time,signal,forecast,true
1580310000.0,0.0,0.3580280432777525,0.9100000000000774
1580313600.0,-1.0,-0.1470869860761227,0.20999999999993246
1580317200.0,0.0,-0.0210457146819929,0.36999999999998145
1580320800.0,1.0,0.03461193141600394,0.030000000000085514
1580324400.0,0.0,0.16746045236870538,1.1199999999998989
1580328000.0,0.0,0.5534061984787182,-0.43999999999999595
1580331600.0,0.0,0.020818799367756657,0.010000000000065512
1580335200.0,-1.0,-0.6690920545612074,-0.7700000000000484
1580338800.0,1.0,0.19883944557237887,0.6900000000000794
1580342400.0,-1.0,-0.8109175114201931,-1.3800000000000479
1580346000.0,0.0,-0.43545571928935844,0.22999999999995246
1580349600.0,1.0,0.2182833410647801,-0.8299999999999974
1580353200.0,0.0,0.5897320521588867,-0.15999999999993797
1580356800.0,0.0,0.505570281769292,0.34999999999996145
1580360400.0,-1.0,-0.05168571043278092,-0.07999999999996898
1580364000.0,0.0,-0.41533296349876136,-0.1100000000000545
1580367600.0,0.0,-0.10910233089448607,-0.15999999999993797
1580371200.0,1.0,0.12790922272398073,0.6399999999999739
1580374800.0,-1.0,-0.20199627166881526,-0.0700000000000145
1580378400.0,0.0,-0.5827279531840908,0.19000000000002348
1580382000.0,1.0,0.08811471704359422,0.04999999999999449
1580385600.0,0.0,0.007634617889077766,-1.2199999999999989
1580389200.0,0.0,0.08890419225422372,-1.2100000000000444
1580392800.0,-1.0,-0.06760169901522883,-1.1999999999999789
1580396400.0,0.0,-0.5424823231038661,0.2300000000000635
1580400000.0,0.0,-0.10516771825868045,0.8599999999999719
1580403600.0,0.0,-0.26643187518381806,-0.9500000000000064
1580407200.0,0.0,-0.4290588710274147,0.34999999999996145
1580410800.0,0.0,-0.13943091207880887,0.040000000000040004
1580414400.0,1.0,0.18945087997475618,-0.21999999999999797
1580418000.0,-1.0,-0.3757685609977687,1.1299999999999644
1580421600.0,1.0,0.22370548925578188,-0.6399999999999739
1580425200.0,-1.0,-0.23244719871230396,-1.2100000000000444
1580428800.0,1.0,0.026986641098543762,1.1400000000000299
1580432400.0,-1.0,-0.21127237427229306,-0.49999999999994493
1580436000.0,1.0,0.2543691237088254,0.01999999999990898
1580439600.0,-1.0,-0.05905022989973996,-0.18999999999991246
1580443200.0,1.0,0.3090089711253263,1.1499999999999844
1580446800.0,0.0,0.22725240952791737,0.03999999999992898
1580450400.0,0.0,0.2890716849420918,-0.21999999999999797
1580454000.0,-1.0,-0.9033488678296444,-0.6099999999999994
1580457600.0,1.0,0.03159502670127751,-1.1999999999999789
1580461200.0,-1.0,-0.32262305240065137,-0.5999999999999339
1580464800.0,1.0,0.7381107567095031,1.0299999999999754
1580468400.0,-1.0,-0.11521353421457103,-0.31000000000003247
1580472000.0,1.0,0.9744448223459599,0.9900000000000464
1580475600.0,-1.0,-0.12467926566062457,-0.38000000000004697
1580479200.0,0.0,-0.18277183855019144,-0.34000000000000696
1580482800.0,0.0,-0.256904908677329,-0.6099999999999994
1580486400.0,1.0,0.11035707004944684,0.21999999999999797
1580490000.0,0.0,0.09703072196275525,0.7200000000000539
1580493600.0,-1.0,-0.28692123718505025,0.04999999999999449
1580497200.0,1.0,0.137146335070232,-0.180000000000069
1580500800.0,0.0,0.21771027974808904,-0.28999999999990145
1580504400.0,0.0,0.2526149366691068,-1.060000000000061
1580508000.0,0.0,0.043641824830041975,-0.10999999999994348
1580684400.0,0.0,0.3109205514751273,1.5299999999999203
1580688000.0,-1.0,-0.38156952606804073,1.1300000000000754
1580691600.0,1.0,0.16686095213298036,-0.5300000000000304
1580695200.0,0.0,0.05240547775163874,-0.6399999999999739
1580698800.0,0.0,0.6763370156704749,0.14999999999998348
1580702400.0,0.0,0.45912799591820963,0.34000000000000696
1580706000.0,0.0,0.5952091708027719,0.8399999999999519
1580709600.0,-1.0,-0.018704304407532346,-0.14999999999998348
1580713200.0,0.0,-0.5082294548858226,-0.39000000000000146
1580716800.0,0.0,-0.5364577953504438,-0.6099999999999994
1580720400.0,1.0,0.2298984425717861,0.8399999999999519
1580724000.0,-1.0,-0.6398249305932695,-0.8799999999999919
1580727600.0,0.0,-0.006389414542235072,0.5300000000000304
1580731200.0,0.0,-0.32366032782530885,0.1100000000000545
1580734800.0,0.0,-0.715097479574439,-0.19000000000002348
1580738400.0,1.0,0.46480244827908124,0.43999999999999595
1580742000.0,-1.0,-0.46634780836840395,0.6800000000000139
1580745600.0,1.0,0.027377546508592254,1.2099999999999334
1580749200.0,-1.0,-0.10835833600160988,-0.5699999999999594
1580752800.0,0.0,-0.27092916016815705,1.1900000000000244
1580756400.0,0.0,-0.030600417970331528,-0.5800000000000249
1580760000.0,1.0,0.2293488117246827,0.24000000000001798
1580763600.0,0.0,0.29592263078952885,-0.40000000000006697
1580767200.0,-1.0,-0.35579713144167424,0.10000000000010001
1580770800.0,0.0,-0.626646378115953,0.31999999999998696
1580774400.0,1.0,0.10740608499641269,-0.5100000000000104
1580778000.0,-1.0,-0.38014943916998156,0.7499999999999174
1580781600.0,1.0,0.04212427521571607,-0.7299999999998974
1580785200.0,0.0,0.8346851113529835,3.5199999999999676
1580788800.0,0.0,0.5284474620394312,0.42999999999993044
1580792400.0,0.0,0.014690605696815906,-0.23999999999990695
1580796000.0,0.0,0.029427679777133037,0.9000000000000119
1580799600.0,0.0,0.2181845413504027,-1.4800000000000368
1580803200.0,-1.0,-0.005916509544601545,-0.020000000000020002
1580806800.0,0.0,-0.6908244063477468,-1.4899999999999913
1580810400.0,1.0,0.3851624566566773,0.5699999999999594
1580814000.0,0.0,0.21369701995362347,0.42000000000008697
1580817600.0,0.0,0.6993666311399008,1.3499999999999623
1580821200.0,0.0,0.18765341071546227,-0.040000000000040004
1580824800.0,0.0,0.2955030819281931,1.040000000000041
1580828400.0,0.0,0.6857075113076143,-0.5399999999999849
1580832000.0,-1.0,-0.23561416897266302,-0.34000000000000696
1580835600.0,1.0,0.17494293990165163,1.1799999999999589
1580839200.0,-1.0,-0.6712868551980217,-0.03999999999992898
1580842800.0,0.0,-0.6132258489187936,0.8299999999999974
1580846400.0,1.0,0.1963057747497782,-0.17000000000000348
1580850000.0,-1.0,-0.1028122364034546,-0.160000000000049
1580853600.0,0.0,-0.3198570867844046,0.22999999999995246
1580857200.0,1.0,0.17781770678503372,-0.7699999999999374
1580860800.0,-1.0,-0.2726136328207285,0.19999999999997797
1580864400.0,1.0,0.2317383244689747,1.5000000000000568
1580868000.0,0.0,0.3676850804364617,-0.5100000000000104
1580871600.0,0.0,0.18883487849492658,0.29000000000001247
1580875200.0,-1.0,-0.005058702163873219,-0.2500000000000835
1580878800.0,1.0,0.42318673753443226,0.1100000000000545
1580882400.0,-1.0,-0.10529822304299641,0.12000000000000899
1580886000.0,1.0,0.42892773695591824,0.5699999999999594
1580889600.0,-1.0,-0.06173730647269904,1.2800000000000589
1580893200.0,0.0,-0.16257090246243375,0.9699999999999154
1580896800.0,0.0,-0.1749112338659598,-0.05999999999994898
1580900400.0,0.0,-0.39703234025789036,-0.9099999999999664
1580904000.0,1.0,0.6118228077356205,0.8199999999999319
1580907600.0,0.0,0.1584756916806585,1.1900000000000244
1580911200.0,0.0,0.1874990865677596,-1.0999999999999899
1580914800.0,0.0,0.1747995876378834,-1.7099999999999893
1580918400.0,0.0,0.529232283300586,0.42999999999993044
1580922000.0,-1.0,-0.5147359301960368,-1.5099999999999003
1580925600.0,1.0,0.18678204143583843,0.5599999999998939
1580929200.0,0.0,0.35697433665175904,0.540000000000096
1580932800.0,0.0,0.3077118613683685,-0.31000000000003247
1580936400.0,0.0,0.10717067583460876,-0.39000000000000146
1580940000.0,-1.0,-0.5496087185768114,0.12999999999996348
1580943600.0,1.0,0.5190946373396268,0.9500000000000064
1580947200.0,0.0,0.3570427417345135,0.29000000000001247
1580950800.0,-1.0,-0.48929493055265777,-0.26999999999999247
1580954400.0,0.0,-0.37269932896961044,-0.260000000000038
1580958000.0,1.0,0.4955921733726662,0.3500000000000725
1580961600.0,-1.0,-0.005591139023396696,0.6899999999999684
1580965200.0,0.0,-0.41425353917119456,-0.160000000000049
1580968800.0,0.0,-0.6415680171680023,-0.25999999999992696
1580972400.0,1.0,0.06964114157994447,-1.0299999999999754
1580976000.0,-1.0,-0.02534383934842538,-0.2700000000001035
1580979600.0,0.0,-0.10270479543732769,-0.49999999999994493
1580983200.0,1.0,0.39885048118677957,0.14999999999998348
1580986800.0,-1.0,-0.1559629576663462,0.260000000000038
1580990400.0,1.0,0.04425888603164935,1.0299999999999754
1580994000.0,0.0,0.1799130304489412,0.140000000000029
1580997600.0,-1.0,-0.4201092433457708,-0.9500000000000064
1581001200.0,0.0,-0.39504027015289045,-0.39000000000000146
1581004800.0,1.0,0.6738291863559847,-0.180000000000069
1581008400.0,-1.0,-0.34466500790419324,-0.26999999999999247
1581012000.0,0.0,-0.4889836441741978,-0.29000000000001247
1581015600.0,1.0,0.12468776238269808,-0.5199999999999649
1581019200.0,-1.0,-0.19062789818179154,-0.12999999999996348
1581022800.0,1.0,0.27642071803605417,-0.5100000000000104
1581026400.0,0.0,0.3237551048647809,0.5300000000000304
1581030000.0,0.0,0.4290149922413887,-0.0900000000000345
1581033600.0,-1.0,-0.2729810599056075,-1.1700000000000044
1581037200.0,0.0,-0.27618221716869784,-0.5899999999999794
1581040800.0,0.0,-0.3856156620582671,-0.38000000000004697
1581044400.0,1.0,0.4064929254349191,0.6500000000000394
1581048000.0,-1.0,-0.6517077164690719,-0.14999999999998348
1581051600.0,1.0,0.09899093683034166,0.24999999999997247
1581055200.0,0.0,0.6021362249977763,0.38000000000004697
1581058800.0,-1.0,-0.23163806509372242,-1.6000000000000458
1581062400.0,0.0,-0.035641744241531326,-0.38000000000004697
1581066000.0,0.0,-0.14871581804038858,-1.8499999999999073
1581069600.0,0.0,-0.1360570141325379,-0.5800000000000249
1581073200.0,0.0,-0.12269851029161788,0.31999999999998696
1581076800.0,1.0,0.44190317735816853,0.7099999999999884
1581080400.0,0.0,0.20490581023533294,-1.4899999999999913
1581084000.0,0.0,0.091044879079821,-0.260000000000038
1581087600.0,0.0,0.15679416441821423,1.3699999999999823
1581091200.0,-1.0,-0.6295185397523672,-1.1199999999998989
1581094800.0,1.0,0.009043154944127857,-0.29000000000001247
1581098400.0,0.0,0.008140501548154586,-0.3500000000000725
1581102000.0,-1.0,-0.3320224302734494,0.12000000000000899
1581105600.0,1.0,0.3649506786950839,0.19000000000002348
1581109200.0,0.0,0.09277930628471254,-0.26999999999999247
1581112800.0,-1.0,-0.45767995905495357,-0.040000000000040004
1581289200.0,1.0,0.11630821803769048,0.040000000000040004
1581292800.0,-1.0,-0.04810134581373349,0.8500000000000174
1581296400.0,0.0,-0.2360756095367924,1.3400000000000079
1581300000.0,0.0,-0.32569933753876246,0.7899999999999574
1581303600.0,1.0,0.40052773081010645,-0.12999999999996348
1581307200.0,0.0,0.24022836489025767,-0.43999999999999595
1581310800.0,0.0,0.47762152540402514,0.5699999999999594
1581314400.0,0.0,0.38187745296840453,0.31999999999998696
1581318000.0,0.0,0.17501107202915694,-0.9700000000000264
1581321600.0,-1.0,-0.6547986987169305,0.200000000000089
1581325200.0,1.0,0.24293230790747583,-0.5900000000000905
1581328800.0,-1.0,-0.29725979713683726,0.0700000000000145
1581332400.0,1.0,0.1293964775865526,-0.41999999999997595
1581336000.0,0.0,0.018596743227184465,0.21999999999999797
1581339600.0,0.0,0.1726337507496647,0.7300000000000084
1581343200.0,-1.0,-0.5407768469088217,-0.020000000000020002
1581346800.0,1.0,0.72863856805975,-0.7899999999999574
1581350400.0,-1.0,-0.14252366496619906,-0.36000000000002697
1581354000.0,0.0,-0.7472037356731099,-0.14999999999998348
1581357600.0,1.0,0.11828390347923345,0.12999999999996348
1581361200.0,0.0,0.7137187293050913,0.2500000000000835
1581364800.0,0.0,0.13936812728672338,0.32999999999994145
1581368400.0,0.0,0.8687331190988473,0.5199999999999649
1581372000.0,-1.0,-0.2677185054432205,-0.30999999999992145
1581375600.0,1.0,0.22776652771112427,0.9099999999999664
1581379200.0,-1.0,-0.6202478322547686,0.44999999999995044
1581382800.0,1.0,0.027294463400289792,0.3700000000000925
1581386400.0,0.0,0.18927284688555723,0.5299999999999194
1581390000.0,0.0,0.22699688625807385,0.2500000000000835
1581393600.0,-1.0,-0.06222224209351285,-0.0900000000000345
1581397200.0,0.0,-0.0546313049297143,0.44999999999995044
1581400800.0,1.0,0.30556989642095966,0.1100000000000545
1581404400.0,0.0,0.05007188984889077,-1.1200000000000099
1581408000.0,0.0,0.8378633387331166,0.21999999999999797
1581411600.0,-1.0,-1.0479164264951915,-0.46000000000001595
1581415200.0,1.0,0.40531699382607367,0.24999999999997247
1581418800.0,-1.0,-0.5449281641587198,-0.5699999999999594
1581422400.0,0.0,-0.08480499038435185,0.27999999999994696
1581426000.0,1.0,0.7450569992225036,0.8799999999999919
1581429600.0,0.0,0.4374633881855156,1.5400000000000968
1581433200.0,0.0,0.3920604891277981,-0.8299999999999974
1581436800.0,-1.0,-0.3075184008411316,-0.6000000000000449
1581440400.0,0.0,-0.6825387048275898,-0.43000000000004146
1581444000.0,0.0,-0.20803312609339264,-0.5600000000000049
1581447600.0,0.0,-0.2783283975999696,0.7300000000000084
1581451200.0,0.0,-0.16490453831530427,-0.18999999999991246
1581454800.0,1.0,0.28126345083898857,-0.160000000000049
1581458400.0,0.0,0.1807026821366503,0.19999999999997797
1581462000.0,-1.0,-0.19073428819531235,0.7400000000000739
1581465600.0,1.0,0.2622225834121301,0.19999999999997797
1581469200.0,-1.0,-0.16726595509228853,0.9099999999999664
1581472800.0,1.0,0.4057210444994318,0.29000000000001247
1581476400.0,0.0,0.12921331490259746,-0.5899999999999794
1581480000.0,0.0,0.35196984375973495,-0.2500000000000835
1581483600.0,0.0,0.0728420123132078,-0.14999999999998348
1581487200.0,-1.0,-0.5134533254734792,0.1300000000000745
1581490800.0,1.0,0.6777068069063592,-0.09999999999998899
1581494400.0,0.0,0.24350751103772822,1.3799999999999368
1581498000.0,-1.0,-0.4297582400877902,-0.34999999999996145
1581501600.0,1.0,0.1254979214866075,0.5300000000000304
1581505200.0,-1.0,-0.2699830986160652,0.22999999999995246
1581508800.0,1.0,0.023320120355027257,-0.39999999999995595
1581512400.0,0.0,0.18614844892377036,-0.7300000000000084
1581516000.0,-1.0,-0.31389039301123034,-0.6800000000000139
1581519600.0,1.0,0.2715211735509121,0.9799999999999809
1581523200.0,0.0,0.28215788554596727,-1.0299999999999754
1581526800.0,-1.0,-0.037630154910884145,-0.640000000000085
1581530400.0,0.0,-0.19931679428724475,0.160000000000049
1581534000.0,1.0,0.10983013349740006,0.26999999999999247
1581537600.0,-1.0,-0.15852848691304378,-0.29000000000001247
1581541200.0,1.0,0.5065633901145481,-0.20999999999993246
1581544800.0,0.0,0.12543615621267346,-0.280000000000058
1581548400.0,-1.0,-1.1493528492901612,-2.3900000000000032
1581552000.0,1.0,0.4071164963319677,0.6200000000000649
1581555600.0,-1.0,-0.23065478611982576,0.36999999999998145
1581559200.0,0.0,-0.41746082593911543,-0.41000000000002146
1581562800.0,0.0,-0.3415860101456719,-0.140000000000029
1581566400.0,0.0,-0.10996806092530553,-0.19000000000002348
1581570000.0,0.0,-0.08373426206465495,0.2300000000000635
1581573600.0,1.0,0.5658849899278885,-0.02999999999997449
1581577200.0,0.0,0.28017724346656037,1.0599999999999499
1581580800.0,0.0,0.05105589284625006,0.9099999999999664
1581584400.0,-1.0,-0.522090627221621,-0.48999999999999044
1581588000.0,0.0,-0.5601392108409786,0.040000000000040004
1581591600.0,1.0,0.6214106110909372,0.6500000000000394
1581595200.0,0.0,0.231502256363324,0.0
1581598800.0,-1.0,-0.4990908137273776,-0.040000000000040004
1581602400.0,1.0,0.025961223881324547,0.19000000000002348
1581606000.0,0.0,0.39704893233359184,-0.3300000000000525
1581609600.0,-1.0,-0.2967184070189796,-0.43999999999999595
1581613200.0,0.0,-0.40351847577904315,-0.5800000000000249
1581616800.0,1.0,0.5793173510359114,0.21000000000004349
1581620400.0,-1.0,-0.20223707592479812,0.05999999999994898
1581624000.0,0.0,-0.07829656057485876,-0.5199999999999649
1581627600.0,0.0,-0.15650862174060193,0.29999999999996696
1581631200.0,1.0,0.5299263150933431,-0.36999999999998145
1581634800.0,0.0,0.4106580820760659,0.34000000000000696
1581638400.0,-1.0,-0.3751718803244539,-0.31000000000003247
1581642000.0,1.0,0.516996874390931,0.5300000000000304
1581645600.0,-1.0,-1.037715351818394,0.520000000000076
1581649200.0,0.0,-0.31402448635701324,-0.7700000000000484
1581652800.0,0.0,-0.02000924758248568,-0.7000000000000339
1581656400.0,1.0,0.3736196855665156,0.24999999999997247
1581660000.0,-1.0,-0.06690704283209065,-0.30999999999992145
1581663600.0,1.0,0.22888195482601126,0.9199999999999209
1581667200.0,-1.0,-0.06359048596418052,-0.03999999999992898
1581670800.0,0.0,-0.8620876186278328,-0.7200000000000539
1581674400.0,0.0,-0.1234732569796704,-1.2399999999999078
1581678000.0,1.0,0.25213159381950623,-0.43000000000004146
1581681600.0,0.0,0.12725502957143336,0.07999999999996898
1581685200.0,0.0,0.2410459686930927,0.7400000000000739
1581688800.0,-1.0,-0.42303307171235816,0.09999999999998899
1581692400.0,0.0,-0.06840716213314785,0.46999999999997044
1581696000.0,1.0,0.13671523133513408,-0.14999999999998348
1581699600.0,-1.0,-0.7289357395066933,-0.7400000000000739
1581703200.0,1.0,0.35058112022363397,-0.6399999999999739
1581706800.0,-1.0,-0.13445614000551998,0.36000000000002697
1581710400.0,1.0,0.015425257361894984,0.36999999999998145
1581714000.0,-1.0,-0.005533726598640931,-0.21000000000004349
1581717600.0,1.0,0.618036955395812,0.47000000000008146
1581894000.0,0.0,0.19607658392662186,0.8799999999999919
1581897600.0,0.0,0.27441553089896364,-0.9799999999999809
1581901200.0,0.0,0.10577160364240501,0.7399999999999629
1581904800.0,0.0,0.15006008188717485,-0.21999999999999797
1581908400.0,0.0,0.1911797773809472,-0.36999999999998145
1581912000.0,0.0,0.0053837233353430936,0.17999999999995797
1581915600.0,-1.0,-1.0034014934787443,0.6599999999999939
1581919200.0,0.0,-0.04223043821596284,-0.24999999999997247
1581922800.0,0.0,-0.3112152585971456,0.49999999999994493
1581926400.0,0.0,-0.24175911899991753,-0.5999999999999339
1581930000.0,1.0,0.12648534631781244,-0.5500000000000504
1581933600.0,-1.0,-0.8802154610612911,-0.5899999999999794
1581937200.0,0.0,-0.6242102732286241,-0.39999999999995595
1581940800.0,0.0,-0.23176457493483982,-0.2300000000000635
1581944400.0,1.0,0.15246287348090548,0.26999999999999247
1581948000.0,0.0,0.6689155534934601,0.39000000000000146
1581951600.0,0.0,0.1894638871509592,-0.41999999999997595
1581955200.0,0.0,0.023585971062612898,-0.05999999999994898
1581958800.0,-1.0,-0.06575689855367667,-0.12000000000000899
1581962400.0,0.0,-0.011476318557064824,0.29000000000001247
1581966000.0,0.0,-0.6329716030719341,-0.09999999999998899
1581969600.0,1.0,0.0947019035434378,-0.140000000000029
1581973200.0,-1.0,-0.157943286948373,-0.36000000000002697
1581976800.0,0.0,-0.2206618472175494,-0.21999999999999797
1581980400.0,1.0,0.25290286279682705,-0.05999999999994898
1581984000.0,0.0,0.2998270832790541,-2.0999999999999908
1581987600.0,0.0,0.43677960327923765,0.34999999999996145
1581991200.0,-1.0,-0.3217907596422269,-0.41000000000002146
1581994800.0,1.0,0.30868274232726867,0.41000000000002146
1581998400.0,0.0,0.3512087871180593,0.03999999999992898
1582002000.0,0.0,0.3030778207039686,-0.23999999999990695
1582005600.0,0.0,0.5334927871691784,-0.200000000000089
1582009200.0,0.0,0.42718792936609173,-0.11999999999989797
1582012800.0,0.0,0.18885096703370102,0.09999999999998899
1582016400.0,-1.0,-0.29526048696277374,-0.260000000000038
1582020000.0,0.0,-0.3611049064564906,-0.02999999999997449
1582023600.0,1.0,0.17029341403560244,0.6199999999999539
1582027200.0,-1.0,-0.2738022686517251,-0.5800000000000249
1582030800.0,1.0,0.23157753614684343,0.9500000000000064
1582034400.0,0.0,0.4054108785038117,0.9100000000000774
1582038000.0,0.0,0.5347839151635319,0.08999999999992347
1582041600.0,0.0,0.16198130771874203,-0.5999999999999339
1582045200.0,0.0,0.5568454197220788,-0.38000000000004697
1582048800.0,0.0,0.2505561982232371,-0.5699999999999594
1582052400.0,0.0,0.4441325747219393,-0.060000000000060005
1582056000.0,-1.0,-0.09636633578912146,0.6200000000000649
1582059600.0,1.0,0.17231891035065505,-0.14999999999998348
1582063200.0,-1.0,-0.005425182064264289,-0.21999999999999797
1582066800.0,0.0,-0.4541053318594515,0.9099999999999664
1582070400.0,0.0,-0.04785115258808259,-0.500000000000056
1582074000.0,1.0,0.3952647804932636,-0.47999999999992493
1582077600.0,0.0,0.6088271708350861,0.5399999999999849
1582081200.0,0.0,0.5694731305813703,0.15999999999993797
1582084800.0,-1.0,-0.419768955415045,-0.03999999999992898
1582088400.0,1.0,0.2898688671250101,-0.0900000000000345
1582092000.0,0.0,0.47410671408121097,0.060000000000060005
1582095600.0,-1.0,-0.1289040546985033,-0.1300000000000745
1582099200.0,0.0,-0.5698222145267161,-0.22999999999995246
1582102800.0,0.0,-0.3891357062387383,0.24000000000001798
1582106400.0,1.0,0.3466451547507511,-0.8200000000000429
1582110000.0,-1.0,-0.20862914507192026,-0.6599999999999939
1582113600.0,0.0,-0.0038837480536617064,-0.3300000000000525
1582117200.0,1.0,0.24315041090494094,-1.3299999999999423
1582120800.0,-1.0,-0.321951877501808,-0.24000000000001798
1582124400.0,0.0,-0.09820940782036489,-0.05999999999994898
1582128000.0,1.0,0.14019508358281318,-0.29000000000001247
1582131600.0,0.0,0.5622109242732759,-0.180000000000069
1582135200.0,0.0,0.08045717996867552,-0.0700000000000145
1582138800.0,-1.0,-0.33297009391812005,-0.28999999999990145
1582142400.0,1.0,0.8428478215669875,0.6699999999999484
1582146000.0,-1.0,-0.23838550247180618,-0.6199999999999539
1582149600.0,1.0,0.5326878095444456,0.35999999999991594
1582153200.0,-1.0,-0.056530721703463516,0.41000000000002146
1582156800.0,0.0,-0.10913880951151211,-1.0599999999999499
1582160400.0,0.0,-0.557153301375099,-3.130000000000077
1582164000.0,0.0,-0.5340730132415731,-0.6799999999999029
1582167600.0,1.0,0.39546700754602143,-0.300000000000078
1582171200.0,-1.0,-0.14524339274399634,1.2800000000000589
1582174800.0,0.0,-0.2738368196348304,0.5899999999999794
1582178400.0,0.0,-0.5935127507865832,-0.2300000000000635
1582182000.0,0.0,-0.35094678604408197,-0.40999999999991044
1582185600.0,1.0,0.323620699924961,-0.8299999999999974
1582189200.0,0.0,0.4386118914230599,0.6999999999999229
1582192800.0,-1.0,-0.37502581601141,-0.6899999999999684
1582196400.0,0.0,-0.30730761133520734,0.7599999999999829
1582200000.0,1.0,0.06734656413297091,-0.9599999999999609
1582203600.0,0.0,0.3903789840363834,-0.6099999999999994
1582207200.0,0.0,0.04020156621233628,0.140000000000029
1582210800.0,0.0,0.003163706406172251,-1.040000000000041
1582214400.0,0.0,0.7218969160053907,0.6300000000000194
1582218000.0,-1.0,-0.7299728902660755,-0.04999999999999449
1582221600.0,1.0,0.7778921866373325,-0.46000000000001595
1582225200.0,-1.0,-0.09099767344313936,0.20999999999993246
1582228800.0,1.0,0.07491190079928217,0.2700000000001035
1582232400.0,0.0,0.0625390009081064,-0.6000000000000449
1582236000.0,0.0,0.16049586121755888,-0.31000000000003247
1582239600.0,0.0,0.471606907870729,0.260000000000038
1582243200.0,-1.0,-0.05369107103789267,0.36000000000002697
1582246800.0,0.0,-0.5662072984825146,-0.6800000000000139
1582250400.0,1.0,0.11108338313629568,-1.3100000000000334
1582254000.0,-1.0,-0.007868439268279015,0.1100000000000545
1582257600.0,0.0,-0.0880222842322213,-0.260000000000038
1582261200.0,1.0,0.09703821305910265,-0.6800000000000139
