time,signal,forecast,true
1581105600.0,0.0,-91.88739261606901,22.00000000000557
1581109200.0,0.0,-145.88287634845952,-61.00000000000705
1581112800.0,0.0,-51.57903705891723,-12.999999999991019
1581289200.0,1.0,0.9458059705935753,-103.00000000000864
1581292800.0,-1.0,-3.4949026692559215,127.00000000000955
1581296400.0,1.0,31.29132875539797,186.9999999999976
1581300000.0,0.0,56.983033400079414,182.99999999999272
1581303600.0,-1.0,-6.531072170349091,-73.99999999999807
1581307200.0,1.0,25.67188337569468,-48.00000000000182
1581310800.0,0.0,37.875756618838956,91.99999999999875
1581314400.0,-1.0,-11.633096910124067,48.00000000000182
1581318000.0,0.0,-46.627759794845616,-112.99999999999955
1581321600.0,1.0,11.762356966972646,-4.9999999999954525
1581325200.0,-1.0,-13.039540952783845,-64.99999999999773
1581328800.0,1.0,4.107170863972037,31.999999999996476
1581332400.0,-1.0,-34.63197985622237,-25.99999999999625
1581336000.0,0.0,-31.547365171725247,-85.00000000000796
1581339600.0,0.0,-7.745522163128678,-27.000000000001023
1581343200.0,0.0,-31.261216039934347,57.00000000000216
1581346800.0,0.0,-74.73393276834699,-104.99999999998977
1581350400.0,0.0,-3.2099299295983883,-29.000000000010573
1581354000.0,0.0,-54.032798176534214,-66.99999999999307
1581357600.0,0.0,-18.8909925459745,27.000000000001023
1581361200.0,1.0,21.711190909229984,40.99999999999682
1581364800.0,0.0,96.95369687723282,52.99999999999727
1581368400.0,-1.0,-75.70174683968324,76.00000000000762
1581372000.0,0.0,-79.32837788189515,-38.000000000010914
1581375600.0,0.0,-9.931958932947971,73.0000000000075
1581379200.0,1.0,1.4982504257759501,79.9999999999983
1581382800.0,0.0,1.8141366075292211,90.99999999999397
1581386400.0,-1.0,-65.97876454149763,80.0000000000125
1581390000.0,1.0,10.534503311081274,37.9999999999967
1581393600.0,-1.0,-15.325678282175119,-1.0000000000047748
1581397200.0,0.0,-80.20370794463432,76.00000000000762
1581400800.0,1.0,8.894161527012486,9.000000000000341
1581404400.0,0.0,23.734933520986598,-58.000000000006935
1581408000.0,-1.0,-4.372560721863394,-10.99999999999568
1581411600.0,0.0,-22.6625707809158,-52.00000000000671
1581415200.0,1.0,48.202529688525445,30.000000000001137
1581418800.0,-1.0,-24.401636435759713,-36.000000000001364
1581422400.0,0.0,-72.67489815128673,-1.9999999999953388
1581426000.0,0.0,-80.24638127442218,-7.000000000005002
1581429600.0,0.0,-48.17996675174568,225.00000000000853
1581433200.0,1.0,4.914701406208035,-23.000000000010346
1581436800.0,-1.0,-35.5894189204812,-186.9999999999976
1581440400.0,0.0,-64.0206633650924,25.000000000005684
1581444000.0,0.0,-113.96709998044437,-61.99999999999761
1581447600.0,0.0,-25.33354925121641,45.000000000001705
1581451200.0,1.0,28.88630223923981,8.99999999998613
1581454800.0,-1.0,-67.35962182301171,15.000000000000568
1581458400.0,1.0,6.63855629674477,-1.9999999999953388
1581462000.0,-1.0,-133.14021370193342,88.00000000000807
1581465600.0,0.0,-17.175017451650838,-7.000000000005002
1581469200.0,1.0,53.73246169945682,155.9999999999917
1581472800.0,0.0,48.401268621921915,41.00000000001103
1581476400.0,-1.0,-105.79924954017929,-85.99999999999852
1581480000.0,0.0,-98.97138943897932,-22.00000000000557
1581483600.0,1.0,78.37972705493988,25.000000000005684
1581487200.0,0.0,76.04218439879489,-6.000000000000227
1581490800.0,-1.0,-65.10609500152444,58.9999999999975
1581494400.0,0.0,-9.34380940425946,298.9999999999924
1581498000.0,0.0,-49.475291399692594,-134.00000000000034
1581501600.0,0.0,-65.8312858390122,32.00000000001069
1581505200.0,1.0,57.103518002661325,15.000000000000568
1581508800.0,-1.0,-43.53114786221947,23.9999999999867
1581512400.0,1.0,7.527639940703402,-67.99999999999784
1581516000.0,-1.0,-33.44574391012188,55.00000000000682
1581519600.0,0.0,-69.57387188730209,19.99999999999602
1581523200.0,0.0,-14.729067986600604,6.000000000000227
1581526800.0,0.0,-7.727805785543374,-52.99999999999727
1581530400.0,1.0,1.6260966746563739,13.00000000000523
1581534000.0,0.0,7.47919841132196,-27.000000000001023
1581537600.0,0.0,64.87052591034113,6.000000000000227
1581541200.0,-1.0,-12.65240231879243,13.999999999995794
1581544800.0,1.0,83.71951667184405,-37.00000000000614
1581548400.0,-1.0,-166.96803495111132,-367.999999999995
1581552000.0,0.0,-9.13622155342157,61.99999999999761
1581555600.0,1.0,2.918688265007063,140.00000000000057
1581559200.0,-1.0,-0.8010822762833172,-72.00000000000273
1581562800.0,0.0,-15.608679219585966,-57.00000000000216
1581566400.0,1.0,57.482410756090594,-27.999999999991587
1581570000.0,-1.0,-17.74078337051801,-4.9999999999954525
1581573600.0,0.0,-21.298554618795535,-47.000000000011255
1581577200.0,0.0,-24.276244924080807,20.000000000010232
1581580800.0,1.0,52.79048790444865,155.9999999999917
1581584400.0,-1.0,-69.81129226055992,-111.99999999999477
1581588000.0,1.0,3.462959429648535,-25.000000000005684
1581591600.0,-1.0,-13.088794065463304,7.000000000005002
1581595200.0,1.0,31.154741174055253,52.99999999999727
1581598800.0,0.0,38.53063923105867,57.00000000000216
1581602400.0,-1.0,-21.0028015371322,28.000000000005798
1581606000.0,0.0,-32.934649537090095,-16.000000000005343
1581609600.0,0.0,-36.57048391719614,-25.000000000005684
1581613200.0,0.0,-48.64332664640132,-93.99999999999409
1581616800.0,1.0,53.30264454124473,42.999999999992156
1581620400.0,0.0,82.93172097541816,-4.9999999999954525
1581624000.0,-1.0,-42.6800996824463,-75.9999999999934
1581627600.0,0.0,-2.1340903583920365,21.99999999999136
1581631200.0,0.0,-42.62536412914689,-30.000000000001137
1581634800.0,0.0,-53.25688988165054,3.0000000000001137
1581638400.0,1.0,69.11834434721284,64.99999999999773
1581642000.0,-1.0,-17.309013197583315,12.000000000000455
1581645600.0,1.0,65.0882808671542,107.00000000001353
1581649200.0,0.0,37.85127435489953,-104.00000000001342
1581652800.0,0.0,21.94436106165162,-100.99999999999909
1581656400.0,0.0,150.53456041158285,45.000000000001705
1581660000.0,-1.0,-35.45587003333073,-30.9999999999917
1581663600.0,1.0,28.977782501029274,122.99999999999045
1581667200.0,0.0,27.9533923466752,-25.99999999999625
1581670800.0,-1.0,-5.00398258540136,-22.999999999996135
1581674400.0,0.0,-48.5772976842464,-49.99999999999716
1581678000.0,1.0,43.91444330393392,-74.00000000001228
1581681600.0,0.0,50.24635854817471,63.00000000000239
1581685200.0,-1.0,-25.09592078643262,36.000000000001364
1581688800.0,1.0,12.664958100397051,-96.9999999999942
1581692400.0,-1.0,-46.86451405284434,21.000000000000796
1581696000.0,1.0,38.75245730531545,27.999999999991587
1581699600.0,-1.0,-3.2893945559869024,-80.99999999998886
1581703200.0,0.0,-31.73012818134668,-38.000000000010914
1581706800.0,1.0,9.864965760002576,30.000000000001137
1581710400.0,0.0,24.025252046974014,49.99999999999716
1581714000.0,0.0,99.15753726816828,-24.999999999991473
1581717600.0,0.0,45.26357343409594,52.99999999999727
1581894000.0,0.0,59.74685268917557,102.99999999999443
1581897600.0,-1.0,-43.6334024473594,-119.99999999999034
1581901200.0,1.0,37.15035440726282,143.99999999999125
1581904800.0,-1.0,-60.95191183639865,11.00000000000989
1581908400.0,1.0,12.625633726588944,-46.00000000000648
1581912000.0,-1.0,-22.789696542545784,22.00000000000557
1581915600.0,1.0,7.777498596573977,78.00000000000296
1581919200.0,-1.0,-53.39819169972571,-48.00000000000182
1581922800.0,1.0,1.2319557678642425,43.99999999999693
1581926400.0,0.0,31.096071426639554,-58.000000000006935
1581930000.0,-1.0,-52.683021342184034,33.00000000000125
1581933600.0,1.0,56.99818867884993,-36.99999999999193
1581937200.0,-1.0,-1.139413312941727,-8.000000000009777
1581940800.0,1.0,21.871761193255516,-73.99999999999807
1581944400.0,-1.0,-16.672661708915,32.00000000001069
1581948000.0,1.0,37.027088924912206,55.999999999997385
1581951600.0,0.0,60.44564770998446,-55.999999999997385
1581955200.0,0.0,6.563491487865164,43.99999999999693
1581958800.0,0.0,35.057338188465465,-16.000000000005343
1581962400.0,-1.0,-46.70567881845449,16.000000000005343
1581966000.0,0.0,-60.18975850765974,-19.000000000005457
1581969600.0,1.0,54.12671348876168,-9.000000000000341
1581973200.0,-1.0,-17.420964254913944,-66.0000000000025
1581976800.0,1.0,6.459798826546539,-27.999999999991587
1581980400.0,0.0,49.3973331590758,-42.00000000000159
1581984000.0,-1.0,-61.18566477751095,-271.0000000000008
1581987600.0,1.0,50.3788676361567,19.99999999999602
1581991200.0,-1.0,-96.67906670531994,-115.99999999999966
1581994800.0,0.0,-23.796792820086612,76.00000000000762
1581998400.0,0.0,-9.420566655980313,36.000000000001364
1582002000.0,1.0,127.63485367186726,-9.000000000000341
1582005600.0,-1.0,-36.360336818396604,-16.000000000005343
1582009200.0,1.0,3.649542735113954,-96.00000000000364
1582012800.0,0.0,67.18609025157258,-12.999999999991019
1582016400.0,-1.0,-69.4670029428674,-48.00000000000182
1582020000.0,1.0,1.9732223718629758,31.999999999996476
1582023600.0,0.0,104.43453460112121,55.999999999997385
1582027200.0,-1.0,-32.1767631249633,-25.99999999999625
1582030800.0,1.0,25.790563058823395,30.000000000001137
1582034400.0,0.0,68.7506974295598,217.9999999999893
1582038000.0,-1.0,-20.32991890058276,-31.999999999996476
1582041600.0,0.0,-18.736050724671635,-57.00000000000216
1582045200.0,0.0,-126.56786570664076,17.000000000010118
1582048800.0,0.0,-109.7873773139881,-73.99999999999807
1582052400.0,0.0,-14.842013983804513,29.999999999986926
1582056000.0,0.0,-108.22611469168095,21.000000000000796
1582059600.0,0.0,-17.86285596959676,-13.999999999995794
1582063200.0,1.0,67.80816433030171,-1.0000000000047748
1582066800.0,-1.0,-18.1321737682081,123.00000000000466
1582070400.0,0.0,-38.727028323380324,-45.000000000001705
1582074000.0,1.0,103.51531923916781,5.000000000009663
1582077600.0,0.0,27.88601214793889,105.99999999999454
1582081200.0,0.0,16.485218404104742,48.00000000000182
1582084800.0,-1.0,-90.0409885066667,-28.999999999996362
1582088400.0,1.0,24.679984328108826,0.999999999990564
1582092000.0,0.0,31.22998330127774,23.000000000010346
1582095600.0,0.0,50.083556624252445,110.99999999999
1582099200.0,0.0,49.070542927011445,2.0000000000095497
1582102800.0,-1.0,-39.54356345524185,53.999999999987836
1582106400.0,1.0,82.53047915193613,-12.999999999991019
1582110000.0,0.0,21.508482853359922,42.999999999992156
1582113600.0,0.0,48.31356225714761,53.00000000001148
1582117200.0,0.0,43.37218272065806,-12.000000000000455
1582120800.0,0.0,60.15688136494188,51.9999999999925
1582124400.0,0.0,16.460597973798848,49.99999999999716
1582128000.0,0.0,93.22258405880805,157.0000000000107
1582131600.0,-1.0,-53.5760967043209,22.999999999996135
1582135200.0,0.0,-12.82047487280726,90.99999999999397
1582138800.0,0.0,-13.077956771862638,141.9999999999959
1582142400.0,1.0,63.87914222493558,-172.9999999999876
1582146000.0,-1.0,-110.92435284866589,73.99999999999807
1582149600.0,0.0,-69.3867883174316,-78.00000000000296
1582153200.0,1.0,19.46652081154488,22.00000000000557
1582156800.0,0.0,32.91076187876028,-41.00000000001103
1582160400.0,-1.0,-110.63384533297297,-295.99999999999227
1582164000.0,0.0,-38.726153479050716,-67.99999999999784
1582167600.0,0.0,-16.24305129781144,24.00000000000091
1582171200.0,0.0,-26.087759848448194,140.00000000000057
1582174800.0,1.0,44.395246909186255,48.99999999999238
1582178400.0,-1.0,-46.07103496003157,51.00000000000193
1582182000.0,0.0,-39.60592018107049,16.999999999995907
1582185600.0,0.0,-122.52638519308496,-55.999999999997385
1582189200.0,1.0,6.401731093479299,194.00000000000261
1582192800.0,0.0,38.379207023698086,9.000000000000341
1582196400.0,-1.0,-17.170644458789063,-118.99999999999977
1582200000.0,0.0,-54.86278645472207,-21.000000000000796
1582203600.0,0.0,-24.668169837573217,-43.99999999999693
1582207200.0,1.0,32.75785630630232,211.9999999999891
1582210800.0,-1.0,-40.0186391791007,-52.99999999999727
1582214400.0,0.0,-153.89665084226638,-254.99999999999545
1582218000.0,1.0,52.08506312528347,100.99999999999909
1582221600.0,0.0,4.041831582902773,-43.99999999999693
1582225200.0,-1.0,-11.30073876985417,25.99999999999625
1582228800.0,1.0,77.77694885947389,48.00000000000182
1582232400.0,0.0,13.420772825199606,-16.000000000005343
1582236000.0,-1.0,-68.99547252305395,-54.000000000002046
1582239600.0,0.0,-24.324486594225576,-58.9999999999975
1582243200.0,1.0,112.07198045118665,182.00000000000216
1582246800.0,0.0,25.362516156735154,-161.00000000000136
1582250400.0,-1.0,-8.853614845217443,-147.99999999999613
1582254000.0,1.0,21.407265999019444,57.00000000000216
1582257600.0,0.0,68.93591977197815,-14.000000000010004
1582261200.0,-1.0,-5.301378195519899,-54.99999999999261
1582264800.0,0.0,-128.10933341617243,16.999999999995907
1582268400.0,0.0,-118.30504876710356,-253.0000000000001
1582272000.0,0.0,-42.74335357362074,79.9999999999983
1582275600.0,0.0,-121.3631297739293,-95.99999999998943
1582279200.0,1.0,99.95284738196727,93.99999999999409
1582282800.0,-1.0,-71.23090584535431,114.99999999999488
1582286400.0,0.0,-23.225987984288807,91.99999999999875
1582290000.0,1.0,41.63185440099644,-65.99999999998829
1582293600.0,-1.0,-50.53509363259574,12.000000000000455
1582297200.0,1.0,3.97086857552776,181.99999999998795
1582300800.0,0.0,16.412975308787157,30.000000000001137
1582304400.0,-1.0,-75.61971229734402,-63.99999999999295
1582308000.0,1.0,48.73086978849052,-10.000000000005116
1582311600.0,0.0,105.17222057744988,-22.999999999996135
1582315200.0,-1.0,-41.87629872782757,-55.999999999997385
1582318800.0,0.0,-35.60657847866598,-24.00000000000091
1582322400.0,0.0,-96.34399703066524,-457.9999999999984
1582498800.0,1.0,58.20263953694665,216.99999999999875
1582502400.0,-1.0,-107.12419632677329,57.999999999992724
1582506000.0,1.0,28.99256646523834,17.000000000010118
1582509600.0,0.0,24.178883372315042,-157.0000000000107
1582513200.0,0.0,21.405165287269266,109.99999999999943
1582516800.0,0.0,7.168798131521839,34.000000000006025
1582520400.0,-1.0,-71.80432724455085,-134.00000000000034
1582524000.0,0.0,-74.99846923827353,-31.999999999996476
1582527600.0,0.0,-12.146774791701297,-27.000000000001023
1582531200.0,1.0,74.42833240628677,-66.0000000000025
1582534800.0,-1.0,-40.776986651584366,-90.99999999999397
