time,signal,forecast,true
1580756400.0,-1.0,-0.3039367649716985,-0.0700000000000145
1580760000.0,1.0,0.3181537146986785,-0.020000000000020002
1580763600.0,-1.0,-0.48220134800128744,-0.29999999999996696
1580767200.0,1.0,0.38880308831432414,-0.1100000000000545
1580770800.0,-1.0,-0.10844533772296014,0.41000000000002146
1580774400.0,1.0,0.3147110561207299,0.2300000000000635
1580778000.0,0.0,0.3896011702707247,0.02999999999997449
1580781600.0,-1.0,-0.11330820364883454,-0.29000000000001247
1580785200.0,1.0,0.2795155653535939,-0.46999999999997044
1580788800.0,-1.0,-0.07210283344205681,-0.3500000000000725
1580792400.0,1.0,0.2407515552278634,-0.5099999999998994
1580796000.0,0.0,0.6396176605861996,1.1899999999999133
1580799600.0,0.0,0.20947190003867455,2.6200000000000667
1580803200.0,-1.0,-0.7110914177036154,-2.1700000000000053
1580806800.0,0.0,-0.6603635724337207,-2.0999999999999908
1580810400.0,1.0,0.29291588706283467,0.6699999999999484
1580814000.0,0.0,0.09767736430704477,-0.5499999999999394
1580817600.0,-1.0,-0.37547807454264615,-0.6800000000000139
1580821200.0,0.0,-0.814797133965711,-1.1200000000000099
1580824800.0,1.0,0.3844957635681938,0.46999999999997044
1580828400.0,-1.0,-0.22975347885361064,-0.6899999999999684
1580832000.0,0.0,-0.16395211833564138,0.17999999999995797
1580835600.0,0.0,-0.4782781195739323,-0.6599999999999939
1580839200.0,0.0,-0.14595966755112147,-0.31999999999998696
1580842800.0,1.0,0.20445798193411135,0.36000000000002697
1580846400.0,0.0,0.19948850898403264,0.36999999999998145
1580850000.0,-1.0,-0.44027205677234027,0.04999999999999449
1580853600.0,0.0,-0.6395759417987457,-0.0700000000000145
1580857200.0,0.0,-0.04115410219925031,0.2300000000000635
1580860800.0,0.0,-0.3756149853359468,0.04999999999999449
1580864400.0,0.0,-0.0209881280805857,0.10999999999994348
1580868000.0,0.0,-0.39784638968882796,-0.04999999999999449
1580871600.0,1.0,0.20428755393116005,-0.34999999999996145
1580875200.0,0.0,0.5539248569182265,0.26999999999999247
1580878800.0,-1.0,-0.3643385337417576,0.27999999999994696
1580882400.0,1.0,0.5732056991507395,-0.10999999999994348
1580886000.0,0.0,0.07086671360863717,-1.2100000000000444
1580889600.0,-1.0,-0.24463303197433836,-0.26999999999999247
1580893200.0,0.0,-0.7781240229286758,-2.4399999999999977
1580896800.0,1.0,0.770086518932123,0.44999999999995044
1580900400.0,0.0,0.17032580428149652,-0.36999999999998145
1580904000.0,0.0,0.09313092844814322,0.8700000000000374
1580907600.0,0.0,0.02147411497251167,1.6899999999999693
1580911200.0,0.0,0.7696133129591842,2.1900000000000253
1580914800.0,-1.0,-0.5522408773986691,-1.3299999999999423
1580918400.0,0.0,-0.812632423073951,-0.6500000000000394
1580922000.0,1.0,0.03851259055102374,-0.7300000000000084
1580925600.0,-1.0,-0.15638584515958753,0.19999999999997797
1580929200.0,1.0,0.6374485297093369,0.43999999999999595
1580932800.0,-1.0,-0.04927451778798386,-0.15999999999993797
1580936400.0,1.0,0.3088931905303423,-0.640000000000085
1580940000.0,0.0,0.12831763047607253,0.1300000000000745
1580943600.0,0.0,0.03259140773384528,0.48999999999999044
1580947200.0,-1.0,-0.4260478873530674,0.31000000000003247
1580950800.0,1.0,0.4262736768183365,-0.010000000000065512
1580954400.0,-1.0,-0.19161951594563542,0.21999999999999797
1580958000.0,0.0,-0.021560355850550605,-0.07999999999996898
1580961600.0,1.0,0.5054497579018898,0.22999999999995246
1580965200.0,0.0,0.4590800984066854,0.020000000000020002
1580968800.0,0.0,0.06970001041402452,0.19000000000002348
1580972400.0,-1.0,-0.20799522876929155,0.27999999999994696
1580976000.0,0.0,-0.04797478206204575,-0.8699999999999264
1580979600.0,1.0,0.035322804403956104,1.0399999999999299
1580983200.0,0.0,0.24556649890253243,0.9299999999999864
1580986800.0,0.0,0.3092753118925284,-0.09999999999998899
1580990400.0,0.0,0.17049394577048965,-0.49999999999994493
1580994000.0,0.0,0.24886027772362246,0.36999999999998145
1580997600.0,0.0,0.12768493657314917,-0.17000000000000348
1581001200.0,0.0,0.403105176499478,0.7800000000000029
1581004800.0,0.0,0.5172384432752191,-0.140000000000029
1581008400.0,-1.0,-0.2649448693258768,-0.36999999999998145
1581012000.0,0.0,-0.278277326566306,0.29000000000001247
1581015600.0,1.0,0.03316716394254643,0.5399999999999849
1581019200.0,-1.0,-0.5949146164259949,-0.00999999999995449
1581022800.0,1.0,0.016705140671734342,0.03999999999992898
1581026400.0,0.0,0.19671863412577872,-0.18999999999991246
1581030000.0,-1.0,-0.3601007290726714,-0.040000000000040004
1581033600.0,1.0,0.3542234182094457,-0.31000000000003247
1581037200.0,-1.0,-0.04880955325654468,0.0900000000000345
1581040800.0,0.0,-0.2370595580690099,-0.19999999999997797
1581044400.0,1.0,0.32689795978520675,0.13999999999991797
1581048000.0,0.0,0.03838102004756885,-0.13999999999991797
1581051600.0,-1.0,-0.38826378892951624,-0.19999999999997797
1581055200.0,0.0,-0.020157830920588315,-0.41000000000002146
1581058800.0,1.0,0.07783418466783637,-0.24000000000001798
1581062400.0,0.0,0.0202408459727329,-0.12999999999996348
1581066000.0,-1.0,-0.0798818132265593,-0.540000000000096
1581069600.0,1.0,0.10650357427369517,-0.02999999999997449
1581073200.0,-1.0,-0.17963991391490347,-0.27999999999994696
1581076800.0,1.0,0.01695300985268118,-0.04999999999999449
1581080400.0,0.0,0.332219323111106,0.37999999999993594
1581084000.0,-1.0,-0.09678627323936717,-0.17999999999995797
1581087600.0,1.0,0.35111849064011647,0.20999999999993246
1581091200.0,0.0,0.6751377435057565,1.0900000000000354
1581094800.0,-1.0,-0.593528136126246,-0.15999999999993797
1581098400.0,1.0,0.8368864892488901,0.5600000000000049
1581102000.0,0.0,0.23004163706902908,0.5999999999999339
1581105600.0,-1.0,-0.47499955982494696,0.24000000000001798
1581109200.0,1.0,0.2770898547663666,-0.46999999999997044
1581112800.0,0.0,0.3480842482711846,-0.48000000000003595
1581289200.0,-1.0,-0.4391379576728931,0.7700000000000484
1581292800.0,1.0,0.6660353601703837,0.00999999999995449
1581296400.0,0.0,0.24460607360843106,-0.12999999999996348
1581300000.0,-1.0,-0.2956787677975872,-0.21999999999999797
1581303600.0,0.0,-0.25744705771998067,0.14999999999998348
1581307200.0,0.0,-0.20512568826107613,-0.24999999999997247
1581310800.0,0.0,-0.6745336895743372,-0.260000000000038
1581314400.0,0.0,-0.021582618298767398,0.09999999999998899
1581318000.0,1.0,0.7036332778745048,1.4199999999999768
1581321600.0,-1.0,-0.2855091970115864,-0.8199999999999319
1581325200.0,0.0,-0.4191561831895013,-1.3400000000000079
1581328800.0,1.0,0.08106626176820864,-0.8299999999999974
1581332400.0,0.0,0.2828236843932097,-0.0900000000000345
1581336000.0,-1.0,-0.012454223661129915,-0.5100000000000104
1581339600.0,1.0,0.2068545195613286,-1.0900000000000354
1581343200.0,-1.0,-0.5687562082293359,-1.1200000000000099
1581346800.0,0.0,-0.12234739592152788,0.8200000000000429
1581350400.0,0.0,-0.15223145652550424,-0.36000000000002697
1581354000.0,1.0,0.08055252074434038,0.21999999999999797
1581357600.0,0.0,0.23912763696246192,-0.19999999999997797
1581361200.0,0.0,0.34234757575304264,0.04999999999999449
1581364800.0,-1.0,-0.4891725029969611,0.21999999999999797
1581368400.0,0.0,-0.6336800698945201,-0.6199999999999539
1581372000.0,0.0,-0.08117531013389467,0.21999999999999797
1581375600.0,0.0,-0.18617053850247656,-0.12000000000000899
1581379200.0,0.0,-0.06520652973674276,0.21000000000004349
1581382800.0,0.0,-0.05693376004248446,0.11999999999989797
1581386400.0,1.0,0.177344958877317,-0.10999999999994348
1581390000.0,-1.0,-0.2409407291146614,-0.060000000000060005
1581393600.0,1.0,0.2585413928313042,-0.01999999999990898
1581397200.0,0.0,0.23547950412598487,0.15999999999993797
1581400800.0,-1.0,-0.0191953895053619,-0.24999999999997247
1581404400.0,1.0,0.7571502358253217,0.9000000000000119
1581408000.0,-1.0,-0.021846716099416685,-0.04999999999999449
1581411600.0,0.0,-0.7550358446281903,-2.0999999999999908
1581415200.0,1.0,0.14256532777747205,1.1299999999999644
1581418800.0,-1.0,-0.06297475440476843,-0.6300000000000194
1581422400.0,0.0,-0.1016162253971094,-0.46999999999997044
1581426000.0,0.0,-0.11526487823509989,-0.7399999999999629
1581429600.0,1.0,0.39418394679488844,-0.45000000000006146
1581433200.0,0.0,0.2765967622262769,0.9200000000000319
1581436800.0,-1.0,-0.06547884373976964,0.0900000000000345
1581440400.0,1.0,0.3699106315787563,0.01999999999990898
1581444000.0,0.0,0.3508449739431218,-0.6199999999999539
1581447600.0,0.0,0.13767550905152637,-0.24999999999997247
1581451200.0,-1.0,-0.21272036191535257,0.14999999999998348
1581454800.0,1.0,0.16236007024456778,-0.040000000000040004
1581458400.0,0.0,0.07352961158041563,-0.05999999999994898
1581462000.0,-1.0,-0.043612671695822836,0.21999999999999797
1581465600.0,0.0,-0.0819789884868144,-0.300000000000078
1581469200.0,0.0,-0.2556818890946851,-0.28999999999990145
1581472800.0,0.0,-0.04861196314213953,-0.3500000000000725
1581476400.0,0.0,-0.41247645179442183,0.45000000000006146
1581480000.0,0.0,-0.3405094609929771,-0.200000000000089
1581483600.0,0.0,-0.08454407693065691,-0.30999999999992145
1581487200.0,1.0,0.07805376494936683,0.07999999999996898
1581490800.0,-1.0,-0.42822982582409486,-0.00999999999995449
1581494400.0,1.0,0.31155912974915445,0.5100000000000104
1581498000.0,-1.0,-0.9485202854519066,-1.1300000000000754
1581501600.0,1.0,0.3466053211991491,-0.10999999999994348
1581505200.0,-1.0,-0.04686649888216021,-0.7300000000000084
1581508800.0,0.0,-0.31536461247078174,-0.010000000000065512
1581512400.0,1.0,0.05840245748230703,0.6900000000000794
1581516000.0,0.0,0.056230367662193775,0.22999999999995246
1581519600.0,-1.0,-0.19610192678196253,-1.6199999999999548
1581523200.0,0.0,-0.1156321360816705,-0.31000000000003247
1581526800.0,0.0,-0.3237257343086501,-0.3300000000000525
1581530400.0,1.0,0.29115955587387865,-0.04999999999999449
1581534000.0,0.0,0.09590883677158324,-0.47999999999992493
1581537600.0,0.0,0.21049248527498504,0.7099999999999884
1581541200.0,0.0,0.08392787897776723,-0.36999999999998145
1581544800.0,-1.0,-0.2386417731167659,-0.04999999999999449
1581548400.0,1.0,0.4462420338324038,0.5299999999999194
1581552000.0,-1.0,-0.25898212864901515,0.010000000000065512
1581555600.0,0.0,-0.4181031102865668,-0.260000000000038
1581559200.0,0.0,-0.07364051207544298,-0.24999999999997247
1581562800.0,1.0,0.005013800549756198,0.31000000000003247
1581566400.0,0.0,0.12768890705929298,0.05999999999994898
1581570000.0,-1.0,-0.1894338747214498,0.24000000000001798
1581573600.0,0.0,-0.19105277384412078,-0.040000000000040004
1581577200.0,1.0,0.3619814041837085,-1.1099999999999444
1581580800.0,-1.0,-0.22863312377179068,1.5999999999999348
1581584400.0,0.0,-0.42312378181279986,-0.9399999999999409
1581588000.0,1.0,0.2236732892430292,-1.7200000000000548
1581591600.0,-1.0,-0.5232514717876374,-1.0000000000000009
1581595200.0,0.0,-0.20043081845408023,-2.5799999999999157
1581598800.0,1.0,0.08791585399556234,-0.1500000000000945
1581602400.0,-1.0,-0.14147394008260764,-1.2499999999999734
1581606000.0,0.0,-0.26665785584604185,-1.2799999999999478
1581609600.0,0.0,-0.25517826896796475,0.32999999999994145
1581613200.0,1.0,0.1537105147232875,-0.8500000000000174
1581616800.0,0.0,0.14531866466700816,0.2500000000000835
1581620400.0,0.0,0.30955464310962416,-0.040000000000040004
1581624000.0,0.0,0.42093422319254903,0.19999999999997797
1581627600.0,0.0,0.008486083178091741,-0.34000000000000696
1581631200.0,0.0,0.08849317372239401,0.5700000000000705
1581634800.0,0.0,0.01882188323939571,-0.04999999999999449
1581638400.0,0.0,0.1262858160890554,-0.2700000000001035
1581642000.0,-1.0,-0.03407807953013964,-0.19999999999997797
1581645600.0,0.0,-0.3878991364153874,-0.03999999999992898
1581649200.0,1.0,0.25942543069762825,-0.04999999999999449
1581652800.0,-1.0,-0.26839146444806944,0.09999999999998899
1581656400.0,0.0,-0.08692051850677573,0.14999999999998348
1581660000.0,0.0,-0.13466999697764387,-0.140000000000029
1581663600.0,1.0,0.6550023641752447,-0.32999999999994145
1581667200.0,0.0,0.0023510911779721783,1.2299999999999534
1581670800.0,0.0,0.22823030684234735,0.44999999999995044
1581674400.0,-1.0,-0.3520467307347019,-0.11999999999989797
1581678000.0,1.0,0.24499226948258324,-0.12000000000000899
1581681600.0,-1.0,-0.25957020033313416,0.32999999999994145
1581685200.0,1.0,0.44177264916020953,2.0000000000000018
1581688800.0,-1.0,-0.42411079851474415,-0.36999999999998145
1581692400.0,1.0,0.08172628620619654,-0.36999999999998145
1581696000.0,0.0,0.10392479683151201,-1.8599999999999728
1581699600.0,-1.0,-0.25568180874085333,0.08999999999992347
1581703200.0,1.0,0.2726560886371656,0.1300000000000745
1581706800.0,0.0,0.16246253958240786,0.11999999999989797
1581710400.0,-1.0,-0.44698788080320195,-1.2299999999999534
1581714000.0,0.0,-0.5577550810807177,-0.43999999999999595
1581717600.0,1.0,0.8000079353677076,0.5899999999999794
1581894000.0,0.0,0.11082888418853676,-0.0700000000000145
1581897600.0,0.0,0.44483708841256014,0.21000000000004349
1581901200.0,-1.0,-0.447861827424788,-0.12000000000000899
1581904800.0,1.0,0.12348663380929195,0.04999999999999449
1581908400.0,0.0,0.08771411693219855,0.0700000000000145
1581912000.0,-1.0,-0.2070498685693185,0.0900000000000345
1581915600.0,1.0,0.5997445915125937,-0.21999999999999797
1581919200.0,0.0,0.0017475186666625203,0.24999999999997247
1581922800.0,-1.0,-0.006395846255338844,0.6199999999999539
1581926400.0,0.0,-0.40145418424465334,0.1100000000000545
1581930000.0,0.0,-0.00520605069155905,-0.04999999999999449
1581933600.0,0.0,-0.24364754493998253,0.6599999999999939
1581937200.0,1.0,0.026858627028580828,0.46000000000001595
1581940800.0,0.0,0.08279039164234991,-0.04999999999999449
1581944400.0,-1.0,-0.15301234506612246,-0.1300000000000745
1581948000.0,0.0,-0.3781648012004831,0.7000000000000339
1581951600.0,1.0,0.20771075802237016,-0.6199999999999539
1581955200.0,0.0,0.5666215027273925,0.31999999999998696
1581958800.0,-1.0,-0.22473294783250394,-0.45000000000006146
1581962400.0,1.0,0.2176237544164068,0.520000000000076
1581966000.0,-1.0,-0.4046731469075485,0.26999999999999247
1581969600.0,0.0,-0.30489843230008,-0.17000000000000348
1581973200.0,0.0,-0.2631999403033176,-0.09999999999998899
1581976800.0,0.0,-0.19994227619577234,0.17999999999995797
1581980400.0,1.0,0.5980851159977268,0.0
1581984000.0,0.0,0.41668748714830595,-0.17999999999995797
1581987600.0,-1.0,-0.41796019367229353,0.0
1581991200.0,0.0,-0.28745072489009793,-0.020000000000020002
1581994800.0,0.0,-0.6577300813091783,0.07999999999996898
1581998400.0,1.0,0.7455252420033827,0.29999999999996696
1582002000.0,-1.0,-0.5360009244868433,0.060000000000060005
1582005600.0,0.0,-0.2964524696470572,0.49999999999994493
1582009200.0,1.0,0.26850379879923825,-0.5100000000000104
1582012800.0,-1.0,-0.10345622616766498,0.7400000000000739
1582016400.0,1.0,0.33214710970439465,-1.0499999999999954
1582020000.0,-1.0,-0.4416916110345253,-2.1500000000000963
1582023600.0,0.0,-0.16210269722934179,-0.9299999999999864
1582027200.0,0.0,-0.380354707376535,-0.23999999999990695
1582030800.0,1.0,0.2500567066336645,-0.540000000000096
1582034400.0,0.0,0.18151666101272534,0.46000000000001595
1582038000.0,0.0,0.7732839348853892,0.5100000000000104
1582041600.0,-1.0,-0.004896720179690117,0.5600000000000049
1582045200.0,1.0,0.40936218636832944,0.040000000000040004
1582048800.0,0.0,0.17029657371746215,0.10999999999994348
1582052400.0,0.0,0.1327665047481119,-0.5899999999999794
1582056000.0,0.0,0.1253803241532887,0.060000000000060005
1582059600.0,-1.0,-0.14507248937590497,-0.39000000000000146
1582063200.0,1.0,0.10146052396492047,0.10999999999994348
1582066800.0,0.0,0.7064604273407634,0.26999999999999247
1582070400.0,0.0,0.17503734930999193,0.17999999999995797
1582074000.0,0.0,0.6469109489601546,0.2700000000001035
1582077600.0,0.0,0.09355449923872516,0.0
1582081200.0,0.0,0.4687862307150403,-0.0700000000000145
1582084800.0,-1.0,-0.3393457528170047,-0.31999999999998696
1582088400.0,1.0,0.24282159640713202,-0.010000000000065512
1582092000.0,-1.0,-0.3385142107617164,0.5100000000000104
1582095600.0,1.0,0.8331309351192129,-0.43999999999999595
1582099200.0,0.0,0.1372994172757177,0.8900000000000574
1582102800.0,-1.0,-0.473850209710569,-0.8600000000000829
1582106400.0,1.0,0.3740920493647344,1.4300000000000423
1582110000.0,-1.0,-0.6037849475848935,-1.0499999999999954
1582113600.0,1.0,0.4608176267141053,0.48000000000003595
1582117200.0,0.0,0.279118484548461,0.24999999999997247
1582120800.0,0.0,0.02296066597684021,0.7399999999999629
1582124400.0,0.0,0.26949309418473943,0.8299999999999974
1582128000.0,-1.0,-0.44693435163365075,1.2900000000000134
1582131600.0,0.0,-0.5737262173310496,0.8599999999999719
1582135200.0,1.0,0.34326146957653936,0.5300000000000304
1582138800.0,-1.0,-0.18378098859534692,-0.22999999999995246
1582142400.0,0.0,-0.14489791047689432,0.7599999999999829
1582146000.0,0.0,-0.2679707326361842,-0.8099999999999774
1582149600.0,0.0,-0.13993030594313416,0.6499999999999284
1582153200.0,1.0,0.5356601874232549,0.010000000000065512
1582156800.0,-1.0,-0.3198253124490465,-0.010000000000065512
1582160400.0,0.0,-0.19813531297509424,-0.02999999999997449
1582164000.0,1.0,0.3796398285459358,0.0700000000000145
1582167600.0,-1.0,-0.5684711932486586,0.09999999999998899
1582171200.0,0.0,-0.18870570249716528,-0.12000000000000899
1582174800.0,0.0,-0.31127227762089005,-0.07999999999996898
1582178400.0,1.0,0.223339572518561,-0.200000000000089
1582182000.0,-1.0,-0.08366841781026857,0.520000000000076
1582185600.0,1.0,0.003220205197960957,0.31999999999998696
1582189200.0,-1.0,-0.06888493832679576,0.19000000000002348
1582192800.0,1.0,0.5028838702725895,0.8799999999999919
1582196400.0,-1.0,-0.08355992815073501,0.9299999999999864
1582200000.0,1.0,0.2438447865731275,-0.29999999999996696
1582203600.0,0.0,0.6951387014448235,1.6899999999999693
1582207200.0,-1.0,-0.19248946953373391,0.22999999999995246
1582210800.0,0.0,-0.06609226863327683,-1.8399999999999528
1582214400.0,1.0,0.4224942123235609,-0.17000000000000348
1582218000.0,0.0,0.0785961482336558,-0.34999999999996145
1582221600.0,-1.0,-0.15239203047964925,-0.12000000000000899
1582225200.0,1.0,0.08426184403545245,-0.3700000000000925
1582228800.0,-1.0,-0.6982898934669802,-0.07999999999996898
1582232400.0,0.0,-0.024212427575908135,-0.49999999999994493
1582236000.0,0.0,-0.12782817199093904,0.34000000000000696
1582239600.0,1.0,0.7812146797733474,0.08999999999992347
1582243200.0,-1.0,-0.34870304229302124,0.14999999999998348
1582246800.0,0.0,-0.08592618300830451,-0.14999999999998348
1582250400.0,0.0,-0.0629099597648345,-0.34000000000000696
1582254000.0,1.0,0.5337796685947036,-0.29999999999996696
1582257600.0,0.0,0.33303385836598975,0.36999999999998145
