time,signal,forecast,true
1581361200.0,0.0,0.44519822442700985,14.000000000010004
1581364800.0,0.0,76.81847646188595,37.9999999999967
1581368400.0,0.0,6.378758197162426,-3.0000000000001137
1581372000.0,-1.0,-29.67383910742958,-13.999999999995794
1581375600.0,0.0,-13.704859984281015,9.999999999990905
1581379200.0,1.0,64.63377755527178,51.00000000000193
1581382800.0,0.0,0.20196258713119164,76.99999999999818
1581386400.0,0.0,37.104690987704856,33.00000000000125
1581390000.0,-1.0,-88.63043461483214,-7.999999999995566
1581393600.0,1.0,62.681637700987196,-37.9999999999967
1581397200.0,-1.0,-88.37770100883992,48.99999999999238
1581400800.0,0.0,-27.78840841802205,-10.99999999999568
1581404400.0,1.0,15.610622365787876,49.99999999999716
1581408000.0,-1.0,-51.14616373698195,-75.00000000000284
1581411600.0,0.0,-30.614906803235694,15.000000000000568
1581415200.0,0.0,-23.95094917840408,64.00000000000716
1581418800.0,0.0,-138.8528730495408,-93.00000000000352
1581422400.0,0.0,-16.908585746336996,-39.00000000000148
1581426000.0,0.0,-45.10223288702103,-135.00000000000512
1581429600.0,0.0,-30.983277103381283,208.00000000001262
1581433200.0,0.0,-44.913072731461014,67.99999999999784
1581436800.0,0.0,-1.1581709675480454,-123.00000000000466
1581440400.0,1.0,14.906126753621109,85.00000000000796
1581444000.0,0.0,25.919052088812073,-64.00000000000716
1581447600.0,-1.0,-46.98058671090175,-4.0000000000048885
1581451200.0,0.0,-58.16596315791405,4.0000000000048885
1581454800.0,1.0,4.304779528882982,-40.99999999999682
1581458400.0,-1.0,-11.015601465682938,40.99999999999682
1581462000.0,1.0,48.67142365035579,67.00000000000728
1581465600.0,-1.0,-76.49121884493196,-68.00000000001205
1581469200.0,0.0,-49.305493207671304,88.99999999999864
1581472800.0,0.0,-8.732140191403637,-15.999999999991132
1581476400.0,0.0,-6.478677239892335,-64.00000000000716
1581480000.0,1.0,206.50785745706133,-34.99999999999659
1581483600.0,-1.0,-67.90739750259263,16.000000000005343
1581487200.0,0.0,-54.070977387451634,-38.000000000010914
1581490800.0,1.0,16.28886499284972,110.00000000001364
1581494400.0,-1.0,-48.300119803380554,319.9999999999932
1581498000.0,1.0,70.3627779859081,-138.00000000000523
1581501600.0,0.0,32.887431352967596,-51.9999999999925
1581505200.0,-1.0,-22.319912997030237,-81.00000000000307
1581508800.0,0.0,-35.38448077019432,3.0000000000001137
1581512400.0,1.0,29.41142285938561,-49.99999999999716
1581516000.0,-1.0,-46.353954188140875,67.99999999999784
1581519600.0,0.0,-81.99836048486512,-150.00000000000568
1581523200.0,1.0,5.332245096182685,-27.999999999991587
1581526800.0,-1.0,-55.45683666983987,-118.00000000000921
1581530400.0,1.0,107.43680365274805,-20.999999999986585
1581534000.0,0.0,48.4277250623292,-70.00000000000739
1581537600.0,0.0,130.02107650111617,88.99999999999864
1581541200.0,0.0,15.646602956431622,-7.000000000005002
1581544800.0,-1.0,-72.5153593290492,-19.99999999999602
1581548400.0,0.0,-78.39648760852714,-186.9999999999976
1581552000.0,1.0,49.65066777861675,-21.000000000000796
1581555600.0,-1.0,-85.2953841205429,75.00000000000284
1581559200.0,1.0,29.696332187365343,-58.9999999999975
1581562800.0,-1.0,-7.166478397566777,-70.00000000000739
1581566400.0,0.0,-81.43999276296253,-9.000000000000341
1581570000.0,0.0,-28.42323017765159,-4.9999999999954525
1581573600.0,1.0,25.58871094381,-22.00000000000557
1581577200.0,-1.0,-15.402016174290281,-4.9999999999954525
1581580800.0,0.0,-7.908888110986389,121.99999999999989
1581584400.0,1.0,28.606785607430243,-72.99999999999329
1581588000.0,-1.0,-116.19047991809927,-143.00000000000068
1581591600.0,0.0,-99.62444492361477,-168.00000000000637
1581595200.0,1.0,56.72221663128812,81.00000000000307
1581598800.0,-1.0,-26.190622894661573,-64.00000000000716
1581602400.0,1.0,13.689159857332847,-16.999999999995907
1581606000.0,-1.0,-7.284075766075858,4.9999999999954525
1581609600.0,0.0,-78.78027134199633,6.000000000000227
1581613200.0,0.0,-58.45094345184661,-110.99999999999
1581616800.0,1.0,43.29670077725612,48.00000000000182
1581620400.0,0.0,28.410624169584942,6.999999999990791
1581624000.0,0.0,124.14775593780953,-48.00000000000182
1581627600.0,-1.0,-77.31723385112602,20.000000000010232
1581631200.0,0.0,-33.98268426984791,3.0000000000001137
1581634800.0,1.0,10.097525881938765,-37.00000000000614
1581638400.0,-1.0,-55.04521115506903,60.000000000002274
1581642000.0,1.0,45.60920118477379,-72.00000000000273
1581645600.0,0.0,35.21385183547833,64.99999999999773
1581649200.0,-1.0,-42.83776272608564,-90.99999999999397
1581652800.0,1.0,65.77388994356268,-42.00000000000159
1581656400.0,0.0,60.33478660325562,60.99999999999284
1581660000.0,-1.0,-9.483909464663373,-33.00000000000125
1581663600.0,0.0,-8.86815968498496,65.00000000001194
1581667200.0,1.0,126.22655419479526,33.999999999991815
1581670800.0,-1.0,-32.84068695604505,30.000000000001137
1581674400.0,0.0,-83.66731189093568,-42.999999999992156
1581678000.0,0.0,-67.62726839871135,-48.00000000000182
1581681600.0,0.0,-36.42153682794023,82.99999999999841
1581685200.0,0.0,-32.18295194557189,87.0000000000033
1581688800.0,1.0,71.54744222144191,-37.00000000000614
1581692400.0,-1.0,-53.29603593810337,-82.99999999999841
1581696000.0,1.0,40.706522718542175,-61.99999999999761
1581699600.0,-1.0,-5.806041275465141,7.999999999995566
1581703200.0,1.0,96.0498627231457,-4.0000000000048885
1581706800.0,0.0,42.53660571215935,2.0000000000095497
1581710400.0,-1.0,-35.9236933801258,-12.000000000000455
1581714000.0,0.0,-48.330676517618045,-73.0000000000075
1581717600.0,1.0,17.951581461439304,88.00000000000807
1581894000.0,-1.0,-134.6490663768173,40.99999999999682
1581897600.0,0.0,-38.19924503911952,-82.99999999999841
1581901200.0,1.0,67.62712782248721,75.9999999999934
1581904800.0,-1.0,-79.80052413782681,28.000000000005798
1581908400.0,0.0,-148.436878400735,-27.000000000001023
1581912000.0,1.0,8.595100377902092,7.000000000005002
1581915600.0,0.0,29.890589079133704,30.9999999999917
1581919200.0,0.0,28.669553375865547,-33.00000000000125
1581922800.0,0.0,49.1996873849486,70.00000000000739
1581926400.0,-1.0,-44.239265367394516,34.99999999999659
1581930000.0,0.0,-15.395443979713399,10.99999999999568
1581933600.0,1.0,71.89493232621298,31.00000000000591
1581937200.0,-1.0,-30.25711007363705,-67.00000000000728
1581940800.0,0.0,-80.615301698163,-40.99999999999682
1581944400.0,0.0,-79.51748947658102,-9.000000000000341
1581948000.0,0.0,-27.22179390240479,76.00000000000762
1581951600.0,0.0,-25.437803617348145,-73.99999999999807
1581955200.0,0.0,-22.097668190807497,59.99999999998806
1581958800.0,1.0,35.68773469102612,-48.00000000000182
1581962400.0,0.0,5.248475293646301,22.00000000000557
1581966000.0,-1.0,-17.16773582445518,-1.0000000000047748
1581969600.0,0.0,-0.14367645269684814,-6.999999999990791
1581973200.0,0.0,-12.901776077639287,-49.000000000006594
1581976800.0,0.0,-33.41238218747404,12.000000000000455
1581980400.0,0.0,-24.705537517884466,-22.999999999996135
1581984000.0,0.0,-104.04072899477289,-207.9999999999984
1581987600.0,1.0,59.119894163289146,37.9999999999967
1581991200.0,-1.0,-77.02208506683888,-93.00000000000352
1581994800.0,0.0,-73.76649114963601,76.00000000000762
1581998400.0,0.0,-16.798583949158086,10.99999999999568
1582002000.0,1.0,47.25837582636724,25.000000000005684
1582005600.0,0.0,74.77357978538689,3.0000000000001137
1582009200.0,-1.0,-32.404464168337796,-42.00000000000159
1582012800.0,0.0,-9.584936169681395,-17.000000000010118
1582016400.0,1.0,36.99156492962866,-34.99999999999659
1582020000.0,-1.0,-7.784186866082397,11.00000000000989
1582023600.0,0.0,-22.66840190381535,-28.000000000005798
1582027200.0,1.0,17.150727927783706,-60.000000000002274
1582030800.0,-1.0,-70.52530732778148,-125.0
1582034400.0,1.0,67.90842159318862,215.0000000000034
1582038000.0,-1.0,-31.06919381619481,45.000000000001705
1582041600.0,0.0,-2.2175565663972066,-91.00000000000819
1582045200.0,0.0,-66.86656436372272,-46.999999999997044
1582048800.0,0.0,-18.778816601005737,-63.99999999999295
1582052400.0,0.0,-26.76942271288378,-51.00000000000193
1582056000.0,0.0,-4.74343500017838,9.000000000000341
1582059600.0,1.0,118.14457923167564,-40.99999999999682
1582063200.0,0.0,59.26099693031134,37.9999999999967
1582066800.0,-1.0,-39.04308838896822,60.99999999999284
1582070400.0,1.0,32.97121236412532,27.000000000001023
1582074000.0,-1.0,-57.16019232593469,103.9999999999992
1582077600.0,1.0,53.85320775467347,37.9999999999967
1582081200.0,-1.0,-10.597249799886981,23.000000000010346
1582084800.0,1.0,3.628169222923688,-48.00000000000182
1582088400.0,-1.0,-94.84474081493775,4.9999999999954525
1582092000.0,0.0,-13.408641573984632,19.99999999999602
1582095600.0,0.0,-33.50999181534969,124.00000000000944
1582099200.0,0.0,-3.810077924457154,87.99999999999386
1582102800.0,1.0,2.816445698254185,49.000000000006594
1582106400.0,-1.0,-20.49094317254277,69.99999999999318
1582110000.0,1.0,49.81881249545998,30.000000000001137
1582113600.0,0.0,129.25212542021848,146.0000000000008
1582117200.0,0.0,30.46710897809244,102.00000000000387
1582120800.0,0.0,114.60045617922094,117.999999999995
1582124400.0,-1.0,-58.92814917302165,168.00000000000637
1582128000.0,1.0,29.35180127440247,275.99999999999625
1582131600.0,-1.0,-10.400051810701925,66.0000000000025
1582135200.0,1.0,12.771227265970296,182.00000000000216
1582138800.0,0.0,24.479538119804317,217.9999999999893
1582142400.0,0.0,73.27909391421032,-208.99999999998897
1582146000.0,0.0,98.36071782169267,57.00000000000216
1582149600.0,-1.0,-4.0945400059879375,-75.00000000000284
1582153200.0,0.0,-175.95096528512062,-27.000000000001023
1582156800.0,0.0,-14.848519399840477,24.999999999991473
1582160400.0,0.0,-0.8554668549166706,-79.9999999999983
1582164000.0,0.0,-55.88296803274039,16.000000000005343
1582167600.0,1.0,52.173252512897115,76.99999999999818
1582171200.0,-1.0,-88.28163572801331,21.000000000000796
1582174800.0,1.0,175.84155215266003,7.999999999995566
1582178400.0,0.0,61.224551154939775,70.00000000000739
1582182000.0,-1.0,-39.56849101361983,174.99999999999716
1582185600.0,0.0,-7.295132363790728,125.0
1582189200.0,1.0,58.068668199011285,290.00000000000625
1582192800.0,0.0,19.395169266803208,111.99999999999477
1582196400.0,-1.0,-19.995961332687884,-278.0000000000058
1582200000.0,0.0,-16.214336166963818,31.00000000000591
1582203600.0,1.0,23.355568092352684,216.99999999999875
1582207200.0,0.0,210.34040935593043,290.9999999999968
1582210800.0,-1.0,-21.875931359460424,-215.99999999999397
1582214400.0,0.0,-108.05116938607138,-314.9999999999977
1582218000.0,0.0,-24.256349715476375,131.9999999999908
1582221600.0,1.0,52.63414583919773,0.0
1582225200.0,-1.0,-49.961209563895466,2.0000000000095497
1582228800.0,1.0,18.63749920966046,15.000000000000568
1582232400.0,0.0,38.90138015196164,-39.00000000000148
1582236000.0,0.0,91.51215537687314,-3.0000000000001137
1582239600.0,-1.0,-73.96061597855007,-87.0000000000033
1582243200.0,1.0,141.5094147424927,185.00000000000227
1582246800.0,0.0,66.2466197208118,-88.00000000000807
1582250400.0,0.0,58.29916426591115,-30.000000000001137
1582254000.0,0.0,55.444669865781925,12.000000000000455
1582257600.0,0.0,29.410374653760897,4.0000000000048885
1582261200.0,-1.0,-43.26886925575875,-45.000000000001705
1582264800.0,0.0,-120.86050771814432,4.0000000000048885
1582268400.0,0.0,-2.6573060216039295,-206.00000000000307
1582272000.0,0.0,-3.989846933896388,173.00000000000182
1582275600.0,0.0,-82.96696508189967,-52.99999999999727
1582279200.0,1.0,89.02599166630628,-12.000000000000455
1582282800.0,0.0,46.26305622585609,162.9999999999967
1582286400.0,-1.0,-9.788503345233437,22.999999999996135
1582290000.0,0.0,-47.51433395916864,-27.999999999991587
1582293600.0,1.0,22.614387081461505,180.99999999999739
1582297200.0,0.0,36.99769678474682,140.00000000000057
1582300800.0,-1.0,-45.295694680493696,73.99999999999807
1582304400.0,0.0,-1.1878207695980834,-52.00000000000671
1582308000.0,0.0,-38.93328075521312,-51.9999999999925
1582311600.0,1.0,55.196540086758276,-10.99999999999568
1582315200.0,-1.0,-40.65423252366201,-102.00000000000387
1582318800.0,0.0,-58.75898985626139,-52.00000000000671
1582322400.0,0.0,-87.41166131733615,-360.99999999999
1582498800.0,1.0,123.92061063093017,234.99999999999943
1582502400.0,0.0,77.60470079670282,-42.00000000000159
1582506000.0,-1.0,-60.405137242112815,-28.000000000005798
1582509600.0,0.0,-11.569658101613499,-203.99999999999352
1582513200.0,1.0,4.802016352325822,99.99999999999432
1582516800.0,-1.0,-27.43424157283212,1.9999999999953388
1582520400.0,1.0,68.54786118463213,-59.99999999998806
1582524000.0,-1.0,-87.23386712835462,16.999999999995907
1582527600.0,0.0,-109.46556606913822,-30.000000000001137
1582531200.0,1.0,40.07017594390466,-60.000000000002274
1582534800.0,-1.0,-63.73241594827752,-201.99999999999818
1582538400.0,0.0,-67.32480275119175,-22.00000000000557
