time,signal,forecast,true
1581984000.0,-1.0,-0.796920833565196,-1.7099999999999893
1581987600.0,1.0,0.5921539268807942,-0.9000000000000119
1581991200.0,0.0,0.1129924787425286,-0.15999999999993797
1581994800.0,0.0,0.5293198974226272,0.35999999999991594
1581998400.0,0.0,0.3106923296678886,0.40000000000006697
1582002000.0,0.0,0.28108038284398773,0.0700000000000145
1582005600.0,-1.0,-0.015664744816900722,-0.6000000000000449
1582009200.0,0.0,-0.40738613401749135,-0.27999999999994696
1582012800.0,0.0,-0.45266169424582375,-0.48000000000003595
1582016400.0,1.0,0.002952399436899733,-0.6899999999999684
1582020000.0,0.0,0.6543581829695695,-0.5600000000000049
1582023600.0,0.0,0.4034699686619796,0.39999999999995595
1582027200.0,0.0,0.1264583291578278,-0.43000000000004146
1582030800.0,-1.0,-0.16065157537016866,-0.02999999999997449
1582034400.0,0.0,-0.4907055720776129,0.21999999999999797
1582038000.0,1.0,0.460462579090363,0.38000000000004697
1582041600.0,-1.0,-0.36685419931142965,-0.41999999999997595
1582045200.0,1.0,0.11347319609975615,-0.6500000000000394
1582048800.0,-1.0,-0.07966465992667998,-0.39999999999995595
1582052400.0,1.0,0.06493453215895928,0.19999999999997797
1582056000.0,-1.0,-0.719832342210325,0.17999999999995797
1582059600.0,1.0,0.2553044981505173,-0.17000000000000348
1582063200.0,0.0,0.3510884085981295,0.0900000000000345
1582066800.0,-1.0,-0.2146280635636797,0.8000000000000229
1582070400.0,1.0,0.21621568471462704,0.37999999999993594
1582074000.0,0.0,0.09597970416176965,-0.5800000000000249
1582077600.0,-1.0,-0.2568480490842291,0.320000000000098
1582081200.0,1.0,0.2871982485051191,0.04999999999999449
1582084800.0,-1.0,-0.027344519225367847,-0.17000000000000348
1582088400.0,1.0,0.12775802625486254,-0.29000000000001247
1582092000.0,-1.0,-0.4162944698432134,0.08999999999992347
1582095600.0,1.0,0.5886202807404849,0.6599999999999939
1582099200.0,-1.0,-0.8159075118586199,0.140000000000029
1582102800.0,1.0,0.6484371697563074,0.36000000000002697
1582106400.0,-1.0,-0.0406762164892239,-0.43999999999999595
1582110000.0,1.0,0.5271963698702842,-0.140000000000029
1582113600.0,0.0,0.2787819065974255,-0.10999999999994348
1582117200.0,0.0,0.07073453169586441,-1.0499999999999954
1582120800.0,-1.0,-0.37226243938055714,-0.47000000000008146
1582124400.0,1.0,0.06108486803156671,-0.30999999999992145
1582128000.0,0.0,0.27908821049555477,0.05999999999994898
1582131600.0,-1.0,-0.6552500668883878,-0.7500000000000284
1582135200.0,0.0,-0.4441560281558583,0.6700000000000594
1582138800.0,0.0,-0.4855999894619702,-0.39000000000000146
1582142400.0,1.0,0.18930958556142302,0.9000000000000119
1582146000.0,0.0,0.0971859907130294,0.19000000000002348
1582149600.0,0.0,0.06932894958960618,-0.40000000000006697
1582153200.0,0.0,0.31957871529390747,0.7800000000000029
1582156800.0,0.0,0.22315603084906782,0.12999999999996348
1582160400.0,-1.0,-1.3144462538907353,-2.68999999999997
1582164000.0,1.0,0.12564587065045096,-0.6300000000000194
1582167600.0,-1.0,-0.8590119744013129,-0.17999999999995797
1582171200.0,1.0,0.0603298199349091,0.49999999999994493
1582174800.0,-1.0,-0.270898141557963,0.0900000000000345
1582178400.0,0.0,-0.01715405184448511,-0.5600000000000049
1582182000.0,1.0,0.400693394966832,-0.6199999999999539
1582185600.0,0.0,0.12710757895274566,-0.6800000000000139
1582189200.0,0.0,0.02026633067428954,0.46999999999997044
1582192800.0,0.0,0.17858356705672568,-1.1999999999999789
1582196400.0,0.0,0.007603462152725227,0.7000000000000339
1582200000.0,0.0,0.009177478224896563,-1.0999999999999899
1582203600.0,0.0,1.128552532798411,0.02999999999997449
1582207200.0,-1.0,-0.31169599143912846,1.4499999999999513
1582210800.0,1.0,0.2664705442850952,0.140000000000029
1582214400.0,-1.0,-0.28454331445937847,-0.8099999999999774
1582218000.0,1.0,0.03521948803067165,-0.3300000000000525
1582221600.0,0.0,0.08467265524712164,-0.14999999999998348
1582225200.0,-1.0,-0.09898635106987438,-0.41999999999997595
1582228800.0,1.0,0.03983086400172989,0.5600000000000049
1582232400.0,0.0,0.44798954178249717,-0.3300000000000525
1582236000.0,-1.0,-0.10197651380760309,0.04999999999999449
1582239600.0,1.0,0.31812702161351214,-0.02999999999997449
1582243200.0,-1.0,-0.03723050347663823,0.5600000000000049
1582246800.0,0.0,-0.38277863898235165,-1.2999999999999678
1582250400.0,0.0,-0.2996254456480608,-1.3500000000000734
