,time,open,high,low,close,tick_volume,spread,real_volume
88,2019-12-10 03:00:00,142.896,142.896,142.828,142.849,1111,25,0
89,2019-12-10 04:00:00,142.848,142.886,142.836,142.851,1380,25,0
90,2019-12-10 05:00:00,142.852,142.883,142.825,142.833,1438,25,0
91,2019-12-10 06:00:00,142.831,142.928,142.824,142.902,1218,25,0
92,2019-12-10 07:00:00,142.903,142.923,142.706,142.733,1829,25,0
93,2019-12-10 08:00:00,142.738,142.926,142.621,142.915,3409,25,0
94,2019-12-10 09:00:00,142.914,143.038,142.718,142.907,3229,25,0
95,2019-12-10 10:00:00,142.902,143.074,142.858,143.046,2927,25,0
96,2019-12-10 11:00:00,143.049,143.194,142.983,143.093,1551,25,0
97,2019-12-10 13:00:00,143.09,143.094,142.922,142.938,1708,25,0
98,2019-12-10 14:00:00,142.976,143.104,142.95,143.087,2724,25,0
99,2019-12-10 15:00:00,143.088,143.276,143.024,143.087,3580,25,0
100,2019-12-10 16:00:00,143.086,143.168,142.955,143.072,3651,25,0
101,2019-12-10 17:00:00,143.073,143.215,142.979,143.196,3898,25,0
102,2019-12-10 18:00:00,143.197,143.353,143.177,143.324,2511,25,0
103,2019-12-10 19:00:00,143.325,143.405,143.287,143.393,2156,25,0
104,2019-12-10 20:00:00,143.39,143.49,143.322,143.487,2161,25,0
105,2019-12-10 21:00:00,143.488,143.658,143.417,143.45,2281,25,0
106,2019-12-10 22:00:00,143.487,143.56,143.303,143.403,1929,25,0
107,2019-12-10 23:00:00,143.404,143.407,142.675,142.7,2251,25,0
108,2019-12-11 00:00:00,142.701,142.846,142.545,142.811,3740,25,0
109,2019-12-11 01:00:00,142.81,142.876,142.729,142.816,2481,25,0
110,2019-12-11 02:00:00,142.817,142.854,142.688,142.753,2002,25,0
111,2019-12-11 03:00:00,142.752,142.81,142.737,142.777,1778,25,0
112,2019-12-11 04:00:00,142.774,142.843,142.757,142.833,1289,25,0
113,2019-12-11 05:00:00,142.834,142.917,142.833,142.916,1223,25,0
114,2019-12-11 06:00:00,142.915,142.956,142.839,142.891,1066,25,0
115,2019-12-11 07:00:00,142.892,142.959,142.789,142.84,1180,25,0
116,2019-12-11 08:00:00,142.839,142.879,142.659,142.683,1647,25,0
117,2019-12-11 09:00:00,142.686,142.752,142.553,142.622,2887,25,0
118,2019-12-11 10:00:00,142.62,142.965,142.603,142.885,3598,25,0
119,2019-12-11 11:00:00,142.886,142.977,142.777,142.91,2915,25,0
120,2019-12-11 12:00:00,142.911,142.984,142.819,142.928,2488,25,0
121,2019-12-11 13:00:00,142.929,142.985,142.852,142.928,2082,25,0
122,2019-12-11 14:00:00,142.929,142.99,142.857,142.963,2049,25,0
123,2019-12-11 15:00:00,142.971,143.228,142.94,143.191,3137,25,0
124,2019-12-11 16:00:00,143.194,143.324,143.137,143.25,2982,25,0
125,2019-12-11 17:00:00,143.249,143.297,143.148,143.197,2863,25,0
126,2019-12-11 18:00:00,143.198,143.223,143.14,143.208,2239,25,0
127,2019-12-11 19:00:00,143.202,143.231,143.128,143.193,2460,25,0
128,2019-12-11 20:00:00,143.192,143.27,143.176,143.208,2584,25,0
129,2019-12-11 21:00:00,143.21,143.37,143.192,143.339,3664,25,0
130,2019-12-11 22:00:00,143.327,143.358,143.198,143.207,2064,25,0
131,2019-12-11 23:00:00,143.208,143.351,143.151,143.345,1029,25,0
132,2019-12-12 00:00:00,143.342,143.351,143.214,143.247,2006,25,0
133,2019-12-12 01:00:00,143.246,143.313,143.211,143.296,1736,25,0
134,2019-12-12 02:00:00,143.297,143.305,143.236,143.303,2112,25,0
135,2019-12-12 03:00:00,143.305,143.575,143.286,143.519,1932,25,0
136,2019-12-12 04:00:00,143.518,143.601,143.462,143.559,1446,25,0
137,2019-12-12 05:00:00,143.557,143.585,143.494,143.494,1222,25,0
138,2019-12-12 06:00:00,143.495,143.529,143.455,143.49,1202,25,0
139,2019-12-12 07:00:00,143.491,143.531,143.442,143.488,1284,25,0
140,2019-12-12 08:00:00,143.487,143.611,143.404,143.58,1672,25,0
141,2019-12-12 09:00:00,143.581,143.632,143.401,143.456,2182,25,0
142,2019-12-12 10:00:00,143.454,143.558,143.4,143.472,2247,25,0
143,2019-12-12 11:00:00,143.468,143.515,143.252,143.348,2537,25,0
144,2019-12-12 12:00:00,143.339,143.4,142.91,143.032,2830,25,0
145,2019-12-12 13:00:00,143.033,143.253,142.949,143.009,2571,25,0
146,2019-12-12 14:00:00,143.01,143.164,142.969,143.005,2698,25,0
147,2019-12-12 15:00:00,142.995,143.083,142.476,143.045,4655,25,0
148,2019-12-12 16:00:00,143.046,143.528,143.0,143.468,5914,25,0
149,2019-12-12 17:00:00,143.467,143.508,143.18,143.433,4787,25,0
150,2019-12-12 18:00:00,143.427,143.553,143.221,143.225,4111,25,0
151,2019-12-12 19:00:00,143.226,143.348,142.849,143.09,3694,25,0
152,2019-12-12 20:00:00,143.091,143.117,142.644,142.838,3390,25,0
153,2019-12-12 21:00:00,142.84,144.065,142.838,143.865,4914,25,0
154,2019-12-12 22:00:00,143.979,144.147,143.838,143.877,2709,25,0
155,2019-12-12 23:00:00,143.863,147.625,143.677,147.136,2670,25,0
156,2019-12-13 00:00:00,147.079,147.913,147.007,147.528,4064,25,0
157,2019-12-13 01:00:00,147.518,147.603,147.192,147.255,4311,25,0
158,2019-12-13 02:00:00,147.252,147.461,147.22,147.411,4141,25,0
159,2019-12-13 03:00:00,147.41,147.949,147.406,147.746,3691,25,0
160,2019-12-13 04:00:00,147.749,147.779,147.33,147.354,2512,25,0
161,2019-12-13 05:00:00,147.356,147.724,147.353,147.547,2270,25,0
162,2019-12-13 06:00:00,147.546,147.596,147.446,147.51,1632,25,0
163,2019-12-13 07:00:00,147.509,147.672,147.504,147.642,1889,25,0
164,2019-12-13 08:00:00,147.64,147.683,147.212,147.215,3122,25,0
165,2019-12-13 09:00:00,147.216,147.311,146.9,146.933,4707,25,0
166,2019-12-13 10:00:00,146.934,147.133,146.449,146.623,4287,25,0
167,2019-12-13 11:00:00,146.621,147.138,146.605,147.092,3496,25,0
168,2019-12-13 12:00:00,147.093,147.093,146.703,146.77,3269,25,0
169,2019-12-13 13:00:00,146.769,146.988,146.744,146.771,2757,25,0
170,2019-12-13 14:00:00,146.765,146.808,146.476,146.487,3794,25,0
171,2019-12-13 15:00:00,146.486,146.616,145.6,145.725,5048,25,0
172,2019-12-13 16:00:00,145.726,146.52,145.449,146.052,6631,25,0
173,2019-12-13 17:00:00,146.054,146.163,145.464,145.639,6011,25,0
174,2019-12-13 18:00:00,145.638,145.908,145.579,145.78,4013,25,0
175,2019-12-13 19:00:00,145.777,145.833,145.583,145.593,2595,25,0
176,2019-12-13 20:00:00,145.606,145.772,145.604,145.753,2322,25,0
177,2019-12-13 21:00:00,145.754,145.83,145.724,145.784,1897,25,0
178,2019-12-15 23:00:00,145.752,145.836,145.752,145.812,264,94,0
179,2019-12-16 00:00:00,145.811,146.014,145.805,146.014,2505,25,0
180,2019-12-16 01:00:00,146.012,146.144,146.001,146.119,2835,25,0
181,2019-12-16 02:00:00,146.115,146.145,146.037,146.114,2388,25,0
182,2019-12-16 03:00:00,146.115,146.388,146.07,146.362,2363,25,0
183,2019-12-16 04:00:00,146.361,146.55,146.338,146.544,1849,25,0
184,2019-12-16 05:00:00,146.546,146.555,146.412,146.429,1977,25,0
185,2019-12-16 06:00:00,146.427,146.488,146.402,146.476,1453,25,0
186,2019-12-16 07:00:00,146.475,146.48,146.399,146.43,1414,25,0
187,2019-12-16 08:00:00,146.431,146.804,146.411,146.62,2572,25,0
188,2019-12-16 09:00:00,146.621,146.73,145.801,145.877,3577,25,0
189,2019-12-16 10:00:00,145.878,146.263,145.862,146.263,2772,25,0
190,2019-12-16 11:00:00,146.261,146.375,146.16,146.347,2435,25,0
191,2019-12-16 12:00:00,146.348,146.409,146.24,146.384,2964,25,0
192,2019-12-16 13:00:00,146.386,146.386,145.86,146.015,3168,25,0
193,2019-12-16 14:00:00,146.016,146.084,145.825,146.044,3188,25,0
194,2019-12-16 15:00:00,146.045,146.32,145.961,146.161,3479,25,0
195,2019-12-16 16:00:00,146.164,146.266,146.105,146.137,3113,25,0
196,2019-12-16 17:00:00,146.141,146.157,146.049,146.071,2276,25,0
197,2019-12-16 18:00:00,146.072,146.257,146.003,146.242,1860,25,0
198,2019-12-16 19:00:00,146.243,146.316,146.171,146.298,2077,25,0
199,2019-12-16 20:00:00,146.297,146.348,146.19,146.217,1853,25,0
200,2019-12-16 21:00:00,146.218,146.221,146.046,146.076,1091,25,0
201,2019-12-16 22:00:00,146.047,146.089,145.35,145.643,2341,25,0
202,2019-12-16 23:00:00,145.643,145.716,145.077,145.384,2695,25,0
203,2019-12-17 00:00:00,145.388,145.51,145.314,145.45,2410,25,0
204,2019-12-17 01:00:00,145.451,145.599,145.403,145.471,2422,25,0
205,2019-12-17 02:00:00,145.48,145.518,145.387,145.516,1811,25,0
206,2019-12-17 03:00:00,145.515,145.656,145.512,145.646,1698,25,0
207,2019-12-17 04:00:00,145.647,145.659,145.583,145.634,844,25,0
208,2019-12-17 05:00:00,145.633,145.718,145.531,145.574,1233,25,0
209,2019-12-17 06:00:00,145.58,145.625,145.26,145.348,2043,25,0
210,2019-12-17 07:00:00,145.345,145.48,145.169,145.234,2893,25,0
211,2019-12-17 08:00:00,145.235,145.325,144.201,144.678,4620,25,0
212,2019-12-17 09:00:00,144.706,144.902,144.19,144.613,4083,25,0
213,2019-12-17 10:00:00,144.616,144.837,144.468,144.659,3536,25,0
214,2019-12-17 11:00:00,144.662,144.777,144.519,144.723,3296,25,0
215,2019-12-17 12:00:00,144.728,144.757,144.426,144.429,3750,25,0
216,2019-12-17 13:00:00,144.43,144.451,143.932,144.031,4391,25,0
217,2019-12-17 14:00:00,144.03,144.199,143.981,144.188,3871,25,0
218,2019-12-17 15:00:00,144.187,144.367,143.833,143.889,4074,25,0
219,2019-12-17 16:00:00,143.886,143.937,143.477,143.626,3823,25,0
220,2019-12-17 17:00:00,143.627,143.761,143.471,143.712,3009,25,0
221,2019-12-17 18:00:00,143.713,143.717,143.547,143.596,2030,25,0
222,2019-12-17 19:00:00,143.595,143.7,143.556,143.634,1766,25,0
223,2019-12-17 20:00:00,143.64,143.756,143.63,143.72,1705,25,0
224,2019-12-17 21:00:00,143.709,143.883,143.646,143.739,1646,25,0
225,2019-12-17 22:00:00,143.68,143.784,143.619,143.765,941,55,0
226,2019-12-17 23:00:00,143.77,143.858,143.66,143.718,1604,25,0
227,2019-12-18 00:00:00,143.715,143.721,143.515,143.596,2713,25,0
228,2019-12-18 01:00:00,143.601,143.601,143.299,143.355,3293,25,0
229,2019-12-18 02:00:00,143.356,143.375,143.066,143.248,2516,25,0
230,2019-12-18 03:00:00,143.249,143.423,143.242,143.404,1830,25,0
231,2019-12-18 04:00:00,143.405,143.42,143.252,143.327,1832,25,0
232,2019-12-18 05:00:00,143.329,143.52,143.318,143.513,1712,25,0
233,2019-12-18 06:00:00,143.512,143.695,143.293,143.667,2002,25,0
234,2019-12-18 07:00:00,143.651,143.658,143.174,143.247,3197,25,0
235,2019-12-18 08:00:00,143.254,143.614,143.139,143.341,3911,25,0
236,2019-12-18 09:00:00,143.341,143.682,143.261,143.469,3473,25,0
237,2019-12-18 10:00:00,143.473,143.568,143.289,143.357,2620,25,0
238,2019-12-18 11:00:00,143.355,143.575,143.349,143.429,3474,25,0
239,2019-12-18 12:00:00,143.43,143.46,143.234,143.33,3211,25,0
240,2019-12-18 13:00:00,143.337,143.352,143.119,143.351,3742,25,0
241,2019-12-18 14:00:00,143.346,143.376,143.211,143.221,3596,25,0
242,2019-12-18 15:00:00,143.219,143.326,143.099,143.267,3781,25,0
243,2019-12-18 16:00:00,143.269,143.338,143.171,143.298,3575,25,0
244,2019-12-18 17:00:00,143.299,143.408,143.214,143.387,2416,25,0
245,2019-12-18 18:00:00,143.389,143.42,143.238,143.252,2468,25,0
246,2019-12-18 19:00:00,143.251,143.418,143.251,143.383,2351,25,0
247,2019-12-18 20:00:00,143.374,143.393,143.303,143.373,2390,25,0
248,2019-12-18 21:00:00,143.375,143.412,143.302,143.308,1298,25,0
249,2019-12-18 22:00:00,143.272,143.365,143.191,143.323,1357,32,0
250,2019-12-18 23:00:00,143.328,143.378,143.306,143.334,1495,25,0
251,2019-12-19 00:00:00,143.335,143.475,143.261,143.448,2668,25,0
252,2019-12-19 01:00:00,143.447,143.455,143.329,143.383,2189,25,0
253,2019-12-19 02:00:00,143.376,143.467,143.318,143.329,1967,25,0
254,2019-12-19 03:00:00,143.33,143.419,143.323,143.385,1030,25,0
255,2019-12-19 04:00:00,143.386,143.387,143.335,143.357,1196,25,0
256,2019-12-19 05:00:00,143.356,143.395,143.323,143.38,1340,25,0
257,2019-12-19 06:00:00,143.378,143.478,143.275,143.472,1414,25,0
258,2019-12-19 07:00:00,143.463,143.748,143.439,143.677,2843,25,0
259,2019-12-19 08:00:00,143.678,143.858,143.504,143.523,3384,25,0
260,2019-12-19 09:00:00,143.522,143.675,143.346,143.575,3184,25,0
261,2019-12-19 10:00:00,143.576,143.671,143.422,143.512,2735,25,0
262,2019-12-19 11:00:00,143.513,143.541,142.86,143.07,3203,25,0
263,2019-12-19 12:00:00,143.058,143.757,142.989,143.202,4347,25,0
264,2019-12-19 13:00:00,143.2,143.255,142.597,142.82,4271,25,0
265,2019-12-19 14:00:00,142.823,142.868,142.454,142.481,3704,25,0
266,2019-12-19 15:00:00,142.486,142.499,142.181,142.373,4486,25,0
267,2019-12-19 16:00:00,142.381,142.423,141.975,142.36,4300,25,0
268,2019-12-19 17:00:00,142.361,142.406,142.262,142.385,3030,25,0
269,2019-12-19 18:00:00,142.389,142.397,142.184,142.22,2403,25,0
270,2019-12-19 19:00:00,142.221,142.238,142.101,142.195,2670,25,0
271,2019-12-19 20:00:00,142.193,142.335,142.19,142.202,2054,25,0
272,2019-12-19 21:00:00,142.199,142.271,142.127,142.192,1109,25,0
273,2019-12-19 22:00:00,142.273,142.277,142.16,142.258,707,28,0
274,2019-12-19 23:00:00,142.258,142.39,142.219,142.387,1940,25,0
275,2019-12-20 00:00:00,142.389,142.404,142.212,142.254,1947,25,0
276,2019-12-20 01:00:00,142.257,142.356,142.19,142.352,1806,25,0
277,2019-12-20 02:00:00,142.353,142.365,142.308,142.336,1250,25,0
278,2019-12-20 03:00:00,142.335,142.377,142.317,142.37,1435,25,0
279,2019-12-20 04:00:00,142.369,142.429,142.29,142.342,1697,25,0
280,2019-12-20 05:00:00,142.343,142.368,142.31,142.334,1652,25,0
281,2019-12-20 06:00:00,142.336,142.363,142.23,142.342,1515,25,0
282,2019-12-20 07:00:00,142.341,142.447,142.17,142.334,2289,25,0
283,2019-12-20 08:00:00,142.33,142.543,142.295,142.538,3049,25,0
284,2019-12-20 09:00:00,142.542,142.654,142.408,142.567,2676,25,0
285,2019-12-20 10:00:00,142.568,142.679,142.523,142.659,2802,25,0
286,2019-12-20 11:00:00,142.657,142.735,142.353,142.399,3302,25,0
287,2019-12-20 12:00:00,142.396,142.496,142.352,142.419,2665,25,0
288,2019-12-20 13:00:00,142.425,142.72,142.363,142.699,2828,25,0
289,2019-12-20 14:00:00,142.704,142.77,142.541,142.604,3336,25,0
290,2019-12-20 15:00:00,142.602,143.046,142.592,142.805,3661,25,0
291,2019-12-20 16:00:00,142.804,142.912,142.633,142.663,3156,25,0
292,2019-12-20 17:00:00,142.67,142.758,142.574,142.603,2111,25,0
293,2019-12-20 18:00:00,142.602,142.62,142.423,142.485,2083,25,0
294,2019-12-20 19:00:00,142.486,142.559,142.394,142.472,2056,25,0
295,2019-12-20 20:00:00,142.474,142.481,142.351,142.359,2251,25,0
296,2019-12-20 21:00:00,142.364,142.38,142.088,142.317,1327,25,0
297,2019-12-22 22:00:00,142.233,142.25,142.063,142.222,1751,38,0
298,2019-12-22 23:00:00,142.221,142.533,142.192,142.393,1997,25,0
299,2019-12-23 00:00:00,142.395,142.417,142.273,142.307,2141,25,0
300,2019-12-23 01:00:00,142.31,142.389,142.257,142.384,1755,25,0
301,2019-12-23 02:00:00,142.369,142.418,142.276,142.324,1274,25,0
302,2019-12-23 03:00:00,142.323,142.39,142.298,142.323,1795,25,0
303,2019-12-23 04:00:00,142.322,142.359,142.297,142.336,1207,25,0
304,2019-12-23 05:00:00,142.338,142.413,142.318,142.379,1271,25,0
305,2019-12-23 06:00:00,142.38,142.482,142.365,142.398,1984,25,0
306,2019-12-23 07:00:00,142.402,142.426,142.258,142.403,2307,25,0
307,2019-12-23 08:00:00,142.4,142.507,142.33,142.431,2871,25,0
308,2019-12-23 09:00:00,142.43,142.43,142.279,142.28,2203,25,0
309,2019-12-23 10:00:00,142.277,142.316,141.833,141.945,3441,25,0
310,2019-12-23 11:00:00,141.949,142.018,141.836,142.009,2622,25,0
311,2019-12-23 12:00:00,142.007,142.01,141.442,141.542,3470,25,0
312,2019-12-23 13:00:00,141.528,141.533,141.158,141.368,3438,25,0
313,2019-12-23 14:00:00,141.364,141.532,141.299,141.443,3283,25,0
314,2019-12-23 15:00:00,141.444,141.72,141.255,141.343,3682,25,0
315,2019-12-23 16:00:00,141.344,141.43,141.2,141.27,2975,25,0
316,2019-12-23 17:00:00,141.269,141.502,141.232,141.465,2473,25,0
317,2019-12-23 18:00:00,141.464,141.49,141.356,141.461,1807,25,0
318,2019-12-23 19:00:00,141.46,141.528,141.412,141.497,1802,25,0
319,2019-12-23 20:00:00,141.498,141.596,141.476,141.557,1693,25,0
320,2019-12-23 21:00:00,141.556,141.581,141.447,141.461,1226,25,0
321,2019-12-23 22:00:00,141.415,141.495,141.367,141.484,1195,43,0
322,2019-12-23 23:00:00,141.488,141.574,141.451,141.552,870,25,0
323,2019-12-24 00:00:00,141.55,141.618,141.487,141.583,2661,25,0
324,2019-12-24 01:00:00,141.582,141.584,141.496,141.517,1880,25,0
325,2019-12-24 02:00:00,141.516,141.593,141.477,141.583,1381,25,0
326,2019-12-24 03:00:00,141.582,141.605,141.558,141.575,1744,25,0
327,2019-12-24 04:00:00,141.574,141.589,141.493,141.543,1536,25,0
328,2019-12-24 05:00:00,141.544,141.599,141.521,141.554,1546,25,0
329,2019-12-24 06:00:00,141.553,141.59,141.527,141.558,1689,25,0
330,2019-12-24 07:00:00,141.562,141.607,141.313,141.358,1516,25,0
331,2019-12-24 08:00:00,141.36,141.544,141.313,141.439,2260,25,0
332,2019-12-24 09:00:00,141.437,141.484,141.364,141.412,2259,25,0
333,2019-12-24 10:00:00,141.411,141.534,141.38,141.523,2077,25,0
334,2019-12-24 11:00:00,141.521,141.713,141.459,141.591,3047,25,0
335,2019-12-24 12:00:00,141.594,141.773,141.535,141.684,2414,25,0
336,2019-12-24 13:00:00,141.686,141.728,141.581,141.597,2545,25,0
337,2019-12-24 14:00:00,141.591,141.689,141.591,141.675,2569,25,0
338,2019-12-24 15:00:00,141.671,141.693,141.572,141.686,3375,25,0
339,2019-12-24 16:00:00,141.688,141.746,141.624,141.637,2696,25,0
340,2019-12-24 17:00:00,141.635,141.853,141.613,141.817,2021,25,0
341,2019-12-24 18:00:00,141.816,141.816,141.623,141.664,2236,25,0
342,2019-12-25 22:00:00,141.692,141.871,141.662,141.861,196,25,0
343,2019-12-25 23:00:00,141.841,141.894,141.824,141.848,1537,25,0
344,2019-12-26 00:00:00,141.846,142.096,141.828,142.09,1586,25,0
345,2019-12-26 01:00:00,142.089,142.355,142.05,142.299,2098,25,0
346,2019-12-26 02:00:00,142.297,142.297,142.207,142.26,1324,25,0
347,2019-12-26 03:00:00,142.259,142.336,142.225,142.241,958,25,0
348,2019-12-26 04:00:00,142.246,142.318,142.232,142.245,528,25,0
349,2019-12-26 05:00:00,142.247,142.295,142.222,142.281,671,25,0
350,2019-12-26 06:00:00,142.28,142.375,142.24,142.359,640,25,0
351,2019-12-26 07:00:00,142.361,142.373,142.302,142.305,1059,25,0
352,2019-12-26 08:00:00,142.304,142.321,142.204,142.3,902,25,0
353,2019-12-26 09:00:00,142.301,142.301,142.204,142.206,965,25,0
354,2019-12-26 10:00:00,142.207,142.209,142.008,142.059,1568,25,0
355,2019-12-26 11:00:00,142.058,142.149,141.985,142.043,2132,25,0
356,2019-12-26 12:00:00,142.042,142.139,142.04,142.114,1296,25,0
357,2019-12-26 13:00:00,142.124,142.431,142.102,142.319,1518,25,0
358,2019-12-26 14:00:00,142.317,142.4,142.287,142.377,1870,25,0
359,2019-12-26 15:00:00,142.376,142.512,142.332,142.51,2461,25,0
360,2019-12-26 16:00:00,142.509,142.717,142.499,142.619,1895,25,0
361,2019-12-26 17:00:00,142.618,142.696,142.601,142.607,2079,25,0
362,2019-12-26 18:00:00,142.606,142.665,142.596,142.657,1533,25,0
363,2019-12-26 19:00:00,142.658,142.659,142.581,142.617,1076,25,0
364,2019-12-26 20:00:00,142.609,142.609,142.497,142.552,2123,25,0
365,2019-12-26 21:00:00,142.55,142.561,142.412,142.492,1647,25,0
366,2019-12-26 22:00:00,142.512,142.522,142.28,142.455,921,40,0
