,time,open,high,low,close,tick_volume,spread,real_volume
39,2016-02-09,129.333,130.26,128.265,129.945,777390,10,0
40,2016-02-10,129.96,130.107,127.736,128.01,882681,10,0
41,2016-02-11,127.979,128.084,125.772,127.331,948603,10,0
42,2016-02-12,127.331,127.65,126.355,127.435,780164,10,0
43,2016-02-14,127.412,127.586,127.362,127.581,9257,10,0
44,2016-02-15,127.583,127.959,127.247,127.757,496320,10,0
45,2016-02-16,127.754,128.17,126.613,127.197,516746,10,0
46,2016-02-17,127.198,127.393,126.623,126.966,525233,10,0
47,2016-02-18,126.944,127.161,125.59,125.893,471558,10,0
48,2016-02-19,125.898,125.953,125.012,125.321,445395,10,0
49,2016-02-21,125.08,125.266,125.029,125.139,7319,11,0
50,2016-02-22,125.14,125.561,124.365,124.517,388108,10,0
51,2016-02-23,124.519,124.613,123.063,123.401,474555,10,0
52,2016-02-24,123.399,123.617,122.451,123.426,525156,10,0
53,2016-02-25,123.425,124.637,123.267,124.42,479545,10,0
54,2016-02-26,124.416,125.005,124.218,124.558,437424,10,0
55,2016-02-28,124.371,124.46,124.091,124.104,5432,10,0
56,2016-02-29,124.101,124.37,122.056,122.258,485341,5,0
57,2016-03-01,122.257,124.076,122.102,123.923,431117,10,0
58,2016-03-02,123.927,124.354,123.087,123.471,408486,10,0
59,2016-03-03,123.476,124.595,123.264,124.511,375737,10,0
60,2016-03-04,124.511,125.586,123.93,125.144,428335,10,0
61,2016-03-06,125.199,125.235,125.034,125.142,7860,14,0
62,2016-03-07,125.142,125.224,124.24,124.855,329622,10,0
63,2016-03-08,124.857,125.005,123.846,124.01,392428,10,0
64,2016-03-09,124.009,124.885,123.056,124.594,370841,8,0
65,2016-03-10,124.599,126.769,123.647,126.498,690059,10,0
66,2016-03-11,126.517,127.285,126.055,126.838,458377,10,0
67,2016-03-13,126.972,127.129,126.895,126.939,25334,10,0
68,2016-03-14,126.942,127.152,126.074,126.342,319364,10,0
69,2016-03-15,126.347,126.701,125.093,125.725,390046,10,0
70,2016-03-16,125.727,126.516,125.546,126.468,426762,10,0
71,2016-03-17,126.467,126.619,125.324,126.063,511226,10,0
72,2016-03-18,126.062,126.193,125.261,125.693,351971,10,0
73,2016-03-20,125.668,125.711,125.504,125.71,1540,10,0
74,2016-03-21,125.753,126.072,125.215,126.022,253994,10,0
75,2016-03-22,126.019,126.268,124.667,125.974,315243,10,0
76,2016-03-23,125.971,126.237,125.502,125.662,79746,10,0
77,2016-03-24,125.664,126.176,125.381,126.061,70043,10,0
78,2016-03-25,126.063,126.459,125.899,126.198,127911,10,0
79,2016-03-27,126.287,126.547,126.287,126.499,3830,10,0
80,2016-03-28,126.5,127.052,126.387,126.963,176577,10,0
81,2016-03-29,126.969,127.446,126.774,127.233,315281,10,0
82,2016-03-30,127.233,127.82,126.778,127.432,359177,10,0
83,2016-03-31,127.43,128.219,126.961,128.06,340544,10,0
84,2016-04-01,128.076,128.16,127.096,127.108,382402,10,0
85,2016-04-03,127.198,127.29,127.112,127.142,4578,10,0
86,2016-04-04,127.134,127.349,126.446,126.782,292424,10,0
87,2016-04-05,126.787,126.812,125.24,125.593,399819,10,0
88,2016-04-06,125.591,125.834,124.852,125.044,371747,10,0
89,2016-04-07,125.053,125.303,122.537,123.088,534523,10,0
90,2016-04-08,123.086,124.229,123.083,123.117,404985,7,0
91,2016-04-10,123.288,123.359,123.101,123.272,2630,10,0
92,2016-04-11,123.271,123.726,122.828,123.12,414108,10,0
93,2016-04-12,123.105,123.997,123.065,123.642,389835,10,0
94,2016-04-13,123.635,123.862,123.008,123.228,364140,10,0
95,2016-04-14,123.231,123.415,122.718,123.199,342097,10,0
96,2016-04-15,123.2,123.563,122.591,122.68,284133,10,0
97,2016-04-17,122.246,122.36,122.126,122.174,2959,25,0
98,2016-04-18,122.172,123.351,121.709,123.135,337090,10,0
99,2016-04-19,123.125,124.437,123.088,124.067,302647,10,0
100,2016-04-20,124.069,124.331,123.537,123.988,300352,10,0
101,2016-04-21,123.989,124.958,123.357,123.473,390405,10,0
102,2016-04-22,123.479,125.505,123.401,125.494,387099,10,0
103,2016-04-24,125.456,125.501,125.402,125.449,1754,17,0
104,2016-04-25,125.449,125.524,124.799,125.323,335083,10,0
105,2016-04-26,125.316,125.972,124.686,125.724,295531,10,0
106,2016-04-27,125.724,126.319,125.443,126.217,345034,10,0
107,2016-04-28,126.217,126.467,122.515,122.738,564025,10,0
108,2016-04-29,122.728,122.948,121.672,121.708,441538,10,0
109,2016-05-01,121.721,121.92,121.701,121.875,6406,10,0
110,2016-05-02,121.876,122.912,121.828,122.656,364181,10,0
111,2016-05-03,122.656,123.503,122.12,122.937,391756,10,0
112,2016-05-04,122.899,123.247,122.294,122.919,434522,10,0
113,2016-05-05,122.887,123.127,122.093,122.313,301674,10,0
114,2016-05-06,122.313,122.454,121.475,122.122,336463,10,0
115,2016-05-08,121.942,122.26,121.942,122.181,2682,10,0
116,2016-05-09,122.182,123.704,122.114,123.461,301823,10,0
117,2016-05-10,123.446,124.44,123.279,124.328,292670,10,0
118,2016-05-11,124.328,124.328,123.598,123.908,169538,10,0
119,2016-05-12,123.909,124.642,123.682,124.016,191064,10,0
120,2016-05-13,124.017,124.125,122.727,122.752,193785,10,0
121,2016-05-15,122.866,122.876,122.769,122.813,1872,18,0
122,2016-05-16,122.834,123.505,122.609,123.401,138414,10,0
123,2016-05-17,123.401,124.171,123.24,123.435,157018,10,0
124,2016-05-18,123.432,123.909,122.955,123.586,199153,10,0
125,2016-05-19,123.591,123.774,122.925,123.117,197037,10,0
126,2016-05-20,123.113,124.043,123.052,123.548,134223,10,0
127,2016-05-22,123.489,123.605,123.422,123.552,3050,18,0
128,2016-05-23,123.552,123.641,122.383,122.528,157557,10,0
129,2016-05-24,122.528,122.728,122.345,122.518,153520,10,0
130,2016-05-25,122.516,123.109,122.506,122.895,143531,10,0
131,2016-05-26,122.892,123.067,122.257,122.831,156363,10,0
132,2016-05-27,122.831,123.079,122.215,122.498,115299,10,0
133,2016-05-29,122.717,122.726,122.658,122.705,806,12,0
134,2016-05-30,122.705,123.896,122.696,123.742,97668,10,0
135,2016-05-31,123.743,124.186,122.97,123.229,135817,10,0
136,2016-06-01,123.226,123.311,121.894,122.438,152587,10,0
137,2016-06-02,122.433,122.552,121.056,121.381,147114,10,0
138,2016-06-03,121.382,121.672,120.825,121.063,176292,10,0
139,2016-06-05,120.983,121.072,120.834,121.047,1475,13,0
140,2016-06-06,121.043,122.327,120.822,122.122,171619,10,0
141,2016-06-07,122.125,122.694,121.652,121.882,148129,10,0
142,2016-06-08,121.897,122.033,121.328,121.805,151595,10,0
143,2016-06-09,121.859,121.906,120.32,121.045,158437,10,0
144,2016-06-10,121.044,121.196,119.909,120.302,171884,10,0
145,2016-06-12,120.173,120.208,120.069,120.129,605,31,0
146,2016-06-13,120.139,120.319,118.998,119.792,216489,10,0
147,2016-06-14,119.784,120.115,118.511,118.813,226619,10,0
148,2016-06-15,118.815,119.483,118.714,119.373,208693,10,0
149,2016-06-16,119.373,119.375,115.496,117.147,251801,10,0
150,2016-06-17,117.146,118.093,116.895,117.382,193369,10,0
151,2016-06-19,118.588,118.684,118.468,118.5,1375,10,0
152,2016-06-20,118.511,119.139,117.319,117.609,191973,10,0
153,2016-06-21,117.608,118.682,117.311,117.857,179202,10,0
154,2016-06-22,117.872,119.029,117.423,118.759,167047,10,0
155,2016-06-23,118.764,121.992,117.923,121.756,194213,10,0
156,2016-06-24,121.753,121.764,109.38,113.46,363346,10,0
157,2016-06-26,111.684,112.494,111.681,112.472,1682,10,0
158,2016-06-27,112.472,113.244,111.369,112.285,270366,10,0
159,2016-06-28,112.291,113.855,111.918,113.769,207518,10,0
160,2016-06-29,113.762,114.58,112.942,114.503,192426,10,0
161,2016-06-30,114.504,114.791,113.332,114.669,208108,10,0
162,2016-07-01,114.667,114.667,113.674,114.169,168617,10,0
163,2016-07-03,114.208,114.321,114.099,114.225,2335,34,0
164,2016-07-04,114.227,114.503,113.956,114.299,120612,10,0
165,2016-07-05,114.302,114.352,112.379,112.569,165036,10,0
166,2016-07-06,112.571,112.605,110.822,112.479,210657,10,0
167,2016-07-07,112.48,112.517,111.218,111.449,172906,10,0
168,2016-07-08,111.451,111.855,110.863,111.059,161647,10,0
169,2016-07-10,111.152,111.204,111.072,111.139,1005,10,0
170,2016-07-11,111.136,113.776,111.09,113.659,157753,10,0
171,2016-07-12,113.652,116.419,113.277,115.887,203580,10,0
172,2016-07-13,115.892,116.225,114.916,115.775,202934,10,0
173,2016-07-14,115.791,118.03,115.369,117.063,220724,10,0
174,2016-07-15,117.075,118.396,115.464,115.668,209003,10,0
175,2016-07-17,116.37,116.549,116.361,116.506,2075,12,0
176,2016-07-18,116.51,117.687,116.312,117.494,159018,10,0
177,2016-07-19,117.493,117.762,116.569,116.954,159907,10,0
178,2016-07-20,116.954,118.26,116.531,118.024,159886,10,0
179,2016-07-21,118.03,118.46,116.142,117.075,197947,10,0
180,2016-07-22,117.075,117.269,116.219,116.428,158698,10,0
181,2016-07-24,116.449,116.636,116.373,116.486,1517,38,0
182,2016-07-25,116.488,116.962,116.22,116.336,138617,10,0
183,2016-07-26,116.341,116.411,114.451,115.036,172435,10,0
184,2016-07-27,115.036,117.142,114.989,116.382,199177,10,0
185,2016-07-28,116.379,116.843,115.817,116.586,167565,10,0
186,2016-07-29,116.591,116.932,113.877,114.033,227660,10,0
187,2016-07-31,114.226,114.268,113.918,114.224,1260,10,0
188,2016-08-01,114.217,114.73,114.028,114.252,141490,10,0
189,2016-08-02,114.257,114.81,113.005,113.232,155842,10,0
190,2016-08-03,113.233,113.639,112.661,112.879,147781,10,0
191,2016-08-04,112.881,113.268,112.478,112.568,139937,10,0
192,2016-08-05,112.564,112.974,112.309,112.841,115727,10,0
193,2016-08-07,112.983,113.096,112.895,112.981,1975,21,0
194,2016-08-08,112.979,113.753,112.908,113.516,103598,10,0
195,2016-08-09,113.512,113.587,113.03,113.207,105406,10,0
196,2016-08-10,113.206,113.464,112.784,113.135,122733,10,0
197,2016-08-11,113.141,113.693,112.701,113.53,103312,10,0
198,2016-08-12,113.534,114.028,112.721,113.006,108660,10,0
199,2016-08-14,112.969,113.089,112.922,113.037,1430,10,0
200,2016-08-15,113.038,113.291,112.673,113.247,81317,10,0
201,2016-08-16,113.247,113.274,112.362,113.038,125695,10,0
202,2016-08-17,113.039,113.926,112.825,113.115,112040,10,0
203,2016-08-18,113.116,113.701,112.649,113.428,124961,10,0
204,2016-08-19,113.433,113.867,113.228,113.459,104146,10,0
205,2016-08-21,113.976,113.978,113.831,113.892,1934,10,0
206,2016-08-22,113.893,113.893,113.401,113.552,109496,10,0
207,2016-08-23,113.542,113.725,113.221,113.29,101246,10,0
208,2016-08-24,113.289,113.579,112.786,113.14,96924,10,0
209,2016-08-25,113.141,113.577,113.096,113.435,90475,10,0
210,2016-08-26,113.437,114.133,113.146,113.992,127015,10,0
211,2016-08-28,114.104,114.179,113.927,114.001,1927,10,0
212,2016-08-29,114.0,114.685,113.944,113.976,106831,10,0
213,2016-08-30,113.973,114.933,113.846,114.743,105142,10,0
214,2016-08-31,114.751,115.427,114.679,115.31,108244,10,0
215,2016-09-01,115.302,115.822,115.019,115.575,118108,10,0
216,2016-09-02,115.569,116.362,115.508,115.924,123376,10,0
217,2016-09-04,116.078,116.12,116.015,116.047,3136,10,0
218,2016-09-05,116.035,116.147,115.122,115.29,97072,10,0
219,2016-09-06,115.292,115.674,114.702,114.836,120054,10,0
220,2016-09-07,114.836,114.882,113.809,114.308,116996,10,0
221,2016-09-08,114.315,115.448,114.131,115.341,130755,10,0
222,2016-09-09,115.344,115.944,115.015,115.292,125056,10,0
223,2016-09-11,115.299,115.299,115.175,115.217,1325,10,0
224,2016-09-12,115.218,115.473,114.244,114.502,145081,10,0
225,2016-09-13,114.503,115.311,113.929,115.027,135233,10,0
226,2016-09-14,115.016,116.081,114.912,115.117,127580,10,0
227,2016-09-15,115.122,115.424,114.639,114.72,139778,10,0
228,2016-09-16,114.73,114.833,113.951,114.074,123570,10,0
229,2016-09-18,113.91,114.119,113.907,114.013,3090,10,0
230,2016-09-19,114.012,114.289,113.468,113.805,99678,10,0
231,2016-09-20,113.804,114.022,113.379,113.457,111162,10,0
232,2016-09-21,113.455,114.395,112.077,112.372,177409,10,0
233,2016-09-22,112.388,113.496,112.081,112.945,114734,10,0
234,2016-09-23,112.942,113.617,112.878,113.343,115542,10,0
235,2016-09-25,113.425,113.457,113.28,113.392,3964,10,0
236,2016-09-26,113.395,113.513,112.814,112.867,105984,10,0
237,2016-09-27,112.855,113.569,112.246,112.625,135894,10,0
238,2016-09-28,112.628,113.099,112.457,112.963,126350,10,0
239,2016-09-29,112.963,114.185,112.94,113.398,141338,10,0
240,2016-09-30,113.406,114.12,112.595,113.882,147444,10,0
241,2016-10-02,113.641,113.924,113.625,113.87,2556,10,0
242,2016-10-03,113.875,114.137,113.628,113.925,105126,10,0
243,2016-10-04,113.928,115.373,113.913,115.266,142651,10,0
244,2016-10-05,115.271,116.25,115.111,116.002,119362,10,0
245,2016-10-06,116.002,116.278,115.718,115.928,116985,10,0
246,2016-10-07,115.941,115.951,115.046,115.237,168971,10,0
247,2016-10-09,115.455,115.652,115.295,115.376,4566,10,0
248,2016-10-10,115.368,115.73,115.069,115.413,88209,10,0
249,2016-10-11,115.433,115.788,114.009,114.457,124189,10,0
250,2016-10-12,114.458,115.165,114.035,114.737,132628,10,0
251,2016-10-13,114.737,115.142,113.912,114.584,136178,10,0
252,2016-10-14,114.585,115.049,114.21,114.272,130743,10,0
253,2016-10-16,114.446,114.467,114.379,114.434,1048,18,0
254,2016-10-17,114.435,114.574,114.022,114.258,115194,10,0
255,2016-10-18,114.267,114.676,113.99,114.025,109725,10,0
256,2016-10-19,114.042,114.155,113.117,113.452,103624,10,0
257,2016-10-20,113.449,114.519,113.367,113.562,117857,10,0
258,2016-10-21,113.574,113.846,112.607,112.979,113562,10,0
259,2016-10-23,112.987,113.071,112.903,112.978,749,10,0
260,2016-10-24,112.979,113.58,112.832,113.337,103548,10,0
261,2016-10-25,113.339,113.904,113.322,113.453,109952,10,0
262,2016-10-26,113.453,114.194,113.263,113.943,116202,10,0
263,2016-10-27,113.954,114.862,113.7,114.679,126647,10,0
264,2016-10-28,114.681,115.321,114.583,115.029,145390,10,0
265,2016-10-30,114.872,114.993,114.841,114.842,6589,10,0
266,2016-10-31,114.843,115.263,114.785,115.041,108247,10,0
267,2016-11-01,115.042,115.673,114.805,114.979,130745,10,0
268,2016-11-02,114.979,115.123,114.351,114.688,158413,10,0
269,2016-11-03,114.687,114.765,114.009,114.302,143472,10,0
270,2016-11-04,114.297,114.878,114.132,114.816,129406,10,0
271,2016-11-06,115.039,115.29,114.828,115.092,5044,10,0
272,2016-11-07,115.092,115.892,115.092,115.42,129535,10,0
273,2016-11-08,115.442,116.005,115.11,115.748,119129,10,0
274,2016-11-09,115.756,115.969,113.714,115.364,342771,10,0
275,2016-11-10,115.365,116.575,114.965,116.23,243083,10,0
276,2016-11-11,116.241,116.485,115.302,115.755,205466,10,0
277,2016-11-13,115.755,115.866,115.639,115.738,2836,10,0
278,2016-11-14,115.739,116.508,115.55,116.328,210704,10,0
279,2016-11-15,116.327,117.215,116.083,116.919,182522,10,0
280,2016-11-16,116.921,117.479,116.409,116.489,166203,10,0
281,2016-11-17,116.491,117.218,116.251,117.099,178302,10,0
282,2016-11-18,117.099,117.51,116.745,117.426,185961,10,0
283,2016-11-20,117.512,117.659,117.423,117.423,2670,10,0
284,2016-11-21,117.426,117.994,117.304,117.792,199161,10,0
285,2016-11-22,117.79,118.149,117.387,118.075,185543,10,0
286,2016-11-23,118.075,118.983,117.712,118.664,171067,10,0
287,2016-11-24,118.691,119.761,118.497,119.594,155127,10,0
288,2016-11-25,119.572,120.155,119.305,119.789,202080,10,0
289,2016-11-27,119.687,119.78,119.532,119.612,1885,10,0
290,2016-11-28,119.655,119.694,118.62,118.662,195466,10,0
291,2016-11-29,118.659,119.97,118.551,119.804,172627,10,0
292,2016-11-30,119.797,121.305,119.456,121.182,204196,10,0
293,2016-12-01,121.161,121.797,120.842,121.689,203546,10,0
294,2016-12-02,121.691,121.888,120.876,121.045,179986,10,0
295,2016-12-04,120.579,120.635,118.914,119.051,8446,10,0
296,2016-12-05,119.051,123.189,118.704,122.443,212303,10,0
297,2016-12-06,122.446,122.93,121.934,122.182,157585,10,0
298,2016-12-07,122.182,122.586,122.02,122.237,142202,10,0
299,2016-12-08,122.237,123.345,120.911,121.117,181546,10,0
300,2016-12-09,121.116,121.791,121.028,121.791,159974,10,0
301,2016-12-11,121.528,121.745,121.528,121.745,1483,10,0
302,2016-12-12,121.751,122.927,121.574,122.182,190514,10,0
303,2016-12-13,122.182,122.797,122.135,122.452,172940,10,0
304,2016-12-14,122.453,123.464,122.13,123.421,193327,10,0
305,2016-12-15,123.421,124.092,122.563,123.187,230570,10,0
306,2016-12-16,123.187,123.632,122.831,123.199,181573,10,0
307,2016-12-18,123.147,123.228,123.071,123.119,2343,10,0
308,2016-12-19,123.113,123.174,121.679,121.778,191487,10,0
309,2016-12-20,121.785,122.791,121.732,122.487,182913,10,0
310,2016-12-21,122.497,122.871,122.066,122.485,175890,10,0
311,2016-12-22,122.474,123.196,122.464,122.622,153948,10,0
312,2016-12-23,122.655,122.765,122.372,122.608,116551,10,0
313,2016-12-26,122.404,122.457,122.36,122.416,14129,10,0
314,2016-12-27,122.416,122.995,122.394,122.819,156177,10,0
315,2016-12-28,122.833,123.241,121.675,121.97,207281,10,0
316,2016-12-29,121.97,122.375,121.591,122.268,233480,10,0
317,2016-12-30,122.267,123.844,122.202,123.069,264772,10,0
318,2017-01-02,122.894,123.511,122.689,122.713,145820,10,0
319,2017-01-03,122.716,123.325,122.262,122.503,254279,10,0
320,2017-01-04,122.495,123.117,122.463,122.969,255640,10,0
321,2017-01-05,122.984,123.117,122.009,122.382,314668,10,0
322,2017-01-06,122.416,123.445,122.119,123.167,277381,10,0
323,2017-01-08,123.222,123.418,123.192,123.406,1170,10,0
324,2017-01-09,123.409,123.721,122.361,122.679,238052,10,0
325,2017-01-10,122.682,122.937,122.105,122.267,244923,10,0
326,2017-01-11,122.251,122.617,121.244,122.149,287660,10,0
327,2017-01-12,122.15,122.15,121.189,121.758,299715,10,0
328,2017-01-13,121.758,122.414,121.641,121.825,263200,10,0
329,2017-01-15,121.311,121.643,121.219,121.519,3236,10,0
330,2017-01-16,121.521,121.667,120.756,120.895,230985,10,0
331,2017-01-17,120.894,121.399,120.539,120.795,296060,10,0
332,2017-01-18,120.797,121.987,120.638,121.799,259373,10,0
333,2017-01-19,121.797,122.747,121.739,122.623,284098,10,0
334,2017-01-20,122.622,122.944,122.274,122.628,294620,10,0
335,2017-01-22,122.315,122.483,122.272,122.422,2943,10,0
336,2017-01-23,122.423,122.473,121.131,121.235,276651,10,0
337,2017-01-24,121.235,122.216,121.202,122.194,251311,10,0
338,2017-01-25,122.198,122.264,121.619,121.818,247195,10,0
339,2017-01-26,121.818,122.664,121.665,122.307,250126,10,0
340,2017-01-27,122.308,123.308,122.22,123.101,225452,10,0
341,2017-01-29,123.04,123.132,122.939,123.081,3134,10,0
342,2017-01-30,123.082,123.11,121.438,121.71,244739,10,0
343,2017-01-31,121.709,122.252,121.01,121.609,262062,10,0
344,2017-02-01,121.619,122.512,121.619,121.971,225068,10,0
345,2017-02-02,121.964,122.044,121.204,121.446,227928,10,0
346,2017-02-03,121.447,121.762,121.083,121.38,215889,10,0
347,2017-02-05,121.328,121.459,121.288,121.375,2617,11,0
348,2017-02-06,121.382,121.494,119.95,120.155,190575,10,0
349,2017-02-07,120.155,120.194,119.534,119.944,188000,10,0
350,2017-02-08,119.934,120.099,119.325,119.617,190865,10,0
351,2017-02-09,119.616,120.782,119.61,120.707,172311,10,0
352,2017-02-10,120.708,121.331,120.229,120.423,188496,10,0
353,2017-02-12,120.709,120.831,120.633,120.801,2550,10,0
354,2017-02-13,120.802,121.165,120.379,120.532,160964,10,0
355,2017-02-14,120.534,120.994,120.211,120.922,171780,10,0
356,2017-02-15,120.923,121.278,120.709,121.036,174530,10,0
357,2017-02-16,121.037,121.162,120.67,120.846,175277,10,0
358,2017-02-17,120.842,121.092,119.7,119.716,149155,10,0
359,2017-02-19,119.739,119.994,119.709,119.939,2319,10,0
360,2017-02-20,119.947,120.301,119.766,120.086,108516,10,0
361,2017-02-21,120.087,120.311,119.558,119.794,144619,10,0
362,2017-02-22,119.793,119.869,118.591,119.593,172222,10,0
363,2017-02-23,119.595,119.706,119.038,119.246,151858,10,0
364,2017-02-24,119.246,119.5,118.233,118.394,150675,10,0
365,2017-02-26,118.457,118.583,118.415,118.506,1586,10,0
366,2017-02-27,118.505,119.459,118.246,119.346,162344,10,0
367,2017-02-28,119.331,119.381,118.656,119.304,160184,10,0
368,2017-03-01,119.307,120.216,119.301,120.028,199027,10,0
369,2017-03-02,120.031,120.486,119.988,120.17,151605,10,0
370,2017-03-03,120.158,121.165,120.013,121.147,156229,10,0
371,2017-03-05,120.83,121.115,120.79,121.042,3462,19,0
372,2017-03-06,121.043,121.129,120.346,120.542,120492,10,0
373,2017-03-07,120.549,120.717,120.381,120.435,121863,10,0
374,2017-03-08,120.431,121.117,120.013,120.622,134310,10,0
375,2017-03-09,120.619,121.882,120.501,121.693,165426,10,0
376,2017-03-10,121.694,122.829,121.662,122.482,160370,10,0
377,2017-03-12,122.5,122.684,122.458,122.682,6005,10,0
378,2017-03-13,122.681,122.885,122.137,122.43,142039,10,0
379,2017-03-14,122.431,122.625,121.649,121.671,133893,10,0
380,2017-03-15,121.672,122.056,121.189,121.733,155137,10,0
381,2017-03-16,121.732,122.102,121.12,122.09,166264,10,0
382,2017-03-17,122.089,122.247,120.815,121.016,124128,10,0
383,2017-03-19,120.975,121.142,120.907,121.09,5205,10,0
384,2017-03-20,121.091,121.428,120.708,120.785,111554,10,0
385,2017-03-21,120.789,121.833,120.449,120.549,169069,10,0
386,2017-03-22,120.549,120.74,119.679,120.119,174596,10,0
387,2017-03-23,120.116,120.308,119.321,119.709,164076,10,0
388,2017-03-24,119.708,120.242,119.519,120.22,150816,10,0
389,2017-03-26,120.203,120.26,120.095,120.141,1917,10,0
390,2017-03-27,120.146,120.315,119.541,120.182,154722,10,0
391,2017-03-28,120.182,120.382,119.695,120.072,134438,10,0
392,2017-03-29,120.08,120.438,119.009,119.518,141524,10,0
393,2017-03-30,119.516,119.843,119.072,119.466,140178,10,0
394,2017-03-31,119.468,119.819,118.622,118.632,141452,10,0
395,2017-04-02,118.763,118.842,118.701,118.713,1354,32,0
396,2017-04-03,118.7,119.046,118.125,118.229,127963,10,0
397,2017-04-04,118.233,118.299,117.425,118.207,131976,10,0
398,2017-04-05,118.211,118.788,117.805,117.866,146939,10,0
399,2017-04-06,117.865,118.425,117.357,117.96,146946,10,0
400,2017-04-07,117.958,118.159,117.31,117.614,183435,10,0
401,2017-04-09,117.575,117.629,117.505,117.551,1306,10,0
402,2017-04-10,117.538,118.06,117.44,117.446,118850,10,0
403,2017-04-11,117.447,117.469,116.147,116.213,136834,10,0
404,2017-04-12,116.214,116.542,115.927,116.259,156572,10,0
405,2017-04-13,116.243,116.449,115.718,115.867,144451,10,0
406,2017-04-14,115.865,116.006,115.166,115.211,91823,10,0
407,2017-04-16,115.447,115.527,115.219,115.318,2264,10,0
408,2017-04-17,115.325,116.11,114.849,116.036,104228,10,0
409,2017-04-18,116.017,116.487,115.753,116.352,145987,10,0
410,2017-04-19,116.354,116.973,116.265,116.58,126681,10,0
411,2017-04-20,116.575,117.815,116.556,117.095,137990,10,0
412,2017-04-21,117.091,117.302,116.463,116.984,128890,10,0
413,2017-04-23,120.669,120.681,119.793,120.123,4934,10,0
414,2017-04-24,120.133,120.133,118.915,119.272,182462,10,0
415,2017-04-25,119.272,121.641,119.061,121.381,146830,10,0
416,2017-04-26,121.376,121.975,120.905,121.132,180119,10,0
417,2017-04-27,121.134,121.885,120.602,120.953,161485,10,0
418,2017-04-28,120.956,121.995,120.687,121.447,141077,10,0
419,2017-04-30,121.475,121.476,121.345,121.414,1024,10,0
420,2017-05-01,121.416,122.084,121.295,121.895,101185,10,0
421,2017-05-02,121.898,122.595,121.89,122.437,110984,10,0
422,2017-05-03,122.435,122.862,122.313,122.629,117424,50,0
423,2017-05-04,122.625,123.642,122.601,123.544,137790,10,0
424,2017-05-05,123.568,124.04,122.922,123.933,132551,10,0
425,2017-05-07,124.466,124.502,124.192,124.266,2172,10,0
426,2017-05-08,124.283,124.308,122.98,123.713,138999,10,0
427,2017-05-09,123.723,124.535,123.649,123.983,125892,10,0
428,2017-05-10,123.969,124.322,123.491,124.191,117588,10,0
429,2017-05-11,124.195,124.423,123.317,123.631,102523,10,0
430,2017-05-12,123.627,123.951,123.306,123.877,100012,10,0
431,2017-05-14,123.681,123.838,123.668,123.787,1071,10,0
432,2017-05-15,123.79,124.895,123.675,124.696,98426,10,0
433,2017-05-16,124.706,125.812,124.588,125.325,112883,10,0
434,2017-05-17,125.327,125.387,123.406,123.613,159686,10,0
435,2017-05-18,123.614,124.11,122.556,123.848,196358,10,0
