,time,open,high,low,close,tick_volume,spread,real_volume
158,2016-06-27,101.865,102.475,101.402,101.895,176540,7,0
159,2016-06-28,101.897,102.838,101.556,102.71,136168,7,0
160,2016-06-29,102.69,103.02,102.171,102.899,125293,7,0
161,2016-06-30,102.898,103.394,102.353,103.29,136521,7,0
162,2016-07-01,103.275,103.299,102.439,102.484,111193,7,0
163,2016-07-03,102.599,102.678,102.525,102.639,2028,8,0
164,2016-07-04,102.642,102.801,102.423,102.532,86247,7,0
165,2016-07-05,102.529,102.588,101.448,101.726,112872,7,0
166,2016-07-06,101.727,101.736,100.196,101.382,149984,7,0
167,2016-07-07,101.386,101.401,100.593,100.755,118989,7,0
168,2016-07-08,100.758,101.283,99.991,100.541,109089,7,0
169,2016-07-10,100.605,100.651,100.532,100.588,599,7,0
170,2016-07-11,100.59,102.891,100.531,102.766,92152,7,0
171,2016-07-12,102.765,104.983,102.448,104.748,145256,7,0
172,2016-07-13,104.753,104.875,103.903,104.367,142506,7,0
173,2016-07-14,104.369,105.934,103.97,105.345,156069,7,0
174,2016-07-15,105.352,106.314,104.627,104.833,160518,7,0
175,2016-07-17,105.339,105.474,105.329,105.451,1106,7,0
176,2016-07-18,105.445,106.26,105.271,106.106,132092,7,0
177,2016-07-19,106.105,106.531,105.644,106.164,106691,7,0
178,2016-07-20,106.15,107.44,105.83,107.21,110360,7,0
179,2016-07-21,107.211,107.493,105.418,106.189,150017,7,0
180,2016-07-22,106.189,106.399,105.564,106.066,130752,7,0
181,2016-07-24,106.135,106.315,106.092,106.203,738,7,0
182,2016-07-25,106.2,106.721,105.739,105.827,78685,7,0
183,2016-07-26,105.831,105.889,103.992,104.732,117949,7,0
184,2016-07-27,104.735,106.539,104.683,105.291,123199,7,0
185,2016-07-28,105.278,105.502,104.474,105.28,69879,7,0
186,2016-07-29,105.278,105.508,101.97,102.059,107986,7,0
187,2016-07-31,102.23,102.283,102.006,102.157,795,7,0
188,2016-08-01,102.175,102.681,102.114,102.336,55409,7,0
189,2016-08-02,102.338,102.826,100.675,100.913,70742,7,0
190,2016-08-03,100.915,101.567,100.747,101.257,85551,7,0
191,2016-08-04,101.25,101.663,100.859,101.168,78623,7,0
192,2016-08-05,101.167,102.06,100.869,101.791,72056,7,0
193,2016-08-07,101.997,101.999,101.857,101.912,1236,7,0
194,2016-08-08,101.91,102.652,101.879,102.414,60083,7,0
195,2016-08-09,102.402,102.526,101.787,101.846,56101,7,0
196,2016-08-10,101.848,101.955,100.964,101.169,71380,7,0
197,2016-08-11,101.17,102.052,101.022,101.919,58030,7,0
198,2016-08-12,101.922,102.269,100.829,101.27,67061,7,0
199,2016-08-14,101.157,101.27,101.122,101.24,980,7,0
200,2016-08-15,101.238,101.452,100.866,101.268,49567,7,0
201,2016-08-16,101.266,101.287,99.538,100.258,80491,7,0
202,2016-08-17,100.26,101.162,100.036,100.212,73357,7,0
203,2016-08-18,100.214,100.513,99.642,99.924,80416,7,0
204,2016-08-19,99.922,100.457,99.897,100.204,62679,7,0
205,2016-08-21,100.763,100.807,100.586,100.633,1078,7,0
206,2016-08-22,100.638,100.931,100.209,100.315,67461,7,0
207,2016-08-23,100.314,100.386,99.939,100.188,58214,7,0
208,2016-08-24,100.187,100.606,100.09,100.453,56070,7,0
209,2016-08-25,100.458,100.614,100.298,100.537,47895,7,0
210,2016-08-26,100.532,101.943,100.058,101.811,93674,7,0
211,2016-08-28,102.06,102.097,101.903,101.916,1257,7,0
212,2016-08-29,101.922,102.389,101.829,101.896,57272,7,0
213,2016-08-30,101.889,103.132,101.748,102.972,60913,7,0
214,2016-08-31,102.972,103.53,102.858,103.358,61912,7,0
215,2016-09-01,103.351,103.995,103.056,103.22,66846,7,0
216,2016-09-02,103.221,104.318,102.797,103.921,78919,7,0
217,2016-09-04,104.116,104.117,104.025,104.036,883,7,0
218,2016-09-05,104.045,104.13,103.143,103.425,55122,7,0
219,2016-09-06,103.428,103.803,101.929,102.086,73079,7,0
220,2016-09-07,102.088,102.123,101.2,101.709,69997,7,0
221,2016-09-08,101.71,102.596,101.408,102.391,72222,7,0
222,2016-09-09,102.39,103.053,101.964,102.698,73394,7,0
223,2016-09-11,102.577,102.608,102.514,102.556,947,7,0
224,2016-09-12,102.556,102.666,101.557,101.916,80615,7,0
225,2016-09-13,101.919,102.746,101.416,102.554,82317,7,0
226,2016-09-14,102.555,103.355,102.247,102.358,74951,7,0
227,2016-09-15,102.358,102.754,101.894,102.046,79406,7,0
228,2016-09-16,102.05,102.46,101.728,102.249,70941,7,0
229,2016-09-18,102.142,102.305,102.135,102.235,1623,7,0
230,2016-09-19,102.241,102.413,101.577,101.845,60603,7,0
231,2016-09-20,101.845,102.062,101.532,101.719,60915,7,0
232,2016-09-21,101.72,102.783,100.296,100.422,119598,7,0
233,2016-09-22,100.418,100.929,100.095,100.792,70302,7,0
234,2016-09-23,100.783,101.241,100.669,100.992,72824,7,0
235,2016-09-25,101.019,101.073,100.93,101.003,1240,7,0
236,2016-09-26,101.007,101.078,100.245,100.302,63341,7,0
237,2016-09-27,100.301,100.985,100.082,100.421,75826,7,0
238,2016-09-28,100.42,100.815,100.257,100.716,67339,7,0
239,2016-09-29,100.719,101.839,100.698,101.086,81692,7,0
240,2016-09-30,101.089,101.776,100.743,101.304,82478,7,0
241,2016-10-02,101.208,101.38,101.203,101.316,947,7,0
242,2016-10-03,101.314,101.666,101.209,101.625,57086,7,0
243,2016-10-04,101.641,102.965,101.604,102.891,80338,7,0
244,2016-10-05,102.893,103.666,102.666,103.522,72180,5,0
245,2016-10-06,103.526,104.16,103.346,103.984,71982,5,0
246,2016-10-07,103.985,103.997,102.855,102.9,94888,5,0
247,2016-10-09,103.305,103.312,103.093,103.132,1107,5,0
248,2016-10-10,103.12,103.785,102.807,103.632,51259,5,0
249,2016-10-11,103.636,104.07,103.171,103.549,71543,5,0
250,2016-10-12,103.551,104.479,103.277,104.235,76801,5,0
251,2016-10-13,104.235,104.633,103.331,103.655,88452,5,0
252,2016-10-14,103.662,104.477,103.605,104.162,87474,5,0
253,2016-10-16,104.325,104.366,104.282,104.325,505,5,0
254,2016-10-17,104.319,104.37,103.788,103.885,77128,5,0
255,2016-10-18,103.882,104.2,103.679,103.866,74440,5,0
256,2016-10-19,103.864,103.948,103.162,103.388,70725,5,0
257,2016-10-20,103.391,104.102,103.34,103.96,78462,5,0
258,2016-10-21,103.965,104.201,103.519,103.807,76161,5,0
259,2016-10-23,103.84,103.937,103.811,103.838,482,5,0
260,2016-10-24,103.84,104.32,103.72,104.227,69623,5,0
261,2016-10-25,104.237,104.871,104.112,104.211,77793,5,0
262,2016-10-26,104.213,104.618,104.019,104.473,75539,5,0
263,2016-10-27,104.479,105.347,104.292,105.235,85949,5,0
264,2016-10-28,105.243,105.53,104.461,104.719,103093,5,0
265,2016-10-30,104.579,104.68,104.551,104.616,4536,5,0
266,2016-10-31,104.614,105.229,104.524,104.846,78390,5,0
267,2016-11-01,104.847,105.115,103.796,103.993,98519,5,0
268,2016-11-02,103.99,104.164,103.017,103.343,108770,5,0
269,2016-11-03,103.342,103.441,102.546,102.919,99778,5,0
270,2016-11-04,102.917,103.353,102.829,103.079,92781,5,0
271,2016-11-06,104.032,104.067,103.779,103.841,3210,5,0
272,2016-11-07,103.843,104.63,103.837,104.538,101766,5,0
273,2016-11-08,104.534,105.236,104.293,105.122,81162,5,0
274,2016-11-09,105.121,105.886,101.19,105.648,249950,5,0
275,2016-11-10,105.651,106.945,104.964,106.791,167000,5,0
276,2016-11-11,106.796,106.931,106.03,106.662,136151,5,0
277,2016-11-13,106.848,106.897,106.763,106.786,1788,5,0
278,2016-11-14,106.786,108.54,106.73,108.281,144073,5,0
279,2016-11-15,108.288,109.333,107.768,109.047,123725,5,0
280,2016-11-16,109.028,109.753,108.79,108.879,113557,5,0
281,2016-11-17,108.867,110.339,108.552,110.212,124005,5,0
282,2016-11-18,110.204,110.947,109.798,110.913,119817,5,0
283,2016-11-20,110.925,111.117,110.905,110.91,1589,5,0
284,2016-11-21,110.899,111.362,110.457,110.807,118418,5,0
285,2016-11-22,110.814,111.353,110.266,111.108,109666,5,0
286,2016-11-23,111.114,112.973,110.849,112.471,102672,5,0
287,2016-11-24,112.479,113.531,112.411,113.299,89371,5,0
288,2016-11-25,113.287,113.895,112.552,113.184,118569,5,0
289,2016-11-27,112.818,112.951,112.759,112.86,1284,5,0
290,2016-11-28,112.891,112.967,111.355,111.828,120725,5,0
291,2016-11-29,111.826,113.336,111.617,112.516,111314,5,0
292,2016-11-30,112.512,114.536,112.056,114.387,133936,5,0
293,2016-12-01,114.386,114.823,113.828,114.174,127951,5,0
294,2016-12-02,114.174,114.202,113.328,113.491,107813,5,0
295,2016-12-04,113.268,113.53,112.867,113.034,4117,5,0
296,2016-12-05,113.038,114.773,112.968,113.814,128698,5,0
297,2016-12-06,113.802,114.184,113.5,114.027,89862,5,0
298,2016-12-07,114.019,114.403,113.41,113.632,84700,5,0
299,2016-12-08,113.639,114.374,113.129,114.12,114713,5,0
300,2016-12-09,114.123,115.366,114.01,115.324,94392,5,0
301,2016-12-11,115.4,115.449,115.358,115.446,1023,5,0
302,2016-12-12,115.448,116.12,114.735,114.843,111167,5,0
303,2016-12-13,114.843,115.474,114.775,115.246,98390,5,0
304,2016-12-14,115.246,117.393,114.769,117.225,115669,5,0
305,2016-12-15,117.242,118.66,117.102,118.239,156807,5,0
306,2016-12-16,118.235,118.425,117.468,117.913,119930,5,0
307,2016-12-18,117.946,117.97,117.848,117.862,1665,5,0
308,2016-12-19,117.86,117.881,116.546,117.082,109295,5,0
309,2016-12-20,117.089,118.24,116.986,117.876,106563,5,0
310,2016-12-21,117.88,118.066,117.104,117.477,93029,5,0
311,2016-12-22,117.478,117.874,117.265,117.532,83446,5,0
312,2016-12-23,117.554,117.61,117.171,117.295,80229,5,0
313,2016-12-26,117.046,117.145,117.042,117.106,8844,5,0
314,2016-12-27,117.102,117.616,117.075,117.446,90284,5,0
315,2016-12-28,117.447,117.813,116.849,117.047,111494,5,0
316,2016-12-29,117.064,117.15,116.229,116.54,142315,5,0
317,2016-12-30,116.547,117.194,116.04,116.986,184101,5,0
318,2017-01-02,116.884,117.66,116.864,117.298,82610,5,0
319,2017-01-03,117.324,118.606,117.213,117.692,149462,5,0
320,2017-01-04,117.689,118.185,117.049,117.265,157612,5,0
321,2017-01-05,117.263,117.428,115.218,115.435,214894,5,0
322,2017-01-06,115.44,117.178,115.067,116.958,175964,5,0
323,2017-01-08,117.015,117.178,116.999,117.17,1078,5,0
324,2017-01-09,117.172,117.529,115.647,115.914,146485,5,0
325,2017-01-10,115.913,116.343,115.196,115.827,161147,5,0
326,2017-01-11,115.827,116.87,114.244,115.405,192230,5,0
327,2017-01-12,115.401,115.411,113.755,114.737,197593,5,0
328,2017-01-13,114.735,115.443,114.147,114.493,161703,5,0
329,2017-01-15,114.325,114.459,114.309,114.404,1592,5,0
330,2017-01-16,114.418,114.456,113.619,114.088,135293,5,0
331,2017-01-17,114.086,114.279,112.569,112.78,194330,5,0
332,2017-01-18,112.781,114.755,112.64,114.548,158813,5,0
333,2017-01-19,114.564,115.615,114.4,115.047,175619,5,0
334,2017-01-20,115.053,115.386,114.209,114.607,177712,5,0
335,2017-01-22,114.274,114.423,114.249,114.385,1709,5,0
336,2017-01-23,114.384,114.391,112.534,112.54,178563,5,0
337,2017-01-24,112.556,113.891,112.521,113.862,153068,5,0
338,2017-01-25,113.864,113.987,113.035,113.322,152542,5,0
339,2017-01-26,113.334,114.856,113.046,114.531,150907,5,0
340,2017-01-27,114.534,115.373,114.388,115.066,140643,5,0
341,2017-01-29,114.769,114.912,114.739,114.882,1999,5,0
342,2017-01-30,114.889,114.948,113.444,113.739,153133,5,0
343,2017-01-31,113.737,113.963,112.077,112.661,184606,5,0
344,2017-02-01,112.67,113.951,112.647,113.275,162367,5,0
345,2017-02-02,113.278,113.361,112.049,112.856,165291,5,0
346,2017-02-03,112.854,113.495,112.312,112.59,147574,5,0
347,2017-02-05,112.462,112.613,112.439,112.564,2027,5,0
348,2017-02-06,112.552,112.776,111.622,111.804,141454,5,0
349,2017-02-07,111.789,112.575,111.592,112.313,132239,5,0
350,2017-02-08,112.306,112.543,111.628,111.841,133775,5,0
351,2017-02-09,111.842,113.345,111.832,113.293,112698,5,0
352,2017-02-10,113.287,113.856,112.854,113.195,117471,5,0
353,2017-02-12,113.573,113.672,113.436,113.632,1943,5,0
354,2017-02-13,113.653,114.166,113.432,113.757,152241,5,0
355,2017-02-14,113.762,114.497,113.245,114.317,179264,5,0
356,2017-02-15,114.315,114.957,113.852,114.28,164526,5,0
357,2017-02-16,114.278,114.305,113.069,113.301,175841,5,0
358,2017-02-17,113.297,113.499,112.615,112.805,166044,5,0
359,2017-02-19,112.867,112.977,112.857,112.932,1553,5,0
360,2017-02-20,112.938,113.237,112.787,113.134,106000,5,0
361,2017-02-21,113.136,113.776,113.135,113.705,140508,5,0
362,2017-02-22,113.703,113.726,112.903,113.305,174232,5,0
363,2017-02-23,113.302,113.455,112.546,112.755,161633,5,0
364,2017-02-24,112.753,112.952,111.927,112.108,150046,5,0
365,2017-02-26,112.146,112.261,112.121,112.221,1782,5,0
366,2017-02-27,112.22,112.839,111.914,112.738,155785,5,0
367,2017-02-28,112.738,112.892,111.685,112.841,172547,5,0
368,2017-03-01,112.838,114.047,112.761,113.765,208963,5,0
369,2017-03-02,113.767,114.59,113.746,114.382,157190,5,0
370,2017-03-03,114.375,114.747,113.805,114.043,175940,5,0
371,2017-03-05,113.885,114.129,113.879,114.086,1496,5,0
372,2017-03-06,114.083,114.106,113.556,113.94,122960,5,0
373,2017-03-07,113.941,114.151,113.726,113.989,126152,5,0
374,2017-03-08,113.988,114.756,113.605,114.442,150524,5,0
375,2017-03-09,114.436,115.089,114.363,115.086,178919,5,0
376,2017-03-10,115.088,115.503,114.652,114.761,181258,5,0
377,2017-03-12,114.716,114.88,114.666,114.876,5177,5,0
378,2017-03-13,114.876,114.949,114.48,114.936,154048,5,0
379,2017-03-14,114.94,115.193,114.516,114.693,148150,5,0
380,2017-03-15,114.693,114.883,113.165,113.441,163593,5,0
381,2017-03-16,113.442,113.536,112.901,113.34,176379,5,0
382,2017-03-17,113.34,113.491,112.56,112.699,130496,5,0
383,2017-03-19,112.698,112.753,112.562,112.728,3902,5,0
384,2017-03-20,112.729,112.895,112.45,112.53,115724,5,0
385,2017-03-21,112.532,112.865,111.42,111.492,192066,5,0
386,2017-03-22,111.49,111.767,110.73,111.285,204963,5,0
387,2017-03-23,111.286,111.576,110.625,111.026,203629,5,0
388,2017-03-24,111.024,111.48,110.611,111.322,187876,5,0
389,2017-03-26,110.915,111.044,110.842,110.93,1200,5,0
390,2017-03-27,110.925,110.994,110.105,110.633,178668,5,0
391,2017-03-28,110.628,111.201,110.174,111.053,155863,5,0
392,2017-03-29,111.056,111.313,110.714,110.999,158405,5,0
393,2017-03-30,111.006,111.938,110.937,111.842,154228,5,0
394,2017-03-31,111.844,112.196,111.239,111.379,164999,5,0
395,2017-04-02,111.405,111.432,111.345,111.395,336,13,0
396,2017-04-03,111.395,111.585,110.835,110.844,156806,5,0
397,2017-04-04,110.843,110.896,110.266,110.687,167872,5,0
398,2017-04-05,110.685,111.453,110.451,110.503,171555,5,0
399,2017-04-06,110.499,111.139,110.288,110.844,164134,5,0
400,2017-04-07,110.842,111.366,110.102,111.062,215274,5,0
401,2017-04-09,111.059,111.111,110.996,111.069,945,5,0
402,2017-04-10,111.065,111.581,110.804,110.857,145726,5,0
403,2017-04-11,110.855,110.882,109.533,109.593,160836,5,0
404,2017-04-12,109.587,109.864,108.895,108.976,179362,5,0
405,2017-04-13,108.974,109.392,108.72,109.135,173484,5,0
406,2017-04-14,109.134,109.223,108.537,108.589,77868,5,0
407,2017-04-16,108.708,108.778,108.559,108.71,1049,5,0
408,2017-04-17,108.708,109.084,108.128,109.006,119461,5,0
409,2017-04-18,109.011,109.219,108.317,108.443,165826,5,0
410,2017-04-19,108.435,109.176,108.369,108.848,151325,5,0
411,2017-04-20,108.855,109.486,108.718,109.284,158579,5,0
412,2017-04-21,109.284,109.422,108.878,109.067,134587,5,0
413,2017-04-23,110.516,110.575,110.133,110.244,3765,5,0
414,2017-04-24,110.257,110.347,109.648,109.787,161053,5,0
415,2017-04-25,109.785,111.186,109.59,111.069,139250,5,0
416,2017-04-26,111.068,111.775,110.86,111.091,177635,5,0
417,2017-04-27,111.096,111.598,111.041,111.253,147402,5,0
418,2017-04-28,111.253,111.715,111.069,111.494,130005,5,0
419,2017-04-30,111.28,111.446,111.28,111.399,707,9,0
420,2017-05-01,111.403,111.924,111.204,111.839,104001,5,0
421,2017-05-02,111.827,112.303,111.778,112.012,113077,5,0
422,2017-05-03,112.013,112.769,111.959,112.661,114130,50,0
423,2017-05-04,112.662,113.047,112.307,112.53,131234,5,0
424,2017-05-05,112.53,112.798,112.087,112.693,134862,5,0
425,2017-05-07,112.944,112.967,112.843,112.857,2470,5,0
426,2017-05-08,112.865,113.291,112.391,113.27,130326,5,0
427,2017-05-09,113.273,114.326,113.129,113.977,110567,5,0
428,2017-05-10,113.968,114.368,113.622,114.282,100019,5,0
429,2017-05-11,114.277,114.367,113.455,113.816,89697,5,0
430,2017-05-12,113.819,113.951,113.197,113.336,91153,5,0
431,2017-05-14,113.152,113.255,113.141,113.23,876,5,0
432,2017-05-15,113.231,113.853,113.198,113.602,85666,5,0
433,2017-05-16,113.591,113.77,112.929,113.099,93522,5,0
434,2017-05-17,113.095,113.1,110.525,110.716,153596,5,0
435,2017-05-18,110.711,111.737,110.232,111.564,191388,5,0
