,time,open,high,low,close,tick_volume,spread,real_volume
52,2016-02-24,0.99048,0.99416,0.98483,0.98504,326748,22,0
53,2016-02-25,0.98508,0.98662,0.97753,0.97785,316567,22,0
54,2016-02-26,0.97787,0.98216,0.96223,0.96295,270052,22,0
55,2016-02-28,0.96271,0.96418,0.96211,0.96333,8797,22,0
56,2016-02-29,0.96343,0.97223,0.96257,0.96736,300454,21,0
57,2016-03-01,0.96738,0.96971,0.95971,0.96329,304738,22,0
58,2016-03-02,0.96334,0.98095,0.96177,0.97813,286926,22,0
59,2016-03-03,0.97811,0.98844,0.97785,0.98534,264222,22,0
60,2016-03-04,0.98533,0.99507,0.9846,0.99004,288059,22,0
61,2016-03-06,0.98703,0.98936,0.98636,0.98858,6850,28,0
62,2016-03-07,0.98861,0.99419,0.98691,0.99192,233683,22,0
63,2016-03-08,0.99189,0.99993,0.98786,0.99626,264347,18,0
64,2016-03-09,0.99617,1.00531,0.98881,0.98973,333842,22,0
65,2016-03-10,0.98984,0.99624,0.98891,0.99362,466046,22,0
66,2016-03-11,0.9939,1.00147,0.99127,0.99859,294989,22,0
67,2016-03-13,0.99824,0.9998,0.99793,0.99959,19141,32,0
68,2016-03-14,0.99965,1.00323,0.99419,0.99673,242150,22,0
69,2016-03-15,0.99673,1.0002,0.99424,0.99657,259962,22,0
70,2016-03-16,0.99662,0.99837,0.98855,0.98951,302218,22,0
71,2016-03-17,0.98954,0.99674,0.98919,0.99249,338194,22,0
72,2016-03-18,0.99255,0.99603,0.98638,0.98805,251822,22,0
73,2016-03-20,0.98925,0.99004,0.98873,0.98945,2569,22,0
74,2016-03-21,0.98954,0.9948,0.98885,0.99236,221049,22,0
75,2016-03-22,0.99234,0.9962,0.99004,0.99339,197204,22,0
76,2016-03-23,0.99346,0.99788,0.99042,0.99507,73178,22,0
77,2016-03-24,0.99508,0.99914,0.99102,0.99562,62182,22,0
78,2016-03-25,0.99566,0.99785,0.99387,0.99435,115436,22,0
79,2016-03-27,0.99712,0.99762,0.99506,0.99607,1572,39,0
80,2016-03-28,0.99594,0.99809,0.99287,0.99413,176048,22,0
81,2016-03-29,0.99414,0.99919,0.98897,0.99648,283414,22,0
82,2016-03-30,0.99659,1.00116,0.99269,0.99375,359368,22,0
83,2016-03-31,0.99381,0.99709,0.98951,0.99497,343075,22,0
84,2016-04-01,0.99514,1.00251,0.99451,0.99859,328685,22,0
85,2016-04-03,0.99904,1.00015,0.99855,0.99967,1550,31,0
86,2016-04-04,0.99965,1.00063,0.99181,0.99431,274523,22,0
87,2016-04-05,0.99449,0.99765,0.98964,0.99049,334168,22,0
88,2016-04-06,0.9906,0.99624,0.98991,0.99514,336485,22,0
89,2016-04-07,0.99517,0.99692,0.98545,0.98701,339509,22,0
90,2016-04-08,0.987,0.98952,0.97994,0.98039,301922,19,0
91,2016-04-10,0.97875,0.98085,0.97875,0.98036,1346,28,0
92,2016-04-11,0.98048,0.98473,0.97915,0.97948,304178,22,0
93,2016-04-12,0.97961,0.98702,0.97875,0.98076,300074,22,0
94,2016-04-13,0.98091,0.98461,0.9752,0.98081,328594,22,0
95,2016-04-14,0.98101,0.99074,0.97935,0.98793,295251,22,0
96,2016-04-15,0.98786,0.99279,0.98528,0.98965,266051,22,0
97,2016-04-17,0.99143,0.99265,0.99043,0.99166,3834,43,0
98,2016-04-18,0.99177,0.99619,0.99017,0.99109,332107,22,0
99,2016-04-19,0.99108,0.99431,0.98675,0.98972,296075,22,0
100,2016-04-20,0.98984,0.99182,0.98478,0.98606,267982,22,0
101,2016-04-21,0.98603,0.99027,0.98383,0.9849,282619,22,0
102,2016-04-22,0.9849,0.98795,0.97577,0.97619,267693,22,0
103,2016-04-24,0.97396,0.97596,0.97385,0.97504,2785,32,0
104,2016-04-25,0.97513,0.9796,0.97489,0.9776,178060,22,0
105,2016-04-26,0.97764,0.98096,0.97548,0.97609,195157,22,0
106,2016-04-27,0.97612,0.97815,0.95394,0.95622,283128,22,0
107,2016-04-28,0.95627,0.96017,0.95459,0.95715,299526,22,0
108,2016-04-29,0.95725,0.96009,0.95245,0.95449,301494,22,0
109,2016-05-01,0.95273,0.95399,0.95227,0.95399,1523,38,0
110,2016-05-02,0.95399,0.96119,0.95245,0.96053,208788,22,0
111,2016-05-03,0.96061,0.9653,0.94532,0.95174,289730,22,0
112,2016-05-04,0.9518,0.96158,0.95087,0.9595,279852,22,0
113,2016-05-05,0.95962,0.96287,0.95854,0.96001,217631,22,0
114,2016-05-06,0.96011,0.96169,0.94413,0.95053,262369,22,0
115,2016-05-08,0.95156,0.95267,0.95006,0.95192,2371,43,0
116,2016-05-09,0.95192,0.95477,0.94718,0.9477,202670,22,0
117,2016-05-10,0.9477,0.95427,0.94648,0.95148,201943,22,0
118,2016-05-11,0.95155,0.95367,0.94684,0.94776,123414,22,0
119,2016-05-12,0.94776,0.94822,0.93757,0.93989,123065,22,0
120,2016-05-13,0.93989,0.94167,0.93603,0.94013,108123,22,0
121,2016-05-15,0.9375,0.94027,0.9375,0.93937,3172,31,0
122,2016-05-16,0.93962,0.94383,0.93867,0.93994,91527,22,0
123,2016-05-17,0.94003,0.94878,0.93935,0.94524,105709,22,0
124,2016-05-18,0.94533,0.94552,0.93879,0.94082,126508,22,0
125,2016-05-19,0.94087,0.94723,0.93972,0.94578,157383,22,0
126,2016-05-20,0.94584,0.94992,0.94537,0.94673,86268,22,0
127,2016-05-22,0.94725,0.94821,0.9466,0.94761,2821,74,0
128,2016-05-23,0.94764,0.95113,0.94701,0.94936,97573,22,0
129,2016-05-24,0.94939,0.95015,0.94011,0.94348,101373,22,0
130,2016-05-25,0.94349,0.94528,0.93585,0.93589,100975,22,0
131,2016-05-26,0.93594,0.9381,0.93244,0.9371,123389,22,0
132,2016-05-27,0.93691,0.94237,0.93503,0.9356,114892,22,0
133,2016-05-29,0.93417,0.93659,0.93409,0.93491,1129,50,0
134,2016-05-30,0.93491,0.94,0.93491,0.93698,98281,22,0
135,2016-05-31,0.93706,0.9487,0.93688,0.94654,133075,22,0
136,2016-06-01,0.94673,0.95267,0.9457,0.94831,147254,22,0
137,2016-06-02,0.94835,0.94947,0.94362,0.94591,128515,22,0
138,2016-06-03,0.94604,0.95372,0.94582,0.9528,137330,22,0
139,2016-06-05,0.95273,0.95441,0.95227,0.95252,891,53,0
140,2016-06-06,0.95252,0.9538,0.9436,0.94425,136206,22,0
141,2016-06-07,0.94421,0.95449,0.94394,0.95066,129892,22,0
142,2016-06-08,0.95066,0.95176,0.94494,0.9493,137037,22,0
143,2016-06-09,0.94948,0.95144,0.94451,0.94553,142093,22,0
144,2016-06-10,0.94552,0.94613,0.93893,0.94187,127779,22,0
145,2016-06-12,0.94275,0.94282,0.94128,0.94196,1206,41,0
146,2016-06-13,0.94192,0.94855,0.94136,0.94682,117901,22,0
147,2016-06-14,0.94687,0.94975,0.94198,0.94504,121551,22,0
148,2016-06-15,0.94521,0.95867,0.94407,0.9563,128450,22,0
149,2016-06-16,0.9563,0.95867,0.95096,0.95495,150035,22,0
150,2016-06-17,0.95503,0.95614,0.94976,0.95265,121837,22,0
151,2016-06-19,0.95478,0.95539,0.95349,0.95383,725,30,0
152,2016-06-20,0.95385,0.95827,0.95187,0.9543,107764,22,0
153,2016-06-21,0.95437,0.95963,0.95306,0.95472,103252,22,0
154,2016-06-22,0.95486,0.96449,0.95337,0.96333,102141,22,0
155,2016-06-23,0.96337,0.97558,0.96208,0.97131,137582,22,0
156,2016-06-24,0.97205,0.97318,0.94915,0.97085,217107,22,0
157,2016-06-26,0.96673,0.96842,0.96638,0.96747,3996,62,0
158,2016-06-27,0.96753,0.96982,0.95746,0.95993,160487,22,0
159,2016-06-28,0.95995,0.96634,0.9588,0.96201,125594,22,0
160,2016-06-29,0.96212,0.96893,0.96142,0.96314,130381,22,0
161,2016-06-30,0.96325,0.96911,0.95783,0.96338,146835,22,0
162,2016-07-01,0.96344,0.96899,0.9629,0.96743,109657,22,0
163,2016-07-03,0.96158,0.96393,0.96094,0.96304,1019,38,0
164,2016-07-04,0.96311,0.96956,0.96311,0.96757,90590,22,0
165,2016-07-05,0.96767,0.97156,0.96462,0.96852,114416,22,0
166,2016-07-06,0.96855,0.97831,0.96529,0.97416,151633,22,0
167,2016-07-07,0.97426,0.9762,0.96673,0.97228,137987,22,0
168,2016-07-08,0.97234,0.98892,0.97225,0.98621,121734,22,0
169,2016-07-10,0.98639,0.98713,0.986,0.98625,662,23,0
170,2016-07-11,0.98639,0.9896,0.98434,0.98759,114396,22,0
171,2016-07-12,0.98766,0.99655,0.98766,0.99294,119962,22,0
172,2016-07-13,0.99303,0.99697,0.98591,0.98723,124013,22,0
173,2016-07-14,0.98732,0.98932,0.98277,0.98349,123783,22,0
174,2016-07-15,0.98352,0.98859,0.97818,0.98269,122791,22,0
175,2016-07-17,0.98258,0.98413,0.98181,0.98268,1189,32,0
176,2016-07-18,0.98268,0.9866,0.98037,0.9814,105572,22,0
177,2016-07-19,0.98139,0.98239,0.97427,0.97726,108966,22,0
178,2016-07-20,0.97722,0.97885,0.97293,0.97682,102913,22,0
179,2016-07-21,0.97682,0.98141,0.97456,0.98048,120490,22,0
180,2016-07-22,0.98059,0.98243,0.97659,0.97934,99257,22,0
181,2016-07-24,0.97908,0.98054,0.9778,0.98024,454,60,0
182,2016-07-25,0.98019,0.98771,0.9799,0.98725,84939,22,0
183,2016-07-26,0.98723,0.99708,0.9871,0.98979,110748,22,0
184,2016-07-27,0.98984,0.99547,0.98242,0.98682,134569,22,0
185,2016-07-28,0.98688,0.99158,0.98589,0.98704,105358,22,0
186,2016-07-29,0.98708,0.99347,0.98658,0.99012,132034,22,0
187,2016-07-31,0.98854,0.99076,0.98854,0.9897,591,38,0
188,2016-08-01,0.98969,0.99245,0.98741,0.98911,87666,22,0
189,2016-08-02,0.98912,0.99783,0.98256,0.99623,116479,22,0
190,2016-08-03,0.99623,0.99778,0.9908,0.99174,106767,22,0
191,2016-08-04,0.99175,0.99766,0.99123,0.99285,103552,22,0
192,2016-08-05,0.99284,1.00619,0.99284,1.0029,96497,22,0
193,2016-08-07,1.00319,1.00418,1.00163,1.00208,1376,28,0
194,2016-08-08,1.00206,1.00928,1.00137,1.00748,78171,22,0
195,2016-08-09,1.00763,1.00902,1.0048,1.00572,86170,22,0
196,2016-08-10,1.00571,1.01244,1.00333,1.0059,109590,22,0
197,2016-08-11,1.00598,1.00776,0.99779,0.99981,96287,22,0
198,2016-08-12,0.99987,1.0,0.99036,0.99074,88515,22,0
199,2016-08-14,0.99085,0.99192,0.9904,0.99165,594,40,0
200,2016-08-15,0.9916,0.99368,0.98981,0.99212,67132,22,0
201,2016-08-16,0.9921,0.9953,0.98673,0.98941,101562,22,0
202,2016-08-17,0.9895,0.99058,0.98063,0.98404,98341,22,0
203,2016-08-18,0.98413,0.98914,0.98027,0.98154,102678,22,0
204,2016-08-19,0.98159,0.98229,0.97605,0.98119,87067,22,0
205,2016-08-21,0.98023,0.98037,0.97848,0.97976,600,43,0
206,2016-08-22,0.97975,0.98941,0.97928,0.98732,89705,22,0
207,2016-08-23,0.9874,0.98837,0.98268,0.98358,89078,22,0
208,2016-08-24,0.98353,0.98716,0.98222,0.98413,96778,22,0
209,2016-08-25,0.98419,0.98681,0.98259,0.98385,75769,22,0
210,2016-08-26,0.98392,0.98812,0.98212,0.98246,110548,22,0
211,2016-08-28,0.98153,0.98235,0.98097,0.98207,908,31,0
212,2016-08-29,0.98206,0.98708,0.97978,0.98539,90506,22,0
213,2016-08-30,0.98541,0.98659,0.98114,0.98363,86318,22,0
214,2016-08-31,0.98353,0.9874,0.98238,0.98487,91203,22,0
215,2016-09-01,0.98488,0.99061,0.98475,0.9886,92931,22,0
216,2016-09-02,0.98867,0.99155,0.98205,0.98271,97713,22,0
217,2016-09-04,0.98248,0.98352,0.98212,0.98309,1568,39,0
218,2016-09-05,0.98315,0.98528,0.97908,0.98019,78322,22,0
219,2016-09-06,0.98024,0.98766,0.98014,0.98682,87737,22,0
220,2016-09-07,0.9868,0.9922,0.98267,0.98903,89655,22,0
221,2016-09-08,0.98905,0.99485,0.98671,0.988,95240,22,0
222,2016-09-09,0.98788,0.98935,0.98103,0.98363,91938,22,0
223,2016-09-11,0.98329,0.98399,0.98229,0.98329,1067,24,0
224,2016-09-12,0.98345,0.98767,0.98239,0.98635,106078,22,0
225,2016-09-13,0.98627,0.98843,0.98088,0.98203,117210,22,0
226,2016-09-14,0.98203,0.98732,0.98143,0.98614,102815,22,0
227,2016-09-15,0.98619,0.98954,0.98349,0.9886,112221,22,0
228,2016-09-16,0.98853,0.99251,0.98681,0.98936,96812,22,0
229,2016-09-18,0.98843,0.98935,0.98819,0.98864,859,51,0
230,2016-09-19,0.98884,0.99754,0.98871,0.99474,80375,22,0
231,2016-09-20,0.995,1.00025,0.99433,0.99634,91019,22,0
232,2016-09-21,0.99641,1.00216,0.99444,0.99918,121551,22,0
233,2016-09-22,0.99934,0.99956,0.99476,0.99718,94619,22,0
234,2016-09-23,0.99717,1.00387,0.99487,1.00334,93340,22,0
235,2016-09-25,1.00156,1.0034,1.00099,1.00238,1571,54,0
236,2016-09-26,1.0027,1.01096,1.00115,1.00959,81189,22,0
237,2016-09-27,1.00963,1.01567,1.00842,1.01162,98970,22,0
238,2016-09-28,1.01172,1.01505,1.00559,1.00618,101885,22,0
239,2016-09-29,1.0062,1.00697,1.00136,1.00342,117929,22,0
240,2016-09-30,1.00337,1.00636,1.00025,1.00481,102059,22,0
241,2016-10-02,1.00466,1.00575,1.00249,1.00446,949,37,0
242,2016-10-03,1.00459,1.0075,1.00263,1.00679,79611,22,0
243,2016-10-04,1.00685,1.01029,1.00366,1.0039,106796,22,0
244,2016-10-05,1.00395,1.00738,1.00222,1.00322,92308,17,0
245,2016-10-06,1.00323,1.00439,0.99804,1.00208,93218,17,0
246,2016-10-07,1.0021,1.0087,1.00095,1.00852,127840,17,0
247,2016-10-09,1.00636,1.00863,1.0061,1.00679,1894,33,0
248,2016-10-10,1.00679,1.00812,1.00001,1.00118,75799,17,0
249,2016-10-11,1.00121,1.00185,0.99568,0.99882,113841,17,0
250,2016-10-12,0.99882,1.0054,0.99873,1.00359,108621,17,0
251,2016-10-13,1.00368,1.00439,0.99768,0.99799,109100,17,0
252,2016-10-14,0.99805,1.00649,0.9978,1.00035,96642,17,0
253,2016-10-16,0.99956,1.00163,0.99938,1.00073,648,27,0
254,2016-10-17,1.00045,1.00354,0.99771,1.00205,80414,17,0
255,2016-10-18,1.002,1.00703,1.00075,1.00561,78104,17,0
256,2016-10-19,1.00561,1.01411,1.00005,1.01283,81150,17,0
257,2016-10-20,1.01289,1.01571,1.00683,1.00873,85113,17,0
258,2016-10-21,1.00882,1.01575,1.00855,1.01413,70779,17,0
259,2016-10-23,1.01382,1.01497,1.01323,1.01441,713,19,0
260,2016-10-24,1.01445,1.01914,1.00992,1.01451,68452,17,0
261,2016-10-25,1.01456,1.02136,1.01322,1.021,86676,17,0
262,2016-10-26,1.02096,1.02852,1.01825,1.02246,91995,17,0
263,2016-10-27,1.02224,1.02426,1.01499,1.01599,90575,17,0
264,2016-10-28,1.01578,1.01862,1.01265,1.01744,98783,17,0
265,2016-10-30,1.01822,1.0186,1.0177,1.01788,3019,17,0
266,2016-10-31,1.01789,1.02172,1.01716,1.02075,76953,17,0
267,2016-11-01,1.02072,1.02833,1.01969,1.02441,87169,17,0
268,2016-11-02,1.02444,1.0290300000000001,1.02006,1.02522,98988,17,0
269,2016-11-03,1.02531,1.02934,1.02292,1.02869,89035,17,0
270,2016-11-04,1.02869,1.03226,1.02725,1.02819,91044,17,0
271,2016-11-06,1.02367,1.02622,1.02264,1.02468,2493,23,0
272,2016-11-07,1.02458,1.0334,1.02372,1.03201,93540,17,0
273,2016-11-08,1.03272,1.03388,1.02839,1.02867,77149,17,0
274,2016-11-09,1.02874,1.03456,1.02274,1.02509,209011,17,0
275,2016-11-10,1.02511,1.03967,1.02132,1.02528,140480,17,0
276,2016-11-11,1.02526,1.02696,1.01834,1.02032,156721,17,0
277,2016-11-13,1.01808,1.02138,1.01808,1.01999,1909,21,0
278,2016-11-14,1.01998,1.02497,1.01939,1.02454,138664,17,0
279,2016-11-15,1.02456,1.0258099999999999,1.01499,1.01642,126601,17,0
280,2016-11-16,1.01638,1.01653,1.00242,1.00644,124538,17,0
281,2016-11-17,1.00629,1.00723,0.99831,1.00143,110403,17,0
282,2016-11-18,1.0014,1.00303,0.98941,0.99013,129684,17,0
283,2016-11-20,0.98898,0.99024,0.98854,0.98993,1205,17,0
284,2016-11-21,0.9899,0.9925,0.98601,0.98869,111884,17,0
285,2016-11-22,0.98864,0.99595,0.98836,0.99464,111092,17,0
286,2016-11-23,0.99441,0.99993,0.99419,0.99609,108454,17,0
287,2016-11-24,0.99608,1.00039,0.99496,0.99886,84253,17,0
288,2016-11-25,0.99885,1.00682,0.99868,1.00567,111780,17,0
289,2016-11-27,1.00422,1.00665,1.00316,1.00561,1628,25,0
290,2016-11-28,1.00537,1.00939,1.00059,1.00363,106590,17,0
291,2016-11-29,1.00349,1.00619,1.00078,1.00561,105270,17,0
292,2016-11-30,1.00559,1.00619,0.99064,0.99195,127950,17,0
293,2016-12-01,0.99196,0.99318,0.98507,0.98724,109922,17,0
294,2016-12-02,0.98719,0.99152,0.98514,0.98993,98192,17,0
295,2016-12-04,0.98929,0.99204,0.98856,0.98856,3172,24,0
296,2016-12-05,0.98839,0.99388,0.98765,0.99129,118913,17,0
297,2016-12-06,0.99127,0.9926,0.98572,0.99029,83323,17,0
298,2016-12-07,0.99023,0.99218,0.98509,0.98954,77251,17,0
299,2016-12-08,0.98957,0.99189,0.98203,0.98295,110179,17,0
300,2016-12-09,0.98297,0.98674,0.97877,0.98109,80818,17,0
301,2016-12-11,0.97806,0.97973,0.97588,0.97704,2582,18,0
302,2016-12-12,0.97714,0.98517,0.97609,0.98409,82403,17,0
303,2016-12-13,0.98409,0.98683,0.98119,0.98414,80232,17,0
304,2016-12-14,0.98413,0.98847,0.982,0.9824,104852,17,0
305,2016-12-15,0.98262,0.98713,0.98074,0.98155,133926,17,0
306,2016-12-16,0.9816,0.98264,0.97224,0.97369,96684,17,0
307,2016-12-18,0.97082,0.97261,0.97014,0.97023,1781,17,0
308,2016-12-19,0.97048,0.97435,0.97048,0.97158,77104,17,0
309,2016-12-20,0.97141,0.97369,0.96821,0.9709,71670,17,0
310,2016-12-21,0.97086,0.97292,0.96849,0.97138,65688,17,0
311,2016-12-22,0.97162,0.97508,0.96878,0.97269,76378,17,0
312,2016-12-23,0.97284,0.97449,0.96784,0.97076,63070,17,0
313,2016-12-26,0.97153,0.97158,0.96954,0.97068,1767,36,0
314,2016-12-27,0.97071,0.97582,0.97028,0.97534,53507,17,0
315,2016-12-28,0.97526,0.97938,0.97181,0.97295,77460,17,0
316,2016-12-29,0.97329,0.9763,0.97203,0.97443,89363,17,0
317,2016-12-30,0.97447,0.97667,0.96624,0.96718,119016,17,0
318,2017-01-02,0.96848,0.96925,0.95981,0.96709,83856,17,0
319,2017-01-03,0.9676,0.97207,0.96643,0.96936,103771,17,0
320,2017-01-04,0.96931,0.97564,0.96607,0.96752,120235,17,0
321,2017-01-05,0.96759,0.97267,0.96709,0.9708,154803,17,0
322,2017-01-06,0.97083,0.97391,0.96442,0.96542,118051,17,0
323,2017-01-08,0.96564,0.9671,0.96538,0.96614,1698,23,0
324,2017-01-09,0.96614,0.97412,0.96604,0.97269,102405,17,0
325,2017-01-10,0.97283,0.9756,0.97064,0.97439,113636,17,0
326,2017-01-11,0.97424,0.9817,0.97409,0.98022,157876,17,0
327,2017-01-12,0.98037,0.98642,0.97767,0.98359,156116,17,0
328,2017-01-13,0.98348,0.9862,0.97997,0.98329,126915,17,0
329,2017-01-15,0.98255,0.9843,0.98234,0.98269,1491,24,0
330,2017-01-16,0.98269,0.98583,0.98024,0.98509,102457,17,0
331,2017-01-17,0.98505,0.98773,0.98274,0.98565,166148,17,0
332,2017-01-18,0.98585,0.99817,0.98506,0.9965,141140,17,0
333,2017-01-19,0.99649,1.00736,0.9938,1.00649,158510,17,0
334,2017-01-20,1.00644,1.00906,1.00339,1.00578,152608,17,0
335,2017-01-22,1.00582,1.00767,1.00572,1.00705,1210,17,0
336,2017-01-23,1.00707,1.01013,1.00263,1.00463,134570,17,0
337,2017-01-24,1.00472,1.00698,0.99544,0.99759,121779,17,0
338,2017-01-25,0.99755,0.99917,0.98672,0.98959,136313,17,0
339,2017-01-26,0.98959,0.99049,0.98507,0.98534,134127,17,0
340,2017-01-27,0.98543,0.9926,0.98509,0.99219,126462,17,0
341,2017-01-29,0.99248,0.99281,0.99129,0.99229,781,36,0
342,2017-01-30,0.99232,0.99334,0.98849,0.9911,114935,17,0
343,2017-01-31,0.99109,0.99176,0.98576,0.98849,143821,17,0
344,2017-02-01,0.9885,0.99252,0.98727,0.9885,132509,17,0
345,2017-02-02,0.98853,1.00155,0.98834,0.99717,134586,17,0
346,2017-02-03,0.99718,1.00134,0.99488,0.99973,125468,17,0
347,2017-02-05,0.99978,1.00089,0.99712,0.99986,1959,30,0
348,2017-02-06,0.99982,1.00348,0.99644,1.0011,114015,17,0
349,2017-02-07,1.00111,1.00672,0.9996,1.00494,112997,17,0
350,2017-02-08,1.00535,1.00819,1.00283,1.00373,100121,17,0
351,2017-02-09,1.00374,1.00463,1.00024,1.00113,96287,17,0
352,2017-02-10,1.00127,1.00545,0.99899,1.0038,89654,17,0
353,2017-02-12,1.00427,1.00479,1.00259,1.00296,2749,43,0
354,2017-02-13,1.00295,1.0063,0.99771,0.99845,73169,17,0
355,2017-02-14,0.99844,1.00361,0.99806,1.00288,90565,17,0
356,2017-02-15,1.00286,1.00906,1.00042,1.00819,88537,17,0
357,2017-02-16,1.00803,1.0098,1.00245,1.00539,83034,17,0
358,2017-02-17,1.00537,1.0075,1.00214,1.00289,98442,17,0
359,2017-02-19,1.00442,1.00513,1.00372,1.00409,2389,38,0
360,2017-02-20,1.00409,1.00788,1.00298,1.00699,65171,17,0
361,2017-02-21,1.007,1.01065,1.00529,1.00853,90893,17,0
362,2017-02-22,1.00856,1.01561,1.00703,1.01299,96561,17,0
363,2017-02-23,1.01283,1.01412,1.00872,1.01065,52842,17,0
364,2017-02-24,1.01066,1.01113,1.00217,1.0038,83058,17,0
365,2017-02-26,1.00575,1.00627,1.00466,1.00512,2181,32,0
366,2017-02-27,1.00516,1.01219,1.00485,1.01185,85268,17,0
367,2017-02-28,1.01189,1.02046,1.01029,1.01823,96864,17,0
368,2017-03-01,1.01836,1.02531,1.01658,1.02367,125281,17,0
369,2017-03-02,1.02364,1.02371,1.01245,1.01411,95241,17,0
370,2017-03-03,1.01405,1.01689,1.01025,1.01585,103635,17,0
371,2017-03-05,1.01462,1.01546,1.01458,1.01459,1982,40,0
372,2017-03-06,1.01466,1.01863,1.01403,1.01585,83787,17,0
373,2017-03-07,1.0159,1.0215,1.01579,1.01742,90087,17,0
374,2017-03-08,1.01747,1.01977,1.01412,1.01495,98445,17,0
375,2017-03-09,1.01499,1.01733,1.01263,1.01306,118718,17,0
376,2017-03-10,1.01317,1.0167,1.01283,1.01556,103373,17,0
377,2017-03-12,1.01448,1.016,1.01432,1.01449,3072,18,0
378,2017-03-13,1.01456,1.02035,1.01442,1.01743,91739,17,0
379,2017-03-14,1.01739,1.0207600000000001,1.0154,1.01884,96893,17,0
380,2017-03-15,1.01879,1.02672,1.018,1.02403,121830,17,0
381,2017-03-16,1.02402,1.02526,1.02064,1.02205,120655,17,0
382,2017-03-17,1.02207,1.02936,1.02098,1.02772,86016,17,0
383,2017-03-19,1.02632,1.02832,1.02569,1.02655,3296,19,0
384,2017-03-20,1.0266,1.03328,1.0266,1.03089,82594,17,0
385,2017-03-21,1.03089,1.03126,1.02519,1.02548,109086,17,0
386,2017-03-22,1.02547,1.02696,1.02218,1.02256,108772,17,0
