,time,open,high,low,close,tick_volume,spread,real_volume
243,2016-09-30,8.04958,8.09845,7.96859,7.97069,68919,279,0
244,2016-10-02,8.00199,8.00279,7.97942,7.98055,1139,279,0
245,2016-10-03,7.98041,8.00838,7.9441,7.9753,50691,279,0
246,2016-10-04,7.9736,8.02293,7.97018,8.00759,71886,279,0
247,2016-10-05,8.00673,8.03939,7.9777000000000005,8.01662,61505,279,0
248,2016-10-06,8.01796,8.05983,8.01637,8.0513,57042,279,0
249,2016-10-07,8.04917,8.12489,8.02479,8.08059,84621,279,0
250,2016-10-09,8.08739,8.09611,8.06812,8.08848,2539,1031,0
251,2016-10-10,8.08383,8.13238,8.06097,8.08259,43875,279,0
252,2016-10-11,8.08259,8.20338,8.07744,8.17698,63049,279,0
253,2016-10-12,8.17715,8.243829999999999,8.16437,8.217459999999999,63281,279,0
254,2016-10-13,8.21781,8.25893,8.14734,8.15547,57454,279,0
255,2016-10-14,8.15592,8.23937,8.14264,8.21868,59543,279,0
256,2016-10-16,8.21998,8.22568,8.21692,8.21824,727,291,0
257,2016-10-17,8.21808,8.25356,8.1696,8.17695,49119,279,0
258,2016-10-18,8.17605,8.17928,8.12104,8.15454,48166,279,0
259,2016-10-19,8.15363,8.17273,8.12978,8.13106,49273,279,0
260,2016-10-20,8.13276,8.21574,8.12753,8.18537,57019,279,0
261,2016-10-21,8.18566,8.27893,8.1797,8.24019,48108,279,0
262,2016-10-23,8.24678,8.25449,8.23534,8.24909,323,751,0
263,2016-10-24,8.24748,8.27472,8.22466,8.25867,45125,279,0
264,2016-10-25,8.25589,8.28988,8.24332,8.27497,56531,279,0
265,2016-10-26,8.27544,8.28608,8.24757,8.27468,51672,279,0
266,2016-10-27,8.27497,8.28793,8.21268,8.27519,58854,279,0
267,2016-10-28,8.27334,8.29844,8.23703,8.262,62094,279,0
268,2016-10-30,8.25879,8.26447,8.25209,8.26416,3328,412,0
269,2016-10-31,8.26395,8.28005,8.24448,8.26139,48352,279,0
270,2016-11-01,8.26063,8.27014,8.18093,8.21608,64369,0,0
271,2016-11-02,8.21609,8.22179,8.16543,8.184989999999999,66795,279,0
272,2016-11-03,8.18589,8.19386,8.16193,8.18589,68206,279,0
273,2016-11-04,8.18589,8.22651,8.12768,8.14799,90212,279,0
274,2016-11-06,8.184989999999999,8.184989999999999,8.14632,8.16313,2853,279,0
275,2016-11-07,8.1631,8.26604,8.14193,8.23378,91001,279,0
276,2016-11-08,8.23288,8.24733,8.2059,8.22249,67921,279,0
277,2016-11-09,8.22033,8.35,8.15359,8.32639,156393,279,0
278,2016-11-10,8.32569,8.41667,8.26619,8.36183,96150,279,0
279,2016-11-11,8.36447,8.438790000000001,8.3459,8.38549,109051,279,0
280,2016-11-13,8.40665,8.41884,8.40258,8.41499,1028,1404,0
281,2016-11-14,8.41529,8.5246,8.41229,8.46644,87069,279,0
282,2016-11-15,8.46622,8.47369,8.37847,8.428889999999999,74434,279,0
283,2016-11-16,8.42869,8.51109,8.39859,8.46794,81368,279,0
284,2016-11-17,8.46676,8.5472,8.448409999999999,8.54219,76641,279,0
285,2016-11-18,8.542300000000001,8.61005,8.53684,8.57049,81095,279,0
286,2016-11-20,8.59308,8.59949,8.57929,8.59688,1037,629,0
287,2016-11-21,8.59859,8.603909999999999,8.52274,8.53748,70165,279,0
288,2016-11-22,8.53773,8.55518,8.49203,8.51959,75689,279,0
289,2016-11-23,8.51762,8.62433,8.49713,8.61378,69798,279,0
290,2016-11-24,8.61329,8.64025,8.56869,8.59536,43469,279,0
291,2016-11-25,8.59561,8.60839,8.5383,8.54828,56471,279,0
292,2016-11-27,8.54588,8.58499,8.54458,8.58168,776,279,0
293,2016-11-28,8.58088,8.59133,8.50563,8.53745,73187,279,0
294,2016-11-29,8.5376,8.59073,8.51195,8.52608,69754,279,0
295,2016-11-30,8.52489,8.54921,8.45243,8.51788,83046,279,0
296,2016-12-01,8.51764,8.52454,8.40211,8.41065,79191,279,0
297,2016-12-02,8.40949,8.46194,8.39445,8.39713,72942,279,0
298,2016-12-04,8.41047,8.50659,8.40019,8.5048,2443,371,0
299,2016-12-05,8.50479,8.52809,8.34579,8.37709,104847,279,0
300,2016-12-06,8.37299,8.406179999999999,8.33818,8.39929,66003,279,0
301,2016-12-07,8.39829,8.42205,8.34569,8.35579,58980,279,0
302,2016-12-08,8.35367,8.46273,8.31133,8.4327,89501,279,0
303,2016-12-09,8.43189,8.5293,8.41626,8.4946,73779,279,0
304,2016-12-11,8.49778,8.49879,8.48097,8.48829,526,311,0
305,2016-12-12,8.48785,8.49638,8.42186,8.43249,70513,279,0
306,2016-12-13,8.43209,8.45331,8.39555,8.42349,73110,279,0
307,2016-12-14,8.42238,8.60478,8.40859,8.57699,98021,279,0
308,2016-12-15,8.57893,8.70027,8.54627,8.65819,107128,279,0
309,2016-12-16,8.65635,8.71376,8.64193,8.66389,84418,279,0
310,2016-12-18,8.67153,8.69078,8.67153,8.68139,720,651,0
311,2016-12-19,8.68213,8.69716,8.6301,8.68093,61536,279,0
312,2016-12-20,8.6837,8.7248,8.67263,8.70668,60203,279,0
313,2016-12-21,8.7027,8.70711,8.62894,8.6784,55425,279,0
314,2016-12-22,8.67883,8.72303,8.65929,8.71509,52630,279,0
315,2016-12-23,8.713470000000001,8.72225,8.67549,8.67549,43804,279,0
316,2016-12-26,8.68388,8.6944,8.67547,8.68489,15268,560,0
317,2016-12-27,8.68579,8.72264,8.683019999999999,8.70616,56194,279,0
318,2016-12-28,8.7057,8.7571,8.68829,8.70848,73290,279,0
319,2016-12-29,8.7085,8.71303,8.63235,8.63842,96662,279,0
320,2016-12-30,8.63683,8.647639999999999,8.50378,8.62639,116745,279,0
321,2017-01-02,8.63229,8.66036,8.61815,8.65039,63901,279,0
322,2017-01-03,8.64898,8.6874,8.6263,8.65229,105419,279,0
323,2017-01-04,8.65169,8.6668,8.58449,8.58989,109762,279,0
324,2017-01-05,8.58979,8.60056,8.47155,8.47859,160525,279,0
325,2017-01-06,8.47832,8.54518,8.45289,8.52828,107933,279,0
326,2017-01-08,8.53549,8.53898,8.53097,8.53339,546,671,0
327,2017-01-09,8.53339,8.58219,8.52308,8.53138,98925,279,0
328,2017-01-10,8.53138,8.61003,8.50349,8.59844,107355,279,0
329,2017-01-11,8.59712,8.67044,8.52284,8.54758,137008,279,0
330,2017-01-12,8.54769,8.55675,8.47554,8.52362,137015,279,0
331,2017-01-13,8.52362,8.53449,8.47009,8.48809,102443,279,0
332,2017-01-15,8.51088,8.52058,8.50549,8.51296,1875,834,0
333,2017-01-16,8.51468,8.55153,8.50046,8.53199,91506,279,0
334,2017-01-17,8.53189,8.5335,8.42683,8.44675,127045,279,0
335,2017-01-18,8.44768,8.50103,8.43458,8.49006,99913,279,0
336,2017-01-19,8.48872,8.50932,8.44166,8.45131,126225,279,0
337,2017-01-20,8.44915,8.46609,8.39093,8.39469,134349,279,0
338,2017-01-22,8.39269,8.403,8.39135,8.40114,1492,517,0
339,2017-01-23,8.40124,8.40227,8.33801,8.34035,118421,279,0
340,2017-01-24,8.34008,8.36806,8.31318,8.35057,95879,279,0
341,2017-01-25,8.35056,8.37001,8.29892,8.30789,105690,279,0
342,2017-01-26,8.30784,8.36389,8.29595,8.33819,95935,279,0
343,2017-01-27,8.33848,8.3667,8.30238,8.33388,94572,279,0
344,2017-01-29,8.30795,8.3233,8.2997,8.32179,1059,701,0
345,2017-01-30,8.3219,8.35899,8.29909,8.30836,102150,279,0
346,2017-01-31,8.3084,8.32146,8.22422,8.24639,131459,279,0
347,2017-02-01,8.24663,8.26569,8.21778,8.23307,110277,279,0
348,2017-02-02,8.23309,8.25232,8.17453,8.24688,112542,279,0
349,2017-02-03,8.24668,8.26477,8.18778,8.19109,100171,279,0
350,2017-02-05,8.19378,8.20829,8.18955,8.2072,790,670,0
351,2017-02-06,8.20579,8.27208,8.19949,8.25289,111828,279,0
352,2017-02-07,8.25249,8.33616,8.25123,8.3213,101273,279,0
353,2017-02-08,8.321,8.34738,8.28722,8.31621,84950,279,0
354,2017-02-09,8.31613,8.34404,8.293520000000001,8.3346,82367,279,0
355,2017-02-10,8.33339,8.39466,8.32269,8.35649,101475,279,0
356,2017-02-12,8.35919,8.3853,8.35919,8.38199,1248,911,0
357,2017-02-13,8.38019,8.40479,8.35659,8.39088,104484,279,0
358,2017-02-14,8.39087,8.41949,8.35309,8.39619,115090,279,0
359,2017-02-15,8.39713,8.41466,8.32894,8.34324,121320,279,0
360,2017-02-16,8.34185,8.3454,8.27818,8.28776,122322,279,0
361,2017-02-17,8.28568,8.35174,8.28078,8.33388,111210,279,0
362,2017-02-19,8.34458,8.34458,8.32839,8.33561,1890,603,0
363,2017-02-20,8.33449,8.35616,8.32258,8.33709,79303,279,0
364,2017-02-21,8.33727,8.38739,8.33489,8.3568,113751,279,0
365,2017-02-22,8.35567,8.39664,8.33419,8.36601,122464,279,0
366,2017-02-23,8.36598,8.37679,8.31149,8.33578,101124,279,0
367,2017-02-24,8.33568,8.37959,8.31549,8.37549,105432,279,0
368,2017-02-26,8.35496,8.3664,8.34649,8.36299,1198,531,0
369,2017-02-27,8.36229,8.38377,8.33309,8.36733,103466,279,0
370,2017-02-28,8.36683,8.39504,8.35239,8.3924,109111,279,0
371,2017-03-01,8.3924,8.4237,8.36989,8.40573,121270,279,0
372,2017-03-02,8.40528,8.49224,8.40459,8.48168,100157,279,0
373,2017-03-03,8.48192,8.485289999999999,8.41609,8.41889,106752,279,0
374,2017-03-05,8.41389,8.42799,8.40881,8.41848,2299,601,0
375,2017-03-06,8.41698,8.49569,8.41279,8.49155,82423,279,0
376,2017-03-07,8.49152,8.49881,8.43461,8.4545,82275,279,0
377,2017-03-08,8.45462,8.55176,8.44659,8.54209,85469,279,0
378,2017-03-09,8.54269,8.59371,8.52532,8.59052,117142,279,0
379,2017-03-10,8.5899,8.62752,8.55799,8.57379,115375,279,0
380,2017-03-12,8.58108,8.59899,8.571860000000001,8.59799,3984,402,0
381,2017-03-13,8.59799,8.6033,8.53979,8.5637,99984,279,0
382,2017-03-14,8.56324,8.62997,8.55879,8.60955,98777,279,0
383,2017-03-15,8.60852,8.61282,8.48179,8.5034,117794,279,0
384,2017-03-16,8.50379,8.5545,8.47114,8.5016,121697,279,0
