,time,bid,ask
32415,2023-05-09 13:47:57,10.5506,10.5606
32416,2023-05-09 13:47:58,10.5504,10.5604
32417,2023-05-09 13:48:00,10.5504,10.5604
32418,2023-05-09 13:48:01,10.5505,10.5605
32419,2023-05-09 13:48:02,10.5506,10.5606
32420,2023-05-09 13:48:03,10.55075,10.56075
32422,2023-05-09 13:48:05,10.5509,10.5609
32423,2023-05-09 13:48:09,10.55105,10.56105
32425,2023-05-09 13:48:10,10.551,10.561
32426,2023-05-09 13:48:11,10.5511,10.5611
32427,2023-05-09 13:48:15,10.5512,10.5612
32428,2023-05-09 13:48:16,10.55125,10.56125
32430,2023-05-09 13:48:17,10.551,10.561
32431,2023-05-09 13:48:19,10.5511,10.5611
32432,2023-05-09 13:48:20,10.5514,10.5614
32433,2023-05-09 13:48:21,10.5515,10.5615
32434,2023-05-09 13:48:22,10.5514,10.5614
32435,2023-05-09 13:48:23,10.551449999999999,10.56145
32437,2023-05-09 13:48:25,10.5518,10.5618
32438,2023-05-09 13:48:26,10.5519,10.5619
32439,2023-05-09 13:48:27,10.55185,10.56185
32441,2023-05-09 13:48:29,10.5518,10.5618
32442,2023-05-09 13:48:30,10.552,10.562
32445,2023-05-09 13:48:31,10.55195,10.56195
32447,2023-05-09 13:48:32,10.5519,10.5619
32450,2023-05-09 13:48:34,10.5521,10.562100000000001
32451,2023-05-09 13:48:36,10.55225,10.56225
32453,2023-05-09 13:48:37,10.5524,10.5624
32454,2023-05-09 13:48:38,10.5523,10.5623
32455,2023-05-09 13:48:39,10.5521,10.562100000000001
32456,2023-05-09 13:48:40,10.5523,10.5623
32457,2023-05-09 13:48:44,10.55245,10.56245
32459,2023-05-09 13:48:45,10.5524,10.5624
32460,2023-05-09 13:48:46,10.55215,10.56215
32462,2023-05-09 13:48:47,10.5522,10.5622
32463,2023-05-09 13:48:50,10.5524,10.5624
32464,2023-05-09 13:48:51,10.55235,10.56235
32466,2023-05-09 13:48:52,10.5523,10.5623
32467,2023-05-09 13:48:53,10.5525,10.5625
32469,2023-05-09 13:48:56,10.5527,10.5627
32470,2023-05-09 13:48:57,10.5528,10.5628
32471,2023-05-09 13:48:58,10.5529,10.562899999999999
32472,2023-05-09 13:48:59,10.55315,10.56315
32474,2023-05-09 13:49:00,10.5532,10.5632
32475,2023-05-09 13:49:01,10.5533,10.5633
32476,2023-05-09 13:49:02,10.5532,10.5632
32477,2023-05-09 13:49:03,10.553,10.563
32478,2023-05-09 13:49:04,10.5529,10.562899999999999
32479,2023-05-09 13:49:05,10.553,10.563
32480,2023-05-09 13:49:07,10.5534,10.5634
32481,2023-05-09 13:49:09,10.55355,10.56355
32483,2023-05-09 13:49:10,10.5532,10.5632
32484,2023-05-09 13:49:11,10.5531,10.5631
32485,2023-05-09 13:49:12,10.5532,10.5632
32486,2023-05-09 13:49:13,10.5533,10.5633
32488,2023-05-09 13:49:14,10.55285,10.562850000000001
32490,2023-05-09 13:49:16,10.5524,10.5624
32491,2023-05-09 13:49:19,10.5525,10.5625
32492,2023-05-09 13:49:20,10.5524,10.5624
32493,2023-05-09 13:49:23,10.5525,10.5625
32494,2023-05-09 13:49:30,10.5524,10.5624
32495,2023-05-09 13:49:31,10.5519,10.5619
32498,2023-05-09 13:49:32,10.55125,10.56125
32500,2023-05-09 13:49:34,10.5513,10.5613
32501,2023-05-09 13:49:35,10.5514,10.5614
32502,2023-05-09 13:49:36,10.55155,10.56155
32504,2023-05-09 13:49:37,10.55175,10.56175
32506,2023-05-09 13:49:38,10.5516,10.5616
32507,2023-05-09 13:49:39,10.5515,10.5615
32508,2023-05-09 13:49:40,10.55165,10.56165
32510,2023-05-09 13:49:41,10.55175,10.56175
32512,2023-05-09 13:49:43,10.5518,10.5618
32513,2023-05-09 13:49:45,10.5521,10.562100000000001
32516,2023-05-09 13:49:46,10.5521,10.562100000000001
32517,2023-05-09 13:49:47,10.5522,10.5622
32518,2023-05-09 13:49:52,10.5524,10.5624
32519,2023-05-09 13:49:53,10.55225,10.56225
32521,2023-05-09 13:49:56,10.5537,10.5637
32523,2023-05-09 13:49:57,10.5539,10.5639
32524,2023-05-09 13:49:58,10.554,10.564
32525,2023-05-09 13:49:59,10.55415,10.56415
32527,2023-05-09 13:50:00,10.55425,10.56425
32529,2023-05-09 13:50:01,10.554,10.564
32530,2023-05-09 13:50:03,10.554,10.564
32532,2023-05-09 13:50:04,10.5537,10.5637
32533,2023-05-09 13:50:08,10.5538,10.5638
32534,2023-05-09 13:50:11,10.5539,10.5639
32535,2023-05-09 13:50:14,10.554,10.564
32536,2023-05-09 13:50:16,10.5538,10.5638
32537,2023-05-09 13:50:19,10.5537,10.5637
32538,2023-05-09 13:50:23,10.5538,10.5638
32539,2023-05-09 13:50:24,10.5539,10.5639
32540,2023-05-09 13:50:26,10.5538,10.5638
32541,2023-05-09 13:50:27,10.5536,10.5636
32542,2023-05-09 13:50:28,10.552299999999999,10.5623
32546,2023-05-09 13:50:29,10.55195,10.56195
32548,2023-05-09 13:50:30,10.5518,10.5618
32549,2023-05-09 13:50:33,10.5519,10.5619
32550,2023-05-09 13:50:34,10.5517,10.5617
32553,2023-05-09 13:50:35,10.5514,10.5614
32556,2023-05-09 13:50:37,10.5512,10.5612
32557,2023-05-09 13:50:39,10.5512,10.5612
32560,2023-05-09 13:50:40,10.55155,10.56155
32562,2023-05-09 13:50:42,10.5518,10.5618
32565,2023-05-09 13:50:43,10.55245,10.56245
32567,2023-05-09 13:50:44,10.5528,10.5628
32570,2023-05-09 13:50:45,10.553,10.563
32573,2023-05-09 13:50:46,10.55285,10.56285
32575,2023-05-09 13:50:47,10.553,10.563
32576,2023-05-09 13:50:48,10.5529,10.562899999999999
32577,2023-05-09 13:50:49,10.553,10.563
32578,2023-05-09 13:50:50,10.55305,10.56305
32580,2023-05-09 13:50:51,10.55265,10.56265
32582,2023-05-09 13:50:53,10.5526,10.5626
32585,2023-05-09 13:50:54,10.55285,10.56285
32587,2023-05-09 13:50:55,10.55295,10.56295
32589,2023-05-09 13:50:56,10.5528,10.5628
32590,2023-05-09 13:50:57,10.5529,10.562899999999999
32591,2023-05-09 13:50:59,10.5528,10.5628
32592,2023-05-09 13:51:00,10.5528,10.5628
32595,2023-05-09 13:51:01,10.5518,10.5618
32596,2023-05-09 13:51:02,10.5515,10.5615
32599,2023-05-09 13:51:03,10.5511,10.5611
32600,2023-05-09 13:51:04,10.550799999999999,10.5608
32602,2023-05-09 13:51:07,10.55015,10.56015
32604,2023-05-09 13:51:09,10.55015,10.56015
32608,2023-05-09 13:51:11,10.5502,10.5602
32609,2023-05-09 13:51:12,10.5497,10.5597
32612,2023-05-09 13:51:13,10.5496,10.5596
32615,2023-05-09 13:51:14,10.55,10.56
32618,2023-05-09 13:51:15,10.55055,10.56055
32620,2023-05-09 13:51:16,10.550799999999999,10.5608
32622,2023-05-09 13:51:17,10.551,10.561
32623,2023-05-09 13:51:19,10.55115,10.56115
32625,2023-05-09 13:51:20,10.551449999999999,10.56145
32627,2023-05-09 13:51:22,10.5516,10.5616
32628,2023-05-09 13:51:23,10.5517,10.5617
32629,2023-05-09 13:51:25,10.552150000000001,10.562149999999999
32631,2023-05-09 13:51:26,10.5521,10.562100000000001
32632,2023-05-09 13:51:27,10.55205,10.56205
32634,2023-05-09 13:51:28,10.5519,10.5619
32636,2023-05-09 13:51:29,10.5515,10.561499999999999
32638,2023-05-09 13:51:30,10.5511,10.5611
32641,2023-05-09 13:51:31,10.55085,10.56085
32643,2023-05-09 13:51:32,10.550699999999999,10.5607
32644,2023-05-09 13:51:33,10.5506,10.5606
32645,2023-05-09 13:51:34,10.550699999999999,10.5607
32646,2023-05-09 13:51:35,10.5508,10.5608
32647,2023-05-09 13:51:37,10.5509,10.5609
32648,2023-05-09 13:51:39,10.55065,10.56065
32650,2023-05-09 13:51:41,10.55055,10.56055
32652,2023-05-09 13:51:43,10.5504,10.5604
32653,2023-05-09 13:51:44,10.5503,10.5603
32654,2023-05-09 13:51:45,10.5502,10.5602
32655,2023-05-09 13:51:48,10.5501,10.5601
32656,2023-05-09 13:51:52,10.55,10.56
32657,2023-05-09 13:51:54,10.549900000000001,10.5599
32658,2023-05-09 13:51:56,10.54995,10.55995
32660,2023-05-09 13:51:57,10.54955,10.55955
32662,2023-05-09 13:51:58,10.54995,10.55995
32664,2023-05-09 13:51:59,10.5501,10.5601
32665,2023-05-09 13:52:00,10.5501,10.5601
32666,2023-05-09 13:52:01,10.5501,10.5601
32669,2023-05-09 13:52:02,10.5503,10.5603
32670,2023-05-09 13:52:05,10.5495,10.5595
32674,2023-05-09 13:52:06,10.5493,10.5593
32675,2023-05-09 13:52:07,10.549,10.559
32676,2023-05-09 13:52:08,10.549,10.559
32679,2023-05-09 13:52:09,10.54895,10.55895
32681,2023-05-09 13:52:10,10.5488,10.5588
32684,2023-05-09 13:52:13,10.54845,10.55845
32686,2023-05-09 13:52:14,10.5484,10.5584
32687,2023-05-09 13:52:15,10.5485,10.5585
32688,2023-05-09 13:52:16,10.5486,10.5586
32689,2023-05-09 13:52:20,10.5484,10.5584
32690,2023-05-09 13:52:21,10.54845,10.55845
32692,2023-05-09 13:52:24,10.5483,10.5583
32693,2023-05-09 13:52:32,10.5484,10.5584
32694,2023-05-09 13:52:33,10.5489,10.5589
32696,2023-05-09 13:52:34,10.54865,10.55865
32698,2023-05-09 13:52:35,10.5483,10.5583
32699,2023-05-09 13:52:36,10.54875,10.55875
32701,2023-05-09 13:52:37,10.5488,10.5588
32703,2023-05-09 13:52:38,10.54845,10.55845
32705,2023-05-09 13:52:39,10.54825,10.55825
32707,2023-05-09 13:52:40,10.5482,10.5582
32709,2023-05-09 13:52:41,10.54785,10.55785
32711,2023-05-09 13:52:42,10.54765,10.55765
32713,2023-05-09 13:52:43,10.5472,10.5572
32716,2023-05-09 13:52:44,10.5473,10.5573
32717,2023-05-09 13:52:45,10.54765,10.55765
32719,2023-05-09 13:52:46,10.547699999999999,10.5577
32721,2023-05-09 13:52:47,10.548,10.558
32723,2023-05-09 13:52:49,10.5482,10.5582
32724,2023-05-09 13:52:50,10.54835,10.55835
32726,2023-05-09 13:52:51,10.54855,10.55855
32728,2023-05-09 13:52:52,10.54855,10.55855
32730,2023-05-09 13:52:53,10.54845,10.55845
32732,2023-05-09 13:52:54,10.5483,10.5583
32733,2023-05-09 13:52:55,10.5482,10.5582
32734,2023-05-09 13:52:56,10.5481,10.5581
32737,2023-05-09 13:52:59,10.54775,10.55775
32739,2023-05-09 13:53:00,10.5477,10.5577
32742,2023-05-09 13:53:01,10.54775,10.55775
32744,2023-05-09 13:53:03,10.5477,10.5577
32745,2023-05-09 13:53:04,10.54745,10.55745
32747,2023-05-09 13:53:05,10.5476,10.5576
32748,2023-05-09 13:53:07,10.5477,10.5577
32749,2023-05-09 13:53:08,10.5474,10.5574
32751,2023-05-09 13:53:09,10.5471,10.5571
32752,2023-05-09 13:53:11,10.547,10.557
32753,2023-05-09 13:53:12,10.5466,10.5566
32754,2023-05-09 13:53:13,10.54695,10.55695
32756,2023-05-09 13:53:14,10.54715,10.55715
32758,2023-05-09 13:53:15,10.5471,10.5571
32759,2023-05-09 13:53:16,10.5472,10.5572
32760,2023-05-09 13:53:17,10.5473,10.5573
32761,2023-05-09 13:53:18,10.5469,10.556899999999999
32763,2023-05-09 13:53:19,10.54695,10.55695
32765,2023-05-09 13:53:20,10.5469,10.5569
32766,2023-05-09 13:53:21,10.5466,10.5566
32767,2023-05-09 13:53:22,10.5462,10.5562
32770,2023-05-09 13:53:23,10.54655,10.55655
32772,2023-05-09 13:53:26,10.5467,10.5567
32773,2023-05-09 13:53:30,10.5471,10.5571
32774,2023-05-09 13:53:32,10.5473,10.5573
32775,2023-05-09 13:53:33,10.5475,10.5575
32776,2023-05-09 13:53:37,10.5476,10.5576
32777,2023-05-09 13:53:38,10.548,10.558
32779,2023-05-09 13:53:39,10.5484,10.5584
32782,2023-05-09 13:53:41,10.5485,10.5585
32783,2023-05-09 13:53:42,10.54865,10.55865
32787,2023-05-09 13:53:43,10.5484,10.558399999999999
32789,2023-05-09 13:53:44,10.5479,10.5579
32791,2023-05-09 13:53:47,10.54785,10.55785
32793,2023-05-09 13:53:48,10.5481,10.5581
32794,2023-05-09 13:53:49,10.5478,10.5578
32795,2023-05-09 13:53:53,10.5477,10.5577
32796,2023-05-09 13:53:54,10.5473,10.5573
32797,2023-05-09 13:53:56,10.54735,10.55735
32799,2023-05-09 13:53:58,10.5472,10.5572
32800,2023-05-09 13:54:00,10.5472,10.5572
32801,2023-05-09 13:54:02,10.54695,10.55695
32803,2023-05-09 13:54:03,10.54695,10.55695
32805,2023-05-09 13:54:04,10.5465,10.5565
32806,2023-05-09 13:54:05,10.54655,10.55655
32808,2023-05-09 13:54:06,10.5464,10.5564
32810,2023-05-09 13:54:07,10.5459,10.5559
32813,2023-05-09 13:54:08,10.54395,10.55395
32817,2023-05-09 13:54:09,10.5443,10.5543
32818,2023-05-09 13:54:10,10.543849999999999,10.55385
32820,2023-05-09 13:54:11,10.5436,10.5536
32821,2023-05-09 13:54:12,10.54365,10.55365
32823,2023-05-09 13:54:13,10.5438,10.5538
32824,2023-05-09 13:54:14,10.5439,10.5539
32825,2023-05-09 13:54:15,10.5442,10.5542
32826,2023-05-09 13:54:17,10.5443,10.5543
32827,2023-05-09 13:54:18,10.5444,10.5544
32828,2023-05-09 13:54:19,10.54425,10.55425
32830,2023-05-09 13:54:20,10.5435,10.5535
32833,2023-05-09 13:54:22,10.5431,10.5531
32834,2023-05-09 13:54:23,10.5432,10.5532
32835,2023-05-09 13:54:24,10.54335,10.55335
32837,2023-05-09 13:54:26,10.542850000000001,10.55285
32839,2023-05-09 13:54:27,10.5424,10.5524
32841,2023-05-09 13:54:28,10.54285,10.55285
32843,2023-05-09 13:54:29,10.5429,10.5529
32844,2023-05-09 13:54:30,10.543,10.553
32845,2023-05-09 13:54:31,10.5432,10.5532
32849,2023-05-09 13:54:33,10.54285,10.55285
32851,2023-05-09 13:54:35,10.5428,10.5528
32852,2023-05-09 13:54:36,10.5427,10.5527
32853,2023-05-09 13:54:37,10.5424,10.5524
32854,2023-05-09 13:54:38,10.5427,10.5527
32855,2023-05-09 13:54:39,10.5429,10.552900000000001
32857,2023-05-09 13:54:41,10.5431,10.5531
32858,2023-05-09 13:54:42,10.5434,10.5534
32861,2023-05-09 13:54:43,10.54395,10.55395
32865,2023-05-09 13:54:44,10.5445,10.5545
32866,2023-05-09 13:54:45,10.5448,10.5548
32869,2023-05-09 13:54:46,10.5448,10.5548
32870,2023-05-09 13:54:47,10.54495,10.55495
32872,2023-05-09 13:54:48,10.5448,10.5548
32873,2023-05-09 13:54:49,10.5447,10.5547
32874,2023-05-09 13:54:50,10.54485,10.55485
32876,2023-05-09 13:54:51,10.5452,10.5552
32879,2023-05-09 13:54:52,10.5451,10.5551
32882,2023-05-09 13:54:53,10.5452,10.5552
32884,2023-05-09 13:54:54,10.54525,10.555250000000001
32886,2023-05-09 13:54:56,10.5455,10.5555
32887,2023-05-09 13:54:58,10.5455,10.5555
32889,2023-05-09 13:54:59,10.5453,10.5553
32890,2023-05-09 13:55:00,10.5453,10.5553
32891,2023-05-09 13:55:02,10.5449,10.5549
32893,2023-05-09 13:55:03,10.54445,10.55445
32895,2023-05-09 13:55:06,10.5441,10.5541
32896,2023-05-09 13:55:07,10.54395,10.55395
32898,2023-05-09 13:55:08,10.543849999999999,10.55385
32900,2023-05-09 13:55:09,10.5444,10.5544
32903,2023-05-09 13:55:10,10.5448,10.5548
32906,2023-05-09 13:55:11,10.5445,10.5545
32907,2023-05-09 13:55:14,10.544599999999999,10.5546
32909,2023-05-09 13:55:15,10.54465,10.55465
32911,2023-05-09 13:55:17,10.5448,10.5548
32912,2023-05-09 13:55:18,10.5449,10.5549
32913,2023-05-09 13:55:19,10.54525,10.555250000000001
32915,2023-05-09 13:55:22,10.5454,10.5554
32916,2023-05-09 13:55:23,10.5451,10.5551
32917,2023-05-09 13:55:24,10.54535,10.55535
32919,2023-05-09 13:55:26,10.54505,10.55505
32921,2023-05-09 13:55:27,10.5449,10.5549
32922,2023-05-09 13:55:28,10.545,10.555
32923,2023-05-09 13:55:29,10.5449,10.5549
32924,2023-05-09 13:55:30,10.545,10.555
32925,2023-05-09 13:55:32,10.54525,10.555250000000001
32927,2023-05-09 13:55:33,10.5456,10.5556
32928,2023-05-09 13:55:34,10.54575,10.55575
32930,2023-05-09 13:55:35,10.54565,10.55565
32932,2023-05-09 13:55:36,10.54565,10.55565
32934,2023-05-09 13:55:37,10.54575,10.55575
32936,2023-05-09 13:55:39,10.54585,10.55585
32938,2023-05-09 13:55:40,10.5458,10.5558
32939,2023-05-09 13:55:41,10.5457,10.5557
32942,2023-05-09 13:55:42,10.54565,10.55565
32944,2023-05-09 13:55:43,10.546,10.556000000000001
32947,2023-05-09 13:55:44,10.547,10.557
32950,2023-05-09 13:55:45,10.54735,10.55735
32952,2023-05-09 13:55:47,10.5478,10.5578
32955,2023-05-09 13:55:48,10.548,10.558
32956,2023-05-09 13:55:51,10.5479,10.5579
32957,2023-05-09 13:55:52,10.548,10.558
32958,2023-05-09 13:55:53,10.5481,10.5581
32959,2023-05-09 13:55:54,10.5482,10.5582
32960,2023-05-09 13:55:57,10.54855,10.55855
32962,2023-05-09 13:55:58,10.5485,10.5585
32963,2023-05-09 13:55:59,10.5484,10.5584
32964,2023-05-09 13:56:00,10.54785,10.55785
32966,2023-05-09 13:56:01,10.5477,10.5577
32967,2023-05-09 13:56:02,10.5478,10.5578
32970,2023-05-09 13:56:03,10.5477,10.5577
32971,2023-05-09 13:56:04,10.5471,10.5571
32972,2023-05-09 13:56:05,10.547,10.557
32973,2023-05-09 13:56:06,10.547,10.557
32976,2023-05-09 13:56:07,10.54705,10.55705
32978,2023-05-09 13:56:10,10.547,10.557
32979,2023-05-09 13:56:11,10.54715,10.55715
32981,2023-05-09 13:56:13,10.5471,10.5571
32982,2023-05-09 13:56:17,10.5468,10.556799999999999
32983,2023-05-09 13:56:18,10.5464,10.5564
32984,2023-05-09 13:56:19,10.54605,10.55605
32986,2023-05-09 13:56:20,10.54605,10.55605
32988,2023-05-09 13:56:21,10.5463,10.5563
32990,2023-05-09 13:56:22,10.5466,10.5566
32992,2023-05-09 13:56:23,10.547,10.557
32993,2023-05-09 13:56:24,10.5475,10.5575
32996,2023-05-09 13:56:25,10.5478,10.5578
32997,2023-05-09 13:56:26,10.548,10.558
32998,2023-05-09 13:56:27,10.5479,10.5579
32999,2023-05-09 13:56:28,10.5482,10.5582
33000,2023-05-09 13:56:29,10.5484,10.5584
33001,2023-05-09 13:56:31,10.54845,10.55845
33003,2023-05-09 13:56:32,10.5485,10.5585
33006,2023-05-09 13:56:33,10.5482,10.5582
33008,2023-05-09 13:56:34,10.5484,10.5584
33011,2023-05-09 13:56:35,10.5488,10.5588
33014,2023-05-09 13:56:36,10.5487,10.5587
33015,2023-05-09 13:56:39,10.549,10.559
33016,2023-05-09 13:56:40,10.5489,10.5589
33017,2023-05-09 13:56:42,10.54875,10.55875
33019,2023-05-09 13:56:43,10.5486,10.5586
33022,2023-05-09 13:56:45,10.54855,10.55855
33024,2023-05-09 13:56:46,10.5487,10.5587
33026,2023-05-09 13:56:47,10.549,10.559
33027,2023-05-09 13:56:49,10.5492,10.5592
33028,2023-05-09 13:56:50,10.5494,10.5594
33029,2023-05-09 13:56:51,10.5495,10.5595
33030,2023-05-09 13:56:52,10.54965,10.55965
33032,2023-05-09 13:56:54,10.54965,10.55965
33034,2023-05-09 13:56:55,10.54955,10.55955
33036,2023-05-09 13:56:56,10.5496,10.5596
33037,2023-05-09 13:56:57,10.54905,10.55905
33039,2023-05-09 13:56:58,10.54905,10.55905
33041,2023-05-09 13:56:59,10.5491,10.5591
33043,2023-05-09 13:57:00,10.549,10.559
33046,2023-05-09 13:57:01,10.5489,10.5589
33047,2023-05-09 13:57:02,10.54905,10.55905
33049,2023-05-09 13:57:04,10.54885,10.55885
33051,2023-05-09 13:57:05,10.5488,10.5588
33054,2023-05-09 13:57:06,10.54885,10.55885
33056,2023-05-09 13:57:07,10.549,10.559
33057,2023-05-09 13:57:08,10.54885,10.55885
33059,2023-05-09 13:57:09,10.5491,10.5591
33062,2023-05-09 13:57:10,10.5496,10.5596
33063,2023-05-09 13:57:11,10.5495,10.5595
33064,2023-05-09 13:57:12,10.54945,10.55945
33066,2023-05-09 13:57:13,10.549800000000001,10.5598
33068,2023-05-09 13:57:14,10.5495,10.5595
33069,2023-05-09 13:57:15,10.54945,10.55945
33071,2023-05-09 13:57:17,10.5496,10.5596
33072,2023-05-09 13:57:18,10.549900000000001,10.5599
33073,2023-05-09 13:57:19,10.55015,10.56015
33075,2023-05-09 13:57:20,10.55,10.56
33076,2023-05-09 13:57:21,10.55,10.56
33079,2023-05-09 13:57:22,10.5504,10.5604
33080,2023-05-09 13:57:26,10.5505,10.5605
33081,2023-05-09 13:57:32,10.5502,10.5602
33082,2023-05-09 13:57:33,10.55005,10.56005
33084,2023-05-09 13:57:34,10.549900000000001,10.5599
33085,2023-05-09 13:57:35,10.5498,10.5598
33086,2023-05-09 13:57:36,10.549900000000001,10.5599
33087,2023-05-09 13:57:37,10.5498,10.5598
33088,2023-05-09 13:57:38,10.549900000000001,10.559899999999999
33090,2023-05-09 13:57:39,10.5502,10.5602
33093,2023-05-09 13:57:40,10.5505,10.5605
33096,2023-05-09 13:57:42,10.54995,10.55995
33098,2023-05-09 13:57:43,10.55,10.56
33099,2023-05-09 13:57:44,10.5502,10.5602
33100,2023-05-09 13:57:45,10.5501,10.5601
33101,2023-05-09 13:57:46,10.549900000000001,10.559899999999999
33103,2023-05-09 13:57:48,10.55,10.56
33105,2023-05-09 13:57:49,10.55005,10.56005
33107,2023-05-09 13:57:50,10.5502,10.5602
33108,2023-05-09 13:57:51,10.54985,10.55985
33110,2023-05-09 13:57:53,10.54935,10.55935
33112,2023-05-09 13:57:54,10.5496,10.5596
33113,2023-05-09 13:57:58,10.5495,10.5595
33114,2023-05-09 13:58:00,10.54945,10.55945
33116,2023-05-09 13:58:02,10.549,10.559
33117,2023-05-09 13:58:03,10.5491,10.5591
33118,2023-05-09 13:58:06,10.54895,10.55895
33122,2023-05-09 13:58:07,10.5486,10.5586
33123,2023-05-09 13:58:08,10.54865,10.55865
33125,2023-05-09 13:58:09,10.5485,10.5585
33126,2023-05-09 13:58:10,10.5487,10.5587
33127,2023-05-09 13:58:12,10.5486,10.5586
33128,2023-05-09 13:58:13,10.5487,10.5587
33129,2023-05-09 13:58:14,10.54865,10.55865
33131,2023-05-09 13:58:16,10.54845,10.55845
33133,2023-05-09 13:58:17,10.548,10.558
33137,2023-05-09 13:58:18,10.5477,10.5577
33138,2023-05-09 13:58:20,10.54615,10.556149999999999
33140,2023-05-09 13:58:21,10.5459,10.555900000000001
33142,2023-05-09 13:58:24,10.5455,10.5555
33143,2023-05-09 13:58:25,10.54535,10.55535
33145,2023-05-09 13:58:28,10.54485,10.55485
33147,2023-05-09 13:58:29,10.5447,10.5547
33148,2023-05-09 13:58:36,10.544599999999999,10.5546
33149,2023-05-09 13:58:44,10.5445,10.5545
33151,2023-05-09 13:58:46,10.5442,10.5542
33153,2023-05-09 13:58:47,10.5442,10.5542
33154,2023-05-09 13:58:48,10.5444,10.5544
33155,2023-05-09 13:58:49,10.5445,10.5545
33156,2023-05-09 13:58:51,10.5445,10.5545
33158,2023-05-09 13:58:52,10.5448,10.5548
33159,2023-05-09 13:58:53,10.54475,10.55475
33161,2023-05-09 13:58:54,10.545,10.555
33162,2023-05-09 13:58:55,10.5451,10.5551
33163,2023-05-09 13:58:56,10.5452,10.5552
33164,2023-05-09 13:58:57,10.5451,10.5551
33165,2023-05-09 13:59:00,10.5452,10.5552
33168,2023-05-09 13:59:01,10.54565,10.55565
33170,2023-05-09 13:59:02,10.54545,10.55545
33172,2023-05-09 13:59:03,10.5451,10.5551
33173,2023-05-09 13:59:04,10.5453,10.5553
33174,2023-05-09 13:59:06,10.545,10.555
33177,2023-05-09 13:59:07,10.544599999999999,10.5546
33180,2023-05-09 13:59:08,10.5442,10.5542
33181,2023-05-09 13:59:10,10.5444,10.5544
33182,2023-05-09 13:59:13,10.5444,10.5544
33185,2023-05-09 13:59:14,10.5445,10.5545
33186,2023-05-09 13:59:15,10.5444,10.5544
33187,2023-05-09 13:59:16,10.5447,10.5547
33188,2023-05-09 13:59:17,10.5445,10.5545
33191,2023-05-09 13:59:19,10.54445,10.55445
33195,2023-05-09 13:59:20,10.5444,10.5544
33199,2023-05-09 13:59:21,10.5445,10.5545
33200,2023-05-09 13:59:23,10.54435,10.55435
33202,2023-05-09 13:59:24,10.5444,10.5544
33205,2023-05-09 13:59:25,10.5443,10.5543
33208,2023-05-09 13:59:26,10.54455,10.55455
33212,2023-05-09 13:59:27,10.5448,10.5548
33215,2023-05-09 13:59:28,10.5451,10.5551
33216,2023-05-09 13:59:29,10.545,10.555
33217,2023-05-09 13:59:33,10.5451,10.5551
33218,2023-05-09 13:59:35,10.545,10.555
33219,2023-05-09 13:59:36,10.5451,10.5551
33220,2023-05-09 13:59:37,10.5449,10.5549
33221,2023-05-09 13:59:38,10.5448,10.5548
33222,2023-05-09 13:59:39,10.5449,10.5549
33224,2023-05-09 13:59:40,10.5447,10.5547
33225,2023-05-09 13:59:41,10.5449,10.5549
33226,2023-05-09 13:59:43,10.544599999999999,10.5546
33227,2023-05-09 13:59:45,10.5447,10.5547
33228,2023-05-09 13:59:46,10.54475,10.55475
33230,2023-05-09 13:59:47,10.544599999999999,10.5546
33231,2023-05-09 13:59:51,10.54475,10.55475
33233,2023-05-09 13:59:52,10.5447,10.5547
33234,2023-05-09 13:59:57,10.544599999999999,10.5546
33235,2023-05-09 13:59:58,10.5447,10.5547
33236,2023-05-09 13:59:59,10.5449,10.5549
33237,2023-05-09 14:00:00,10.54465,10.55465
33239,2023-05-09 14:00:02,10.54445,10.55445
33241,2023-05-09 14:00:03,10.5441,10.5541
33242,2023-05-09 14:00:05,10.5442,10.5542
33243,2023-05-09 14:00:07,10.5443,10.5543
33244,2023-05-09 14:00:08,10.5442,10.5542
33245,2023-05-09 14:00:09,10.5441,10.5541
33246,2023-05-09 14:00:10,10.5435,10.5535
33249,2023-05-09 14:00:11,10.5433,10.5533
33250,2023-05-09 14:00:13,10.54325,10.55325
33252,2023-05-09 14:00:14,10.54325,10.55325
33254,2023-05-09 14:00:15,10.5435,10.5535
33257,2023-05-09 14:00:16,10.5437,10.5537
33259,2023-05-09 14:00:17,10.5435,10.5535
33260,2023-05-09 14:00:18,10.54345,10.55345
33262,2023-05-09 14:00:19,10.5436,10.5536
33263,2023-05-09 14:00:20,10.5435,10.5535
33264,2023-05-09 14:00:21,10.5435,10.5535
33266,2023-05-09 14:00:25,10.5435,10.5535
33267,2023-05-09 14:00:26,10.5431,10.5531
33268,2023-05-09 14:00:27,10.5432,10.5532
33271,2023-05-09 14:00:28,10.5435,10.5535
33272,2023-05-09 14:00:29,10.5436,10.5536
33273,2023-05-09 14:00:30,10.5434,10.5534
33276,2023-05-09 14:00:31,10.5429,10.552900000000001
33278,2023-05-09 14:00:32,10.5426,10.5526
33280,2023-05-09 14:00:33,10.54285,10.55285
33282,2023-05-09 14:00:34,10.5434,10.5534
33283,2023-05-09 14:00:37,10.5435,10.5535
33284,2023-05-09 14:00:38,10.5437,10.5537
33287,2023-05-09 14:00:40,10.54405,10.55405
33289,2023-05-09 14:00:42,10.5442,10.5542
33290,2023-05-09 14:00:43,10.5443,10.5543
33291,2023-05-09 14:00:44,10.54465,10.55465
33293,2023-05-09 14:00:48,10.5443,10.5543
