,time,bid,ask
8859,2023-05-09 03:31:14,1.62087,1.6211600000000002
8861,2023-05-09 03:31:17,1.62086,1.62115
8862,2023-05-09 03:31:19,1.62085,1.62114
8863,2023-05-09 03:31:20,1.62088,1.62117
8864,2023-05-09 03:31:25,1.62085,1.62114
8865,2023-05-09 03:31:28,1.62087,1.6211600000000002
8866,2023-05-09 03:31:30,1.62081,1.6211
8868,2023-05-09 03:31:32,1.62081,1.6211
8869,2023-05-09 03:31:34,1.62079,1.62108
8870,2023-05-09 03:31:35,1.62081,1.6211000000000002
8872,2023-05-09 03:31:36,1.62081,1.6211000000000002
8874,2023-05-09 03:31:38,1.6208,1.6210900000000001
8875,2023-05-09 03:31:39,1.6208200000000001,1.62111
8876,2023-05-09 03:31:40,1.620795,1.621085
8878,2023-05-09 03:31:41,1.6208,1.6210900000000001
8879,2023-05-09 03:31:42,1.6208200000000001,1.62111
8880,2023-05-09 03:31:45,1.620805,1.621095
8882,2023-05-09 03:31:46,1.62081,1.6211
8883,2023-05-09 03:31:47,1.6208399999999998,1.62113
8884,2023-05-09 03:31:50,1.6208200000000001,1.62111
8885,2023-05-09 03:31:51,1.6208,1.6210900000000001
8886,2023-05-09 03:31:53,1.6208200000000001,1.62111
8887,2023-05-09 03:31:57,1.62085,1.62114
8888,2023-05-09 03:31:58,1.6208150000000001,1.621105
8892,2023-05-09 03:32:00,1.6208,1.6210900000000001
8894,2023-05-09 03:32:04,1.62077,1.62106
8895,2023-05-09 03:32:11,1.62076,1.6210499999999999
8896,2023-05-09 03:32:12,1.62079,1.62108
8897,2023-05-09 03:32:17,1.6207500000000001,1.62104
8898,2023-05-09 03:32:19,1.620785,1.621075
8900,2023-05-09 03:32:20,1.62076,1.6210499999999999
8901,2023-05-09 03:32:22,1.6207500000000001,1.6210399999999998
8903,2023-05-09 03:32:23,1.62074,1.62103
8904,2023-05-09 03:32:26,1.6207500000000001,1.62104
8905,2023-05-09 03:32:27,1.62073,1.6210200000000001
8906,2023-05-09 03:32:28,1.6206800000000001,1.62097
8909,2023-05-09 03:32:30,1.620675,1.620965
8911,2023-05-09 03:32:33,1.62066,1.6209500000000001
8912,2023-05-09 03:32:35,1.62065,1.62094
8913,2023-05-09 03:32:36,1.62063,1.62092
8914,2023-05-09 03:32:38,1.62062,1.6209099999999999
8915,2023-05-09 03:32:40,1.62061,1.6209
8916,2023-05-09 03:32:41,1.62063,1.62092
8917,2023-05-09 03:32:45,1.62062,1.6209099999999999
8918,2023-05-09 03:32:47,1.6206,1.6208900000000002
8919,2023-05-09 03:32:48,1.620525,1.6208150000000001
8923,2023-05-09 03:32:50,1.6205,1.62079
8924,2023-05-09 03:32:53,1.62051,1.6208
8925,2023-05-09 03:32:58,1.6205,1.62079
8926,2023-05-09 03:33:00,1.6205,1.62079
8927,2023-05-09 03:33:01,1.62052,1.62081
8928,2023-05-09 03:33:02,1.6205,1.62079
8929,2023-05-09 03:33:04,1.6204900000000002,1.6207799999999999
8931,2023-05-09 03:33:07,1.6204900000000002,1.6207799999999999
8933,2023-05-09 03:33:10,1.62051,1.6208
8934,2023-05-09 03:33:11,1.62052,1.62081
8935,2023-05-09 03:33:13,1.62054,1.62083
8936,2023-05-09 03:33:14,1.620525,1.6208150000000001
8938,2023-05-09 03:33:27,1.62052,1.62081
8939,2023-05-09 03:33:28,1.6206,1.6208900000000002
8940,2023-05-09 03:33:31,1.62061,1.6209
8941,2023-05-09 03:33:33,1.62065,1.62094
8942,2023-05-09 03:33:34,1.6206200000000002,1.6209099999999999
8944,2023-05-09 03:33:35,1.62065,1.62094
8945,2023-05-09 03:33:41,1.6206399999999999,1.62093
8946,2023-05-09 03:33:46,1.62065,1.62094
8947,2023-05-09 03:33:50,1.62066,1.6209500000000001
8948,2023-05-09 03:33:54,1.6206299999999998,1.62092
8950,2023-05-09 03:33:58,1.62061,1.6209
8951,2023-05-09 03:34:00,1.620615,1.620905
8953,2023-05-09 03:34:03,1.62061,1.6209
8954,2023-05-09 03:34:04,1.62062,1.6209099999999999
8955,2023-05-09 03:34:05,1.62056,1.62085
8956,2023-05-09 03:34:06,1.62053,1.6208200000000001
8957,2023-05-09 03:34:08,1.62054,1.62083
8958,2023-05-09 03:34:10,1.62053,1.6208200000000001
8959,2023-05-09 03:34:13,1.6205500000000002,1.6208399999999998
8960,2023-05-09 03:34:15,1.62054,1.62083
8962,2023-05-09 03:34:17,1.620515,1.620805
8964,2023-05-09 03:34:22,1.62051,1.6208
8965,2023-05-09 03:34:23,1.620535,1.620825
8967,2023-05-09 03:34:25,1.62051,1.6208
8968,2023-05-09 03:34:31,1.6205500000000002,1.6208399999999998
8969,2023-05-09 03:34:33,1.6205699999999998,1.62086
8970,2023-05-09 03:34:38,1.62056,1.62085
8971,2023-05-09 03:34:47,1.6205699999999998,1.62086
8972,2023-05-09 03:34:53,1.62056,1.62085
8973,2023-05-09 03:34:56,1.6205699999999998,1.62086
8974,2023-05-09 03:34:58,1.62056,1.62085
8975,2023-05-09 03:35:00,1.62056,1.62085
8976,2023-05-09 03:35:01,1.620585,1.620875
8978,2023-05-09 03:35:04,1.62069,1.6209799999999999
8979,2023-05-09 03:35:07,1.6206800000000001,1.6209699999999998
8981,2023-05-09 03:35:08,1.6207,1.62099
8982,2023-05-09 03:35:09,1.6207099999999999,1.621
8983,2023-05-09 03:35:18,1.6207,1.62099
8984,2023-05-09 03:35:25,1.62073,1.6210200000000001
8985,2023-05-09 03:35:35,1.6207099999999999,1.621
8986,2023-05-09 03:35:36,1.62073,1.6210200000000001
8987,2023-05-09 03:35:42,1.6207,1.62099
8988,2023-05-09 03:35:44,1.62069,1.6209799999999999
8989,2023-05-09 03:35:45,1.62072,1.62101
8990,2023-05-09 03:35:47,1.62073,1.6210200000000001
8992,2023-05-09 03:35:51,1.62073,1.6210200000000001
8993,2023-05-09 03:35:55,1.62074,1.62103
8994,2023-05-09 03:35:58,1.62076,1.6210499999999999
8995,2023-05-09 03:35:59,1.6207500000000001,1.62104
8996,2023-05-09 03:36:00,1.62076,1.6210499999999999
8997,2023-05-09 03:36:02,1.62074,1.62103
8998,2023-05-09 03:36:04,1.6207500000000001,1.62104
8999,2023-05-09 03:36:10,1.62077,1.62106
9000,2023-05-09 03:36:12,1.62076,1.6210499999999999
9001,2023-05-09 03:36:13,1.620755,1.621045
9003,2023-05-09 03:36:14,1.620745,1.621035
9005,2023-05-09 03:36:22,1.62076,1.6210499999999999
9006,2023-05-09 03:36:25,1.62074,1.62103
9007,2023-05-09 03:36:27,1.62088,1.62117
9010,2023-05-09 03:36:28,1.62096,1.6212499999999999
9012,2023-05-09 03:36:31,1.62096,1.6212499999999999
9013,2023-05-09 03:36:33,1.62092,1.62121
9014,2023-05-09 03:36:38,1.6209099999999999,1.6212
9015,2023-05-09 03:36:41,1.62092,1.62121
9016,2023-05-09 03:36:43,1.6209099999999999,1.6212
9017,2023-05-09 03:36:45,1.6209,1.62119
9018,2023-05-09 03:36:46,1.6209099999999999,1.6212
9019,2023-05-09 03:36:47,1.6209,1.62119
9020,2023-05-09 03:36:51,1.62088,1.62117
9021,2023-05-09 03:36:52,1.62085,1.62114
9022,2023-05-09 03:36:54,1.62087,1.6211600000000002
9023,2023-05-09 03:36:56,1.62087,1.6211600000000002
9025,2023-05-09 03:36:57,1.62085,1.62114
9026,2023-05-09 03:36:58,1.62087,1.6211600000000002
9027,2023-05-09 03:37:00,1.6208900000000002,1.6211799999999998
9030,2023-05-09 03:37:02,1.6209099999999999,1.6212
9031,2023-05-09 03:37:05,1.6209,1.62119
9032,2023-05-09 03:37:10,1.6209099999999999,1.6212
9033,2023-05-09 03:37:12,1.6209,1.62119
9034,2023-05-09 03:37:15,1.6209099999999999,1.6212
9035,2023-05-09 03:37:16,1.6209,1.62119
9036,2023-05-09 03:37:20,1.6209099999999999,1.6212
9037,2023-05-09 03:37:23,1.6209,1.62119
9038,2023-05-09 03:37:24,1.6208900000000002,1.6211799999999998
9039,2023-05-09 03:37:26,1.62088,1.62117
9040,2023-05-09 03:37:31,1.6208900000000002,1.6211799999999998
9041,2023-05-09 03:37:33,1.6209,1.62119
9042,2023-05-09 03:37:36,1.62087,1.6211600000000002
9043,2023-05-09 03:37:44,1.62088,1.62117
9044,2023-05-09 03:37:46,1.62087,1.6211600000000002
9045,2023-05-09 03:37:51,1.620855,1.621145
9047,2023-05-09 03:37:56,1.62087,1.6211600000000002
9048,2023-05-09 03:38:01,1.62086,1.62115
9049,2023-05-09 03:38:04,1.62087,1.6211600000000002
9050,2023-05-09 03:38:06,1.62086,1.62115
9051,2023-05-09 03:38:09,1.62085,1.62114
9052,2023-05-09 03:38:11,1.6208399999999998,1.62113
9053,2023-05-09 03:38:12,1.620855,1.621145
9055,2023-05-09 03:38:15,1.62085,1.62114
9056,2023-05-09 03:38:16,1.62088,1.62117
9057,2023-05-09 03:38:17,1.620875,1.621165
9059,2023-05-09 03:38:21,1.62086,1.62115
9060,2023-05-09 03:38:22,1.62088,1.62117
9061,2023-05-09 03:38:24,1.620835,1.6211250000000001
9063,2023-05-09 03:38:25,1.62085,1.62114
9064,2023-05-09 03:38:27,1.6208399999999998,1.62113
9065,2023-05-09 03:38:30,1.62081,1.6211
9066,2023-05-09 03:38:32,1.62086,1.62115
9067,2023-05-09 03:38:33,1.62085,1.62114
9068,2023-05-09 03:38:36,1.62085,1.62114
9070,2023-05-09 03:38:37,1.62087,1.6211600000000002
9071,2023-05-09 03:38:41,1.62086,1.62115
9074,2023-05-09 03:38:42,1.62081,1.6211
9075,2023-05-09 03:38:44,1.6208200000000001,1.62111
9076,2023-05-09 03:38:47,1.62081,1.6211
9077,2023-05-09 03:38:49,1.6208399999999998,1.62113
9078,2023-05-09 03:38:50,1.62081,1.6211
9079,2023-05-09 03:38:52,1.6208200000000001,1.62111
9080,2023-05-09 03:38:54,1.62081,1.6211
9081,2023-05-09 03:38:55,1.6208200000000001,1.62111
9082,2023-05-09 03:38:57,1.62081,1.6211
9083,2023-05-09 03:39:00,1.62081,1.6211
9084,2023-05-09 03:39:01,1.6208200000000001,1.62111
9085,2023-05-09 03:39:06,1.62081,1.6211
9086,2023-05-09 03:39:08,1.6208,1.6210900000000001
9087,2023-05-09 03:39:09,1.6208200000000001,1.62111
9088,2023-05-09 03:39:12,1.62085,1.62114
9089,2023-05-09 03:39:14,1.6208399999999998,1.62113
9090,2023-05-09 03:39:18,1.620845,1.621135
9092,2023-05-09 03:39:21,1.6208399999999998,1.62113
9093,2023-05-09 03:39:23,1.62086,1.62115
9094,2023-05-09 03:39:26,1.62085,1.62114
9095,2023-05-09 03:39:28,1.6208399999999998,1.62113
9096,2023-05-09 03:39:30,1.620905,1.621195
9098,2023-05-09 03:39:31,1.62093,1.62122
9099,2023-05-09 03:39:35,1.62094,1.62123
9100,2023-05-09 03:39:38,1.620925,1.6212149999999999
9102,2023-05-09 03:39:42,1.62096,1.6212499999999999
9103,2023-05-09 03:39:43,1.62097,1.62126
9104,2023-05-09 03:39:45,1.6209,1.62119
9107,2023-05-09 03:39:46,1.62092,1.62121
9110,2023-05-09 03:39:47,1.6209799999999999,1.62127
9111,2023-05-09 03:39:48,1.62097,1.62126
9112,2023-05-09 03:39:50,1.621035,1.621325
9114,2023-05-09 03:39:51,1.62113,1.62142
9117,2023-05-09 03:39:52,1.62107,1.6213600000000001
9118,2023-05-09 03:39:54,1.621095,1.621385
9120,2023-05-09 03:39:57,1.62107,1.6213600000000001
9121,2023-05-09 03:39:59,1.62108,1.62137
9122,2023-05-09 03:40:00,1.621075,1.621365
9124,2023-05-09 03:40:03,1.621075,1.621365
9126,2023-05-09 03:40:05,1.62108,1.62137
9127,2023-05-09 03:40:08,1.62106,1.62135
9129,2023-05-09 03:40:09,1.62103,1.6213199999999999
9130,2023-05-09 03:40:10,1.6210149999999999,1.621305
9132,2023-05-09 03:40:13,1.6209799999999999,1.62127
9135,2023-05-09 03:40:14,1.6209850000000001,1.621275
9137,2023-05-09 03:40:21,1.62096,1.6212499999999999
9138,2023-05-09 03:40:23,1.6209799999999999,1.62127
9139,2023-05-09 03:40:29,1.62099,1.62128
9140,2023-05-09 03:40:30,1.620985,1.621275
9142,2023-05-09 03:40:31,1.621,1.6212900000000001
9143,2023-05-09 03:40:32,1.62099,1.62128
9144,2023-05-09 03:40:36,1.62101,1.6213
9145,2023-05-09 03:40:38,1.621,1.6212900000000001
9146,2023-05-09 03:40:39,1.62099,1.62128
9147,2023-05-09 03:40:41,1.6209799999999999,1.62127
9148,2023-05-09 03:40:42,1.62101,1.6213
9149,2023-05-09 03:40:45,1.62096,1.6212499999999999
9150,2023-05-09 03:40:46,1.62097,1.62126
9151,2023-05-09 03:40:47,1.620975,1.621265
9155,2023-05-09 03:40:48,1.62096,1.6212499999999999
9156,2023-05-09 03:40:50,1.6209500000000001,1.62124
9157,2023-05-09 03:40:51,1.62097,1.62126
9158,2023-05-09 03:40:52,1.6209799999999999,1.62127
9159,2023-05-09 03:40:53,1.62099,1.62128
9160,2023-05-09 03:40:54,1.6209799999999999,1.62127
9163,2023-05-09 03:40:55,1.62099,1.62128
9164,2023-05-09 03:40:56,1.62097,1.62126
9165,2023-05-09 03:40:57,1.62099,1.62128
9166,2023-05-09 03:40:58,1.621,1.6212900000000001
9167,2023-05-09 03:40:59,1.6209799999999999,1.62127
9168,2023-05-09 03:41:00,1.620965,1.6212550000000001
9170,2023-05-09 03:41:03,1.6209799999999999,1.62127
9171,2023-05-09 03:41:07,1.6209500000000001,1.62124
9172,2023-05-09 03:41:08,1.6209799999999999,1.62127
9173,2023-05-09 03:41:10,1.620975,1.621265
9175,2023-05-09 03:41:14,1.62097,1.62126
9176,2023-05-09 03:41:15,1.6209500000000001,1.62124
9177,2023-05-09 03:41:17,1.62094,1.62123
9180,2023-05-09 03:41:19,1.6209600000000002,1.6212499999999999
9182,2023-05-09 03:41:21,1.6209500000000001,1.62124
9183,2023-05-09 03:41:23,1.62096,1.6212499999999999
9184,2023-05-09 03:41:24,1.6209500000000001,1.62124
9185,2023-05-09 03:41:26,1.62094,1.62123
9186,2023-05-09 03:41:29,1.6209799999999999,1.62127
9187,2023-05-09 03:41:30,1.62096,1.6212499999999999
9188,2023-05-09 03:41:33,1.6209500000000001,1.62124
9189,2023-05-09 03:41:35,1.62097,1.62126
9190,2023-05-09 03:41:37,1.6209500000000001,1.62124
9191,2023-05-09 03:41:39,1.62097,1.62126
9192,2023-05-09 03:41:40,1.6209500000000001,1.62124
9193,2023-05-09 03:41:41,1.62096,1.6212499999999999
9194,2023-05-09 03:41:42,1.62094,1.62123
9195,2023-05-09 03:41:45,1.6209500000000001,1.62124
9196,2023-05-09 03:41:47,1.62094,1.62123
9197,2023-05-09 03:41:50,1.6209500000000001,1.62124
9198,2023-05-09 03:41:51,1.620945,1.621235
9200,2023-05-09 03:41:57,1.62096,1.6212499999999999
9201,2023-05-09 03:42:00,1.62096,1.6212499999999999
9202,2023-05-09 03:42:03,1.62094,1.62123
9203,2023-05-09 03:42:05,1.6209500000000001,1.62124
9204,2023-05-09 03:42:07,1.62094,1.62123
9205,2023-05-09 03:42:08,1.62096,1.6212499999999999
9206,2023-05-09 03:42:10,1.62094,1.62123
9207,2023-05-09 03:42:12,1.6209799999999999,1.62127
9208,2023-05-09 03:42:13,1.620965,1.6212550000000001
9210,2023-05-09 03:42:17,1.6209500000000001,1.62124
9211,2023-05-09 03:42:18,1.6209799999999999,1.62127
9212,2023-05-09 03:42:24,1.62096,1.6212499999999999
9213,2023-05-09 03:42:25,1.62093,1.62122
9214,2023-05-09 03:42:32,1.6209799999999999,1.62127
9215,2023-05-09 03:42:33,1.62101,1.6213
9216,2023-05-09 03:42:35,1.6210200000000001,1.62131
9217,2023-05-09 03:42:43,1.621015,1.621305
9219,2023-05-09 03:42:45,1.62103,1.6213199999999999
9220,2023-05-09 03:42:52,1.62099,1.62128
9221,2023-05-09 03:42:53,1.62101,1.6213
9222,2023-05-09 03:42:55,1.621025,1.621315
9224,2023-05-09 03:42:57,1.62103,1.6213199999999999
9225,2023-05-09 03:42:59,1.6210200000000001,1.62131
9226,2023-05-09 03:43:00,1.621,1.6212900000000001
9228,2023-05-09 03:43:01,1.620965,1.6212550000000001
9230,2023-05-09 03:43:02,1.62096,1.6212499999999999
9231,2023-05-09 03:43:06,1.6209699999999998,1.62126
9233,2023-05-09 03:43:10,1.6209500000000001,1.62124
9234,2023-05-09 03:43:11,1.62096,1.6212499999999999
9235,2023-05-09 03:43:12,1.620975,1.621265
9237,2023-05-09 03:43:13,1.62099,1.62128
9238,2023-05-09 03:43:16,1.62096,1.6212499999999999
9239,2023-05-09 03:43:18,1.6209799999999999,1.62127
9240,2023-05-09 03:43:19,1.6209500000000001,1.62124
9241,2023-05-09 03:43:20,1.620965,1.6212550000000001
9243,2023-05-09 03:43:22,1.6209799999999999,1.62127
9246,2023-05-09 03:43:24,1.620965,1.6212550000000001
9248,2023-05-09 03:43:25,1.6209500000000001,1.62124
9249,2023-05-09 03:43:31,1.6210200000000001,1.62131
9250,2023-05-09 03:43:32,1.621035,1.621325
9252,2023-05-09 03:43:33,1.62103,1.6213199999999999
9255,2023-05-09 03:43:34,1.62104,1.62133
9256,2023-05-09 03:43:43,1.6210499999999999,1.62134
9257,2023-05-09 03:43:46,1.621035,1.621325
9259,2023-05-09 03:43:47,1.621035,1.621325
9261,2023-05-09 03:43:56,1.62103,1.6213199999999999
9262,2023-05-09 03:43:58,1.621035,1.621325
9264,2023-05-09 03:44:01,1.62104,1.62133
9265,2023-05-09 03:44:17,1.621025,1.621315
9267,2023-05-09 03:44:18,1.62104,1.62133
9268,2023-05-09 03:44:22,1.6210499999999999,1.62134
9270,2023-05-09 03:44:23,1.6211,1.6213899999999999
9271,2023-05-09 03:44:24,1.621115,1.621405
9273,2023-05-09 03:44:26,1.6210849999999999,1.621375
9275,2023-05-09 03:44:28,1.62107,1.6213600000000001
9276,2023-05-09 03:44:30,1.6210499999999999,1.62134
9279,2023-05-09 03:44:31,1.62104,1.62133
9280,2023-05-09 03:44:33,1.6210200000000001,1.62131
9281,2023-05-09 03:44:34,1.62104,1.62133
9282,2023-05-09 03:44:36,1.62103,1.6213199999999999
9283,2023-05-09 03:44:37,1.6209799999999999,1.62127
9284,2023-05-09 03:44:39,1.62096,1.6212499999999999
9285,2023-05-09 03:44:41,1.6210200000000001,1.62131
9286,2023-05-09 03:44:43,1.62101,1.6213
9287,2023-05-09 03:44:45,1.62099,1.62128
9291,2023-05-09 03:44:49,1.621,1.6212900000000001
9292,2023-05-09 03:44:58,1.6210499999999999,1.62134
9293,2023-05-09 03:45:00,1.6210499999999999,1.62134
9294,2023-05-09 03:45:01,1.6210200000000001,1.62131
9295,2023-05-09 03:45:03,1.6210499999999999,1.62134
9296,2023-05-09 03:45:04,1.6210200000000001,1.62131
9297,2023-05-09 03:45:09,1.621035,1.6213250000000001
9299,2023-05-09 03:45:11,1.6210499999999999,1.62134
9302,2023-05-09 03:45:18,1.6210200000000001,1.62131
9303,2023-05-09 03:45:27,1.62103,1.6213199999999999
9304,2023-05-09 03:45:31,1.6210200000000001,1.62131
9305,2023-05-09 03:45:33,1.62103,1.6213199999999999
9306,2023-05-09 03:45:34,1.621025,1.621315
9308,2023-05-09 03:45:38,1.62101,1.6213
9309,2023-05-09 03:45:39,1.62103,1.6213199999999999
9310,2023-05-09 03:45:41,1.6210200000000001,1.62131
9311,2023-05-09 03:45:42,1.6210200000000001,1.62131
9314,2023-05-09 03:45:44,1.62115,1.62144
9315,2023-05-09 03:45:45,1.6211600000000002,1.6214499999999998
9318,2023-05-09 03:45:46,1.621125,1.621415
9320,2023-05-09 03:45:48,1.62111,1.6214
9321,2023-05-09 03:45:50,1.6211,1.6213899999999999
9322,2023-05-09 03:45:51,1.62112,1.62141
9323,2023-05-09 03:45:55,1.6211,1.6213899999999999
9324,2023-05-09 03:45:59,1.621105,1.621395
9326,2023-05-09 03:46:00,1.6211,1.6213899999999999
9327,2023-05-09 03:46:05,1.6211000000000002,1.6213899999999999
9329,2023-05-09 03:46:10,1.621065,1.621355
9331,2023-05-09 03:46:11,1.6210900000000001,1.62138
9332,2023-05-09 03:46:15,1.62108,1.62137
9333,2023-05-09 03:46:19,1.62107,1.6213600000000001
9334,2023-05-09 03:46:20,1.6211,1.6213899999999999
9335,2023-05-09 03:46:21,1.6210900000000001,1.62138
9336,2023-05-09 03:46:26,1.62107,1.6213600000000001
9337,2023-05-09 03:46:28,1.6210900000000001,1.62138
9338,2023-05-09 03:46:31,1.62107,1.6213600000000001
9339,2023-05-09 03:46:32,1.621065,1.6213549999999999
9341,2023-05-09 03:46:34,1.62107,1.6213600000000001
9342,2023-05-09 03:46:35,1.62104,1.62133
9343,2023-05-09 03:46:37,1.621015,1.621305
9345,2023-05-09 03:46:38,1.621,1.6212900000000001
9346,2023-05-09 03:46:40,1.62101,1.6213
9347,2023-05-09 03:46:41,1.621025,1.621315
9349,2023-05-09 03:46:42,1.621,1.6212900000000001
9351,2023-05-09 03:46:43,1.621,1.6212900000000001
9352,2023-05-09 03:46:44,1.62101,1.6213
9353,2023-05-09 03:46:45,1.620995,1.621285
9355,2023-05-09 03:46:53,1.62097,1.62126
9356,2023-05-09 03:46:54,1.6210200000000001,1.62131
9357,2023-05-09 03:46:55,1.62101,1.6213
9360,2023-05-09 03:46:57,1.62101,1.6213
9361,2023-05-09 03:47:00,1.62101,1.6213
9364,2023-05-09 03:47:01,1.6210499999999999,1.62134
9365,2023-05-09 03:47:02,1.621025,1.621315
9367,2023-05-09 03:47:08,1.62106,1.62135
9368,2023-05-09 03:47:10,1.62104,1.62133
9369,2023-05-09 03:47:14,1.621055,1.621345
9371,2023-05-09 03:47:18,1.6210499999999999,1.62134
9372,2023-05-09 03:47:20,1.62103,1.6213199999999999
9373,2023-05-09 03:47:22,1.6210399999999998,1.62133
9375,2023-05-09 03:47:25,1.62106,1.62135
9376,2023-05-09 03:47:30,1.6210499999999999,1.62134
9377,2023-05-09 03:47:31,1.6210200000000001,1.6213099999999998
9379,2023-05-09 03:47:36,1.6209799999999999,1.62127
9380,2023-05-09 03:47:43,1.62101,1.6213
9381,2023-05-09 03:47:50,1.62094,1.62123
9382,2023-05-09 03:47:53,1.62099,1.62128
9383,2023-05-09 03:47:54,1.621005,1.621295
9385,2023-05-09 03:47:58,1.621,1.6212900000000001
9386,2023-05-09 03:48:01,1.621,1.6212900000000001
9387,2023-05-09 03:48:06,1.62099,1.62128
9388,2023-05-09 03:48:07,1.62101,1.6213
9389,2023-05-09 03:48:09,1.6210200000000001,1.62131
9390,2023-05-09 03:48:12,1.621045,1.621335
9392,2023-05-09 03:48:14,1.62106,1.62135
9393,2023-05-09 03:48:17,1.62104,1.62133
9394,2023-05-09 03:48:20,1.62106,1.62135
9395,2023-05-09 03:48:22,1.62104,1.62133
9396,2023-05-09 03:48:23,1.6209500000000001,1.6212399999999998
9398,2023-05-09 03:48:26,1.62096,1.6212499999999999
9399,2023-05-09 03:48:28,1.620975,1.621265
9401,2023-05-09 03:48:29,1.62097,1.62126
9402,2023-05-09 03:48:30,1.62101,1.6213
9404,2023-05-09 03:48:36,1.62106,1.62135
9405,2023-05-09 03:48:46,1.62103,1.6213199999999999
9406,2023-05-09 03:48:48,1.621,1.6212900000000001
9407,2023-05-09 03:48:50,1.62101,1.6213
9408,2023-05-09 03:48:51,1.6210200000000001,1.6213099999999998
9410,2023-05-09 03:48:55,1.62106,1.62135
9411,2023-05-09 03:48:56,1.62101,1.6213
9412,2023-05-09 03:49:01,1.62101,1.6213
9413,2023-05-09 03:49:03,1.6210200000000001,1.62131
9414,2023-05-09 03:49:04,1.6209500000000001,1.62124
9415,2023-05-09 03:49:05,1.62096,1.6212499999999999
9416,2023-05-09 03:49:09,1.62094,1.62123
9417,2023-05-09 03:49:10,1.62096,1.6212499999999999
9418,2023-05-09 03:49:12,1.62092,1.62121
9419,2023-05-09 03:49:13,1.62087,1.6211600000000002
9420,2023-05-09 03:49:15,1.6209,1.62119
9421,2023-05-09 03:49:18,1.620885,1.621175
9423,2023-05-09 03:49:20,1.6209099999999999,1.6212
9424,2023-05-09 03:49:21,1.6209,1.62119
9425,2023-05-09 03:49:22,1.6209099999999999,1.6212
9428,2023-05-09 03:49:24,1.6209,1.62119
9429,2023-05-09 03:49:27,1.6209,1.62119
9431,2023-05-09 03:49:39,1.6209099999999999,1.6212
9432,2023-05-09 03:49:41,1.62093,1.62122
9433,2023-05-09 03:49:42,1.6209,1.62119
9434,2023-05-09 03:49:44,1.62092,1.62121
9435,2023-05-09 03:49:47,1.6209,1.62119
9436,2023-05-09 03:49:51,1.62088,1.62117
9437,2023-05-09 03:49:53,1.6208900000000002,1.6211799999999998
9438,2023-05-09 03:49:59,1.62088,1.62117
9439,2023-05-09 03:50:00,1.62088,1.62117
9440,2023-05-09 03:50:03,1.62087,1.6211600000000002
9441,2023-05-09 03:50:04,1.6208900000000002,1.6211799999999998
9442,2023-05-09 03:50:06,1.620915,1.621205
9444,2023-05-09 03:50:12,1.6209,1.62119
9445,2023-05-09 03:50:16,1.62093,1.62122
9446,2023-05-09 03:50:17,1.6209099999999999,1.6212
9448,2023-05-09 03:50:18,1.6209,1.62119
9449,2023-05-09 03:50:20,1.62092,1.62121
9450,2023-05-09 03:50:21,1.6209,1.62119
9451,2023-05-09 03:50:22,1.6209099999999999,1.6212
9453,2023-05-09 03:50:25,1.62092,1.62121
9455,2023-05-09 03:50:31,1.6209500000000001,1.62124
9456,2023-05-09 03:50:34,1.62092,1.62121
9457,2023-05-09 03:50:36,1.62096,1.6212499999999999
9458,2023-05-09 03:50:37,1.62094,1.62123
9459,2023-05-09 03:50:39,1.620965,1.621255
9461,2023-05-09 03:50:41,1.6209500000000001,1.62124
9462,2023-05-09 03:50:42,1.620975,1.621265
9464,2023-05-09 03:50:43,1.6209500000000001,1.62124
9465,2023-05-09 03:50:44,1.6209799999999999,1.62127
9466,2023-05-09 03:50:50,1.62099,1.62128
9469,2023-05-09 03:50:51,1.6210499999999999,1.62134
9470,2023-05-09 03:50:53,1.62103,1.6213199999999999
9471,2023-05-09 03:50:54,1.62106,1.62135
9473,2023-05-09 03:50:55,1.6210550000000001,1.621345
9475,2023-05-09 03:50:57,1.6210499999999999,1.62134
9476,2023-05-09 03:50:59,1.62106,1.62135
9477,2023-05-09 03:51:00,1.62106,1.62135
9478,2023-05-09 03:51:01,1.6210900000000001,1.62138
9479,2023-05-09 03:51:04,1.62107,1.6213600000000001
9480,2023-05-09 03:51:05,1.62106,1.62135
9481,2023-05-09 03:51:06,1.62104,1.62133
9482,2023-05-09 03:51:07,1.62103,1.62132
9484,2023-05-09 03:51:10,1.62101,1.6213
9485,2023-05-09 03:51:13,1.620995,1.6212849999999999
9487,2023-05-09 03:51:17,1.62099,1.62128
9488,2023-05-09 03:51:19,1.62097,1.62126
9489,2023-05-09 03:51:21,1.621,1.6212900000000001
9493,2023-05-09 03:51:24,1.62096,1.6212499999999999
9494,2023-05-09 03:51:28,1.6209500000000001,1.62124
9495,2023-05-09 03:51:32,1.620935,1.621225
9497,2023-05-09 03:51:33,1.62092,1.62121
9498,2023-05-09 03:51:34,1.620935,1.621225
9500,2023-05-09 03:51:35,1.62092,1.62121
9502,2023-05-09 03:51:38,1.6209099999999999,1.6212
9503,2023-05-09 03:51:39,1.62085,1.62114
9506,2023-05-09 03:51:41,1.6208399999999998,1.62113
9507,2023-05-09 03:51:42,1.6208,1.6210900000000001
9508,2023-05-09 03:51:43,1.62083,1.62112
9509,2023-05-09 03:51:48,1.620815,1.621105
9511,2023-05-09 03:51:50,1.620815,1.621105
9513,2023-05-09 03:51:53,1.6208,1.6210900000000001
