,time,bid,ask
14934,2023-05-09 07:48:33,0.90446,0.90473
14935,2023-05-09 07:48:36,0.9044449999999999,0.9047149999999999
14937,2023-05-09 07:48:42,0.90445,0.90472
14938,2023-05-09 07:48:45,0.90446,0.90473
14939,2023-05-09 07:48:47,0.90447,0.90474
14940,2023-05-09 07:48:48,0.904455,0.904725
14942,2023-05-09 07:48:49,0.90445,0.90472
14943,2023-05-09 07:48:51,0.90445,0.90472
14945,2023-05-09 07:48:52,0.90445,0.90472
14946,2023-05-09 07:48:54,0.9044449999999999,0.9047149999999999
14948,2023-05-09 07:48:55,0.90445,0.90472
14951,2023-05-09 07:48:56,0.90447,0.90474
14952,2023-05-09 07:48:58,0.90447,0.90474
14955,2023-05-09 07:48:59,0.90451,0.90478
14956,2023-05-09 07:49:00,0.904515,0.904785
14958,2023-05-09 07:49:01,0.90453,0.9048
14959,2023-05-09 07:49:03,0.90453,0.9048
14962,2023-05-09 07:49:06,0.90451,0.90478
14963,2023-05-09 07:49:09,0.904515,0.904785
14965,2023-05-09 07:49:10,0.9045,0.90477
14966,2023-05-09 07:49:12,0.90449,0.90476
14967,2023-05-09 07:49:13,0.904485,0.904755
14969,2023-05-09 07:49:15,0.9044749999999999,0.904745
14971,2023-05-09 07:49:16,0.90446,0.90473
14972,2023-05-09 07:49:18,0.90447,0.90474
14973,2023-05-09 07:49:19,0.90446,0.90473
14974,2023-05-09 07:49:20,0.90448,0.90475
14975,2023-05-09 07:49:21,0.904485,0.904755
14977,2023-05-09 07:49:22,0.90451,0.90478
14980,2023-05-09 07:49:23,0.90452,0.90479
14983,2023-05-09 07:49:27,0.90454,0.90481
14984,2023-05-09 07:49:30,0.90455,0.90482
14985,2023-05-09 07:49:32,0.90455,0.90482
14989,2023-05-09 07:49:33,0.90454,0.90481
14990,2023-05-09 07:49:34,0.90456,0.90483
14992,2023-05-09 07:49:37,0.90456,0.90483
14993,2023-05-09 07:49:39,0.90455,0.90482
14994,2023-05-09 07:49:41,0.90456,0.90483
14995,2023-05-09 07:49:42,0.90459,0.90486
14998,2023-05-09 07:49:43,0.90458,0.90485
14999,2023-05-09 07:49:44,0.90457,0.90484
15000,2023-05-09 07:49:49,0.90458,0.90485
15001,2023-05-09 07:49:51,0.90456,0.90483
15002,2023-05-09 07:49:52,0.90458,0.90485
15003,2023-05-09 07:49:55,0.9046000000000001,0.9048700000000001
15005,2023-05-09 07:49:57,0.904595,0.904865
15007,2023-05-09 07:49:59,0.9046,0.90487
15008,2023-05-09 07:50:00,0.9046,0.90487
15009,2023-05-09 07:50:01,0.90459,0.90486
15010,2023-05-09 07:50:02,0.90461,0.90488
15013,2023-05-09 07:50:03,0.90462,0.90489
15014,2023-05-09 07:50:04,0.904625,0.904895
15016,2023-05-09 07:50:05,0.90463,0.9049
15017,2023-05-09 07:50:08,0.9046449999999999,0.9049149999999999
15019,2023-05-09 07:50:09,0.9046449999999999,0.9049149999999999
15021,2023-05-09 07:50:10,0.90464,0.90491
15022,2023-05-09 07:50:12,0.90465,0.90492
15023,2023-05-09 07:50:13,0.90464,0.90491
15024,2023-05-09 07:50:16,0.90465,0.90492
15025,2023-05-09 07:50:17,0.90466,0.90493
15026,2023-05-09 07:50:20,0.9046449999999999,0.9049149999999999
15028,2023-05-09 07:50:21,0.9046449999999999,0.9049149999999999
15030,2023-05-09 07:50:25,0.90465,0.90492
15031,2023-05-09 07:50:27,0.90464,0.90491
15032,2023-05-09 07:50:30,0.90463,0.9049
15033,2023-05-09 07:50:31,0.90464,0.90491
15034,2023-05-09 07:50:33,0.90465,0.90492
15035,2023-05-09 07:50:34,0.90467,0.90494
15036,2023-05-09 07:50:35,0.90466,0.90493
15037,2023-05-09 07:50:36,0.90467,0.90494
15038,2023-05-09 07:50:37,0.90466,0.90493
15039,2023-05-09 07:50:38,0.90467,0.90494
15040,2023-05-09 07:50:41,0.90468,0.90495
15041,2023-05-09 07:50:43,0.904695,0.904965
15043,2023-05-09 07:50:45,0.9047,0.90497
15044,2023-05-09 07:50:46,0.90472,0.90499
15045,2023-05-09 07:50:47,0.9047,0.90497
15046,2023-05-09 07:50:48,0.904705,0.9049750000000001
15048,2023-05-09 07:50:49,0.90469,0.90496
15049,2023-05-09 07:50:51,0.904685,0.904955
15051,2023-05-09 07:50:52,0.90471,0.90498
15052,2023-05-09 07:50:53,0.90472,0.90499
15053,2023-05-09 07:50:55,0.90471,0.90498
15054,2023-05-09 07:50:56,0.90472,0.90499
15055,2023-05-09 07:50:59,0.90471,0.90498
15056,2023-05-09 07:51:00,0.90471,0.90498
15057,2023-05-09 07:51:01,0.9047099999999999,0.90498
15059,2023-05-09 07:51:02,0.904705,0.9049750000000001
15061,2023-05-09 07:51:05,0.90471,0.90498
15062,2023-05-09 07:51:08,0.9047,0.90497
15063,2023-05-09 07:51:11,0.90471,0.90498
15064,2023-05-09 07:51:12,0.90473,0.905
15065,2023-05-09 07:51:14,0.90472,0.90499
15066,2023-05-09 07:51:16,0.9047149999999999,0.9049849999999999
15068,2023-05-09 07:51:17,0.90473,0.905
15071,2023-05-09 07:51:18,0.90474,0.90501
15072,2023-05-09 07:51:19,0.904765,0.905035
15074,2023-05-09 07:51:20,0.90477,0.90504
15075,2023-05-09 07:51:22,0.9047499999999999,0.9050199999999999
15077,2023-05-09 07:51:26,0.904745,0.905015
15079,2023-05-09 07:51:27,0.90476,0.90503
15080,2023-05-09 07:51:28,0.90475,0.90502
15081,2023-05-09 07:51:29,0.90474,0.90501
15082,2023-05-09 07:51:30,0.90472,0.90499
15083,2023-05-09 07:51:32,0.9047149999999999,0.9049849999999999
15085,2023-05-09 07:51:35,0.90474,0.90501
15086,2023-05-09 07:51:36,0.90473,0.905
15087,2023-05-09 07:51:37,0.904745,0.905015
15089,2023-05-09 07:51:38,0.90483,0.9051
15092,2023-05-09 07:51:39,0.90481,0.90508
15093,2023-05-09 07:51:40,0.90483,0.9051
15094,2023-05-09 07:51:41,0.9048,0.90507
15095,2023-05-09 07:51:43,0.9048050000000001,0.9050750000000001
15097,2023-05-09 07:51:45,0.90481,0.90508
15098,2023-05-09 07:51:48,0.9048,0.90507
15099,2023-05-09 07:52:00,0.9048,0.90507
15100,2023-05-09 07:52:02,0.90481,0.90508
15101,2023-05-09 07:52:04,0.90479,0.90506
15102,2023-05-09 07:52:09,0.90481,0.90508
15103,2023-05-09 07:52:10,0.90479,0.90506
15104,2023-05-09 07:52:14,0.9048,0.90507
15105,2023-05-09 07:52:16,0.90479,0.90506
15106,2023-05-09 07:52:21,0.9048,0.90507
15107,2023-05-09 07:52:25,0.90479,0.90506
15108,2023-05-09 07:52:27,0.90481,0.90508
15109,2023-05-09 07:52:32,0.9048,0.90507
15110,2023-05-09 07:52:37,0.90479,0.90506
15111,2023-05-09 07:52:40,0.90481,0.90508
15112,2023-05-09 07:52:42,0.90479,0.90506
15113,2023-05-09 07:52:43,0.9048,0.90507
15114,2023-05-09 07:52:46,0.90475,0.90502
15115,2023-05-09 07:52:47,0.904775,0.905045
15117,2023-05-09 07:52:48,0.9047499999999999,0.9050199999999999
15119,2023-05-09 07:52:49,0.90472,0.90499
15120,2023-05-09 07:52:56,0.90473,0.905
15121,2023-05-09 07:52:57,0.904725,0.904995
15123,2023-05-09 07:52:58,0.90472,0.90499
15124,2023-05-09 07:53:00,0.90472,0.90499
15128,2023-05-09 07:53:01,0.90473,0.905
15129,2023-05-09 07:53:02,0.904685,0.904955
15131,2023-05-09 07:53:03,0.90465,0.90492
15132,2023-05-09 07:53:04,0.90463,0.9049
15134,2023-05-09 07:53:05,0.90465,0.90492
15136,2023-05-09 07:53:07,0.90467,0.90494
15137,2023-05-09 07:53:08,0.904685,0.904955
15139,2023-05-09 07:53:09,0.904695,0.904965
15141,2023-05-09 07:53:10,0.90467,0.90494
15142,2023-05-09 07:53:11,0.9046799999999999,0.9049499999999999
15144,2023-05-09 07:53:14,0.90465,0.90492
15145,2023-05-09 07:53:16,0.90466,0.90493
15146,2023-05-09 07:53:19,0.90464,0.90491
15148,2023-05-09 07:53:20,0.904605,0.904875
15150,2023-05-09 07:53:21,0.90459,0.90486
15151,2023-05-09 07:53:23,0.90457,0.90484
15152,2023-05-09 07:53:24,0.90459,0.90486
15153,2023-05-09 07:53:26,0.90462,0.90489
15154,2023-05-09 07:53:27,0.90461,0.90488
15155,2023-05-09 07:53:28,0.90463,0.9049
15156,2023-05-09 07:53:29,0.90461,0.90488
15157,2023-05-09 07:53:30,0.9046,0.90487
15160,2023-05-09 07:53:32,0.90461,0.90488
15161,2023-05-09 07:53:33,0.90459,0.90486
15162,2023-05-09 07:53:35,0.90458,0.90485
15163,2023-05-09 07:53:36,0.9045799999999999,0.9048499999999999
15165,2023-05-09 07:53:39,0.90458,0.90485
15166,2023-05-09 07:53:46,0.90459,0.90486
15167,2023-05-09 07:53:49,0.90458,0.90485
15168,2023-05-09 07:53:50,0.90459,0.90486
15169,2023-05-09 07:53:51,0.90457,0.90484
15170,2023-05-09 07:53:53,0.9045650000000001,0.9048350000000001
15172,2023-05-09 07:53:55,0.90456,0.90483
15173,2023-05-09 07:53:59,0.90458,0.90485
15174,2023-05-09 07:54:00,0.904595,0.904865
15176,2023-05-09 07:54:03,0.904585,0.904855
15178,2023-05-09 07:54:04,0.904575,0.904845
15180,2023-05-09 07:54:07,0.9046,0.90487
15181,2023-05-09 07:54:09,0.90461,0.90488
15182,2023-05-09 07:54:11,0.9046,0.90487
15183,2023-05-09 07:54:16,0.90463,0.9049
15184,2023-05-09 07:54:17,0.90462,0.90489
15185,2023-05-09 07:54:19,0.904605,0.904875
15187,2023-05-09 07:54:21,0.90461,0.90488
15188,2023-05-09 07:54:23,0.9046,0.90487
15189,2023-05-09 07:54:27,0.90459,0.90486
15190,2023-05-09 07:54:30,0.90458,0.90485
15193,2023-05-09 07:54:33,0.9045700000000001,0.9048400000000001
15195,2023-05-09 07:54:34,0.90455,0.90482
15196,2023-05-09 07:54:35,0.90454,0.90481
15197,2023-05-09 07:54:36,0.9045399999999999,0.90481
15199,2023-05-09 07:54:37,0.90454,0.90481
15200,2023-05-09 07:54:39,0.90459,0.90486
15201,2023-05-09 07:54:40,0.9046,0.90487
15202,2023-05-09 07:54:41,0.90459,0.90486
15203,2023-05-09 07:54:43,0.90456,0.90483
15205,2023-05-09 07:54:44,0.9045700000000001,0.9048400000000001
15207,2023-05-09 07:54:45,0.90458,0.90485
15208,2023-05-09 07:54:47,0.90457,0.90484
15209,2023-05-09 07:54:48,0.90458,0.90485
15210,2023-05-09 07:54:49,0.9045650000000001,0.9048350000000001
15212,2023-05-09 07:54:52,0.90458,0.90485
15213,2023-05-09 07:54:53,0.90456,0.90483
15214,2023-05-09 07:54:55,0.9045650000000001,0.9048350000000001
15216,2023-05-09 07:54:59,0.90458,0.90485
15217,2023-05-09 07:55:00,0.904585,0.904855
15219,2023-05-09 07:55:01,0.90458,0.90485
15220,2023-05-09 07:55:05,0.90459,0.90486
15221,2023-05-09 07:55:07,0.90458,0.90485
15222,2023-05-09 07:55:15,0.90457,0.90484
15223,2023-05-09 07:55:16,0.90455,0.90482
15224,2023-05-09 07:55:17,0.90455,0.90482
15227,2023-05-09 07:55:18,0.90455,0.90482
15228,2023-05-09 07:55:21,0.90456,0.90483
15230,2023-05-09 07:55:22,0.90452,0.90479
15232,2023-05-09 07:55:24,0.90452,0.90479
15233,2023-05-09 07:55:28,0.904505,0.904775
15235,2023-05-09 07:55:34,0.90451,0.90478
15236,2023-05-09 07:55:35,0.90449,0.90476
15237,2023-05-09 07:55:36,0.904495,0.904765
15239,2023-05-09 07:55:38,0.9045099999999999,0.9047799999999999
15241,2023-05-09 07:55:44,0.90451,0.90478
15242,2023-05-09 07:55:46,0.90448,0.90475
15245,2023-05-09 07:55:47,0.904435,0.904705
15247,2023-05-09 07:55:48,0.90441,0.90468
15248,2023-05-09 07:55:51,0.90442,0.90469
15249,2023-05-09 07:55:52,0.9044,0.90467
15252,2023-05-09 07:55:53,0.90436,0.90463
15254,2023-05-09 07:55:55,0.904335,0.904605
15256,2023-05-09 07:55:57,0.9043049999999999,0.904575
15258,2023-05-09 07:55:59,0.90429,0.90456
15259,2023-05-09 07:56:00,0.904285,0.904555
15261,2023-05-09 07:56:02,0.90429,0.90456
15262,2023-05-09 07:56:03,0.90428,0.90455
15263,2023-05-09 07:56:05,0.904285,0.904555
15265,2023-05-09 07:56:06,0.904315,0.904585
15269,2023-05-09 07:56:07,0.90435,0.90462
15270,2023-05-09 07:56:08,0.90433,0.9046
15271,2023-05-09 07:56:09,0.90435,0.90462
15272,2023-05-09 07:56:10,0.90433,0.9046
15273,2023-05-09 07:56:11,0.90435,0.90462
15274,2023-05-09 07:56:12,0.90434,0.90461
15275,2023-05-09 07:56:13,0.90435,0.90462
15276,2023-05-09 07:56:15,0.90435,0.90462
15279,2023-05-09 07:56:16,0.9043399999999999,0.9046099999999999
15281,2023-05-09 07:56:17,0.90432,0.90459
15284,2023-05-09 07:56:18,0.904325,0.904595
15286,2023-05-09 07:56:19,0.9043399999999999,0.9046099999999999
15288,2023-05-09 07:56:20,0.90435,0.90462
15289,2023-05-09 07:56:22,0.90436,0.90463
15290,2023-05-09 07:56:23,0.90436,0.90463
15293,2023-05-09 07:56:24,0.90437,0.90464
15294,2023-05-09 07:56:26,0.90436,0.90463
15295,2023-05-09 07:56:30,0.90435,0.90462
15296,2023-05-09 07:56:35,0.90437,0.90464
15297,2023-05-09 07:56:36,0.90438,0.90465
15298,2023-05-09 07:56:37,0.90438,0.90465
15300,2023-05-09 07:56:38,0.90436,0.90463
15301,2023-05-09 07:56:40,0.90437,0.90464
15302,2023-05-09 07:56:41,0.9043650000000001,0.9046350000000001
15304,2023-05-09 07:56:42,0.90435,0.90462
15305,2023-05-09 07:56:43,0.90434,0.90461
15306,2023-05-09 07:56:49,0.90436,0.90463
15307,2023-05-09 07:56:50,0.90437,0.90464
15308,2023-05-09 07:56:54,0.90437,0.90464
15310,2023-05-09 07:56:57,0.90435,0.90462
15311,2023-05-09 07:56:59,0.90433,0.9046
15312,2023-05-09 07:57:00,0.90435,0.90462
15315,2023-05-09 07:57:02,0.90433,0.9046
15316,2023-05-09 07:57:03,0.90434,0.90461
15317,2023-05-09 07:57:05,0.90435,0.90462
15318,2023-05-09 07:57:07,0.90437,0.90464
15319,2023-05-09 07:57:09,0.90435,0.90462
15320,2023-05-09 07:57:13,0.90436,0.90463
15321,2023-05-09 07:57:14,0.90437,0.90464
15322,2023-05-09 07:57:16,0.90436,0.90463
15323,2023-05-09 07:57:18,0.90437,0.90464
15324,2023-05-09 07:57:19,0.90438,0.90465
15325,2023-05-09 07:57:26,0.90437,0.90464
15326,2023-05-09 07:57:28,0.90438,0.90465
15327,2023-05-09 07:57:29,0.90439,0.90466
15328,2023-05-09 07:57:30,0.9044,0.90467
15329,2023-05-09 07:57:35,0.90441,0.90468
15330,2023-05-09 07:57:36,0.904405,0.904675
15332,2023-05-09 07:57:38,0.90442,0.90469
15333,2023-05-09 07:57:39,0.904405,0.904675
15335,2023-05-09 07:57:41,0.9044000000000001,0.9046700000000001
15337,2023-05-09 07:57:44,0.9043950000000001,0.904665
15339,2023-05-09 07:57:45,0.9043950000000001,0.904665
15341,2023-05-09 07:57:46,0.90438,0.90465
15342,2023-05-09 07:57:49,0.904405,0.904675
15344,2023-05-09 07:57:50,0.90442,0.90469
15345,2023-05-09 07:57:52,0.90438,0.90465
15347,2023-05-09 07:57:53,0.90438,0.90465
15348,2023-05-09 07:57:54,0.9043950000000001,0.904665
15350,2023-05-09 07:57:55,0.90439,0.90466
15351,2023-05-09 07:57:56,0.9044,0.90467
15352,2023-05-09 07:57:57,0.90438,0.90465
15354,2023-05-09 07:57:58,0.90435,0.90462
15355,2023-05-09 07:57:59,0.904375,0.904645
15357,2023-05-09 07:58:00,0.9043950000000001,0.904665
15359,2023-05-09 07:58:01,0.90437,0.90464
15360,2023-05-09 07:58:02,0.9043650000000001,0.9046350000000001
15362,2023-05-09 07:58:03,0.90436,0.90463
15363,2023-05-09 07:58:06,0.90437,0.90464
15364,2023-05-09 07:58:07,0.90436,0.90463
15365,2023-05-09 07:58:08,0.90437,0.90464
15366,2023-05-09 07:58:09,0.90435,0.90462
15367,2023-05-09 07:58:10,0.90436,0.90463
15368,2023-05-09 07:58:12,0.90435,0.90462
15369,2023-05-09 07:58:14,0.90436,0.90463
15370,2023-05-09 07:58:15,0.90437,0.90464
15371,2023-05-09 07:58:17,0.904345,0.904615
15373,2023-05-09 07:58:18,0.90431,0.90458
15374,2023-05-09 07:58:19,0.9043,0.90457
15375,2023-05-09 07:58:22,0.90427,0.90454
15377,2023-05-09 07:58:23,0.904245,0.904515
15379,2023-05-09 07:58:25,0.90428,0.90455
15380,2023-05-09 07:58:26,0.9042950000000001,0.9045650000000001
15382,2023-05-09 07:58:27,0.90428,0.90455
15383,2023-05-09 07:58:28,0.90429,0.90456
15384,2023-05-09 07:58:32,0.904285,0.904555
15386,2023-05-09 07:58:33,0.90428,0.90455
15387,2023-05-09 07:58:39,0.9042749999999999,0.9045449999999999
15389,2023-05-09 07:58:40,0.904255,0.904525
15391,2023-05-09 07:58:41,0.90425,0.90452
15392,2023-05-09 07:58:42,0.90426,0.90453
15393,2023-05-09 07:58:43,0.90427,0.90454
15394,2023-05-09 07:58:44,0.90426,0.90453
15395,2023-05-09 07:58:47,0.90425,0.90452
15396,2023-05-09 07:58:49,0.90427,0.90454
15397,2023-05-09 07:58:50,0.90428,0.90455
15398,2023-05-09 07:58:51,0.90427,0.90454
15399,2023-05-09 07:58:52,0.90426,0.90453
15400,2023-05-09 07:58:53,0.90425,0.90452
15401,2023-05-09 07:58:55,0.90426,0.90453
15402,2023-05-09 07:59:00,0.90426,0.90453
15403,2023-05-09 07:59:01,0.90425,0.90452
15404,2023-05-09 07:59:03,0.90426,0.90453
15405,2023-05-09 07:59:05,0.90425,0.90452
15406,2023-05-09 07:59:08,0.90426,0.90453
15407,2023-05-09 07:59:09,0.90429,0.90456
15408,2023-05-09 07:59:10,0.90427,0.90454
15409,2023-05-09 07:59:11,0.90428,0.90455
15410,2023-05-09 07:59:13,0.9043,0.90457
15411,2023-05-09 07:59:14,0.90428,0.90455
15412,2023-05-09 07:59:15,0.9043049999999999,0.904575
15414,2023-05-09 07:59:16,0.9043,0.90457
15415,2023-05-09 07:59:17,0.90429,0.90456
15416,2023-05-09 07:59:18,0.9043,0.90457
15419,2023-05-09 07:59:20,0.9043049999999999,0.904575
15421,2023-05-09 07:59:21,0.9042950000000001,0.9045650000000001
15423,2023-05-09 07:59:25,0.90432,0.90459
15424,2023-05-09 07:59:31,0.90433,0.9046
15425,2023-05-09 07:59:32,0.90432,0.90459
15426,2023-05-09 07:59:36,0.90433,0.9046
15427,2023-05-09 07:59:37,0.9043,0.90457
15430,2023-05-09 07:59:38,0.9043049999999999,0.904575
15432,2023-05-09 07:59:41,0.90428,0.90455
15433,2023-05-09 07:59:43,0.904285,0.904555
15435,2023-05-09 07:59:45,0.90426,0.90453
15436,2023-05-09 07:59:46,0.90425,0.90452
15439,2023-05-09 07:59:48,0.9042049999999999,0.9044749999999999
15441,2023-05-09 07:59:49,0.90419,0.90446
15442,2023-05-09 07:59:50,0.9041950000000001,0.9044650000000001
15444,2023-05-09 07:59:51,0.90418,0.90445
15445,2023-05-09 07:59:52,0.90419,0.90446
15446,2023-05-09 07:59:53,0.9041950000000001,0.9044650000000001
15448,2023-05-09 07:59:58,0.9042049999999999,0.9044749999999999
15450,2023-05-09 07:59:59,0.9042250000000001,0.904495
15452,2023-05-09 08:00:00,0.904245,0.904515
15454,2023-05-09 08:00:01,0.90426,0.90453
15455,2023-05-09 08:00:03,0.904245,0.904515
15457,2023-05-09 08:00:05,0.90424,0.90451
15460,2023-05-09 08:00:07,0.90427,0.90454
15461,2023-05-09 08:00:08,0.90426,0.90453
15462,2023-05-09 08:00:09,0.904245,0.904515
15464,2023-05-09 08:00:12,0.90425,0.90452
15465,2023-05-09 08:00:13,0.90424,0.90451
15466,2023-05-09 08:00:14,0.90423,0.9045
15467,2023-05-09 08:00:15,0.90424,0.90451
15468,2023-05-09 08:00:16,0.90423,0.9045
15469,2023-05-09 08:00:17,0.904215,0.904485
15471,2023-05-09 08:00:18,0.90421,0.90448
15474,2023-05-09 08:00:20,0.90419,0.90446
15475,2023-05-09 08:00:21,0.9042,0.90447
15477,2023-05-09 08:00:22,0.9042,0.90447
15480,2023-05-09 08:00:23,0.90419,0.90446
15481,2023-05-09 08:00:25,0.904175,0.9044449999999999
15483,2023-05-09 08:00:26,0.90417,0.90444
15484,2023-05-09 08:00:27,0.90418,0.90445
15485,2023-05-09 08:00:28,0.90417,0.90444
15486,2023-05-09 08:00:29,0.90416,0.90443
15487,2023-05-09 08:00:32,0.90417,0.90444
15488,2023-05-09 08:00:36,0.90418,0.90445
15489,2023-05-09 08:00:37,0.90419,0.90446
15491,2023-05-09 08:00:44,0.9042,0.90447
15492,2023-05-09 08:00:45,0.90419,0.90446
15493,2023-05-09 08:00:47,0.9042049999999999,0.9044749999999999
15495,2023-05-09 08:00:48,0.904215,0.904485
15497,2023-05-09 08:00:49,0.90422,0.90449
15498,2023-05-09 08:00:51,0.9041950000000001,0.9044650000000001
15500,2023-05-09 08:00:52,0.90417,0.90444
15501,2023-05-09 08:00:54,0.90415,0.90442
15504,2023-05-09 08:00:55,0.90418,0.90445
15505,2023-05-09 08:00:56,0.90416,0.90443
15506,2023-05-09 08:00:57,0.90418,0.90445
15507,2023-05-09 08:01:00,0.90418,0.90445
15508,2023-05-09 08:01:01,0.90416,0.90443
15511,2023-05-09 08:01:02,0.9041950000000001,0.9044650000000001
15513,2023-05-09 08:01:03,0.9042,0.90447
15515,2023-05-09 08:01:04,0.90422,0.90449
15516,2023-05-09 08:01:05,0.90424,0.90451
15517,2023-05-09 08:01:07,0.90426,0.90453
15520,2023-05-09 08:01:09,0.90425,0.90452
15521,2023-05-09 08:01:10,0.90426,0.90453
15524,2023-05-09 08:01:11,0.90427,0.90454
15527,2023-05-09 08:01:12,0.90428,0.90455
15528,2023-05-09 08:01:14,0.90427,0.90454
15529,2023-05-09 08:01:15,0.90424,0.90451
15530,2023-05-09 08:01:17,0.904265,0.904535
15532,2023-05-09 08:01:18,0.90426,0.90453
15535,2023-05-09 08:01:19,0.90427,0.90454
15536,2023-05-09 08:01:20,0.90431,0.9045799999999999
15538,2023-05-09 08:01:21,0.9043,0.90457
15539,2023-05-09 08:01:24,0.90429,0.90456
15540,2023-05-09 08:01:28,0.904295,0.9045650000000001
15542,2023-05-09 08:01:29,0.90432,0.90459
15543,2023-05-09 08:01:30,0.9043,0.90457
15544,2023-05-09 08:01:32,0.90432,0.90459
15545,2023-05-09 08:01:33,0.90431,0.90458
15546,2023-05-09 08:01:35,0.90432,0.90459
15547,2023-05-09 08:01:37,0.90433,0.9046
15548,2023-05-09 08:01:38,0.90431,0.90458
15549,2023-05-09 08:01:39,0.90433,0.9046
15550,2023-05-09 08:01:41,0.90432,0.90459
15551,2023-05-09 08:01:44,0.904325,0.904595
15553,2023-05-09 08:01:45,0.904325,0.904595
15555,2023-05-09 08:01:46,0.90433,0.9046
15556,2023-05-09 08:01:47,0.90432,0.90459
15557,2023-05-09 08:01:51,0.90433,0.9046
15558,2023-05-09 08:01:52,0.90431,0.90458
15559,2023-05-09 08:01:55,0.90433,0.9046
15562,2023-05-09 08:01:57,0.90433,0.9046
15563,2023-05-09 08:02:00,0.90433,0.9046
15564,2023-05-09 08:02:03,0.90432,0.90459
15566,2023-05-09 08:02:04,0.90434,0.90461
15567,2023-05-09 08:02:05,0.904345,0.904615
15569,2023-05-09 08:02:06,0.904325,0.904595
15573,2023-05-09 08:02:07,0.90424,0.90451
15576,2023-05-09 08:02:08,0.9042,0.90447
15577,2023-05-09 08:02:09,0.9041950000000001,0.9044650000000001
15579,2023-05-09 08:02:10,0.904215,0.904485
15581,2023-05-09 08:02:11,0.90422,0.90449
15582,2023-05-09 08:02:12,0.9042049999999999,0.9044749999999999
15584,2023-05-09 08:02:13,0.904185,0.904455
15586,2023-05-09 08:02:17,0.90418,0.90445
15587,2023-05-09 08:02:18,0.90419,0.90446
15588,2023-05-09 08:02:19,0.9041950000000001,0.9044650000000001
15590,2023-05-09 08:02:20,0.904185,0.904455
15592,2023-05-09 08:02:21,0.9042,0.90447
15593,2023-05-09 08:02:23,0.904175,0.9044449999999999
15595,2023-05-09 08:02:28,0.904165,0.904435
15597,2023-05-09 08:02:29,0.904155,0.904425
15599,2023-05-09 08:02:30,0.90414,0.90441
15602,2023-05-09 08:02:32,0.90415,0.90442
15604,2023-05-09 08:02:33,0.9041,0.90437
15605,2023-05-09 08:02:37,0.90411,0.90438
15606,2023-05-09 08:02:38,0.9041,0.90437
15609,2023-05-09 08:02:39,0.904115,0.904385
15611,2023-05-09 08:02:41,0.90413,0.9044
15614,2023-05-09 08:02:43,0.9041,0.90437
15615,2023-05-09 08:02:44,0.90412,0.90439
15616,2023-05-09 08:02:46,0.90412,0.90439
15619,2023-05-09 08:02:47,0.90413,0.9044
15620,2023-05-09 08:02:48,0.90411,0.90438
15622,2023-05-09 08:02:49,0.904075,0.904345
15624,2023-05-09 08:02:50,0.90409,0.90436
15625,2023-05-09 08:02:51,0.9040600000000001,0.9043300000000001
15627,2023-05-09 08:02:52,0.90404,0.90431
15628,2023-05-09 08:02:54,0.90402,0.90429
15629,2023-05-09 08:02:55,0.90404,0.90431
15630,2023-05-09 08:02:56,0.9040250000000001,0.9042950000000001
15632,2023-05-09 08:02:59,0.90403,0.9043
15635,2023-05-09 08:03:00,0.90401,0.90428
15639,2023-05-09 08:03:02,0.904,0.90427
15640,2023-05-09 08:03:03,0.90402,0.90429
15641,2023-05-09 08:03:06,0.90401,0.90428
15642,2023-05-09 08:03:12,0.904015,0.904285
15644,2023-05-09 08:03:13,0.90397,0.90424
15645,2023-05-09 08:03:14,0.90401,0.90428
15647,2023-05-09 08:03:15,0.90399,0.90426
15648,2023-05-09 08:03:16,0.90401,0.90428
15649,2023-05-09 08:03:17,0.904015,0.904285
15651,2023-05-09 08:03:23,0.90402,0.90429
15652,2023-05-09 08:03:24,0.90401,0.90428
15653,2023-05-09 08:03:25,0.90402,0.90429
15654,2023-05-09 08:03:26,0.90401,0.90428
15655,2023-05-09 08:03:28,0.9040349999999999,0.9043049999999999
15657,2023-05-09 08:03:29,0.90402,0.90429
15658,2023-05-09 08:03:30,0.904015,0.904285
15660,2023-05-09 08:03:31,0.90403,0.9043
15661,2023-05-09 08:03:33,0.90401,0.90428
15662,2023-05-09 08:03:37,0.90402,0.90429
15663,2023-05-09 08:03:38,0.904045,0.904315
15665,2023-05-09 08:03:39,0.90405,0.90432
15666,2023-05-09 08:03:40,0.90403,0.9043
15667,2023-05-09 08:03:42,0.90404,0.90431
15668,2023-05-09 08:03:47,0.90403,0.9043
15669,2023-05-09 08:03:50,0.90404,0.90431
15670,2023-05-09 08:03:51,0.90405,0.90432
15671,2023-05-09 08:03:52,0.90407,0.90434
15672,2023-05-09 08:03:53,0.90404,0.90431
15673,2023-05-09 08:03:56,0.90405,0.90432
15674,2023-05-09 08:03:59,0.90404,0.90431
15675,2023-05-09 08:04:00,0.90404,0.90431
15676,2023-05-09 08:04:02,0.90405,0.90432
15677,2023-05-09 08:04:04,0.90404,0.90431
15678,2023-05-09 08:04:06,0.90406,0.90433
15679,2023-05-09 08:04:07,0.90404,0.90431
15680,2023-05-09 08:04:10,0.90403,0.9043
15681,2023-05-09 08:04:14,0.904045,0.904315
15683,2023-05-09 08:04:15,0.9040349999999999,0.9043049999999999
15685,2023-05-09 08:04:17,0.90404,0.90431
