,0
552,1.2916739
553,3.180775
554,0.5505125
555,1.8678237
556,3.887054
557,-1.2795732
558,-2.2289593
559,0.42087653
560,1.4617523
561,1.5034921
562,-0.4058912
563,2.6411948
564,0.38428155
565,-0.32126763
566,-1.0266905
567,1.1664366
568,-1.3224738
569,-0.023438256
570,-0.43134668
571,-1.9452763
572,-0.14139363
573,-0.030619463
574,1.4230247
575,2.274772
576,2.6095567
577,0.078323014
578,-3.396311
579,-0.15669061
580,1.1794689
581,1.1334643
582,2.7203534
583,-1.8413221
584,2.957761
585,1.1176375
586,-0.24386239
587,0.120709956
588,2.0021186
589,-0.18969867
590,-0.6687531
591,-2.3857539
592,-1.8931655
593,-0.73546153
594,-0.28232923
595,-1.7510574
596,-1.5687108
597,-0.522155
598,-0.4389394
599,0.051191162
600,-0.53805614
601,-0.9650169
602,1.6536412
603,4.9572463
604,0.04450454
605,-1.953138
606,-0.32354048
607,0.7429439
608,-2.1832821
609,1.7419096
610,0.5970847
611,-0.26310995
612,-1.2013757
613,-1.976332
614,-1.4277912
615,-1.213817
616,2.954724
617,1.2691411
618,0.04843927
619,-1.945006
620,-1.3992416
621,-1.9675289
622,0.13798442
623,0.1062929
624,-0.29914677
625,-0.06301311
626,-1.8426996
627,-1.2429441
628,0.3508141
629,1.7288171
630,-0.98232013
631,-0.88264227
632,1.3655044
633,0.4388834
634,-0.23320091
635,1.0416117
636,-1.8456155
637,0.8062869
638,0.90599245
639,-1.4324169
640,1.9066473
641,0.98562
642,0.57495123
643,0.6537692
644,0.6738018
645,-0.5643226
646,2.166152
647,2.0793924
648,1.2012899
649,-1.5039991
650,2.728968
651,0.13471732
652,-2.4919815
653,-1.2440176
654,1.1960931
655,1.2461238
656,-0.045183215
657,-0.4942081
658,-1.4444386
659,-1.5157489
660,3.570845
661,-0.8426982
662,-0.14296332
663,-0.41638052
664,0.80197483
665,-0.44397706
666,2.180573
667,0.026120484
668,-1.2951016
669,0.2653369
670,0.5781123
671,-0.6693929
672,-0.41678435
673,-0.5737964
674,-0.66776234
675,0.3219401
676,-0.74771297
677,-3.49918
678,3.217021
679,1.8057137
680,-0.57420003
681,-2.5568717
682,-1.0834553
683,-1.2472869
684,2.4644444
685,-0.9907376
686,0.4224664
687,-0.3027546
688,4.6943173
689,-0.32440153
690,-0.8383934
691,2.3580005
692,-4.6349926
693,0.54560393
694,2.4009275
695,-0.40478197
696,0.68634534
697,-0.15507828
698,-0.44295213
699,2.136978
700,2.009795
701,-1.3055371
702,-1.0417916
703,2.41596
704,-1.0804288
705,-1.8086417
706,-0.49580535
707,1.4421152
708,2.4775174
709,0.9573228
710,-1.2192135
711,-0.495185
712,-1.090588
713,0.4549738
714,-1.4865751
715,1.6946924
716,-2.0359797
717,0.8726897
718,-0.32919115
719,3.558511
720,0.39626724
721,0.9417963
722,2.8465495
723,-2.3874655
724,0.78778726
725,-2.674143
726,-0.6514721
727,-0.7483226
728,-0.8875881
729,1.3107756
730,0.14804724
731,0.38431534
732,0.06421267
733,-1.0322201
734,1.1120981
735,3.2795243
736,-1.8352486
737,1.2098213
738,1.5400821
739,-1.927664
740,-2.259227
741,1.8675379
742,-0.06800772
743,0.030183846
744,-0.86526424
745,2.4158225
746,-2.0462797
747,-0.019659704
748,-2.6376796
749,-0.87854064
750,0.00089153275
751,0.41425672
752,0.7825752
753,0.3744904
754,-0.06757052
755,5.346862
756,1.6726394
757,-0.14089547
758,0.9698447
759,0.67629164
760,-1.4728878
761,-0.655027
762,-1.7679607
763,3.9673555
764,-0.80796856
765,-1.1313584
766,0.059755918
767,1.4615308
768,2.3914154
769,1.3120203
770,-0.2869535
771,-0.60700655
772,-1.7889702
773,1.2868263
774,-1.3953543
775,-0.30981338
776,2.5049088
777,3.0728874
778,-0.76190454
779,-0.07173121
780,1.8635365
781,-0.23913176
782,-1.3665974
783,1.6923836
784,1.6932694
785,-1.4567043
786,-1.0120721
787,0.5608627
788,2.108055
789,0.809939
790,0.39040294
791,-0.28717822
792,-1.227182
793,-1.5035352
794,-2.1809838
795,1.1492927
796,1.6490268
797,0.26298702
798,-0.14825562
799,1.1490463
800,0.9785309
801,0.25675887
802,-0.3957777
803,-1.5259361
804,-0.6098999
805,-2.069656
806,-1.9440565
807,0.56196874
808,-2.5722473
809,0.5273913
810,0.9338102
811,-0.5798628
812,-1.5424026
813,3.6668327
814,0.10081909
815,-0.49267435
816,0.012255508
817,-0.32535636
818,0.19960196
819,-2.903846
820,1.0633872
821,-1.1780654
822,1.4791956
823,-1.6886913
824,1.1177536
825,-1.1623082
826,-2.3446712
827,-0.020457081
828,-1.4824065
829,2.285628
830,0.72266614
831,-1.1803282
832,0.92301655
833,-1.8923913
834,0.24310519
835,2.515552
836,2.6447532
837,-1.3879772
838,-0.50452536
839,-1.8514053
840,2.1891205
841,0.48728544
842,-0.17955884
843,-0.07284927
844,-0.9369268
845,0.82963973
846,1.7943404
847,2.1340795
848,-0.67422426
849,-2.2051852
850,0.037645586
851,-1.2453374
852,-1.2734064
853,0.517559
854,0.46011302
855,0.95333433
856,-1.1270252
857,-1.9671175
858,-0.6169522
859,-0.2883462
860,2.4155815
861,-0.669532
862,-0.92295104
863,3.8244321
864,2.2926323
865,-1.8767372
866,-1.4780424
867,-1.3402336
868,0.543785
869,-1.8014095
870,1.1564989
871,-0.46940705
872,-3.4507008
873,-0.37345073
874,1.5221123
875,3.969227
876,-0.97858655
877,2.3969204
878,-1.09828
879,0.2575767
880,-0.16391568
881,0.17220782
882,-1.9794688
883,0.88676715
884,-0.3838505
