,0
306,-1.0213667
307,2.8861763
308,-0.9768706
309,-0.9916124
310,-0.76670057
311,-3.2635467
312,0.6087098
313,0.13667184
314,-1.4444715
315,-2.6382957
316,-0.24340032
317,-1.3392229
318,-0.91087735
319,1.7810088
320,-1.0468313
321,-0.0014288872
322,1.174078
323,-1.6519165
324,-0.61017805
325,0.97238696
326,-0.5938683
327,-1.2176496
328,-1.8567185
329,1.2373905
330,1.3709937
331,1.8508648
332,-0.37059364
333,-1.6555852
334,1.2555736
335,1.0226657
336,-1.1830342
337,-2.1808228
338,-1.5661874
339,-1.8820841
340,0.28525752
341,0.43223134
342,1.3391587
343,-0.8758452
344,0.45770392
345,-2.5889761
346,-0.90256846
347,-1.7454257
348,-1.7532215
349,0.64961195
350,-0.48049387
351,-2.8456197
352,0.39615273
353,-0.62914234
354,-0.91183156
355,0.5166718
356,-1.3788373
357,-2.253549
358,-0.38423857
359,0.078731865
360,-2.207876
361,-0.26235986
362,-0.16261289
363,0.82429254
364,-1.1848223
365,-0.6216692
366,-0.9391523
367,-0.39161265
368,0.41847777
369,0.2932872
370,-0.040467713
371,-1.6236914
372,-1.2750616
373,-0.24946754
374,0.5507148
375,-1.6068598
376,0.4162732
377,-2.4296865
378,0.1222854
379,2.747089
380,-0.23921777
381,-2.2364972
382,0.6272229
383,-0.5170498
384,3.2305682
385,1.4769957
386,0.48818344
387,0.9297009
388,-0.87335217
389,0.31536347
390,-2.2319624
391,2.4638832
392,0.5725108
393,1.8914022
394,-0.9506809
395,-1.0119033
396,-0.42785156
397,-0.49346954
398,-0.07868955
399,0.41753194
400,1.3237914
401,-0.4049565
402,-3.3097131
403,2.3857238
404,-1.5028929
405,-0.050854765
406,2.8010435
407,-1.5453835
408,0.59975135
409,-1.0772598
410,-0.39662802
411,0.6328985
412,2.1706064
413,-0.6372389
414,0.79078263
415,1.027292
416,-0.44456032
417,1.739526
418,0.88411945
419,-0.16507542
420,-2.0700998
421,-1.0544146
422,0.23427206
423,1.3262897
424,-0.19164142
425,3.0888553
426,-1.3077297
427,1.1186514
428,0.18197301
429,-0.76019925
430,-0.023651334
431,-1.8221734
432,1.258239
433,-2.0885832
434,-0.5606138
435,2.8645675
436,-0.38940197
437,-0.36270162
438,-0.8904898
439,0.2910437
440,0.18102226
441,-2.2630124
442,-3.1250253
443,-0.7052734
444,1.3057525
445,1.0922778
446,1.9693867
447,-0.17934683
448,0.97510296
449,0.67668724
450,-1.8305871
451,0.26434058
452,0.40636918
453,2.0123136
454,-0.55543184
455,0.4776647
456,0.8028301
457,-1.7369254
458,-0.431262
459,2.167268
460,-0.13235256
461,-1.0136949
462,2.1796713
463,0.12685087
464,-1.1242387
465,0.57041156
466,4.012104
467,-1.2482746
468,1.0197114
469,-0.29187524
470,-0.45359552
471,0.14552143
472,1.1175108
473,1.5483462
474,-2.3048818
475,-2.4344885
476,-0.64139676
477,-0.0012900308
478,-0.3298323
479,-1.3908676
480,0.29761806
481,-0.43876067
482,-0.56406534
483,-2.1058517
484,1.5636849
485,1.1869545
486,3.429482
487,-0.49061167
488,0.19782592
489,-1.1404786
490,1.0987909
491,0.936101
492,0.18265149
493,1.2201991
494,-0.24141786
495,2.3086689
496,1.3574716
497,0.96495587
498,-2.2622578
499,0.5312202
500,-1.9042374
501,-0.63720536
502,-0.55827796
503,0.8027793
504,0.9459225
505,0.41779503
506,1.0532138
507,0.21316043
508,-1.8710278
509,-0.5558175
510,-1.7031906
511,1.1368579
512,-0.9146719
513,0.27138287
514,-1.8106608
515,-0.80481416
516,-0.73182136
517,0.34981102
518,-0.0015822425
519,-1.5311208
520,-1.9654559
521,0.878398
522,-1.1502293
523,0.89014465
524,-2.3002892
525,-1.7170938
526,-1.9257125
527,-0.612934
528,-2.1289747
529,1.3601097
530,0.33120313
531,-1.4162488
532,0.32551384
533,0.09678249
534,-0.6775044
535,0.07365143
536,0.060696688
537,1.4766767
538,-0.4826534
539,-0.4610234
540,-0.7785038
541,-0.6072089
542,0.14233656
543,2.5266557
544,0.5456206
545,1.3510712
546,-2.0040183
547,0.4144867
548,0.5222594
549,0.16547823
550,2.5055926
551,1.1311854
552,2.072814
553,-0.96698475
554,1.1900878
555,-0.45700434
556,1.956376
557,-0.015769519
558,-0.47794932
559,0.84978104
560,-1.4176623
561,-1.1747147
562,-1.4006577
563,2.668999
564,2.8154235
565,-0.38534272
566,0.7805251
567,-1.3579216
568,1.7763821
569,1.58399
570,-0.5979285
571,0.19082269
572,0.6659461
573,-1.2565726
574,0.18772367
575,-0.3174792
576,2.9698052
577,0.6476513
578,-0.7077649
579,-0.96948445
580,0.5538414
581,-2.0724432
582,0.9038984
583,0.045839176
584,0.72970444
585,1.1355677
586,-0.28851247
587,0.7280325
588,0.50910646
589,0.38788867
590,0.6578313
591,1.1110587
592,1.7526762
593,1.4224125
594,-0.06495618
595,-0.46796212
596,0.9995651
597,0.6646767
598,0.7610948
599,0.043229338
600,0.18368952
601,0.96096313
602,-1.8280522
603,0.5937759
604,1.6993679
605,-0.9008858
606,-0.03337452
607,-0.4002535
608,1.0378007
609,-0.4520851
610,0.30087847
611,0.67507714
612,-1.1322169
613,0.39039424
614,-1.2646133
615,2.7398195
616,0.96522576
617,0.78040534
618,0.9961842
619,-1.3553269
620,-1.2370003
621,0.49914497
622,1.354638
623,-0.44381893
624,2.1064177
625,-2.224435
626,0.8303123
627,-0.114376456
628,-0.91888934
629,-2.7201283
630,2.7414649
631,-0.25829583
632,1.6949165
633,-0.557911
634,-0.592387
635,0.760456
636,-0.28814068
637,0.8047395
638,-3.0210295
639,-1.8603632
640,1.7756048
641,0.17950457
642,-2.036799
643,0.54070795
644,3.6365366
645,1.3829046
646,-1.2848444
647,-1.2857856
648,-0.4284347
649,0.40648153
650,0.812511
651,-1.6314449
652,0.19883904
653,1.9093271
654,-0.6108758
655,1.2071141
656,-0.31429026
657,2.39566
658,-1.1327745
659,-1.2144308
660,-0.32486546
661,2.3315952
662,0.832482
663,2.230659
664,-0.05728034
665,0.5070981
666,0.8175935
667,-0.6185867
668,0.89207876
669,0.38912934
670,-0.14237824
671,-1.201117
672,1.2782812
673,-0.77776587
674,0.23007865
675,-0.11592421
676,-1.2547572
677,-1.7168717
678,-0.62136513
679,-0.44187862
680,-0.92390573
681,0.9753079
682,1.0152113
683,-0.22009677
684,-0.48488316
685,0.7180849
686,0.95500064
687,1.1027437
688,0.55546194
689,-0.09479836
690,2.949934
691,0.13484019
692,-0.09058766
693,-1.4076879
694,3.7530062
695,1.39954
696,1.1014961
697,-0.82299995
698,0.31419882
699,0.7869928
700,-1.5034055
701,-0.9080394
702,1.193235
703,2.0759883
704,0.17625749
705,-0.7881486
706,-1.5998282
707,0.23445553
708,-2.6766565
709,0.41041064
710,-0.52733165
711,-2.4185028
712,1.3698982
713,-0.11011346
714,-0.18419471
715,-0.81639093
716,-1.5675801
717,0.6083942
718,2.7060504
719,-0.25100905
720,-0.30679998
721,-1.1124071
722,1.6435828
723,0.13678494
724,-1.3407067
725,-0.45789292
726,1.0230874
727,-0.7129248
728,-1.2081869
729,-0.39825368
730,0.555982
731,0.14624202
732,-0.97011405
733,-3.8953767
734,0.064063415
735,0.7028515
736,1.2677218
737,-2.0872836
738,0.1757108
739,-0.50783265
740,0.24347453
741,-1.3726697
742,3.60408
743,-1.131538
744,0.21758077
745,0.47622827
746,1.626006
747,-1.1102183
748,-0.7826966
749,0.15791896
750,2.894043
751,-2.2422771
752,-1.4481232
753,-1.6252426
754,-0.7257161
755,1.4299312
756,0.5248234
757,-0.7600743
758,1.1000863
759,-0.6681861
760,0.27471453
761,2.8721225
762,1.6220623
763,2.8109252
764,-0.53797686
765,-0.15166646
766,-0.71686625
767,0.17140272
768,-0.29756626
769,3.1268654
770,-0.0018395819
771,-0.24902253
772,1.1721369
773,2.1459148
774,-2.0201802
775,-0.63676554
776,0.34118077
777,1.2492206
778,-0.97234
779,0.43307585
780,-0.8084794
781,-0.97246903
782,0.65841144
783,-0.33823067
784,0.36519378
785,1.0054651
786,0.5100228
787,-0.62499434
788,-1.2939016
789,-0.89724815
790,-0.8920959
791,0.059856232
792,-0.48205087
793,0.50443214
794,1.1093217
795,-0.40363806
796,0.4894362
797,0.9677637
798,-0.14375573
799,1.6925483
800,-1.4455522
801,-1.5327903
802,-2.3169758
803,1.6407958
804,0.51683956
805,-0.37233034
806,0.51792735
807,-0.22354887
808,1.0938148
809,0.24218084
810,0.68978846
811,3.2305443
812,1.4691337
813,-0.52558315
814,1.5034269
815,0.34393203
816,-0.9135687
817,-3.2208562
818,0.07298266
819,-0.29240957
820,2.4693918
821,-1.1629653
822,1.7514653
823,0.25023657
824,0.81318796
825,-1.9218032
826,-0.9918579
827,1.9454302
828,0.6230596
829,0.17494242
830,1.8107089
831,1.9348116
832,0.49880493
833,-0.67969656
834,0.86310995
835,2.8868237
836,1.3190589
837,1.3539613
838,-0.73481834
839,0.7395648
840,2.0937476
841,-0.4492539
842,-1.9950689
843,2.314943
844,1.5229291
845,-0.5794302
846,1.0566379
847,1.58598
848,-0.76108134
849,0.41397694
850,1.4168874
851,1.8513745
852,0.468418
853,-0.14447674
854,-0.45853817
855,-1.2044203
856,-2.5034082
857,-2.1658502
858,1.5648652
859,0.60665303
860,0.47950375
861,-0.40953752
862,1.4617995
863,1.6485947
864,-0.9311545
865,3.5500576
866,-0.5242814
867,-0.11412184
868,0.53050816
869,-0.8759235
870,2.837241
871,0.8003137
872,-0.4328013
873,-1.3754915
874,-2.2096412
875,-2.7681468
876,0.119250745
877,-1.3115062
878,1.9616143
879,-0.08085236
880,-0.75236917
881,0.6877327
882,-0.74426544
883,1.4448
884,0.20659107
885,2.1106381
886,2.4661562
887,0.5863543
888,-1.109761
889,-0.9277623
890,1.0106393
891,-0.97719574
892,0.2773892
893,2.0221534
894,1.6960688
895,-2.4460883
896,1.6001431
897,0.55832106
898,0.48759922
899,-0.99084115
900,-0.41301003
901,-0.74542415
902,0.82574373
903,0.3363913
904,0.82755685
905,-0.017260596
906,-0.04846684
907,-1.0870432
908,0.62420714
909,-0.20091946
910,0.41108224
911,0.5485086
912,1.9378914
913,1.7423611
914,-2.6321273
915,-0.18423487
916,-0.7728464
917,-0.5806887
918,-1.4238578
919,-1.661327
920,-0.5883932
921,-1.4512454
922,-0.78659123
923,-0.074601755
924,2.972904
925,-1.2075323
926,-0.7479852
927,-2.109123
928,-1.1824003
929,-0.067974985
930,1.2457608
931,-1.2977247
932,-2.7862573
933,0.7110565
934,-1.3979007
935,1.1880525
936,-1.4728808
937,2.8817809
938,-1.8720219
939,2.865706
940,-0.81666493
941,0.52044696
942,0.034335982
943,0.09307523
944,1.0671494
945,0.37610355
946,0.9286979
947,-1.5209488
948,-1.464104
949,2.0039768
950,-1.0976154
951,-0.45352238
952,-1.0093244
953,1.0492171
954,0.85139126
955,-2.3270526
956,3.6411636
957,0.03201345
958,-0.55191237
959,0.8707168
960,-1.0532502
961,0.50707036
962,1.9037733
963,0.9639792
964,-1.7092228
965,-2.6143572
966,-0.91250145
967,-1.3787383
968,-0.64400065
969,0.027683828
970,0.87434274
971,-0.85892606
972,0.86336094
973,0.6171955
974,1.0938263
975,1.8664048
976,-0.4920497
977,-2.365993
978,0.023980051
979,-1.5500845
980,-1.1747414
981,-1.3948894
982,0.44556326
983,2.83739
984,-0.8667533
985,0.39850038
986,1.3901026
987,0.6998996
988,1.8778111
989,0.68829244
990,-0.37346274
991,2.3310528
992,-0.39896816
993,-1.4673911
994,0.49592137
995,-0.76779526
996,0.65960807
997,2.8809464
998,0.0037450418
999,-1.0461267
1000,-1.4370325
1001,-1.5134827
1002,-0.037360284
1003,0.20505963
1004,0.67873436
1005,0.3862985
1006,1.6788052
1007,-0.15885612
1008,0.36346358
1009,0.55852693
1010,0.768142
1011,-0.5686266
1012,-0.45913956
1013,0.026837964
1014,2.2223296
1015,0.79191136
1016,-3.558666
1017,2.0234573
1018,0.7936514
1019,-0.18875757
1020,-1.1955558
1021,-1.4921509
1022,2.0629098
1023,1.3947053
1024,-0.94344145
1025,-0.5152557
1026,0.9765834
1027,1.0128769
1028,-0.99746025
1029,-1.2801716
1030,1.1324631
1031,-2.6685753
1032,1.782176
1033,2.2959843
1034,-1.5098486
1035,3.256815
1036,0.5334359
1037,1.3228414
1038,-0.013746617
1039,0.5187607
1040,-0.19220665
1041,-0.73180485
1042,0.9945523
1043,-1.181072
1044,-0.13635617
1045,-0.26722768
1046,2.27127
1047,2.7332222
1048,1.7634611
1049,1.6827593
1050,-1.1360631
1051,0.18476704
1052,-1.2755936
1053,-0.7586867
1054,-0.48756668
1055,1.4087645
1056,1.3116736
1057,-1.8529528
1058,2.6924665
1059,-2.165188
1060,-0.64677036
1061,1.5460721
1062,-0.29512867
1063,-3.022399
1064,-1.2067323
1065,0.24628243
1066,-0.57457817
1067,0.53250974
1068,1.402791
1069,1.9502813
1070,1.0038548
1071,-0.86481166
1072,-1.3160075
1073,0.2985517
1074,-1.114908
1075,0.94571257
1076,-1.509272
1077,0.6824386
1078,-0.49555868
1079,-1.4487777
1080,0.76291394
1081,1.3638065
1082,-0.45434308
1083,-0.1588371
1084,-0.28594577
1085,1.1810024
1086,0.90283567
1087,3.5171766
1088,-2.3320768
1089,0.045321487
1090,1.3245155
1091,1.3473922
1092,-0.45066097
1093,-1.836691
1094,-2.0530648
1095,-0.6261061
1096,-0.08764179
1097,-0.19527532
1098,0.7530553
1099,2.7467003
1100,-0.33281413
1101,0.17492227
1102,0.4828769
1103,1.6947606
1104,-2.1819646
1105,-0.30616754
1106,2.4804506
1107,-0.60369927
1108,-0.4733996
1109,-2.3906367
1110,1.432216
1111,2.6254628
1112,1.397489
1113,-0.7933085
1114,0.8151308
1115,-0.09828367
1116,0.38264742
1117,-2.1024866
1118,0.30026606
1119,1.9044024
1120,-0.9915869
1121,-2.0891058
1122,1.1411837
1123,-0.94207376
1124,1.9834311
1125,-0.019366873
1126,2.0727212
1127,2.0507393
1128,-0.83227307
1129,2.8249989
1130,-0.7207188
1131,2.1100848
1132,-0.49097228
1133,-1.7935482
1134,-0.6809857
1135,-0.77601033
1136,-1.2383314
1137,-0.11342395
1138,-2.4804516
1139,1.9705124
1140,-1.1149023
1141,-0.67944896
1142,3.0510795
1143,0.08562034
1144,0.21280518
1145,-1.077843
1146,1.6455384
1147,2.0175414
1148,-5.316481
1149,-0.19451012
1150,-2.8106534
1151,-2.4703937
1152,-1.693393
1153,-2.0440402
1154,2.7341332
1155,0.3219596
1156,-1.4111792
1157,1.6838838
1158,-1.5377104
1159,2.3729534
1160,1.1780518
1161,-1.4753581
1162,-1.8550591
1163,1.4612191
1164,0.26706654
1165,-0.9099903
1166,0.56297755
1167,-3.4801214
1168,-2.1155632
1169,1.5147779
1170,1.2612321
1171,-0.8870665
1172,0.70723915
1173,-2.924977
1174,-0.72645026
1175,1.307879
1176,-2.086604
1177,-0.22044674
1178,-3.3257132
1179,0.88544846
1180,1.8676021
1181,-1.1786238
1182,-0.40639582
1183,-0.5297029
1184,-1.8942665
1185,-0.1757396
1186,1.3360115
1187,0.30064115
1188,1.7497642
1189,-0.12699339
1190,0.15332909
1191,0.7947872
1192,1.1131513
1193,-0.34676087
1194,1.5178776
1195,0.41721302
1196,-0.33129624
1197,-1.2925301
1198,1.7262852
1199,0.7100052
1200,0.68378127
1201,-1.1533529
1202,-0.27038902
1203,-1.1180393
1204,0.93664134
1205,-0.06150832
1206,1.2368006
1207,2.2706995
1208,2.2749357
1209,1.4876662
1210,3.101413
1211,-2.995569
1212,-0.3282938
1213,-1.6971216
1214,-0.5226897
1215,0.75178254
1216,-1.9393513
1217,1.4700273
1218,-2.1498601
1219,1.8357809
1220,-1.1085117
1221,-0.4958526
1222,1.9305829
1223,-0.6807137
1224,2.732441
1225,0.76965845
1226,-0.26107022
1227,0.83725846
1228,2.633911
1229,0.26815364
1230,0.9263738
1231,-1.0005354
1232,-1.922518
1233,1.0870354
1234,-2.406139
1235,-2.2910624
1236,-0.8398237
1237,-0.82680273
1238,1.157423
1239,-1.4558631
1240,-0.5779898
1241,2.96598
1242,2.4392066
1243,-1.3490263
1244,0.97716075
1245,-1.0784727
1246,0.42715323
1247,1.6533351
1248,1.269002
1249,-0.044395044
1250,2.0941486
1251,-2.1924536
1252,-2.225454
1253,-1.1688074
1254,-0.66973716
1255,0.9420637
1256,1.8885498
1257,-1.4536253
1258,-2.538601
1259,-0.57526654
1260,0.8903606
1261,-0.24502088
1262,-3.2008011
1263,0.6177303
1264,0.29380897
1265,1.1105492
1266,-0.6829662
1267,-1.8056233
1268,-1.4931655
1269,-1.339273
1270,1.095186
1271,0.39717826
1272,0.48107696
1273,0.22245549
1274,0.53185517
1275,1.2327644
1276,1.5540345
1277,0.44879544
1278,0.643628
1279,-3.149907
1280,-1.3852942
1281,2.7895262
1282,1.8368592
1283,1.8906828
1284,1.4115776
1285,2.3212335
1286,1.0372874
1287,0.606094
1288,-2.613178
1289,-0.5920459
1290,-0.7630114
1291,0.8636955
1292,-1.57555
1293,-0.39425588
1294,-1.8923508
1295,-1.9285029
1296,0.8316428
1297,1.6371171
1298,-0.12127638
1299,1.2322994
1300,-0.4105491
1301,0.08517251
1302,-0.23858675
1303,-1.8009828
1304,1.6172862
1305,-1.2509784
1306,0.3842556
1307,1.266469
1308,0.26574036
1309,4.068719
1310,0.16318278
1311,-0.6002187
1312,-0.6660864
1313,-0.14513102
1314,-1.6403054
1315,-0.16073494
1316,-0.95442903
1317,-0.44878328
1318,0.09473081
1319,1.2908652
1320,2.889898
1321,-1.4262446
1322,-0.567375
1323,-0.38311034
1324,-0.9141673
1325,1.8864447
1326,-0.107068405
1327,-0.089762494
1328,-1.5804492
1329,0.054099552
1330,0.66295606
1331,-1.2708342
1332,-2.3577497
1333,-1.3718729
1334,-0.8188355
1335,-2.7422323
1336,0.50777316
1337,1.7964892
1338,-0.41504136
1339,0.7378346
1340,-1.6896653
1341,2.0014763
1342,1.0672786
1343,-1.2987276
1344,0.47124606
1345,2.654831
1346,-3.2403297
1347,-0.44804212
1348,0.2865106
1349,0.16876073
1350,1.9958576
1351,-0.2063117
1352,0.9290685
1353,-0.8507515
1354,-1.482145
1355,1.1113756
1356,1.804495
1357,-1.1235448
1358,-0.12727056
1359,3.0416203
1360,-0.0050551416
1361,-0.055105325
1362,0.17709953
1363,-0.7843504
1364,-0.39715764
1365,0.57840335
1366,0.9422721
1367,1.4556881
1368,-1.7093953
1369,0.28026152
1370,0.6779048
1371,0.02338894
1372,-1.8154836
1373,-0.5549153
1374,-0.28690198
1375,0.13384101
1376,0.48092297
1377,-0.4575522
1378,2.2079232
1379,1.9315904
1380,-1.5031404
1381,0.4128716
1382,0.2468284
1383,1.2421545
1384,0.81946385
1385,0.9329908
1386,2.947947
1387,-1.2487528
1388,1.6060157
1389,2.9923635
1390,0.19527791
1391,-0.16315727
1392,-0.37379214
1393,-0.10559359
1394,-0.76347405
1395,-1.0517882
1396,-0.7811639
1397,2.1336508
1398,3.127038
1399,-1.1600046
1400,-1.9224668
1401,2.1817274
1402,1.9397944
1403,-2.388301
1404,0.4222618
1405,2.6177073
1406,-1.2699503
1407,-1.4220904
1408,1.8356326
1409,-1.2588351
1410,1.0098827
1411,-2.9821172
1412,0.5594804
1413,-2.961568
1414,0.17269197
1415,0.07850304
1416,-1.7028998
1417,0.823288
1418,0.59065354
1419,4.309295
1420,0.39232844
1421,1.956994
1422,-1.1257353
1423,0.09030388
1424,0.29549012
1425,0.5881806
1426,-0.75824225
1427,-0.39790773
1428,3.2383466
1429,0.30499783
1430,0.09616974
1431,2.4672475
1432,-0.59919554
1433,-1.3738678
1434,-0.8767851
1435,1.9823624
1436,2.4780293
1437,1.7027378
1438,-0.7245188
1439,-1.7806661
1440,-4.290063
1441,3.1491919
1442,-1.6724775
1443,-0.24417368
1444,1.9026109
1445,-1.5643762
1446,-0.3956142
1447,1.4682839
1448,-0.47025004
1449,2.1343832
1450,3.4702659
1451,-0.37053356
1452,-0.6348596
1453,-1.8122455
1454,-0.15992662
1455,0.8259142
1456,0.74935865
1457,-2.3742764
1458,-2.162233
1459,-1.3399997
1460,1.8428842
1461,-0.016265946
1462,-1.8155652
1463,2.1651616
1464,0.284871
1465,-0.21122313
1466,0.12617841
1467,2.7487836
1468,0.86425257
1469,-1.5086254
1470,-1.667646
1471,-1.0049121
1472,0.6295153
1473,-0.7056154
1474,-0.103811726
1475,-0.32354006
1476,0.16495894
1477,-1.5378276
1478,-0.18898387
1479,-1.5293922
1480,0.14777994
1481,0.05750669
1482,0.4368555
1483,1.208013
1484,-0.10978183
1485,-1.1970072
1486,-0.7831826
1487,1.7464217
1488,-1.7316853
1489,-0.22806281
1490,1.3419119
1491,-0.9600983
1492,-0.84562874
1493,-0.25818315
1494,1.3773105
1495,-3.2530084
1496,2.203149
1497,-2.968543
1498,-1.0436409
1499,-0.07829879
1500,0.575564
1501,0.5615642
1502,-2.5062587
1503,-0.9941059
1504,1.1273063
1505,0.22159325
1506,-0.13032839
1507,0.22100174
1508,-2.060687
1509,1.017914
1510,-0.04041163
1511,-0.879005
1512,-2.293721
1513,0.033097394
1514,-2.177364
1515,-0.21779737
1516,-2.96457
1517,0.90198445
1518,-0.8975235
1519,-0.2845977
1520,-1.0772032
1521,-0.795946
1522,-0.750141
1523,-1.4855503
1524,2.8538094
1525,0.052518874
1526,-2.4218197
1527,1.698545
1528,-0.48905784
1529,0.78455305
1530,-0.11956181
1531,0.071934365
1532,2.8148236
1533,1.7543955
1534,-0.5654602
1535,1.1411368
1536,-0.4223261
1537,0.45043704
1538,0.70148253
1539,0.2258474
1540,-0.7481534
1541,-1.1575143
1542,2.8313825
1543,-0.57937145
1544,1.3180311
1545,0.2060109
1546,-3.188859
1547,-0.20796633
1548,-1.239124
1549,-1.5802928
1550,-3.019571
1551,-0.5302124
1552,-1.1009626
1553,-0.67898047
1554,0.27518803
1555,0.8696146
1556,1.1924807
1557,0.2591805
1558,-0.756522
1559,-1.6738887
1560,-0.97503674
1561,0.25437436
1562,2.492381
1563,0.8820792
1564,-0.03465183
1565,-0.05946751
1566,1.1739122
1567,1.9498626
1568,1.5682657
1569,1.2221992
1570,0.39549187
1571,-0.94748044
1572,-1.2247137
1573,0.008572079
1574,-0.10460575
1575,-3.3281686
1576,0.84331346
1577,-1.098201
1578,-1.5873301
1579,-0.8624354
1580,-0.52784216
1581,1.0310873
1582,0.031685602
1583,-0.5117323
1584,-1.6461887
1585,-2.9108107
1586,0.06979283
1587,0.40525982
1588,0.059321523
1589,0.5286578
1590,-0.3288666
1591,0.36351478
1592,-0.26063165
