,time,bid,ask
186,2023-05-09 00:16:37,11.5501,11.5601
187,2023-05-09 00:16:58,11.5502,11.5602
188,2023-05-09 00:17:00,11.55,11.56
189,2023-05-09 00:17:02,11.5497,11.5597
190,2023-05-09 00:17:03,11.5498,11.5598
191,2023-05-09 00:17:03,11.5496,11.5596
192,2023-05-09 00:17:04,11.5497,11.5597
193,2023-05-09 00:17:04,11.5486,11.5586
194,2023-05-09 00:17:17,11.5485,11.5585
195,2023-05-09 00:17:20,11.5486,11.5586
196,2023-05-09 00:17:20,11.5488,11.5588
197,2023-05-09 00:17:26,11.5489,11.5589
198,2023-05-09 00:17:27,11.549,11.559
199,2023-05-09 00:17:28,11.5489,11.5589
200,2023-05-09 00:17:54,11.549,11.559
201,2023-05-09 00:18:02,11.549,11.559
202,2023-05-09 00:18:04,11.5487,11.5587
203,2023-05-09 00:18:04,11.5489,11.5589
204,2023-05-09 00:18:08,11.5491,11.5591
205,2023-05-09 00:18:08,11.5492,11.5592
206,2023-05-09 00:18:15,11.549,11.559
207,2023-05-09 00:18:29,11.5489,11.5589
208,2023-05-09 00:18:32,11.549,11.559
209,2023-05-09 00:18:38,11.5489,11.5589
210,2023-05-09 00:18:38,11.5488,11.5588
211,2023-05-09 00:18:48,11.5489,11.5589
212,2023-05-09 00:18:57,11.5488,11.5588
213,2023-05-09 00:19:01,11.5488,11.5588
214,2023-05-09 00:19:17,11.549,11.559
215,2023-05-09 00:19:18,11.5488,11.5588
216,2023-05-09 00:19:30,11.5489,11.5589
217,2023-05-09 00:19:30,11.5488,11.5588
218,2023-05-09 00:19:40,11.5489,11.5589
219,2023-05-09 00:19:56,11.549,11.559
220,2023-05-09 00:20:00,11.549,11.559
221,2023-05-09 00:20:05,11.5493,11.5593
222,2023-05-09 00:20:06,11.5492,11.5592
223,2023-05-09 00:20:15,11.5488,11.5588
224,2023-05-09 00:20:15,11.5489,11.5589
225,2023-05-09 00:20:24,11.5492,11.5592
226,2023-05-09 00:20:25,11.549,11.559
227,2023-05-09 00:20:26,11.5489,11.5589
228,2023-05-09 00:20:28,11.5488,11.5588
229,2023-05-09 00:20:33,11.5491,11.5591
230,2023-05-09 00:20:52,11.5488,11.5588
231,2023-05-09 00:20:55,11.5489,11.5589
232,2023-05-09 00:21:00,11.5488,11.5588
233,2023-05-09 00:21:05,11.5489,11.5589
234,2023-05-09 00:21:07,11.549,11.559
235,2023-05-09 00:21:07,11.5489,11.5589
236,2023-05-09 00:21:14,11.5492,11.5592
237,2023-05-09 00:21:16,11.549,11.559
238,2023-05-09 00:21:16,11.5489,11.5589
239,2023-05-09 00:22:00,11.5489,11.5589
240,2023-05-09 00:22:02,11.5492,11.5592
241,2023-05-09 00:22:02,11.5491,11.5591
242,2023-05-09 00:22:03,11.5493,11.5593
243,2023-05-09 00:22:04,11.5495,11.5595
244,2023-05-09 00:22:05,11.5492,11.5592
245,2023-05-09 00:22:10,11.5494,11.5594
246,2023-05-09 00:22:10,11.5492,11.5592
247,2023-05-09 00:22:37,11.5491,11.5591
248,2023-05-09 00:22:50,11.5492,11.5592
249,2023-05-09 00:22:51,11.5491,11.5591
250,2023-05-09 00:23:00,11.5491,11.5591
251,2023-05-09 00:23:13,11.5492,11.5592
252,2023-05-09 00:23:13,11.5491,11.5591
253,2023-05-09 00:23:18,11.5493,11.5593
254,2023-05-09 00:23:19,11.5495,11.5595
255,2023-05-09 00:23:22,11.5491,11.5591
256,2023-05-09 00:23:30,11.5493,11.5593
257,2023-05-09 00:23:37,11.5495,11.5595
258,2023-05-09 00:24:00,11.5495,11.5595
259,2023-05-09 00:24:07,11.5496,11.5596
260,2023-05-09 00:24:07,11.5495,11.5595
261,2023-05-09 00:24:11,11.5494,11.5594
262,2023-05-09 00:24:20,11.5496,11.5596
263,2023-05-09 00:24:20,11.5494,11.5594
264,2023-05-09 00:24:23,11.5493,11.5593
265,2023-05-09 00:24:24,11.549,11.559
266,2023-05-09 00:24:25,11.5493,11.5593
267,2023-05-09 00:24:28,11.549,11.559
268,2023-05-09 00:24:32,11.5488,11.5588
269,2023-05-09 00:24:32,11.5489,11.5589
270,2023-05-09 00:24:41,11.5487,11.5587
271,2023-05-09 00:25:00,11.5487,11.5587
272,2023-05-09 00:25:01,11.5486,11.5586
273,2023-05-09 00:25:07,11.5487,11.5587
274,2023-05-09 00:25:14,11.5486,11.5586
275,2023-05-09 00:25:19,11.5498,11.5598
276,2023-05-09 00:25:20,11.55,11.56
277,2023-05-09 00:25:20,11.5502,11.5602
278,2023-05-09 00:25:20,11.550699999999999,11.5607
279,2023-05-09 00:25:21,11.551,11.561
280,2023-05-09 00:25:21,11.5511,11.5611
281,2023-05-09 00:25:21,11.5506,11.5606
282,2023-05-09 00:25:23,11.551,11.561
283,2023-05-09 00:25:25,11.5506,11.5606
284,2023-05-09 00:25:27,11.5504,11.5604
285,2023-05-09 00:25:28,11.5509,11.5609
286,2023-05-09 00:25:28,11.551,11.561
287,2023-05-09 00:25:29,11.5508,11.5608
288,2023-05-09 00:25:30,11.551,11.561
289,2023-05-09 00:25:32,11.5515,11.5615
290,2023-05-09 00:25:32,11.5517,11.5617
291,2023-05-09 00:25:33,11.5518,11.5618
292,2023-05-09 00:25:33,11.5519,11.5619
293,2023-05-09 00:25:34,11.5516,11.5616
294,2023-05-09 00:25:36,11.5519,11.5619
295,2023-05-09 00:25:38,11.552,11.562
296,2023-05-09 00:25:38,11.5516,11.5616
297,2023-05-09 00:25:48,11.5515,11.5615
298,2023-05-09 00:25:49,11.5513,11.5613
299,2023-05-09 00:26:00,11.5513,11.5613
300,2023-05-09 00:26:00,11.5514,11.5614
301,2023-05-09 00:26:31,11.5513,11.5613
302,2023-05-09 00:26:40,11.5515,11.5615
303,2023-05-09 00:26:56,11.5514,11.5614
304,2023-05-09 00:27:00,11.5514,11.5614
305,2023-05-09 00:27:11,11.5516,11.5616
306,2023-05-09 00:27:11,11.5514,11.5614
307,2023-05-09 00:27:21,11.5516,11.5616
308,2023-05-09 00:27:29,11.5513,11.5613
309,2023-05-09 00:27:42,11.5512,11.5612
310,2023-05-09 00:28:00,11.5512,11.5612
311,2023-05-09 00:28:03,11.5511,11.5611
312,2023-05-09 00:29:00,11.5511,11.5611
313,2023-05-09 00:29:04,11.5511,11.5611
314,2023-05-09 00:29:10,11.551,11.561
315,2023-05-09 00:29:18,11.5511,11.5611
316,2023-05-09 00:29:21,11.5509,11.5609
317,2023-05-09 00:29:22,11.5506,11.5606
318,2023-05-09 00:29:22,11.5503,11.5603
319,2023-05-09 00:29:39,11.5502,11.5602
320,2023-05-09 00:30:00,11.5502,11.5602
321,2023-05-09 00:30:40,11.5502,11.5602
322,2023-05-09 00:31:02,11.5502,11.5602
323,2023-05-09 00:31:33,11.5501,11.5601
324,2023-05-09 00:31:34,11.5502,11.5602
325,2023-05-09 00:31:42,11.5501,11.5601
326,2023-05-09 00:32:01,11.5501,11.5601
327,2023-05-09 00:32:42,11.5502,11.5602
328,2023-05-09 00:32:50,11.5501,11.5601
329,2023-05-09 00:33:01,11.5501,11.5601
330,2023-05-09 00:33:12,11.5503,11.5603
331,2023-05-09 00:33:23,11.5502,11.5602
332,2023-05-09 00:34:00,11.5502,11.5602
333,2023-05-09 00:34:24,11.5502,11.5602
334,2023-05-09 00:34:54,11.5505,11.5605
335,2023-05-09 00:34:54,11.5502,11.5602
336,2023-05-09 00:35:00,11.5502,11.5602
337,2023-05-09 00:35:10,11.5501,11.5601
338,2023-05-09 00:35:11,11.5502,11.5602
339,2023-05-09 00:35:33,11.55,11.56
340,2023-05-09 00:35:34,11.5498,11.5598
341,2023-05-09 00:35:34,11.549900000000001,11.5599
342,2023-05-09 00:35:34,11.5497,11.5597
343,2023-05-09 00:35:35,11.5495,11.5595
344,2023-05-09 00:36:00,11.5495,11.5595
345,2023-05-09 00:36:27,11.5496,11.5596
346,2023-05-09 00:36:29,11.548,11.558
347,2023-05-09 00:36:29,11.5478,11.5578
348,2023-05-09 00:36:29,11.5473,11.5573
349,2023-05-09 00:36:29,11.5471,11.5571
350,2023-05-09 00:36:30,11.547,11.557
351,2023-05-09 00:36:41,11.5469,11.5569
352,2023-05-09 00:36:43,11.547,11.557
353,2023-05-09 00:37:00,11.547,11.557
354,2023-05-09 00:37:05,11.5469,11.5569
355,2023-05-09 00:37:05,11.5467,11.5567
356,2023-05-09 00:37:06,11.5466,11.5566
357,2023-05-09 00:37:11,11.5468,11.556799999999999
358,2023-05-09 00:37:23,11.5466,11.5566
359,2023-05-09 00:37:28,11.5464,11.5564
360,2023-05-09 00:37:29,11.5463,11.5563
361,2023-05-09 00:37:29,11.5461,11.5561
362,2023-05-09 00:37:35,11.546,11.556000000000001
363,2023-05-09 00:37:35,11.5455,11.5555
364,2023-05-09 00:37:39,11.5454,11.5554
365,2023-05-09 00:38:01,11.5454,11.5554
366,2023-05-09 00:38:14,11.5457,11.5557
367,2023-05-09 00:38:16,11.5456,11.5556
368,2023-05-09 00:38:17,11.5454,11.5554
369,2023-05-09 00:38:19,11.5453,11.5553
370,2023-05-09 00:38:24,11.5452,11.5552
371,2023-05-09 00:38:25,11.5451,11.5551
372,2023-05-09 00:38:34,11.545,11.555
373,2023-05-09 00:38:39,11.5448,11.5548
374,2023-05-09 00:38:52,11.5449,11.5549
375,2023-05-09 00:38:59,11.5451,11.5551
376,2023-05-09 00:38:59,11.545,11.555
377,2023-05-09 00:39:00,11.545,11.555
378,2023-05-09 00:39:02,11.5451,11.5551
379,2023-05-09 00:39:03,11.545,11.555
380,2023-05-09 00:39:04,11.5451,11.5551
381,2023-05-09 00:39:05,11.5447,11.5547
382,2023-05-09 00:39:05,11.544599999999999,11.5546
383,2023-05-09 00:39:15,11.5443,11.5543
384,2023-05-09 00:39:15,11.5441,11.5541
385,2023-05-09 00:39:50,11.5443,11.5543
386,2023-05-09 00:39:51,11.5438,11.5538
387,2023-05-09 00:39:51,11.5437,11.5537
388,2023-05-09 00:39:52,11.5435,11.5535
389,2023-05-09 00:40:00,11.5435,11.5535
390,2023-05-09 00:40:52,11.5435,11.5535
391,2023-05-09 00:41:00,11.5435,11.5535
392,2023-05-09 00:41:02,11.5438,11.5538
393,2023-05-09 00:41:09,11.544,11.554
394,2023-05-09 00:41:09,11.5441,11.5541
395,2023-05-09 00:41:10,11.5442,11.5542
396,2023-05-09 00:41:14,11.5441,11.5541
397,2023-05-09 00:41:16,11.5442,11.5542
398,2023-05-09 00:41:16,11.5445,11.5545
399,2023-05-09 00:41:17,11.544599999999999,11.5546
400,2023-05-09 00:41:18,11.5445,11.5545
401,2023-05-09 00:41:18,11.544599999999999,11.5546
402,2023-05-09 00:41:18,11.5445,11.5545
403,2023-05-09 00:41:19,11.5447,11.5547
404,2023-05-09 00:41:20,11.5448,11.5548
405,2023-05-09 00:41:21,11.5447,11.5547
406,2023-05-09 00:41:21,11.5445,11.5545
407,2023-05-09 00:41:21,11.544599999999999,11.5546
408,2023-05-09 00:41:21,11.5444,11.5544
409,2023-05-09 00:41:22,11.5442,11.5542
410,2023-05-09 00:41:25,11.5443,11.5543
411,2023-05-09 00:41:25,11.544,11.554
412,2023-05-09 00:41:30,11.5442,11.5542
413,2023-05-09 00:41:31,11.5438,11.5538
414,2023-05-09 00:41:35,11.5447,11.5547
415,2023-05-09 00:41:35,11.5438,11.5538
416,2023-05-09 00:41:35,11.5435,11.5535
417,2023-05-09 00:42:00,11.5435,11.5535
418,2023-05-09 00:42:38,11.5435,11.5535
419,2023-05-09 00:42:56,11.5436,11.5536
420,2023-05-09 00:43:00,11.5436,11.5536
421,2023-05-09 00:43:02,11.5432,11.5532
422,2023-05-09 00:43:10,11.5433,11.5533
423,2023-05-09 00:44:00,11.5433,11.5533
424,2023-05-09 00:44:11,11.5433,11.5533
425,2023-05-09 00:44:21,11.5432,11.5532
426,2023-05-09 00:44:21,11.5433,11.5533
427,2023-05-09 00:44:24,11.5434,11.5534
428,2023-05-09 00:44:25,11.5433,11.5533
429,2023-05-09 00:44:31,11.5431,11.5531
430,2023-05-09 00:44:49,11.5432,11.5532
431,2023-05-09 00:44:52,11.5433,11.5533
432,2023-05-09 00:44:53,11.5435,11.5535
433,2023-05-09 00:44:53,11.5434,11.5534
434,2023-05-09 00:45:00,11.5434,11.5534
435,2023-05-09 00:45:26,11.5433,11.5533
436,2023-05-09 00:45:48,11.5431,11.5531
437,2023-05-09 00:45:53,11.543,11.553
438,2023-05-09 00:45:55,11.5429,11.5529
439,2023-05-09 00:46:01,11.5429,11.5529
440,2023-05-09 00:46:55,11.5429,11.5529
441,2023-05-09 00:47:01,11.5429,11.5529
442,2023-05-09 00:47:02,11.5428,11.5528
443,2023-05-09 00:47:10,11.5431,11.5531
444,2023-05-09 00:47:20,11.5432,11.5532
445,2023-05-09 00:47:20,11.5429,11.5529
446,2023-05-09 00:47:21,11.543,11.553
447,2023-05-09 00:48:01,11.543,11.553
448,2023-05-09 00:48:22,11.543,11.553
449,2023-05-09 00:49:00,11.543,11.553
450,2023-05-09 00:49:22,11.543,11.553
451,2023-05-09 00:49:54,11.5429,11.5529
452,2023-05-09 00:49:54,11.5428,11.5528
453,2023-05-09 00:50:00,11.5428,11.5528
454,2023-05-09 00:50:55,11.5428,11.5528
455,2023-05-09 00:50:55,11.5427,11.5527
456,2023-05-09 00:51:00,11.5427,11.5527
457,2023-05-09 00:51:35,11.5428,11.5528
458,2023-05-09 00:52:00,11.5428,11.5528
459,2023-05-09 00:52:35,11.5427,11.5527
460,2023-05-09 00:52:56,11.5431,11.5531
461,2023-05-09 00:52:56,11.5439,11.5539
462,2023-05-09 00:52:57,11.5445,11.5545
463,2023-05-09 00:52:57,11.5444,11.5544
464,2023-05-09 00:52:58,11.5445,11.5545
465,2023-05-09 00:53:00,11.5445,11.5545
466,2023-05-09 00:53:06,11.544599999999999,11.5546
467,2023-05-09 00:53:08,11.5447,11.5547
468,2023-05-09 00:53:08,11.5448,11.5548
469,2023-05-09 00:53:08,11.545,11.555
470,2023-05-09 00:53:12,11.5449,11.5549
471,2023-05-09 00:53:17,11.5448,11.5548
472,2023-05-09 00:53:20,11.5451,11.5551
473,2023-05-09 00:53:50,11.545,11.555
474,2023-05-09 00:53:50,11.5451,11.5551
475,2023-05-09 00:53:55,11.545,11.555
476,2023-05-09 00:53:56,11.5452,11.5552
477,2023-05-09 00:53:57,11.545,11.555
478,2023-05-09 00:53:57,11.5452,11.5552
479,2023-05-09 00:54:00,11.5453,11.5553
480,2023-05-09 00:54:07,11.5451,11.5551
481,2023-05-09 00:54:12,11.5452,11.5552
482,2023-05-09 00:54:22,11.5451,11.5551
483,2023-05-09 00:54:29,11.5452,11.5552
484,2023-05-09 00:54:36,11.5453,11.5553
485,2023-05-09 00:54:36,11.5454,11.5554
486,2023-05-09 00:54:37,11.5455,11.5555
487,2023-05-09 00:54:43,11.5453,11.5553
488,2023-05-09 00:54:44,11.5451,11.5551
489,2023-05-09 00:54:44,11.5454,11.5554
490,2023-05-09 00:54:44,11.5456,11.5556
491,2023-05-09 00:54:47,11.5454,11.5554
492,2023-05-09 00:54:47,11.5453,11.5553
493,2023-05-09 00:54:48,11.5452,11.5552
494,2023-05-09 00:54:49,11.5455,11.5555
495,2023-05-09 00:54:52,11.5456,11.5556
496,2023-05-09 00:54:56,11.5454,11.5554
497,2023-05-09 00:54:56,11.5456,11.5556
498,2023-05-09 00:54:59,11.5454,11.5554
499,2023-05-09 00:54:59,11.5456,11.5556
500,2023-05-09 00:55:00,11.5454,11.5554
501,2023-05-09 00:55:09,11.5453,11.5553
502,2023-05-09 00:56:00,11.5453,11.5553
503,2023-05-09 00:56:03,11.5454,11.5554
504,2023-05-09 00:56:04,11.5453,11.5553
505,2023-05-09 00:56:05,11.5454,11.5554
506,2023-05-09 00:56:11,11.5453,11.5553
507,2023-05-09 00:56:12,11.5452,11.5552
508,2023-05-09 00:56:18,11.5453,11.5553
509,2023-05-09 00:56:36,11.5465,11.5565
510,2023-05-09 00:56:36,11.5472,11.5572
511,2023-05-09 00:56:43,11.5492,11.5592
512,2023-05-09 00:56:44,11.5497,11.5597
513,2023-05-09 00:56:44,11.5498,11.5598
514,2023-05-09 00:57:00,11.5498,11.5598
515,2023-05-09 00:57:29,11.5505,11.5605
516,2023-05-09 00:57:32,11.5504,11.5604
517,2023-05-09 00:57:34,11.5505,11.5605
518,2023-05-09 00:57:39,11.5504,11.5604
519,2023-05-09 00:58:00,11.5504,11.5604
520,2023-05-09 00:58:19,11.5503,11.5603
521,2023-05-09 00:58:22,11.5504,11.5604
522,2023-05-09 00:58:26,11.5503,11.5603
523,2023-05-09 00:58:35,11.5504,11.5604
524,2023-05-09 00:58:37,11.5503,11.5603
525,2023-05-09 00:59:01,11.5503,11.5603
526,2023-05-09 00:59:20,11.551,11.561
527,2023-05-09 00:59:20,11.5526,11.5626
528,2023-05-09 00:59:20,11.5522,11.5622
529,2023-05-09 00:59:21,11.5521,11.562100000000001
530,2023-05-09 00:59:22,11.552,11.562
531,2023-05-09 00:59:25,11.5521,11.562100000000001
532,2023-05-09 00:59:26,11.5522,11.5622
533,2023-05-09 00:59:27,11.5523,11.5623
534,2023-05-09 00:59:30,11.5522,11.5622
535,2023-05-09 00:59:32,11.5523,11.5623
536,2023-05-09 00:59:35,11.5524,11.5624
537,2023-05-09 00:59:37,11.5525,11.5625
538,2023-05-09 00:59:37,11.5526,11.5626
539,2023-05-09 00:59:38,11.5528,11.5628
540,2023-05-09 00:59:38,11.5527,11.5627
541,2023-05-09 00:59:43,11.5529,11.562899999999999
542,2023-05-09 00:59:44,11.553,11.563
543,2023-05-09 00:59:45,11.5528,11.5628
544,2023-05-09 00:59:46,11.5529,11.562899999999999
545,2023-05-09 00:59:46,11.5528,11.5628
546,2023-05-09 00:59:46,11.5529,11.562899999999999
547,2023-05-09 00:59:46,11.5528,11.5628
548,2023-05-09 00:59:47,11.5527,11.5627
549,2023-05-09 00:59:50,11.553,11.563
550,2023-05-09 00:59:51,11.5531,11.5631
551,2023-05-09 00:59:51,11.5532,11.5632
552,2023-05-09 00:59:52,11.5533,11.5633
553,2023-05-09 00:59:57,11.553,11.563
554,2023-05-09 00:59:58,11.5532,11.5632
555,2023-05-09 00:59:58,11.553,11.563
556,2023-05-09 00:59:58,11.5532,11.5632
557,2023-05-09 00:59:58,11.5533,11.5633
558,2023-05-09 01:00:00,11.5534,11.5634
559,2023-05-09 01:00:00,11.5533,11.5633
560,2023-05-09 01:00:02,11.5534,11.5634
