,time,bid,ask
10507,2023-05-09 06:58:55,0.67691,0.67702
10508,2023-05-09 06:58:56,0.6769,0.67701
10509,2023-05-09 06:58:57,0.67691,0.67702
10510,2023-05-09 06:59:00,0.67691,0.67702
10511,2023-05-09 06:59:01,0.676845,0.676955
10513,2023-05-09 06:59:03,0.67682,0.67693
10514,2023-05-09 06:59:04,0.6767799999999999,0.67689
10516,2023-05-09 06:59:06,0.67681,0.67692
10517,2023-05-09 06:59:08,0.676785,0.676895
10519,2023-05-09 06:59:11,0.6768,0.67691
10520,2023-05-09 06:59:12,0.67679,0.6769
10523,2023-05-09 06:59:17,0.6768,0.67691
10524,2023-05-09 06:59:22,0.67681,0.67692
10525,2023-05-09 06:59:24,0.67682,0.67693
10526,2023-05-09 06:59:33,0.67681,0.67692
10527,2023-05-09 06:59:34,0.67682,0.67693
10528,2023-05-09 06:59:48,0.67681,0.67692
10529,2023-05-09 06:59:50,0.676775,0.676885
10531,2023-05-09 06:59:58,0.67681,0.67692
10532,2023-05-09 06:59:59,0.6768,0.67691
10533,2023-05-09 07:00:00,0.6768350000000001,0.6769449999999999
10537,2023-05-09 07:00:01,0.67686,0.67697
10538,2023-05-09 07:00:02,0.676865,0.676975
10540,2023-05-09 07:00:03,0.67691,0.67702
10541,2023-05-09 07:00:04,0.676865,0.676975
10543,2023-05-09 07:00:05,0.67687,0.67698
10544,2023-05-09 07:00:06,0.67688,0.67699
10545,2023-05-09 07:00:08,0.67689,0.677
10546,2023-05-09 07:00:09,0.67691,0.67702
10547,2023-05-09 07:00:16,0.67692,0.67703
10548,2023-05-09 07:00:19,0.676905,0.6770149999999999
10550,2023-05-09 07:00:25,0.676885,0.676995
10552,2023-05-09 07:00:29,0.6769,0.67701
10553,2023-05-09 07:00:30,0.67688,0.67699
10554,2023-05-09 07:00:31,0.67689,0.677
10555,2023-05-09 07:00:33,0.67688,0.67699
10556,2023-05-09 07:00:34,0.676885,0.676995
10558,2023-05-09 07:00:37,0.676885,0.676995
10560,2023-05-09 07:00:43,0.67691,0.67702
10561,2023-05-09 07:00:44,0.676905,0.6770149999999999
10563,2023-05-09 07:00:46,0.67694,0.67705
10564,2023-05-09 07:00:47,0.6769149999999999,0.677025
10566,2023-05-09 07:00:48,0.6769149999999999,0.677025
10568,2023-05-09 07:00:53,0.67692,0.67703
10569,2023-05-09 07:00:57,0.67691,0.67702
10570,2023-05-09 07:01:00,0.67691,0.67702
10571,2023-05-09 07:01:15,0.6769,0.67701
10572,2023-05-09 07:01:18,0.676855,0.676965
10574,2023-05-09 07:01:20,0.67689,0.677
10577,2023-05-09 07:01:27,0.67689,0.677
10578,2023-05-09 07:01:29,0.6769,0.67701
10579,2023-05-09 07:01:31,0.67689,0.677
10580,2023-05-09 07:01:32,0.6769,0.67701
10581,2023-05-09 07:01:38,0.67691,0.67702
10582,2023-05-09 07:01:40,0.6769,0.67701
10583,2023-05-09 07:01:43,0.676865,0.676975
10585,2023-05-09 07:01:44,0.67686,0.67697
10586,2023-05-09 07:01:50,0.67685,0.67696
10587,2023-05-09 07:01:53,0.6768149999999999,0.676925
10589,2023-05-09 07:01:55,0.67677,0.67688
10590,2023-05-09 07:01:56,0.6768,0.67691
10593,2023-05-09 07:01:57,0.67681,0.67692
10594,2023-05-09 07:02:00,0.676785,0.676895
10596,2023-05-09 07:02:03,0.67679,0.6769000000000001
10598,2023-05-09 07:02:04,0.6768,0.67691
10599,2023-05-09 07:02:05,0.676785,0.676895
10601,2023-05-09 07:02:11,0.676795,0.676905
10603,2023-05-09 07:02:12,0.67681,0.67692
10604,2023-05-09 07:02:16,0.6768,0.67691
10605,2023-05-09 07:02:18,0.676705,0.6768149999999999
10607,2023-05-09 07:02:19,0.67666,0.67677
10610,2023-05-09 07:02:20,0.676655,0.6767650000000001
10612,2023-05-09 07:02:21,0.676655,0.6767650000000001
10614,2023-05-09 07:02:23,0.67662,0.67673
10615,2023-05-09 07:02:24,0.67661,0.67672
10616,2023-05-09 07:02:29,0.6766,0.67671
10617,2023-05-09 07:02:32,0.67657,0.67668
10619,2023-05-09 07:02:35,0.6765749999999999,0.676685
10621,2023-05-09 07:02:36,0.67661,0.67672
10622,2023-05-09 07:02:39,0.67663,0.67674
10623,2023-05-09 07:02:41,0.67667,0.6767799999999999
10625,2023-05-09 07:02:42,0.676705,0.6768149999999999
10627,2023-05-09 07:02:43,0.67672,0.67683
10628,2023-05-09 07:02:45,0.67671,0.67682
10629,2023-05-09 07:02:50,0.676715,0.676825
10631,2023-05-09 07:02:52,0.67672,0.67683
10632,2023-05-09 07:02:56,0.6767000000000001,0.6768099999999999
10634,2023-05-09 07:02:57,0.67667,0.67678
10635,2023-05-09 07:02:58,0.67665,0.67676
10636,2023-05-09 07:03:00,0.67665,0.67676
10639,2023-05-09 07:03:01,0.67667,0.67678
10640,2023-05-09 07:03:03,0.67668,0.67679
10641,2023-05-09 07:03:04,0.67669,0.6768
10642,2023-05-09 07:03:05,0.6767,0.67681
10643,2023-05-09 07:03:07,0.67671,0.67682
10644,2023-05-09 07:03:08,0.6767,0.67681
10645,2023-05-09 07:03:09,0.67671,0.67682
10646,2023-05-09 07:03:14,0.6767,0.67681
10647,2023-05-09 07:03:15,0.67669,0.6768
10648,2023-05-09 07:03:16,0.67668,0.67679
10649,2023-05-09 07:03:17,0.6767,0.67681
10650,2023-05-09 07:03:18,0.67668,0.67679
10651,2023-05-09 07:03:20,0.67666,0.67677
10652,2023-05-09 07:03:29,0.67667,0.67678
10653,2023-05-09 07:03:30,0.6767,0.67681
10654,2023-05-09 07:03:31,0.67668,0.67679
10655,2023-05-09 07:03:33,0.676695,0.676805
10657,2023-05-09 07:03:34,0.67671,0.67682
10658,2023-05-09 07:03:36,0.6767,0.67681
10659,2023-05-09 07:03:40,0.676715,0.676825
10661,2023-05-09 07:03:44,0.67673,0.67684
10663,2023-05-09 07:03:46,0.67671,0.67682
10664,2023-05-09 07:03:48,0.6767,0.67681
10665,2023-05-09 07:03:49,0.67667,0.67678
10668,2023-05-09 07:03:50,0.676685,0.676795
10670,2023-05-09 07:03:51,0.676705,0.6768149999999999
10672,2023-05-09 07:03:53,0.6767,0.67681
10673,2023-05-09 07:04:00,0.6767,0.67681
10674,2023-05-09 07:04:02,0.67676,0.67687
10676,2023-05-09 07:04:04,0.67675,0.67686
10677,2023-05-09 07:04:06,0.676755,0.676865
10679,2023-05-09 07:04:09,0.676755,0.676865
10681,2023-05-09 07:04:12,0.67676,0.67687
10682,2023-05-09 07:04:13,0.67675,0.67686
10683,2023-05-09 07:04:16,0.676715,0.676825
10685,2023-05-09 07:04:19,0.6767,0.67681
10686,2023-05-09 07:04:21,0.67669,0.6768
10687,2023-05-09 07:04:22,0.6767,0.67681
10688,2023-05-09 07:04:25,0.67669,0.6768
10689,2023-05-09 07:04:26,0.676685,0.676795
10691,2023-05-09 07:04:27,0.67671,0.67682
10692,2023-05-09 07:04:31,0.67669,0.6768
10693,2023-05-09 07:04:33,0.67668,0.67679
10694,2023-05-09 07:04:34,0.676695,0.676805
10696,2023-05-09 07:04:35,0.67668,0.67679
10698,2023-05-09 07:04:36,0.67668,0.67679
10699,2023-05-09 07:04:37,0.6766650000000001,0.676775
10701,2023-05-09 07:04:38,0.67667,0.67678
10702,2023-05-09 07:04:39,0.67665,0.67676
10703,2023-05-09 07:04:40,0.676655,0.6767650000000001
10705,2023-05-09 07:04:41,0.67664,0.67675
10706,2023-05-09 07:04:43,0.67665,0.67676
10707,2023-05-09 07:04:45,0.6766650000000001,0.676775
10709,2023-05-09 07:04:49,0.67666,0.67677
10710,2023-05-09 07:04:53,0.67664,0.67675
10711,2023-05-09 07:04:54,0.67665,0.67676
10712,2023-05-09 07:04:55,0.67666,0.67677
10713,2023-05-09 07:04:57,0.6766449999999999,0.676755
10715,2023-05-09 07:05:00,0.676655,0.6767650000000001
10719,2023-05-09 07:05:01,0.67665,0.67676
10720,2023-05-09 07:05:02,0.67664,0.67675
10721,2023-05-09 07:05:04,0.67663,0.67674
10722,2023-05-09 07:05:05,0.67662,0.67673
10723,2023-05-09 07:05:12,0.67663,0.67674
10724,2023-05-09 07:05:15,0.67668,0.67679
10726,2023-05-09 07:05:16,0.67666,0.67677
10727,2023-05-09 07:05:17,0.67667,0.6767799999999999
10729,2023-05-09 07:05:18,0.67668,0.67679
10730,2023-05-09 07:05:20,0.67667,0.67678
10731,2023-05-09 07:05:23,0.67669,0.6768
10732,2023-05-09 07:05:24,0.67667,0.67678
10733,2023-05-09 07:05:27,0.67666,0.67677
10734,2023-05-09 07:05:29,0.67667,0.67678
10735,2023-05-09 07:05:31,0.67671,0.67682
10736,2023-05-09 07:05:33,0.67669,0.6768
10737,2023-05-09 07:05:34,0.67671,0.67682
10738,2023-05-09 07:05:35,0.6767,0.67681
10739,2023-05-09 07:05:37,0.67671,0.67682
10740,2023-05-09 07:05:49,0.6767,0.67681
10741,2023-05-09 07:05:51,0.67673,0.67684
10743,2023-05-09 07:05:57,0.67675,0.67686
10744,2023-05-09 07:05:58,0.67676,0.67687
10745,2023-05-09 07:06:00,0.67676,0.67687
10746,2023-05-09 07:06:04,0.67675,0.67686
10747,2023-05-09 07:06:06,0.67674,0.67685
10748,2023-05-09 07:06:07,0.67672,0.67683
10750,2023-05-09 07:06:08,0.676685,0.676795
10752,2023-05-09 07:06:09,0.6766749999999999,0.676785
10754,2023-05-09 07:06:10,0.676685,0.676795
10756,2023-05-09 07:06:11,0.676685,0.676795
10758,2023-05-09 07:06:13,0.67667,0.67678
10759,2023-05-09 07:06:14,0.67668,0.67679
10760,2023-05-09 07:06:16,0.67667,0.67678
10761,2023-05-09 07:06:18,0.67666,0.67677
10762,2023-05-09 07:06:19,0.67665,0.67676
10763,2023-05-09 07:06:20,0.67662,0.67673
10764,2023-05-09 07:06:34,0.67663,0.67674
10765,2023-05-09 07:06:35,0.67664,0.67675
10766,2023-05-09 07:06:36,0.6766399999999999,0.67675
10768,2023-05-09 07:06:37,0.676655,0.6767650000000001
10770,2023-05-09 07:06:38,0.67664,0.67675
10771,2023-05-09 07:06:39,0.67665,0.67676
10772,2023-05-09 07:06:40,0.67664,0.67675
10773,2023-05-09 07:06:41,0.67666,0.67677
10774,2023-05-09 07:06:42,0.6766749999999999,0.676785
10776,2023-05-09 07:06:43,0.67667,0.67678
10777,2023-05-09 07:06:44,0.67665,0.67676
10778,2023-05-09 07:06:45,0.67666,0.67677
10779,2023-05-09 07:06:47,0.67665,0.67676
10780,2023-05-09 07:06:52,0.67662,0.67673
10781,2023-05-09 07:06:53,0.6766,0.67671
10782,2023-05-09 07:06:58,0.676605,0.676715
10784,2023-05-09 07:07:00,0.676605,0.676715
10786,2023-05-09 07:07:02,0.67662,0.67673
10787,2023-05-09 07:07:05,0.67661,0.67672
10788,2023-05-09 07:07:10,0.67657,0.67668
10789,2023-05-09 07:07:11,0.67656,0.67667
10790,2023-05-09 07:07:13,0.67634,0.67645
10793,2023-05-09 07:07:14,0.676275,0.676385
10795,2023-05-09 07:07:15,0.67635,0.67646
10798,2023-05-09 07:07:16,0.67633,0.67644
10799,2023-05-09 07:07:17,0.676355,0.676465
10801,2023-05-09 07:07:20,0.67632,0.67643
10802,2023-05-09 07:07:21,0.676265,0.676375
10804,2023-05-09 07:07:22,0.676255,0.676365
10806,2023-05-09 07:07:26,0.67627,0.67638
10807,2023-05-09 07:07:28,0.6763,0.67641
10808,2023-05-09 07:07:29,0.67629,0.6764
10809,2023-05-09 07:07:30,0.67631,0.67642
10810,2023-05-09 07:07:31,0.6763,0.67641
10811,2023-05-09 07:07:33,0.6762999999999999,0.67641
10813,2023-05-09 07:07:34,0.67629,0.6764
10814,2023-05-09 07:07:35,0.67627,0.67638
10815,2023-05-09 07:07:36,0.6763,0.67641
10816,2023-05-09 07:07:38,0.6763049999999999,0.676415
10818,2023-05-09 07:07:39,0.67631,0.67642
10819,2023-05-09 07:07:40,0.67632,0.67643
10820,2023-05-09 07:07:44,0.67631,0.67642
10821,2023-05-09 07:07:45,0.676295,0.6764049999999999
10823,2023-05-09 07:07:46,0.67631,0.67642
10824,2023-05-09 07:07:52,0.6763,0.67641
10825,2023-05-09 07:07:53,0.67629,0.6764
10826,2023-05-09 07:07:54,0.67626,0.67637
10827,2023-05-09 07:07:57,0.67627,0.67638
10828,2023-05-09 07:08:00,0.676265,0.676375
10830,2023-05-09 07:08:02,0.67627,0.67638
10831,2023-05-09 07:08:04,0.67631,0.67642
10832,2023-05-09 07:08:05,0.67628,0.67639
10834,2023-05-09 07:08:06,0.6763,0.67641
10837,2023-05-09 07:08:07,0.67631,0.67642
10838,2023-05-09 07:08:09,0.6762999999999999,0.67641
10840,2023-05-09 07:08:10,0.67632,0.67643
10843,2023-05-09 07:08:11,0.6763049999999999,0.676415
10845,2023-05-09 07:08:12,0.6762999999999999,0.67641
10847,2023-05-09 07:08:13,0.6763,0.67641
10848,2023-05-09 07:08:14,0.6763250000000001,0.676435
10850,2023-05-09 07:08:15,0.67634,0.67645
10853,2023-05-09 07:08:16,0.67641,0.67652
10857,2023-05-09 07:08:17,0.6763950000000001,0.6765049999999999
10859,2023-05-09 07:08:18,0.676385,0.6764950000000001
10861,2023-05-09 07:08:19,0.676375,0.676485
10863,2023-05-09 07:08:20,0.67644,0.67655
10866,2023-05-09 07:08:22,0.67643,0.67654
10867,2023-05-09 07:08:23,0.676445,0.676555
10869,2023-05-09 07:08:25,0.67643,0.67654
10870,2023-05-09 07:08:26,0.676425,0.676535
10872,2023-05-09 07:08:35,0.676435,0.676545
10874,2023-05-09 07:08:37,0.67644,0.67655
10875,2023-05-09 07:08:38,0.67647,0.67658
10876,2023-05-09 07:08:39,0.67648,0.67659
10877,2023-05-09 07:08:41,0.676445,0.676555
10879,2023-05-09 07:08:42,0.676445,0.676555
10881,2023-05-09 07:08:44,0.676445,0.676555
10883,2023-05-09 07:08:45,0.67643,0.67654
10884,2023-05-09 07:08:55,0.67639,0.6765
10887,2023-05-09 07:08:56,0.676375,0.676485
10889,2023-05-09 07:09:00,0.676385,0.6764950000000001
10891,2023-05-09 07:09:02,0.67636,0.67647
10892,2023-05-09 07:09:03,0.676365,0.6764749999999999
10894,2023-05-09 07:09:04,0.67637,0.67648
10895,2023-05-09 07:09:05,0.67635,0.67646
10896,2023-05-09 07:09:06,0.676335,0.676445
10898,2023-05-09 07:09:08,0.67634,0.67645
10899,2023-05-09 07:09:11,0.676335,0.676445
10901,2023-05-09 07:09:12,0.67633,0.67644
10902,2023-05-09 07:09:19,0.67639,0.6765
10903,2023-05-09 07:09:28,0.67636,0.67647
10906,2023-05-09 07:09:31,0.676375,0.676485
10908,2023-05-09 07:09:33,0.67634,0.67645
10909,2023-05-09 07:09:36,0.67637,0.67648
10910,2023-05-09 07:09:37,0.67638,0.67649
10911,2023-05-09 07:09:40,0.67636,0.67647
10912,2023-05-09 07:09:41,0.67638,0.67649
10913,2023-05-09 07:09:45,0.67637,0.67648
10914,2023-05-09 07:09:46,0.67636,0.67647
10915,2023-05-09 07:09:51,0.67637,0.67648
10916,2023-05-09 07:09:53,0.676385,0.6764950000000001
10918,2023-05-09 07:09:54,0.67639,0.6765
10919,2023-05-09 07:09:56,0.67644,0.67655
10920,2023-05-09 07:09:57,0.67642,0.67653
10922,2023-05-09 07:09:58,0.67645,0.67656
10923,2023-05-09 07:09:59,0.6764049999999999,0.676515
10925,2023-05-09 07:10:00,0.67641,0.67652
10926,2023-05-09 07:10:01,0.6764,0.67651
10927,2023-05-09 07:10:03,0.67643,0.67654
10928,2023-05-09 07:10:04,0.67644,0.67655
10929,2023-05-09 07:10:05,0.676465,0.676575
10931,2023-05-09 07:10:06,0.67649,0.6766
10932,2023-05-09 07:10:07,0.67651,0.67662
10933,2023-05-09 07:10:08,0.6765,0.67661
10934,2023-05-09 07:10:09,0.67649,0.6766
10935,2023-05-09 07:10:10,0.67648,0.67659
10936,2023-05-09 07:10:12,0.67649,0.6766
10937,2023-05-09 07:10:13,0.6764950000000001,0.676605
10939,2023-05-09 07:10:15,0.67648,0.67659
10940,2023-05-09 07:10:16,0.6765,0.67661
10941,2023-05-09 07:10:17,0.67649,0.6766
10942,2023-05-09 07:10:18,0.6764950000000001,0.676605
10944,2023-05-09 07:10:20,0.676485,0.6765950000000001
10946,2023-05-09 07:10:21,0.67648,0.67659
10947,2023-05-09 07:10:23,0.676455,0.6765650000000001
10949,2023-05-09 07:10:24,0.67647,0.67658
10950,2023-05-09 07:10:26,0.67648,0.67659
10951,2023-05-09 07:10:29,0.67649,0.6766
10952,2023-05-09 07:10:31,0.67652,0.6766300000000001
10954,2023-05-09 07:10:32,0.676535,0.6766449999999999
10956,2023-05-09 07:10:33,0.6765300000000001,0.6766399999999999
10958,2023-05-09 07:10:34,0.67653,0.67664
10959,2023-05-09 07:10:35,0.67649,0.6766
10960,2023-05-09 07:10:38,0.67648,0.67659
10961,2023-05-09 07:10:39,0.67649,0.6766
10962,2023-05-09 07:10:41,0.6764600000000001,0.67657
10964,2023-05-09 07:10:49,0.676405,0.676515
10966,2023-05-09 07:10:55,0.67638,0.67649
10967,2023-05-09 07:10:56,0.67639,0.6765
10968,2023-05-09 07:10:59,0.67643,0.67654
10969,2023-05-09 07:11:00,0.67643,0.67654
10970,2023-05-09 07:11:01,0.67644,0.67655
10971,2023-05-09 07:11:02,0.6764600000000001,0.67657
10973,2023-05-09 07:11:04,0.67644,0.67655
10974,2023-05-09 07:11:05,0.676425,0.676535
10976,2023-05-09 07:11:06,0.67642,0.67653
10977,2023-05-09 07:11:07,0.67643,0.67654
10978,2023-05-09 07:11:08,0.67642,0.67653
10979,2023-05-09 07:11:09,0.67643,0.67654
10980,2023-05-09 07:11:10,0.676425,0.676535
10982,2023-05-09 07:11:11,0.67642,0.67653
10983,2023-05-09 07:11:12,0.67641,0.67652
10986,2023-05-09 07:11:13,0.67642,0.67653
10987,2023-05-09 07:11:17,0.67641,0.67652
10988,2023-05-09 07:11:19,0.67638,0.67649
10989,2023-05-09 07:11:22,0.67639,0.6765
10990,2023-05-09 07:11:27,0.67638,0.67649
10991,2023-05-09 07:11:29,0.67639,0.6765
10992,2023-05-09 07:11:30,0.676415,0.676525
10994,2023-05-09 07:11:31,0.67644,0.67655
10995,2023-05-09 07:11:32,0.67645,0.67656
10996,2023-05-09 07:11:35,0.67644,0.67655
10997,2023-05-09 07:11:37,0.67645,0.67656
10998,2023-05-09 07:11:38,0.676425,0.676535
11000,2023-05-09 07:11:39,0.67643,0.67654
11001,2023-05-09 07:11:40,0.676415,0.676525
11003,2023-05-09 07:11:41,0.6764,0.67651
11004,2023-05-09 07:11:45,0.67639,0.6765
11005,2023-05-09 07:11:46,0.6764,0.67651
11006,2023-05-09 07:11:51,0.67639,0.6765
11007,2023-05-09 07:11:53,0.6764,0.67651
11008,2023-05-09 07:11:55,0.67642,0.67653
11009,2023-05-09 07:11:56,0.67643,0.67654
11010,2023-05-09 07:11:58,0.67644,0.67655
11011,2023-05-09 07:11:59,0.676485,0.6765950000000001
11013,2023-05-09 07:12:00,0.676485,0.6765950000000001
11017,2023-05-09 07:12:01,0.67651,0.67662
11018,2023-05-09 07:12:02,0.676535,0.6766449999999999
11020,2023-05-09 07:12:03,0.676505,0.676615
11022,2023-05-09 07:12:04,0.67651,0.67662
11023,2023-05-09 07:12:07,0.6765,0.67661
11024,2023-05-09 07:12:10,0.67649,0.6766
11025,2023-05-09 07:12:11,0.67648,0.67659
11026,2023-05-09 07:12:13,0.676435,0.676545
11028,2023-05-09 07:12:14,0.67642,0.67653
11029,2023-05-09 07:12:17,0.67641,0.67652
11030,2023-05-09 07:12:22,0.67643,0.67654
11031,2023-05-09 07:12:25,0.67642,0.67653
11032,2023-05-09 07:12:27,0.676445,0.676555
11034,2023-05-09 07:12:28,0.676455,0.6765650000000001
11036,2023-05-09 07:12:29,0.67644,0.67655
11037,2023-05-09 07:12:30,0.67645,0.67656
11038,2023-05-09 07:12:33,0.676455,0.6765650000000001
11040,2023-05-09 07:12:34,0.67643,0.67654
11041,2023-05-09 07:12:35,0.67644,0.67655
11042,2023-05-09 07:12:36,0.67643,0.67654
11043,2023-05-09 07:12:38,0.67644,0.67655
11044,2023-05-09 07:12:39,0.67645,0.67656
11045,2023-05-09 07:12:48,0.67646,0.67657
11046,2023-05-09 07:12:50,0.67645,0.67656
11047,2023-05-09 07:12:51,0.6764749999999999,0.676585
11049,2023-05-09 07:12:52,0.67649,0.6766
11050,2023-05-09 07:12:53,0.67648,0.67659
11051,2023-05-09 07:12:54,0.67649,0.6766
11052,2023-05-09 07:12:57,0.6764749999999999,0.676585
11054,2023-05-09 07:12:58,0.676485,0.6765950000000001
11056,2023-05-09 07:12:59,0.67648,0.67659
11057,2023-05-09 07:13:00,0.6764749999999999,0.676585
11059,2023-05-09 07:13:01,0.67646,0.67657
11060,2023-05-09 07:13:03,0.67647,0.67658
11061,2023-05-09 07:13:04,0.676465,0.6765749999999999
11063,2023-05-09 07:13:05,0.67646,0.67657
11066,2023-05-09 07:13:07,0.67645,0.67656
11067,2023-05-09 07:13:09,0.676465,0.6765749999999999
11069,2023-05-09 07:13:10,0.67647,0.67658
11070,2023-05-09 07:13:12,0.67648,0.67659
11071,2023-05-09 07:13:18,0.67651,0.67662
11072,2023-05-09 07:13:20,0.6765,0.67661
11073,2023-05-09 07:13:22,0.67649,0.6766
11074,2023-05-09 07:13:23,0.67651,0.67662
11075,2023-05-09 07:13:24,0.676555,0.6766650000000001
11079,2023-05-09 07:13:25,0.67657,0.67668
11080,2023-05-09 07:13:27,0.67658,0.67669
11081,2023-05-09 07:13:30,0.6765749999999999,0.676685
11083,2023-05-09 07:13:31,0.67659,0.6767
11084,2023-05-09 07:13:32,0.67661,0.67672
11085,2023-05-09 07:13:33,0.676605,0.676715
11087,2023-05-09 07:13:34,0.67658,0.67669
11088,2023-05-09 07:13:35,0.67657,0.67668
11089,2023-05-09 07:13:36,0.676535,0.6766449999999999
11091,2023-05-09 07:13:37,0.676535,0.6766449999999999
11093,2023-05-09 07:13:38,0.67654,0.67665
11094,2023-05-09 07:13:39,0.67655,0.67666
11095,2023-05-09 07:13:40,0.6765650000000001,0.6766749999999999
11097,2023-05-09 07:13:43,0.67658,0.67669
11098,2023-05-09 07:13:44,0.67657,0.67668
11099,2023-05-09 07:13:45,0.67658,0.67669
11100,2023-05-09 07:13:48,0.67657,0.67668
11101,2023-05-09 07:13:49,0.67658,0.67669
11102,2023-05-09 07:13:50,0.67657,0.67668
11103,2023-05-09 07:13:51,0.67658,0.67669
11104,2023-05-09 07:13:54,0.676555,0.6766650000000001
11106,2023-05-09 07:13:55,0.6765650000000001,0.6766749999999999
11108,2023-05-09 07:13:56,0.67656,0.67667
11109,2023-05-09 07:13:58,0.67655,0.67666
11110,2023-05-09 07:14:00,0.67656,0.67667
11113,2023-05-09 07:14:01,0.67656,0.67667
11114,2023-05-09 07:14:05,0.67657,0.67668
11115,2023-05-09 07:14:06,0.67658,0.67669
11116,2023-05-09 07:14:07,0.67657,0.67668
11117,2023-05-09 07:14:09,0.67656,0.67667
11118,2023-05-09 07:14:10,0.6765650000000001,0.6766749999999999
11120,2023-05-09 07:14:11,0.67657,0.67668
11121,2023-05-09 07:14:12,0.67656,0.67667
11122,2023-05-09 07:14:14,0.67654,0.67665
11123,2023-05-09 07:14:19,0.67649,0.6766
11124,2023-05-09 07:14:21,0.67651,0.67662
11125,2023-05-09 07:14:22,0.67649,0.6766
11126,2023-05-09 07:14:24,0.6765,0.67661
11127,2023-05-09 07:14:26,0.67652,0.67663
11128,2023-05-09 07:14:27,0.67651,0.67662
11129,2023-05-09 07:14:30,0.6764950000000001,0.676605
11131,2023-05-09 07:14:34,0.67648,0.67659
11132,2023-05-09 07:14:50,0.67644,0.67655
11133,2023-05-09 07:14:51,0.67643,0.67654
11134,2023-05-09 07:14:53,0.676415,0.676525
11136,2023-05-09 07:14:54,0.67639,0.6765
11137,2023-05-09 07:14:57,0.676415,0.676525
11139,2023-05-09 07:14:58,0.67641,0.67652
11140,2023-05-09 07:14:59,0.67642,0.67653
11141,2023-05-09 07:15:00,0.676415,0.676525
11143,2023-05-09 07:15:03,0.6763950000000001,0.6765049999999999
11145,2023-05-09 07:15:05,0.67638,0.67649
11146,2023-05-09 07:15:06,0.676345,0.676455
11148,2023-05-09 07:15:10,0.67634,0.67645
11149,2023-05-09 07:15:11,0.67633,0.67644
11150,2023-05-09 07:15:17,0.6762900000000001,0.6764
11152,2023-05-09 07:15:22,0.6763,0.67641
11153,2023-05-09 07:15:23,0.67631,0.67642
11154,2023-05-09 07:15:24,0.67632,0.67643
11155,2023-05-09 07:15:27,0.67633,0.67644
11156,2023-05-09 07:15:32,0.67636,0.67647
11157,2023-05-09 07:15:34,0.67633,0.67644
11158,2023-05-09 07:15:35,0.676315,0.676425
11160,2023-05-09 07:15:36,0.67631,0.67642
11161,2023-05-09 07:15:37,0.67632,0.67643
11162,2023-05-09 07:15:38,0.67631,0.67642
11163,2023-05-09 07:15:41,0.67632,0.67643
11164,2023-05-09 07:15:42,0.67631,0.67642
11165,2023-05-09 07:15:43,0.6763,0.67641
11166,2023-05-09 07:15:44,0.67631,0.67642
11167,2023-05-09 07:15:45,0.6763,0.67641
11168,2023-05-09 07:15:47,0.67633,0.67644
11169,2023-05-09 07:15:48,0.67634,0.67645
11170,2023-05-09 07:15:49,0.6763250000000001,0.676435
11172,2023-05-09 07:15:50,0.67631,0.67642
11173,2023-05-09 07:15:51,0.676315,0.676425
11175,2023-05-09 07:15:53,0.67632,0.67643
11176,2023-05-09 07:15:55,0.67631,0.67642
11177,2023-05-09 07:15:58,0.67632,0.67643
11178,2023-05-09 07:16:00,0.67632,0.67643
11179,2023-05-09 07:16:01,0.67627,0.67638
11180,2023-05-09 07:16:03,0.67628,0.67639
11181,2023-05-09 07:16:06,0.676295,0.6764049999999999
11183,2023-05-09 07:16:07,0.676285,0.6763950000000001
11185,2023-05-09 07:16:08,0.67626,0.67637
11186,2023-05-09 07:16:12,0.676255,0.676365
11188,2023-05-09 07:16:13,0.676255,0.676365
11190,2023-05-09 07:16:15,0.6762600000000001,0.6763699999999999
11192,2023-05-09 07:16:16,0.67627,0.67638
11193,2023-05-09 07:16:17,0.67629,0.6764
11194,2023-05-09 07:16:19,0.676275,0.676385
11196,2023-05-09 07:16:22,0.67629,0.6764
11197,2023-05-09 07:16:23,0.67631,0.67642
11200,2023-05-09 07:16:24,0.67638,0.67649
11203,2023-05-09 07:16:25,0.67636,0.67647
11204,2023-05-09 07:16:26,0.67639,0.6765
11206,2023-05-09 07:16:32,0.67639,0.6765
11207,2023-05-09 07:16:33,0.6764,0.67651
11208,2023-05-09 07:16:34,0.67641,0.67652
11209,2023-05-09 07:16:38,0.6764,0.67651
11210,2023-05-09 07:16:43,0.67641,0.67652
11211,2023-05-09 07:16:44,0.67642,0.67653
11212,2023-05-09 07:16:58,0.67641,0.67652
11213,2023-05-09 07:17:00,0.67641,0.67652
11214,2023-05-09 07:17:10,0.676415,0.676525
11216,2023-05-09 07:17:11,0.67642,0.67653
11217,2023-05-09 07:17:13,0.67641,0.67652
11218,2023-05-09 07:17:14,0.67642,0.67653
11219,2023-05-09 07:17:16,0.676425,0.676535
11221,2023-05-09 07:17:19,0.67641,0.67652
11222,2023-05-09 07:17:28,0.67642,0.67653
11223,2023-05-09 07:17:29,0.67646,0.67657
11224,2023-05-09 07:17:39,0.67645,0.67656
11226,2023-05-09 07:17:44,0.67645,0.67656
11227,2023-05-09 07:17:45,0.67646,0.67657
11228,2023-05-09 07:17:53,0.67645,0.67656
11229,2023-05-09 07:17:56,0.67647,0.67658
11230,2023-05-09 07:18:00,0.67647,0.67658
