,time,bid,ask
28814,2023-05-09 12:24:06,1.467965,1.468295
28816,2023-05-09 12:24:08,1.46795,1.46828
28819,2023-05-09 12:24:10,1.46795,1.46828
28820,2023-05-09 12:24:12,1.46798,1.46831
28823,2023-05-09 12:24:15,1.46799,1.4683199999999998
28825,2023-05-09 12:24:16,1.468005,1.468335
28827,2023-05-09 12:24:17,1.46804,1.46837
28831,2023-05-09 12:24:18,1.4680900000000001,1.46842
28834,2023-05-09 12:24:19,1.46808,1.46841
28835,2023-05-09 12:24:20,1.46807,1.4684
28836,2023-05-09 12:24:21,1.46807,1.4684
28838,2023-05-09 12:24:22,1.46804,1.46837
28839,2023-05-09 12:24:23,1.46802,1.46835
28841,2023-05-09 12:24:24,1.468035,1.468365
28843,2023-05-09 12:24:25,1.46805,1.46838
28846,2023-05-09 12:24:27,1.46806,1.4683899999999999
28849,2023-05-09 12:24:28,1.46811,1.46844
28851,2023-05-09 12:24:29,1.46813,1.4684599999999999
28853,2023-05-09 12:24:30,1.468145,1.468475
28855,2023-05-09 12:24:31,1.46813,1.4684599999999999
28858,2023-05-09 12:24:32,1.46814,1.46847
28859,2023-05-09 12:24:33,1.46813,1.4684599999999999
28861,2023-05-09 12:24:37,1.46813,1.4684599999999999
28862,2023-05-09 12:24:38,1.46811,1.46844
28863,2023-05-09 12:24:40,1.4681199999999999,1.46845
28864,2023-05-09 12:24:43,1.4681,1.4684300000000001
28865,2023-05-09 12:24:45,1.4680900000000001,1.46842
28866,2023-05-09 12:24:46,1.4681199999999999,1.46845
28867,2023-05-09 12:24:47,1.4680900000000001,1.46842
28870,2023-05-09 12:24:48,1.46808,1.46841
28871,2023-05-09 12:24:49,1.468095,1.468425
28873,2023-05-09 12:24:50,1.46811,1.46844
28874,2023-05-09 12:24:51,1.468095,1.468425
28876,2023-05-09 12:24:52,1.4681199999999999,1.46845
28877,2023-05-09 12:24:53,1.46811,1.46844
28878,2023-05-09 12:24:54,1.4681199999999999,1.46845
28879,2023-05-09 12:24:56,1.46813,1.4684599999999999
28880,2023-05-09 12:24:57,1.46811,1.46844
28881,2023-05-09 12:25:00,1.468115,1.468445
28883,2023-05-09 12:25:01,1.46811,1.46844
28886,2023-05-09 12:25:05,1.46815,1.46848
28887,2023-05-09 12:25:06,1.4681199999999999,1.46845
28888,2023-05-09 12:25:07,1.46814,1.46847
28889,2023-05-09 12:25:08,1.468165,1.468495
28891,2023-05-09 12:25:09,1.468195,1.468525
28893,2023-05-09 12:25:10,1.4681899999999999,1.46852
28894,2023-05-09 12:25:11,1.46821,1.46854
28896,2023-05-09 12:25:12,1.46821,1.46854
28897,2023-05-09 12:25:13,1.4682,1.46853
28898,2023-05-09 12:25:15,1.4681600000000001,1.46849
28900,2023-05-09 12:25:18,1.46813,1.4684599999999999
28903,2023-05-09 12:25:19,1.46808,1.46841
28905,2023-05-09 12:25:20,1.4681199999999999,1.46845
28906,2023-05-09 12:25:21,1.46813,1.4684599999999999
28907,2023-05-09 12:25:22,1.468155,1.468485
28909,2023-05-09 12:25:24,1.46817,1.4685000000000001
28910,2023-05-09 12:25:25,1.4681600000000001,1.46849
28912,2023-05-09 12:25:26,1.4681600000000001,1.46849
28913,2023-05-09 12:25:27,1.46818,1.46851
28914,2023-05-09 12:25:29,1.4681600000000001,1.46849
28916,2023-05-09 12:25:31,1.4681000000000002,1.4684300000000001
28918,2023-05-09 12:25:32,1.468115,1.468445
28920,2023-05-09 12:25:33,1.46808,1.46841
28921,2023-05-09 12:25:34,1.46807,1.4684
28923,2023-05-09 12:25:35,1.468085,1.468415
28925,2023-05-09 12:25:36,1.46807,1.4684
28926,2023-05-09 12:25:37,1.4680900000000001,1.46842
28927,2023-05-09 12:25:38,1.46808,1.46841
28928,2023-05-09 12:25:39,1.4680900000000001,1.46842
28929,2023-05-09 12:25:41,1.46808,1.46841
28930,2023-05-09 12:25:42,1.4680900000000001,1.46842
28931,2023-05-09 12:25:43,1.46808,1.46841
28933,2023-05-09 12:25:45,1.468085,1.468415
28937,2023-05-09 12:25:46,1.468125,1.468455
28939,2023-05-09 12:25:47,1.4681,1.4684300000000001
28940,2023-05-09 12:25:48,1.46808,1.46841
28941,2023-05-09 12:25:49,1.468125,1.468455
28943,2023-05-09 12:25:50,1.46815,1.46848
28944,2023-05-09 12:25:52,1.4681199999999999,1.46845
28947,2023-05-09 12:25:53,1.468115,1.468445
28949,2023-05-09 12:25:56,1.4680900000000001,1.46842
28950,2023-05-09 12:25:57,1.46808,1.46841
28951,2023-05-09 12:25:58,1.4680900000000001,1.46842
28953,2023-05-09 12:26:00,1.4680900000000001,1.46842
28955,2023-05-09 12:26:01,1.4681,1.4684300000000001
28956,2023-05-09 12:26:02,1.46806,1.4683899999999999
28958,2023-05-09 12:26:03,1.4680499999999999,1.4683799999999998
28960,2023-05-09 12:26:04,1.4680499999999999,1.4683799999999998
28962,2023-05-09 12:26:06,1.468035,1.468365
28964,2023-05-09 12:26:07,1.46801,1.46834
28965,2023-05-09 12:26:08,1.468,1.46833
28966,2023-05-09 12:26:10,1.46799,1.46832
28967,2023-05-09 12:26:11,1.468,1.46833
28970,2023-05-09 12:26:12,1.4679449999999998,1.468275
28974,2023-05-09 12:26:13,1.4679,1.46823
28975,2023-05-09 12:26:14,1.46787,1.4682
28977,2023-05-09 12:26:15,1.467865,1.468195
28979,2023-05-09 12:26:16,1.46787,1.4682
28982,2023-05-09 12:26:18,1.467875,1.468205
28984,2023-05-09 12:26:19,1.46789,1.46822
28985,2023-05-09 12:26:20,1.4679,1.46823
28986,2023-05-09 12:26:21,1.46789,1.46822
28987,2023-05-09 12:26:23,1.4679,1.46823
28988,2023-05-09 12:26:24,1.4679,1.4682300000000001
28990,2023-05-09 12:26:25,1.4679,1.46823
28991,2023-05-09 12:26:26,1.46792,1.4682499999999998
28993,2023-05-09 12:26:27,1.46792,1.4682499999999998
28995,2023-05-09 12:26:30,1.467955,1.468285
28997,2023-05-09 12:26:31,1.467955,1.468285
28999,2023-05-09 12:26:32,1.46802,1.46835
29000,2023-05-09 12:26:33,1.46804,1.46837
29001,2023-05-09 12:26:34,1.46803,1.46836
29002,2023-05-09 12:26:37,1.46804,1.46837
29003,2023-05-09 12:26:38,1.468015,1.468345
29005,2023-05-09 12:26:39,1.468,1.46833
29006,2023-05-09 12:26:40,1.468015,1.468345
29008,2023-05-09 12:26:41,1.468015,1.468345
29010,2023-05-09 12:26:43,1.46802,1.46835
29011,2023-05-09 12:26:44,1.46805,1.46838
29012,2023-05-09 12:26:45,1.468095,1.468425
29014,2023-05-09 12:26:46,1.4681,1.4684300000000001
29015,2023-05-09 12:26:47,1.468085,1.468415
29017,2023-05-09 12:26:48,1.46803,1.46836
29018,2023-05-09 12:26:49,1.468015,1.468345
29020,2023-05-09 12:26:50,1.468005,1.468335
29022,2023-05-09 12:26:51,1.46806,1.4683899999999999
29026,2023-05-09 12:26:52,1.46806,1.4683899999999999
29027,2023-05-09 12:26:55,1.46804,1.46837
29028,2023-05-09 12:26:56,1.46805,1.46838
29029,2023-05-09 12:26:58,1.46804,1.46837
29032,2023-05-09 12:26:59,1.46803,1.46836
29033,2023-05-09 12:27:00,1.46802,1.46835
29034,2023-05-09 12:27:01,1.46799,1.46832
29037,2023-05-09 12:27:02,1.46803,1.46836
29038,2023-05-09 12:27:05,1.46804,1.46837
29039,2023-05-09 12:27:07,1.46803,1.46836
29040,2023-05-09 12:27:08,1.46804,1.46837
29041,2023-05-09 12:27:11,1.468045,1.468375
29043,2023-05-09 12:27:12,1.468,1.46833
29046,2023-05-09 12:27:13,1.46798,1.46831
29047,2023-05-09 12:27:15,1.46799,1.46832
29048,2023-05-09 12:27:16,1.467965,1.468295
29050,2023-05-09 12:27:17,1.46797,1.4683
29051,2023-05-09 12:27:18,1.467975,1.468305
29053,2023-05-09 12:27:19,1.467995,1.468325
29055,2023-05-09 12:27:20,1.468,1.46833
29056,2023-05-09 12:27:24,1.4679799999999998,1.46831
29058,2023-05-09 12:27:25,1.468,1.46833
29059,2023-05-09 12:27:26,1.46802,1.46835
29060,2023-05-09 12:27:27,1.4681199999999999,1.46845
29061,2023-05-09 12:27:28,1.46829,1.46862
29064,2023-05-09 12:27:29,1.4683,1.46863
29067,2023-05-09 12:27:30,1.46828,1.46861
29068,2023-05-09 12:27:31,1.46827,1.4686
29069,2023-05-09 12:27:32,1.46826,1.46859
29070,2023-05-09 12:27:34,1.46827,1.4686
29071,2023-05-09 12:27:41,1.46826,1.46859
29072,2023-05-09 12:27:42,1.46831,1.4686400000000002
29074,2023-05-09 12:27:43,1.46833,1.46866
29075,2023-05-09 12:27:44,1.46832,1.46865
29076,2023-05-09 12:27:45,1.46833,1.46866
29077,2023-05-09 12:27:46,1.46834,1.46867
29078,2023-05-09 12:27:47,1.468335,1.468665
29080,2023-05-09 12:27:48,1.46832,1.46865
29081,2023-05-09 12:27:49,1.46833,1.46866
29082,2023-05-09 12:27:50,1.46832,1.46865
29083,2023-05-09 12:27:51,1.46837,1.4687000000000001
29084,2023-05-09 12:27:52,1.468465,1.468795
29086,2023-05-09 12:27:53,1.4684300000000001,1.46876
29089,2023-05-09 12:27:54,1.4684,1.4687299999999999
29090,2023-05-09 12:27:55,1.468365,1.4686949999999999
29092,2023-05-09 12:27:56,1.46836,1.46869
29093,2023-05-09 12:27:57,1.46835,1.46868
29094,2023-05-09 12:27:58,1.46838,1.46871
29095,2023-05-09 12:27:59,1.46836,1.46869
29096,2023-05-09 12:28:00,1.46836,1.46869
29097,2023-05-09 12:28:01,1.46836,1.46869
29100,2023-05-09 12:28:02,1.46833,1.46866
29101,2023-05-09 12:28:04,1.46836,1.46869
29102,2023-05-09 12:28:05,1.46836,1.46869
29105,2023-05-09 12:28:06,1.4683799999999998,1.4687100000000002
29107,2023-05-09 12:28:07,1.46835,1.46868
29108,2023-05-09 12:28:10,1.46833,1.46866
29109,2023-05-09 12:28:11,1.468355,1.468685
29111,2023-05-09 12:28:12,1.46834,1.46867
29114,2023-05-09 12:28:14,1.468355,1.468685
29116,2023-05-09 12:28:15,1.468355,1.468685
29118,2023-05-09 12:28:16,1.468345,1.468675
29120,2023-05-09 12:28:18,1.46835,1.46868
29121,2023-05-09 12:28:20,1.46834,1.46867
29122,2023-05-09 12:28:22,1.46836,1.46869
29123,2023-05-09 12:28:23,1.46835,1.46868
29124,2023-05-09 12:28:24,1.468315,1.468645
29126,2023-05-09 12:28:25,1.46836,1.46869
29128,2023-05-09 12:28:26,1.46837,1.4687000000000001
29131,2023-05-09 12:28:29,1.46834,1.46867
29132,2023-05-09 12:28:30,1.46836,1.46869
29133,2023-05-09 12:28:31,1.46834,1.46867
29134,2023-05-09 12:28:32,1.46831,1.46864
29135,2023-05-09 12:28:33,1.4683000000000002,1.46863
29137,2023-05-09 12:28:34,1.468295,1.4686249999999998
29139,2023-05-09 12:28:35,1.46829,1.46862
29140,2023-05-09 12:28:37,1.46829,1.46862
29143,2023-05-09 12:28:39,1.46825,1.46858
29144,2023-05-09 12:28:40,1.46824,1.46857
29145,2023-05-09 12:28:41,1.468255,1.468585
29147,2023-05-09 12:28:42,1.46823,1.46856
29150,2023-05-09 12:28:44,1.46826,1.46859
29151,2023-05-09 12:28:45,1.46824,1.46857
29152,2023-05-09 12:28:46,1.468235,1.468565
29154,2023-05-09 12:28:47,1.46827,1.4686
29155,2023-05-09 12:28:49,1.46822,1.46855
29156,2023-05-09 12:28:50,1.468205,1.468535
29158,2023-05-09 12:28:52,1.4682,1.46853
29160,2023-05-09 12:28:53,1.468235,1.468565
29162,2023-05-09 12:28:54,1.46821,1.46854
29163,2023-05-09 12:28:55,1.46822,1.46855
29166,2023-05-09 12:28:56,1.46824,1.46857
29167,2023-05-09 12:28:57,1.46823,1.46856
29168,2023-05-09 12:28:58,1.46824,1.46857
29169,2023-05-09 12:28:59,1.46826,1.46859
29172,2023-05-09 12:29:00,1.4682499999999998,1.46858
29174,2023-05-09 12:29:01,1.468225,1.468555
29176,2023-05-09 12:29:02,1.468205,1.468535
29178,2023-05-09 12:29:04,1.4681899999999999,1.46852
29179,2023-05-09 12:29:05,1.468205,1.468535
29181,2023-05-09 12:29:07,1.4681899999999999,1.46852
29184,2023-05-09 12:29:09,1.46815,1.46848
29185,2023-05-09 12:29:10,1.468095,1.468425
29187,2023-05-09 12:29:11,1.46808,1.46841
29188,2023-05-09 12:29:12,1.468085,1.468415
29190,2023-05-09 12:29:13,1.46815,1.46848
29191,2023-05-09 12:29:14,1.4681600000000001,1.46849
29192,2023-05-09 12:29:15,1.46815,1.46848
29193,2023-05-09 12:29:16,1.46811,1.46844
29194,2023-05-09 12:29:17,1.46813,1.4684599999999999
29195,2023-05-09 12:29:18,1.46807,1.4684
29198,2023-05-09 12:29:20,1.46805,1.46838
29199,2023-05-09 12:29:21,1.46806,1.4683899999999999
29200,2023-05-09 12:29:22,1.46805,1.46838
29201,2023-05-09 12:29:23,1.46806,1.4683899999999999
29202,2023-05-09 12:29:24,1.46801,1.46834
29205,2023-05-09 12:29:25,1.468,1.46833
29206,2023-05-09 12:29:26,1.46802,1.46835
29207,2023-05-09 12:29:27,1.46803,1.46836
29208,2023-05-09 12:29:29,1.468,1.46833
29210,2023-05-09 12:29:30,1.46797,1.4683
29211,2023-05-09 12:29:31,1.467965,1.468295
29213,2023-05-09 12:29:32,1.46796,1.46829
29214,2023-05-09 12:29:33,1.46798,1.46831
29215,2023-05-09 12:29:34,1.46797,1.4683
29216,2023-05-09 12:29:35,1.467975,1.468305
29218,2023-05-09 12:29:37,1.46798,1.46831
29219,2023-05-09 12:29:39,1.46797,1.4683
29220,2023-05-09 12:29:41,1.46796,1.46829
29221,2023-05-09 12:29:43,1.468,1.46833
29224,2023-05-09 12:29:45,1.46798,1.46831
29227,2023-05-09 12:29:46,1.46794,1.46827
29228,2023-05-09 12:29:47,1.46798,1.46831
29229,2023-05-09 12:29:48,1.46799,1.46832
29230,2023-05-09 12:29:49,1.467985,1.468315
29232,2023-05-09 12:29:50,1.46802,1.46835
29233,2023-05-09 12:29:51,1.46801,1.46834
29234,2023-05-09 12:29:53,1.46802,1.46835
29235,2023-05-09 12:29:55,1.468,1.46833
29236,2023-05-09 12:29:56,1.46797,1.4683
29237,2023-05-09 12:29:59,1.46799,1.46832
29240,2023-05-09 12:30:00,1.46801,1.46834
29244,2023-05-09 12:30:01,1.46806,1.4683899999999999
29247,2023-05-09 12:30:03,1.46805,1.46838
29248,2023-05-09 12:30:04,1.46806,1.4683899999999999
29250,2023-05-09 12:30:05,1.46802,1.46835
29251,2023-05-09 12:30:06,1.468,1.46833
29253,2023-05-09 12:30:08,1.46799,1.46832
29256,2023-05-09 12:30:09,1.46797,1.4683
29259,2023-05-09 12:30:10,1.467985,1.468315
29261,2023-05-09 12:30:12,1.467985,1.468315
29263,2023-05-09 12:30:14,1.46797,1.4683000000000002
29265,2023-05-09 12:30:15,1.46795,1.46828
29266,2023-05-09 12:30:17,1.467985,1.468315
29268,2023-05-09 12:30:18,1.468005,1.4683350000000002
29270,2023-05-09 12:30:19,1.46798,1.46831
29271,2023-05-09 12:30:21,1.4679799999999998,1.46831
29273,2023-05-09 12:30:22,1.46793,1.46826
29274,2023-05-09 12:30:23,1.46791,1.46824
29277,2023-05-09 12:30:24,1.467905,1.468235
29279,2023-05-09 12:30:25,1.46789,1.46822
29280,2023-05-09 12:30:26,1.46788,1.46821
29281,2023-05-09 12:30:27,1.4679,1.46823
29282,2023-05-09 12:30:28,1.467895,1.468225
29284,2023-05-09 12:30:29,1.46789,1.46822
29285,2023-05-09 12:30:30,1.4679,1.46823
29286,2023-05-09 12:30:32,1.46789,1.46822
29287,2023-05-09 12:30:33,1.4679,1.46823
29288,2023-05-09 12:30:34,1.46789,1.46822
29289,2023-05-09 12:30:35,1.46789,1.46822
29292,2023-05-09 12:30:36,1.4678849999999999,1.468215
29294,2023-05-09 12:30:37,1.4678849999999999,1.468215
29296,2023-05-09 12:30:38,1.46787,1.4682
29297,2023-05-09 12:30:39,1.467875,1.468205
29301,2023-05-09 12:30:40,1.46784,1.46817
29302,2023-05-09 12:30:41,1.4678499999999999,1.46818
29305,2023-05-09 12:30:42,1.46786,1.4681899999999999
29306,2023-05-09 12:30:44,1.4678499999999999,1.46818
29307,2023-05-09 12:30:45,1.4678499999999999,1.4681799999999998
29309,2023-05-09 12:30:46,1.4678499999999999,1.46818
29312,2023-05-09 12:30:47,1.467865,1.468195
29314,2023-05-09 12:30:48,1.46787,1.4682
29315,2023-05-09 12:30:49,1.467875,1.468205
29317,2023-05-09 12:30:50,1.46788,1.46821
29318,2023-05-09 12:30:51,1.46786,1.4681899999999999
29320,2023-05-09 12:30:52,1.46784,1.46817
29321,2023-05-09 12:30:55,1.467845,1.468175
29323,2023-05-09 12:30:56,1.46783,1.4681600000000001
29326,2023-05-09 12:30:58,1.4678499999999999,1.46818
29329,2023-05-09 12:30:59,1.467855,1.468185
29331,2023-05-09 12:31:00,1.46786,1.4681899999999999
29333,2023-05-09 12:31:01,1.4678499999999999,1.46818
29334,2023-05-09 12:31:02,1.467865,1.468195
29336,2023-05-09 12:31:03,1.4678499999999999,1.46818
29339,2023-05-09 12:31:04,1.4678499999999999,1.46818
29342,2023-05-09 12:31:05,1.467865,1.468195
29344,2023-05-09 12:31:06,1.46788,1.46821
29345,2023-05-09 12:31:07,1.467865,1.468195
29349,2023-05-09 12:31:08,1.467865,1.468195
29351,2023-05-09 12:31:09,1.46784,1.46817
29352,2023-05-09 12:31:11,1.467845,1.468175
29354,2023-05-09 12:31:12,1.467835,1.468165
29356,2023-05-09 12:31:15,1.4678,1.46813
29359,2023-05-09 12:31:16,1.46777,1.4681
29360,2023-05-09 12:31:17,1.467735,1.4680650000000002
29362,2023-05-09 12:31:18,1.467725,1.468055
29364,2023-05-09 12:31:19,1.46774,1.46807
29365,2023-05-09 12:31:20,1.46773,1.46806
29366,2023-05-09 12:31:21,1.467725,1.468055
29368,2023-05-09 12:31:22,1.46766,1.46799
29369,2023-05-09 12:31:23,1.46768,1.46801
29370,2023-05-09 12:31:24,1.46767,1.468
29373,2023-05-09 12:31:27,1.46762,1.46795
29374,2023-05-09 12:31:28,1.46764,1.46797
29377,2023-05-09 12:31:31,1.46763,1.4679600000000002
29379,2023-05-09 12:31:32,1.46764,1.46797
29380,2023-05-09 12:31:34,1.46766,1.46799
29381,2023-05-09 12:31:35,1.46769,1.46802
29382,2023-05-09 12:31:37,1.46767,1.468
29384,2023-05-09 12:31:38,1.46768,1.46801
29387,2023-05-09 12:31:39,1.46768,1.46801
29389,2023-05-09 12:31:41,1.467635,1.467965
29391,2023-05-09 12:31:43,1.46764,1.46797
29392,2023-05-09 12:31:46,1.467635,1.467965
29394,2023-05-09 12:31:50,1.46765,1.46798
29395,2023-05-09 12:31:51,1.46764,1.46797
29396,2023-05-09 12:31:52,1.467635,1.467965
29398,2023-05-09 12:31:53,1.46763,1.46796
29401,2023-05-09 12:31:55,1.46766,1.46799
29403,2023-05-09 12:31:56,1.46764,1.46797
29404,2023-05-09 12:31:58,1.4676,1.46793
29407,2023-05-09 12:31:59,1.4675799999999999,1.46791
29408,2023-05-09 12:32:00,1.4676049999999998,1.467935
29410,2023-05-09 12:32:01,1.4676399999999998,1.46797
29412,2023-05-09 12:32:03,1.46764,1.46797
29413,2023-05-09 12:32:04,1.46761,1.46794
29414,2023-05-09 12:32:05,1.46764,1.46797
29415,2023-05-09 12:32:07,1.46763,1.46796
29416,2023-05-09 12:32:08,1.46766,1.46799
29418,2023-05-09 12:32:09,1.46773,1.46806
29419,2023-05-09 12:32:10,1.467735,1.468065
29421,2023-05-09 12:32:11,1.46774,1.46807
29422,2023-05-09 12:32:12,1.467745,1.468075
29424,2023-05-09 12:32:17,1.46769,1.46802
29425,2023-05-09 12:32:18,1.46767,1.468
29426,2023-05-09 12:32:21,1.46764,1.46797
29427,2023-05-09 12:32:22,1.46763,1.46796
29428,2023-05-09 12:32:23,1.467685,1.4680149999999998
29430,2023-05-09 12:32:24,1.467685,1.468015
29432,2023-05-09 12:32:25,1.467685,1.468015
29434,2023-05-09 12:32:26,1.46769,1.46802
29435,2023-05-09 12:32:28,1.46768,1.46801
29438,2023-05-09 12:32:30,1.46767,1.468
29439,2023-05-09 12:32:31,1.4676749999999998,1.468005
29441,2023-05-09 12:32:32,1.46765,1.46798
29442,2023-05-09 12:32:34,1.46768,1.46801
29445,2023-05-09 12:32:35,1.467675,1.468005
29447,2023-05-09 12:32:36,1.46768,1.46801
29448,2023-05-09 12:32:37,1.467685,1.468015
29450,2023-05-09 12:32:39,1.46767,1.468
29451,2023-05-09 12:32:40,1.467675,1.468005
29453,2023-05-09 12:32:41,1.46768,1.46801
29454,2023-05-09 12:32:42,1.46763,1.46796
29457,2023-05-09 12:32:45,1.46759,1.46792
29458,2023-05-09 12:32:47,1.46761,1.46794
29459,2023-05-09 12:32:48,1.4676,1.46793
29460,2023-05-09 12:32:51,1.46762,1.46795
29461,2023-05-09 12:32:52,1.4676,1.46793
29462,2023-05-09 12:32:54,1.46762,1.46795
29463,2023-05-09 12:32:56,1.4676,1.46793
29464,2023-05-09 12:32:57,1.46761,1.46794
29465,2023-05-09 12:32:58,1.46761,1.46794
29468,2023-05-09 12:33:00,1.4676,1.46793
29470,2023-05-09 12:33:01,1.4676,1.46793
29474,2023-05-09 12:33:03,1.4676,1.46793
29475,2023-05-09 12:33:04,1.46759,1.46792
29476,2023-05-09 12:33:05,1.46765,1.46798
29479,2023-05-09 12:33:06,1.46765,1.46798
29480,2023-05-09 12:33:07,1.46765,1.46798
29483,2023-05-09 12:33:08,1.46767,1.468
29486,2023-05-09 12:33:09,1.46768,1.46801
29487,2023-05-09 12:33:10,1.46771,1.46804
29490,2023-05-09 12:33:11,1.46774,1.46807
29491,2023-05-09 12:33:12,1.46772,1.46805
29492,2023-05-09 12:33:13,1.4677,1.4680300000000002
29494,2023-05-09 12:33:14,1.467725,1.468055
29496,2023-05-09 12:33:15,1.46773,1.46806
29497,2023-05-09 12:33:16,1.46771,1.46804
29500,2023-05-09 12:33:17,1.467705,1.468035
29502,2023-05-09 12:33:21,1.46772,1.4680499999999999
29504,2023-05-09 12:33:22,1.46774,1.46807
29505,2023-05-09 12:33:23,1.4677,1.46803
29506,2023-05-09 12:33:25,1.467685,1.468015
29508,2023-05-09 12:33:27,1.46768,1.46801
29509,2023-05-09 12:33:28,1.4677,1.46803
29510,2023-05-09 12:33:29,1.46768,1.46801
29511,2023-05-09 12:33:30,1.4677,1.46803
29512,2023-05-09 12:33:33,1.467785,1.468115
29514,2023-05-09 12:33:35,1.4678,1.46813
29515,2023-05-09 12:33:37,1.46779,1.4681199999999999
29516,2023-05-09 12:33:38,1.46779,1.4681199999999999
29519,2023-05-09 12:33:40,1.46779,1.4681199999999999
29520,2023-05-09 12:33:41,1.46775,1.46808
29522,2023-05-09 12:33:42,1.46773,1.46806
29523,2023-05-09 12:33:44,1.46772,1.4680499999999999
29525,2023-05-09 12:33:45,1.467765,1.468095
29527,2023-05-09 12:33:46,1.4678,1.46813
29529,2023-05-09 12:33:47,1.46781,1.46814
29530,2023-05-09 12:33:48,1.4678,1.46813
29531,2023-05-09 12:33:49,1.467775,1.468105
29533,2023-05-09 12:33:50,1.4677449999999999,1.468075
29535,2023-05-09 12:33:51,1.46772,1.46805
29536,2023-05-09 12:33:52,1.46773,1.46806
29537,2023-05-09 12:33:53,1.46771,1.46804
29538,2023-05-09 12:33:54,1.4677099999999998,1.46804
29540,2023-05-09 12:33:55,1.46773,1.46806
29541,2023-05-09 12:33:58,1.467775,1.468105
29543,2023-05-09 12:33:59,1.46777,1.4681
29544,2023-05-09 12:34:00,1.46777,1.4681
29545,2023-05-09 12:34:01,1.4678,1.46813
29546,2023-05-09 12:34:02,1.46777,1.4681
29547,2023-05-09 12:34:04,1.467785,1.468115
29549,2023-05-09 12:34:07,1.46777,1.4681
29550,2023-05-09 12:34:10,1.467765,1.468095
29552,2023-05-09 12:34:11,1.46773,1.46806
29553,2023-05-09 12:34:12,1.46772,1.46805
29554,2023-05-09 12:34:13,1.467715,1.468045
29556,2023-05-09 12:34:14,1.46771,1.46804
29557,2023-05-09 12:34:16,1.4676900000000002,1.46802
29559,2023-05-09 12:34:17,1.46774,1.46807
29562,2023-05-09 12:34:18,1.46777,1.4681
29563,2023-05-09 12:34:19,1.46775,1.46808
29566,2023-05-09 12:34:21,1.46775,1.46808
29568,2023-05-09 12:34:22,1.46779,1.4681199999999999
29570,2023-05-09 12:34:23,1.4678,1.46813
29572,2023-05-09 12:34:24,1.4678,1.46813
29573,2023-05-09 12:34:25,1.4678200000000001,1.46815
29574,2023-05-09 12:34:26,1.467835,1.468165
29576,2023-05-09 12:34:27,1.4678499999999999,1.46818
29577,2023-05-09 12:34:28,1.467855,1.468185
29579,2023-05-09 12:34:29,1.46788,1.46821
29580,2023-05-09 12:34:31,1.46787,1.4682
29583,2023-05-09 12:34:33,1.46781,1.46814
29584,2023-05-09 12:34:34,1.4677799999999999,1.4681099999999998
29586,2023-05-09 12:34:35,1.46775,1.46808
29587,2023-05-09 12:34:36,1.467775,1.468105
29589,2023-05-09 12:34:37,1.46779,1.4681199999999999
29590,2023-05-09 12:34:38,1.467805,1.468135
29592,2023-05-09 12:34:39,1.4678499999999999,1.46818
29593,2023-05-09 12:34:40,1.467855,1.468185
29595,2023-05-09 12:34:41,1.46783,1.4681600000000001
29598,2023-05-09 12:34:42,1.467815,1.468145
29600,2023-05-09 12:34:45,1.4678,1.46813
29603,2023-05-09 12:34:46,1.46779,1.4681199999999999
29604,2023-05-09 12:34:47,1.46779,1.4681199999999999
29606,2023-05-09 12:34:49,1.46783,1.4681600000000001
29607,2023-05-09 12:34:51,1.46781,1.46814
29608,2023-05-09 12:34:53,1.467785,1.468115
29610,2023-05-09 12:34:54,1.467785,1.468115
29612,2023-05-09 12:34:55,1.4678200000000001,1.46815
29613,2023-05-09 12:34:57,1.46783,1.4681600000000001
29614,2023-05-09 12:34:58,1.4678200000000001,1.46815
29617,2023-05-09 12:34:59,1.467785,1.468115
29619,2023-05-09 12:35:00,1.467785,1.468115
29623,2023-05-09 12:35:02,1.4677850000000001,1.468115
29625,2023-05-09 12:35:03,1.46775,1.46808
29626,2023-05-09 12:35:04,1.46776,1.4680900000000001
29627,2023-05-09 12:35:05,1.467795,1.468125
29629,2023-05-09 12:35:06,1.4678200000000001,1.46815
29631,2023-05-09 12:35:07,1.4678,1.46813
29632,2023-05-09 12:35:08,1.46784,1.46817
29635,2023-05-09 12:35:10,1.46786,1.4681899999999999
29636,2023-05-09 12:35:11,1.46783,1.4681600000000001
29639,2023-05-09 12:35:12,1.4677799999999999,1.46811
29642,2023-05-09 12:35:13,1.46775,1.46808
29645,2023-05-09 12:35:14,1.467775,1.468105
29647,2023-05-09 12:35:16,1.46776,1.4680900000000001
29648,2023-05-09 12:35:17,1.4677799999999999,1.46811
29649,2023-05-09 12:35:18,1.467815,1.468145
29651,2023-05-09 12:35:19,1.46781,1.46814
29652,2023-05-09 12:35:21,1.4678200000000001,1.46815
29653,2023-05-09 12:35:22,1.46781,1.46814
29656,2023-05-09 12:35:24,1.4678,1.46813
29657,2023-05-09 12:35:27,1.46781,1.46814
29658,2023-05-09 12:35:30,1.4678499999999999,1.4681799999999998
29660,2023-05-09 12:35:31,1.4678200000000001,1.46815
29661,2023-05-09 12:35:32,1.46784,1.46817
29664,2023-05-09 12:35:33,1.4678200000000001,1.46815
29665,2023-05-09 12:35:35,1.4678200000000001,1.46815
29668,2023-05-09 12:35:36,1.46784,1.46817
29669,2023-05-09 12:35:37,1.467825,1.468155
29671,2023-05-09 12:35:38,1.4678399999999998,1.4681700000000002
