,time,bid,ask
4083,2023-05-09 01:29:38,1.734745,1.735185
4085,2023-05-09 01:29:40,1.7347299999999999,1.73517
4086,2023-05-09 01:29:42,1.73475,1.73519
4087,2023-05-09 01:29:43,1.7347299999999999,1.73517
4088,2023-05-09 01:29:45,1.734745,1.735185
4090,2023-05-09 01:29:46,1.73475,1.73519
4091,2023-05-09 01:29:47,1.734735,1.735175
4093,2023-05-09 01:29:50,1.734745,1.735185
4095,2023-05-09 01:29:51,1.7347700000000001,1.73521
4096,2023-05-09 01:29:53,1.73476,1.7351999999999999
4097,2023-05-09 01:29:54,1.73481,1.73525
4098,2023-05-09 01:29:55,1.734775,1.735215
4100,2023-05-09 01:29:56,1.73476,1.7351999999999999
4101,2023-05-09 01:29:57,1.73479,1.73523
4103,2023-05-09 01:29:58,1.7348,1.7352400000000001
4106,2023-05-09 01:30:00,1.7347700000000001,1.73521
4107,2023-05-09 01:30:01,1.734795,1.735235
4109,2023-05-09 01:30:02,1.7347700000000001,1.73521
4110,2023-05-09 01:30:03,1.73478,1.73522
4111,2023-05-09 01:30:04,1.734705,1.7351450000000002
4113,2023-05-09 01:30:05,1.73469,1.7351299999999998
4114,2023-05-09 01:30:07,1.73464,1.73508
4115,2023-05-09 01:30:08,1.73465,1.73509
4116,2023-05-09 01:30:09,1.734675,1.735115
4118,2023-05-09 01:30:14,1.734665,1.7351050000000001
4120,2023-05-09 01:30:15,1.7346300000000001,1.73507
4121,2023-05-09 01:30:16,1.7346650000000001,1.735105
4123,2023-05-09 01:30:17,1.73472,1.73516
4124,2023-05-09 01:30:19,1.73459,1.73503
4126,2023-05-09 01:30:20,1.73456,1.7349999999999999
4127,2023-05-09 01:30:21,1.73462,1.73506
4128,2023-05-09 01:30:22,1.7346300000000001,1.73507
4129,2023-05-09 01:30:23,1.73461,1.73505
4130,2023-05-09 01:30:26,1.73462,1.73506
4131,2023-05-09 01:30:28,1.73461,1.73505
4133,2023-05-09 01:30:29,1.73458,1.73502
4134,2023-05-09 01:30:30,1.7345899999999999,1.73503
4137,2023-05-09 01:30:31,1.7345899999999999,1.73503
4138,2023-05-09 01:30:33,1.734575,1.735015
4140,2023-05-09 01:30:34,1.73456,1.7349999999999999
4141,2023-05-09 01:30:37,1.73455,1.73499
4142,2023-05-09 01:30:39,1.73456,1.7349999999999999
4143,2023-05-09 01:30:42,1.73455,1.73499
4144,2023-05-09 01:30:43,1.73456,1.7349999999999999
4145,2023-05-09 01:30:47,1.734565,1.735005
4147,2023-05-09 01:30:48,1.734575,1.735015
4149,2023-05-09 01:30:49,1.734565,1.735005
4151,2023-05-09 01:30:50,1.7345899999999999,1.73503
4152,2023-05-09 01:30:54,1.7346,1.7350400000000001
4154,2023-05-09 01:30:56,1.73462,1.73506
4157,2023-05-09 01:30:57,1.7346300000000001,1.73507
4158,2023-05-09 01:31:00,1.73472,1.73516
4159,2023-05-09 01:31:02,1.7347299999999999,1.73517
4160,2023-05-09 01:31:05,1.734735,1.735175
4162,2023-05-09 01:31:06,1.73472,1.73516
4164,2023-05-09 01:31:08,1.73471,1.73515
4166,2023-05-09 01:31:09,1.7347000000000001,1.73514
4167,2023-05-09 01:31:11,1.73467,1.7351100000000002
4169,2023-05-09 01:31:13,1.73467,1.7351100000000002
4170,2023-05-09 01:31:16,1.73465,1.73509
4171,2023-05-09 01:31:17,1.7346599999999999,1.7351
4172,2023-05-09 01:31:23,1.73468,1.73512
4173,2023-05-09 01:31:28,1.7346599999999999,1.7351
4174,2023-05-09 01:31:30,1.7346,1.7350400000000001
4175,2023-05-09 01:31:32,1.73457,1.73501
4177,2023-05-09 01:31:36,1.73451,1.73495
4178,2023-05-09 01:31:41,1.73449,1.7349299999999999
4179,2023-05-09 01:31:47,1.73448,1.73492
4180,2023-05-09 01:31:48,1.73453,1.7349700000000001
4181,2023-05-09 01:31:49,1.73454,1.73498
4182,2023-05-09 01:31:53,1.7345199999999998,1.73496
4183,2023-05-09 01:31:54,1.73451,1.73495
4184,2023-05-09 01:31:56,1.7345000000000002,1.73494
4185,2023-05-09 01:31:57,1.73454,1.73498
4186,2023-05-09 01:31:58,1.73456,1.7349999999999999
4187,2023-05-09 01:31:59,1.73458,1.73502
4188,2023-05-09 01:32:00,1.73457,1.73501
4189,2023-05-09 01:32:01,1.73458,1.73502
4190,2023-05-09 01:32:02,1.734575,1.735015
4192,2023-05-09 01:32:04,1.734585,1.735025
4194,2023-05-09 01:32:06,1.7346,1.7350400000000001
4195,2023-05-09 01:32:14,1.73461,1.73505
4196,2023-05-09 01:32:15,1.7346300000000001,1.73507
4197,2023-05-09 01:32:16,1.734665,1.7351050000000001
4199,2023-05-09 01:32:18,1.73464,1.73508
4200,2023-05-09 01:32:20,1.73467,1.7351100000000002
4201,2023-05-09 01:32:23,1.73467,1.7351100000000002
4203,2023-05-09 01:32:24,1.734635,1.735075
4205,2023-05-09 01:32:26,1.734655,1.735095
4207,2023-05-09 01:32:27,1.7346599999999999,1.7351
4208,2023-05-09 01:32:28,1.73465,1.73509
4211,2023-05-09 01:32:31,1.7346,1.7350400000000001
4212,2023-05-09 01:32:32,1.73462,1.73506
4213,2023-05-09 01:32:33,1.73464,1.73508
4216,2023-05-09 01:32:36,1.7346400000000002,1.73508
4218,2023-05-09 01:32:41,1.73462,1.73506
4219,2023-05-09 01:32:42,1.73462,1.7350599999999998
4221,2023-05-09 01:32:43,1.73461,1.73505
4222,2023-05-09 01:32:44,1.7346,1.7350400000000001
4223,2023-05-09 01:32:49,1.73462,1.73506
4224,2023-05-09 01:32:50,1.73464,1.73508
4225,2023-05-09 01:32:51,1.7346599999999999,1.7351
4226,2023-05-09 01:32:52,1.73468,1.73512
4227,2023-05-09 01:32:53,1.734705,1.735145
4229,2023-05-09 01:32:56,1.73472,1.73516
4230,2023-05-09 01:33:00,1.73472,1.73516
4231,2023-05-09 01:33:01,1.73471,1.73515
4232,2023-05-09 01:33:02,1.734705,1.735145
4234,2023-05-09 01:33:03,1.734725,1.735165
4238,2023-05-09 01:33:04,1.73472,1.73516
4239,2023-05-09 01:33:05,1.734725,1.735165
4241,2023-05-09 01:33:06,1.734715,1.735155
4243,2023-05-09 01:33:07,1.734695,1.7351349999999999
4245,2023-05-09 01:33:08,1.73469,1.7351299999999998
4246,2023-05-09 01:33:10,1.73471,1.73515
4247,2023-05-09 01:33:11,1.734725,1.735165
4249,2023-05-09 01:33:12,1.734795,1.735235
4251,2023-05-09 01:33:14,1.73482,1.73526
4254,2023-05-09 01:33:17,1.73481,1.73525
4255,2023-05-09 01:33:18,1.7348,1.7352400000000001
4256,2023-05-09 01:33:19,1.73481,1.73525
4257,2023-05-09 01:33:20,1.73474,1.73518
4258,2023-05-09 01:33:21,1.73476,1.7351999999999999
4259,2023-05-09 01:33:23,1.73478,1.73522
4260,2023-05-09 01:33:25,1.73482,1.73526
4261,2023-05-09 01:33:26,1.7348,1.7352400000000001
4262,2023-05-09 01:33:28,1.734795,1.735235
4264,2023-05-09 01:33:29,1.734805,1.735245
4266,2023-05-09 01:33:30,1.73478,1.73522
4267,2023-05-09 01:33:31,1.734775,1.735215
4269,2023-05-09 01:33:32,1.7347899999999998,1.73523
4271,2023-05-09 01:33:34,1.73475,1.73519
4272,2023-05-09 01:33:36,1.734745,1.735185
4274,2023-05-09 01:33:38,1.7347299999999999,1.73517
4275,2023-05-09 01:33:39,1.73474,1.73518
4276,2023-05-09 01:33:41,1.73478,1.73522
4277,2023-05-09 01:33:43,1.734775,1.735215
4279,2023-05-09 01:33:44,1.7347700000000001,1.73521
4280,2023-05-09 01:33:46,1.7348,1.7352400000000001
4281,2023-05-09 01:33:47,1.73478,1.73522
4282,2023-05-09 01:33:48,1.734825,1.735265
4284,2023-05-09 01:33:49,1.734845,1.735285
4286,2023-05-09 01:33:51,1.7348400000000002,1.73528
4287,2023-05-09 01:33:52,1.73481,1.73525
4288,2023-05-09 01:33:55,1.73485,1.73529
4289,2023-05-09 01:33:56,1.7348599999999998,1.7353
4290,2023-05-09 01:33:59,1.7348400000000002,1.73528
4291,2023-05-09 01:34:00,1.73483,1.7352699999999999
4292,2023-05-09 01:34:01,1.734845,1.735285
4294,2023-05-09 01:34:03,1.734845,1.735285
4296,2023-05-09 01:34:04,1.73491,1.73535
4299,2023-05-09 01:34:06,1.7349299999999999,1.73537
4300,2023-05-09 01:34:09,1.73491,1.73535
4301,2023-05-09 01:34:10,1.73492,1.73536
4304,2023-05-09 01:34:11,1.73492,1.73536
4305,2023-05-09 01:34:13,1.7349,1.7353399999999999
4306,2023-05-09 01:34:14,1.7349299999999999,1.73537
4307,2023-05-09 01:34:15,1.73492,1.73536
4310,2023-05-09 01:34:18,1.734825,1.735265
4312,2023-05-09 01:34:21,1.7348599999999998,1.7353
4315,2023-05-09 01:34:24,1.7348599999999998,1.7353
4316,2023-05-09 01:34:25,1.7348599999999998,1.7353
4318,2023-05-09 01:34:26,1.7348599999999998,1.7353
4319,2023-05-09 01:34:27,1.73489,1.73533
4320,2023-05-09 01:34:28,1.73491,1.73535
4321,2023-05-09 01:34:30,1.734915,1.735355
4323,2023-05-09 01:34:31,1.734915,1.735355
4325,2023-05-09 01:34:32,1.73489,1.73533
4326,2023-05-09 01:34:33,1.7349,1.7353399999999999
4327,2023-05-09 01:34:36,1.73489,1.73533
4328,2023-05-09 01:34:37,1.73495,1.73539
4331,2023-05-09 01:34:38,1.7349999999999999,1.73544
4334,2023-05-09 01:34:40,1.73507,1.73551
4336,2023-05-09 01:34:41,1.73507,1.73551
4339,2023-05-09 01:34:42,1.73509,1.73553
4340,2023-05-09 01:34:43,1.73507,1.73551
4341,2023-05-09 01:34:44,1.73508,1.73552
4342,2023-05-09 01:34:45,1.73507,1.73551
4343,2023-05-09 01:34:46,1.73509,1.73553
4344,2023-05-09 01:34:48,1.7351,1.7355399999999999
4345,2023-05-09 01:34:50,1.73509,1.73553
4346,2023-05-09 01:34:52,1.73508,1.73552
4347,2023-05-09 01:34:53,1.735075,1.735515
4351,2023-05-09 01:34:56,1.73503,1.7354699999999998
4352,2023-05-09 01:34:58,1.7350400000000001,1.73548
4353,2023-05-09 01:35:00,1.735055,1.735495
4355,2023-05-09 01:35:01,1.73507,1.73551
4357,2023-05-09 01:35:03,1.73512,1.73556
4359,2023-05-09 01:35:09,1.73516,1.7356
4360,2023-05-09 01:35:11,1.73506,1.7355
4361,2023-05-09 01:35:13,1.735025,1.735465
4363,2023-05-09 01:35:15,1.73501,1.7354500000000002
4364,2023-05-09 01:35:19,1.7350400000000001,1.73548
4365,2023-05-09 01:35:20,1.73503,1.7354699999999998
4366,2023-05-09 01:35:23,1.7349999999999999,1.73544
4367,2023-05-09 01:35:25,1.73491,1.73535
4368,2023-05-09 01:35:26,1.73492,1.73536
4369,2023-05-09 01:35:28,1.7349,1.7353399999999999
4370,2023-05-09 01:35:33,1.734885,1.735325
4372,2023-05-09 01:35:34,1.73492,1.73536
4375,2023-05-09 01:35:35,1.7349,1.7353399999999999
4377,2023-05-09 01:35:36,1.734855,1.735295
4379,2023-05-09 01:35:37,1.7348400000000002,1.73528
4381,2023-05-09 01:35:38,1.7348350000000001,1.735275
4385,2023-05-09 01:35:40,1.7348350000000001,1.735275
4387,2023-05-09 01:35:42,1.73483,1.7352699999999999
4388,2023-05-09 01:35:46,1.73487,1.7353100000000001
4392,2023-05-09 01:35:48,1.73488,1.73532
4393,2023-05-09 01:35:52,1.73489,1.73533
4394,2023-05-09 01:35:53,1.7348599999999998,1.7353
4395,2023-05-09 01:35:55,1.73491,1.73535
4396,2023-05-09 01:36:00,1.73492,1.73536
4397,2023-05-09 01:36:02,1.7348949999999999,1.735335
4399,2023-05-09 01:36:03,1.7348599999999998,1.7353
4400,2023-05-09 01:36:04,1.73485,1.73529
4401,2023-05-09 01:36:07,1.7348400000000002,1.73528
4402,2023-05-09 01:36:10,1.734845,1.735285
4404,2023-05-09 01:36:11,1.734795,1.735235
4406,2023-05-09 01:36:13,1.73481,1.73525
4407,2023-05-09 01:36:14,1.7348,1.7352400000000001
4408,2023-05-09 01:36:17,1.73478,1.73522
4409,2023-05-09 01:36:21,1.73479,1.73523
4410,2023-05-09 01:36:22,1.7347299999999999,1.73517
4411,2023-05-09 01:36:26,1.73481,1.7352500000000002
4413,2023-05-09 01:36:27,1.73489,1.73533
4414,2023-05-09 01:36:29,1.73491,1.73535
4415,2023-05-09 01:36:32,1.73489,1.73533
4416,2023-05-09 01:36:35,1.73488,1.73532
4417,2023-05-09 01:36:36,1.73482,1.73526
4418,2023-05-09 01:36:37,1.7348599999999998,1.7353
4419,2023-05-09 01:36:40,1.7348400000000002,1.73528
4420,2023-05-09 01:36:42,1.734995,1.735435
4422,2023-05-09 01:36:43,1.73503,1.7354699999999998
4423,2023-05-09 01:36:44,1.73502,1.73546
4424,2023-05-09 01:36:45,1.7350400000000001,1.73548
4425,2023-05-09 01:36:46,1.735055,1.735495
4427,2023-05-09 01:36:48,1.735045,1.735485
4429,2023-05-09 01:36:49,1.7350400000000001,1.73548
4430,2023-05-09 01:36:50,1.73508,1.73552
4432,2023-05-09 01:36:52,1.73507,1.73551
4433,2023-05-09 01:36:53,1.73505,1.73549
4434,2023-05-09 01:36:56,1.73507,1.73551
4435,2023-05-09 01:36:57,1.73506,1.7355
4436,2023-05-09 01:36:58,1.73508,1.73552
4437,2023-05-09 01:36:59,1.73509,1.73553
4438,2023-05-09 01:37:00,1.73509,1.73553
4439,2023-05-09 01:37:02,1.73512,1.73556
4441,2023-05-09 01:37:04,1.73518,1.73562
4442,2023-05-09 01:37:05,1.73517,1.7356099999999999
4443,2023-05-09 01:37:06,1.73518,1.73562
4444,2023-05-09 01:37:07,1.73516,1.7356
4445,2023-05-09 01:37:13,1.7352150000000002,1.735655
4447,2023-05-09 01:37:15,1.73525,1.73569
4448,2023-05-09 01:37:17,1.73523,1.73567
4449,2023-05-09 01:37:18,1.73522,1.73566
4450,2023-05-09 01:37:21,1.73521,1.7356500000000001
4451,2023-05-09 01:37:24,1.73523,1.73567
4452,2023-05-09 01:37:26,1.7352699999999999,1.73571
4453,2023-05-09 01:37:28,1.7352500000000002,1.73569
4455,2023-05-09 01:37:32,1.735245,1.735685
4457,2023-05-09 01:37:38,1.73522,1.73566
4458,2023-05-09 01:37:42,1.73523,1.73567
4459,2023-05-09 01:37:43,1.7352400000000001,1.73568
4460,2023-05-09 01:37:46,1.73519,1.73563
4461,2023-05-09 01:37:47,1.7352049999999999,1.735645
4463,2023-05-09 01:37:48,1.73522,1.73566
4464,2023-05-09 01:37:51,1.73523,1.73567
4465,2023-05-09 01:37:54,1.7352400000000001,1.73568
4466,2023-05-09 01:37:57,1.73525,1.73569
4467,2023-05-09 01:38:00,1.7352699999999999,1.73571
4469,2023-05-09 01:38:04,1.735265,1.735705
4471,2023-05-09 01:38:05,1.73532,1.73576
4474,2023-05-09 01:38:06,1.73532,1.73576
4475,2023-05-09 01:38:08,1.73526,1.7357
4476,2023-05-09 01:38:09,1.7353100000000001,1.73575
4477,2023-05-09 01:38:10,1.7352699999999999,1.73571
4478,2023-05-09 01:38:12,1.73525,1.73569
4479,2023-05-09 01:38:15,1.73528,1.7357200000000002
4481,2023-05-09 01:38:17,1.7353,1.7357399999999998
4482,2023-05-09 01:38:38,1.7353100000000001,1.73575
4483,2023-05-09 01:38:39,1.73532,1.73576
4486,2023-05-09 01:38:40,1.7353,1.7357399999999998
4489,2023-05-09 01:38:41,1.7352699999999999,1.73571
4490,2023-05-09 01:38:43,1.73525,1.73569
4491,2023-05-09 01:38:46,1.7352699999999999,1.73571
4492,2023-05-09 01:38:49,1.73528,1.7357200000000002
4493,2023-05-09 01:38:50,1.7353100000000001,1.73575
4494,2023-05-09 01:38:52,1.73528,1.7357200000000002
4495,2023-05-09 01:38:55,1.7352699999999999,1.73571
4497,2023-05-09 01:38:57,1.73526,1.7357
4498,2023-05-09 01:38:59,1.73529,1.73573
4499,2023-05-09 01:39:00,1.735295,1.735735
4501,2023-05-09 01:39:03,1.7353100000000001,1.73575
4502,2023-05-09 01:39:06,1.73528,1.7357200000000002
4503,2023-05-09 01:39:09,1.7353,1.7357399999999998
4504,2023-05-09 01:39:10,1.73532,1.73576
4505,2023-05-09 01:39:11,1.73533,1.73577
4506,2023-05-09 01:39:12,1.73532,1.73576
4509,2023-05-09 01:39:19,1.73529,1.73573
4510,2023-05-09 01:39:20,1.73528,1.7357200000000002
4511,2023-05-09 01:39:21,1.735245,1.7356850000000001
4513,2023-05-09 01:39:22,1.7352699999999999,1.73571
4514,2023-05-09 01:39:27,1.73526,1.7357
4515,2023-05-09 01:39:28,1.73525,1.73569
4516,2023-05-09 01:39:29,1.73529,1.73573
4517,2023-05-09 01:39:30,1.73525,1.73569
4518,2023-05-09 01:39:32,1.73526,1.7357
4519,2023-05-09 01:39:34,1.7352400000000001,1.73568
4520,2023-05-09 01:39:36,1.73525,1.73569
4521,2023-05-09 01:39:39,1.735255,1.735695
4523,2023-05-09 01:39:40,1.7352699999999999,1.73571
4524,2023-05-09 01:39:42,1.73526,1.7357
4525,2023-05-09 01:39:43,1.73526,1.7357
4528,2023-05-09 01:39:44,1.73519,1.73563
4529,2023-05-09 01:39:45,1.73517,1.7356099999999999
4530,2023-05-09 01:39:47,1.73516,1.7356
4531,2023-05-09 01:39:48,1.73515,1.73559
4532,2023-05-09 01:39:50,1.7351,1.7355399999999999
4533,2023-05-09 01:39:55,1.7351100000000002,1.73555
4534,2023-05-09 01:40:00,1.7351100000000002,1.73555
4535,2023-05-09 01:40:01,1.73516,1.7356
4538,2023-05-09 01:40:02,1.73519,1.73563
4540,2023-05-09 01:40:03,1.7352049999999999,1.735645
4542,2023-05-09 01:40:04,1.73515,1.73559
4543,2023-05-09 01:40:05,1.73516,1.7356
4544,2023-05-09 01:40:06,1.73509,1.73553
4545,2023-05-09 01:40:07,1.7351,1.7355399999999999
4546,2023-05-09 01:40:09,1.73509,1.73553
4547,2023-05-09 01:40:11,1.73507,1.73551
4548,2023-05-09 01:40:12,1.73506,1.7355
4549,2023-05-09 01:40:13,1.73503,1.7354699999999998
4550,2023-05-09 01:40:14,1.735045,1.735485
4552,2023-05-09 01:40:15,1.7350400000000001,1.73548
4553,2023-05-09 01:40:16,1.73503,1.7354699999999998
4554,2023-05-09 01:40:18,1.7349999999999999,1.73544
4555,2023-05-09 01:40:20,1.7350400000000001,1.73548
4556,2023-05-09 01:40:22,1.735115,1.7355550000000002
4558,2023-05-09 01:40:23,1.73514,1.7355800000000001
4561,2023-05-09 01:40:25,1.73516,1.7356
4562,2023-05-09 01:40:26,1.7351299999999998,1.73557
4563,2023-05-09 01:40:27,1.73516,1.7356
4564,2023-05-09 01:40:30,1.7351299999999998,1.73557
4565,2023-05-09 01:40:31,1.73514,1.7355800000000001
4566,2023-05-09 01:40:32,1.73515,1.73559
4567,2023-05-09 01:40:33,1.7351,1.7355399999999999
4568,2023-05-09 01:40:34,1.7351100000000002,1.73555
4569,2023-05-09 01:40:35,1.7351,1.7355399999999999
4570,2023-05-09 01:40:36,1.7351100000000002,1.73555
4571,2023-05-09 01:40:38,1.7351299999999998,1.73557
4572,2023-05-09 01:40:39,1.73512,1.73556
4573,2023-05-09 01:40:41,1.7351299999999998,1.73557
4574,2023-05-09 01:40:43,1.7351100000000002,1.73555
4575,2023-05-09 01:40:49,1.7351,1.7355399999999999
4576,2023-05-09 01:40:50,1.73509,1.73553
4577,2023-05-09 01:40:52,1.7351299999999998,1.73557
4578,2023-05-09 01:40:53,1.735095,1.735535
4580,2023-05-09 01:40:54,1.73506,1.7355
4581,2023-05-09 01:40:58,1.735085,1.735525
4585,2023-05-09 01:40:59,1.73509,1.73553
4588,2023-05-09 01:41:00,1.735085,1.735525
4590,2023-05-09 01:41:01,1.7350400000000001,1.73548
4593,2023-05-09 01:41:02,1.734975,1.7354150000000002
4595,2023-05-09 01:41:03,1.7349700000000001,1.73541
4596,2023-05-09 01:41:05,1.73496,1.7354
4597,2023-05-09 01:41:06,1.734905,1.7353450000000001
4599,2023-05-09 01:41:08,1.734855,1.735295
4601,2023-05-09 01:41:10,1.734915,1.735355
4603,2023-05-09 01:41:11,1.7349299999999999,1.73537
4606,2023-05-09 01:41:12,1.7351100000000002,1.73555
4609,2023-05-09 01:41:13,1.73515,1.73559
4612,2023-05-09 01:41:15,1.73508,1.73552
4613,2023-05-09 01:41:16,1.73509,1.73553
4614,2023-05-09 01:41:17,1.73508,1.73552
4615,2023-05-09 01:41:18,1.73507,1.73551
4616,2023-05-09 01:41:19,1.7350400000000001,1.73548
4617,2023-05-09 01:41:21,1.735035,1.7354749999999999
4619,2023-05-09 01:41:22,1.73505,1.73549
4620,2023-05-09 01:41:23,1.73503,1.7354699999999998
4621,2023-05-09 01:41:25,1.7350150000000002,1.735455
4623,2023-05-09 01:41:26,1.73501,1.7354500000000002
4624,2023-05-09 01:41:27,1.73509,1.73553
4627,2023-05-09 01:41:28,1.7350400000000001,1.73548
4628,2023-05-09 01:41:30,1.73507,1.73551
4629,2023-05-09 01:41:31,1.73506,1.7355
4630,2023-05-09 01:41:32,1.7350400000000001,1.73548
4631,2023-05-09 01:41:34,1.735055,1.735495
4633,2023-05-09 01:41:36,1.73507,1.73551
4634,2023-05-09 01:41:37,1.73508,1.73552
4635,2023-05-09 01:41:38,1.73507,1.73551
4636,2023-05-09 01:41:39,1.73505,1.73549
4637,2023-05-09 01:41:40,1.7350400000000001,1.73548
4638,2023-05-09 01:41:41,1.73505,1.73549
4639,2023-05-09 01:41:42,1.73514,1.7355800000000001
4642,2023-05-09 01:41:43,1.7351999999999999,1.73564
4643,2023-05-09 01:41:44,1.73519,1.73563
4644,2023-05-09 01:41:45,1.73516,1.7356
4646,2023-05-09 01:41:48,1.7351299999999998,1.73557
4647,2023-05-09 01:41:50,1.7351299999999998,1.73557
4650,2023-05-09 01:41:51,1.73517,1.7356099999999999
4652,2023-05-09 01:41:53,1.735175,1.735615
4654,2023-05-09 01:41:57,1.735255,1.735695
4656,2023-05-09 01:41:58,1.73535,1.7357900000000002
4657,2023-05-09 01:41:59,1.73543,1.73587
4658,2023-05-09 01:42:00,1.73542,1.73586
4659,2023-05-09 01:42:01,1.73536,1.7358
4662,2023-05-09 01:42:03,1.735365,1.735805
4664,2023-05-09 01:42:05,1.7353999999999998,1.73584
4666,2023-05-09 01:42:06,1.73536,1.7358
4667,2023-05-09 01:42:08,1.735345,1.7357850000000001
4669,2023-05-09 01:42:10,1.73535,1.7357900000000002
4670,2023-05-09 01:42:11,1.7353,1.7357399999999998
4673,2023-05-09 01:42:12,1.735265,1.735705
4675,2023-05-09 01:42:13,1.7352699999999999,1.73571
4676,2023-05-09 01:42:14,1.735245,1.735685
4678,2023-05-09 01:42:16,1.73523,1.73567
4679,2023-05-09 01:42:18,1.7351999999999999,1.73564
4681,2023-05-09 01:42:19,1.735175,1.735615
4683,2023-05-09 01:42:22,1.73519,1.73563
4684,2023-05-09 01:42:23,1.7352699999999999,1.73571
4686,2023-05-09 01:42:26,1.735275,1.7357150000000001
4688,2023-05-09 01:42:27,1.73528,1.7357200000000002
4689,2023-05-09 01:42:28,1.735245,1.735685
4691,2023-05-09 01:42:34,1.73522,1.73566
4692,2023-05-09 01:42:35,1.73523,1.73567
4695,2023-05-09 01:42:36,1.7352400000000001,1.73568
4698,2023-05-09 01:42:37,1.73528,1.7357200000000002
4699,2023-05-09 01:42:38,1.7352699999999999,1.73571
4700,2023-05-09 01:42:39,1.73525,1.73569
4701,2023-05-09 01:42:40,1.735275,1.7357150000000001
4703,2023-05-09 01:42:41,1.7353,1.7357399999999998
4704,2023-05-09 01:42:44,1.73529,1.73573
4705,2023-05-09 01:42:46,1.7353200000000002,1.73576
4707,2023-05-09 01:42:48,1.73539,1.73583
4710,2023-05-09 01:42:49,1.73543,1.73587
4711,2023-05-09 01:42:51,1.7354450000000001,1.735885
4713,2023-05-09 01:42:52,1.735435,1.735875
4715,2023-05-09 01:42:53,1.73544,1.7358799999999999
4716,2023-05-09 01:42:54,1.7354450000000001,1.735885
4718,2023-05-09 01:42:55,1.735455,1.735895
4720,2023-05-09 01:42:57,1.7354500000000002,1.73589
4721,2023-05-09 01:43:00,1.73543,1.73587
4724,2023-05-09 01:43:01,1.735435,1.735875
4726,2023-05-09 01:43:02,1.73544,1.7358799999999999
4727,2023-05-09 01:43:03,1.73543,1.73587
4728,2023-05-09 01:43:04,1.7354,1.73584
4729,2023-05-09 01:43:05,1.7355,1.73594
4730,2023-05-09 01:43:07,1.73551,1.7359499999999999
4731,2023-05-09 01:43:08,1.73552,1.73596
4732,2023-05-09 01:43:11,1.73551,1.7359499999999999
4733,2023-05-09 01:43:12,1.73552,1.73596
4734,2023-05-09 01:43:13,1.73551,1.7359499999999999
4735,2023-05-09 01:43:16,1.73548,1.7359200000000001
4736,2023-05-09 01:43:18,1.7355399999999999,1.73598
4737,2023-05-09 01:43:19,1.73555,1.7359900000000001
4738,2023-05-09 01:43:23,1.7356099999999999,1.73605
4739,2023-05-09 01:43:24,1.7356,1.73604
4740,2023-05-09 01:43:25,1.7356099999999999,1.73605
4741,2023-05-09 01:43:26,1.7356,1.73604
4742,2023-05-09 01:43:27,1.73555,1.7359900000000001
4743,2023-05-09 01:43:29,1.7356099999999999,1.73605
4746,2023-05-09 01:43:31,1.7356099999999999,1.73605
4747,2023-05-09 01:43:34,1.73562,1.7360600000000002
4748,2023-05-09 01:43:36,1.7356099999999999,1.73605
4749,2023-05-09 01:43:40,1.735565,1.736005
4751,2023-05-09 01:43:42,1.73556,1.736
4752,2023-05-09 01:43:44,1.73557,1.73601
4753,2023-05-09 01:43:45,1.7355800000000001,1.73602
4754,2023-05-09 01:43:47,1.73557,1.73601
4755,2023-05-09 01:43:51,1.73559,1.73603
4758,2023-05-09 01:43:54,1.73573,1.73617
4761,2023-05-09 01:43:56,1.73575,1.7361900000000001
4762,2023-05-09 01:43:59,1.73578,1.7362199999999999
4763,2023-05-09 01:44:00,1.73578,1.7362199999999999
4764,2023-05-09 01:44:01,1.73576,1.7362
4765,2023-05-09 01:44:04,1.7357900000000002,1.73623
4766,2023-05-09 01:44:07,1.73577,1.73621
4767,2023-05-09 01:44:09,1.735775,1.736215
4769,2023-05-09 01:44:10,1.73577,1.73621
4770,2023-05-09 01:44:11,1.7357900000000002,1.73623
4771,2023-05-09 01:44:15,1.73582,1.7362600000000001
4772,2023-05-09 01:44:16,1.73582,1.7362600000000001
4774,2023-05-09 01:44:19,1.73582,1.7362600000000001
4775,2023-05-09 01:44:20,1.73589,1.7363300000000002
4776,2023-05-09 01:44:22,1.7358799999999999,1.73632
4777,2023-05-09 01:44:24,1.73587,1.73631
4778,2023-05-09 01:44:26,1.735855,1.736295
4780,2023-05-09 01:44:28,1.735875,1.736315
4782,2023-05-09 01:44:29,1.735805,1.736245
4784,2023-05-09 01:44:31,1.7357900000000002,1.73623
4785,2023-05-09 01:44:32,1.73578,1.7362199999999999
4786,2023-05-09 01:44:33,1.7357200000000002,1.73616
4787,2023-05-09 01:44:34,1.73577,1.73621
4788,2023-05-09 01:44:37,1.735765,1.736205
4790,2023-05-09 01:44:38,1.7358099999999999,1.73625
4791,2023-05-09 01:44:39,1.7358,1.73624
4792,2023-05-09 01:44:40,1.73577,1.73621
4793,2023-05-09 01:44:41,1.7358099999999999,1.73625
4796,2023-05-09 01:44:43,1.7357900000000002,1.73623
4797,2023-05-09 01:44:46,1.73575,1.7361900000000001
4799,2023-05-09 01:44:47,1.73571,1.7361499999999999
4800,2023-05-09 01:44:49,1.7357399999999998,1.73618
4801,2023-05-09 01:44:50,1.73579,1.73623
4803,2023-05-09 01:44:51,1.73597,1.73641
4806,2023-05-09 01:44:52,1.73597,1.73641
