,time,bid,ask
11385,2023-05-09 08:02:40,0.87098,0.87113
11386,2023-05-09 08:02:43,0.87099,0.87114
11387,2023-05-09 08:02:45,0.87098,0.87113
11388,2023-05-09 08:02:46,0.870965,0.8711150000000001
11390,2023-05-09 08:02:53,0.87096,0.87111
11392,2023-05-09 08:02:55,0.87094,0.87109
11395,2023-05-09 08:02:56,0.870935,0.871085
11397,2023-05-09 08:03:00,0.87093,0.87108
11398,2023-05-09 08:03:05,0.87092,0.87107
11401,2023-05-09 08:03:06,0.87092,0.87107
11402,2023-05-09 08:03:07,0.87093,0.87108
11403,2023-05-09 08:03:09,0.87092,0.87107
11404,2023-05-09 08:03:10,0.87093,0.8710800000000001
11406,2023-05-09 08:03:12,0.870925,0.871075
11408,2023-05-09 08:03:17,0.870925,0.871075
11410,2023-05-09 08:03:24,0.87087,0.87102
11413,2023-05-09 08:03:28,0.87086,0.87101
11414,2023-05-09 08:03:33,0.870845,0.870995
11416,2023-05-09 08:03:37,0.870835,0.870985
11418,2023-05-09 08:03:38,0.87082,0.87097
11421,2023-05-09 08:03:39,0.87078,0.87093
11422,2023-05-09 08:03:42,0.87079,0.87094
11423,2023-05-09 08:03:43,0.8707849999999999,0.870935
11425,2023-05-09 08:03:45,0.8707849999999999,0.870935
11427,2023-05-09 08:03:46,0.87081,0.87096
11428,2023-05-09 08:03:47,0.8708,0.87095
11429,2023-05-09 08:03:48,0.87079,0.87094
11430,2023-05-09 08:03:50,0.87078,0.87093
11431,2023-05-09 08:03:51,0.87079,0.87094
11432,2023-05-09 08:03:52,0.870795,0.8709450000000001
11434,2023-05-09 08:03:53,0.8708,0.87095
11435,2023-05-09 08:03:54,0.8707849999999999,0.870935
11437,2023-05-09 08:03:55,0.87077,0.87092
11438,2023-05-09 08:03:56,0.87076,0.87091
11439,2023-05-09 08:03:57,0.87077,0.87092
11440,2023-05-09 08:04:00,0.87078,0.87093
11441,2023-05-09 08:04:02,0.87079,0.87094
11442,2023-05-09 08:04:07,0.87078,0.87093
11443,2023-05-09 08:04:08,0.87079,0.87094
11444,2023-05-09 08:04:11,0.87078,0.87093
11445,2023-05-09 08:04:14,0.87079,0.87094
11446,2023-05-09 08:04:15,0.870765,0.870915
11448,2023-05-09 08:04:16,0.87078,0.87093
11449,2023-05-09 08:04:17,0.87079,0.87094
11450,2023-05-09 08:04:18,0.87077,0.87092
11453,2023-05-09 08:04:20,0.87077,0.87092
11454,2023-05-09 08:04:21,0.87077,0.8709199999999999
11456,2023-05-09 08:04:23,0.87075,0.8709
11457,2023-05-09 08:04:25,0.870725,0.8708750000000001
11459,2023-05-09 08:04:28,0.870725,0.8708750000000001
11461,2023-05-09 08:04:33,0.87075,0.8709
11462,2023-05-09 08:04:34,0.87076,0.87091
11463,2023-05-09 08:04:36,0.87073,0.87088
11464,2023-05-09 08:04:38,0.87074,0.87089
11465,2023-05-09 08:04:41,0.87077,0.87092
11466,2023-05-09 08:04:42,0.87076,0.87091
11467,2023-05-09 08:04:43,0.87076,0.8709100000000001
11469,2023-05-09 08:04:46,0.87073,0.87088
11470,2023-05-09 08:04:52,0.87074,0.87089
11471,2023-05-09 08:04:57,0.87073,0.87088
11472,2023-05-09 08:04:59,0.87072,0.87087
11473,2023-05-09 08:05:01,0.87072,0.87087
11474,2023-05-09 08:05:03,0.870715,0.870865
11476,2023-05-09 08:05:05,0.87071,0.87086
11477,2023-05-09 08:05:08,0.87072,0.87087
11478,2023-05-09 08:05:09,0.870715,0.870865
11480,2023-05-09 08:05:34,0.870735,0.870885
11482,2023-05-09 08:05:36,0.87073,0.87088
11483,2023-05-09 08:05:38,0.87074,0.87089
11484,2023-05-09 08:05:40,0.87072,0.87087
11485,2023-05-09 08:05:42,0.87073,0.87088
11486,2023-05-09 08:05:44,0.870725,0.8708750000000001
11490,2023-05-09 08:05:45,0.8707,0.87085
11493,2023-05-09 08:05:46,0.87069,0.87084
11496,2023-05-09 08:05:47,0.8707,0.87085
11497,2023-05-09 08:05:48,0.87071,0.87086
11498,2023-05-09 08:05:53,0.870715,0.870865
11500,2023-05-09 08:05:54,0.870695,0.870845
11502,2023-05-09 08:06:00,0.8706849999999999,0.870835
11504,2023-05-09 08:06:03,0.87066,0.87081
11505,2023-05-09 08:06:04,0.8706750000000001,0.870825
11507,2023-05-09 08:06:06,0.87066,0.8708100000000001
11509,2023-05-09 08:06:07,0.87066,0.87081
11510,2023-05-09 08:06:09,0.87067,0.87082
11511,2023-05-09 08:06:11,0.87066,0.87081
11512,2023-05-09 08:06:14,0.87065,0.8708
11513,2023-05-09 08:06:15,0.87066,0.87081
11514,2023-05-09 08:06:16,0.87065,0.8708
11515,2023-05-09 08:06:19,0.870625,0.8707750000000001
11517,2023-05-09 08:06:20,0.87063,0.87078
11518,2023-05-09 08:06:22,0.870645,0.870795
11520,2023-05-09 08:06:24,0.87066,0.87081
11521,2023-05-09 08:06:25,0.87065,0.8708
11522,2023-05-09 08:06:28,0.87067,0.8708199999999999
11524,2023-05-09 08:06:31,0.87066,0.87081
11527,2023-05-09 08:06:32,0.870655,0.870805
11529,2023-05-09 08:06:34,0.87065,0.8708
11530,2023-05-09 08:06:35,0.87066,0.87081
11533,2023-05-09 08:06:36,0.87067,0.87082
11534,2023-05-09 08:06:39,0.87066,0.87081
11535,2023-05-09 08:06:40,0.87071,0.87086
11539,2023-05-09 08:06:41,0.87072,0.87087
11542,2023-05-09 08:06:42,0.87073,0.87088
11543,2023-05-09 08:06:43,0.87074,0.87089
11544,2023-05-09 08:06:44,0.870745,0.870895
11546,2023-05-09 08:06:45,0.870755,0.870905
11548,2023-05-09 08:06:50,0.87077,0.87092
11549,2023-05-09 08:06:51,0.87079,0.87094
11552,2023-05-09 08:06:53,0.8707849999999999,0.870935
11554,2023-05-09 08:06:55,0.87081,0.87096
11555,2023-05-09 08:06:56,0.8708,0.87095
11556,2023-05-09 08:06:58,0.87081,0.87096
11557,2023-05-09 08:07:00,0.870815,0.870965
11559,2023-05-09 08:07:01,0.87085,0.871
11562,2023-05-09 08:07:02,0.87085,0.871
11563,2023-05-09 08:07:03,0.870845,0.870995
11565,2023-05-09 08:07:05,0.87086,0.87101
11566,2023-05-09 08:07:06,0.87088,0.87103
11567,2023-05-09 08:07:08,0.87089,0.87104
11568,2023-05-09 08:07:10,0.870865,0.871015
11570,2023-05-09 08:07:11,0.8708750000000001,0.8710249999999999
11572,2023-05-09 08:07:12,0.87088,0.87103
11575,2023-05-09 08:07:13,0.87088,0.87103
11578,2023-05-09 08:07:14,0.8708750000000001,0.8710249999999999
11580,2023-05-09 08:07:15,0.87091,0.87106
11583,2023-05-09 08:07:17,0.87094,0.87109
11584,2023-05-09 08:07:25,0.870965,0.8711150000000001
11588,2023-05-09 08:07:26,0.87097,0.87112
11589,2023-05-09 08:07:28,0.8709549999999999,0.871105
11591,2023-05-09 08:07:29,0.8709549999999999,0.871105
11593,2023-05-09 08:07:30,0.87096,0.87111
11594,2023-05-09 08:07:34,0.87095,0.8711
11595,2023-05-09 08:07:36,0.87096,0.87111
11596,2023-05-09 08:07:38,0.87097,0.87112
11597,2023-05-09 08:07:39,0.870965,0.8711150000000001
11599,2023-05-09 08:07:43,0.87096,0.87111
11600,2023-05-09 08:07:45,0.87097,0.87112
11601,2023-05-09 08:07:46,0.87096,0.87111
11602,2023-05-09 08:07:49,0.87095,0.8711
11603,2023-05-09 08:07:52,0.8709549999999999,0.871105
11605,2023-05-09 08:07:54,0.87093,0.87108
11606,2023-05-09 08:07:55,0.87095,0.8711
11609,2023-05-09 08:07:56,0.8709450000000001,0.871095
11613,2023-05-09 08:07:57,0.87095,0.8711
11614,2023-05-09 08:08:00,0.87095,0.8711
11615,2023-05-09 08:08:01,0.87094,0.87109
11618,2023-05-09 08:08:02,0.8709450000000001,0.871095
11620,2023-05-09 08:08:03,0.87093,0.87108
11621,2023-05-09 08:08:04,0.87094,0.8710899999999999
11625,2023-05-09 08:08:05,0.87095,0.8711
11626,2023-05-09 08:08:06,0.87094,0.87109
11629,2023-05-09 08:08:08,0.87093,0.87108
11630,2023-05-09 08:08:09,0.87092,0.87107
11631,2023-05-09 08:08:10,0.87091,0.87106
11632,2023-05-09 08:08:14,0.8709,0.87105
11633,2023-05-09 08:08:15,0.87091,0.87106
11634,2023-05-09 08:08:20,0.87092,0.87107
11635,2023-05-09 08:08:21,0.87091,0.87106
11636,2023-05-09 08:08:25,0.870885,0.871035
11638,2023-05-09 08:08:28,0.87087,0.87102
11639,2023-05-09 08:08:31,0.870885,0.871035
11641,2023-05-09 08:08:34,0.87087,0.87102
11642,2023-05-09 08:08:37,0.87086,0.87101
11643,2023-05-09 08:08:38,0.87085,0.871
11644,2023-05-09 08:08:39,0.87086,0.87101
11645,2023-05-09 08:08:40,0.8708549999999999,0.871005
11647,2023-05-09 08:08:41,0.87084,0.87099
11648,2023-05-09 08:08:44,0.87083,0.87098
11649,2023-05-09 08:08:45,0.87082,0.87097
11650,2023-05-09 08:08:48,0.87083,0.87098
11651,2023-05-09 08:08:50,0.87082,0.87097
11652,2023-05-09 08:08:51,0.87083,0.87098
11653,2023-05-09 08:08:52,0.87084,0.87099
11654,2023-05-09 08:08:54,0.870835,0.870985
11656,2023-05-09 08:08:55,0.87083,0.87098
11657,2023-05-09 08:08:57,0.87084,0.87099
11658,2023-05-09 08:08:59,0.87083,0.87098
11659,2023-05-09 08:09:00,0.8708199999999999,0.87097
11661,2023-05-09 08:09:01,0.87081,0.87096
11664,2023-05-09 08:09:03,0.87079,0.87094
11665,2023-05-09 08:09:04,0.8708,0.87095
11666,2023-05-09 08:09:05,0.87081,0.87096
11667,2023-05-09 08:09:06,0.8708,0.87095
11668,2023-05-09 08:09:07,0.87079,0.87094
11671,2023-05-09 08:09:08,0.8707849999999999,0.870935
11673,2023-05-09 08:09:10,0.87078,0.87093
11674,2023-05-09 08:09:15,0.87077,0.87092
11675,2023-05-09 08:09:16,0.8707849999999999,0.870935
11677,2023-05-09 08:09:21,0.87078,0.87093
11678,2023-05-09 08:09:23,0.87079,0.87094
11679,2023-05-09 08:09:26,0.8707750000000001,0.870925
11681,2023-05-09 08:09:32,0.8707849999999999,0.870935
11683,2023-05-09 08:09:33,0.8707750000000001,0.870925
11685,2023-05-09 08:09:34,0.87077,0.8709199999999999
11687,2023-05-09 08:09:35,0.87076,0.8709100000000001
11689,2023-05-09 08:09:37,0.87078,0.87093
11690,2023-05-09 08:09:40,0.87077,0.87092
11691,2023-05-09 08:09:41,0.87076,0.87091
11692,2023-05-09 08:09:42,0.87073,0.8708800000000001
11694,2023-05-09 08:09:45,0.87073,0.87088
11695,2023-05-09 08:09:48,0.870715,0.870865
11697,2023-05-09 08:09:50,0.8707,0.8708499999999999
11699,2023-05-09 08:09:51,0.8707,0.87085
11700,2023-05-09 08:09:52,0.8706849999999999,0.870835
11702,2023-05-09 08:09:53,0.8707,0.87085
11703,2023-05-09 08:09:54,0.87071,0.87086
11704,2023-05-09 08:09:55,0.87072,0.87087
11705,2023-05-09 08:09:58,0.87071,0.87086
11706,2023-05-09 08:09:59,0.87072,0.87087
11707,2023-05-09 08:10:00,0.87072,0.87087
11708,2023-05-09 08:10:09,0.87067,0.87082
11709,2023-05-09 08:10:11,0.87066,0.87081
11710,2023-05-09 08:10:12,0.87065,0.8708
11711,2023-05-09 08:10:13,0.87064,0.87079
11712,2023-05-09 08:10:17,0.870635,0.8707849999999999
11714,2023-05-09 08:10:18,0.87062,0.87077
11717,2023-05-09 08:10:23,0.87062,0.87077
11718,2023-05-09 08:10:24,0.87063,0.87078
11719,2023-05-09 08:10:28,0.8706149999999999,0.870765
11721,2023-05-09 08:10:30,0.8706,0.87075
11722,2023-05-09 08:10:31,0.870595,0.870745
11724,2023-05-09 08:10:32,0.87057,0.87072
11725,2023-05-09 08:10:35,0.87056,0.87071
11726,2023-05-09 08:10:36,0.87055,0.8707
11727,2023-05-09 08:10:37,0.8705350000000001,0.8706849999999999
11729,2023-05-09 08:10:38,0.87055,0.8707
11730,2023-05-09 08:10:40,0.87056,0.87071
11731,2023-05-09 08:10:44,0.87057,0.87072
11732,2023-05-09 08:10:46,0.87058,0.87073
11733,2023-05-09 08:10:50,0.87062,0.87077
11734,2023-05-09 08:10:54,0.87061,0.87076
11735,2023-05-09 08:10:55,0.87062,0.87077
11738,2023-05-09 08:10:58,0.87062,0.87077
11739,2023-05-09 08:10:59,0.87063,0.87078
11740,2023-05-09 08:11:00,0.87063,0.87078
11741,2023-05-09 08:11:04,0.870655,0.870805
11743,2023-05-09 08:11:06,0.87065,0.8708
11744,2023-05-09 08:11:08,0.87066,0.87081
11747,2023-05-09 08:11:10,0.87069,0.87084
11748,2023-05-09 08:11:12,0.8707050000000001,0.8708549999999999
11750,2023-05-09 08:11:13,0.8706050000000001,0.870755
11754,2023-05-09 08:11:14,0.87057,0.87072
11755,2023-05-09 08:11:15,0.870575,0.870725
11757,2023-05-09 08:11:16,0.87056,0.87071
11758,2023-05-09 08:11:18,0.870565,0.870715
11760,2023-05-09 08:11:20,0.87057,0.87072
11763,2023-05-09 08:11:22,0.87056,0.87071
11764,2023-05-09 08:11:24,0.87055,0.8707
11765,2023-05-09 08:11:29,0.87056,0.87071
11766,2023-05-09 08:11:31,0.87057,0.87072
11767,2023-05-09 08:11:33,0.87056,0.87071
11768,2023-05-09 08:11:34,0.87055,0.8707
11769,2023-05-09 08:11:36,0.87056,0.87071
11770,2023-05-09 08:11:38,0.87055,0.8707
11773,2023-05-09 08:11:39,0.87051,0.87066
11774,2023-05-09 08:11:41,0.8705,0.87065
11775,2023-05-09 08:11:43,0.87049,0.87064
11776,2023-05-09 08:11:47,0.87048,0.87063
11777,2023-05-09 08:11:48,0.87046,0.87061
11780,2023-05-09 08:11:49,0.870455,0.8706050000000001
11782,2023-05-09 08:11:51,0.87048,0.87063
11783,2023-05-09 08:11:52,0.87049,0.87064
11784,2023-05-09 08:11:55,0.87051,0.87066
11785,2023-05-09 08:12:00,0.87051,0.87066
11786,2023-05-09 08:12:02,0.87052,0.87067
11787,2023-05-09 08:12:04,0.87051,0.87066
11788,2023-05-09 08:12:08,0.8705,0.87065
11791,2023-05-09 08:12:11,0.87049,0.87064
11792,2023-05-09 08:12:13,0.87047,0.87062
11793,2023-05-09 08:12:17,0.87046,0.87061
11794,2023-05-09 08:12:19,0.87047,0.87062
11795,2023-05-09 08:12:22,0.87046,0.87061
11796,2023-05-09 08:12:30,0.87047,0.87062
11797,2023-05-09 08:12:34,0.870455,0.8706050000000001
11799,2023-05-09 08:12:35,0.87043,0.87058
11800,2023-05-09 08:12:36,0.87044,0.87059
11801,2023-05-09 08:12:37,0.870455,0.8706050000000001
11803,2023-05-09 08:12:38,0.87045,0.8706
11804,2023-05-09 08:12:40,0.870465,0.8706149999999999
11806,2023-05-09 08:12:45,0.870485,0.870635
11808,2023-05-09 08:12:47,0.870465,0.8706149999999999
11810,2023-05-09 08:12:48,0.87047,0.87062
11811,2023-05-09 08:12:55,0.87046,0.87061
11812,2023-05-09 08:12:57,0.87047,0.87062
11813,2023-05-09 08:13:00,0.870465,0.8706149999999999
11815,2023-05-09 08:13:02,0.87047,0.87062
11816,2023-05-09 08:13:04,0.87046,0.87061
11817,2023-05-09 08:13:08,0.870485,0.870635
11819,2023-05-09 08:13:18,0.87048,0.87063
11820,2023-05-09 08:13:19,0.87049,0.87064
11821,2023-05-09 08:13:21,0.87048,0.87063
11822,2023-05-09 08:13:24,0.87047,0.87062
11825,2023-05-09 08:13:25,0.87045,0.8706
11826,2023-05-09 08:13:32,0.8704350000000001,0.8705849999999999
11828,2023-05-09 08:13:34,0.87041,0.87056
11829,2023-05-09 08:13:35,0.87042,0.87057
11830,2023-05-09 08:13:39,0.87042,0.8705700000000001
11832,2023-05-09 08:13:40,0.87042,0.87057
11833,2023-05-09 08:13:43,0.87046,0.87061
11834,2023-05-09 08:13:45,0.87047,0.87062
11835,2023-05-09 08:13:48,0.87046,0.87061
11836,2023-05-09 08:13:50,0.87045,0.8706
11837,2023-05-09 08:13:51,0.87048,0.87063
11839,2023-05-09 08:13:52,0.8705149999999999,0.870665
11841,2023-05-09 08:13:53,0.8705050000000001,0.870655
11843,2023-05-09 08:13:54,0.870555,0.8707050000000001
11845,2023-05-09 08:13:56,0.87057,0.87072
11846,2023-05-09 08:13:58,0.87055,0.8707
11847,2023-05-09 08:13:59,0.87054,0.87069
11848,2023-05-09 08:14:00,0.87054,0.87069
11849,2023-05-09 08:14:02,0.87053,0.87068
11850,2023-05-09 08:14:04,0.87051,0.87066
11852,2023-05-09 08:14:05,0.87051,0.87066
11853,2023-05-09 08:14:06,0.87052,0.87067
11854,2023-05-09 08:14:07,0.87051,0.87066
11855,2023-05-09 08:14:08,0.87052,0.87067
11856,2023-05-09 08:14:09,0.87051,0.87066
11857,2023-05-09 08:14:12,0.87051,0.87066
11859,2023-05-09 08:14:13,0.87051,0.87066
11860,2023-05-09 08:14:14,0.8705,0.87065
11861,2023-05-09 08:14:15,0.87051,0.87066
11862,2023-05-09 08:14:16,0.8705050000000001,0.870655
11864,2023-05-09 08:14:18,0.87052,0.87067
11865,2023-05-09 08:14:19,0.87051,0.87066
11866,2023-05-09 08:14:22,0.8705050000000001,0.870655
11868,2023-05-09 08:14:23,0.8705,0.87065
11869,2023-05-09 08:14:25,0.87051,0.87066
11870,2023-05-09 08:14:29,0.87052,0.87067
11871,2023-05-09 08:14:31,0.87051,0.87066
11872,2023-05-09 08:14:39,0.87052,0.87067
11873,2023-05-09 08:14:47,0.87051,0.87066
11874,2023-05-09 08:14:48,0.8705149999999999,0.870665
11876,2023-05-09 08:14:52,0.8705149999999999,0.870665
11878,2023-05-09 08:14:53,0.87052,0.87067
11879,2023-05-09 08:14:56,0.8705149999999999,0.870665
11881,2023-05-09 08:14:57,0.87053,0.87068
11882,2023-05-09 08:14:58,0.87051,0.87066
11883,2023-05-09 08:14:59,0.87051,0.87066
11885,2023-05-09 08:15:00,0.8705,0.87065
11889,2023-05-09 08:15:05,0.87051,0.87066
11890,2023-05-09 08:15:06,0.87052,0.87067
11891,2023-05-09 08:15:08,0.870525,0.8706750000000001
11893,2023-05-09 08:15:09,0.87053,0.87068
11894,2023-05-09 08:15:16,0.87052,0.87067
11895,2023-05-09 08:15:17,0.87053,0.87068
11896,2023-05-09 08:15:19,0.8705350000000001,0.8706849999999999
11898,2023-05-09 08:15:22,0.870525,0.8706750000000001
11900,2023-05-09 08:15:23,0.87052,0.87067
11901,2023-05-09 08:15:24,0.870525,0.8706750000000001
11905,2023-05-09 08:15:25,0.87054,0.87069
11906,2023-05-09 08:15:27,0.87054,0.87069
11909,2023-05-09 08:15:28,0.8705350000000001,0.8706849999999999
11911,2023-05-09 08:15:31,0.87052,0.87067
11912,2023-05-09 08:15:35,0.87056,0.87071
11913,2023-05-09 08:15:38,0.8705799999999999,0.87073
11915,2023-05-09 08:15:41,0.8706050000000001,0.870755
11917,2023-05-09 08:15:45,0.87058,0.87073
11918,2023-05-09 08:15:46,0.87059,0.87074
11919,2023-05-09 08:15:49,0.8706,0.87075
11920,2023-05-09 08:15:52,0.87059,0.87074
11921,2023-05-09 08:15:53,0.87058,0.87073
11922,2023-05-09 08:15:57,0.87057,0.87072
11923,2023-05-09 08:15:58,0.87058,0.87073
11924,2023-05-09 08:15:59,0.87059,0.87074
11925,2023-05-09 08:16:00,0.87059,0.87074
11928,2023-05-09 08:16:01,0.87056,0.87071
11929,2023-05-09 08:16:02,0.87055,0.8707
11930,2023-05-09 08:16:04,0.870555,0.8707050000000001
11932,2023-05-09 08:16:05,0.87053,0.87068
11933,2023-05-09 08:16:06,0.870555,0.8707050000000001
11935,2023-05-09 08:16:07,0.87057,0.87072
11936,2023-05-09 08:16:10,0.870595,0.870745
11938,2023-05-09 08:16:11,0.8706050000000001,0.870755
11940,2023-05-09 08:16:12,0.870595,0.870745
11942,2023-05-09 08:16:13,0.870615,0.870765
11944,2023-05-09 08:16:14,0.870645,0.870795
11946,2023-05-09 08:16:15,0.87066,0.87081
11947,2023-05-09 08:16:16,0.87067,0.8708199999999999
11949,2023-05-09 08:16:17,0.870645,0.870795
11951,2023-05-09 08:16:19,0.8706,0.87075
11954,2023-05-09 08:16:25,0.87058,0.87073
11955,2023-05-09 08:16:26,0.87059,0.87074
11956,2023-05-09 08:16:27,0.870555,0.8707050000000001
11958,2023-05-09 08:16:30,0.870525,0.8706750000000001
11962,2023-05-09 08:16:31,0.87052,0.87067
11965,2023-05-09 08:16:33,0.87054,0.87069
11967,2023-05-09 08:16:34,0.8705799999999999,0.87073
11969,2023-05-09 08:16:37,0.870575,0.870725
11971,2023-05-09 08:16:38,0.87056,0.87071
11972,2023-05-09 08:16:41,0.870545,0.870695
11974,2023-05-09 08:16:42,0.87053,0.87068
11975,2023-05-09 08:16:43,0.87054,0.87069
11976,2023-05-09 08:16:46,0.87053,0.87068
11977,2023-05-09 08:16:48,0.87054,0.87069
11978,2023-05-09 08:16:51,0.87053,0.87068
11979,2023-05-09 08:16:54,0.87052,0.87067
11980,2023-05-09 08:16:55,0.8705,0.87065
11983,2023-05-09 08:16:56,0.87049,0.87064
11984,2023-05-09 08:16:57,0.8705050000000001,0.870655
11986,2023-05-09 08:16:58,0.870525,0.8706750000000001
11988,2023-05-09 08:16:59,0.87052,0.87067
11989,2023-05-09 08:17:00,0.87051,0.87066
11992,2023-05-09 08:17:02,0.87051,0.87066
11993,2023-05-09 08:17:05,0.870485,0.870635
11995,2023-05-09 08:17:07,0.87047,0.87062
11996,2023-05-09 08:17:08,0.87043,0.87058
11997,2023-05-09 08:17:09,0.87042,0.87057
11998,2023-05-09 08:17:15,0.870395,0.870545
12000,2023-05-09 08:17:17,0.87038,0.87053
12001,2023-05-09 08:17:18,0.87037,0.87052
12002,2023-05-09 08:17:20,0.870365,0.8705149999999999
12004,2023-05-09 08:17:22,0.87039,0.87054
12005,2023-05-09 08:17:23,0.87038,0.87053
12006,2023-05-09 08:17:27,0.87043,0.87058
12007,2023-05-09 08:17:28,0.87042,0.87057
12008,2023-05-09 08:17:30,0.87042,0.87057
12011,2023-05-09 08:17:34,0.87041,0.87056
12012,2023-05-09 08:17:39,0.87039,0.8705400000000001
12014,2023-05-09 08:17:41,0.87033,0.87048
12017,2023-05-09 08:17:43,0.87032,0.87047
12018,2023-05-09 08:17:44,0.870275,0.870425
12020,2023-05-09 08:17:49,0.870305,0.870455
12024,2023-05-09 08:17:50,0.87032,0.87047
12025,2023-05-09 08:18:00,0.87032,0.87047
12026,2023-05-09 08:18:03,0.87033,0.87048
12027,2023-05-09 08:18:06,0.87032,0.87047
12028,2023-05-09 08:18:10,0.87034,0.87049
12031,2023-05-09 08:18:11,0.87034,0.87049
12032,2023-05-09 08:18:13,0.87033,0.87048
12033,2023-05-09 08:18:14,0.87034,0.87049
12034,2023-05-09 08:18:15,0.870325,0.870475
12036,2023-05-09 08:18:19,0.87033,0.87048
12037,2023-05-09 08:18:20,0.870325,0.870475
12039,2023-05-09 08:18:23,0.87034,0.87049
12040,2023-05-09 08:18:28,0.870355,0.8705050000000001
12042,2023-05-09 08:18:31,0.87037,0.87052
12043,2023-05-09 08:18:35,0.87036,0.87051
12044,2023-05-09 08:18:38,0.87037,0.87052
12045,2023-05-09 08:18:41,0.87036,0.87051
12046,2023-05-09 08:18:45,0.87035,0.8705
12047,2023-05-09 08:18:47,0.87034,0.87049
12048,2023-05-09 08:18:50,0.87033,0.87048
12049,2023-05-09 08:18:51,0.87029,0.87044
12052,2023-05-09 08:18:53,0.87029,0.87044
12053,2023-05-09 08:18:54,0.8703,0.87045
12054,2023-05-09 08:18:59,0.870295,0.8704449999999999
12056,2023-05-09 08:19:00,0.8703,0.87045
12057,2023-05-09 08:19:01,0.87031,0.87046
12060,2023-05-09 08:19:02,0.870285,0.8704350000000001
12062,2023-05-09 08:19:04,0.87029,0.87044
12064,2023-05-09 08:19:07,0.8702399999999999,0.87039
12066,2023-05-09 08:19:14,0.87022,0.87037
12067,2023-05-09 08:19:15,0.8702399999999999,0.87039
12069,2023-05-09 08:19:16,0.870315,0.870465
12073,2023-05-09 08:19:17,0.8703,0.87045
12074,2023-05-09 08:19:19,0.87029,0.87044
12075,2023-05-09 08:19:20,0.870295,0.8704449999999999
12077,2023-05-09 08:19:22,0.8703,0.87045
12078,2023-05-09 08:19:24,0.87029,0.87044
12079,2023-05-09 08:19:26,0.8703,0.87045
12080,2023-05-09 08:19:27,0.87033,0.87048
12081,2023-05-09 08:19:29,0.87034,0.87049
12082,2023-05-09 08:19:30,0.87038,0.87053
12083,2023-05-09 08:19:33,0.87039,0.87054
12084,2023-05-09 08:19:37,0.8704149999999999,0.870565
12086,2023-05-09 08:19:41,0.87044,0.87059
12087,2023-05-09 08:19:42,0.87042,0.87057
12088,2023-05-09 08:19:43,0.87041,0.87056
12089,2023-05-09 08:19:44,0.870375,0.870525
12091,2023-05-09 08:19:47,0.87038,0.87053
12092,2023-05-09 08:19:49,0.87039,0.87054
12093,2023-05-09 08:19:51,0.8704,0.87055
12096,2023-05-09 08:19:54,0.8704,0.87055
12099,2023-05-09 08:19:56,0.870385,0.8705350000000001
12101,2023-05-09 08:19:57,0.87037,0.87052
12104,2023-05-09 08:19:59,0.87036,0.87051
12105,2023-05-09 08:20:00,0.870365,0.8705149999999999
12107,2023-05-09 08:20:01,0.87037,0.87052
12108,2023-05-09 08:20:02,0.87036,0.87051
12109,2023-05-09 08:20:03,0.870375,0.870525
12111,2023-05-09 08:20:04,0.87039,0.87054
12114,2023-05-09 08:20:05,0.8704,0.87055
12115,2023-05-09 08:20:07,0.870395,0.870545
12117,2023-05-09 08:20:10,0.87041,0.87056
12118,2023-05-09 08:20:12,0.8704,0.87055
12119,2023-05-09 08:20:13,0.870425,0.870575
12121,2023-05-09 08:20:14,0.87042,0.87057
12122,2023-05-09 08:20:15,0.870405,0.870555
12124,2023-05-09 08:20:16,0.87039,0.87054
12125,2023-05-09 08:20:17,0.8704,0.87055
12126,2023-05-09 08:20:18,0.87039,0.87054
12127,2023-05-09 08:20:19,0.8704,0.87055
12128,2023-05-09 08:20:21,0.87041,0.87056
12129,2023-05-09 08:20:23,0.87042,0.87057
12130,2023-05-09 08:20:24,0.8704,0.87055
12131,2023-05-09 08:20:25,0.87045,0.8706
12132,2023-05-09 08:20:27,0.87044,0.87059
12133,2023-05-09 08:20:28,0.870405,0.870555
12137,2023-05-09 08:20:29,0.8704,0.87055
12138,2023-05-09 08:20:31,0.87039,0.87054
12139,2023-05-09 08:20:38,0.87038,0.87053
12140,2023-05-09 08:20:44,0.87039,0.87054
12141,2023-05-09 08:20:49,0.870375,0.870525
12143,2023-05-09 08:20:51,0.87033,0.87048
12146,2023-05-09 08:20:52,0.8703,0.87045
12147,2023-05-09 08:20:55,0.87034,0.87049
12148,2023-05-09 08:20:57,0.8703449999999999,0.870495
12150,2023-05-09 08:20:59,0.87033,0.87048
12151,2023-05-09 08:21:00,0.87033,0.87048
12152,2023-05-09 08:21:02,0.870315,0.870465
12154,2023-05-09 08:21:03,0.870315,0.870465
12156,2023-05-09 08:21:04,0.8703,0.87045
12157,2023-05-09 08:21:08,0.87031,0.87046
12158,2023-05-09 08:21:09,0.87029,0.87044
12159,2023-05-09 08:21:11,0.870275,0.870425
12161,2023-05-09 08:21:21,0.87028,0.87043
12162,2023-05-09 08:21:23,0.87026,0.87041
12165,2023-05-09 08:21:24,0.87027,0.87042
12166,2023-05-09 08:21:25,0.87026,0.87041
12167,2023-05-09 08:21:30,0.87025,0.8704
12168,2023-05-09 08:21:32,0.87026,0.87041
12169,2023-05-09 08:21:36,0.87025,0.8704
12170,2023-05-09 08:21:37,0.87024,0.87039
