,time,bid,ask
15763,2023-05-09 07:36:06,1.68729,1.68769
15766,2023-05-09 07:36:07,1.6872600000000002,1.6876600000000002
15768,2023-05-09 07:36:08,1.68724,1.68764
15769,2023-05-09 07:36:09,1.6872500000000001,1.68765
15770,2023-05-09 07:36:12,1.68723,1.68763
15771,2023-05-09 07:36:13,1.68724,1.68764
15774,2023-05-09 07:36:15,1.68711,1.68751
15775,2023-05-09 07:36:16,1.687135,1.687535
15777,2023-05-09 07:36:17,1.687145,1.687545
15779,2023-05-09 07:36:18,1.68711,1.68751
15780,2023-05-09 07:36:19,1.6871,1.6875
15781,2023-05-09 07:36:21,1.68711,1.68751
15782,2023-05-09 07:36:24,1.687115,1.687515
15784,2023-05-09 07:36:25,1.6871,1.6875
15785,2023-05-09 07:36:27,1.68712,1.6875200000000001
15786,2023-05-09 07:36:28,1.68713,1.68753
15787,2023-05-09 07:36:29,1.687165,1.687565
15789,2023-05-09 07:36:30,1.687145,1.687545
15791,2023-05-09 07:36:31,1.687125,1.687525
15793,2023-05-09 07:36:32,1.6871900000000002,1.6875900000000001
15795,2023-05-09 07:36:33,1.6871399999999999,1.68754
15798,2023-05-09 07:36:34,1.687115,1.6875149999999999
15800,2023-05-09 07:36:35,1.68719,1.6875900000000001
15803,2023-05-09 07:36:36,1.6872099999999999,1.68761
15804,2023-05-09 07:36:37,1.6871999999999998,1.6876000000000002
15806,2023-05-09 07:36:40,1.68723,1.68763
15807,2023-05-09 07:36:42,1.68722,1.68762
15808,2023-05-09 07:36:45,1.6872150000000001,1.687615
15810,2023-05-09 07:36:46,1.6872099999999999,1.68761
15811,2023-05-09 07:36:47,1.68717,1.68757
15812,2023-05-09 07:36:48,1.6871800000000001,1.68758
15813,2023-05-09 07:36:49,1.687145,1.687545
15815,2023-05-09 07:36:50,1.68718,1.68758
15817,2023-05-09 07:36:51,1.68719,1.6875900000000001
15818,2023-05-09 07:36:52,1.6872,1.6876
15819,2023-05-09 07:36:54,1.6872099999999999,1.68761
15820,2023-05-09 07:36:56,1.687195,1.687595
15822,2023-05-09 07:36:57,1.6872,1.6876
15823,2023-05-09 07:36:59,1.68722,1.68762
15824,2023-05-09 07:37:00,1.687215,1.687615
15826,2023-05-09 07:37:01,1.6872,1.6876
15827,2023-05-09 07:37:02,1.6871999999999998,1.6876000000000002
15829,2023-05-09 07:37:03,1.6871800000000001,1.68758
15830,2023-05-09 07:37:04,1.68723,1.68763
15832,2023-05-09 07:37:05,1.68728,1.6876799999999998
15833,2023-05-09 07:37:08,1.68728,1.6876799999999998
15835,2023-05-09 07:37:09,1.6872349999999998,1.6876350000000002
15837,2023-05-09 07:37:10,1.68722,1.68762
15840,2023-05-09 07:37:11,1.68724,1.68764
15841,2023-05-09 07:37:12,1.68727,1.68767
15842,2023-05-09 07:37:13,1.6873,1.6877
15843,2023-05-09 07:37:15,1.6873,1.6877
15846,2023-05-09 07:37:16,1.687285,1.6876849999999999
15848,2023-05-09 07:37:17,1.6873,1.6877
15849,2023-05-09 07:37:18,1.68731,1.68771
15850,2023-05-09 07:37:19,1.68728,1.6876799999999998
15853,2023-05-09 07:37:20,1.687165,1.687565
15855,2023-05-09 07:37:21,1.68719,1.6875900000000001
15858,2023-05-09 07:37:22,1.687195,1.687595
15860,2023-05-09 07:37:26,1.6871800000000001,1.68758
15862,2023-05-09 07:37:28,1.68714,1.68754
15864,2023-05-09 07:37:29,1.68712,1.6875200000000001
15865,2023-05-09 07:37:30,1.68716,1.68756
15866,2023-05-09 07:37:31,1.68717,1.68757
15869,2023-05-09 07:37:32,1.68715,1.6875499999999999
15872,2023-05-09 07:37:33,1.68712,1.6875200000000001
15873,2023-05-09 07:37:34,1.68715,1.6875499999999999
15874,2023-05-09 07:37:35,1.6871399999999999,1.68754
15875,2023-05-09 07:37:36,1.6871,1.6875
15877,2023-05-09 07:37:37,1.6871,1.6875
15878,2023-05-09 07:37:38,1.68711,1.68751
15879,2023-05-09 07:37:39,1.686995,1.687395
15881,2023-05-09 07:37:40,1.68699,1.68739
15882,2023-05-09 07:37:43,1.6869800000000001,1.68738
15886,2023-05-09 07:37:45,1.686945,1.6873449999999999
15888,2023-05-09 07:37:46,1.6869399999999999,1.6873399999999998
15889,2023-05-09 07:37:47,1.68696,1.68736
15890,2023-05-09 07:37:49,1.686945,1.6873449999999999
15892,2023-05-09 07:37:50,1.68693,1.68733
15893,2023-05-09 07:37:51,1.686835,1.687235
15895,2023-05-09 07:37:54,1.686685,1.687085
15897,2023-05-09 07:37:56,1.68669,1.68709
15898,2023-05-09 07:37:57,1.68672,1.68712
15899,2023-05-09 07:37:58,1.6867299999999998,1.68713
15900,2023-05-09 07:37:59,1.68672,1.68712
15903,2023-05-09 07:38:00,1.686665,1.687065
15905,2023-05-09 07:38:01,1.68666,1.68706
15909,2023-05-09 07:38:02,1.6865899999999998,1.6869900000000002
15911,2023-05-09 07:38:03,1.686575,1.6869750000000001
15913,2023-05-09 07:38:05,1.686625,1.687025
15915,2023-05-09 07:38:06,1.68661,1.68701
15916,2023-05-09 07:38:07,1.68662,1.68702
15917,2023-05-09 07:38:09,1.68663,1.68703
15918,2023-05-09 07:38:10,1.68662,1.68702
15919,2023-05-09 07:38:11,1.6865,1.6869
15921,2023-05-09 07:38:12,1.686475,1.686875
15923,2023-05-09 07:38:14,1.6864649999999999,1.686865
15925,2023-05-09 07:38:15,1.68642,1.68682
15927,2023-05-09 07:38:16,1.6863650000000001,1.686765
15929,2023-05-09 07:38:18,1.68628,1.68668
15930,2023-05-09 07:38:19,1.686265,1.686665
15932,2023-05-09 07:38:20,1.68634,1.68674
15935,2023-05-09 07:38:21,1.686335,1.6867349999999999
15937,2023-05-09 07:38:22,1.6862949999999999,1.686695
15941,2023-05-09 07:38:24,1.68629,1.68669
15942,2023-05-09 07:38:26,1.6862599999999999,1.68666
15944,2023-05-09 07:38:29,1.6862300000000001,1.68663
15945,2023-05-09 07:38:30,1.68624,1.6866400000000001
15946,2023-05-09 07:38:31,1.6862599999999999,1.68666
15949,2023-05-09 07:38:32,1.6863650000000001,1.686765
15951,2023-05-09 07:38:33,1.68636,1.68676
15952,2023-05-09 07:38:35,1.6863700000000001,1.68677
15953,2023-05-09 07:38:36,1.68641,1.68681
15956,2023-05-09 07:38:37,1.68651,1.6869100000000001
15957,2023-05-09 07:38:38,1.6865299999999999,1.68693
15958,2023-05-09 07:38:39,1.68651,1.6869100000000001
15959,2023-05-09 07:38:40,1.68649,1.68689
15960,2023-05-09 07:38:41,1.6864700000000001,1.68687
15962,2023-05-09 07:38:42,1.686425,1.686825
15964,2023-05-09 07:38:43,1.68636,1.68676
15966,2023-05-09 07:38:44,1.686345,1.686745
15968,2023-05-09 07:38:45,1.68632,1.68672
15969,2023-05-09 07:38:46,1.686315,1.686715
15971,2023-05-09 07:38:47,1.6863700000000001,1.68677
15972,2023-05-09 07:38:52,1.68638,1.68678
15973,2023-05-09 07:38:55,1.6863700000000001,1.68677
15974,2023-05-09 07:38:56,1.68638,1.68678
15975,2023-05-09 07:38:57,1.6863700000000001,1.68677
15978,2023-05-09 07:38:58,1.68638,1.68678
15979,2023-05-09 07:39:00,1.686385,1.686785
15981,2023-05-09 07:39:01,1.68634,1.68674
15983,2023-05-09 07:39:02,1.68628,1.68668
15984,2023-05-09 07:39:03,1.686305,1.6867050000000001
15986,2023-05-09 07:39:04,1.686285,1.686685
15988,2023-05-09 07:39:06,1.686285,1.686685
15990,2023-05-09 07:39:08,1.6862949999999999,1.686695
15992,2023-05-09 07:39:09,1.686295,1.686695
15994,2023-05-09 07:39:10,1.68614,1.68654
15997,2023-05-09 07:39:11,1.68624,1.6866400000000001
15998,2023-05-09 07:39:12,1.68601,1.68641
16001,2023-05-09 07:39:13,1.685975,1.686375
16003,2023-05-09 07:39:14,1.686,1.6864
16004,2023-05-09 07:39:15,1.686055,1.686455
16006,2023-05-09 07:39:16,1.6860300000000001,1.68643
16009,2023-05-09 07:39:19,1.68605,1.68645
16010,2023-05-09 07:39:21,1.68602,1.68642
16011,2023-05-09 07:39:22,1.68601,1.68641
16012,2023-05-09 07:39:23,1.68598,1.68638
16015,2023-05-09 07:39:24,1.685955,1.686355
16017,2023-05-09 07:39:25,1.685915,1.686315
16019,2023-05-09 07:39:26,1.68591,1.68631
16020,2023-05-09 07:39:27,1.68594,1.68634
16021,2023-05-09 07:39:28,1.68593,1.6863299999999999
16022,2023-05-09 07:39:29,1.68597,1.6863700000000001
16025,2023-05-09 07:39:31,1.68598,1.68638
16026,2023-05-09 07:39:32,1.686,1.6864
16028,2023-05-09 07:39:34,1.686,1.6864
16029,2023-05-09 07:39:35,1.6859899999999999,1.6863899999999998
16031,2023-05-09 07:39:36,1.68602,1.68642
16034,2023-05-09 07:39:37,1.68605,1.68645
16035,2023-05-09 07:39:38,1.686075,1.686475
16037,2023-05-09 07:39:39,1.68611,1.68651
16039,2023-05-09 07:39:40,1.68614,1.68654
16040,2023-05-09 07:39:41,1.68613,1.6865299999999999
16041,2023-05-09 07:39:42,1.68609,1.68649
16042,2023-05-09 07:39:43,1.686115,1.686515
16044,2023-05-09 07:39:44,1.6861249999999999,1.686525
16046,2023-05-09 07:39:46,1.68618,1.68658
16049,2023-05-09 07:39:48,1.68618,1.68658
16050,2023-05-09 07:39:50,1.6862,1.6865999999999999
16053,2023-05-09 07:39:51,1.686175,1.686575
16055,2023-05-09 07:39:52,1.68621,1.68661
16056,2023-05-09 07:39:53,1.68614,1.68654
16059,2023-05-09 07:39:54,1.6860600000000001,1.68646
16061,2023-05-09 07:39:55,1.68601,1.68641
16062,2023-05-09 07:39:56,1.686,1.6864
16063,2023-05-09 07:39:57,1.6860300000000001,1.68643
16065,2023-05-09 07:39:58,1.68607,1.68647
16066,2023-05-09 07:39:59,1.68607,1.68647
16069,2023-05-09 07:40:00,1.686055,1.686455
16073,2023-05-09 07:40:01,1.68607,1.68647
16076,2023-05-09 07:40:02,1.68606,1.6864599999999998
16077,2023-05-09 07:40:03,1.686065,1.6864649999999999
16079,2023-05-09 07:40:04,1.68607,1.68647
16080,2023-05-09 07:40:06,1.686045,1.686445
16082,2023-05-09 07:40:07,1.686085,1.686485
16084,2023-05-09 07:40:08,1.68605,1.68645
16087,2023-05-09 07:40:09,1.68605,1.68645
16088,2023-05-09 07:40:10,1.68606,1.6864599999999998
16089,2023-05-09 07:40:11,1.686035,1.6864350000000001
16093,2023-05-09 07:40:12,1.68604,1.6864400000000002
16096,2023-05-09 07:40:13,1.68605,1.68645
16099,2023-05-09 07:40:14,1.68607,1.68647
16100,2023-05-09 07:40:17,1.686085,1.686485
16102,2023-05-09 07:40:18,1.68609,1.68649
16105,2023-05-09 07:40:19,1.68606,1.6864599999999998
16106,2023-05-09 07:40:20,1.68607,1.68647
16107,2023-05-09 07:40:21,1.68607,1.68647
16110,2023-05-09 07:40:22,1.68611,1.68651
16113,2023-05-09 07:40:23,1.6861199999999998,1.68652
16114,2023-05-09 07:40:24,1.686135,1.686535
16116,2023-05-09 07:40:25,1.686145,1.686545
16118,2023-05-09 07:40:29,1.68618,1.68658
16121,2023-05-09 07:40:30,1.6862,1.6865999999999999
16123,2023-05-09 07:40:31,1.6861899999999999,1.68659
16126,2023-05-09 07:40:32,1.6861899999999999,1.68659
16127,2023-05-09 07:40:33,1.68629,1.68669
16128,2023-05-09 07:40:34,1.6862650000000001,1.686665
16130,2023-05-09 07:40:35,1.6862300000000001,1.68663
16131,2023-05-09 07:40:38,1.68622,1.68662
16134,2023-05-09 07:40:39,1.6861899999999999,1.6865899999999998
16136,2023-05-09 07:40:40,1.6861199999999998,1.68652
16140,2023-05-09 07:40:41,1.6861199999999998,1.68652
16143,2023-05-09 07:40:42,1.68608,1.68648
16146,2023-05-09 07:40:43,1.68612,1.68652
16148,2023-05-09 07:40:44,1.686185,1.686585
16150,2023-05-09 07:40:45,1.68618,1.68658
16151,2023-05-09 07:40:48,1.686155,1.686555
16153,2023-05-09 07:40:49,1.68608,1.68648
16154,2023-05-09 07:40:51,1.68607,1.68647
16155,2023-05-09 07:40:52,1.686055,1.686455
16157,2023-05-09 07:40:53,1.6861000000000002,1.6865
16158,2023-05-09 07:40:54,1.6861000000000002,1.6865
16161,2023-05-09 07:40:55,1.68611,1.68651
16162,2023-05-09 07:40:56,1.68613,1.6865299999999999
16163,2023-05-09 07:40:57,1.6861249999999999,1.686525
16165,2023-05-09 07:40:58,1.68614,1.68654
16166,2023-05-09 07:40:59,1.68613,1.6865299999999999
16167,2023-05-09 07:41:00,1.68613,1.6865299999999999
16168,2023-05-09 07:41:01,1.686175,1.686575
16170,2023-05-09 07:41:02,1.686255,1.686655
16172,2023-05-09 07:41:03,1.686255,1.686655
16174,2023-05-09 07:41:04,1.68625,1.68665
16177,2023-05-09 07:41:05,1.68628,1.68668
16180,2023-05-09 07:41:06,1.68628,1.68668
16181,2023-05-09 07:41:07,1.68634,1.68674
16183,2023-05-09 07:41:08,1.6863700000000001,1.68677
16184,2023-05-09 07:41:09,1.68636,1.68676
16185,2023-05-09 07:41:10,1.68634,1.68674
16186,2023-05-09 07:41:11,1.68636,1.68676
16187,2023-05-09 07:41:12,1.68632,1.68672
16191,2023-05-09 07:41:13,1.686355,1.686755
16193,2023-05-09 07:41:14,1.6863299999999999,1.6867299999999998
16197,2023-05-09 07:41:15,1.686315,1.686715
16199,2023-05-09 07:41:17,1.68632,1.68672
16200,2023-05-09 07:41:18,1.6863199999999998,1.68672
16202,2023-05-09 07:41:20,1.6863299999999999,1.6867299999999998
16203,2023-05-09 07:41:21,1.686305,1.686705
16205,2023-05-09 07:41:22,1.68627,1.68667
16206,2023-05-09 07:41:23,1.68628,1.68668
16207,2023-05-09 07:41:24,1.6863000000000001,1.6867
16208,2023-05-09 07:41:25,1.6863000000000001,1.6867
16211,2023-05-09 07:41:26,1.6862849999999998,1.6866850000000002
16213,2023-05-09 07:41:27,1.68632,1.68672
16214,2023-05-09 07:41:28,1.6863700000000001,1.68677
16215,2023-05-09 07:41:30,1.68634,1.68674
16218,2023-05-09 07:41:32,1.686355,1.686755
16220,2023-05-09 07:41:33,1.68634,1.68674
16221,2023-05-09 07:41:34,1.6863299999999999,1.6867299999999998
16222,2023-05-09 07:41:35,1.68632,1.68672
16223,2023-05-09 07:41:36,1.68631,1.6867100000000002
16224,2023-05-09 07:41:40,1.68632,1.68672
16225,2023-05-09 07:41:42,1.68637,1.6867699999999999
16227,2023-05-09 07:41:43,1.686325,1.686725
16229,2023-05-09 07:41:44,1.68634,1.68674
16230,2023-05-09 07:41:49,1.686345,1.686745
16232,2023-05-09 07:41:50,1.686355,1.686755
16234,2023-05-09 07:41:52,1.6864000000000001,1.6868
16236,2023-05-09 07:41:53,1.686405,1.6868049999999999
16238,2023-05-09 07:41:54,1.68642,1.68682
16240,2023-05-09 07:41:55,1.68642,1.68682
16242,2023-05-09 07:41:56,1.6864350000000001,1.686835
16244,2023-05-09 07:41:57,1.68641,1.68681
16245,2023-05-09 07:41:58,1.68642,1.68682
16246,2023-05-09 07:42:00,1.68643,1.68683
16249,2023-05-09 07:42:01,1.6864400000000002,1.6868400000000001
16251,2023-05-09 07:42:02,1.6864400000000002,1.6868400000000001
16252,2023-05-09 07:42:03,1.6864750000000002,1.6868750000000001
16254,2023-05-09 07:42:06,1.68655,1.68695
16255,2023-05-09 07:42:08,1.68654,1.6869399999999999
16256,2023-05-09 07:42:09,1.6864299999999999,1.68683
16258,2023-05-09 07:42:10,1.68636,1.68676
16260,2023-05-09 07:42:11,1.68635,1.68675
16261,2023-05-09 07:42:12,1.686315,1.686715
16263,2023-05-09 07:42:13,1.6863299999999999,1.6867299999999998
16264,2023-05-09 07:42:14,1.68632,1.68672
16265,2023-05-09 07:42:18,1.68635,1.68675
16266,2023-05-09 07:42:19,1.686325,1.686725
16268,2023-05-09 07:42:20,1.6863299999999999,1.6867299999999998
16269,2023-05-09 07:42:21,1.68632,1.68672
16270,2023-05-09 07:42:22,1.6863199999999998,1.68672
16272,2023-05-09 07:42:23,1.686405,1.6868049999999999
16274,2023-05-09 07:42:24,1.68632,1.68672
16275,2023-05-09 07:42:25,1.6863549999999998,1.6867549999999998
16277,2023-05-09 07:42:26,1.68634,1.68674
16278,2023-05-09 07:42:27,1.6863299999999999,1.6867299999999998
16279,2023-05-09 07:42:30,1.68634,1.68674
16280,2023-05-09 07:42:32,1.6863299999999999,1.6867299999999998
16281,2023-05-09 07:42:33,1.68632,1.68672
16282,2023-05-09 07:42:34,1.6863299999999999,1.6867299999999998
16283,2023-05-09 07:42:35,1.686315,1.686715
16285,2023-05-09 07:42:36,1.68631,1.6867100000000002
16286,2023-05-09 07:42:37,1.68632,1.68672
16287,2023-05-09 07:42:41,1.6863299999999999,1.6867299999999998
16289,2023-05-09 07:42:44,1.686305,1.6867050000000001
16291,2023-05-09 07:42:45,1.68632,1.68672
16292,2023-05-09 07:42:47,1.68622,1.68662
16295,2023-05-09 07:42:48,1.68622,1.68662
16296,2023-05-09 07:42:49,1.68625,1.68665
16299,2023-05-09 07:42:50,1.6862599999999999,1.68666
16300,2023-05-09 07:42:57,1.6862400000000002,1.6866400000000001
16302,2023-05-09 07:42:58,1.68624,1.6866400000000001
16303,2023-05-09 07:43:00,1.68624,1.6866400000000001
16304,2023-05-09 07:43:01,1.68617,1.6865700000000001
16305,2023-05-09 07:43:03,1.68613,1.6865299999999999
16306,2023-05-09 07:43:04,1.686105,1.686505
16308,2023-05-09 07:43:05,1.686075,1.686475
16310,2023-05-09 07:43:06,1.68608,1.68648
16311,2023-05-09 07:43:10,1.686065,1.6864649999999999
16313,2023-05-09 07:43:11,1.6861199999999998,1.68652
16314,2023-05-09 07:43:12,1.68611,1.6865100000000002
16316,2023-05-09 07:43:13,1.68614,1.68654
16317,2023-05-09 07:43:14,1.68615,1.68655
16318,2023-05-09 07:43:23,1.6860650000000001,1.686465
16320,2023-05-09 07:43:24,1.6859600000000001,1.68636
16322,2023-05-09 07:43:25,1.68594,1.68634
16323,2023-05-09 07:43:26,1.68597,1.6863700000000001
16326,2023-05-09 07:43:27,1.6859899999999999,1.6863899999999998
16327,2023-05-09 07:43:28,1.686015,1.686415
16329,2023-05-09 07:43:29,1.686,1.6864
16332,2023-05-09 07:43:31,1.6859600000000001,1.68636
16333,2023-05-09 07:43:32,1.68593,1.6863299999999999
16334,2023-05-09 07:43:33,1.685915,1.686315
16336,2023-05-09 07:43:35,1.68594,1.68634
16337,2023-05-09 07:43:36,1.68593,1.6863299999999999
16338,2023-05-09 07:43:39,1.68594,1.68634
16339,2023-05-09 07:43:45,1.6859199999999999,1.68632
16340,2023-05-09 07:43:47,1.68593,1.6863299999999999
16341,2023-05-09 07:43:48,1.6859199999999999,1.68632
16342,2023-05-09 07:43:49,1.68593,1.6863299999999999
16343,2023-05-09 07:43:50,1.68594,1.68634
16344,2023-05-09 07:43:54,1.68604,1.6864400000000002
16345,2023-05-09 07:43:56,1.6860300000000001,1.68643
16346,2023-05-09 07:43:59,1.686015,1.686415
16348,2023-05-09 07:44:00,1.686025,1.686425
16350,2023-05-09 07:44:01,1.685985,1.686385
16352,2023-05-09 07:44:04,1.686,1.6864
16355,2023-05-09 07:44:07,1.6859899999999999,1.6863899999999998
16356,2023-05-09 07:44:08,1.68597,1.6863700000000001
16357,2023-05-09 07:44:09,1.6859600000000001,1.68636
16358,2023-05-09 07:44:11,1.6859600000000001,1.68636
16361,2023-05-09 07:44:12,1.6859600000000001,1.68636
16362,2023-05-09 07:44:13,1.68597,1.6863700000000001
16363,2023-05-09 07:44:17,1.68598,1.68638
16364,2023-05-09 07:44:21,1.68603,1.6864299999999999
16366,2023-05-09 07:44:22,1.686065,1.6864649999999999
16368,2023-05-09 07:44:24,1.68605,1.68645
16369,2023-05-09 07:44:25,1.68606,1.6864599999999998
16370,2023-05-09 07:44:26,1.68605,1.68645
16371,2023-05-09 07:44:27,1.68608,1.68648
16372,2023-05-09 07:44:28,1.68602,1.68642
16376,2023-05-09 07:44:29,1.685995,1.6863949999999999
16378,2023-05-09 07:44:30,1.68598,1.68638
16379,2023-05-09 07:44:31,1.68597,1.6863700000000001
16380,2023-05-09 07:44:34,1.685915,1.686315
16382,2023-05-09 07:44:35,1.685945,1.686345
16384,2023-05-09 07:44:36,1.68593,1.6863299999999999
16385,2023-05-09 07:44:38,1.685945,1.686345
16387,2023-05-09 07:44:40,1.6859600000000001,1.68636
16388,2023-05-09 07:44:42,1.6859549999999999,1.686355
16390,2023-05-09 07:44:43,1.68597,1.6863700000000001
16393,2023-05-09 07:44:44,1.685985,1.686385
16395,2023-05-09 07:44:46,1.6860249999999999,1.6864249999999998
16397,2023-05-09 07:44:48,1.68606,1.6864599999999998
16398,2023-05-09 07:44:52,1.686075,1.686475
16400,2023-05-09 07:44:53,1.68607,1.68647
16401,2023-05-09 07:44:54,1.686035,1.6864350000000001
16403,2023-05-09 07:44:55,1.686055,1.686455
16405,2023-05-09 07:44:57,1.68606,1.6864599999999998
16408,2023-05-09 07:44:58,1.68607,1.68647
16409,2023-05-09 07:45:00,1.6860400000000002,1.6864400000000002
16411,2023-05-09 07:45:01,1.686005,1.686405
16413,2023-05-09 07:45:02,1.68597,1.6863700000000001
16416,2023-05-09 07:45:03,1.68597,1.6863700000000001
16417,2023-05-09 07:45:04,1.6859600000000001,1.68636
16418,2023-05-09 07:45:05,1.68595,1.68635
16419,2023-05-09 07:45:10,1.68594,1.68634
16420,2023-05-09 07:45:12,1.68605,1.68645
16423,2023-05-09 07:45:13,1.68604,1.6864400000000002
16424,2023-05-09 07:45:14,1.68605,1.68645
16425,2023-05-09 07:45:16,1.686025,1.686425
16427,2023-05-09 07:45:18,1.68604,1.6864400000000002
16428,2023-05-09 07:45:19,1.6860300000000001,1.68643
16429,2023-05-09 07:45:21,1.68597,1.6863700000000001
16432,2023-05-09 07:45:22,1.685945,1.686345
16436,2023-05-09 07:45:23,1.685905,1.686305
16438,2023-05-09 07:45:24,1.685895,1.686295
16440,2023-05-09 07:45:25,1.685895,1.686295
16442,2023-05-09 07:45:26,1.68589,1.68629
16443,2023-05-09 07:45:27,1.68586,1.6862599999999999
16444,2023-05-09 07:45:29,1.6858499999999998,1.68625
16445,2023-05-09 07:45:32,1.685745,1.686145
16447,2023-05-09 07:45:34,1.68581,1.68621
16448,2023-05-09 07:45:35,1.68582,1.68622
16449,2023-05-09 07:45:36,1.68587,1.68627
16450,2023-05-09 07:45:37,1.68589,1.68629
16451,2023-05-09 07:45:38,1.68588,1.68628
16452,2023-05-09 07:45:40,1.6859000000000002,1.6863000000000001
16454,2023-05-09 07:45:42,1.68593,1.6863299999999999
16455,2023-05-09 07:45:45,1.68594,1.68634
16456,2023-05-09 07:45:46,1.68593,1.6863299999999999
16457,2023-05-09 07:45:49,1.68594,1.68634
16458,2023-05-09 07:45:51,1.686,1.6864
16460,2023-05-09 07:45:53,1.6860300000000001,1.68643
16461,2023-05-09 07:45:54,1.6859549999999999,1.686355
16463,2023-05-09 07:45:55,1.685985,1.686385
16465,2023-05-09 07:45:56,1.6859600000000001,1.68636
16466,2023-05-09 07:45:57,1.685965,1.6863650000000001
16468,2023-05-09 07:45:59,1.6859899999999999,1.6863899999999998
16469,2023-05-09 07:46:00,1.6859899999999999,1.6863899999999998
16470,2023-05-09 07:46:01,1.685965,1.686365
16472,2023-05-09 07:46:03,1.6859600000000001,1.68636
16473,2023-05-09 07:46:04,1.68597,1.6863700000000001
16474,2023-05-09 07:46:05,1.6859600000000001,1.68636
16475,2023-05-09 07:46:07,1.68597,1.6863700000000001
16476,2023-05-09 07:46:09,1.68605,1.68645
16478,2023-05-09 07:46:10,1.68608,1.68648
16479,2023-05-09 07:46:11,1.68605,1.68645
16480,2023-05-09 07:46:12,1.68611,1.68651
16482,2023-05-09 07:46:14,1.68613,1.6865299999999999
16483,2023-05-09 07:46:17,1.686055,1.686455
16485,2023-05-09 07:46:19,1.68605,1.68645
16486,2023-05-09 07:46:23,1.685985,1.686385
16488,2023-05-09 07:46:24,1.68594,1.68634
16489,2023-05-09 07:46:27,1.68595,1.68635
16490,2023-05-09 07:46:30,1.68594,1.68634
16491,2023-05-09 07:46:34,1.68594,1.68634
16493,2023-05-09 07:46:36,1.68594,1.68634
16494,2023-05-09 07:46:38,1.685955,1.686355
16496,2023-05-09 07:46:39,1.68595,1.68635
16497,2023-05-09 07:46:40,1.68593,1.6863299999999999
16498,2023-05-09 07:46:41,1.68594,1.68634
16499,2023-05-09 07:46:42,1.68593,1.6863299999999999
16500,2023-05-09 07:46:44,1.685935,1.686335
16502,2023-05-09 07:46:45,1.68591,1.68631
16503,2023-05-09 07:46:46,1.685925,1.686325
16505,2023-05-09 07:46:51,1.68595,1.68635
16506,2023-05-09 07:46:52,1.68594,1.68634
16507,2023-05-09 07:46:56,1.685945,1.686345
16509,2023-05-09 07:47:00,1.68594,1.68634
16510,2023-05-09 07:47:01,1.68593,1.6863299999999999
16513,2023-05-09 07:47:04,1.68582,1.68622
16514,2023-05-09 07:47:13,1.6858,1.6862
16515,2023-05-09 07:47:15,1.68582,1.68622
16516,2023-05-09 07:47:17,1.68579,1.6861899999999999
16517,2023-05-09 07:47:18,1.685775,1.686175
16519,2023-05-09 07:47:20,1.68586,1.6862599999999999
16521,2023-05-09 07:47:21,1.685895,1.686295
16523,2023-05-09 07:47:22,1.6859,1.6863000000000001
16524,2023-05-09 07:47:25,1.6858250000000001,1.686225
16526,2023-05-09 07:47:26,1.68586,1.6862599999999999
16530,2023-05-09 07:47:27,1.6858499999999998,1.68625
16531,2023-05-09 07:47:28,1.685875,1.686275
16533,2023-05-09 07:47:29,1.685835,1.686235
16535,2023-05-09 07:47:30,1.685765,1.686165
16537,2023-05-09 07:47:31,1.68574,1.68614
16538,2023-05-09 07:47:32,1.68575,1.68615
16541,2023-05-09 07:47:33,1.68587,1.68627
16544,2023-05-09 07:47:35,1.6859,1.6863000000000001
16547,2023-05-09 07:47:36,1.6859,1.6863000000000001
16548,2023-05-09 07:47:39,1.685965,1.6863650000000001
16550,2023-05-09 07:47:40,1.6860249999999999,1.686425
16552,2023-05-09 07:47:41,1.68605,1.68645
16553,2023-05-09 07:47:44,1.685985,1.686385
16555,2023-05-09 07:47:45,1.68598,1.68638
16558,2023-05-09 07:47:46,1.686,1.6864
16559,2023-05-09 07:47:49,1.68598,1.68638
16560,2023-05-09 07:47:50,1.686,1.6864
16561,2023-05-09 07:47:51,1.6859899999999999,1.6863899999999998
16562,2023-05-09 07:47:53,1.686,1.6864
16563,2023-05-09 07:47:54,1.68601,1.68641
16565,2023-05-09 07:47:55,1.68601,1.68641
16566,2023-05-09 07:47:57,1.68602,1.68642
16567,2023-05-09 07:47:58,1.686,1.6864
16568,2023-05-09 07:47:59,1.6859899999999999,1.6863899999999998
16570,2023-05-09 07:48:00,1.686,1.6864
16572,2023-05-09 07:48:01,1.686,1.6864
16573,2023-05-09 07:48:02,1.68601,1.68641
16574,2023-05-09 07:48:03,1.68608,1.68648
16575,2023-05-09 07:48:05,1.68609,1.68649
16576,2023-05-09 07:48:09,1.6860300000000001,1.68643
16578,2023-05-09 07:48:10,1.68602,1.68642
16579,2023-05-09 07:48:11,1.686,1.6864
16580,2023-05-09 07:48:12,1.686005,1.686405
16582,2023-05-09 07:48:13,1.68601,1.68641
16583,2023-05-09 07:48:14,1.68609,1.68649
16584,2023-05-09 07:48:15,1.68608,1.68648
16585,2023-05-09 07:48:16,1.686,1.6864
16587,2023-05-09 07:48:18,1.686005,1.686405
16589,2023-05-09 07:48:20,1.686015,1.686415
16591,2023-05-09 07:48:21,1.68602,1.68642
16592,2023-05-09 07:48:23,1.686015,1.686415
16594,2023-05-09 07:48:25,1.68602,1.68642
