,time,bid,ask
43,2023-05-09 00:00:54,1.09961,1.0997
44,2023-05-09 00:00:55,1.0996,1.09969
45,2023-05-09 00:00:56,1.09961,1.0997
46,2023-05-09 00:00:59,1.0996,1.09969
47,2023-05-09 00:01:00,1.0996,1.09969
48,2023-05-09 00:01:00,1.09961,1.0997
49,2023-05-09 00:01:02,1.0996,1.09969
50,2023-05-09 00:01:03,1.09958,1.09967
51,2023-05-09 00:01:05,1.0996,1.09969
52,2023-05-09 00:01:08,1.09961,1.0997
53,2023-05-09 00:01:09,1.0996,1.09969
54,2023-05-09 00:01:10,1.09962,1.09971
55,2023-05-09 00:01:10,1.09961,1.0997
56,2023-05-09 00:01:10,1.09962,1.09971
57,2023-05-09 00:01:11,1.09961,1.0997
58,2023-05-09 00:01:12,1.0996,1.09969
59,2023-05-09 00:01:13,1.09961,1.0997
60,2023-05-09 00:01:13,1.09962,1.09971
61,2023-05-09 00:01:17,1.0996299999999999,1.09972
62,2023-05-09 00:01:19,1.09962,1.09971
63,2023-05-09 00:01:20,1.09961,1.0997
64,2023-05-09 00:01:27,1.09962,1.09971
65,2023-05-09 00:01:29,1.09961,1.0997
66,2023-05-09 00:01:40,1.0996,1.09969
67,2023-05-09 00:01:43,1.09961,1.0997
68,2023-05-09 00:01:43,1.0996,1.09969
69,2023-05-09 00:01:44,1.09959,1.09968
70,2023-05-09 00:01:45,1.09956,1.09965
71,2023-05-09 00:01:47,1.09952,1.09961
72,2023-05-09 00:01:47,1.09953,1.09962
73,2023-05-09 00:01:48,1.09941,1.0995
74,2023-05-09 00:01:48,1.09944,1.09953
75,2023-05-09 00:01:48,1.09946,1.09955
76,2023-05-09 00:01:49,1.09945,1.09954
77,2023-05-09 00:01:49,1.09944,1.09953
78,2023-05-09 00:01:49,1.09945,1.09954
79,2023-05-09 00:01:50,1.09947,1.09956
80,2023-05-09 00:01:50,1.09948,1.09957
81,2023-05-09 00:01:50,1.0995,1.09959
82,2023-05-09 00:01:51,1.09949,1.09958
83,2023-05-09 00:01:51,1.0995,1.09959
84,2023-05-09 00:01:51,1.09949,1.09958
85,2023-05-09 00:01:51,1.0995,1.09959
86,2023-05-09 00:01:51,1.09948,1.09957
87,2023-05-09 00:01:52,1.09946,1.09955
88,2023-05-09 00:01:53,1.09942,1.09951
89,2023-05-09 00:01:53,1.09941,1.0995
90,2023-05-09 00:01:53,1.09944,1.09953
91,2023-05-09 00:01:53,1.09942,1.09951
92,2023-05-09 00:01:54,1.09943,1.09952
93,2023-05-09 00:01:54,1.09945,1.09954
94,2023-05-09 00:02:00,1.09938,1.09947
95,2023-05-09 00:02:00,1.0994,1.09949
96,2023-05-09 00:02:00,1.09941,1.0995
97,2023-05-09 00:02:02,1.0994,1.09949
98,2023-05-09 00:02:07,1.09941,1.0995
99,2023-05-09 00:02:07,1.0994,1.09949
100,2023-05-09 00:02:09,1.09941,1.0995
101,2023-05-09 00:02:09,1.0994,1.09949
102,2023-05-09 00:02:11,1.09941,1.0995
103,2023-05-09 00:02:11,1.09942,1.09951
104,2023-05-09 00:02:11,1.09943,1.09952
105,2023-05-09 00:02:11,1.09944,1.09953
106,2023-05-09 00:02:14,1.09943,1.09952
107,2023-05-09 00:02:15,1.0994,1.09949
108,2023-05-09 00:02:16,1.09939,1.09948
109,2023-05-09 00:02:18,1.0994,1.09949
110,2023-05-09 00:02:29,1.09943,1.09952
111,2023-05-09 00:02:32,1.09944,1.09953
112,2023-05-09 00:02:39,1.09939,1.09948
113,2023-05-09 00:02:40,1.09938,1.09947
114,2023-05-09 00:02:40,1.09939,1.09948
115,2023-05-09 00:02:42,1.09938,1.09947
116,2023-05-09 00:02:44,1.09936,1.09945
117,2023-05-09 00:02:44,1.09935,1.09944
118,2023-05-09 00:02:52,1.09934,1.09943
119,2023-05-09 00:02:53,1.09931,1.0994
120,2023-05-09 00:02:53,1.0993,1.09939
121,2023-05-09 00:02:53,1.09929,1.09938
122,2023-05-09 00:02:54,1.09925,1.09934
123,2023-05-09 00:02:54,1.09918,1.09927
124,2023-05-09 00:02:54,1.0991900000000001,1.09928
125,2023-05-09 00:02:54,1.0992,1.09929
126,2023-05-09 00:02:54,1.09923,1.09932
127,2023-05-09 00:02:55,1.09924,1.09933
128,2023-05-09 00:02:58,1.09925,1.09934
129,2023-05-09 00:03:00,1.09925,1.09934
130,2023-05-09 00:03:01,1.09922,1.09931
131,2023-05-09 00:03:05,1.09923,1.09932
132,2023-05-09 00:03:06,1.09924,1.09933
133,2023-05-09 00:03:08,1.09927,1.09936
134,2023-05-09 00:03:09,1.09928,1.09937
135,2023-05-09 00:03:12,1.09925,1.09934
136,2023-05-09 00:03:15,1.09926,1.09935
137,2023-05-09 00:03:16,1.09925,1.09934
138,2023-05-09 00:03:17,1.09928,1.09937
139,2023-05-09 00:03:21,1.09926,1.09935
140,2023-05-09 00:03:21,1.09925,1.09934
141,2023-05-09 00:03:22,1.09924,1.09933
142,2023-05-09 00:03:22,1.09923,1.09932
143,2023-05-09 00:03:23,1.0992,1.09929
144,2023-05-09 00:03:25,1.0991900000000001,1.09928
145,2023-05-09 00:03:25,1.09918,1.09927
146,2023-05-09 00:03:27,1.0991900000000001,1.09928
147,2023-05-09 00:03:27,1.0992,1.09929
148,2023-05-09 00:03:30,1.09915,1.09924
149,2023-05-09 00:03:30,1.09917,1.09926
150,2023-05-09 00:03:30,1.09916,1.09925
151,2023-05-09 00:03:31,1.09915,1.09924
152,2023-05-09 00:03:32,1.09914,1.09923
153,2023-05-09 00:03:35,1.0991900000000001,1.09928
154,2023-05-09 00:03:35,1.09917,1.09926
155,2023-05-09 00:03:35,1.09914,1.09923
156,2023-05-09 00:03:42,1.09913,1.09922
157,2023-05-09 00:03:43,1.09914,1.09923
158,2023-05-09 00:03:45,1.09913,1.09922
159,2023-05-09 00:03:46,1.09912,1.09921
160,2023-05-09 00:03:50,1.09911,1.0992
161,2023-05-09 00:03:50,1.09906,1.09915
162,2023-05-09 00:03:50,1.09905,1.09914
163,2023-05-09 00:03:50,1.09907,1.09916
164,2023-05-09 00:03:51,1.09908,1.09917
165,2023-05-09 00:03:52,1.0991,1.0991900000000001
166,2023-05-09 00:03:52,1.09908,1.09917
167,2023-05-09 00:03:53,1.09907,1.09916
168,2023-05-09 00:03:53,1.09904,1.09913
169,2023-05-09 00:03:55,1.09906,1.09915
170,2023-05-09 00:03:55,1.09907,1.09916
171,2023-05-09 00:03:55,1.09906,1.09915
172,2023-05-09 00:03:55,1.09907,1.09916
173,2023-05-09 00:03:56,1.09908,1.09917
174,2023-05-09 00:03:58,1.09905,1.09914
175,2023-05-09 00:03:59,1.09904,1.09913
176,2023-05-09 00:04:00,1.09904,1.09913
177,2023-05-09 00:04:04,1.09908,1.09917
178,2023-05-09 00:04:04,1.09907,1.09916
179,2023-05-09 00:04:04,1.09905,1.09914
180,2023-05-09 00:04:04,1.09904,1.09913
181,2023-05-09 00:04:06,1.09905,1.09914
182,2023-05-09 00:04:08,1.09904,1.09913
183,2023-05-09 00:04:12,1.09903,1.09912
184,2023-05-09 00:04:15,1.09901,1.0991
185,2023-05-09 00:04:15,1.09899,1.09908
186,2023-05-09 00:04:31,1.0990199999999999,1.09911
187,2023-05-09 00:04:35,1.09903,1.09912
188,2023-05-09 00:04:40,1.09901,1.0991
189,2023-05-09 00:04:43,1.0990199999999999,1.09911
190,2023-05-09 00:04:53,1.09904,1.09913
191,2023-05-09 00:04:53,1.09905,1.09914
192,2023-05-09 00:04:54,1.09909,1.09918
193,2023-05-09 00:04:56,1.0991,1.0991900000000001
194,2023-05-09 00:05:00,1.0991,1.0991900000000001
195,2023-05-09 00:05:06,1.09909,1.09918
196,2023-05-09 00:05:06,1.0991,1.0991900000000001
197,2023-05-09 00:05:12,1.09912,1.09921
198,2023-05-09 00:05:14,1.09911,1.0992
199,2023-05-09 00:05:15,1.0991,1.0991900000000001
200,2023-05-09 00:05:18,1.09908,1.09917
201,2023-05-09 00:05:18,1.0991,1.0991900000000001
202,2023-05-09 00:05:19,1.09911,1.0992
203,2023-05-09 00:05:21,1.09914,1.09923
204,2023-05-09 00:05:21,1.09913,1.09922
205,2023-05-09 00:05:23,1.09912,1.09921
206,2023-05-09 00:05:24,1.09913,1.09922
207,2023-05-09 00:05:26,1.09914,1.09923
208,2023-05-09 00:05:27,1.09913,1.09922
209,2023-05-09 00:05:29,1.0991,1.0991900000000001
210,2023-05-09 00:05:30,1.09911,1.0992
211,2023-05-09 00:05:34,1.0991,1.0991900000000001
212,2023-05-09 00:05:36,1.09911,1.0992
213,2023-05-09 00:05:39,1.09912,1.09921
214,2023-05-09 00:05:42,1.09911,1.0992
215,2023-05-09 00:05:43,1.0991,1.0991900000000001
216,2023-05-09 00:05:51,1.09905,1.09914
217,2023-05-09 00:05:53,1.09904,1.09913
218,2023-05-09 00:06:01,1.09904,1.09913
219,2023-05-09 00:06:09,1.09903,1.09912
220,2023-05-09 00:06:11,1.0990199999999999,1.09911
221,2023-05-09 00:06:11,1.09901,1.0991
222,2023-05-09 00:06:12,1.0990199999999999,1.09911
223,2023-05-09 00:06:17,1.09903,1.09912
224,2023-05-09 00:06:21,1.09899,1.09908
225,2023-05-09 00:06:22,1.09898,1.09907
226,2023-05-09 00:06:28,1.09899,1.09908
227,2023-05-09 00:06:29,1.09901,1.0991
228,2023-05-09 00:06:29,1.099,1.09909
229,2023-05-09 00:06:30,1.09899,1.09908
230,2023-05-09 00:06:30,1.09897,1.09906
231,2023-05-09 00:06:30,1.09898,1.09907
232,2023-05-09 00:06:32,1.09896,1.09905
233,2023-05-09 00:06:33,1.09897,1.09906
234,2023-05-09 00:06:33,1.09898,1.09907
235,2023-05-09 00:06:39,1.09899,1.09908
236,2023-05-09 00:06:40,1.09897,1.09906
237,2023-05-09 00:06:40,1.09899,1.09908
238,2023-05-09 00:06:40,1.099,1.09909
239,2023-05-09 00:06:40,1.09898,1.09907
240,2023-05-09 00:06:41,1.09897,1.09906
241,2023-05-09 00:06:41,1.09898,1.09907
242,2023-05-09 00:06:41,1.09897,1.09906
243,2023-05-09 00:06:41,1.09896,1.09905
244,2023-05-09 00:06:46,1.09894,1.09903
245,2023-05-09 00:06:51,1.09895,1.09904
246,2023-05-09 00:06:51,1.09898,1.09907
247,2023-05-09 00:06:51,1.09897,1.09906
248,2023-05-09 00:06:51,1.09896,1.09905
249,2023-05-09 00:06:52,1.09895,1.09904
250,2023-05-09 00:06:52,1.09896,1.09905
251,2023-05-09 00:06:56,1.09898,1.09907
252,2023-05-09 00:06:57,1.09896,1.09905
253,2023-05-09 00:07:00,1.09896,1.09905
254,2023-05-09 00:07:01,1.09894,1.09903
255,2023-05-09 00:07:04,1.09896,1.09905
256,2023-05-09 00:07:06,1.09894,1.09903
257,2023-05-09 00:07:09,1.09895,1.09904
258,2023-05-09 00:07:12,1.09892,1.09901
259,2023-05-09 00:07:12,1.09891,1.099
260,2023-05-09 00:07:16,1.09894,1.09903
261,2023-05-09 00:07:16,1.09891,1.099
262,2023-05-09 00:07:18,1.0989,1.09899
263,2023-05-09 00:07:23,1.09892,1.09901
264,2023-05-09 00:07:29,1.09891,1.099
265,2023-05-09 00:07:29,1.0989,1.09899
266,2023-05-09 00:07:32,1.09893,1.0990199999999999
267,2023-05-09 00:07:33,1.0989,1.09899
268,2023-05-09 00:07:36,1.09891,1.099
269,2023-05-09 00:07:40,1.09892,1.09901
270,2023-05-09 00:07:40,1.09893,1.0990199999999999
271,2023-05-09 00:07:40,1.09892,1.09901
272,2023-05-09 00:07:40,1.09893,1.0990199999999999
273,2023-05-09 00:07:41,1.09891,1.099
274,2023-05-09 00:07:41,1.0989,1.09899
275,2023-05-09 00:07:42,1.09889,1.09898
276,2023-05-09 00:07:42,1.0989,1.09899
277,2023-05-09 00:07:44,1.09891,1.099
278,2023-05-09 00:07:47,1.09896,1.09905
279,2023-05-09 00:07:48,1.09895,1.09904
280,2023-05-09 00:07:53,1.09897,1.09906
281,2023-05-09 00:07:55,1.09898,1.09907
282,2023-05-09 00:07:57,1.09897,1.09906
283,2023-05-09 00:08:01,1.09896,1.09905
284,2023-05-09 00:08:01,1.09898,1.09907
285,2023-05-09 00:08:01,1.09899,1.09908
286,2023-05-09 00:08:02,1.09898,1.09907
287,2023-05-09 00:08:03,1.09896,1.09905
288,2023-05-09 00:08:03,1.09891,1.099
289,2023-05-09 00:08:05,1.09893,1.0990199999999999
290,2023-05-09 00:08:06,1.09892,1.09901
291,2023-05-09 00:08:12,1.09891,1.099
292,2023-05-09 00:08:13,1.09889,1.09898
293,2023-05-09 00:08:13,1.09888,1.09897
294,2023-05-09 00:08:15,1.0989,1.09899
295,2023-05-09 00:08:15,1.09889,1.09898
296,2023-05-09 00:08:18,1.09888,1.09897
297,2023-05-09 00:08:22,1.09891,1.099
298,2023-05-09 00:08:33,1.09892,1.09901
299,2023-05-09 00:08:34,1.09894,1.09903
300,2023-05-09 00:08:34,1.09895,1.09904
301,2023-05-09 00:08:41,1.09896,1.09905
302,2023-05-09 00:08:43,1.09894,1.09903
303,2023-05-09 00:08:43,1.09895,1.09904
304,2023-05-09 00:08:43,1.09896,1.09905
305,2023-05-09 00:08:44,1.09895,1.09904
306,2023-05-09 00:08:54,1.09889,1.09898
307,2023-05-09 00:08:54,1.09891,1.099
308,2023-05-09 00:08:59,1.09887,1.09896
309,2023-05-09 00:08:59,1.09886,1.09895
310,2023-05-09 00:09:00,1.09886,1.09895
311,2023-05-09 00:09:00,1.09885,1.09894
312,2023-05-09 00:09:02,1.09881,1.0989
313,2023-05-09 00:09:04,1.09878,1.09887
314,2023-05-09 00:09:05,1.09879,1.09888
315,2023-05-09 00:09:09,1.09877,1.09886
316,2023-05-09 00:09:10,1.09875,1.09884
317,2023-05-09 00:09:11,1.09876,1.09885
318,2023-05-09 00:09:14,1.09877,1.09886
319,2023-05-09 00:09:14,1.09876,1.09885
320,2023-05-09 00:09:16,1.09877,1.09886
321,2023-05-09 00:09:18,1.09876,1.09885
322,2023-05-09 00:09:21,1.09873,1.09882
323,2023-05-09 00:09:21,1.0987,1.09879
324,2023-05-09 00:09:22,1.09873,1.09882
325,2023-05-09 00:09:22,1.09874,1.09883
326,2023-05-09 00:09:24,1.09873,1.09882
327,2023-05-09 00:09:25,1.09874,1.09883
328,2023-05-09 00:09:25,1.09875,1.09884
329,2023-05-09 00:09:26,1.09876,1.09885
330,2023-05-09 00:09:26,1.09875,1.09884
331,2023-05-09 00:09:26,1.09876,1.09885
332,2023-05-09 00:09:33,1.09878,1.09887
333,2023-05-09 00:09:33,1.09876,1.09885
334,2023-05-09 00:09:34,1.09875,1.09884
335,2023-05-09 00:09:34,1.09874,1.09883
336,2023-05-09 00:09:38,1.09873,1.09882
337,2023-05-09 00:09:40,1.09872,1.09881
338,2023-05-09 00:09:40,1.0987,1.09879
339,2023-05-09 00:09:42,1.09872,1.09881
340,2023-05-09 00:09:42,1.09871,1.0988
341,2023-05-09 00:09:42,1.09872,1.09881
342,2023-05-09 00:09:43,1.09871,1.0988
343,2023-05-09 00:09:43,1.0987,1.09879
344,2023-05-09 00:09:44,1.09873,1.09882
345,2023-05-09 00:09:44,1.09874,1.09883
346,2023-05-09 00:09:46,1.09872,1.09881
347,2023-05-09 00:09:46,1.09873,1.09882
348,2023-05-09 00:09:52,1.09872,1.09881
349,2023-05-09 00:09:54,1.09873,1.09882
350,2023-05-09 00:09:54,1.09871,1.0988
351,2023-05-09 00:09:55,1.0987,1.09879
352,2023-05-09 00:09:55,1.09869,1.09878
353,2023-05-09 00:09:55,1.09867,1.09876
354,2023-05-09 00:09:57,1.09868,1.09877
355,2023-05-09 00:09:58,1.09866,1.09875
356,2023-05-09 00:09:58,1.09865,1.09874
357,2023-05-09 00:09:58,1.09869,1.09878
358,2023-05-09 00:09:59,1.09872,1.09881
359,2023-05-09 00:09:59,1.09874,1.09883
360,2023-05-09 00:10:00,1.09874,1.09883
361,2023-05-09 00:10:00,1.09875,1.09884
362,2023-05-09 00:10:02,1.09873,1.09882
363,2023-05-09 00:10:04,1.09874,1.09883
364,2023-05-09 00:10:12,1.09876,1.09885
365,2023-05-09 00:10:12,1.09875,1.09884
366,2023-05-09 00:10:13,1.09876,1.09885
367,2023-05-09 00:10:13,1.09878,1.09887
368,2023-05-09 00:10:14,1.09879,1.09888
369,2023-05-09 00:10:15,1.09877,1.09886
370,2023-05-09 00:10:15,1.09875,1.09884
371,2023-05-09 00:10:22,1.09874,1.09883
372,2023-05-09 00:10:26,1.09872,1.09881
373,2023-05-09 00:10:26,1.0987,1.09879
374,2023-05-09 00:10:26,1.09869,1.09878
375,2023-05-09 00:10:27,1.0987,1.09879
376,2023-05-09 00:10:28,1.09869,1.09878
377,2023-05-09 00:10:29,1.0987,1.09879
378,2023-05-09 00:10:32,1.09871,1.0988
379,2023-05-09 00:10:32,1.09874,1.09883
380,2023-05-09 00:10:32,1.09873,1.09882
381,2023-05-09 00:10:32,1.09872,1.09881
382,2023-05-09 00:10:35,1.09871,1.0988
383,2023-05-09 00:10:36,1.0987,1.09879
384,2023-05-09 00:10:40,1.09871,1.0988
385,2023-05-09 00:10:40,1.09874,1.09883
386,2023-05-09 00:10:41,1.09875,1.09884
387,2023-05-09 00:10:41,1.09874,1.09883
388,2023-05-09 00:10:41,1.09875,1.09884
389,2023-05-09 00:10:44,1.09874,1.09883
390,2023-05-09 00:10:46,1.09875,1.09884
391,2023-05-09 00:10:47,1.09876,1.09885
392,2023-05-09 00:10:47,1.09877,1.09886
393,2023-05-09 00:10:48,1.0988,1.09889
394,2023-05-09 00:10:49,1.09877,1.09886
395,2023-05-09 00:10:49,1.09876,1.09885
396,2023-05-09 00:10:52,1.09877,1.09886
397,2023-05-09 00:10:55,1.0988,1.09889
398,2023-05-09 00:10:58,1.09879,1.09888
399,2023-05-09 00:10:58,1.09878,1.09887
400,2023-05-09 00:10:58,1.09879,1.09888
401,2023-05-09 00:10:59,1.0988,1.09889
402,2023-05-09 00:11:00,1.09879,1.09888
403,2023-05-09 00:11:00,1.0988,1.09889
404,2023-05-09 00:11:00,1.09879,1.09888
405,2023-05-09 00:11:01,1.0988,1.09889
406,2023-05-09 00:11:01,1.09881,1.0989
407,2023-05-09 00:11:03,1.09886,1.09895
408,2023-05-09 00:11:03,1.09885,1.09894
409,2023-05-09 00:11:04,1.09882,1.09891
410,2023-05-09 00:11:05,1.09885,1.09894
411,2023-05-09 00:11:05,1.09887,1.09896
412,2023-05-09 00:11:06,1.09885,1.09894
413,2023-05-09 00:11:10,1.09886,1.09895
414,2023-05-09 00:11:11,1.09888,1.09897
415,2023-05-09 00:11:14,1.09889,1.09898
416,2023-05-09 00:11:16,1.0989,1.09899
417,2023-05-09 00:11:16,1.09888,1.09897
418,2023-05-09 00:11:16,1.09886,1.09895
419,2023-05-09 00:11:18,1.09885,1.09894
420,2023-05-09 00:11:21,1.09886,1.09895
421,2023-05-09 00:11:22,1.09889,1.09898
422,2023-05-09 00:11:22,1.0989,1.09899
423,2023-05-09 00:11:22,1.09886,1.09895
424,2023-05-09 00:11:26,1.09884,1.09893
425,2023-05-09 00:11:26,1.09885,1.09894
426,2023-05-09 00:11:27,1.09886,1.09895
427,2023-05-09 00:11:28,1.09885,1.09894
428,2023-05-09 00:11:28,1.09884,1.09893
429,2023-05-09 00:11:30,1.09886,1.09895
430,2023-05-09 00:11:31,1.09884,1.09893
431,2023-05-09 00:11:35,1.09886,1.09895
432,2023-05-09 00:11:37,1.09881,1.0989
433,2023-05-09 00:11:39,1.09887,1.09896
434,2023-05-09 00:11:40,1.09884,1.09893
435,2023-05-09 00:11:40,1.09882,1.09891
436,2023-05-09 00:11:44,1.09879,1.09888
437,2023-05-09 00:11:44,1.09877,1.09886
438,2023-05-09 00:11:46,1.09879,1.09888
439,2023-05-09 00:11:46,1.0988,1.09889
440,2023-05-09 00:11:51,1.09879,1.09888
441,2023-05-09 00:11:51,1.0988,1.09889
442,2023-05-09 00:11:52,1.09882,1.09891
443,2023-05-09 00:11:52,1.09881,1.0989
444,2023-05-09 00:11:52,1.0988,1.09889
445,2023-05-09 00:11:53,1.09881,1.0989
446,2023-05-09 00:11:55,1.0988,1.09889
447,2023-05-09 00:11:55,1.09881,1.0989
448,2023-05-09 00:11:59,1.09887,1.09896
449,2023-05-09 00:11:59,1.09883,1.09892
450,2023-05-09 00:12:00,1.09882,1.09891
451,2023-05-09 00:12:07,1.09879,1.09888
452,2023-05-09 00:12:07,1.0988,1.09889
453,2023-05-09 00:12:07,1.09879,1.09888
454,2023-05-09 00:12:07,1.0988,1.09889
455,2023-05-09 00:12:08,1.09881,1.0989
456,2023-05-09 00:12:11,1.0988,1.09889
457,2023-05-09 00:12:17,1.09878,1.09887
458,2023-05-09 00:12:19,1.09879,1.09888
459,2023-05-09 00:12:20,1.09883,1.09892
460,2023-05-09 00:12:20,1.09884,1.09893
461,2023-05-09 00:12:20,1.09879,1.09888
462,2023-05-09 00:12:27,1.09881,1.0989
463,2023-05-09 00:12:32,1.09883,1.09892
464,2023-05-09 00:12:32,1.09882,1.09891
465,2023-05-09 00:12:35,1.09881,1.0989
466,2023-05-09 00:12:36,1.0988,1.09889
467,2023-05-09 00:12:37,1.09879,1.09888
468,2023-05-09 00:12:39,1.09878,1.09887
469,2023-05-09 00:12:40,1.09879,1.09888
470,2023-05-09 00:12:40,1.0988,1.09889
471,2023-05-09 00:12:43,1.09879,1.09888
472,2023-05-09 00:12:43,1.0988,1.09889
473,2023-05-09 00:12:44,1.09879,1.09888
474,2023-05-09 00:12:47,1.0988,1.09889
475,2023-05-09 00:12:48,1.09875,1.09884
476,2023-05-09 00:12:48,1.09876,1.09885
477,2023-05-09 00:12:53,1.09875,1.09884
478,2023-05-09 00:12:55,1.09872,1.09881
479,2023-05-09 00:12:55,1.09871,1.0988
480,2023-05-09 00:12:58,1.09868,1.09877
481,2023-05-09 00:12:58,1.09866,1.09875
482,2023-05-09 00:13:00,1.09866,1.09875
483,2023-05-09 00:13:00,1.09868,1.09877
484,2023-05-09 00:13:02,1.09869,1.09878
485,2023-05-09 00:13:04,1.0987,1.09879
486,2023-05-09 00:13:04,1.09869,1.09878
487,2023-05-09 00:13:05,1.09868,1.09877
488,2023-05-09 00:13:05,1.09867,1.09876
489,2023-05-09 00:13:06,1.09866,1.09875
490,2023-05-09 00:13:06,1.09868,1.09877
491,2023-05-09 00:13:08,1.09866,1.09875
492,2023-05-09 00:13:08,1.09863,1.09872
493,2023-05-09 00:13:10,1.09864,1.09873
494,2023-05-09 00:13:10,1.09863,1.09872
495,2023-05-09 00:13:11,1.09864,1.09873
496,2023-05-09 00:13:13,1.09865,1.09874
497,2023-05-09 00:13:13,1.09863,1.09872
498,2023-05-09 00:13:16,1.09866,1.09875
499,2023-05-09 00:13:16,1.09865,1.09874
500,2023-05-09 00:13:16,1.09862,1.09871
501,2023-05-09 00:13:18,1.09863,1.09872
502,2023-05-09 00:13:18,1.09867,1.09876
503,2023-05-09 00:13:23,1.09872,1.09881
504,2023-05-09 00:13:24,1.09866,1.09875
505,2023-05-09 00:13:24,1.09865,1.09874
506,2023-05-09 00:13:27,1.09866,1.09875
507,2023-05-09 00:13:28,1.09865,1.09874
508,2023-05-09 00:13:28,1.09864,1.09873
509,2023-05-09 00:13:29,1.09865,1.09874
510,2023-05-09 00:13:29,1.09867,1.09876
511,2023-05-09 00:13:31,1.09868,1.09877
512,2023-05-09 00:13:31,1.09867,1.09876
513,2023-05-09 00:13:33,1.09864,1.09873
514,2023-05-09 00:13:34,1.09863,1.09872
515,2023-05-09 00:13:38,1.09864,1.09873
516,2023-05-09 00:13:39,1.09863,1.09872
517,2023-05-09 00:13:41,1.09864,1.09873
518,2023-05-09 00:13:42,1.09862,1.09871
519,2023-05-09 00:13:44,1.09857,1.09866
520,2023-05-09 00:13:44,1.09856,1.09865
521,2023-05-09 00:13:44,1.0985800000000001,1.09867
522,2023-05-09 00:13:44,1.09857,1.09866
523,2023-05-09 00:13:45,1.0986,1.09869
524,2023-05-09 00:13:45,1.09859,1.09868
525,2023-05-09 00:13:45,1.0985800000000001,1.09867
526,2023-05-09 00:13:47,1.09859,1.09868
527,2023-05-09 00:13:47,1.0986,1.09869
528,2023-05-09 00:13:48,1.09859,1.09868
529,2023-05-09 00:13:48,1.0986,1.09869
530,2023-05-09 00:13:48,1.09859,1.09868
531,2023-05-09 00:13:48,1.09857,1.09866
532,2023-05-09 00:13:48,1.09863,1.09872
533,2023-05-09 00:13:48,1.09862,1.09871
534,2023-05-09 00:13:49,1.0986,1.09869
535,2023-05-09 00:13:49,1.09857,1.09866
536,2023-05-09 00:13:50,1.0985800000000001,1.09867
537,2023-05-09 00:13:51,1.09859,1.09868
538,2023-05-09 00:13:52,1.09861,1.0987
539,2023-05-09 00:13:53,1.0986,1.09869
540,2023-05-09 00:13:53,1.09857,1.09866
541,2023-05-09 00:13:54,1.0985800000000001,1.09867
542,2023-05-09 00:13:58,1.09859,1.09868
543,2023-05-09 00:14:00,1.09859,1.09868
544,2023-05-09 00:14:00,1.0985800000000001,1.09867
545,2023-05-09 00:14:01,1.09857,1.09866
546,2023-05-09 00:14:01,1.0985800000000001,1.09867
547,2023-05-09 00:14:02,1.09859,1.09868
548,2023-05-09 00:14:02,1.09857,1.09866
549,2023-05-09 00:14:02,1.0985800000000001,1.09867
550,2023-05-09 00:14:05,1.09857,1.09866
551,2023-05-09 00:14:05,1.0985800000000001,1.09867
552,2023-05-09 00:14:07,1.09859,1.09868
553,2023-05-09 00:14:08,1.09856,1.09865
