,time,bid,ask
1367,2023-05-09 00:16:41,148.633,148.651
1368,2023-05-09 00:16:42,148.636,148.654
1369,2023-05-09 00:16:42,148.637,148.655
1370,2023-05-09 00:16:43,148.636,148.654
1371,2023-05-09 00:16:43,148.64,148.658
1372,2023-05-09 00:16:43,148.638,148.656
1373,2023-05-09 00:16:44,148.637,148.655
1374,2023-05-09 00:16:46,148.642,148.66
1375,2023-05-09 00:16:46,148.641,148.659
1376,2023-05-09 00:16:47,148.638,148.656
1377,2023-05-09 00:16:49,148.639,148.657
1378,2023-05-09 00:16:50,148.638,148.656
1379,2023-05-09 00:16:50,148.637,148.655
1380,2023-05-09 00:16:50,148.633,148.651
1381,2023-05-09 00:16:51,148.634,148.652
1382,2023-05-09 00:16:51,148.633,148.651
1383,2023-05-09 00:16:53,148.631,148.649
1384,2023-05-09 00:16:53,148.632,148.65
1385,2023-05-09 00:16:54,148.633,148.651
1386,2023-05-09 00:16:54,148.634,148.652
1387,2023-05-09 00:16:55,148.632,148.65
1388,2023-05-09 00:16:55,148.633,148.651
1389,2023-05-09 00:16:56,148.634,148.652
1390,2023-05-09 00:16:56,148.644,148.662
1391,2023-05-09 00:16:56,148.643,148.661
1392,2023-05-09 00:16:57,148.642,148.66
1393,2023-05-09 00:16:58,148.645,148.663
1394,2023-05-09 00:16:58,148.643,148.661
1395,2023-05-09 00:16:58,148.641,148.659
1396,2023-05-09 00:16:58,148.64,148.658
1397,2023-05-09 00:16:59,148.641,148.659
1398,2023-05-09 00:17:00,148.641,148.659
1399,2023-05-09 00:17:01,148.64,148.658
1400,2023-05-09 00:17:02,148.638,148.656
1401,2023-05-09 00:17:03,148.635,148.653
1402,2023-05-09 00:17:04,148.634,148.652
1403,2023-05-09 00:17:04,148.63,148.648
1404,2023-05-09 00:17:04,148.632,148.65
1405,2023-05-09 00:17:04,148.631,148.649
1406,2023-05-09 00:17:05,148.633,148.651
1407,2023-05-09 00:17:09,148.634,148.652
1408,2023-05-09 00:17:11,148.635,148.653
1409,2023-05-09 00:17:12,148.633,148.651
1410,2023-05-09 00:17:12,148.632,148.65
1411,2023-05-09 00:17:12,148.633,148.651
1412,2023-05-09 00:17:16,148.628,148.646
1413,2023-05-09 00:17:16,148.627,148.645
1414,2023-05-09 00:17:17,148.626,148.644
1415,2023-05-09 00:17:17,148.625,148.643
1416,2023-05-09 00:17:17,148.628,148.646
1417,2023-05-09 00:17:17,148.626,148.644
1418,2023-05-09 00:17:18,148.63,148.648
1419,2023-05-09 00:17:19,148.633,148.651
1420,2023-05-09 00:17:21,148.634,148.652
1421,2023-05-09 00:17:21,148.635,148.653
1422,2023-05-09 00:17:22,148.634,148.652
1423,2023-05-09 00:17:22,148.633,148.651
1424,2023-05-09 00:17:22,148.632,148.65
1425,2023-05-09 00:17:26,148.631,148.649
1426,2023-05-09 00:17:26,148.628,148.646
1427,2023-05-09 00:17:27,148.627,148.645
1428,2023-05-09 00:17:28,148.628,148.646
1429,2023-05-09 00:17:28,148.629,148.647
1430,2023-05-09 00:17:29,148.633,148.651
1431,2023-05-09 00:17:30,148.632,148.65
1432,2023-05-09 00:17:30,148.633,148.651
1433,2023-05-09 00:17:30,148.634,148.652
1434,2023-05-09 00:17:33,148.635,148.653
1435,2023-05-09 00:17:33,148.634,148.652
1436,2023-05-09 00:17:34,148.635,148.653
1437,2023-05-09 00:17:36,148.634,148.652
1438,2023-05-09 00:17:37,148.632,148.65
1439,2023-05-09 00:17:38,148.634,148.652
1440,2023-05-09 00:17:39,148.632,148.65
1441,2023-05-09 00:17:39,148.633,148.651
1442,2023-05-09 00:17:40,148.632,148.65
1443,2023-05-09 00:17:41,148.633,148.651
1444,2023-05-09 00:17:41,148.635,148.653
1445,2023-05-09 00:17:42,148.633,148.651
1446,2023-05-09 00:17:42,148.636,148.654
1447,2023-05-09 00:17:42,148.635,148.653
1448,2023-05-09 00:17:43,148.636,148.654
1449,2023-05-09 00:17:43,148.629,148.647
1450,2023-05-09 00:17:44,148.634,148.652
1451,2023-05-09 00:17:44,148.633,148.651
1452,2023-05-09 00:17:45,148.632,148.65
1453,2023-05-09 00:17:46,148.633,148.651
1454,2023-05-09 00:17:47,148.626,148.644
1455,2023-05-09 00:17:47,148.629,148.647
1456,2023-05-09 00:17:50,148.626,148.644
1457,2023-05-09 00:17:51,148.627,148.645
1458,2023-05-09 00:17:51,148.626,148.644
1459,2023-05-09 00:17:51,148.629,148.647
1460,2023-05-09 00:17:52,148.63,148.648
1461,2023-05-09 00:17:53,148.626,148.644
1462,2023-05-09 00:17:53,148.627,148.645
1463,2023-05-09 00:17:53,148.621,148.639
1464,2023-05-09 00:17:56,148.619,148.637
1465,2023-05-09 00:17:56,148.627,148.645
1466,2023-05-09 00:17:57,148.626,148.644
1467,2023-05-09 00:17:58,148.625,148.643
1468,2023-05-09 00:17:58,148.626,148.644
1469,2023-05-09 00:17:58,148.627,148.645
1470,2023-05-09 00:17:58,148.628,148.646
1471,2023-05-09 00:18:00,148.628,148.646
1472,2023-05-09 00:18:01,148.629,148.647
1473,2023-05-09 00:18:01,148.627,148.645
1474,2023-05-09 00:18:03,148.628,148.646
1475,2023-05-09 00:18:04,148.632,148.65
1476,2023-05-09 00:18:04,148.629,148.647
1477,2023-05-09 00:18:04,148.631,148.649
1478,2023-05-09 00:18:04,148.632,148.65
1479,2023-05-09 00:18:05,148.631,148.649
1480,2023-05-09 00:18:07,148.63,148.648
1481,2023-05-09 00:18:07,148.629,148.647
1482,2023-05-09 00:18:08,148.626,148.644
1483,2023-05-09 00:18:08,148.628,148.646
1484,2023-05-09 00:18:09,148.629,148.647
1485,2023-05-09 00:18:10,148.631,148.649
1486,2023-05-09 00:18:11,148.633,148.651
1487,2023-05-09 00:18:12,148.632,148.65
1488,2023-05-09 00:18:12,148.633,148.651
1489,2023-05-09 00:18:12,148.632,148.65
1490,2023-05-09 00:18:15,148.637,148.655
1491,2023-05-09 00:18:15,148.636,148.654
1492,2023-05-09 00:18:16,148.637,148.655
1493,2023-05-09 00:18:17,148.635,148.653
1494,2023-05-09 00:18:17,148.636,148.654
1495,2023-05-09 00:18:18,148.635,148.653
1496,2023-05-09 00:18:21,148.636,148.654
1497,2023-05-09 00:18:27,148.635,148.653
1498,2023-05-09 00:18:28,148.638,148.656
1499,2023-05-09 00:18:28,148.632,148.65
1500,2023-05-09 00:18:28,148.633,148.651
1501,2023-05-09 00:18:29,148.632,148.65
1502,2023-05-09 00:18:29,148.633,148.651
1503,2023-05-09 00:18:30,148.635,148.653
1504,2023-05-09 00:18:32,148.634,148.652
1505,2023-05-09 00:18:32,148.638,148.656
1506,2023-05-09 00:18:32,148.639,148.657
1507,2023-05-09 00:18:32,148.638,148.656
1508,2023-05-09 00:18:34,148.635,148.653
1509,2023-05-09 00:18:36,148.629,148.647
1510,2023-05-09 00:18:38,148.625,148.643
1511,2023-05-09 00:18:38,148.618,148.636
1512,2023-05-09 00:18:38,148.62,148.638
1513,2023-05-09 00:18:39,148.618,148.636
1514,2023-05-09 00:18:40,148.619,148.637
1515,2023-05-09 00:18:42,148.625,148.643
1516,2023-05-09 00:18:43,148.626,148.644
1517,2023-05-09 00:18:45,148.627,148.645
1518,2023-05-09 00:18:46,148.626,148.644
1519,2023-05-09 00:18:47,148.625,148.643
1520,2023-05-09 00:18:47,148.627,148.645
1521,2023-05-09 00:18:48,148.626,148.644
1522,2023-05-09 00:18:48,148.627,148.645
1523,2023-05-09 00:18:53,148.629,148.647
1524,2023-05-09 00:18:53,148.628,148.646
1525,2023-05-09 00:18:54,148.629,148.647
1526,2023-05-09 00:18:54,148.63,148.648
1527,2023-05-09 00:18:55,148.629,148.647
1528,2023-05-09 00:18:57,148.627,148.645
1529,2023-05-09 00:18:57,148.626,148.644
1530,2023-05-09 00:18:58,148.624,148.642
1531,2023-05-09 00:18:58,148.625,148.643
1532,2023-05-09 00:18:59,148.623,148.641
1533,2023-05-09 00:18:59,148.625,148.643
1534,2023-05-09 00:19:00,148.625,148.643
1535,2023-05-09 00:19:01,148.619,148.637
1536,2023-05-09 00:19:02,148.62,148.638
1537,2023-05-09 00:19:02,148.617,148.635
1538,2023-05-09 00:19:02,148.619,148.637
1539,2023-05-09 00:19:03,148.617,148.635
1540,2023-05-09 00:19:05,148.618,148.636
1541,2023-05-09 00:19:06,148.617,148.635
1542,2023-05-09 00:19:06,148.615,148.633
1543,2023-05-09 00:19:09,148.614,148.632
1544,2023-05-09 00:19:09,148.618,148.636
1545,2023-05-09 00:19:10,148.616,148.634
1546,2023-05-09 00:19:10,148.611,148.629
1547,2023-05-09 00:19:11,148.608,148.626
1548,2023-05-09 00:19:12,148.609,148.627
1549,2023-05-09 00:19:13,148.61,148.628
1550,2023-05-09 00:19:14,148.611,148.629
1551,2023-05-09 00:19:15,148.61,148.628
1552,2023-05-09 00:19:18,148.608,148.626
1553,2023-05-09 00:19:18,148.616,148.634
1554,2023-05-09 00:19:18,148.614,148.632
1555,2023-05-09 00:19:19,148.613,148.631
1556,2023-05-09 00:19:20,148.612,148.63
1557,2023-05-09 00:19:21,148.613,148.631
1558,2023-05-09 00:19:22,148.612,148.63
1559,2023-05-09 00:19:22,148.613,148.631
1560,2023-05-09 00:19:22,148.614,148.632
1561,2023-05-09 00:19:23,148.616,148.634
1562,2023-05-09 00:19:26,148.615,148.633
1563,2023-05-09 00:19:27,148.616,148.634
1564,2023-05-09 00:19:28,148.617,148.635
1565,2023-05-09 00:19:29,148.616,148.634
1566,2023-05-09 00:19:29,148.615,148.633
1567,2023-05-09 00:19:29,148.614,148.632
1568,2023-05-09 00:19:29,148.617,148.635
1569,2023-05-09 00:19:30,148.61,148.628
1570,2023-05-09 00:19:30,148.606,148.624
1571,2023-05-09 00:19:31,148.601,148.619
1572,2023-05-09 00:19:32,148.602,148.62
1573,2023-05-09 00:19:34,148.6,148.618
1574,2023-05-09 00:19:34,148.601,148.619
1575,2023-05-09 00:19:36,148.595,148.613
1576,2023-05-09 00:19:36,148.59,148.608
1577,2023-05-09 00:19:36,148.592,148.61
1578,2023-05-09 00:19:36,148.591,148.609
1579,2023-05-09 00:19:38,148.59,148.608
1580,2023-05-09 00:19:39,148.591,148.609
1581,2023-05-09 00:19:39,148.593,148.611
1582,2023-05-09 00:19:39,148.592,148.61
1583,2023-05-09 00:19:40,148.593,148.611
1584,2023-05-09 00:19:40,148.591,148.609
1585,2023-05-09 00:19:41,148.59,148.608
1586,2023-05-09 00:19:41,148.593,148.611
1587,2023-05-09 00:19:41,148.596,148.614
1588,2023-05-09 00:19:42,148.597,148.615
1589,2023-05-09 00:19:42,148.595,148.613
1590,2023-05-09 00:19:42,148.594,148.612
1591,2023-05-09 00:19:43,148.593,148.611
1592,2023-05-09 00:19:44,148.592,148.61
1593,2023-05-09 00:19:44,148.595,148.613
1594,2023-05-09 00:19:46,148.594,148.612
1595,2023-05-09 00:19:48,148.595,148.613
1596,2023-05-09 00:19:48,148.594,148.612
1597,2023-05-09 00:19:49,148.603,148.621
1598,2023-05-09 00:19:55,148.601,148.619
1599,2023-05-09 00:19:55,148.602,148.62
1600,2023-05-09 00:19:56,148.601,148.619
1601,2023-05-09 00:19:56,148.602,148.62
1602,2023-05-09 00:19:57,148.601,148.619
1603,2023-05-09 00:19:58,148.599,148.617
1604,2023-05-09 00:19:58,148.598,148.616
1605,2023-05-09 00:19:59,148.596,148.614
1606,2023-05-09 00:19:59,148.592,148.61
1607,2023-05-09 00:20:00,148.59,148.608
1608,2023-05-09 00:20:00,148.593,148.611
1609,2023-05-09 00:20:01,148.594,148.612
1610,2023-05-09 00:20:02,148.595,148.613
1611,2023-05-09 00:20:03,148.594,148.612
1612,2023-05-09 00:20:03,148.592,148.61
1613,2023-05-09 00:20:03,148.593,148.611
1614,2023-05-09 00:20:04,148.595,148.613
1615,2023-05-09 00:20:04,148.605,148.623
1616,2023-05-09 00:20:05,148.606,148.624
1617,2023-05-09 00:20:05,148.607,148.625
1618,2023-05-09 00:20:05,148.608,148.626
1619,2023-05-09 00:20:08,148.611,148.629
1620,2023-05-09 00:20:15,148.608,148.626
1621,2023-05-09 00:20:15,148.606,148.624
1622,2023-05-09 00:20:16,148.607,148.625
1623,2023-05-09 00:20:16,148.608,148.626
1624,2023-05-09 00:20:19,148.607,148.625
1625,2023-05-09 00:20:20,148.609,148.627
1626,2023-05-09 00:20:20,148.608,148.626
1627,2023-05-09 00:20:21,148.607,148.625
1628,2023-05-09 00:20:21,148.608,148.626
1629,2023-05-09 00:20:22,148.609,148.627
1630,2023-05-09 00:20:23,148.608,148.626
1631,2023-05-09 00:20:24,148.609,148.627
1632,2023-05-09 00:20:24,148.608,148.626
1633,2023-05-09 00:20:25,148.606,148.624
1634,2023-05-09 00:20:25,148.603,148.621
1635,2023-05-09 00:20:25,148.604,148.622
1636,2023-05-09 00:20:28,148.605,148.623
1637,2023-05-09 00:20:28,148.608,148.626
1638,2023-05-09 00:20:28,148.609,148.627
1639,2023-05-09 00:20:29,148.61,148.628
1640,2023-05-09 00:20:29,148.611,148.629
1641,2023-05-09 00:20:29,148.609,148.627
1642,2023-05-09 00:20:32,148.608,148.626
1643,2023-05-09 00:20:32,148.609,148.627
1644,2023-05-09 00:20:33,148.614,148.632
1645,2023-05-09 00:20:33,148.611,148.629
1646,2023-05-09 00:20:39,148.61,148.628
1647,2023-05-09 00:20:40,148.609,148.627
1648,2023-05-09 00:20:41,148.612,148.63
1649,2023-05-09 00:20:42,148.613,148.631
1650,2023-05-09 00:20:43,148.616,148.634
1651,2023-05-09 00:20:43,148.615,148.633
1652,2023-05-09 00:20:45,148.616,148.634
1653,2023-05-09 00:20:46,148.615,148.633
1654,2023-05-09 00:20:47,148.614,148.632
1655,2023-05-09 00:20:47,148.615,148.633
1656,2023-05-09 00:20:48,148.614,148.632
1657,2023-05-09 00:20:51,148.619,148.637
1658,2023-05-09 00:20:52,148.62,148.638
1659,2023-05-09 00:20:53,148.621,148.639
1660,2023-05-09 00:20:54,148.625,148.643
1661,2023-05-09 00:20:54,148.626,148.644
1662,2023-05-09 00:20:55,148.622,148.64
1663,2023-05-09 00:20:55,148.623,148.641
1664,2023-05-09 00:20:56,148.624,148.642
1665,2023-05-09 00:20:57,148.623,148.641
1666,2023-05-09 00:20:58,148.624,148.642
1667,2023-05-09 00:20:58,148.627,148.645
1668,2023-05-09 00:20:58,148.626,148.644
1669,2023-05-09 00:20:59,148.627,148.645
1670,2023-05-09 00:21:00,148.627,148.645
1671,2023-05-09 00:21:00,148.63,148.648
1672,2023-05-09 00:21:01,148.631,148.649
1673,2023-05-09 00:21:03,148.632,148.65
1674,2023-05-09 00:21:04,148.633,148.651
1675,2023-05-09 00:21:05,148.632,148.65
1676,2023-05-09 00:21:06,148.633,148.651
1677,2023-05-09 00:21:06,148.632,148.65
1678,2023-05-09 00:21:07,148.633,148.651
1679,2023-05-09 00:21:07,148.637,148.655
1680,2023-05-09 00:21:08,148.636,148.654
1681,2023-05-09 00:21:10,148.635,148.653
1682,2023-05-09 00:21:10,148.636,148.654
1683,2023-05-09 00:21:11,148.637,148.655
1684,2023-05-09 00:21:12,148.638,148.656
1685,2023-05-09 00:21:13,148.637,148.655
1686,2023-05-09 00:21:15,148.642,148.66
1687,2023-05-09 00:21:16,148.641,148.659
1688,2023-05-09 00:21:16,148.636,148.654
1689,2023-05-09 00:21:17,148.637,148.655
1690,2023-05-09 00:21:17,148.639,148.657
1691,2023-05-09 00:21:17,148.637,148.655
1692,2023-05-09 00:21:17,148.638,148.656
1693,2023-05-09 00:21:18,148.64,148.658
1694,2023-05-09 00:21:18,148.639,148.657
1695,2023-05-09 00:21:20,148.64,148.658
1696,2023-05-09 00:21:20,148.641,148.659
1697,2023-05-09 00:21:22,148.644,148.662
1698,2023-05-09 00:21:24,148.645,148.663
1699,2023-05-09 00:21:25,148.646,148.664
1700,2023-05-09 00:21:25,148.647,148.665
1701,2023-05-09 00:21:26,148.645,148.663
1702,2023-05-09 00:21:26,148.644,148.662
1703,2023-05-09 00:21:29,148.645,148.663
1704,2023-05-09 00:21:30,148.644,148.662
1705,2023-05-09 00:21:31,148.646,148.664
1706,2023-05-09 00:21:31,148.647,148.665
1707,2023-05-09 00:21:31,148.648,148.666
1708,2023-05-09 00:21:34,148.649,148.667
1709,2023-05-09 00:21:36,148.648,148.666
1710,2023-05-09 00:21:36,148.646,148.664
1711,2023-05-09 00:21:36,148.645,148.663
1712,2023-05-09 00:21:36,148.644,148.662
1713,2023-05-09 00:21:37,148.645,148.663
1714,2023-05-09 00:21:37,148.646,148.664
1715,2023-05-09 00:21:38,148.647,148.665
1716,2023-05-09 00:21:41,148.648,148.666
1717,2023-05-09 00:21:44,148.647,148.665
1718,2023-05-09 00:21:45,148.648,148.666
1719,2023-05-09 00:21:45,148.647,148.665
1720,2023-05-09 00:21:46,148.648,148.666
1721,2023-05-09 00:21:46,148.647,148.665
1722,2023-05-09 00:21:47,148.648,148.666
1723,2023-05-09 00:21:56,148.647,148.665
1724,2023-05-09 00:21:56,148.648,148.666
1725,2023-05-09 00:22:00,148.648,148.666
1726,2023-05-09 00:22:00,148.647,148.665
1727,2023-05-09 00:22:01,148.646,148.664
1728,2023-05-09 00:22:02,148.641,148.659
1729,2023-05-09 00:22:02,148.645,148.663
1730,2023-05-09 00:22:02,148.646,148.664
1731,2023-05-09 00:22:03,148.644,148.662
1732,2023-05-09 00:22:03,148.646,148.664
1733,2023-05-09 00:22:03,148.647,148.665
1734,2023-05-09 00:22:05,148.646,148.664
1735,2023-05-09 00:22:06,148.647,148.665
1736,2023-05-09 00:22:06,148.645,148.663
1737,2023-05-09 00:22:06,148.646,148.664
1738,2023-05-09 00:22:07,148.643,148.661
1739,2023-05-09 00:22:07,148.648,148.666
1740,2023-05-09 00:22:08,148.647,148.665
1741,2023-05-09 00:22:08,148.646,148.664
1742,2023-05-09 00:22:09,148.645,148.663
1743,2023-05-09 00:22:09,148.646,148.664
1744,2023-05-09 00:22:10,148.648,148.666
1745,2023-05-09 00:22:10,148.646,148.664
1746,2023-05-09 00:22:13,148.647,148.665
1747,2023-05-09 00:22:14,148.648,148.666
1748,2023-05-09 00:22:15,148.647,148.665
1749,2023-05-09 00:22:17,148.646,148.664
1750,2023-05-09 00:22:20,148.648,148.666
1751,2023-05-09 00:22:20,148.645,148.663
1752,2023-05-09 00:22:21,148.647,148.665
1753,2023-05-09 00:22:21,148.646,148.664
1754,2023-05-09 00:22:25,148.645,148.663
1755,2023-05-09 00:22:27,148.649,148.667
1756,2023-05-09 00:22:27,148.648,148.666
1757,2023-05-09 00:22:28,148.649,148.667
1758,2023-05-09 00:22:30,148.653,148.671
1759,2023-05-09 00:22:31,148.655,148.673
1760,2023-05-09 00:22:31,148.661,148.679
1761,2023-05-09 00:22:31,148.659,148.677
1762,2023-05-09 00:22:32,148.658,148.676
1763,2023-05-09 00:22:36,148.657,148.675
1764,2023-05-09 00:22:37,148.654,148.672
1765,2023-05-09 00:22:37,148.653,148.671
1766,2023-05-09 00:22:37,148.652,148.67
1767,2023-05-09 00:22:38,148.653,148.671
1768,2023-05-09 00:22:40,148.652,148.67
1769,2023-05-09 00:22:41,148.654,148.672
1770,2023-05-09 00:22:41,148.656,148.674
1771,2023-05-09 00:22:43,148.655,148.673
1772,2023-05-09 00:22:43,148.654,148.672
1773,2023-05-09 00:22:44,148.655,148.673
1774,2023-05-09 00:22:46,148.651,148.669
1775,2023-05-09 00:22:47,148.647,148.665
1776,2023-05-09 00:22:47,148.643,148.661
1777,2023-05-09 00:22:47,148.641,148.659
1778,2023-05-09 00:22:48,148.64,148.658
1779,2023-05-09 00:22:49,148.643,148.661
1780,2023-05-09 00:22:50,148.644,148.662
1781,2023-05-09 00:22:51,148.642,148.66
1782,2023-05-09 00:22:53,148.641,148.659
1783,2023-05-09 00:22:53,148.642,148.66
1784,2023-05-09 00:22:54,148.643,148.661
1785,2023-05-09 00:22:56,148.641,148.659
1786,2023-05-09 00:22:57,148.638,148.656
1787,2023-05-09 00:23:00,148.638,148.656
1788,2023-05-09 00:23:01,148.637,148.655
1789,2023-05-09 00:23:07,148.636,148.654
1790,2023-05-09 00:23:07,148.635,148.653
1791,2023-05-09 00:23:07,148.638,148.656
1792,2023-05-09 00:23:08,148.637,148.655
1793,2023-05-09 00:23:09,148.636,148.654
1794,2023-05-09 00:23:10,148.638,148.656
1795,2023-05-09 00:23:11,148.637,148.655
1796,2023-05-09 00:23:12,148.635,148.653
1797,2023-05-09 00:23:13,148.637,148.655
1798,2023-05-09 00:23:14,148.631,148.649
1799,2023-05-09 00:23:14,148.626,148.644
1800,2023-05-09 00:23:14,148.622,148.64
1801,2023-05-09 00:23:15,148.623,148.641
1802,2023-05-09 00:23:15,148.622,148.64
1803,2023-05-09 00:23:15,148.623,148.641
1804,2023-05-09 00:23:16,148.622,148.64
1805,2023-05-09 00:23:17,148.623,148.641
1806,2023-05-09 00:23:17,148.625,148.643
1807,2023-05-09 00:23:18,148.627,148.645
1808,2023-05-09 00:23:18,148.626,148.644
1809,2023-05-09 00:23:19,148.628,148.646
1810,2023-05-09 00:23:19,148.633,148.651
1811,2023-05-09 00:23:20,148.634,148.652
1812,2023-05-09 00:23:20,148.633,148.651
1813,2023-05-09 00:23:21,148.638,148.656
1814,2023-05-09 00:23:22,148.636,148.654
1815,2023-05-09 00:23:22,148.635,148.653
1816,2023-05-09 00:23:25,148.634,148.652
1817,2023-05-09 00:23:26,148.635,148.653
1818,2023-05-09 00:23:26,148.636,148.654
1819,2023-05-09 00:23:26,148.635,148.653
1820,2023-05-09 00:23:26,148.634,148.652
1821,2023-05-09 00:23:27,148.637,148.655
1822,2023-05-09 00:23:27,148.635,148.653
1823,2023-05-09 00:23:27,148.633,148.651
1824,2023-05-09 00:23:27,148.632,148.65
1825,2023-05-09 00:23:29,148.634,148.652
1826,2023-05-09 00:23:29,148.632,148.65
1827,2023-05-09 00:23:30,148.63,148.648
1828,2023-05-09 00:23:30,148.628,148.646
1829,2023-05-09 00:23:30,148.63,148.648
1830,2023-05-09 00:23:33,148.628,148.646
1831,2023-05-09 00:23:33,148.63,148.648
1832,2023-05-09 00:23:33,148.629,148.647
1833,2023-05-09 00:23:35,148.63,148.648
1834,2023-05-09 00:23:36,148.629,148.647
1835,2023-05-09 00:23:37,148.632,148.65
1836,2023-05-09 00:23:37,148.634,148.652
1837,2023-05-09 00:23:40,148.633,148.651
1838,2023-05-09 00:23:41,148.635,148.653
1839,2023-05-09 00:23:43,148.636,148.654
1840,2023-05-09 00:23:47,148.634,148.652
1841,2023-05-09 00:23:48,148.632,148.65
1842,2023-05-09 00:23:49,148.633,148.651
1843,2023-05-09 00:23:50,148.627,148.645
1844,2023-05-09 00:23:51,148.626,148.644
1845,2023-05-09 00:23:51,148.625,148.643
1846,2023-05-09 00:23:51,148.626,148.644
1847,2023-05-09 00:23:52,148.627,148.645
1848,2023-05-09 00:23:53,148.628,148.646
1849,2023-05-09 00:23:55,148.627,148.645
1850,2023-05-09 00:23:55,148.629,148.647
1851,2023-05-09 00:23:55,148.627,148.645
1852,2023-05-09 00:23:56,148.625,148.643
1853,2023-05-09 00:23:57,148.626,148.644
1854,2023-05-09 00:24:00,148.627,148.645
1855,2023-05-09 00:24:00,148.626,148.644
1856,2023-05-09 00:24:01,148.627,148.645
1857,2023-05-09 00:24:01,148.628,148.646
1858,2023-05-09 00:24:01,148.627,148.645
1859,2023-05-09 00:24:02,148.626,148.644
1860,2023-05-09 00:24:03,148.627,148.645
1861,2023-05-09 00:24:03,148.626,148.644
1862,2023-05-09 00:24:03,148.625,148.643
1863,2023-05-09 00:24:05,148.626,148.644
1864,2023-05-09 00:24:06,148.627,148.645
1865,2023-05-09 00:24:07,148.624,148.642
1866,2023-05-09 00:24:08,148.623,148.641
1867,2023-05-09 00:24:10,148.625,148.643
1868,2023-05-09 00:24:11,148.623,148.641
1869,2023-05-09 00:24:13,148.624,148.642
1870,2023-05-09 00:24:14,148.622,148.64
1871,2023-05-09 00:24:14,148.623,148.641
1872,2023-05-09 00:24:15,148.625,148.643
1873,2023-05-09 00:24:16,148.621,148.639
1874,2023-05-09 00:24:17,148.622,148.64
1875,2023-05-09 00:24:17,148.623,148.641
1876,2023-05-09 00:24:18,148.622,148.64
1877,2023-05-09 00:24:18,148.621,148.639
1878,2023-05-09 00:24:20,148.622,148.64
1879,2023-05-09 00:24:22,148.624,148.642
1880,2023-05-09 00:24:22,148.625,148.643
1881,2023-05-09 00:24:22,148.624,148.642
1882,2023-05-09 00:24:23,148.625,148.643
1883,2023-05-09 00:24:23,148.62,148.638
1884,2023-05-09 00:24:23,148.621,148.639
1885,2023-05-09 00:24:24,148.619,148.637
1886,2023-05-09 00:24:27,148.618,148.636
1887,2023-05-09 00:24:28,148.62,148.638
1888,2023-05-09 00:24:28,148.618,148.636
1889,2023-05-09 00:24:28,148.62,148.638
1890,2023-05-09 00:24:29,148.619,148.637
1891,2023-05-09 00:24:31,148.623,148.641
1892,2023-05-09 00:24:32,148.618,148.636
1893,2023-05-09 00:24:32,148.619,148.637
1894,2023-05-09 00:24:33,148.62,148.638
1895,2023-05-09 00:24:34,148.621,148.639
1896,2023-05-09 00:24:34,148.622,148.64
1897,2023-05-09 00:24:35,148.62,148.638
1898,2023-05-09 00:24:36,148.621,148.639
1899,2023-05-09 00:24:37,148.625,148.643
1900,2023-05-09 00:24:38,148.624,148.642
1901,2023-05-09 00:24:38,148.625,148.643
1902,2023-05-09 00:24:39,148.627,148.645
1903,2023-05-09 00:24:39,148.626,148.644
1904,2023-05-09 00:24:39,148.627,148.645
1905,2023-05-09 00:24:40,148.626,148.644
1906,2023-05-09 00:24:40,148.624,148.642
1907,2023-05-09 00:24:41,148.625,148.643
1908,2023-05-09 00:24:41,148.626,148.644
1909,2023-05-09 00:24:42,148.63,148.648
1910,2023-05-09 00:24:43,148.628,148.646
1911,2023-05-09 00:24:43,148.627,148.645
1912,2023-05-09 00:24:44,148.628,148.646
1913,2023-05-09 00:24:44,148.627,148.645
1914,2023-05-09 00:24:45,148.626,148.644
1915,2023-05-09 00:24:45,148.627,148.645
1916,2023-05-09 00:24:48,148.63,148.648
1917,2023-05-09 00:24:48,148.629,148.647
1918,2023-05-09 00:24:48,148.628,148.646
1919,2023-05-09 00:24:49,148.629,148.647
1920,2023-05-09 00:24:51,148.63,148.648
1921,2023-05-09 00:24:52,148.631,148.649
1922,2023-05-09 00:24:52,148.628,148.646
1923,2023-05-09 00:24:52,148.627,148.645
1924,2023-05-09 00:24:52,148.626,148.644
1925,2023-05-09 00:24:53,148.627,148.645
1926,2023-05-09 00:24:54,148.628,148.646
1927,2023-05-09 00:24:56,148.627,148.645
1928,2023-05-09 00:24:57,148.626,148.644
1929,2023-05-09 00:24:58,148.625,148.643
1930,2023-05-09 00:24:58,148.626,148.644
1931,2023-05-09 00:24:59,148.625,148.643
1932,2023-05-09 00:25:00,148.625,148.643
1933,2023-05-09 00:25:01,148.626,148.644
1934,2023-05-09 00:25:02,148.625,148.643
1935,2023-05-09 00:25:04,148.626,148.644
1936,2023-05-09 00:25:04,148.621,148.639
1937,2023-05-09 00:25:05,148.626,148.644
1938,2023-05-09 00:25:05,148.627,148.645
1939,2023-05-09 00:25:07,148.628,148.646
1940,2023-05-09 00:25:08,148.635,148.653
1941,2023-05-09 00:25:09,148.637,148.655
1942,2023-05-09 00:25:09,148.636,148.654
1943,2023-05-09 00:25:10,148.637,148.655
1944,2023-05-09 00:25:11,148.636,148.654
1945,2023-05-09 00:25:11,148.635,148.653
1946,2023-05-09 00:25:12,148.633,148.651
1947,2023-05-09 00:25:13,148.629,148.647
1948,2023-05-09 00:25:14,148.63,148.648
