,time,bid,ask
135,2023-05-09 00:03:49,10.506499999999999,10.5165
136,2023-05-09 00:03:50,10.5071,10.5171
137,2023-05-09 00:03:50,10.5072,10.5172
138,2023-05-09 00:03:51,10.507,10.517
139,2023-05-09 00:03:52,10.5069,10.5169
140,2023-05-09 00:03:52,10.5068,10.5168
141,2023-05-09 00:03:53,10.507,10.517
142,2023-05-09 00:03:53,10.5073,10.5173
143,2023-05-09 00:03:55,10.5072,10.5172
144,2023-05-09 00:03:56,10.5071,10.5171
145,2023-05-09 00:03:56,10.5072,10.5172
146,2023-05-09 00:03:56,10.5071,10.5171
147,2023-05-09 00:03:56,10.507,10.517
148,2023-05-09 00:03:57,10.5071,10.5171
149,2023-05-09 00:03:58,10.5073,10.5173
150,2023-05-09 00:04:00,10.5073,10.5173
151,2023-05-09 00:04:00,10.5072,10.5172
152,2023-05-09 00:04:00,10.5073,10.5173
153,2023-05-09 00:04:01,10.5074,10.5174
154,2023-05-09 00:04:02,10.5073,10.5173
155,2023-05-09 00:04:04,10.5071,10.5171
156,2023-05-09 00:04:04,10.5073,10.5173
157,2023-05-09 00:04:04,10.5072,10.5172
158,2023-05-09 00:04:05,10.5073,10.5173
159,2023-05-09 00:04:07,10.5072,10.5172
160,2023-05-09 00:04:08,10.5073,10.5173
161,2023-05-09 00:04:12,10.5075,10.5175
162,2023-05-09 00:04:13,10.5074,10.5174
163,2023-05-09 00:04:13,10.5075,10.5175
164,2023-05-09 00:04:13,10.5074,10.5174
165,2023-05-09 00:04:13,10.5075,10.5175
166,2023-05-09 00:04:14,10.5074,10.5174
167,2023-05-09 00:04:15,10.508,10.518
168,2023-05-09 00:04:15,10.5079,10.517900000000001
169,2023-05-09 00:04:16,10.508,10.518
170,2023-05-09 00:04:16,10.5081,10.5181
171,2023-05-09 00:04:17,10.508,10.518
172,2023-05-09 00:04:18,10.5079,10.517900000000001
173,2023-05-09 00:04:19,10.508,10.518
174,2023-05-09 00:04:20,10.5079,10.517900000000001
175,2023-05-09 00:04:20,10.508,10.518
176,2023-05-09 00:04:20,10.5079,10.517900000000001
177,2023-05-09 00:04:22,10.5078,10.5178
178,2023-05-09 00:04:23,10.5079,10.517900000000001
179,2023-05-09 00:04:24,10.5078,10.5178
180,2023-05-09 00:04:25,10.5079,10.517900000000001
181,2023-05-09 00:04:25,10.508,10.518
182,2023-05-09 00:04:26,10.5079,10.517900000000001
183,2023-05-09 00:04:26,10.508,10.518
184,2023-05-09 00:04:27,10.5079,10.517900000000001
185,2023-05-09 00:04:28,10.5078,10.5178
186,2023-05-09 00:04:28,10.5077,10.5177
187,2023-05-09 00:04:29,10.5078,10.5178
188,2023-05-09 00:04:31,10.5079,10.517900000000001
189,2023-05-09 00:04:31,10.5077,10.5177
190,2023-05-09 00:04:32,10.5075,10.5175
191,2023-05-09 00:04:40,10.5074,10.5174
192,2023-05-09 00:04:40,10.5075,10.5175
193,2023-05-09 00:04:41,10.5077,10.5177
194,2023-05-09 00:04:42,10.5076,10.5176
195,2023-05-09 00:04:43,10.5077,10.5177
196,2023-05-09 00:04:44,10.5075,10.5175
197,2023-05-09 00:04:44,10.5076,10.5176
198,2023-05-09 00:04:46,10.5075,10.5175
199,2023-05-09 00:04:48,10.5076,10.5176
200,2023-05-09 00:04:49,10.5075,10.5175
201,2023-05-09 00:04:51,10.5074,10.5174
202,2023-05-09 00:04:53,10.5075,10.5175
203,2023-05-09 00:04:54,10.5074,10.5174
204,2023-05-09 00:04:54,10.5072,10.5172
205,2023-05-09 00:05:00,10.5072,10.5172
206,2023-05-09 00:05:00,10.5073,10.5173
207,2023-05-09 00:05:00,10.5072,10.5172
208,2023-05-09 00:05:09,10.5074,10.5174
209,2023-05-09 00:05:10,10.5073,10.5173
210,2023-05-09 00:05:10,10.5076,10.5176
211,2023-05-09 00:05:10,10.5078,10.5178
212,2023-05-09 00:05:10,10.5079,10.517900000000001
213,2023-05-09 00:05:11,10.5077,10.5177
214,2023-05-09 00:05:12,10.508,10.518
215,2023-05-09 00:05:12,10.5076,10.5176
216,2023-05-09 00:05:12,10.5079,10.517900000000001
217,2023-05-09 00:05:13,10.5078,10.5178
218,2023-05-09 00:05:15,10.5079,10.517900000000001
219,2023-05-09 00:05:15,10.508,10.518
220,2023-05-09 00:05:16,10.5077,10.5177
221,2023-05-09 00:05:16,10.5079,10.517900000000001
222,2023-05-09 00:05:18,10.508,10.518
223,2023-05-09 00:05:19,10.5078,10.5178
224,2023-05-09 00:05:19,10.5079,10.517900000000001
225,2023-05-09 00:05:20,10.5077,10.5177
226,2023-05-09 00:05:20,10.5078,10.5178
227,2023-05-09 00:05:21,10.5076,10.5176
228,2023-05-09 00:05:22,10.5075,10.5175
229,2023-05-09 00:05:22,10.5076,10.5176
230,2023-05-09 00:05:23,10.5077,10.5177
231,2023-05-09 00:05:23,10.5076,10.5176
232,2023-05-09 00:05:24,10.5077,10.5177
233,2023-05-09 00:05:24,10.5076,10.5176
234,2023-05-09 00:05:27,10.5074,10.5174
235,2023-05-09 00:05:27,10.5076,10.5176
236,2023-05-09 00:05:29,10.5077,10.5177
237,2023-05-09 00:05:29,10.5076,10.5176
238,2023-05-09 00:05:30,10.5077,10.5177
239,2023-05-09 00:05:51,10.5082,10.5182
240,2023-05-09 00:06:00,10.5082,10.5182
241,2023-05-09 00:06:09,10.5083,10.5183
242,2023-05-09 00:06:11,10.5084,10.5184
243,2023-05-09 00:06:12,10.5083,10.5183
244,2023-05-09 00:06:12,10.5084,10.5184
245,2023-05-09 00:06:12,10.5083,10.5183
246,2023-05-09 00:06:22,10.5087,10.5187
247,2023-05-09 00:06:22,10.5088,10.5188
248,2023-05-09 00:06:22,10.5089,10.5189
249,2023-05-09 00:06:24,10.5088,10.5188
250,2023-05-09 00:06:25,10.5089,10.5189
251,2023-05-09 00:06:25,10.5088,10.5188
252,2023-05-09 00:06:29,10.5083,10.5183
253,2023-05-09 00:06:29,10.5086,10.5186
254,2023-05-09 00:06:30,10.5087,10.5187
255,2023-05-09 00:06:30,10.5089,10.5189
256,2023-05-09 00:06:31,10.5087,10.5187
257,2023-05-09 00:06:31,10.5088,10.5188
258,2023-05-09 00:06:31,10.5087,10.5187
259,2023-05-09 00:06:31,10.5088,10.5188
260,2023-05-09 00:06:33,10.5087,10.5187
261,2023-05-09 00:06:34,10.5088,10.5188
262,2023-05-09 00:06:35,10.5087,10.5187
263,2023-05-09 00:06:37,10.5088,10.5188
264,2023-05-09 00:06:40,10.5089,10.5189
265,2023-05-09 00:06:40,10.5088,10.5188
266,2023-05-09 00:06:40,10.5089,10.5189
267,2023-05-09 00:06:41,10.5088,10.5188
268,2023-05-09 00:06:41,10.5089,10.5189
269,2023-05-09 00:06:42,10.509,10.519
270,2023-05-09 00:06:44,10.5089,10.5189
271,2023-05-09 00:06:46,10.5092,10.5192
272,2023-05-09 00:06:46,10.5091,10.5191
273,2023-05-09 00:06:47,10.5092,10.5192
274,2023-05-09 00:06:48,10.5091,10.5191
275,2023-05-09 00:06:49,10.5092,10.5192
276,2023-05-09 00:06:51,10.5091,10.5191
277,2023-05-09 00:06:51,10.5089,10.5189
278,2023-05-09 00:06:51,10.5087,10.5187
279,2023-05-09 00:06:51,10.509,10.519
280,2023-05-09 00:06:52,10.5091,10.5191
281,2023-05-09 00:06:57,10.5087,10.5187
282,2023-05-09 00:06:57,10.509,10.519
283,2023-05-09 00:07:00,10.509,10.519
284,2023-05-09 00:07:00,10.5091,10.5191
285,2023-05-09 00:07:05,10.509,10.519
286,2023-05-09 00:07:06,10.5091,10.5191
287,2023-05-09 00:07:07,10.5092,10.5192
288,2023-05-09 00:07:08,10.5091,10.5191
289,2023-05-09 00:07:08,10.5092,10.5192
290,2023-05-09 00:07:08,10.5091,10.5191
291,2023-05-09 00:07:13,10.5094,10.5194
292,2023-05-09 00:07:16,10.5093,10.5193
293,2023-05-09 00:07:16,10.5091,10.5191
294,2023-05-09 00:07:16,10.5094,10.5194
295,2023-05-09 00:07:17,10.5092,10.5192
296,2023-05-09 00:07:18,10.5093,10.5193
297,2023-05-09 00:07:18,10.5094,10.5194
298,2023-05-09 00:07:21,10.5093,10.5193
299,2023-05-09 00:07:24,10.5092,10.5192
300,2023-05-09 00:07:24,10.5091,10.5191
301,2023-05-09 00:07:29,10.5092,10.5192
302,2023-05-09 00:07:29,10.5093,10.5193
303,2023-05-09 00:07:30,10.5092,10.5192
304,2023-05-09 00:07:32,10.5091,10.5191
305,2023-05-09 00:07:33,10.5092,10.5192
306,2023-05-09 00:07:34,10.5093,10.5193
307,2023-05-09 00:07:36,10.5092,10.5192
308,2023-05-09 00:07:40,10.5089,10.5189
309,2023-05-09 00:07:41,10.509,10.519
310,2023-05-09 00:07:42,10.5091,10.5191
311,2023-05-09 00:07:42,10.5093,10.5193
312,2023-05-09 00:07:44,10.5092,10.5192
313,2023-05-09 00:07:47,10.5087,10.5187
314,2023-05-09 00:07:48,10.5088,10.5188
315,2023-05-09 00:07:48,10.5087,10.5187
316,2023-05-09 00:07:55,10.5086,10.5186
317,2023-05-09 00:08:00,10.5086,10.5186
318,2023-05-09 00:08:01,10.5085,10.5185
319,2023-05-09 00:08:03,10.5086,10.5186
320,2023-05-09 00:08:03,10.509,10.519
321,2023-05-09 00:08:04,10.5092,10.5192
322,2023-05-09 00:08:04,10.5091,10.5191
323,2023-05-09 00:08:05,10.509,10.519
324,2023-05-09 00:08:06,10.5091,10.5191
325,2023-05-09 00:08:13,10.5092,10.5192
326,2023-05-09 00:08:13,10.5094,10.5194
327,2023-05-09 00:08:14,10.5093,10.5193
328,2023-05-09 00:08:15,10.5095,10.5195
329,2023-05-09 00:08:22,10.509,10.519
330,2023-05-09 00:08:22,10.5093,10.5193
331,2023-05-09 00:08:32,10.5094,10.5194
332,2023-05-09 00:08:32,10.5093,10.5193
333,2023-05-09 00:08:33,10.5092,10.5192
334,2023-05-09 00:08:34,10.5093,10.5193
335,2023-05-09 00:08:34,10.509,10.519
336,2023-05-09 00:08:34,10.5089,10.5189
337,2023-05-09 00:08:36,10.5088,10.5188
338,2023-05-09 00:08:38,10.5089,10.5189
339,2023-05-09 00:08:41,10.5088,10.5188
340,2023-05-09 00:08:42,10.5089,10.5189
341,2023-05-09 00:08:42,10.5088,10.5188
342,2023-05-09 00:08:43,10.5089,10.5189
343,2023-05-09 00:08:44,10.5088,10.5188
344,2023-05-09 00:08:44,10.5089,10.5189
345,2023-05-09 00:08:44,10.5088,10.5188
346,2023-05-09 00:08:48,10.5089,10.5189
347,2023-05-09 00:08:48,10.5088,10.5188
348,2023-05-09 00:08:54,10.5087,10.5187
349,2023-05-09 00:08:54,10.5092,10.5192
350,2023-05-09 00:08:59,10.5097,10.5197
351,2023-05-09 00:08:59,10.5096,10.5196
352,2023-05-09 00:09:00,10.5096,10.5196
353,2023-05-09 00:09:00,10.5097,10.5197
354,2023-05-09 00:09:02,10.51,10.52
355,2023-05-09 00:09:03,10.5099,10.5199
356,2023-05-09 00:09:03,10.51,10.52
357,2023-05-09 00:09:04,10.5102,10.520199999999999
358,2023-05-09 00:09:07,10.5101,10.5201
359,2023-05-09 00:09:08,10.5102,10.520199999999999
360,2023-05-09 00:09:10,10.5103,10.5203
361,2023-05-09 00:09:10,10.5105,10.5205
362,2023-05-09 00:09:14,10.5104,10.5204
363,2023-05-09 00:09:15,10.5105,10.5205
364,2023-05-09 00:09:15,10.5106,10.5206
365,2023-05-09 00:09:16,10.5105,10.5205
366,2023-05-09 00:09:19,10.5106,10.5206
367,2023-05-09 00:09:21,10.5105,10.5205
368,2023-05-09 00:09:21,10.5107,10.5207
369,2023-05-09 00:09:22,10.5111,10.5211
370,2023-05-09 00:09:22,10.5108,10.5208
371,2023-05-09 00:09:22,10.5107,10.5207
372,2023-05-09 00:09:26,10.5106,10.5206
373,2023-05-09 00:09:27,10.5105,10.5205
374,2023-05-09 00:09:33,10.5104,10.5204
375,2023-05-09 00:09:33,10.5103,10.5203
376,2023-05-09 00:09:33,10.5106,10.5206
377,2023-05-09 00:09:34,10.5105,10.5205
378,2023-05-09 00:09:34,10.5106,10.5206
379,2023-05-09 00:09:38,10.5107,10.5207
380,2023-05-09 00:09:39,10.5108,10.5208
381,2023-05-09 00:09:39,10.5107,10.5207
382,2023-05-09 00:09:41,10.5109,10.5209
383,2023-05-09 00:09:41,10.511,10.521
384,2023-05-09 00:09:42,10.5109,10.5209
385,2023-05-09 00:09:43,10.511,10.521
386,2023-05-09 00:09:44,10.5107,10.5207
387,2023-05-09 00:09:45,10.5106,10.5206
388,2023-05-09 00:09:45,10.5105,10.5205
389,2023-05-09 00:09:45,10.5107,10.5207
390,2023-05-09 00:09:46,10.5106,10.5206
391,2023-05-09 00:09:51,10.5107,10.5207
392,2023-05-09 00:09:51,10.5106,10.5206
393,2023-05-09 00:09:54,10.5107,10.5207
394,2023-05-09 00:09:55,10.5108,10.5208
395,2023-05-09 00:09:55,10.5111,10.5211
396,2023-05-09 00:09:57,10.511,10.521
397,2023-05-09 00:09:58,10.5112,10.5212
398,2023-05-09 00:09:58,10.5113,10.5213
399,2023-05-09 00:09:59,10.5106,10.5206
400,2023-05-09 00:10:00,10.5106,10.5206
401,2023-05-09 00:10:00,10.5105,10.5205
402,2023-05-09 00:10:01,10.5106,10.5206
403,2023-05-09 00:10:02,10.5107,10.5207
404,2023-05-09 00:10:04,10.5106,10.5206
405,2023-05-09 00:10:05,10.5105,10.5205
406,2023-05-09 00:10:05,10.5107,10.5207
407,2023-05-09 00:10:06,10.5105,10.5205
408,2023-05-09 00:10:12,10.5106,10.5206
409,2023-05-09 00:10:13,10.5103,10.5203
410,2023-05-09 00:10:14,10.5102,10.520199999999999
411,2023-05-09 00:10:14,10.5101,10.5201
412,2023-05-09 00:10:15,10.5104,10.5204
413,2023-05-09 00:10:15,10.5105,10.5205
414,2023-05-09 00:10:16,10.5106,10.5206
415,2023-05-09 00:10:17,10.5105,10.5205
416,2023-05-09 00:10:22,10.5106,10.5206
417,2023-05-09 00:10:26,10.511,10.521
418,2023-05-09 00:10:26,10.5112,10.5212
419,2023-05-09 00:10:28,10.5111,10.5211
420,2023-05-09 00:10:29,10.511,10.521
421,2023-05-09 00:10:29,10.5112,10.5212
422,2023-05-09 00:10:29,10.511,10.521
423,2023-05-09 00:10:30,10.5112,10.5212
424,2023-05-09 00:10:30,10.5111,10.5211
425,2023-05-09 00:10:32,10.5106,10.5206
426,2023-05-09 00:10:33,10.5108,10.5208
427,2023-05-09 00:10:35,10.5109,10.5209
428,2023-05-09 00:10:36,10.511,10.521
429,2023-05-09 00:10:36,10.5109,10.5209
430,2023-05-09 00:10:36,10.511,10.521
431,2023-05-09 00:10:37,10.5109,10.5209
432,2023-05-09 00:10:37,10.511,10.521
433,2023-05-09 00:10:38,10.5109,10.5209
434,2023-05-09 00:10:39,10.511,10.521
435,2023-05-09 00:10:40,10.5109,10.5209
436,2023-05-09 00:10:40,10.5107,10.5207
437,2023-05-09 00:10:41,10.5106,10.5206
438,2023-05-09 00:10:41,10.5108,10.5208
439,2023-05-09 00:10:41,10.5107,10.5207
440,2023-05-09 00:10:41,10.5106,10.5206
441,2023-05-09 00:10:47,10.5105,10.5205
442,2023-05-09 00:10:48,10.5104,10.5204
443,2023-05-09 00:10:49,10.5106,10.5206
444,2023-05-09 00:10:49,10.5105,10.5205
445,2023-05-09 00:10:54,10.5106,10.5206
446,2023-05-09 00:10:55,10.5104,10.5204
447,2023-05-09 00:10:58,10.5105,10.5205
448,2023-05-09 00:10:59,10.5104,10.5204
449,2023-05-09 00:10:59,10.5103,10.5203
450,2023-05-09 00:11:00,10.5103,10.5203
451,2023-05-09 00:11:01,10.5104,10.5204
452,2023-05-09 00:11:01,10.5105,10.5205
453,2023-05-09 00:11:01,10.5103,10.5203
454,2023-05-09 00:11:02,10.5104,10.5204
455,2023-05-09 00:11:02,10.5103,10.5203
456,2023-05-09 00:11:02,10.5104,10.5204
457,2023-05-09 00:11:03,10.5103,10.5203
458,2023-05-09 00:11:03,10.5098,10.5198
459,2023-05-09 00:11:04,10.5102,10.520199999999999
460,2023-05-09 00:11:04,10.5101,10.5201
461,2023-05-09 00:11:05,10.51,10.52
462,2023-05-09 00:11:05,10.5098,10.5198
463,2023-05-09 00:11:11,10.5097,10.5197
464,2023-05-09 00:11:11,10.5096,10.5196
465,2023-05-09 00:11:15,10.5095,10.5195
466,2023-05-09 00:11:17,10.5097,10.5197
467,2023-05-09 00:11:18,10.5098,10.5198
468,2023-05-09 00:11:22,10.5095,10.5195
469,2023-05-09 00:11:22,10.5094,10.5194
470,2023-05-09 00:11:22,10.5096,10.5196
471,2023-05-09 00:11:23,10.5097,10.5197
472,2023-05-09 00:11:26,10.5098,10.5198
473,2023-05-09 00:11:27,10.5096,10.5196
474,2023-05-09 00:11:27,10.5098,10.5198
475,2023-05-09 00:11:27,10.5099,10.5199
476,2023-05-09 00:11:27,10.5098,10.5198
477,2023-05-09 00:11:28,10.5099,10.5199
478,2023-05-09 00:11:35,10.5098,10.5198
479,2023-05-09 00:11:37,10.5103,10.5203
480,2023-05-09 00:11:37,10.5102,10.520199999999999
481,2023-05-09 00:11:39,10.51,10.52
482,2023-05-09 00:11:40,10.5096,10.5196
483,2023-05-09 00:11:40,10.5102,10.520199999999999
484,2023-05-09 00:11:40,10.5101,10.5201
485,2023-05-09 00:11:40,10.5102,10.520199999999999
486,2023-05-09 00:11:43,10.5101,10.5201
487,2023-05-09 00:11:44,10.5104,10.5204
488,2023-05-09 00:11:44,10.5103,10.5203
489,2023-05-09 00:11:44,10.5105,10.5205
490,2023-05-09 00:11:47,10.5104,10.5204
491,2023-05-09 00:11:47,10.5103,10.5203
492,2023-05-09 00:11:51,10.5104,10.5204
493,2023-05-09 00:11:51,10.5103,10.5203
494,2023-05-09 00:11:52,10.5104,10.5204
495,2023-05-09 00:11:52,10.5101,10.5201
496,2023-05-09 00:11:52,10.5103,10.5203
497,2023-05-09 00:11:53,10.5102,10.520199999999999
498,2023-05-09 00:11:53,10.5104,10.5204
499,2023-05-09 00:11:54,10.5103,10.5203
500,2023-05-09 00:11:54,10.5104,10.5204
501,2023-05-09 00:11:56,10.5103,10.5203
502,2023-05-09 00:11:57,10.5104,10.5204
503,2023-05-09 00:11:58,10.5103,10.5203
504,2023-05-09 00:11:59,10.5096,10.5196
505,2023-05-09 00:11:59,10.51,10.52
506,2023-05-09 00:12:00,10.51,10.52
507,2023-05-09 00:12:01,10.5102,10.520199999999999
508,2023-05-09 00:12:01,10.5101,10.5201
509,2023-05-09 00:12:07,10.5102,10.520199999999999
510,2023-05-09 00:12:07,10.5103,10.5203
511,2023-05-09 00:12:11,10.5104,10.5204
512,2023-05-09 00:12:11,10.5105,10.5205
513,2023-05-09 00:12:13,10.5104,10.5204
514,2023-05-09 00:12:14,10.5103,10.5203
515,2023-05-09 00:12:17,10.5105,10.5205
516,2023-05-09 00:12:19,10.5104,10.5204
517,2023-05-09 00:12:20,10.5102,10.520199999999999
518,2023-05-09 00:12:20,10.51,10.52
519,2023-05-09 00:12:21,10.5103,10.5203
520,2023-05-09 00:12:27,10.5102,10.520199999999999
521,2023-05-09 00:12:27,10.5103,10.5203
522,2023-05-09 00:12:28,10.5102,10.520199999999999
523,2023-05-09 00:12:33,10.5101,10.5201
524,2023-05-09 00:12:33,10.5103,10.5203
525,2023-05-09 00:12:38,10.5104,10.5204
526,2023-05-09 00:12:40,10.5105,10.5205
527,2023-05-09 00:12:40,10.5104,10.5204
528,2023-05-09 00:12:45,10.5103,10.5203
529,2023-05-09 00:12:47,10.5104,10.5204
530,2023-05-09 00:12:48,10.5107,10.5207
531,2023-05-09 00:12:48,10.5108,10.5208
532,2023-05-09 00:12:49,10.5107,10.5207
533,2023-05-09 00:12:51,10.5106,10.5206
534,2023-05-09 00:12:53,10.5108,10.5208
535,2023-05-09 00:12:53,10.5107,10.5207
536,2023-05-09 00:12:55,10.5108,10.5208
537,2023-05-09 00:12:55,10.5106,10.5206
538,2023-05-09 00:12:55,10.5109,10.5209
539,2023-05-09 00:12:55,10.5111,10.5211
540,2023-05-09 00:12:58,10.5112,10.5212
541,2023-05-09 00:12:58,10.5115,10.5215
542,2023-05-09 00:13:00,10.5115,10.5215
543,2023-05-09 00:13:02,10.5113,10.5213
544,2023-05-09 00:13:02,10.5112,10.5212
545,2023-05-09 00:13:03,10.5114,10.5214
546,2023-05-09 00:13:04,10.5113,10.5213
547,2023-05-09 00:13:04,10.5112,10.5212
548,2023-05-09 00:13:05,10.5115,10.5215
549,2023-05-09 00:13:08,10.5119,10.5219
550,2023-05-09 00:13:09,10.511800000000001,10.5218
551,2023-05-09 00:13:10,10.5117,10.5217
552,2023-05-09 00:13:12,10.511800000000001,10.5218
553,2023-05-09 00:13:14,10.5119,10.5219
554,2023-05-09 00:13:15,10.512,10.522
555,2023-05-09 00:13:15,10.5119,10.5219
556,2023-05-09 00:13:16,10.511800000000001,10.5218
557,2023-05-09 00:13:17,10.5119,10.5219
