,0
936,-0.013748867
937,0.008139452
938,-0.021116186
939,0.017658355
940,0.0003252573
941,0.014870859
942,-0.0053360355
943,0.030303765
944,0.0072433734
945,-0.0025878074
946,-0.018888073
947,-0.018611664
948,-0.0038165525
949,-0.008444283
950,0.020521687
951,0.016515614
952,-0.03252149
953,-0.005207504
954,-0.0064953584
955,0.0056337793
956,0.0031287496
957,-0.012306763
958,0.011562536
959,0.027311724
960,0.010918937
961,-0.00030540794
962,0.024545211
963,0.0025273296
964,8.858614e-05
965,0.025539463
966,-0.027066877
967,-0.021766191
968,0.023113998
969,-0.0029225026
970,0.009468719
971,-0.00950643
972,0.00032270185
973,-0.0028669501
974,0.019739429
975,-0.009435428
976,-0.008079692
977,-0.0065808548
978,0.0037480216
979,-0.010605206
980,0.007046394
981,0.0069431514
982,0.013450247
983,0.003620681
984,-0.0092200665
985,-0.024919128
986,-0.004213729
987,-0.013709966
988,-0.021882683
989,0.016569823
990,-0.009720836
991,0.019253723
992,0.017738368
993,0.0049455888
994,0.014832778
995,0.005030526
996,-0.005552116
997,0.0005597291
998,0.014145279
999,-0.0053064288
1000,0.0002742213
1001,0.0054615173
1002,0.005443873
1003,0.004468881
1004,-0.0038080248
1005,0.009124099
1006,-0.009641141
1007,0.019246573
1008,-0.021367336
1009,-0.020896332
1010,-0.009024293
1011,-0.028651057
1012,-0.014114714
1013,-0.009145501
1014,-0.00049830123
1015,0.028315281
1016,0.007793027
1017,-0.012051845
1018,-0.0029108191
1019,0.018721845
1020,0.0023746465
1021,0.0053960886
1022,-0.023127515
1023,0.0073155044
1024,0.01604532
1025,-0.0030827099
1026,-0.020251207
1027,-0.0039001738
1028,0.0074341316
1029,-0.015960542
1030,0.0048949206
1031,0.0070053167
1032,-0.009508717
1033,0.0025801503
1034,-0.0030487368
1035,0.024597868
1036,-0.006023385
1037,-0.018802881
1038,0.021897284
1039,0.010777342
1040,0.002316664
1041,-0.00428817
1042,-0.0034484451
1043,-0.010786405
1044,-0.027338637
1045,0.013945233
1046,-0.010403253
1047,0.010511965
1048,-0.0066896784
1049,0.023773035
1050,0.01109602
1051,0.019770805
1052,0.013331203
1053,-0.0126269385
1054,0.014215356
1055,-0.0046058614
1056,-0.002110183
1057,0.013642495
1058,0.009722058
1059,-0.0071310876
1060,-0.0064754216
1061,-0.009758849
1062,0.0068124454
1063,0.019738294
1064,-0.019356819
1065,0.02725833
1066,-0.0056361035
1067,0.0026203177
1068,-0.015933095
1069,0.033789583
1070,-0.0031128305
1071,0.014040782
1072,0.00016951095
1073,-0.008752647
1074,0.014973158
1075,-0.0067530307
1076,-0.007047566
1077,-0.0028363569
1078,-0.006701686
1079,5.2671734e-05
1080,0.017412359
1081,-0.010456153
1082,-0.002775084
1083,0.009620175
1084,0.02139726
1085,-0.009492846
1086,-0.012377137
1087,-0.012458326
1088,-0.018657941
1089,0.031980474
1090,-0.0027930685
1091,0.021217318
1092,0.0018153674
1093,-0.00011934148
1094,-0.012367411
1095,0.0290002
1096,0.031115185
1097,-0.01257141
1098,-0.0071627344
1099,-0.0010797847
1100,0.0081378445
1101,-0.004701978
1102,-0.006733186
1103,0.006219493
1104,-0.0134355845
1105,-0.0047283852
1106,0.0031561388
1107,0.016016528
1108,-0.0056240726
1109,-0.004465615
1110,-0.0067660264
1111,0.006882181
1112,-0.006824383
1113,-0.016925467
1114,0.014929384
1115,-0.0067859166
1116,-0.0075126877
1117,0.006252082
1118,-0.014697907
1119,-0.018918486
1120,-0.002715941
1121,0.0044257143
1122,0.01651297
1123,0.015772779
1124,0.0060009686
1125,0.00036206815
1126,-0.0015607
1127,-0.01462075
1128,-0.013263916
1129,0.0069046947
1130,0.010956867
1131,0.00046459044
1132,-0.007331481
1133,-0.038131293
1134,0.021073867
1135,0.0114644775
1136,0.0042495215
1137,-0.020424096
1138,-0.023060208
1139,0.005395568
1140,-0.016252013
1141,-0.0005471483
1142,-0.018389544
1143,-0.004088991
1144,0.013301559
1145,0.010362261
1146,-0.007968359
1147,0.022000168
1148,-0.002052068
1149,0.002484806
1150,-0.0062087136
1151,0.007394438
1152,-0.0037960326
1153,0.0024549754
1154,0.007998671
1155,-0.027234657
1156,0.006940011
1157,-0.010220623
1158,0.0012432924
1159,-0.007466429
1160,0.0037523396
1161,-0.01682655
1162,-0.00696849
1163,0.008122531
1164,-0.010006664
1165,-0.0043361057
1166,-0.0059073064
1167,-0.0032911103
1168,-0.01382486
1169,0.009997655
1170,0.0054112677
1171,-0.01965168
1172,-0.011600031
1173,-0.0069981976
1174,-0.015375341
1175,-0.018126788
1176,0.03385396
1177,-0.012768591
1178,0.007819264
1179,-0.013390658
1180,-0.015766792
1181,0.013284533
1182,0.0013046396
1183,0.012592821
1184,0.019729149
1185,-0.006579984
1186,-0.0081150755
1187,-0.019123258
1188,-0.011205811
1189,-0.024387132
1190,-0.00819595
1191,0.000692169
1192,0.006184693
1193,0.011215589
1194,0.0140348915
1195,0.0018306748
1196,0.0044431873
1197,0.01572191
1198,0.010631942
1199,-0.0005572494
1200,0.0043497826
1201,0.009336955
1202,0.020772938
1203,-0.0062186383
1204,0.0011285454
1205,0.019706056
1206,-0.011580268
1207,0.023269292
1208,0.0045748674
1209,-0.017192949
1210,-0.0039437385
1211,-0.006979843
1212,-0.020360777
1213,0.009010412
1214,-0.024693113
1215,-0.0019657507
1216,-0.012157295
1217,5.1019248e-05
1218,0.0058148275
1219,-0.0005101698
1220,0.00717555
1221,-0.02395694
1222,0.00038166973
1223,0.027859231
1224,0.0046712165
1225,0.008884561
1226,0.0014322196
1227,-0.014421713
1228,-0.024108065
1229,-0.027815094
1230,-0.0029604146
1231,0.0260168
1232,0.0049304306
1233,0.0055978657
1234,-0.014183083
1235,-0.0002930627
1236,-0.0048053623
1237,0.009690679
1238,0.014896241
1239,-0.012168853
1240,-0.0058362363
1241,-0.003932374
1242,-0.015256439
1243,-0.009142165
1244,0.006860521
1245,-0.025390442
1246,0.0005930139
1247,0.0020188035
1248,-0.00463551
1249,-0.025880557
1250,0.011412003
1251,0.0071306047
1252,-0.007990476
1253,-0.011358491
1254,0.004118299
1255,0.0040981714
1256,0.0025949597
1257,0.022552267
1258,0.009519174
1259,-0.014555762
1260,-0.015924314
1261,-0.0031017235
1262,-0.009976246
1263,-0.000290423
1264,0.016719649
1265,-0.014326982
1266,0.010767109
1267,-0.0161741
1268,-0.0073095984
1269,-0.004101056
1270,0.0027822647
1271,-0.0005224776
1272,0.0077113425
1273,0.0039592655
1274,-0.012897274
1275,0.011167135
1276,-0.016440278
1277,0.011457472
1278,-0.0085720895
1279,0.006472164
1280,-0.016244166
1281,-0.0015820034
1282,-0.0056412998
1283,0.01884159
1284,0.009754892
1285,-0.02274163
1286,-0.014755114
1287,-0.0051839924
1288,0.012010386
1289,-0.024433043
1290,0.0072425692
1291,0.0018489829
1292,0.00036084844
1293,0.001676348
1294,-0.012556171
1295,-0.0016156415
1296,0.010326731
1297,-0.0186875
1298,0.020140728
1299,-0.0009266824
1300,0.0063504283
1301,0.0026676275
1302,0.0057896646
1303,0.024667107
1304,-0.0066376105
1305,-0.008516379
1306,0.005515975
1307,0.00890479
1308,-0.0031907873
1309,0.026906181
1310,-0.0015440568
1311,0.007892403
1312,0.009254043
1313,-0.010915696
1314,-0.027743762
1315,0.012573347
1316,-0.018512873
1317,-0.0012641161
1318,0.00932982
1319,0.022373542
1320,-0.02194177
1321,0.011563965
1322,-0.00037063396
1323,-0.007881323
1324,-0.005033882
1325,-0.000699571
1326,-0.010657594
1327,0.004035657
1328,-0.012212559
1329,0.0017757376
1330,-0.01463981
1331,-0.010729756
1332,-0.0038068572
1333,-0.005617552
1334,-0.012612413
1335,0.008289463
1336,-0.018417992
1337,0.0010111243
1338,0.007242058
1339,-0.0006852203
1340,0.0020985107
1341,0.013443598
1342,-0.008850542
1343,-0.0067039127
1344,0.0001673302
1345,0.018862665
1346,0.01696146
1347,0.007621229
1348,-0.0054160315
1349,0.010763342
1350,-0.0022036263
1351,-0.02121093
1352,-0.0018785761
1353,0.013148502
1354,-0.017527366
1355,-0.014903007
1356,2.5087851e-05
1357,-0.017535165
1358,-0.010238069
1359,-0.0119999815
1360,-0.01051021
1361,0.013330846
1362,0.040623132
1363,0.0068965885
1364,-0.008696261
1365,0.0038313319
1366,0.002630485
1367,-0.0006967308
1368,-0.012891347
1369,0.018807525
1370,0.005164561
1371,-0.0081751365
1372,0.014112595
1373,-0.0026151382
1374,-0.016605392
1375,0.028111376
1376,-0.0011543751
1377,0.010124652
1378,0.002306662
1379,0.0037541776
1380,0.02236831
1381,-0.00068238034
1382,-0.00042438298
1383,0.00041916475
1384,0.017040862
1385,0.014099638
1386,0.009545925
1387,0.002489852
1388,-0.009449632
1389,0.00019221228
1390,-0.012252883
1391,-0.010895107
1392,-0.03385
1393,0.01059473
1394,0.004380425
1395,-0.01563909
1396,0.0065073455
1397,-0.00457165
1398,-0.00039657523
1399,-0.017722825
1400,-0.008675941
1401,-0.009136911
1402,0.013510636
1403,-0.01757251
1404,-0.00053534587
1405,-0.008202479
1406,-0.010660452
1407,-0.016395187
1408,-0.007812198
1409,0.003949688
1410,0.007953828
1411,-0.011314054
1412,0.011019446
1413,0.0062061576
1414,-0.018003639
1415,-0.002554834
1416,0.0048875413
1417,0.0023964425
1418,0.00055809686
1419,0.0095221605
1420,-0.011772588
1421,0.012302406
1422,0.016777638
1423,-0.004972633
1424,-0.010251948
1425,0.006456799
1426,0.01096763
1427,0.017180342
1428,0.0062780795
1429,0.010904193
1430,-0.0020227267
1431,0.0030697112
1432,-0.017060056
1433,-0.010000602
1434,0.001873988
1435,-0.004736199
1436,-0.0077286605
1437,-0.0034131675
1438,-0.0062386985
1439,0.021918003
1440,0.0063244323
1441,0.016983148
1442,0.011250471
1443,0.0038219523
1444,-0.00270629
1445,0.0131104095
1446,0.016270276
1447,0.0009260563
1448,-0.0026033607
1449,-0.044783726
1450,0.011055885
1451,0.002323931
1452,0.012142528
1453,0.01020128
1454,-0.0002111581
1455,-0.01857233
1456,0.015543537
1457,-0.006477563
1458,0.00034017864
1459,-0.000120782235
1460,-0.0021370607
1461,-0.005121345
1462,-0.014933653
1463,0.01670996
1464,0.011681408
1465,0.0018261435
1466,-0.003823711
1467,0.0050644767
1468,-0.016790971
1469,0.014975023
1470,0.0011208274
1471,-0.023293795
1472,0.0006263143
1473,-0.0028101022
1474,0.0012101287
1475,0.0038078092
1476,-0.00708576
1477,-0.022175435
1478,-0.0045738285
1479,-0.0012408001
1480,0.011116065
1481,0.0025038458
1482,0.0043639727
1483,0.0137645
1484,-0.018148452
1485,-0.011825813
1486,-0.015762528
1487,-0.0061949026
1488,0.024166219
1489,0.009728466
1490,0.015728576
1491,0.0009072438
1492,-0.009591301
1493,-0.021296568
1494,0.0016401137
1495,0.0053534927
1496,-0.0064571076
1497,0.0016411683
1498,0.0068126433
1499,0.017617417
1500,0.006666205
1501,-0.0061674784
1502,0.0013579514
1503,0.008655269
1504,0.004619018
1505,-0.009541962
1506,-0.016030863
1507,0.0026212155
1508,-0.031532355
1509,0.00234426
1510,-0.012746674
1511,-0.020638194
1512,-0.009119937
1513,0.009644716
1514,-0.008831721
1515,-0.008964601
1516,0.012161577
1517,0.006834436
1518,0.0051419344
1519,-0.005778931
1520,-0.0197801
1521,-0.0011321108
1522,0.010787104
