,0
626,-2707334804.1904826
627,-2712628342.9410877
628,-1653548994.6238732
629,1653550347.7975874
630,-1653550246.3694131
631,1653548894.2902617
632,1653553993.3358731
633,13.171792353950906
634,-1653558524.8297248
635,-1653550240.0759885
636,-43906.66068922311
637,1653551585.8026307
638,1653554296.618038
639,-79820522.88875556
640,-4993.788134918024
641,-1653550875.8872879
642,-2.718254377713743
643,-17672.672276772122
644,1653550249.0640206
645,1653550247.6477332
646,196047.13903426472
647,1653546493.4760535
648,1653550253.8617485
649,-1653554052.3126144
650,1653550246.3764763
651,-20840361.275016457
652,1653550225.5603933
653,1653550249.128343
654,-1653550248.39743
655,1653551997.756837
656,-1653550253.423822
657,-1653550238.017918
658,54135917.81052464
659,1653550246.3798528
660,-1653550249.1772072
661,-1653550247.6481247
662,-1653550248.3310556
663,-0.7963099486338603
664,-5086360.484223884
665,-1653550245.6788414
666,-1653550251.3573778
667,-248304.33320245938
668,-1653549103.06151
669,-1653548040.6158938
670,-1653550526.9401681
671,1653548701.9449482
672,1653557391.3066504
673,-1653556843.2660494
674,1653548754.6828032
675,-1653552317.9802597
676,-1653552320.2048736
677,-22.18279976119922
678,-1653548325.0219395
679,1653550751.107307
680,2125394377.277324
681,-1653547462.0090356
682,1653548281.179953
683,1653554552.6495795
684,-1653549727.2399845
685,1653553273.7054398
686,1653550599.2441688
687,-1653550381.2589047
688,-1653548361.2367606
689,-1653549602.1783984
690,1653547919.0646715
691,-1653551313.853765
692,1653549249.6395588
693,-1653550249.2457466
694,10085029995.774841
695,-16576.967879623466
696,-1653552522.440462
697,-26545.57543639932
698,-1653552289.1255972
699,512584442.67634135
700,-1653548703.9823194
701,-1653550251.3491004
702,-64243467285.284424
703,1653548154.7530801
704,1653550358.3551645
705,-1653548656.5442152
706,1653553059.942298
707,-1653550249.9685287
708,-207.46873473121468
709,-1653550250.4733567
710,-3.0980585174801583
711,-1661618527.3176968
712,-1653550250.5289454
713,-1653550250.6581738
714,-1653550250.1786335
715,1653550251.026339
716,1653550249.8975549
717,-893670771.3361657
718,-1653550249.6184335
719,-1693420287.6499934
720,2252150.3510539792
721,-1653550248.9425838
722,-42147191424.43083
723,-3.344130072418393
724,1653549488.0792103
725,216510.69879544876
726,1392.8150448949618
727,1653552386.242485
728,1653551367.1353889
729,-1653549829.9287467
730,1653549592.3813424
731,1653551378.8543
732,1653550653.976643
733,-3.069296326844918
734,-1653550564.9256265
735,-1653549560.9809468
736,1653550379.6942499
737,-31989183459.51477
738,1653549808.6630383
739,-1653045072.6340785
740,1653550328.8313794
741,0.09288818067516225
742,1653550639.9438305
743,-1653549481.465114
