,0
261,765471017.4055672
262,-2929441.3454042524
263,31072599.934310697
264,10890.507120044698
265,765428068.5904999
266,765500243.3121834
267,673925085.3439407
268,-765535010.3722897
269,45.703420848703445
270,-765437662.7559557
271,45.678326643094294
272,-765412510.1956558
273,-765370003.1518621
274,-765361175.5599022
275,765371990.3054447
276,765554758.1375599
277,-765407165.050909
278,765486946.6360407
279,765532201.1972818
280,765164433.8631773
281,-765546846.8903313
282,-765344067.8024244
283,-1392829112.0619507
284,0.7228741416303599
285,765762704.8906593
286,-615309431.4679327
287,-765830627.9100018
288,765384331.8981428
289,-765523183.5085917
290,765425881.9818497
291,765496018.462471
292,765461068.2441368
293,-696922650.9649048
294,765490309.184536
295,-1190456.8575774916
296,-765339068.0372763
297,765357198.2012386
298,-765436707.709754
299,-78691881.48035216
300,-765580239.564991
301,-765548321.2813272
302,-765405281.4556017
303,765422436.8526459
304,-11520526.363563538
305,765577780.581418
306,-765360022.1543427
307,-765478310.0449505
308,-765423616.4387932
309,-765530324.5421715
310,-765428695.8565369
311,15801648.616600066
312,765474509.5445309
313,765421208.9105902
314,765446921.4606714
315,-765407346.7047491
316,-765403387.9629259
317,3785.2637119735373
318,-765427241.9900036
319,-5148297.674845472
320,-765440963.7264977
321,-2.5342172327156405
322,-765453731.0777836
323,358765.78551114164
324,69182.60240144376
325,-1613017774.8705573
326,-33928490218.46875
327,765445493.805335
328,705336714.1682215
329,719321925.7801352
330,-765460096.7777786
331,765448507.5472145
332,765434149.5204287
333,765455261.941145
334,24382.309565292962
335,-765444244.9181824
336,765430245.1186991
337,765410005.3843088
338,765445958.9338884
339,-765445046.1034088
340,0.5112164755152222
341,765454135.7811251
342,-765464415.3751755
343,-765418014.1081753
344,-19778164177.683685
345,45905903.83640289
346,765465064.9106798
347,-765439603.854186
348,-1294.9779643874062
349,-96080125.76583934
350,-198181.8505014775
351,-765432805.1173878
352,765443861.1999369
353,765451892.8547306
354,794990765.3732462
355,1555.2361336326721
356,-765452612.4668703
357,-765453192.5003366
358,765454094.4702778
359,-11.100641825893206
360,144814275.28869438
361,765462619.2298431
362,765446959.7200708
363,765458882.5828934
364,798152931.0512733
365,-765442522.2430458
366,-765451946.7250233
367,-4.003396919067995
368,765447712.1000748
369,765453419.1094055
370,-765444423.5098457
371,-2478173137.311405
372,704755893.0332327
373,1563954.2275943682
374,-765440920.8119946
375,765454109.3687668
376,765438729.3841133
377,2973724004.8702335
378,-3.4179947684807317
379,765452311.222024
380,-765439932.8221045
381,-98725019.30300444
382,765450268.5113363
383,765449575.2993555
384,765444984.1102009
385,-765448594.7801313
386,765445752.4517517
387,-765447931.7851353
388,-765443094.2649689
