,0
361,-1028.5534120168431
362,695170056.157773
363,0.6263189172601944
364,695228392.0382767
365,-695253589.6579065
366,-695257639.5444174
367,695092370.0336132
368,695279155.4841461
369,695249967.6788445
370,0.5736862322331522
371,-695566618.5493641
372,695311379.2372723
373,1906338.3245836385
374,695210613.3698807
375,695279673.8579941
376,695307996.2975159
377,-695248337.4511852
378,563462223.4743862
379,-695209859.3743086
380,695353305.5405846
381,559960095.5113254
382,18587730276.3114
383,-30.48842132625245
384,-695282213.4948196
385,695228973.8569555
386,787555583.3755531
387,695147658.8239498
388,-695201848.1423941
389,695216847.63169
390,-695183432.8095026
391,-2487889218.7818565
392,-695212301.1855221
393,695305666.4235535
394,-695193325.0906124
395,2977617883.017563
396,-771852553.3542137
397,695232228.3525028
398,-695269434.3987532
399,-2814.039583412734
400,695281571.9557714
401,-695171234.3565693
402,10040209501.549042
403,695214528.8771029
404,695228841.0021381
405,77977351.83678527
406,-8.162631832145934
407,695299952.102274
408,68294739.54177141
409,-695187053.6045561
410,-695213861.0220528
411,-30071.965293876667
412,695178537.4359703
413,695203711.8849411
414,185722.25696106313
415,695301322.0322256
416,695214396.5410833
417,677674794.8133049
418,-695231028.8737593
419,695334104.0506067
420,-695201004.0281134
421,-15391.555360620776
422,17803221085.583572
423,10973.348330474517
424,16441514.85926944
425,159901330.38029075
426,695240918.4621744
427,126.79952123446873
428,277984.63170618564
429,-160954827.79504752
430,65.80212910605928
431,449188883.8892045
432,-695230860.2086105
433,-2249649.8124251813
434,-557676385.7931113
435,-695260524.2111712
436,695268966.8022699
437,695279371.578886
438,-695225333.1219034
439,10.900282048722985
440,-695210807.4597263
441,695265639.912714
442,-416100903.4478836
443,-10.932645651717806
444,-695258648.6539001
445,24057555168.850708
446,-695252375.3371916
447,695236088.7907677
448,-695246419.2590351
449,695248095.9867287
450,-403665188.93774915
451,-695260049.8763351
452,-0.48864869695779056
453,-695210229.1071377
454,1629400654.1524777
455,2339.0237671234136
456,6196967.42429034
457,695243300.347395
458,948272971.6030502
459,697219407.852972
460,-695223312.9440479
461,695248561.479084
462,-3.864400952754952
463,-1754.2206944500795
464,0.01925445109169166
465,-119.06608026613435
466,0.1759873863742536
467,-695244920.6592522
468,695556142.8877649
469,-702308201.3587742
470,182513.22572709713
471,-11.920129951110383
472,-24471792.759112958
473,-6742267285.430542
474,-3660015150.810471
475,-695258739.2077122
476,-695222891.7049255
477,695238832.6973219
478,148074587.85261285
479,-414712877.76851654
480,-3797.081855557579
481,695259122.8829231
482,695272908.0039301
483,-695231637.7166901
484,-695241761.2272587
485,695242324.6455364
486,-272420.2210242171
487,-695259576.0098257
488,-265.29997187415256
489,-0.6054855641878734
490,397584034.4625521
491,695245456.7588167
492,695252173.4489927
493,695220500.1421309
494,-695232386.9973774
495,13244053606.697266
496,-194699271.75523853
497,46511.99226664071
498,569669246.2279453
499,-695604676.2856188
500,8245204.066837508
501,695234013.2101345
502,859024304.0834732
503,1.722906359437495
504,695249302.1153297
505,695252757.2662296
506,695250904.9657516
507,695234938.0194912
508,694799695.3714447
509,10615093460.670288
510,-695240572.9587746
511,695263785.7485886
512,-695243012.8976841
513,695241999.5601788
514,695240127.2759266
515,-695254305.9397144
516,695236358.3949499
517,-6959323383.988285
518,-5726526876.048836
519,-11650.901573392213
520,-1.4071735974892192
521,-695254997.4551506
522,695243136.7757244
523,2797.1865825174536
524,-2361663388.4333096
525,-54036.22985952103
526,-90.89055412206304
527,695257797.365921
528,-695259881.1338911
529,695254955.4644623
530,-0.80122351979829
531,6.099657110027138
532,-695247414.940876
533,695240674.1621771
534,-837.2688084111401
535,695240141.0758934
536,-458998.90163612016
537,2528720.7810225952
538,100489.34462205885
539,-695234966.4187183
540,-695249560.0890732
541,-695250951.1630516
542,695233721.6998692
543,-12141850751.55278
544,695241152.2174091
545,-14749.106435061869
546,695245834.7900648
547,-627145.0925073996
548,48790403.60636991
549,206872619.8257327
550,98.71306844155333
551,1309.6492760471556
552,108.15098956156908
553,-695245341.7692041
554,-695245200.8708391
555,-639401.719257677
556,695246253.7782516
557,697003116.8358536
558,695236493.0425587
559,-695244469.6377478
560,-695246477.4579525
561,-2.880579981705985
562,-537090045.6920567
563,695246718.1539373
564,-695244453.7487564
565,-695241906.4019089
566,-1656635.1377786864
567,-695636520.0146761
568,111353360758.59082
569,695251985.7109957
570,-695247417.7126789
571,695247655.7869368
572,-695248406.32475
573,695241560.8466082
574,-695243748.4300709
575,695666465.4851322
576,-2253907.431571815
577,-695245905.7824945
578,695246995.9233732
579,8.852236249319503
580,-695248595.3452549
581,695247119.9316692
582,2112136479.2963753
583,-695246393.0391493
584,-1902.2013142453688
585,130.43732301443674
586,-3099076217.616576
587,695245618.4880505
588,26260806414.48297
589,31733791157.689392
590,695250126.6932383
591,-695247693.236639
592,-695243036.5410109
593,335053.23447621195
594,695244681.1609001
595,1709.3829302226077
596,695244125.9993238
597,-695247115.2962894
598,-695248370.7560511
599,2.5525085293240863
600,-695245301.0490313
601,695248354.4699125
602,695250584.5431814
603,695245838.6661091
604,695247558.0864
605,695244023.2041588
606,11.467054609578554
607,94778119.56828594
608,287.33973223285284
609,-4.622791518638323
610,695247509.5270367
611,-695244730.083849
612,695238479.3521032
613,695241547.7315054
614,695243010.0213118
615,695234746.0481405
616,-27.233954319961242
617,-8944984.327304225
618,-695243826.0668907
619,-695238351.7764368
620,695239820.2304811
621,695238412.7328806
622,-695244596.3186398
623,696122955.4846096
624,-695243669.6976852
625,-18.905137136073733
626,3969658228.190773
627,472833467.402586
628,-10615023581.922142
629,415815704.03265953
630,-0.20856868991725008
631,695248181.888607
632,-0.5104568179678459
633,695245736.2268648
634,-570379113.3677511
635,695245884.5027027
636,-45710249.02645087
637,695244291.4148254
638,695247683.4761171
639,-3991808374.197748
640,-695247053.2406101
641,695246442.7368603
642,1052.4990614598755
643,695245805.673111
644,-695245707.0407753
645,-1.8594365774549502
646,93.47316536241078
647,695248253.0305786
648,-12074970783.968624
649,-53.62602118842099
650,-1406.5775398985843
651,-3345209.7619760637
652,-695246469.174305
653,3808.1274560192433
654,695246338.0431194
655,-2963320.4842973948
656,1.9838116054559087
657,-695247738.3053455
658,-4415251735.542908
659,-6456.0919414534
660,-1599.4343375699286
661,-695245344.4273787
662,695245969.7688437
663,-695246428.6018085
664,695246145.4775047
665,-1881868097.2575035
666,0.703427349059059
667,567412585.5997744
668,-701493073.6681404
669,-15344340983.067451
670,695247724.2579727
671,-520880070.68690825
672,-181323.54960365675
673,735286036.5578461
674,695239810.776701
675,695246334.710062
676,-9750.71205877509
677,695245548.6402225
678,8116909366.739578
679,-8.118899535037066
680,-695244986.3016624
681,-695246488.6348915
682,0.051589115833273524
683,695245530.6481457
684,-695245928.272955
685,-0.1553320275418706
686,695245136.7105179
687,-196.27573210789706
688,157234030.773283
689,0.1376391675316162
690,-695246368.7091208
691,-695246406.2885981
692,0.03227313973373214
693,695246001.0835419
694,13411796.490141883
695,-695246648.8419771
696,-5314126868.235146
697,-695327669.9206161
698,-695246521.9717369
699,-695626911.971158
700,-401293894.603425
701,-695246123.9209232
702,695245642.5821781
703,695246201.4013853
704,-695245952.7513847
705,-360.36971615260427
706,-766133964.2017512
707,-695246208.0393276
708,893413.7365792617
709,695246299.5860596
710,-947745.5519712502
711,-695245974.6788998
712,22398356.42557931
713,-377655.175639987
714,-695246203.4269676
715,8008188743.483814
716,2331770974.9435186
717,-695246305.5820513
718,-695246399.0769386
719,-1882812680.4509888
720,695246350.9328728
721,696343294.7218456
722,-695246148.3456821
723,695246291.5381536
724,-5203.203187644729
725,0.6725381700938602
726,59278.30505054747
727,0.9125170794051982
728,695246047.0961952
729,-695245609.5672836
730,-2131.188449082503
731,1.1934464665354607
732,695245816.5177956
733,445401.0340988273
734,86280426.6806233
735,695245635.2663059
736,695246079.663538
737,-2880467655.9525757
738,-672686850.0560417
739,-67738066.55179513
740,-2.2329746816044214
741,-695943351.3009129
742,695246218.405549
743,-695245906.9202385
744,-463368911.63846016
745,-432162287.00123453
746,-695246192.3490248
747,696180562.1903486
748,-695245814.2479134
749,-169435119.20275205
750,1327404.9269594662
751,-695246259.3056612
752,-695245965.6009722
753,-586.2353027984473
754,-695245808.1528225
755,695246358.320446
756,548110886.066175
757,-695246096.873702
758,1153385466.3145294
759,695246129.2331505
760,-11861.172839688981
761,695246427.5326242
762,97456657.95658875
763,465794150.9770379
764,1474274876.4677505
765,-695246234.7845564
766,210808.61295848573
767,8930378.478566613
768,695246153.8301582
769,-695246114.003233
770,-695246087.9904766
771,1830027.4878944228
772,695246161.0312176
773,6882942900.704346
774,-695246171.3957195
775,14618213729.534164
776,-554967443.6195884
777,547609434.3192654
778,-695246328.1577444
779,0.3416524785359627
780,551133902.2956388
781,-695246247.4017754
782,1.1449619134719988
783,13.822968212318003
784,-695246062.0499287
785,-695246378.3617678
786,-206.3240822592336
787,76808317.92222595
788,78.01526207405709
789,100417673.91871738
790,-42997267.57128358
791,10103571953.819977
792,-2674651196.274822
793,-695245909.288085
794,-695245930.8652077
795,696010674.7928247
796,-695246046.926014
797,-695235409.0763493
798,263976.0933506482
799,695245986.8356037
800,695682305.4685726
801,-696954037.5375538
802,-6214149.732074738
803,-378608125.6536288
804,-1285459.2627251046
805,695246112.6149397
806,1419619083.992096
807,-7.286040981195853
808,695246163.3775597
809,695246162.7767258
810,-695246060.028676
811,9326.66702592431
812,-22761.987228804763
813,-695246230.9098635
814,-695246114.3706436
815,-695246139.2451677
816,701360908.4429464
817,-4071155240.7876854
818,695246220.7188988
819,696223409.6118889
820,-6692.70841988438
821,-816480664.3300362
822,-953643986.0074196
823,-695246176.2618837
824,-695246186.4697762
825,-695246127.8011322
826,-695246252.8089914
827,695246163.4753361
828,-3026514.0791192865
829,695246170.8450174
830,-695247753.9560356
831,2048588116.2246704
832,-53778513177.285095
833,-12378.935739853827
834,-695246172.1466808
835,695246160.9274483
836,1184012.5862731934
837,-695246103.6596699
838,695246128.2720528
839,695246111.115427
840,-695246148.1142454
841,696069848.1138191
842,15048.89574736086
843,56965930835.45114
844,695246175.3581238
845,-695246205.1646996
846,695246169.2032442
847,695246311.3721628
848,-695246125.78162
849,-983849.4022565763
850,695246178.300312
851,-1405934213.7459888
852,695246224.6938639
853,695246227.5598812
854,695246233.3496265
855,695246118.8192797
856,695246195.2746391
857,-695246121.2477589
858,9597993523.346786
859,696683212.5772066
860,298196.6551200026
861,-9.108600397821156
862,-695246192.0165977
863,695246145.2985601
864,60.457917899889935
865,522.790190293937
866,-1666048.2760457806
867,695246168.3019886
868,-695246169.1824169
869,-31962.73253240327
870,1.0187401489614052
871,4968.162785725552
872,695246184.4414597
873,695246219.0844507
874,695246074.6826944
875,695246156.9197283
876,19660017.53520602
877,695246183.1566181
878,-14962922115.078201
879,1072539482.6956902
880,0.08962780664124281
881,-695246192.0913391
882,-695246170.7719536
883,-10675619334.472698
884,-9441300317.989391
885,695246189.469244
886,-695246202.6351318
887,-695246177.5372925
888,610556377.8727021
889,414618207.18777466
890,602.184220553982
891,6.004068365935552
892,-695246144.4105244
893,-695246164.85952
894,-33.815258263166214
895,-0.11092583571525605
896,-488905807.80063057
897,695246161.460412
898,-695246184.5266047
899,695246154.3466883
900,695246183.9254045
901,0.448770982302916
902,-22.988153045499814
903,695246177.7768564
904,-168.21270240569788
905,-695246157.6268082
906,-4282454243.0696564
907,1.2731309168505396
908,-695246163.1630173
909,695246179.0020103
910,382585.8878898425
911,695241099.0059776
912,694006745.0535793
913,-693567936.6411324
914,695232503.9757204
915,-146.3043549649692
916,-695235244.9204197
917,695246003.5092163
918,-695235481.037838
919,695244516.614954
920,-4730076004.80463
921,-8080.159940128098
922,-695242384.2039795
923,45.826446027606465
924,-0.12309742313351979
925,-940258342.4307823
926,-1544905581.9674683
927,7070637175.500305
928,46120894.1216442
929,-695248677.8890457
930,5280968.058634557
931,695246185.4031935
932,695247668.6292171
933,-22169.92533406336
934,695245938.1771603
935,-703646873.8920383
936,-695247307.3952141
937,-695246614.5341148
938,-695247725.5657444
939,695245866.4070387
940,691464493.2750607
941,-2.5324857013615976
942,-695246988.7824802
943,-394118.2248236481
944,695248133.8762369
945,-695247652.8562737
946,2884301504.5322685
947,4160875826.319293
948,-648213.3718151348
949,-6600792.366063297
950,695246470.3648005
951,695246281.2594309
952,695246183.1590033
953,695921783.4401007
954,-19.74737551026692
955,-695246180.0906658
956,302739017.3099611
957,695246182.0225105
958,695246185.7643166
959,45.141938707953386
960,695246175.4972515
961,-6132.30331977646
962,401718.48397543095
963,156675.11334533896
964,-695247143.4988928
965,-695247325.8842621
966,-1.839885195794153
967,-23.097398544677517
968,-22410.84976715711
969,-591195744.9493179
970,503431505.99913645
971,-402188280.5055189
972,122545.64728511218
973,-695245327.2294884
974,695245527.2775259
975,-474612286.5708599
976,-695246100.2828159
977,695246106.2068443
978,5505671062.671509
979,69685169.16682243
980,-695245368.8263664
981,695245951.0879335
982,-695245635.8636818
983,695245635.6057253
984,695246171.8933334
985,-0.33670837901050277
986,-7903.057243773932
987,-8786792075.708961
988,3450401948.7607956
989,1720761674.9451103
990,695245822.2549
991,-695246009.5120592
992,695245976.0445414
993,-695246180.0471811
994,-695246121.0154448
995,-695256290.4087048
996,245873379.85548115
997,-695246000.9958458
998,-695246178.3576431
999,695245827.1356316
1000,-695246181.3539515
1001,-563660585.791709
1002,695246181.3006477
1003,0.38046484847689754
1004,-695975457.0378494
1005,-11872.91158849321
1006,-494655940.94070816
1007,696766528.6540318
1008,-5049697280.144363
1009,-43947808.9313252
1010,-695246184.1837273
1011,-695246179.2093191
1012,695715712.8972111
1013,695246185.6164694
1014,-7536918881.244324
1015,695245561.1885166
1016,-38396565866.869446
1017,695245835.3452768
1018,-695245750.9761038
1019,695245895.4592314
1020,695245814.8419838
1021,-695245806.5905695
1022,3152573576.091812
1023,-244368601.70228958
1024,695245576.436924
1025,695245502.298439
1026,-694289988.2817373
1027,896862979.0917282
1028,-695245654.3648233
1029,12552840852.751709
1030,-695245423.2110548
1031,695245960.0310106
1032,695246050.961853
1033,695245791.8763065
1034,695245900.7029381
1035,0.3007639752855473
1036,557896041.7371693
1037,695246090.0978718
1038,-2150847473.3463287
1039,6328652.893783152
1040,-694062639.0134821
1041,55222.885383878405
1042,-695245869.1350517
1043,-695245924.1082249
1044,-695246185.1130676
1045,695246182.8627377
1046,-11740.324053176988
1047,1467645870.8089142
1048,2185346.6728939023
1049,-36995234.691586405
1050,556754075.7664256
1051,-695246058.175005
1052,18.95521056106481
1053,67165869.91350889
1054,4136752171.9612007
1055,20157.922625166364
1056,-698692822.403491
1057,-696227581.6047173
1058,-695246184.1474094
1059,-695246185.7297268
1060,-561359871.7815585
1061,-695246183.8116112
1062,44451025.365932584
1063,695246184.8565483
1064,-0.45882393354456497
1065,-695246184.6864767
1066,-22738403984.60002
1067,695245942.542325
1068,-695246099.9952688
1069,-695246070.9363604
1070,-695246147.8707275
1071,695246174.9780989
1072,-695246041.8165627
1073,-695246215.976717
1074,-686687686.6119347
1075,695246082.4955616
1076,-290785.5104919337
1077,-695246103.3900814
1078,-1806071146.1612911
1079,-695246124.9893818
1080,-695246020.9991322
1081,-165325.9347029782
1082,695246133.153244
1083,695246121.3510418
1084,695246160.5825253
1085,122119811.76064539
1086,-695246114.6935291
1087,695246079.728549
1088,695246261.5000677
1089,216.04002197117484
1090,-695246061.5126982
1091,-695246092.3659601
1092,-274.4976665094068
1093,-695246111.145134
1094,695246185.2439995
1095,7424.18504249993
1096,3551068.331953205
1097,695246138.8628426
1098,663703461.6336126
1099,-695246183.8751774
1100,-695246159.2477417
1101,-9.80780637729876
1102,695246180.7092857
1103,-1661.5891676611973
1104,-155629453.6693207
1105,-695246185.0768461
1106,-695246183.7988672
1107,-402232532.4107871
1108,-695246182.8236532
1109,1.8093299242206253
1110,-2423459268.6196136
1111,695246184.0885067
1112,2017088.2884377036
1113,-695246183.5653677
1114,-695246183.5213089
1115,4070198286.666853
1116,-8419647.676798597
1117,-695246185.1154804
1118,695246172.4833546
1119,695246173.1301537
1120,-695246143.5505371
1121,113622487.50174952
1122,-695246132.8365545
1123,-695246110.1771898
1124,-695247725.4822845
1125,695246160.1646881
1126,2125647562.973978
1127,541944325.5085802
1128,-217.15567488192414
1129,1117.14568437856
1130,657641440.651639
1131,-695246191.9433975
1132,695246195.8950529
1133,-1910749551.966484
1134,9846025.4047122
1135,-696122027.0048275
1136,-695246182.4254103
1137,695246175.1180944
1138,695739166.8770018
1139,-702944483.1706877
1140,-24319637.452941895
1141,-0.7121231246537327
1142,3391376.2752743773
1143,-696415282.0120468
1144,-695246156.7068329
1145,695246163.4649734
1146,-12876806799.803223
1147,-695246166.2411308
1148,695246183.8078613
1149,-695246184.2182846
1150,-695246183.627675
1151,695246120.6214819
1152,-695246193.3721933
1153,695246182.691021
1154,-695278587.8671217
1155,695246183.5190401
1156,7203.858337028185
1157,-3.9686973185841676
1158,0.1966926083131071
1159,3806.783025504221
1160,2.5611719132634434
1161,-504099114.0540018
1162,118391.97234661481
1163,51831.39748296811
1164,277897352.69158316
1165,695742553.5869627
1166,-695246184.0072575
1167,-695246183.5663681
1168,-695246184.0276642
1169,695246183.8686113
1170,695246194.9002018
1171,-695246174.5700054
1172,-3.441829866526618
1173,695246160.3188
1174,-676314338.507165
1175,835841.8412418328
1176,-480.28703371616854
1177,695246189.684166
1178,33111654392.369354
1179,695246191.159976
1180,-393834571.81066227
1181,-695246202.0044107
1182,2.0665097286574223
1183,695246188.8300533
1184,2.560596825573441
1185,695277044.6100426
1186,9518619235.951492
1187,-695246183.6453838
1188,419200.92675446486
1189,157.43595032896982
1190,1744171655.8997345
1191,-3.231819889747305
1192,695246187.9188156
1193,695246190.2106514
1194,16987490.76369992
1195,-695246186.1156807
1196,695246181.2234964
1197,695246179.1306591
1198,-1369544806.7486792
1199,-705525439.6001587
1200,-107346.31392941065
1201,-695246178.0308428
1202,-1.984704218711098
1203,319.23465504303726
1204,695246183.7914762
1205,1183408.720878425
1206,-128.16994615261405
1207,695246176.0945272
1208,-66490549.13212347
1209,8770523.965126537
1210,-17851.76340668433
1211,116640909.87634277
1212,539893191.039876
1213,3100182784.9000397
1214,-187.67116711675453
1215,-695235263.7568274
1216,695246011.255537
1217,695235450.3774347
1218,-14943797686.991943
1219,-5.4653814195200425
1220,559939414.0480962
1221,-695242385.1181736
1222,-935163466.7826519
1223,-944446174.6967487
1224,1012910239.0257835
1225,35804.71294414892
1226,695246748.4194317
1227,88.81521166239972
1228,-87846715.40733854
1229,-695246180.9377394
1230,-697251690.019187
1231,-4450.737063928082
1232,-3640243814.232582
1233,695244944.1020727
1234,11399961.84667641
1235,6672141121.250061
1236,695245869.3219728
1237,695246187.9255791
1238,-3505057.6829564646
1239,6602091.4369029235
1240,695246395.9676628
1241,-695248132.7025652
1242,-695247661.4190226
1243,-695247188.011756
1244,-695246563.166853
1245,-695246184.8682461
1246,-695246015.148674
1247,695246472.0869856
1248,189.2075970219679
1249,-695246180.9173851
1250,-82400668.9004735
1251,-6804224578.35791
1252,-695246182.5735607
1253,563486075.7073317
1254,-648482.6831607034
1255,-13355.87727659219
1256,-695246179.7660627
1257,33277.820421293494
1258,-546425347.0478306
1259,695247135.670145
1260,-55823588.978585005
1261,-695247497.2251406
1262,-502943719.97060966
1263,-695246109.883029
1264,-695244992.1069698
1265,-4061.621742497591
1266,-66.24218092168019
1267,-695245515.590828
1268,695245335.3050289
1269,695245525.3399229
1270,695246101.3071795
1271,695246730.6084127
1272,-695246133.1975765
1273,418834434.41381454
1274,695245390.2755909
1275,556604016.9012375
1276,-165.0373349851552
1277,-695245635.7071638
1278,-695246170.367939
1279,-899.5541255880016
1280,695246181.5362349
1281,5.155763831821297
1282,-5608.788459110176
1283,8892848715.447815
1284,-695927328.8897133
1285,-695246009.9658527
1286,44071660984.789246
1287,-513.3588868803809
1288,-5091668.082977146
1289,-695245855.902935
1290,3763437082.9247437
1291,-695246185.3402443
1292,0.13445185847451802
1293,94803.67157142077
1294,-557465002.742866
1295,-18958.234581881406
1296,26378.708807231626
1297,176.93894901258318
1298,8815400353.166601
1299,-1554484332.1595192
1300,-562872113.2099462
