,time,open,high,low,close,tick_volume,spread,real_volume
47,2019-12-30 21:00:00,0.9685,0.96923,0.96837,0.96919,1157,10,0
48,2019-12-30 22:00:00,0.9692,0.96938,0.96894,0.96925,738,10,0
49,2019-12-30 23:00:00,0.96927,0.96927,0.96784,0.9686,419,14,0
50,2019-12-31 00:00:00,0.96852,0.96884,0.96828,0.96867,1442,10,0
51,2019-12-31 01:00:00,0.96867,0.96878,0.96852,0.96868,1127,10,0
52,2019-12-31 02:00:00,0.96866,0.96874,0.96764,0.96771,1197,10,0
53,2019-12-31 03:00:00,0.9677,0.96772,0.96744,0.96767,1426,10,0
54,2019-12-31 04:00:00,0.96767,0.96793,0.96756,0.96779,1533,10,0
55,2019-12-31 05:00:00,0.96778,0.96797,0.96774,0.96793,992,10,0
56,2019-12-31 06:00:00,0.96795,0.96799,0.96765,0.96774,950,10,0
57,2019-12-31 07:00:00,0.96773,0.96782,0.96764,0.96769,901,10,0
58,2019-12-31 08:00:00,0.9677,0.96973,0.9674,0.96919,1581,10,0
59,2019-12-31 09:00:00,0.9692,0.96926,0.96792,0.96821,1905,10,0
60,2019-12-31 10:00:00,0.96822,0.96848,0.96807,0.96818,1256,10,0
61,2019-12-31 11:00:00,0.96819,0.96843,0.96696,0.96702,1618,10,0
62,2019-12-31 12:00:00,0.96706,0.96715,0.96615,0.96663,2515,10,0
63,2019-12-31 13:00:00,0.96662,0.96702,0.96559,0.96561,2174,10,0
64,2019-12-31 14:00:00,0.96559,0.96614,0.96468,0.96493,2704,10,0
65,2019-12-31 15:00:00,0.96494,0.96696,0.96459,0.96668,2773,10,0
66,2019-12-31 16:00:00,0.96669,0.96964,0.96637,0.96835,3853,10,0
67,2019-12-31 17:00:00,0.96838,0.96855,0.96748,0.96776,3944,10,0
68,2019-12-31 18:00:00,0.96775,0.96792,0.96632,0.96635,2205,10,0
69,2019-12-31 19:00:00,0.96636,0.9672,0.96633,0.9671,1058,10,0
70,2019-12-31 20:00:00,0.96709,0.96739,0.96669,0.96738,839,10,0
71,2019-12-31 21:00:00,0.96739,0.96788,0.96736,0.96753,872,10,0
72,2019-12-31 22:00:00,0.9675,0.96787,0.96727,0.96758,778,13,0
73,2020-01-01 23:00:00,0.96714,0.96817,0.96625,0.96698,63,73,0
74,2020-01-02 00:00:00,0.96716,0.9678,0.96655,0.96773,1005,10,0
75,2020-01-02 01:00:00,0.96775,0.96837,0.96767,0.96827,1137,10,0
76,2020-01-02 02:00:00,0.96828,0.96828,0.96764,0.96791,1191,10,0
77,2020-01-02 03:00:00,0.96792,0.96838,0.96769,0.96792,751,10,0
78,2020-01-02 04:00:00,0.96794,0.96886,0.96782,0.96877,1052,10,0
79,2020-01-02 05:00:00,0.96879,0.97,0.96864,0.96985,1127,10,0
80,2020-01-02 06:00:00,0.96986,0.97035,0.96984,0.97015,1292,10,0
81,2020-01-02 07:00:00,0.97017,0.97073,0.97001,0.97009,1207,10,0
82,2020-01-02 08:00:00,0.97005,0.97057,0.96977,0.96994,1341,10,0
83,2020-01-02 09:00:00,0.96993,0.9703,0.96886,0.96886,1948,10,0
84,2020-01-02 10:00:00,0.96887,0.96956,0.96811,0.9695,1817,10,0
85,2020-01-02 11:00:00,0.96948,0.97003,0.96904,0.96983,1707,10,0
86,2020-01-02 12:00:00,0.96982,0.97099,0.96969,0.9709,2046,10,0
87,2020-01-02 13:00:00,0.97091,0.97117,0.97035,0.97102,1544,10,0
88,2020-01-02 14:00:00,0.97104,0.9711,0.97016,0.97025,1805,10,0
89,2020-01-02 15:00:00,0.97024,0.97133,0.9702,0.97122,2822,10,0
90,2020-01-02 16:00:00,0.97124,0.97124,0.96896,0.9691,3865,10,0
91,2020-01-02 17:00:00,0.9691,0.97221,0.9689,0.97212,2865,10,0
92,2020-01-02 18:00:00,0.97214,0.97326,0.97212,0.97278,1888,10,0
93,2020-01-02 19:00:00,0.97277,0.97307,0.97217,0.97224,1471,10,0
94,2020-01-02 20:00:00,0.97227,0.97276,0.97219,0.97228,1421,10,0
95,2020-01-02 21:00:00,0.97226,0.97241,0.97105,0.97139,1270,10,0
96,2020-01-02 22:00:00,0.97137,0.97147,0.97097,0.97117,952,10,0
97,2020-01-02 23:00:00,0.97061,0.97166,0.97061,0.97131,376,10,0
98,2020-01-03 00:00:00,0.9712,0.97159,0.97107,0.97141,1114,10,0
99,2020-01-03 01:00:00,0.97132,0.97157,0.97106,0.9711,996,10,0
100,2020-01-03 02:00:00,0.97111,0.97118,0.96982,0.97016,1204,10,0
101,2020-01-03 03:00:00,0.97015,0.97024,0.96878,0.96931,1759,10,0
102,2020-01-03 04:00:00,0.96932,0.96975,0.96924,0.96968,1218,10,0
103,2020-01-03 05:00:00,0.96969,0.97027,0.96944,0.97007,977,10,0
104,2020-01-03 06:00:00,0.97009,0.97101,0.96998,0.9707,1338,10,0
105,2020-01-03 07:00:00,0.97069,0.97092,0.97019,0.97061,1078,10,0
106,2020-01-03 08:00:00,0.97062,0.97167,0.97009,0.97092,2799,10,0
107,2020-01-03 09:00:00,0.97094,0.97241,0.97045,0.97202,2586,10,0
108,2020-01-03 10:00:00,0.97201,0.97345,0.97185,0.97341,2511,10,0
109,2020-01-03 11:00:00,0.97342,0.97432,0.97328,0.97348,2514,10,0
110,2020-01-03 12:00:00,0.97354,0.97402,0.97326,0.97358,1971,10,0
111,2020-01-03 13:00:00,0.97359,0.97388,0.97225,0.97262,1620,10,0
112,2020-01-03 14:00:00,0.97263,0.97322,0.97232,0.97299,2188,10,0
113,2020-01-03 15:00:00,0.97298,0.97338,0.97243,0.97287,2903,10,0
114,2020-01-03 16:00:00,0.97283,0.97284,0.97021,0.97068,3821,10,0
115,2020-01-03 17:00:00,0.97068,0.97136,0.97013,0.97028,2118,10,0
116,2020-01-03 18:00:00,0.97026,0.97088,0.97023,0.97078,1303,10,0
117,2020-01-03 19:00:00,0.97077,0.97241,0.97074,0.97211,1901,10,0
118,2020-01-03 20:00:00,0.9721,0.97256,0.97155,0.97155,1916,10,0
119,2020-01-03 21:00:00,0.97156,0.9723,0.97156,0.97213,1145,10,0
120,2020-01-03 22:00:00,0.97212,0.97252,0.97188,0.97227,954,11,0
121,2020-01-05 23:00:00,0.97024,0.97139,0.96995,0.97073,683,10,0
122,2020-01-06 00:00:00,0.97059,0.97155,0.97059,0.97155,2603,10,0
123,2020-01-06 01:00:00,0.97158,0.97163,0.97078,0.97148,2064,10,0
124,2020-01-06 02:00:00,0.97149,0.97154,0.97088,0.97115,1435,10,0
125,2020-01-06 03:00:00,0.97114,0.97118,0.97075,0.97096,1114,10,0
126,2020-01-06 04:00:00,0.97097,0.97115,0.97044,0.97115,1346,10,0
127,2020-01-06 05:00:00,0.97114,0.97145,0.97096,0.97123,1262,10,0
128,2020-01-06 06:00:00,0.97124,0.97134,0.97098,0.97122,1027,10,0
129,2020-01-06 07:00:00,0.97124,0.9713,0.97063,0.97109,1101,10,0
130,2020-01-06 08:00:00,0.9711,0.97155,0.97084,0.97128,1939,10,0
131,2020-01-06 09:00:00,0.97131,0.97155,0.96985,0.97003,2406,10,0
132,2020-01-06 10:00:00,0.97004,0.97019,0.96891,0.96891,2593,10,0
133,2020-01-06 11:00:00,0.96891,0.96926,0.96838,0.96906,1835,10,0
134,2020-01-06 12:00:00,0.96907,0.96922,0.96856,0.96903,2018,10,0
135,2020-01-06 13:00:00,0.96904,0.9698,0.96904,0.96953,1299,10,0
136,2020-01-06 14:00:00,0.96953,0.96972,0.96883,0.96953,2316,10,0
137,2020-01-06 15:00:00,0.96952,0.97054,0.96914,0.97045,2296,10,0
138,2020-01-06 16:00:00,0.97046,0.9705,0.96845,0.9687,2786,10,0
139,2020-01-06 17:00:00,0.9687,0.96947,0.96862,0.96879,1984,10,0
140,2020-01-06 18:00:00,0.96879,0.96897,0.96765,0.96818,1310,10,0
141,2020-01-06 19:00:00,0.96817,0.96867,0.9678,0.96867,1018,10,0
142,2020-01-06 20:00:00,0.96868,0.96926,0.96856,0.96877,1001,10,0
143,2020-01-06 21:00:00,0.96876,0.96901,0.96861,0.96865,1057,10,0
144,2020-01-06 22:00:00,0.96869,0.9687,0.96755,0.96779,837,10,0
145,2020-01-06 23:00:00,0.96779,0.96855,0.9676,0.96794,729,14,0
146,2020-01-07 00:00:00,0.96774,0.96853,0.96762,0.9685,1266,10,0
147,2020-01-07 01:00:00,0.9685,0.96909,0.96827,0.96891,1136,10,0
148,2020-01-07 02:00:00,0.96892,0.969,0.96846,0.96884,1269,10,0
149,2020-01-07 03:00:00,0.96883,0.96916,0.9686,0.96912,881,10,0
150,2020-01-07 04:00:00,0.96912,0.96924,0.96886,0.96922,951,10,0
151,2020-01-07 05:00:00,0.96925,0.96927,0.96895,0.96924,1025,10,0
152,2020-01-07 06:00:00,0.9692,0.96947,0.96905,0.96945,1176,10,0
153,2020-01-07 07:00:00,0.96942,0.97031,0.96918,0.97029,1797,10,0
154,2020-01-07 08:00:00,0.97032,0.97042,0.96936,0.96978,2431,10,0
155,2020-01-07 09:00:00,0.96979,0.97012,0.96852,0.96907,2762,10,0
156,2020-01-07 10:00:00,0.96906,0.97095,0.96887,0.97087,2072,10,0
157,2020-01-07 11:00:00,0.97087,0.97164,0.97039,0.97097,2616,10,0
158,2020-01-07 12:00:00,0.97098,0.97124,0.97005,0.97032,1752,10,0
159,2020-01-07 13:00:00,0.97031,0.97097,0.97018,0.9707,1776,10,0
160,2020-01-07 14:00:00,0.97069,0.97145,0.97035,0.97137,2996,10,0
161,2020-01-07 15:00:00,0.97138,0.97187,0.97035,0.97171,3184,10,0
162,2020-01-07 16:00:00,0.97174,0.97294,0.97117,0.97186,4155,10,0
163,2020-01-07 17:00:00,0.9719,0.97214,0.97142,0.97157,1948,10,0
164,2020-01-07 18:00:00,0.97158,0.9716,0.96959,0.97057,1589,10,0
165,2020-01-07 19:00:00,0.97058,0.97133,0.97054,0.97131,1005,10,0
166,2020-01-07 20:00:00,0.9713,0.97148,0.97073,0.97079,1233,10,0
167,2020-01-07 21:00:00,0.9708,0.97111,0.97075,0.97098,939,10,0
168,2020-01-07 22:00:00,0.97098,0.97111,0.96986,0.97003,1208,10,0
169,2020-01-07 23:00:00,0.97,0.97079,0.96993,0.97066,685,10,0
170,2020-01-08 00:00:00,0.97053,0.97083,0.96849,0.96873,2711,10,0
171,2020-01-08 01:00:00,0.9688,0.96893,0.96649,0.96711,8781,10,0
172,2020-01-08 02:00:00,0.96708,0.96887,0.96673,0.96878,6083,10,0
173,2020-01-08 03:00:00,0.96879,0.97075,0.9687,0.96964,6989,10,0
174,2020-01-08 04:00:00,0.96965,0.96999,0.96882,0.96986,4669,10,0
175,2020-01-08 05:00:00,0.96987,0.97026,0.96949,0.97005,2313,10,0
176,2020-01-08 06:00:00,0.97006,0.97035,0.96999,0.97023,2030,10,0
177,2020-01-08 07:00:00,0.97022,0.97054,0.96977,0.9704,2432,10,0
178,2020-01-08 08:00:00,0.9704,0.97118,0.97022,0.97064,3514,10,0
179,2020-01-08 09:00:00,0.97061,0.97162,0.97005,0.97073,4322,10,0
180,2020-01-08 10:00:00,0.97072,0.9716,0.97067,0.97134,2312,10,0
181,2020-01-08 11:00:00,0.97133,0.97282,0.97131,0.97225,2652,10,0
182,2020-01-08 12:00:00,0.97224,0.97236,0.97113,0.97208,2723,10,0
183,2020-01-08 13:00:00,0.97205,0.97207,0.97092,0.97123,2796,10,0
184,2020-01-08 14:00:00,0.97122,0.97151,0.96995,0.97012,3766,10,0
185,2020-01-08 15:00:00,0.97011,0.97051,0.96949,0.96972,3216,10,0
186,2020-01-08 16:00:00,0.96971,0.97048,0.96916,0.97028,3647,10,0
187,2020-01-08 17:00:00,0.97027,0.9733,0.97027,0.9725,4445,10,0
188,2020-01-08 18:00:00,0.9725,0.97365,0.97235,0.97324,3093,10,0
189,2020-01-08 19:00:00,0.97323,0.97392,0.97322,0.97358,1733,10,0
190,2020-01-08 20:00:00,0.97358,0.97394,0.97344,0.97363,1364,10,0
191,2020-01-08 21:00:00,0.97361,0.97366,0.97275,0.97302,1676,10,0
192,2020-01-08 22:00:00,0.97301,0.9739,0.97295,0.97383,1017,10,0
193,2020-01-08 23:00:00,0.97381,0.97381,0.97308,0.97344,424,10,0
194,2020-01-09 00:00:00,0.97353,0.97369,0.97322,0.97328,703,10,0
195,2020-01-09 01:00:00,0.97322,0.97386,0.97314,0.97381,1702,10,0
196,2020-01-09 02:00:00,0.9738,0.97394,0.97361,0.97392,1571,10,0
197,2020-01-09 03:00:00,0.97393,0.97414,0.97383,0.97402,1437,10,0
198,2020-01-09 04:00:00,0.97404,0.97422,0.97376,0.9742,1352,10,0
199,2020-01-09 05:00:00,0.97421,0.97438,0.97395,0.97403,1075,10,0
200,2020-01-09 06:00:00,0.97402,0.97412,0.97378,0.97384,1010,10,0
201,2020-01-09 07:00:00,0.97385,0.97461,0.97381,0.97427,1250,10,0
202,2020-01-09 08:00:00,0.97426,0.97459,0.97347,0.97446,1939,10,0
203,2020-01-09 09:00:00,0.97445,0.97474,0.97342,0.97398,2378,10,0
204,2020-01-09 10:00:00,0.97399,0.97452,0.97384,0.97418,2143,10,0
205,2020-01-09 11:00:00,0.97417,0.9745,0.97358,0.97378,1627,10,0
206,2020-01-09 12:00:00,0.97377,0.9742,0.9734,0.9739,1482,10,0
207,2020-01-09 13:00:00,0.97391,0.97392,0.97254,0.97264,2430,10,0
208,2020-01-09 14:00:00,0.97264,0.97309,0.97108,0.97193,2491,10,0
209,2020-01-09 15:00:00,0.97195,0.97293,0.97195,0.97238,2099,10,0
210,2020-01-09 16:00:00,0.9724,0.97376,0.97219,0.97299,2333,10,0
211,2020-01-09 17:00:00,0.97299,0.97371,0.97235,0.97237,1811,10,0
212,2020-01-09 18:00:00,0.97238,0.97275,0.97179,0.97259,1410,10,0
213,2020-01-09 19:00:00,0.9726,0.97274,0.972,0.97268,1628,10,0
214,2020-01-09 20:00:00,0.97267,0.9731,0.97257,0.97296,1281,10,0
215,2020-01-09 21:00:00,0.97297,0.97367,0.97292,0.97316,888,10,0
216,2020-01-09 22:00:00,0.97315,0.97365,0.9728,0.9728,820,10,0
217,2020-01-09 23:00:00,0.9731,0.97322,0.97219,0.97276,476,10,0
218,2020-01-10 00:00:00,0.97293,0.9733,0.97284,0.97312,944,10,0
219,2020-01-10 01:00:00,0.97315,0.97346,0.97307,0.97325,1442,10,0
220,2020-01-10 02:00:00,0.97326,0.97357,0.97323,0.97346,1036,10,0
221,2020-01-10 03:00:00,0.97347,0.97357,0.97317,0.97328,754,10,0
222,2020-01-10 04:00:00,0.9733,0.97341,0.97311,0.97323,812,10,0
223,2020-01-10 05:00:00,0.9732,0.97329,0.97298,0.97309,889,10,0
224,2020-01-10 06:00:00,0.97307,0.97312,0.97269,0.97281,1409,10,0
225,2020-01-10 07:00:00,0.9728,0.97311,0.97269,0.97289,1120,10,0
226,2020-01-10 08:00:00,0.9729,0.97377,0.97262,0.97363,1003,10,0
227,2020-01-10 09:00:00,0.97362,0.97481,0.97325,0.97424,1670,10,0
228,2020-01-10 10:00:00,0.97426,0.97478,0.97408,0.97461,1428,10,0
229,2020-01-10 11:00:00,0.97462,0.97536,0.97437,0.97536,1359,10,0
230,2020-01-10 12:00:00,0.97535,0.97618,0.97505,0.97526,1187,10,0
231,2020-01-10 13:00:00,0.97527,0.97543,0.97478,0.97535,1191,10,0
232,2020-01-10 14:00:00,0.97536,0.97608,0.97405,0.97559,3778,10,0
233,2020-01-10 15:00:00,0.97557,0.97577,0.97383,0.97452,3077,10,0
234,2020-01-10 16:00:00,0.97454,0.97467,0.973,0.97329,2893,10,0
235,2020-01-10 17:00:00,0.97328,0.97341,0.97247,0.97292,1932,10,0
236,2020-01-10 18:00:00,0.97289,0.97293,0.97196,0.97258,1556,10,0
237,2020-01-10 19:00:00,0.97259,0.97316,0.97255,0.97312,1149,10,0
238,2020-01-10 20:00:00,0.97311,0.97342,0.97229,0.97241,1170,10,0
239,2020-01-10 21:00:00,0.9724,0.97288,0.97235,0.97277,1226,10,0
240,2020-01-10 22:00:00,0.97278,0.973,0.97256,0.97274,923,10,0
241,2020-01-12 23:00:00,0.97308,0.97315,0.97206,0.97268,474,10,0
242,2020-01-13 00:00:00,0.97274,0.97365,0.97271,0.97316,1101,10,0
243,2020-01-13 01:00:00,0.97315,0.97354,0.97305,0.9733,1089,10,0
244,2020-01-13 02:00:00,0.97331,0.97355,0.97319,0.97321,1090,10,0
245,2020-01-13 03:00:00,0.9732,0.97327,0.97294,0.97296,731,10,0
246,2020-01-13 04:00:00,0.97295,0.97299,0.97243,0.97266,1314,10,0
247,2020-01-13 05:00:00,0.97267,0.97292,0.9726,0.97286,1074,10,0
248,2020-01-13 06:00:00,0.97287,0.97296,0.97266,0.97288,1059,10,0
249,2020-01-13 07:00:00,0.97287,0.97317,0.97278,0.97307,1100,10,0
250,2020-01-13 08:00:00,0.97309,0.97357,0.97295,0.97341,1256,10,0
251,2020-01-13 09:00:00,0.97342,0.97343,0.97249,0.97269,2023,10,0
252,2020-01-13 10:00:00,0.9727,0.9733,0.97236,0.97275,2919,10,0
253,2020-01-13 11:00:00,0.97276,0.97314,0.97228,0.97278,1671,10,0
254,2020-01-13 12:00:00,0.97277,0.97277,0.97171,0.97203,1146,10,0
255,2020-01-13 13:00:00,0.97203,0.97237,0.97189,0.9722,1175,10,0
256,2020-01-13 14:00:00,0.97221,0.97223,0.97119,0.97175,1591,10,0
257,2020-01-13 15:00:00,0.97174,0.97196,0.97046,0.97101,2310,10,0
258,2020-01-13 16:00:00,0.97103,0.97126,0.96985,0.97082,3042,10,0
259,2020-01-13 17:00:00,0.97083,0.97083,0.96934,0.97048,2186,10,0
260,2020-01-13 18:00:00,0.97048,0.97082,0.96992,0.96996,994,10,0
261,2020-01-13 19:00:00,0.96994,0.97048,0.96961,0.97038,997,10,0
262,2020-01-13 20:00:00,0.97039,0.97072,0.97027,0.97068,745,10,0
263,2020-01-13 21:00:00,0.9707,0.97076,0.9704,0.97074,935,10,0
264,2020-01-13 22:00:00,0.97072,0.97104,0.97021,0.97038,703,10,0
265,2020-01-13 23:00:00,0.97038,0.97072,0.96905,0.97049,561,14,0
266,2020-01-14 00:00:00,0.97042,0.97099,0.97042,0.9709,1102,10,0
267,2020-01-14 01:00:00,0.97089,0.97109,0.97013,0.97058,1866,10,0
268,2020-01-14 02:00:00,0.97057,0.97129,0.97049,0.97106,2613,10,0
269,2020-01-14 03:00:00,0.97105,0.97112,0.97078,0.971,1643,10,0
270,2020-01-14 04:00:00,0.97099,0.97121,0.97084,0.97108,1217,10,0
271,2020-01-14 05:00:00,0.97107,0.97125,0.97087,0.97098,1281,10,0
272,2020-01-14 06:00:00,0.97096,0.97123,0.97086,0.97107,1199,10,0
273,2020-01-14 07:00:00,0.97106,0.97117,0.9708,0.97089,1406,10,0
274,2020-01-14 08:00:00,0.97088,0.9709,0.97005,0.97005,1364,10,0
275,2020-01-14 09:00:00,0.97006,0.97048,0.96844,0.96914,2414,10,0
276,2020-01-14 10:00:00,0.96915,0.97009,0.96904,0.96958,1583,10,0
277,2020-01-14 11:00:00,0.96959,0.96973,0.96822,0.96864,1707,10,0
278,2020-01-14 12:00:00,0.96863,0.96895,0.96679,0.96732,2516,10,0
279,2020-01-14 13:00:00,0.96731,0.96838,0.96706,0.96802,1871,10,0
280,2020-01-14 14:00:00,0.96803,0.97008,0.96797,0.96994,2642,10,0
281,2020-01-14 15:00:00,0.96993,0.97097,0.96821,0.96837,3349,10,0
282,2020-01-14 16:00:00,0.96836,0.96906,0.96805,0.96819,2270,10,0
283,2020-01-14 17:00:00,0.96818,0.96847,0.96762,0.96765,1615,10,0
284,2020-01-14 18:00:00,0.96764,0.96811,0.96742,0.968,1049,10,0
285,2020-01-14 19:00:00,0.96801,0.96802,0.96657,0.96679,1989,10,0
286,2020-01-14 20:00:00,0.9668,0.96748,0.96649,0.96716,1461,10,0
287,2020-01-14 21:00:00,0.96718,0.96743,0.96709,0.96727,991,10,0
288,2020-01-14 22:00:00,0.96728,0.96766,0.96705,0.96706,763,10,0
289,2020-01-14 23:00:00,0.96713,0.96759,0.96684,0.96721,1074,19,0
290,2020-01-15 00:00:00,0.96707,0.96754,0.96694,0.9671,1237,10,0
291,2020-01-15 01:00:00,0.96713,0.96747,0.96684,0.96697,1832,10,0
292,2020-01-15 02:00:00,0.96699,0.96741,0.9669,0.96713,1077,10,0
293,2020-01-15 03:00:00,0.96716,0.96742,0.96685,0.96729,1180,10,0
294,2020-01-15 04:00:00,0.96728,0.96745,0.9671,0.96741,1012,10,0
295,2020-01-15 05:00:00,0.96739,0.9675,0.96711,0.96725,1113,10,0
296,2020-01-15 06:00:00,0.96724,0.96759,0.96717,0.9672,1007,10,0
297,2020-01-15 07:00:00,0.96721,0.96773,0.96706,0.96757,1098,10,0
298,2020-01-15 08:00:00,0.96756,0.96797,0.96711,0.96715,1102,10,0
299,2020-01-15 09:00:00,0.96711,0.96778,0.9659,0.96607,2101,10,0
300,2020-01-15 10:00:00,0.96606,0.96636,0.96561,0.96628,1729,10,0
301,2020-01-15 11:00:00,0.96627,0.96634,0.9656,0.9659,1516,10,0
302,2020-01-15 12:00:00,0.9659,0.96595,0.96464,0.96566,2200,10,0
303,2020-01-15 13:00:00,0.96567,0.96568,0.96455,0.96532,1507,10,0
304,2020-01-15 14:00:00,0.9653,0.96547,0.96349,0.96376,3060,10,0
305,2020-01-15 15:00:00,0.96377,0.96509,0.96351,0.96509,3124,10,0
306,2020-01-15 16:00:00,0.96507,0.96535,0.96373,0.96497,2782,10,0
307,2020-01-15 17:00:00,0.96499,0.96506,0.96317,0.96333,2238,10,0
308,2020-01-15 18:00:00,0.96332,0.96377,0.96301,0.96351,1565,10,0
309,2020-01-15 19:00:00,0.9635,0.96418,0.96335,0.96393,1354,10,0
310,2020-01-15 20:00:00,0.96392,0.96404,0.96332,0.9637,1293,10,0
311,2020-01-15 21:00:00,0.96371,0.96388,0.96343,0.96365,1182,10,0
312,2020-01-15 22:00:00,0.96366,0.96413,0.96349,0.96405,816,10,0
313,2020-01-15 23:00:00,0.96394,0.9641,0.96373,0.96375,524,12,0
314,2020-01-16 00:00:00,0.96373,0.96392,0.9635,0.96372,1079,10,0
315,2020-01-16 01:00:00,0.96369,0.96394,0.96361,0.96391,1520,10,0
316,2020-01-16 02:00:00,0.96392,0.9643,0.96388,0.96428,1101,10,0
317,2020-01-16 03:00:00,0.96429,0.96456,0.96424,0.96443,1004,10,0
318,2020-01-16 04:00:00,0.96444,0.96448,0.96416,0.96446,892,10,0
319,2020-01-16 05:00:00,0.96447,0.96461,0.96441,0.96449,806,10,0
320,2020-01-16 06:00:00,0.96451,0.96452,0.96434,0.96444,884,10,0
321,2020-01-16 07:00:00,0.96442,0.96481,0.96431,0.96471,1178,10,0
322,2020-01-16 08:00:00,0.9647,0.96494,0.96453,0.96458,1217,10,0
323,2020-01-16 09:00:00,0.96459,0.96459,0.96266,0.96312,2258,10,0
324,2020-01-16 10:00:00,0.96313,0.96321,0.96214,0.96311,2356,10,0
325,2020-01-16 11:00:00,0.9631,0.96323,0.96244,0.96257,1944,10,0
326,2020-01-16 12:00:00,0.96256,0.96282,0.96222,0.96269,1367,10,0
327,2020-01-16 13:00:00,0.96271,0.96287,0.96183,0.96193,1546,10,0
328,2020-01-16 14:00:00,0.96192,0.96375,0.96127,0.96362,2907,10,0
329,2020-01-16 15:00:00,0.96361,0.96487,0.963,0.96463,3184,10,0
330,2020-01-16 16:00:00,0.96466,0.96484,0.96381,0.96409,3359,10,0
331,2020-01-16 17:00:00,0.9641,0.96513,0.96405,0.965,2087,10,0
332,2020-01-16 18:00:00,0.96498,0.96518,0.96469,0.96483,1433,10,0
