,time,open,high,low,close,tick_volume,spread,real_volume
999,2011-01-13,1.26932,1.28815,1.26846,1.28712,86999,19,0
1000,2011-01-14,1.28709,1.2950599999999999,1.28479,1.28944,80579,15,0
1001,2011-01-16,1.2884,1.28953,1.2875,1.28945,1779,30,0
1002,2011-01-17,1.28945,1.28948,1.28045,1.28117,65437,17,0
1003,2011-01-18,1.28116,1.29224,1.27734,1.28944,87833,17,0
1004,2011-01-19,1.28943,1.2995700000000001,1.28441,1.28587,88616,18,0
1005,2011-01-20,1.28589,1.3035999999999999,1.28142,1.3021099999999999,94008,18,0
1006,2011-01-21,1.3021099999999999,1.30668,1.29758,1.30499,83899,17,0
1007,2011-01-23,1.304,1.3054000000000001,1.3035999999999999,1.30517,1860,30,0
1008,2011-01-24,1.30515,1.30677,1.2928899999999999,1.2950300000000001,80503,15,0
1009,2011-01-25,1.2950300000000001,1.29847,1.28254,1.28922,96802,15,0
1010,2011-01-26,1.28922,1.29666,1.28723,1.29224,86102,17,0
1011,2011-01-27,1.2922500000000001,1.30007,1.28913,1.29812,92053,12,0
1012,2011-01-28,1.29812,1.29884,1.28045,1.28162,84638,14,0
1013,2011-01-30,1.279,1.2809,1.2781,1.27832,3607,30,0
1014,2011-01-31,1.27831,1.2937400000000001,1.27792,1.29362,87729,16,0
1015,2011-02-01,1.29363,1.29938,1.29066,1.2934700000000001,94969,15,0
1016,2011-02-02,1.29339,1.30118,1.28717,1.29821,86494,17,0
1017,2011-02-03,1.2982,1.30359,1.28682,1.28915,82944,15,0
1018,2011-02-04,1.2892000000000001,1.30047,1.28782,1.29684,52620,15,0
1019,2011-02-06,1.2985,1.2988,1.2955,1.29563,3120,30,0
1020,2011-02-07,1.29566,1.30434,1.2931,1.29772,58543,18,0
1021,2011-02-08,1.29772,1.31426,1.29726,1.31237,51209,17,0
1022,2011-02-09,1.31237,1.31877,1.31228,1.3147199999999999,52754,16,0
1023,2011-02-10,1.3147,1.31929,1.30877,1.31787,72039,15,0
1024,2011-02-11,1.31791,1.32026,1.31261,1.31845,52611,16,0
1025,2011-02-13,1.3162,1.317,1.3146200000000001,1.31564,3619,30,0
1026,2011-02-14,1.31563,1.32019,1.30527,1.3084500000000001,67835,15,0
1027,2011-02-15,1.30844,1.31363,1.30362,1.30396,65884,15,0
1028,2011-02-16,1.30396,1.3127,1.29735,1.3017699999999999,75156,15,0
1029,2011-02-17,1.30176,1.30277,1.29,1.29326,60654,15,0
1030,2011-02-18,1.29328,1.2990300000000001,1.28942,1.29308,62971,15,0
1031,2011-02-20,1.2926,1.2951,1.2923,1.2943,2560,30,0
1032,2011-02-21,1.29429,1.29751,1.29224,1.2941,56385,15,0
1033,2011-02-22,1.29409,1.2941500000000001,1.27912,1.28204,85201,16,0
1034,2011-02-23,1.28203,1.28806,1.28071,1.28233,77545,15,0
1035,2011-02-24,1.28231,1.28282,1.2704900000000001,1.27813,85942,17,0
1036,2011-02-25,1.2781500000000001,1.28419,1.27523,1.27656,69595,15,0
1037,2011-02-27,1.2769,1.2775,1.2747,1.27494,2002,30,0
1038,2011-02-28,1.27495,1.286,1.27249,1.28385,69501,15,0
1039,2011-03-01,1.28384,1.28922,1.27798,1.27811,78603,15,0
1040,2011-03-02,1.2781,1.28182,1.27553,1.28056,67353,15,0
1041,2011-03-03,1.28055,1.30202,1.27871,1.30088,72675,15,0
1042,2011-03-04,1.30088,1.30236,1.29154,1.29285,58159,15,0
1043,2011-03-06,1.2952,1.2958,1.2941,1.29576,2155,30,0
1044,2011-03-07,1.29575,1.29873,1.2913700000000001,1.29349,68228,15,0
1045,2011-03-08,1.29348,1.30385,1.29318,1.30004,68393,16,0
1046,2011-03-09,1.29995,1.3014000000000001,1.28937,1.29275,66959,17,0
1047,2011-03-10,1.29275,1.29422,1.28312,1.28602,74678,15,0
1048,2011-03-11,1.286,1.2928600000000001,1.28267,1.2925,65964,15,0
1049,2011-03-13,1.2959,1.2962,1.2905,1.29359,5163,30,0
1050,2011-03-14,1.29363,1.29698,1.29119,1.2938,69391,15,0
1051,2011-03-15,1.2938,1.29429,1.27362,1.28418,92115,17,0
1052,2011-03-16,1.28417,1.28533,1.24326,1.25492,90528,16,0
1053,2011-03-17,1.25489,1.2675,1.2498,1.26205,93579,15,0
1054,2011-03-18,1.26206,1.28027,1.2597800000000001,1.27745,82302,15,0
1055,2011-03-20,1.2775,1.2805,1.2772000000000001,1.28022,2771,30,0
1056,2011-03-21,1.28022,1.28806,1.27979,1.28644,63335,15,0
1057,2011-03-22,1.2864499999999999,1.2886600000000001,1.28057,1.28098,61430,15,0
1058,2011-03-23,1.28098,1.28339,1.27366,1.28058,74038,15,0
1059,2011-03-24,1.28056,1.28808,1.2787,1.28705,71808,15,0
1060,2011-03-25,1.28704,1.29609,1.28612,1.29575,63067,15,0
1061,2011-03-27,1.2942,1.295,1.29254,1.29336,4128,30,0
1062,2011-03-28,1.29337,1.29805,1.28907,1.29044,63175,15,0
1063,2011-03-29,1.29051,1.29923,1.28874,1.29915,63520,15,0
1064,2011-03-30,1.29914,1.30374,1.2961,1.29724,68085,15,0
1065,2011-03-31,1.29725,1.30231,1.29321,1.30173,66109,15,0
1066,2011-04-01,1.30169,1.31691,1.30157,1.31486,65973,17,0
1067,2011-04-03,1.3154,1.3178,1.3149,1.31606,3241,30,0
1068,2011-04-04,1.31609,1.3184,1.30849,1.31215,58571,15,0
1069,2011-04-05,1.3121399999999999,1.31651,1.30535,1.316,62553,15,0
1070,2011-04-06,1.31601,1.3234,1.30668,1.31583,65837,15,0
1071,2011-04-07,1.3158400000000001,1.3162099999999999,1.30692,1.3101,67652,15,0
1072,2011-04-08,1.3101099999999999,1.31864,1.3093,1.3125200000000001,68342,15,0
1073,2011-04-10,1.3124799999999999,1.31509,1.31237,1.31436,1373,40,0
1074,2011-04-11,1.31439,1.31647,1.30676,1.30914,58129,15,0
1075,2011-04-12,1.30915,1.30925,1.29596,1.29809,76296,17,0
1076,2011-04-13,1.2981,1.30429,1.29162,1.29389,71842,17,0
1077,2011-04-14,1.2939,1.29565,1.28436,1.29294,75064,17,0
1078,2011-04-15,1.29295,1.29483,1.28651,1.28742,62657,15,0
1079,2011-04-17,1.28695,1.28708,1.28632,1.2864200000000001,1444,33,0
1080,2011-04-18,1.28641,1.28865,1.27285,1.27416,71530,16,0
1081,2011-04-19,1.27417,1.2915,1.27287,1.28907,71114,17,0
1082,2011-04-20,1.28908,1.29709,1.28869,1.28977,72285,15,0
1083,2011-04-21,1.28973,1.2962,1.27999,1.28961,75153,16,0
1084,2011-04-22,1.2896,1.2925200000000001,1.28686,1.2897,31364,15,0
1085,2011-04-24,1.28863,1.2904900000000001,1.28856,1.28917,1742,33,0
1086,2011-04-25,1.28921,1.29117,1.28204,1.28427,60402,15,0
1087,2011-04-26,1.28427,1.28793,1.27493,1.27826,75622,15,0
1088,2011-04-27,1.2781,1.29363,1.27753,1.29314,75669,15,0
1089,2011-04-28,1.2931300000000001,1.29641,1.29087,1.29546,68316,10,10645497000
1090,2011-04-29,1.29545,1.29583,1.2809,1.28105,57193,15,0
1091,2011-05-01,1.28094,1.28272,1.28058,1.28092,2453,38,0
1092,2011-05-02,1.28091,1.28787,1.27988,1.2821,63174,15,0
1093,2011-05-03,1.28213,1.28377,1.27637,1.27752,67688,15,0
1094,2011-05-04,1.27751,1.28277,1.27319,1.27684,74557,15,0
1095,2011-05-05,1.27683,1.27931,1.26282,1.26553,79955,15,0
1096,2011-05-06,1.2655,1.2745600000000001,1.25755,1.25804,85581,15,0
1097,2011-05-08,1.2601499999999999,1.26094,1.25946,1.26026,2383,30,0
1098,2011-05-09,1.26024,1.26268,1.24842,1.25243,86129,16,0
1099,2011-05-10,1.2524199999999999,1.2687,1.24875,1.26789,85045,17,0
1100,2011-05-11,1.26788,1.27,1.25747,1.2588599999999999,74830,15,0
1101,2011-05-12,1.2589000000000001,1.2615,1.255,1.25918,63263,15,0
1102,2011-05-13,1.25919,1.26909,1.2576399999999999,1.26,52836,15,0
1103,2011-05-15,1.2573699999999999,1.25759,1.2567300000000001,1.25723,2106,30,0
1104,2011-05-16,1.25721,1.26123,1.25165,1.25209,62282,15,0
1105,2011-05-17,1.25209,1.25936,1.25043,1.25416,53499,10,0
1106,2011-05-18,1.25414,1.25789,1.25201,1.2557,28585,10,0
1107,2011-05-19,1.25589,1.2641,1.25322,1.2616399999999999,29357,10,0
1108,2011-05-20,1.26156,1.26453,1.24021,1.24225,27359,10,0
1109,2011-05-22,1.24211,1.24231,1.23803,1.23866,762,23,0
1110,2011-05-23,1.23866,1.24198,1.23232,1.24085,29155,10,0
1111,2011-05-24,1.24082,1.24675,1.23775,1.24045,28348,10,0
1112,2011-05-25,1.24049,1.2408299999999999,1.22698,1.22873,45816,10,0
1113,2011-05-26,1.22872,1.23588,1.2202,1.22309,88131,15,0
1114,2011-05-27,1.22303,1.2255,1.21002,1.21521,79569,15,0
1115,2011-05-29,1.21693,1.21713,1.21559,1.21579,2251,31,0
1116,2011-05-30,1.2158,1.21828,1.21345,1.21821,63906,15,0
1117,2011-05-31,1.2182,1.23108,1.21544,1.23047,76479,15,0
1118,2011-06-01,1.23045,1.23169,1.20525,1.20742,81610,15,0
1119,2011-06-02,1.20744,1.22247,1.20708,1.22091,72195,15,0
1120,2011-06-03,1.22089,1.22498,1.2107,1.22,49807,15,0
1121,2011-06-05,1.22146,1.22346,1.22081,1.22251,2457,37,0
1122,2011-06-06,1.22252,1.22578,1.21605,1.21738,64447,15,0
1123,2011-06-07,1.21737,1.23112,1.21685,1.22862,54659,15,0
1124,2011-06-08,1.22861,1.2291,1.21763,1.21997,54931,15,0
1125,2011-06-09,1.21998,1.22995,1.2196,1.22072,44859,15,0
1126,2011-06-10,1.22071,1.2232,1.20587,1.20956,43726,15,0
1127,2011-06-12,1.2071,1.20868,1.207,1.20705,2353,36,0
1128,2011-06-13,1.2070400000000001,1.21375,1.20034,1.20651,77164,15,0
1129,2011-06-14,1.20649,1.22533,1.20114,1.22043,71741,15,0
1130,2011-06-15,1.2204,1.22441,1.20795,1.20934,72620,15,0
1131,2011-06-16,1.20935,1.2124,1.19463,1.20452,92820,15,0
1132,2011-06-17,1.20453,1.21441,1.19836,1.21263,78612,15,0
1133,2011-06-19,1.21133,1.21289,1.21125,1.21242,2327,34,0
1134,2011-06-20,1.21243,1.21381,1.20166,1.21024,80857,15,0
1135,2011-06-21,1.21025,1.2147000000000001,1.20673,1.21018,79245,15,0
1136,2011-06-22,1.21017,1.2147000000000001,1.20265,1.20374,80027,15,0
1137,2011-06-23,1.20373,1.20706,1.18452,1.19559,78625,15,0
1138,2011-06-24,1.19561,1.19614,1.18061,1.18218,72283,15,0
1139,2011-06-26,1.18365,1.18428,1.1825700000000001,1.1829,2743,34,0
1140,2011-06-27,1.18298,1.19567,1.18157,1.19405,80453,15,0
1141,2011-06-28,1.19404,1.19614,1.18628,1.19561,78731,15,0
1142,2011-06-29,1.19562,1.20583,1.1924,1.20478,67156,15,0
1143,2011-06-30,1.20621,1.22426,1.20304,1.21921,72124,15,0
1144,2011-07-01,1.21919,1.23323,1.21851,1.23116,65329,15,0
1145,2011-07-03,1.23215,1.23286,1.23199,1.2324,1543,33,0
1146,2011-07-04,1.23243,1.23448,1.23005,1.23269,65986,15,0
1147,2011-07-05,1.23269,1.23377,1.20987,1.21253,76515,15,0
1148,2011-07-06,1.21254,1.21709,1.1966700000000001,1.20297,75346,15,0
1149,2011-07-07,1.20298,1.21426,1.19762,1.2133099999999999,71749,15,0
1150,2011-07-08,1.2133,1.21686,1.19079,1.19238,76124,15,0
1151,2011-07-10,1.1891,1.19014,1.18848,1.18848,2532,30,0
1152,2011-07-11,1.18848,1.19203,1.16718,1.17334,87936,15,0
1153,2011-07-12,1.17333,1.17431,1.15519,1.16114,104274,15,0
1154,2011-07-13,1.16115,1.1721300000000001,1.1492499999999999,1.15398,99468,15,0
1155,2011-07-14,1.154,1.16485,1.15279,1.15407,92822,15,0
1156,2011-07-15,1.15416,1.15974,1.1492,1.15357,76166,15,0
1157,2011-07-17,1.14373,1.14623,1.14372,1.14509,1191,30,0
1158,2011-07-18,1.14511,1.15475,1.14042,1.15355,75594,15,0
1159,2011-07-19,1.1535,1.16865,1.1513,1.16757,77872,15,0
1160,2011-07-20,1.16763,1.17486,1.16055,1.17412,72934,15,0
1161,2011-07-21,1.17413,1.17999,1.16098,1.17828,83904,15,0
1162,2011-07-22,1.17827,1.18904,1.16919,1.17587,70872,15,0
1163,2011-07-24,1.16985,1.17122,1.16875,1.17037,3452,32,0
1164,2011-07-25,1.17036,1.17148,1.1518,1.15931,74506,15,0
1165,2011-07-26,1.1593,1.16607,1.15404,1.16285,76561,15,0
1166,2011-07-27,1.16284,1.16452,1.15004,1.15177,75134,12,6990750000
1167,2011-07-28,1.15176,1.15354,1.14222,1.14829,74547,10,13203750000
1168,2011-07-29,1.1482700000000001,1.14899,1.12987,1.13103,79396,15,0
1169,2011-07-31,1.14028,1.14043,1.1357,1.13574,3353,30,0
1170,2011-08-01,1.13574,1.14511,1.1025800000000001,1.11976,86004,15,0
1171,2011-08-02,1.11988,1.12036,1.07975,1.08465,91916,15,0
1172,2011-08-03,1.08466,1.11465,1.07948,1.10539,87844,15,0
1173,2011-08-04,1.10525,1.11381,1.07518,1.07728,108376,10,25088020000
1174,2011-08-05,1.07727,1.09812,1.07093,1.09516,108292,12,0
1175,2011-08-07,1.08888,1.09107,1.08742,1.08886,5115,35,0
1176,2011-08-08,1.08884,1.09912,1.0617,1.06904,117817,15,0
1177,2011-08-09,1.06902,1.08405,1.00713,1.0395,132497,22,0
1178,2011-08-10,1.03951,1.05178,1.02544,1.0256,118834,8,0
1179,2011-08-11,1.02561,1.09172,1.02544,1.0836999999999999,120654,22,0
1180,2011-08-12,1.08355,1.10927,1.06845,1.1086,107282,12,0
1181,2011-08-14,1.11612,1.12006,1.11545,1.11708,3234,38,0
1182,2011-08-15,1.1171,1.14571,1.117,1.1317300000000001,108973,20,0
1183,2011-08-16,1.1317300000000001,1.1484,1.11646,1.14534,112632,15,0
1184,2011-08-17,1.14534,1.15525,1.12206,1.139,113473,22,0
1185,2011-08-18,1.139,1.15134,1.12387,1.13713,108841,17,0
1186,2011-08-19,1.13712,1.13901,1.12526,1.12979,105850,20,0
1187,2011-08-21,1.1351,1.1357,1.12957,1.13146,3499,46,0
1188,2011-08-22,1.13147,1.13815,1.12654,1.13385,98365,20,0
1189,2011-08-23,1.13385,1.14535,1.13128,1.14448,98500,16,0
1190,2011-08-24,1.14448,1.14736,1.13706,1.14621,93709,18,0
1191,2011-08-25,1.1461999999999999,1.15173,1.13983,1.14167,92605,20,0
1192,2011-08-26,1.14168,1.17343,1.13951,1.16869,95589,15,0
1193,2011-08-28,1.16986,1.17108,1.1687400000000001,1.17044,2510,36,0
1194,2011-08-29,1.17046,1.19403,1.16999,1.18584,84886,13,21144486000
1195,2011-08-30,1.18636,1.18961,1.17522,1.18441,91839,10,74428944000
1196,2011-08-31,1.1846,1.18492,1.15247,1.15645,93307,10,65858726000
1197,2011-09-01,1.15645,1.1605699999999999,1.13196,1.13338,104938,16,0
1198,2011-09-02,1.13338,1.13519,1.10022,1.11946,100524,20,0
1199,2011-09-04,1.11835,1.11889,1.11625,1.11716,3484,31,0
1200,2011-09-05,1.11715,1.1198,1.10158,1.10445,109403,17,0
1201,2011-09-06,1.10445,1.21832,1.10172,1.20621,125298,22,0
1202,2011-09-07,1.20621,1.21085,1.20346,1.20906,110528,18,0
1203,2011-09-08,1.20907,1.21796,1.20724,1.21477,112761,17,0
1204,2011-09-09,1.21477,1.21849,1.2055500000000001,1.20631,107528,18,0
1205,2011-09-11,1.20619,1.20675,1.20553,1.20642,3285,40,0
1206,2011-09-12,1.20644,1.20761,1.2031399999999999,1.204,111552,16,0
1207,2011-09-13,1.20401,1.20507,1.2028699999999999,1.20394,81174,14,0
1208,2011-09-14,1.20393,1.20478,1.20222,1.20411,81212,28,0
1209,2011-09-15,1.20412,1.20915,1.20354,1.2073800000000001,92032,15,0
1210,2011-09-16,1.20739,1.2094,1.2052,1.20787,92510,15,0
1211,2011-09-18,1.20627,1.20713,1.20578,1.20599,3514,35,0
1212,2011-09-19,1.20599,1.20784,1.2049400000000001,1.20552,93212,15,0
1213,2011-09-20,1.20551,1.22103,1.20499,1.215,97375,19,0
1214,2011-09-21,1.21499,1.2322,1.21465,1.22191,117976,18,0
1215,2011-09-22,1.22192,1.23425,1.2169699999999999,1.22333,130609,17,0
1216,2011-09-23,1.22334,1.22808,1.2184599999999999,1.22149,119326,16,0
1217,2011-09-25,1.22206,1.22441,1.22083,1.22381,3810,35,0
1218,2011-09-26,1.22381,1.22515,1.21519,1.21935,122899,16,0
1219,2011-09-27,1.21935,1.2235800000000001,1.2163599999999999,1.21766,111991,15,0
1220,2011-09-28,1.21764,1.22241,1.21727,1.2196799999999999,107619,11,0
1221,2011-09-29,1.2196799999999999,1.22171,1.21829,1.21922,105732,15,0
1222,2011-09-30,1.21921,1.22001,1.21222,1.21544,92037,15,0
1223,2011-10-02,1.21385,1.2149,1.21309,1.21469,2904,37,0
1224,2011-10-03,1.21468,1.21657,1.21221,1.21389,111507,15,0
1225,2011-10-04,1.21389,1.22808,1.21265,1.22405,117640,16,0
1226,2011-10-05,1.22418,1.2353,1.22165,1.23207,113044,10,0
1227,2011-10-06,1.23207,1.24233,1.2288000000000001,1.23551,113069,15,0
1228,2011-10-07,1.23552,1.24197,1.2336,1.24011,98920,7,0
1229,2011-10-09,1.23974,1.24075,1.23949,1.23979,1910,43,0
1230,2011-10-10,1.23979,1.2434,1.23034,1.2328000000000001,93947,15,0
1231,2011-10-11,1.23276,1.24137,1.23142,1.23941,105020,15,0
1232,2011-10-12,1.2394,1.24164,1.23206,1.23392,105090,16,0
1233,2011-10-13,1.23392,1.23759,1.23265,1.23566,101973,15,0
1234,2011-10-14,1.23566,1.2411699999999999,1.23529,1.23726,87687,17,0
1235,2011-10-16,1.23722,1.23862,1.23703,1.23752,2840,36,0
1236,2011-10-17,1.23755,1.2395100000000001,1.23429,1.23453,98281,15,0
1237,2011-10-18,1.23453,1.2378,1.23282,1.23538,88078,16,0
1238,2011-10-19,1.2354,1.24724,1.23489,1.24275,96475,15,0
1239,2011-10-20,1.24282,1.24403,1.22802,1.23157,101720,16,0
1240,2011-10-21,1.23157,1.23315,1.22066,1.22536,92736,15,0
1241,2011-10-23,1.22483,1.2255099999999999,1.22324,1.2236,2730,33,0
1242,2011-10-24,1.2236,1.23056,1.22298,1.22591,96066,15,0
1243,2011-10-25,1.22592,1.22823,1.2205,1.22122,87090,15,0
1244,2011-10-26,1.22122,1.227,1.21563,1.22416,89462,15,0
1245,2011-10-27,1.22416,1.2287,1.21797,1.21962,95555,15,0
1246,2011-10-28,1.21961,1.22442,1.21886,1.22086,78769,15,0
1247,2011-10-30,1.21986,1.22069,1.21947,1.21989,2189,44,0
1248,2011-10-31,1.21988,1.22276,1.21411,1.21537,90087,15,0
1249,2011-11-01,1.21539,1.22104,1.21391,1.21464,94227,15,0
1250,2011-11-02,1.21465,1.21823,1.21394,1.2145,81065,15,0
1251,2011-11-03,1.21451,1.217,1.21271,1.21371,78590,16,0
1252,2011-11-04,1.2137,1.2244,1.21327,1.21954,79819,15,0
1253,2011-11-06,1.22651,1.22826,1.22645,1.22786,2791,32,0
1254,2011-11-07,1.22785,1.2416800000000001,1.22648,1.23992,88496,15,0
1255,2011-11-08,1.23987,1.2456,1.23204,1.23699,83676,15,0
1256,2011-11-09,1.23698,1.24016,1.2281,1.23206,84093,15,0
1257,2011-11-10,1.23206,1.2383,1.22933,1.23273,89828,15,0
1258,2011-11-11,1.23275,1.24156,1.2319499999999999,1.24021,70309,15,0
1259,2011-11-13,1.23888,1.24151,1.2383,1.23955,3325,30,0
1260,2011-11-14,1.23953,1.24069,1.23272,1.23772,84582,15,0
1261,2011-11-15,1.23772,1.24257,1.23716,1.23937,82748,13,0
1262,2011-11-16,1.23936,1.24105,1.2361,1.23849,88339,15,0
1263,2011-11-17,1.23848,1.24393,1.23671,1.24038,86662,15,0
1264,2011-11-18,1.24038,1.2414100000000001,1.23421,1.23898,84045,12,0
1265,2011-11-20,1.24029,1.24095,1.2399,1.24041,2634,31,0
1266,2011-11-21,1.24029,1.24139,1.2353399999999999,1.23744,85852,15,0
1267,2011-11-22,1.23744,1.23854,1.23376,1.23458,67324,17,0
1268,2011-11-23,1.23456,1.23517,1.22615,1.22729,82585,15,0
1269,2011-11-24,1.22729,1.23159,1.22544,1.22701,64333,15,0
1270,2011-11-25,1.22709,1.23793,1.22495,1.23091,72012,15,0
1271,2011-11-27,1.23457,1.23651,1.2341199999999999,1.23476,2881,30,0
1272,2011-11-28,1.23472,1.2359499999999999,1.22794,1.22841,77223,15,0
1273,2011-11-29,1.22839,1.2313399999999999,1.2257500000000001,1.22723,72259,15,0
1274,2011-11-30,1.22723,1.22862,1.2223,1.22813,75432,6,0
1275,2011-12-01,1.22814,1.23908,1.22525,1.23284,71756,15,0
1276,2011-12-02,1.23284,1.23721,1.23225,1.23383,66397,8,0
1277,2011-12-04,1.23567,1.2359499999999999,1.23442,1.23449,2215,31,0
1278,2011-12-05,1.2345,1.23974,1.23249,1.23356,68835,11,0
1279,2011-12-06,1.23353,1.24281,1.23282,1.24047,68192,11,0
1280,2011-12-07,1.24048,1.24428,1.23761,1.23831,64287,8,0
1281,2011-12-08,1.2383,1.24021,1.23274,1.23514,62315,14,0
1282,2011-12-09,1.23515,1.23776,1.23121,1.23481,59128,7,0
1283,2011-12-11,1.23713,1.23811,1.23701,1.2376,1120,50,0
1284,2011-12-12,1.23756,1.23798,1.23238,1.23563,68874,15,0
1285,2011-12-13,1.23564,1.23746,1.22982,1.23194,67133,18,0
1286,2011-12-14,1.23196,1.23852,1.22979,1.23847,70938,15,0
1287,2011-12-15,1.23848,1.23956,1.22235,1.22396,67257,15,0
1288,2011-12-16,1.22396,1.22522,1.21998,1.22073,49427,15,0
1289,2011-12-18,1.22056,1.2212399999999999,1.22036,1.2207,993,6,0
1290,2011-12-19,1.22067,1.2213,1.21693,1.21844,41431,6,0
1291,2011-12-20,1.21842,1.22081,1.21643,1.21876,41828,6,0
1292,2011-12-21,1.21876,1.22404,1.21685,1.2206,57431,6,0
1293,2011-12-22,1.22059,1.22411,1.2199200000000001,1.22118,59032,15,0
1294,2011-12-23,1.22123,1.22404,1.22079,1.2217,48089,15,0
1295,2011-12-26,1.22268,1.22295,1.22071,1.22194,14222,28,0
1296,2011-12-27,1.22193,1.22352,1.22015,1.22078,46739,28,0
1297,2011-12-28,1.22078,1.2220900000000001,1.2182,1.21936,53472,15,0
1298,2011-12-29,1.21937,1.22016,1.2166,1.21783,50721,15,0
1299,2011-12-30,1.2178200000000001,1.21842,1.21345,1.21649,53805,15,0
1300,2012-01-01,1.21425,1.21668,1.21352,1.21417,838,86,0
1301,2012-01-02,1.21418,1.2175,1.21337,1.21546,28061,19,0
1302,2012-01-03,1.21547,1.2197,1.21522,1.21644,61883,15,0
1303,2012-01-04,1.21643,1.21977,1.21614,1.21824,54575,15,0
1304,2012-01-05,1.21822,1.21945,1.21721,1.21807,67198,15,0
1305,2012-01-06,1.21806,1.21951,1.21451,1.2147999999999999,49985,15,0
1306,2012-01-08,1.2150400000000001,1.21577,1.21477,1.21519,2751,30,0
1307,2012-01-09,1.21518,1.2159,1.21067,1.21068,58719,15,0
1308,2012-01-10,1.2107,1.21471,1.2105299999999999,1.2124,58811,14,0
1309,2012-01-11,1.21241,1.21385,1.21084,1.2127,60852,15,0
1310,2012-01-12,1.21269,1.2127,1.20865,1.2101600000000001,52941,15,0
1311,2012-01-13,1.21008,1.21282,1.20617,1.20694,62219,15,0
1312,2012-01-15,1.20694,1.20778,1.2067,1.20688,1698,30,0
1313,2012-01-16,1.20688,1.21066,1.20654,1.2101899999999999,46652,15,0
1314,2012-01-17,1.21018,1.21128,1.20873,1.20954,51458,15,0
1315,2012-01-18,1.20953,1.21304,1.2068,1.20758,59247,15,0
1316,2012-01-19,1.20756,1.20902,1.20681,1.20844,55055,15,0
1317,2012-01-20,1.20845,1.20893,1.20684,1.20784,39484,28,0
1318,2012-01-22,1.20725,1.2081,1.20722,1.20753,1636,30,0
1319,2012-01-23,1.20752,1.2083,1.20601,1.20711,54625,5,0
1320,2012-01-24,1.2071,1.2091,1.2056499999999999,1.20889,40574,10,0
1321,2012-01-25,1.20891,1.21078,1.2068699999999999,1.20792,49906,15,0
1322,2012-01-26,1.20789,1.20925,1.20575,1.2062599999999999,43587,10,0
1323,2012-01-27,1.20625,1.20845,1.20545,1.20602,45628,15,0
1324,2012-01-29,1.20629,1.20651,1.20613,1.20615,1039,30,0
1325,2012-01-30,1.20614,1.20644,1.20395,1.20533,49995,15,0
1326,2012-01-31,1.20534,1.2062,1.20328,1.20339,42715,13,0
1327,2012-02-01,1.2033800000000001,1.20542,1.20292,1.20429,48781,15,0
1328,2012-02-02,1.20428,1.20664,1.20397,1.20509,46646,9,0
1329,2012-02-03,1.2051,1.20817,1.20451,1.20757,43895,5,0
1330,2012-02-05,1.20685,1.20727,1.20624,1.2064,1454,30,0
1331,2012-02-06,1.2064300000000001,1.20758,1.20527,1.20612,51639,15,0
1332,2012-02-07,1.20614,1.21011,1.20574,1.20855,54054,15,0
1333,2012-02-08,1.20854,1.21269,1.20839,1.20995,48346,15,0
1334,2012-02-09,1.20994,1.21137,1.20943,1.21093,52144,9,0
1335,2012-02-10,1.21094,1.21113,1.20813,1.20918,39238,28,0
1336,2012-02-12,1.20933,1.2099,1.20902,1.20961,2073,30,0
1337,2012-02-13,1.2096,1.2101,1.20795,1.20821,48448,15,0
1338,2012-02-14,1.20822,1.20856,1.20661,1.20737,41079,28,0
1339,2012-02-15,1.20736,1.20822,1.20608,1.20661,45631,28,0
1340,2012-02-16,1.20666,1.20781,1.20608,1.20655,43718,28,0
1341,2012-02-17,1.20656,1.20907,1.20644,1.20857,36790,25,0
1342,2012-02-19,1.20948,1.20983,1.20922,1.20963,2094,30,0
1343,2012-02-20,1.20964,1.21007,1.20638,1.20649,43262,15,0
1344,2012-02-21,1.2065,1.2084,1.20629,1.2076,45418,15,0
1345,2012-02-22,1.20761,1.20774,1.20561,1.20629,37645,28,0
1346,2012-02-23,1.2063,1.2064,1.2045,1.20489,39208,28,0
1347,2012-02-24,1.2049,1.20636,1.20383,1.20471,36032,28,0
1348,2012-02-26,1.20462,1.20477,1.20436,1.20441,1555,30,0
1349,2012-02-27,1.20442,1.2054,1.2042,1.20454,49467,15,0
1350,2012-02-28,1.20455,1.20581,1.20448,1.20518,36201,28,0
1351,2012-02-29,1.20519,1.20553,1.20463,1.20522,38322,28,0
1352,2012-03-01,1.2052100000000001,1.20614,1.2046999999999999,1.2059,32112,28,0
1353,2012-03-02,1.20589,1.20684,1.20514,1.20624,31618,28,0
1354,2012-03-04,1.20654,1.20663,1.20604,1.20619,859,30,0
1355,2012-03-05,1.20618,1.20624,1.20515,1.2057,38936,15,0
1356,2012-03-06,1.20571,1.20608,1.20447,1.20508,26939,28,0
1357,2012-03-07,1.20509,1.20567,1.20472,1.20496,25483,28,0
1358,2012-03-08,1.20497,1.20604,1.20478,1.20538,26690,28,0
1359,2012-03-09,1.20537,1.20588,1.2049400000000001,1.20542,25538,5,0
1360,2012-03-11,1.20587,1.2061,1.20559,1.2059199999999999,862,30,0
1361,2012-03-12,1.20593,1.20613,1.20519,1.20525,38492,15,0
1362,2012-03-13,1.20526,1.20824,1.2051,1.20783,30048,28,0
1363,2012-03-14,1.20784,1.21459,1.20708,1.21291,49134,15,0
1364,2012-03-15,1.2129,1.21371,1.2065,1.20732,47118,15,0
