,time,open,high,low,close,tick_volume,spread,real_volume
1335,2012-02-22,79.953,80.511,79.921,80.278,86948,2,127407750000
1336,2012-02-23,80.288,80.591,80.028,80.214,83680,1,124294606000
1337,2012-02-24,80.206,81.257,80.125,81.221,86429,1,127766255000
1338,2012-02-26,81.3,81.733,81.3,81.63,3478,17,3815220000
1339,2012-02-27,81.63,81.644,79.877,80.564,91954,1,137709150000
1340,2012-02-28,80.569,81.243,80.194,80.878,95622,1,137771370000
1341,2012-02-29,80.878,82.278,80.765,81.961,96869,1,141005990000
1342,2012-03-01,82.264,82.338,82.224,82.327,2097,5,2387500000
1343,2012-03-02,82.327,82.821,82.258,82.669,90096,1,129869900000
1344,2012-03-04,82.576,82.705,82.572,82.638,1132,14,1274500000
1345,2012-03-05,82.638,82.699,81.523,81.943,92124,2,123359500000
1346,2012-03-06,81.945,82.059,80.379,80.588,167903,1,267604700000
1347,2012-03-07,80.588,81.404,80.452,81.337,174189,3,283807350000
1348,2012-03-08,81.337,82.492,81.246,82.323,187250,1,308172280000
1349,2012-03-09,82.323,83.521,82.146,83.236,186949,5,319212610000
1350,2012-03-12,82.956,83.141,82.669,82.945,150311,3,264945720000
1351,2012-03-13,82.945,83.957,82.7,83.952,216400,2,373595800000
1352,2012-03-14,83.953,84.671,83.829,84.313,219420,2,382234100000
1353,2012-03-15,84.313,84.721,83.641,84.258,225837,2,391784850000
1354,2012-03-16,84.255,84.581,83.815,84.068,192966,2,321524290000
1355,2012-03-18,84.084,84.282,84.079,84.222,2540,15,3796780000
1356,2012-03-19,84.222,84.611,83.656,84.458,162424,3,275509600000
1357,2012-03-20,84.458,84.687,83.791,84.399,162043,2,279587379862
1358,2012-03-21,84.401,84.964,83.955,84.065,189926,1,322154406000
1359,2012-03-22,84.065,84.139,82.331,82.664,222730,1,364400810000
1360,2012-03-23,82.66,82.971,81.86,82.472,203723,1,344895800000
1361,2012-03-25,82.528,82.594,82.488,82.569,913,36,1198500000
1362,2012-03-26,82.569,83.663,82.553,83.604,215252,2,381067160000
1363,2012-03-27,83.603,84.117,83.33,83.55,200504,1,352848200000
1364,2012-03-28,83.554,83.57,82.751,82.983,208993,3,356918340000
1365,2012-03-29,82.987,83.107,81.816,82.644,291008,14,436548385000
1366,2012-03-30,82.652,83.103,82.024,82.89,409911,11,584559314000
1367,2012-04-01,83.312,83.413,83.265,83.265,2816,36,3914080000
1368,2012-04-02,83.281,83.562,82.341,82.858,400369,11,544788962000
1369,2012-04-03,82.861,83.684,82.352,83.543,415884,7,641802365000
1370,2012-04-04,83.545,83.614,82.549,82.725,404094,7,648926557250
1371,2012-04-05,82.725,83.098,81.879,82.913,369462,7,546968100000
1372,2012-04-06,82.913,83.133,81.533,81.689,218494,19,332371500000
1373,2012-04-08,81.69,81.758,81.667,81.733,732,56,820800000
1374,2012-04-09,81.733,81.967,81.242,81.772,276465,19,435894220000
1375,2012-04-10,81.772,82.167,80.247,80.36,388861,18,612310470000
1376,2012-04-11,80.36,81.022,80.208,80.549,380201,19,552625790000
1377,2012-04-12,80.549,81.349,80.513,81.285,329047,12,468165424000
1378,2012-04-13,81.294,81.663,80.858,80.858,201445,8,351490466000
1379,2012-04-15,80.857,81.031,80.857,80.958,515,35,640900000
1380,2012-04-16,80.971,81.08,80.176,80.434,173022,6,265116037000
1381,2012-04-17,80.439,81.867,80.322,81.687,165530,7,228146020000
1382,2012-04-18,81.69,82.452,81.66,81.988,230676,3,345338010000
1383,2012-04-19,81.995,82.616,81.74,81.983,307414,19,445374449000
1384,2012-04-20,81.99,82.497,81.908,82.089,249756,20,367146590000
1385,2012-04-22,82.096,82.192,82.062,82.144,977,48,1091500000
1386,2012-04-23,82.143,82.229,81.212,81.903,241141,16,364800210000
1387,2012-04-24,81.908,82.434,81.564,82.337,240115,18,359127515000
1388,2012-04-25,82.34,82.977,82.183,82.65,283153,15,414636951000
1389,2012-04-26,82.65,82.782,81.966,82.112,272031,18,396770330000
1390,2012-04-27,82.125,82.622,81.653,81.808,297579,17,416717340000
1391,2012-04-29,81.763,81.868,81.763,81.856,453,49,491700000
1392,2012-04-30,81.856,81.939,80.626,80.839,218403,16,318999366000
1393,2012-05-01,80.84,81.546,80.547,81.248,183823,14,255294236000
1394,2012-05-02,81.248,81.73,80.89,81.171,232230,16,334767357000
1395,2012-05-03,81.171,81.857,81.046,81.099,201386,16,283662528000
1396,2012-05-04,81.104,81.491,80.107,80.216,211144,17,316596927000
1397,2012-05-06,80.17,80.262,80.089,80.132,1764,54,1955600000
1398,2012-05-07,80.132,80.523,79.764,80.446,236303,14,311615757000
1399,2012-05-08,80.448,80.584,79.559,79.945,260656,14,372303977000
1400,2012-05-09,79.951,80.01,79.024,79.43,285905,18,401689021000
1401,2012-05-10,79.43,80.075,79.362,79.627,270570,17,390283049000
1402,2012-05-11,79.629,80.336,79.352,79.834,256374,15,369506145000
1403,2012-05-13,79.918,79.923,79.773,79.773,1724,38,1941600000
1404,2012-05-14,79.773,80.161,79.336,79.597,339844,17,487076900000
1405,2012-05-15,79.597,80.113,79.488,79.703,363694,19,509724224000
1406,2012-05-16,79.703,80.088,79.247,79.34,373780,17,521407595000
1407,2012-05-17,79.34,79.463,77.702,77.802,386107,15,552704718000
1408,2012-05-18,77.802,78.243,77.259,77.264,432831,16,568281650000
1409,2012-05-20,77.371,77.567,77.369,77.533,3837,35,3952300000
1410,2012-05-21,77.533,78.019,77.321,77.892,327399,16,430669550000
1411,2012-05-22,77.892,78.658,77.876,78.29,355564,16,445907400000
1412,2012-05-23,78.29,78.333,77.008,77.523,383848,17,471716458000
1413,2012-05-24,77.525,77.699,77.188,77.492,334326,16,389478196000
1414,2012-05-25,77.501,77.729,77.213,77.38,329635,17,401847901000
1415,2012-05-27,77.621,77.633,77.503,77.558,2468,44,2122800000
1416,2012-05-28,77.564,77.658,77.37,77.621,256723,14,320278794000
1417,2012-05-29,77.621,77.869,77.278,77.716,350281,15,435028769000
1418,2012-05-30,77.722,77.806,76.485,76.822,390825,17,547043416000
1419,2012-05-31,76.822,76.858,75.453,75.853,399845,18,539485991000
1420,2012-06-01,75.853,76.049,74.401,74.84,393599,18,517999789000
1421,2012-06-03,75.056,75.168,75.055,75.105,1789,68,1889700000
1422,2012-06-04,75.105,75.418,74.731,75.341,377239,18,495006390000
1423,2012-06-05,75.341,76.115,75.022,75.855,359840,15,473462113000
1424,2012-06-06,75.855,77.125,75.781,77.099,400625,15,537581404000
1425,2012-06-07,77.099,78.057,76.974,77.479,393177,17,515886827000
1426,2012-06-08,77.479,77.638,76.417,77.343,400508,18,504101769000
1427,2012-06-10,77.718,77.85,77.699,77.72,1091,49,1084740000
1428,2012-06-11,77.72,78.09,76.892,76.907,133048,18,178407210000
1429,2012-06-12,76.909,77.583,76.739,77.515,138154,18,190107417000
1430,2012-06-13,77.515,77.726,77.033,77.148,129829,18,173500680000
1431,2012-06-14,77.149,77.618,77.047,77.599,127896,16,187818290000
1432,2012-06-15,77.599,77.668,76.695,76.799,125467,16,186737750000
1433,2012-06-17,77.183,77.377,77.183,77.344,1318,42,1343300000
1434,2012-06-18,77.344,77.778,76.752,77.272,131094,16,189034026000
1435,2012-06-19,77.274,77.719,77.013,77.584,113476,17,165880069000
1436,2012-06-20,77.581,78.314,77.307,77.972,127914,16,188550940000
1437,2012-06-21,77.978,78.661,77.792,77.983,140787,12,198883920000
1438,2012-06-22,77.983,78.548,77.761,78.438,130210,17,177119379000
1439,2012-06-24,78.254,78.455,78.254,78.389,395,45,433300000
1440,2012-06-25,78.388,78.542,77.085,77.364,110824,17,160457915000
1441,2012-06-26,77.358,77.694,77.059,77.599,118832,12,162282904000
1442,2012-06-27,77.609,77.867,77.422,77.673,103861,17,130356940000
1443,2012-06-28,77.673,77.791,76.598,76.846,107656,16,119080110000
1444,2012-06-29,76.846,78.582,76.599,78.438,146295,18,169238836000
1445,2012-07-01,78.502,78.646,78.49,78.632,1024,46,1031500000
1446,2012-07-02,78.632,78.64,77.787,78.199,108949,16,121871930000
1447,2012-07-03,78.199,78.912,78.077,78.827,103628,17,117866770000
1448,2012-07-04,78.831,78.911,78.563,78.825,84345,18,96742158000
1449,2012-07-05,78.827,79.11,78.477,78.743,114729,12,131685444000
1450,2012-07-06,78.752,78.849,78.001,78.096,114654,19,129299493000
1451,2012-07-08,77.974,78.106,77.941,78.005,600,41,673900000
1452,2012-07-09,78.012,78.288,77.868,78.037,97236,18,117641340000
1453,2012-07-10,78.038,78.158,77.583,77.632,106895,17,121011150000
1454,2012-07-11,77.626,78.234,77.473,78.209,107398,18,124231900000
1455,2012-07-12,78.21,78.414,77.297,77.783,113238,18,116763748000
1456,2012-07-13,77.781,78.203,77.697,78.108,88839,19,92730130000
1457,2012-07-15,78.063,78.216,78.063,78.119,253,58,183100000
1458,2012-07-16,78.119,78.146,77.421,77.687,75709,13,79895960000
1459,2012-07-17,77.687,78.164,77.593,78.063,95789,18,99480400000
1460,2012-07-18,78.066,78.181,77.78,77.992,89538,16,94122170000
1461,2012-07-19,77.991,78.1,77.746,77.992,95638,19,96143240000
1462,2012-07-20,77.997,78.168,77.445,77.445,88170,18,87186250000
1463,2012-07-22,77.327,77.345,77.248,77.338,758,31,697600000
1464,2012-07-23,77.357,77.478,76.62,76.854,100884,17,105791665000
1465,2012-07-24,76.859,77.065,76.411,76.492,99900,19,110800850000
1466,2012-07-25,76.489,77.063,76.32,76.928,100046,16,112896700000
1467,2012-07-26,76.93,77.66,76.793,77.417,104023,19,113505170000
1468,2012-07-27,77.423,78.312,77.295,78.105,104655,18,124567010000
1469,2012-07-29,78.076,78.206,78.07,78.155,645,48,692300000
1470,2012-07-30,78.163,78.22,77.734,77.981,87713,18,110815200000
1471,2012-07-31,77.983,78.222,77.823,77.84,94506,19,112169400000
1472,2012-08-01,77.84,78.182,77.627,78.006,95112,17,115250590000
1473,2012-08-02,77.997,78.262,77.542,77.665,96339,18,118922619000
1474,2012-08-03,77.662,78.842,77.485,78.319,98832,16,119369193000
1475,2012-08-05,78.308,78.486,78.308,78.461,457,54,543400000
1476,2012-08-06,78.475,78.627,78.139,78.222,80779,17,109632800000
1477,2012-08-07,78.222,79.006,78.078,78.817,83060,16,104525638000
1478,2012-08-08,78.819,78.987,78.428,78.825,93488,19,115790710000
1479,2012-08-09,78.825,79.468,78.717,79.238,88531,15,77021810000
1480,2012-08-10,79.238,79.307,78.47,78.946,89957,16,108046670000
1481,2012-08-12,78.797,78.97,78.797,78.965,546,39,581200000
1482,2012-08-13,78.966,79.069,78.764,78.896,73332,19,93837500000
1483,2012-08-14,78.896,79.659,78.876,79.347,82954,18,111241876000
1484,2012-08-15,79.347,79.856,79.286,79.811,76988,18,91206409000
1485,2012-08-16,79.807,80.455,79.783,80.408,84771,17,102781994000
1486,2012-08-17,80.408,80.559,80.181,80.392,72395,17,88623890000
1487,2012-08-19,80.416,80.435,80.392,80.412,319,53,363100000
1488,2012-08-20,80.413,80.547,80.109,80.383,64963,18,82087707000
1489,2012-08-21,80.383,80.677,80.011,80.141,76449,16,98874915000
1490,2012-08-22,80.137,80.175,78.933,79.234,86305,14,111213217000
1491,2012-08-23,79.236,79.507,78.869,79.007,80547,18,100070170000
1492,2012-08-24,79.005,79.411,78.908,79.227,75716,15,88062560000
1493,2012-08-26,79.185,79.339,79.177,79.261,232,36,199400000
1494,2012-08-27,79.284,79.588,79.264,79.484,54492,16,67323260000
1495,2012-08-28,79.484,79.818,79.163,79.47,69598,14,87532820000
1496,2012-08-29,79.473,79.797,79.284,79.51,59227,12,67157200000
1497,2012-08-30,79.512,79.592,79.036,79.222,51580,13,30033420000
1498,2012-08-31,79.221,79.496,78.994,79.405,84634,18,94138040000
1499,2012-09-02,79.194,79.429,79.194,79.368,471,38,440400000
1500,2012-09-03,79.381,79.557,79.189,79.383,49758,18,60512490000
1501,2012-09-04,79.387,79.683,79.276,79.542,67031,17,78874265000
1502,2012-09-05,79.541,79.623,78.946,79.14,68093,15,72651590000
1503,2012-09-06,79.142,80.471,79.065,80.239,81741,15,98695850000
1504,2012-09-07,80.242,80.535,79.757,79.899,74722,16,87083206000
1505,2012-09-09,79.924,80.044,79.913,79.991,352,37,246300000
1506,2012-09-10,79.997,80.241,79.88,80.055,52696,12,62677495000
1507,2012-09-11,80.063,80.38,79.832,79.92,65131,15,75741674000
1508,2012-09-12,79.925,80.161,79.68,79.738,71315,17,86835479000
1509,2012-09-13,79.743,80.173,79.181,79.956,79233,12,80042079000
1510,2012-09-14,79.96,81.049,79.951,80.592,89299,15,104137438000
1511,2012-09-16,80.6,80.772,80.6,80.724,360,33,321500000
1512,2012-09-17,80.724,81.264,80.54,80.748,70317,15,83071725000
1513,2012-09-18,80.756,80.897,80.446,80.821,72675,12,86151065000
1514,2012-09-19,80.821,81.432,80.16,80.382,96530,16,116907580000
1515,2012-09-20,80.385,80.434,79.58,80.1,80276,15,97429418000
1516,2012-09-21,80.102,80.372,79.893,79.976,68496,13,80885380000
1517,2012-09-23,79.81,80.036,79.81,80.003,514,43,567400000
1518,2012-09-24,80.01,80.019,79.322,79.54,56687,12,64294195000
1519,2012-09-25,79.547,79.834,79.2,79.356,65607,16,77915870000
1520,2012-09-26,79.362,79.363,78.811,78.911,63937,17,77040140000
1521,2012-09-27,78.914,79.295,78.792,79.17,61893,15,73793310000
1522,2012-09-28,79.17,79.462,78.98,79.154,70687,17,84033590000
1523,2012-09-30,79.126,79.253,79.126,79.218,175,27,193800000
1524,2012-10-01,79.22,79.662,79.039,79.411,65251,14,79230638200
1525,2012-10-02,79.411,79.678,79.293,79.417,61071,16,73454430000
1526,2012-10-03,79.424,79.651,79.145,79.477,66529,16,80693835000
1527,2012-10-04,79.481,80.066,79.436,80.035,68103,12,80470249000
1528,2012-10-05,80.035,80.961,79.839,80.341,62359,16,73080686000
1529,2012-10-08,80.426,80.528,79.725,80.127,47599,14,56642808000
1530,2012-10-09,80.134,80.455,79.733,79.989,57547,14,68503878000
1531,2012-10-10,79.995,80.2,79.506,79.56,58790,15,67923029000
1532,2012-10-11,79.565,80.4,79.369,80.107,68866,15,80318630000
1533,2012-10-12,80.113,80.295,79.81,80.003,55704,15,65526150000
1534,2012-10-14,80.046,80.126,80.019,80.105,342,42,368900000
1535,2012-10-15,80.109,80.697,79.835,80.205,67183,15,77035530212
1536,2012-10-16,80.205,80.492,79.849,79.947,79475,12,95354428000
1537,2012-10-17,79.947,80.855,79.66,80.816,78919,17,90826494000
1538,2012-10-18,80.816,81.123,80.255,80.419,85318,16,96532840000
1539,2012-10-19,80.426,80.624,79.731,79.811,67068,16,75088656000
1540,2012-10-21,79.698,79.699,79.657,79.674,301,38,276100000
1541,2012-10-22,79.674,80.609,79.645,80.535,76234,16,90744067000
1542,2012-10-23,80.535,80.656,79.964,80.458,81443,16,94564670000
1543,2012-10-24,80.458,80.744,80.109,80.281,78480,14,88667820000
1544,2012-10-25,80.282,80.998,80.24,80.801,82922,16,93925620062
1545,2012-10-26,80.8,80.813,79.615,79.842,91738,16,110826139000
1546,2012-10-28,79.772,79.807,79.711,79.744,2073,23,1820400000
1547,2012-10-29,79.746,79.89,79.526,79.688,56275,12,68095840000
1548,2012-10-30,79.685,80.008,79.118,79.656,63565,14,73768166000
1549,2012-10-31,79.656,80.148,79.566,79.789,79713,15,87123257000
1550,2012-11-01,79.789,80.512,79.776,80.433,69611,16,81963686000
1551,2012-11-02,80.433,81.134,80.367,80.599,73832,15,89298690000
1552,2012-11-04,80.721,80.878,80.68,80.851,942,27,607000000
1553,2012-11-05,80.852,80.98,80.421,80.522,64509,12,78227268000
1554,2012-11-06,80.522,81.14,80.322,81.002,71603,14,86983713000
1555,2012-11-07,81.002,81.34,79.965,80.2,116193,17,136032250000
1556,2012-11-08,80.2,80.308,79.315,79.434,95165,16,114897720000
1557,2012-11-09,79.438,79.665,78.876,79.323,91801,15,109685664000
1558,2012-11-11,79.398,79.44,79.364,79.384,1026,34,886650000
1559,2012-11-12,79.387,79.618,79.344,79.552,57261,13,71159348000
1560,2012-11-13,79.552,79.637,79.06,79.235,77928,14,90301940000
1561,2012-11-14,79.242,80.245,79.209,79.842,88216,14,106399137000
1562,2012-11-15,79.843,81.247,79.815,81.064,99981,17,122961754000
1563,2012-11-16,81.064,81.355,80.757,81.218,85145,14,97486540000
1564,2012-11-18,81.217,81.343,81.215,81.298,1197,30,1062800000
1565,2012-11-19,81.304,81.716,81.111,81.558,76721,15,93019084000
1566,2012-11-20,81.56,81.999,81.354,81.933,81634,17,99899980000
1567,2012-11-21,81.933,82.829,81.802,82.797,89047,17,111133880000
1568,2012-11-22,82.804,83.15,82.425,82.637,68255,14,85812600000
1569,2012-11-23,82.637,83.104,82.265,82.893,66495,17,80082730000
1570,2012-11-25,82.887,82.99,82.879,82.964,732,37,815000000
1571,2012-11-26,82.964,83.227,82.426,82.634,77540,17,97370750000
1572,2012-11-27,82.634,83.003,82.405,82.54,75330,16,94101470000
1573,2012-11-28,82.55,82.756,82.019,82.727,85905,18,109336627000
1574,2012-11-29,82.727,82.882,82.449,82.691,77953,16,101725180000
1575,2012-11-30,82.691,83.344,82.619,82.87,83433,17,106469450000
1576,2012-12-02,82.815,82.93,82.815,82.908,1086,34,966900000
1577,2012-12-03,82.906,83.115,82.51,82.589,67820,18,84467889000
1578,2012-12-04,82.585,82.638,82.218,82.451,71460,16,89520560000
1579,2012-12-05,82.445,83.175,82.357,83.065,81881,15,103173362000
1580,2012-12-06,83.067,83.253,82.982,83.08,69107,17,86271990000
1581,2012-12-07,83.085,83.813,82.804,83.38,67983,15,84797639000
1582,2012-12-09,83.585,83.733,83.565,83.659,1345,22,1381176000
1583,2012-12-10,83.659,83.699,83.102,83.478,64960,12,84186116000
1584,2012-12-11,83.478,83.726,83.382,83.679,56040,13,76328057000
1585,2012-12-12,83.679,84.684,83.646,84.46,71406,14,93335466000
1586,2012-12-13,84.465,85.046,84.435,84.915,76666,15,104061762000
1587,2012-12-14,84.915,85.344,84.522,84.606,79413,13,104023019000
1588,2012-12-16,85.441,85.479,85.108,85.384,3752,26,3864053000
1589,2012-12-17,85.384,85.416,84.635,85.246,79808,13,104498216000
1590,2012-12-18,85.246,85.497,85.116,85.454,68101,13,89975280000
1591,2012-12-19,85.454,85.813,84.856,85.002,82037,13,109173121000
1592,2012-12-20,85.002,85.522,84.754,85.364,84177,11,102368942000
1593,2012-12-21,85.364,85.485,84.501,84.771,93284,15,118786062000
1594,2012-12-23,84.806,84.975,84.806,84.899,593,29,591300000
1595,2012-12-24,84.903,85.599,84.794,85.475,37677,15,39672847000
1596,2012-12-26,85.98,86.209,85.849,86.012,39136,16,44586466000
1597,2012-12-27,86.012,86.794,85.986,86.684,76396,15,82620921000
1598,2012-12-28,86.678,87.066,86.177,86.185,65597,14,66504479664
1599,2012-12-31,86.274,87.381,86.274,87.063,46624,16,47296425000
1600,2013-01-01,87.249,87.479,87.249,87.367,1502,32,1500487000
1601,2013-01-02,87.373,88.647,87.024,88.602,93979,14,106169049000
1602,2013-01-03,88.602,88.621,87.973,88.419,78851,14,100766628000
1603,2013-01-04,88.432,89.639,88.417,89.225,105566,14,132594593000
1604,2013-01-06,89.086,89.566,89.086,89.542,2029,26,2124590000
1605,2013-01-07,89.542,89.555,88.594,88.712,85630,13,112117801000
1606,2013-01-08,88.712,89.05,87.97,88.014,88024,14,109693188000
1607,2013-01-09,88.014,89.168,88.008,89.102,94121,14,117990164000
1608,2013-01-10,89.106,90.566,89.033,90.423,103428,16,134631242000
1609,2013-01-11,90.423,91.037,90.217,90.513,108845,15,141726676000
1610,2013-01-13,90.573,91.104,90.573,90.918,3058,32,3157990000
1611,2013-01-14,90.918,91.129,90.307,90.901,86295,13,111833962000
1612,2013-01-15,90.9,91.135,89.571,90.214,123189,12,162284022000
1613,2013-01-16,90.228,90.258,88.954,89.77,123842,10,161172009000
1614,2013-01-17,89.769,91.479,89.27,91.248,134066,14,168085079000
1615,2013-01-18,91.256,91.407,90.281,90.806,120091,13,153684357000
1616,2013-01-21,90.925,90.932,90.002,90.452,87147,14,110838205000
1617,2013-01-22,90.449,90.849,88.927,89.454,137028,13,177847801000
1618,2013-01-23,89.458,89.501,88.468,88.542,118510,13,155554598002
1619,2013-01-24,88.544,90.298,88.376,90.205,125341,14,160053282000
1620,2013-01-25,90.205,90.644,89.929,90.297,113281,14,149722200000
1621,2013-01-27,90.372,90.465,90.37,90.423,1305,14,1323800000
1622,2013-01-28,90.423,90.587,89.684,90.092,95593,13,125879404000
1623,2013-01-29,90.092,90.662,89.774,90.609,107884,14,146125249000
1624,2013-01-30,90.621,91.201,90.52,90.896,104604,13,140395123999
1625,2013-01-31,90.895,92.045,90.458,92.01,104191,10,139041274000
1626,2013-02-01,92.01,93.189,91.708,93.093,114180,11,141575492000
1627,2013-02-03,93.059,93.215,93.022,93.118,1609,26,1503380000
1628,2013-02-04,93.12,93.587,92.044,92.169,109656,8,133620179000
1629,2013-02-05,92.169,94.211,92.147,94.128,131526,12,164297935000
1630,2013-02-06,94.127,94.348,93.417,93.894,115585,13,145767540000
1631,2013-02-07,93.908,94.504,93.251,93.904,114585,13,138007976000
1632,2013-02-08,93.904,93.953,92.051,92.405,121042,12,148690254000
1633,2013-02-10,92.386,92.432,92.067,92.248,3008,31,2901090000
1634,2013-02-11,92.249,94.032,91.989,93.725,88266,9,102303676000
1635,2013-02-12,93.726,93.901,92.691,93.038,122841,13,146128523000
1636,2013-02-13,93.037,93.424,92.627,93.063,105138,12,129023320000
1637,2013-02-14,93.064,93.557,92.562,92.803,109278,12,133572989000
1638,2013-02-15,92.81,93.293,92.044,92.815,131449,14,165320587000
1639,2013-02-17,93.197,93.255,93.096,93.119,2451,28,2454800000
1640,2013-02-18,93.11,93.537,92.804,92.905,95429,12,122022173000
1641,2013-02-19,92.896,92.962,92.144,92.468,116244,13,153228928000
1642,2013-02-20,92.474,92.728,91.908,92.162,116247,13,147748130000
1643,2013-02-21,92.165,92.294,91.024,91.316,127439,12,158218242000
1644,2013-02-22,91.319,91.926,90.856,91.478,115208,12,141431739000
1645,2013-02-24,92.158,92.255,92.043,92.083,4328,29,4227680000
1646,2013-02-25,92.076,92.248,88.514,89.852,180994,13,247179005000
1647,2013-02-26,89.858,90.417,88.574,89.687,201624,15,260662602000
1648,2013-02-27,89.686,90.302,88.735,90.073,130302,12,162465238000
1649,2013-02-28,90.068,90.585,89.507,89.881,121015,12,150989621000
1650,2013-03-01,89.876,91.184,89.642,91.05,120615,12,158483292000
1651,2013-03-03,90.957,91.071,90.832,91.054,2071,34,2255400000
1652,2013-03-04,91.048,91.163,90.441,90.984,100434,14,142110640000
1653,2013-03-05,90.984,91.102,90.53,90.862,99322,11,137140246000
1654,2013-03-06,90.862,91.248,90.51,91.034,104578,12,137545381000
1655,2013-03-07,91.034,92.3,90.874,92.195,118297,10,152803686000
1656,2013-03-08,92.192,94.283,92.097,93.35,142550,13,186284779000
1657,2013-03-10,93.32,93.523,93.32,93.472,2684,17,3114500000
1658,2013-03-11,93.472,94.16,93.31,94.133,90761,13,117607793000
1659,2013-03-12,94.133,94.234,93.045,93.427,134408,12,178280090000
1660,2013-03-13,93.427,93.765,93.053,93.393,123954,9,162638589000
1661,2013-03-14,93.39,94.161,93.166,93.962,119991,14,166528987000
1662,2013-03-15,93.962,94.366,93.258,93.396,125536,12,168607827000
1663,2013-03-17,92.625,92.94,92.579,92.736,6087,23,7725790000
1664,2013-03-18,92.736,93.551,92.133,93.242,123701,9,150924682000
1665,2013-03-19,93.243,93.645,92.189,92.476,85336,28,0
1666,2013-03-20,92.477,93.737,92.312,93.589,80131,28,0
1667,2013-03-21,93.588,93.671,92.225,92.763,97679,24,0
1668,2013-03-22,92.762,92.897,91.795,92.295,82643,27,0
1669,2013-03-24,92.325,92.446,92.295,92.436,1764,68,0
1670,2013-03-25,92.434,93.129,91.459,92.22,88147,28,0
1671,2013-03-26,92.221,93.069,91.869,93.063,79762,29,0
1672,2013-03-27,93.065,93.245,92.317,92.808,56355,29,0
1673,2013-03-28,92.809,92.901,92.28,92.746,48757,29,0
1674,2013-03-29,92.747,92.761,92.418,92.448,34970,28,0
1675,2013-03-31,92.594,92.691,92.54,92.681,746,68,0
1676,2013-04-01,92.682,92.742,91.498,91.618,37796,28,0
1677,2013-04-02,91.62,92.211,91.159,92.029,47162,29,0
1678,2013-04-03,92.026,92.326,91.343,91.7,45873,29,0
1679,2013-04-04,91.701,95.181,91.4,95.108,67681,29,0
1680,2013-04-05,95.107,96.232,93.949,95.795,72807,29,0
1681,2013-04-07,96.409,96.857,96.409,96.647,2177,68,0
1682,2013-04-08,96.64,97.834,96.42,97.826,64078,29,0
1683,2013-04-09,97.827,97.973,96.992,97.562,68533,29,0
1684,2013-04-10,97.558,98.429,97.348,98.376,61987,29,0
1685,2013-04-11,98.375,98.849,97.849,98.741,63892,28,0
1686,2013-04-12,98.738,98.738,96.719,97.005,65619,28,0
1687,2013-04-14,96.797,96.929,96.766,96.925,1171,68,0
1688,2013-04-15,96.927,97.319,93.479,94.27,80869,35,0
1689,2013-04-16,94.272,96.125,94.21,95.739,77705,35,0
1690,2013-04-17,95.736,96.253,94.549,95.711,73611,35,0
1691,2013-04-18,95.71,96.228,94.971,95.715,67272,35,0
1692,2013-04-19,95.713,97.125,95.625,96.902,60650,35,0
1693,2013-04-21,97.267,97.305,97.223,97.237,891,74,0
1694,2013-04-22,97.236,97.423,96.252,96.745,57357,35,0
1695,2013-04-23,96.744,96.994,95.786,96.799,63630,35,0
1696,2013-04-24,96.798,97.153,96.559,96.987,54053,35,0
1697,2013-04-25,96.988,97.573,96.674,97.337,54341,35,0
1698,2013-04-26,97.339,97.404,95.856,96.387,64399,35,0
1699,2013-04-28,96.284,96.36,96.194,96.304,834,74,0
1700,2013-04-29,96.308,96.963,95.796,96.653,48994,35,0
1701,2013-04-30,96.652,96.929,96.157,96.635,55327,28,0
1702,2013-05-01,96.636,97.081,96.179,96.44,54019,28,0
1703,2013-05-02,96.442,97.732,96.258,96.843,60160,28,0
1704,2013-05-03,96.842,98.367,96.732,98.138,47452,28,0
1705,2013-05-05,98.387,98.407,98.311,98.349,944,74,0
1706,2013-05-06,98.35,98.708,98.224,98.611,36447,28,0
1707,2013-05-07,98.609,98.893,98.122,98.466,53787,28,0
1708,2013-05-08,98.465,98.703,98.06,98.64,52568,28,0
1709,2013-05-09,98.638,100.229,98.305,99.913,62870,28,0
1710,2013-05-10,99.908,100.955,99.859,100.551,71447,28,0
1711,2013-05-12,100.635,100.654,100.493,100.601,707,74,0
1712,2013-05-13,100.605,101.036,100.302,100.668,60235,20,0
1713,2013-05-14,100.666,100.885,99.996,100.405,64768,20,0
1714,2013-05-15,100.406,100.807,100.047,100.56,67493,28,0
1715,2013-05-16,100.561,100.769,100.194,100.326,71043,28,0
1716,2013-05-17,100.328,100.409,99.332,100.361,60505,28,0
1717,2013-05-19,99.885,100.064,99.225,99.813,2834,74,0
1718,2013-05-20,99.82,100.117,99.439,99.798,61222,28,0
1719,2013-05-21,99.802,100.192,99.412,99.781,62058,19,0
1720,2013-05-22,99.782,100.29,98.905,99.384,78340,28,0
1721,2013-05-23,99.381,99.656,97.298,98.965,103061,28,0
1722,2013-05-24,98.964,99.334,97.371,98.087,88706,28,0
1723,2013-05-26,97.988,98.138,97.97,98.123,1116,74,0
1724,2013-05-27,98.121,98.144,97.527,97.744,49395,28,0
1725,2013-05-28,97.747,99.002,97.649,98.273,73270,28,0
1726,2013-05-29,98.278,98.46,97.024,97.676,81488,28,0
1727,2013-05-30,97.678,98.147,97.105,97.828,87988,28,0
1728,2013-05-31,97.827,98.229,96.739,96.764,84487,28,0
1729,2013-06-02,96.769,97.065,96.769,97.002,978,74,0
