,time,open,high,low,close,tick_volume,spread,real_volume
54,2016-02-26,1.93166,1.94833,1.9262000000000001,1.94433,468192,24,0
55,2016-02-28,1.9443899999999998,1.94828,1.94382,1.9459499999999998,10769,45,0
56,2016-02-29,1.9460600000000001,1.95198,1.93425,1.94743,452537,24,0
57,2016-03-01,1.9475500000000001,1.9603199999999998,1.9386700000000001,1.94303,495005,24,0
58,2016-03-02,1.94312,1.94777,1.92653,1.93187,461713,1,0
59,2016-03-03,1.93193,1.93326,1.91525,1.9285299999999999,471277,24,0
60,2016-03-04,1.9282599999999999,1.92973,1.90542,1.91113,499685,24,0
61,2016-03-06,1.91973,1.91973,1.91564,1.9161899999999998,7278,33,0
62,2016-03-07,1.9162599999999999,1.91968,1.9005,1.91012,404398,24,0
63,2016-03-08,1.9103599999999998,1.92374,1.90122,1.91384,436470,24,0
64,2016-03-09,1.9138,1.91419,1.88842,1.90131,477389,24,0
65,2016-03-10,1.9012799999999999,1.9247,1.8887399999999999,1.91627,687321,24,0
66,2016-03-11,1.9163000000000001,1.917,1.89431,1.89867,470063,24,0
67,2016-03-13,1.90344,1.90542,1.9019599999999999,1.90407,16476,37,0
68,2016-03-14,1.90416,1.91069,1.89439,1.9026,352711,24,0
69,2016-03-15,1.90263,1.91056,1.89542,1.89602,401690,19,0
70,2016-03-16,1.89607,1.89953,1.88049,1.8898899999999998,467758,24,0
71,2016-03-17,1.88945,1.90007,1.86532,1.8934,544388,24,0
72,2016-03-18,1.89327,1.90737,1.8870900000000002,1.90212,378879,24,0
73,2016-03-20,1.9032499999999999,1.90449,1.9016899999999999,1.90449,455,24,0
74,2016-03-21,1.90435,1.90855,1.88869,1.89542,293517,24,0
75,2016-03-22,1.89546,1.89935,1.8609900000000001,1.86704,333832,24,0
76,2016-03-23,1.86711,1.8767399999999999,1.85895,1.87391,70845,24,0
77,2016-03-24,1.8740700000000001,1.88506,1.87282,1.87961,63236,24,0
78,2016-03-25,1.8796300000000001,1.885,1.87356,1.87998,83542,24,0
79,2016-03-27,1.87858,1.88308,1.87785,1.88183,1489,106,0
80,2016-03-28,1.88217,1.89174,1.87707,1.88998,213669,24,0
81,2016-03-29,1.88998,1.90032,1.88118,1.88422,411665,24,0
82,2016-03-30,1.88442,1.88807,1.87268,1.87445,479540,24,0
83,2016-03-31,1.87432,1.87775,1.86326,1.87386,444868,24,0
84,2016-04-01,1.8738299999999999,1.87506,1.8488099999999998,1.8504,452549,24,0
85,2016-04-03,1.8536299999999999,1.8537599999999999,1.85087,1.8516,3239,45,0
86,2016-04-04,1.85167,1.87808,1.8512499999999998,1.8753,401818,24,0
87,2016-04-05,1.87553,1.88895,1.86822,1.8769,429564,24,0
88,2016-04-06,1.87716,1.8776899999999999,1.85549,1.85746,437973,24,0
89,2016-04-07,1.85772,1.88029,1.85083,1.87183,489363,24,0
90,2016-04-08,1.87201,1.87304,1.86171,1.86835,399441,18,0
91,2016-04-10,1.86812,1.87124,1.86726,1.87043,1351,28,0
92,2016-04-11,1.8707099999999999,1.88561,1.8655,1.8735,383187,24,0
93,2016-04-12,1.87395,1.87655,1.85535,1.8556599999999999,420838,24,0
94,2016-04-13,1.85579,1.86416,1.8494000000000002,1.85528,429722,24,0
95,2016-04-14,1.8556,1.8588,1.8305799999999999,1.83913,404973,24,0
96,2016-04-15,1.83935,1.84398,1.83104,1.8365399999999998,342040,24,0
97,2016-04-17,1.85318,1.85328,1.84787,1.8506200000000002,2462,102,0
98,2016-04-18,1.85084,1.8574000000000002,1.83581,1.8412600000000001,390181,24,0
99,2016-04-19,1.8412600000000001,1.84761,1.83547,1.8413,382943,24,0
100,2016-04-20,1.8415,1.84812,1.83646,1.83877,393943,24,0
101,2016-04-21,1.83879,1.85214,1.82927,1.84958,470472,24,0
102,2016-04-22,1.84981,1.87081,1.84455,1.86714,409606,24,0
103,2016-04-24,1.87792,1.87831,1.87339,1.87483,4495,74,0
104,2016-04-25,1.87483,1.87962,1.86774,1.87689,369975,24,0
105,2016-04-26,1.87696,1.88923,1.87609,1.88109,403729,24,0
106,2016-04-27,1.88116,1.92314,1.87876,1.91307,506307,24,0
107,2016-04-28,1.91365,1.9172799999999999,1.9047100000000001,1.91415,479088,24,0
108,2016-04-29,1.9143400000000002,1.9245999999999999,1.9088,1.92045,477171,24,0
109,2016-05-01,1.91864,1.92215,1.917,1.91713,1813,68,0
110,2016-05-02,1.9171399999999998,1.92703,1.91212,1.9130500000000001,335484,24,0
111,2016-05-03,1.9131,1.94468,1.9014600000000002,1.94167,492272,24,0
112,2016-05-04,1.9422000000000001,1.94543,1.9330500000000002,1.9427699999999999,442191,24,0
113,2016-05-05,1.94298,1.9446400000000001,1.93084,1.94002,359555,24,0
114,2016-05-06,1.94011,1.9725700000000002,1.93731,1.9572500000000002,416867,24,0
115,2016-05-08,1.95776,1.96049,1.95697,1.95697,1543,39,0
116,2016-05-09,1.9570400000000001,1.97272,1.9529100000000001,1.96946,348289,24,0
117,2016-05-10,1.9695,1.97374,1.95552,1.959,351156,24,0
118,2016-05-11,1.9590100000000001,1.96684,1.9555799999999999,1.95771,159804,24,0
119,2016-05-12,1.95774,1.9772699999999999,1.9571100000000001,1.97202,171500,24,0
120,2016-05-13,1.97202,1.9803899999999999,1.9718900000000001,1.97401,167958,24,0
121,2016-05-15,1.9780600000000002,1.9784000000000002,1.97545,1.97655,2794,52,0
122,2016-05-16,1.9769700000000001,1.97966,1.96591,1.97599,126785,24,0
123,2016-05-17,1.9760900000000001,1.9850400000000001,1.96677,1.97382,159730,24,0
124,2016-05-18,1.97404,2.02266,1.9734500000000001,2.02016,186803,24,0
125,2016-05-19,2.02041,2.03518,2.01508,2.02145,237260,24,0
126,2016-05-20,2.02146,2.02197,2.00505,2.00688,135589,24,0
127,2016-05-22,2.00618,2.00829,2.00382,2.00503,2103,82,0
128,2016-05-23,2.00494,2.01399,2.00017,2.00456,146256,24,0
129,2016-05-24,2.00455,2.0436,2.00338,2.03431,165183,24,0
130,2016-05-25,2.03428,2.04982,2.02375,2.04441,157994,24,0
131,2016-05-26,2.04445,2.05294,2.02841,2.02939,165440,24,0
132,2016-05-27,2.02938,2.03702,2.02531,2.03377,135182,24,0
133,2016-05-29,2.03397,2.03503,2.0321,2.03408,675,44,0
134,2016-05-30,2.03427,2.04307,2.03137,2.03608,101598,24,0
135,2016-05-31,2.03589,2.04371,2.00102,2.00228,159076,24,0
136,2016-06-01,2.00233,2.00365,1.98297,1.98704,160459,24,0
137,2016-06-02,1.98704,2.00781,1.9842499999999998,1.99458,136376,24,0
138,2016-06-03,1.99465,1.99637,1.96903,1.9694,150084,24,0
139,2016-06-05,1.96481,1.96638,1.9601,1.96577,1460,76,0
140,2016-06-06,1.96577,1.9689,1.9531800000000001,1.96246,159586,24,0
141,2016-06-07,1.96245,1.98753,1.94834,1.95025,139942,24,0
142,2016-06-08,1.9503599999999999,1.9570400000000001,1.93303,1.93844,145963,24,0
143,2016-06-09,1.93849,1.9517799999999998,1.9344700000000001,1.94432,136960,24,0
144,2016-06-10,1.94432,1.9534500000000001,1.92333,1.93133,149578,24,0
145,2016-06-12,1.93069,1.93302,1.9292500000000001,1.9311500000000001,1288,47,0
146,2016-06-13,1.9313099999999999,1.9351,1.90655,1.92388,196845,24,0
147,2016-06-14,1.9241000000000001,1.93251,1.90997,1.91919,193678,24,0
148,2016-06-15,1.9193,1.92401,1.90344,1.9169,182448,24,0
149,2016-06-16,1.9167399999999999,1.93216,1.90644,1.92736,193368,24,0
150,2016-06-17,1.92737,1.9445299999999999,1.92606,1.9399600000000001,174919,24,0
151,2016-06-19,1.94438,1.94802,1.94235,1.94468,1167,78,0
152,2016-06-20,1.94497,1.97337,1.94497,1.96741,186789,24,0
153,2016-06-21,1.96742,1.971,1.9566400000000002,1.96605,180584,24,0
154,2016-06-22,1.96616,1.97264,1.95215,1.96801,170262,24,0
155,2016-06-23,1.96797,1.9710299999999998,1.9436200000000001,1.96704,207577,24,0
156,2016-06-24,1.96304,1.96677,1.80087,1.83054,326747,24,0
157,2016-06-26,1.8096700000000001,1.81114,1.80469,1.80514,2065,65,0
158,2016-06-27,1.8051300000000001,1.81433,1.77687,1.80167,256439,24,0
159,2016-06-28,1.8017699999999999,1.81337,1.7933400000000002,1.80289,213256,24,0
160,2016-06-29,1.8031000000000001,1.81917,1.79423,1.8066200000000001,203079,24,0
161,2016-06-30,1.80648,1.8179400000000001,1.77543,1.7847499999999998,226008,24,0
162,2016-07-01,1.78477,1.79351,1.76624,1.76687,168416,24,0
163,2016-07-03,1.77726,1.78002,1.77613,1.77941,1093,115,0
164,2016-07-04,1.7797,1.7801399999999998,1.75932,1.7626300000000001,130602,24,0
165,2016-07-05,1.76255,1.76714,1.74321,1.74506,190118,24,0
166,2016-07-06,1.74535,1.74654,1.71617,1.71973,216826,24,0
167,2016-07-07,1.71982,1.73627,1.7135099999999999,1.7258200000000001,189842,24,0
168,2016-07-08,1.72588,1.7312400000000001,1.70902,1.7091699999999999,158723,24,0
169,2016-07-10,1.71096,1.7120199999999999,1.70965,1.71124,797,73,0
170,2016-07-11,1.71155,1.72762,1.7043599999999999,1.72397,164280,24,0
171,2016-07-12,1.72421,1.7393999999999998,1.7193399999999999,1.73831,187938,24,0
172,2016-07-13,1.73831,1.7538399999999998,1.72593,1.72607,187004,24,0
173,2016-07-14,1.72608,1.7611599999999998,1.71989,1.74667,191490,24,0
174,2016-07-15,1.74662,1.76345,1.73125,1.73786,192532,24,0
175,2016-07-17,1.7362600000000001,1.73955,1.7337500000000001,1.7382499999999999,1185,48,0
176,2016-07-18,1.73824,1.7530299999999999,1.73774,1.74743,153097,24,0
177,2016-07-19,1.7475100000000001,1.76312,1.74167,1.74437,163078,24,0
178,2016-07-20,1.7444199999999999,1.77677,1.74154,1.7709700000000002,150682,24,0
179,2016-07-21,1.77081,1.77622,1.75461,1.7637399999999999,166319,24,0
180,2016-07-22,1.76341,1.77866,1.74891,1.7549299999999999,146589,24,0
181,2016-07-24,1.7605,1.76079,1.75686,1.75806,780,67,0
182,2016-07-25,1.75804,1.76111,1.7516699999999998,1.75866,121522,24,0
183,2016-07-26,1.75869,1.7588300000000001,1.73677,1.74953,141057,24,0
184,2016-07-27,1.74954,1.76787,1.73657,1.76309,171621,24,0
185,2016-07-28,1.7631299999999999,1.7654999999999998,1.74452,1.7531400000000001,137313,24,0
186,2016-07-29,1.75319,1.7599399999999998,1.7376,1.73899,166843,24,0
187,2016-07-31,1.74091,1.7418900000000002,1.73892,1.7418900000000002,1116,56,0
188,2016-08-01,1.74196,1.7505600000000001,1.73617,1.7486899999999999,126715,24,0
189,2016-08-02,1.74868,1.7600099999999999,1.7392400000000001,1.7553999999999998,150672,24,0
190,2016-08-03,1.75543,1.76179,1.75053,1.7551999999999999,141176,24,0
191,2016-08-04,1.7552400000000001,1.75654,1.71707,1.7189299999999998,150171,24,0
192,2016-08-05,1.7189999999999999,1.72174,1.70681,1.71421,124983,24,0
193,2016-08-07,1.71513,1.71975,1.71445,1.7193100000000001,1376,24,0
194,2016-08-08,1.71936,1.7223199999999999,1.70035,1.70313,101077,24,0
195,2016-08-09,1.70304,1.70421,1.68754,1.6949100000000001,120866,24,0
196,2016-08-10,1.69489,1.70107,1.6770100000000001,1.68685,143239,24,0
197,2016-08-11,1.6869399999999999,1.69129,1.6786400000000001,1.68297,125692,24,0
198,2016-08-12,1.68301,1.69093,1.67889,1.6878600000000001,115261,24,0
199,2016-08-14,1.68676,1.68756,1.68597,1.68713,473,56,0
200,2016-08-15,1.68717,1.69259,1.6736,1.6779,85897,24,0
201,2016-08-16,1.6777600000000001,1.6955,1.6720199999999998,1.69407,128086,24,0
202,2016-08-17,1.69402,1.71,1.69173,1.70249,121154,24,0
203,2016-08-18,1.7025299999999999,1.71645,1.69176,1.71219,129376,24,0
204,2016-08-19,1.71221,1.726,1.7105000000000001,1.71353,106303,24,0
205,2016-08-21,1.71673,1.7177099999999998,1.7151999999999998,1.71646,714,76,0
206,2016-08-22,1.71652,1.72394,1.7137099999999998,1.72086,107973,24,0
207,2016-08-23,1.72093,1.73358,1.71925,1.7330299999999998,104946,24,0
208,2016-08-24,1.73292,1.7416800000000001,1.7306599999999999,1.7376399999999999,113380,24,0
209,2016-08-25,1.7376399999999999,1.7409,1.72906,1.73075,89234,24,0
210,2016-08-26,1.7307700000000001,1.73847,1.72079,1.73535,127954,24,0
211,2016-08-28,1.73324,1.7368000000000001,1.73275,1.73551,1339,46,0
212,2016-08-29,1.73557,1.74255,1.72611,1.72974,105575,24,0
213,2016-08-30,1.72973,1.74504,1.7263199999999999,1.7408299999999999,114354,24,0
214,2016-08-31,1.74086,1.75076,1.73758,1.74802,114785,24,0
215,2016-09-01,1.7482600000000001,1.7672400000000001,1.741,1.7576399999999999,119945,24,0
216,2016-09-02,1.75774,1.76484,1.7475100000000001,1.7545,120860,24,0
217,2016-09-04,1.7561499999999999,1.75711,1.75522,1.7553800000000002,1219,91,0
218,2016-09-05,1.75543,1.7603,1.74885,1.7542200000000001,94244,24,0
219,2016-09-06,1.75421,1.75658,1.74253,1.74726,115033,24,0
220,2016-09-07,1.7471299999999998,1.7526199999999998,1.7363300000000002,1.73692,114493,24,0
221,2016-09-08,1.7368999999999999,1.74112,1.72655,1.7395,115414,24,0
222,2016-09-09,1.73977,1.7613400000000001,1.73811,1.75878,108963,24,0
223,2016-09-11,1.75831,1.7597399999999999,1.7570299999999999,1.75835,906,54,0
224,2016-09-12,1.75857,1.7703600000000002,1.758,1.76258,119269,24,0
225,2016-09-13,1.7627199999999998,1.77259,1.75468,1.76653,133323,24,0
226,2016-09-14,1.7666,1.77256,1.75871,1.7710599999999999,123682,24,0
227,2016-09-15,1.7713100000000002,1.7802099999999998,1.7570700000000001,1.7612299999999999,138580,24,0
228,2016-09-16,1.76136,1.76447,1.73363,1.73427,113878,24,0
229,2016-09-18,1.7362600000000001,1.73767,1.73563,1.73725,1033,80,0
230,2016-09-19,1.7364600000000001,1.7380900000000001,1.7252100000000001,1.72844,95880,24,0
231,2016-09-20,1.7285599999999999,1.73126,1.71306,1.71886,109254,24,0
232,2016-09-21,1.7186599999999999,1.72214,1.70682,1.70781,143500,24,0
233,2016-09-22,1.7076099999999999,1.71421,1.70288,1.7106,111470,24,0
234,2016-09-23,1.71056,1.71205,1.69422,1.69994,106951,24,0
235,2016-09-25,1.7004899999999998,1.70252,1.70015,1.70127,1329,65,0
236,2016-09-26,1.7016499999999999,1.70645,1.69261,1.6986400000000001,97598,24,0
237,2016-09-27,1.69862,1.70199,1.6871,1.69783,114229,24,0
238,2016-09-28,1.69783,1.70072,1.69147,1.69312,112581,24,0
239,2016-09-29,1.693,1.70066,1.69004,1.69852,127819,24,0
240,2016-09-30,1.69845,1.7072500000000002,1.69169,1.69322,124271,24,0
241,2016-10-02,1.6844999999999999,1.6896200000000001,1.6840899999999999,1.68875,1661,26,0
242,2016-10-03,1.68911,1.69251,1.67018,1.67241,104713,24,0
243,2016-10-04,1.67239,1.6754,1.6605400000000001,1.67146,133846,24,0
244,2016-10-05,1.67146,1.67703,1.66505,1.67411,123114,19,0
245,2016-10-06,1.6738300000000002,1.67927,1.66126,1.66315,126026,19,0
246,2016-10-07,1.66307,1.66455,1.57679,1.6379700000000001,207910,19,0
247,2016-10-09,1.6271200000000001,1.6364,1.6268,1.63601,3224,27,0
248,2016-10-10,1.63601,1.63821,1.62144,1.62472,113279,19,0
249,2016-10-11,1.62478,1.63293,1.6040999999999999,1.60747,157303,19,0
250,2016-10-12,1.60746,1.62664,1.60709,1.61162,176516,19,0
251,2016-10-13,1.61165,1.6221299999999998,1.61125,1.61849,154668,19,0
252,2016-10-14,1.61849,1.61886,1.59573,1.5991300000000002,129759,19,0
253,2016-10-16,1.5946799999999999,1.59887,1.59383,1.5967099999999999,883,56,0
254,2016-10-17,1.59676,1.6061299999999998,1.59368,1.5958700000000001,110336,19,0
255,2016-10-18,1.59591,1.60743,1.5918,1.60346,112826,19,0
256,2016-10-19,1.60309,1.6049799999999999,1.5879699999999999,1.5915,105362,19,0
257,2016-10-20,1.5915,1.6085500000000001,1.58818,1.6061999999999999,110904,19,0
258,2016-10-21,1.6061999999999999,1.6107900000000002,1.5957,1.60736,93607,19,0
259,2016-10-23,1.6053600000000001,1.6071499999999999,1.6041699999999999,1.6065,866,45,0
260,2016-10-24,1.6066799999999999,1.60885,1.60002,1.608,82760,19,0
261,2016-10-25,1.60771,1.6101999999999999,1.5847,1.59297,115928,19,0
262,2016-10-26,1.59286,1.60215,1.5789,1.60038,121687,19,0
263,2016-10-27,1.6008499999999999,1.61136,1.59692,1.6026799999999999,135312,19,0
264,2016-10-28,1.6031300000000002,1.6099999999999999,1.59871,1.60282,145165,19,0
265,2016-10-30,1.60463,1.6068799999999999,1.6037599999999999,1.6063399999999999,5468,35,0
266,2016-10-31,1.60646,1.61089,1.5973199999999999,1.6073300000000001,114162,19,0
267,2016-11-01,1.6071900000000001,1.6096,1.5897000000000001,1.5991300000000002,120694,19,0
268,2016-11-02,1.5990600000000001,1.61019,1.59894,1.60656,142643,19,0
269,2016-11-03,1.60644,1.6285699999999999,1.604,1.62286,145180,19,0
270,2016-11-04,1.62284,1.6380599999999998,1.6202100000000002,1.63097,127203,19,0
271,2016-11-06,1.61965,1.62698,1.6196199999999998,1.62581,3410,26,0
272,2016-11-07,1.6257899999999998,1.6281400000000001,1.60355,1.60556,139372,19,0
273,2016-11-08,1.60548,1.6139000000000001,1.5899,1.59751,113967,19,0
274,2016-11-09,1.5973600000000001,1.65473,1.59057,1.62386,270613,19,0
275,2016-11-10,1.62402,1.65222,1.5996299999999999,1.64733,190768,19,0
276,2016-11-11,1.6473499999999999,1.67538,1.64645,1.66788,193036,19,0
277,2016-11-13,1.66398,1.66614,1.66071,1.66591,2423,61,0
278,2016-11-14,1.6660300000000001,1.66851,1.6493600000000002,1.65226,186707,19,0
279,2016-11-15,1.65228,1.65732,1.64029,1.64747,169644,19,0
280,2016-11-16,1.64747,1.6676600000000001,1.64677,1.66028,157251,19,0
281,2016-11-17,1.66026,1.67906,1.65678,1.6757499999999999,153022,19,0
282,2016-11-18,1.6757499999999999,1.6854200000000001,1.66467,1.6813799999999999,185704,19,0
283,2016-11-20,1.68308,1.6856499999999999,1.68255,1.68407,1813,29,0
284,2016-11-21,1.68437,1.69779,1.6733799999999999,1.69443,182730,19,0
285,2016-11-22,1.69466,1.69493,1.67578,1.6777199999999999,167045,19,0
286,2016-11-23,1.67779,1.6872099999999999,1.66456,1.6827299999999998,158362,19,0
287,2016-11-24,1.6827299999999998,1.68778,1.6784,1.68125,142570,19,0
288,2016-11-25,1.6812200000000002,1.68153,1.66655,1.6750099999999999,166994,19,0
289,2016-11-27,1.67244,1.67666,1.67118,1.6755200000000001,1723,50,0
290,2016-11-28,1.67558,1.67903,1.65568,1.65782,165479,19,0
291,2016-11-29,1.65785,1.67841,1.65472,1.66803,157481,19,0
292,2016-11-30,1.66804,1.69526,1.6648399999999999,1.69327,190774,19,0
293,2016-12-01,1.6932399999999999,1.71551,1.6886100000000002,1.6978,159571,19,0
294,2016-12-02,1.6983000000000001,1.70854,1.69201,1.70665,130329,19,0
295,2016-12-04,1.7001300000000001,1.70484,1.69578,1.70374,4644,46,0
296,2016-12-05,1.70383,1.71487,1.69618,1.70367,157421,19,0
297,2016-12-06,1.7031,1.71731,1.69827,1.6996099999999998,114660,19,0
298,2016-12-07,1.69967,1.7067700000000001,1.68333,1.68715,116041,19,0
299,2016-12-08,1.6873,1.6965599999999998,1.6833,1.6884299999999999,165254,19,0
300,2016-12-09,1.6884299999999999,1.6922000000000001,1.68092,1.6874500000000001,116894,19,0
301,2016-12-11,1.6871399999999999,1.69407,1.6871399999999999,1.69264,2208,53,0
302,2016-12-12,1.69257,1.6944,1.68333,1.69108,127017,19,0
303,2016-12-13,1.6913399999999998,1.7010399999999999,1.68704,1.6890100000000001,129708,19,0
304,2016-12-14,1.6890100000000001,1.69783,1.6811500000000001,1.6947299999999998,149748,19,0
305,2016-12-15,1.69477,1.6978900000000001,1.68553,1.68688,197955,19,0
306,2016-12-16,1.68729,1.7141899999999999,1.68322,1.70964,156226,19,0
307,2016-12-18,1.7119,1.7154099999999999,1.7101600000000001,1.71433,1935,48,0
308,2016-12-19,1.71433,1.71521,1.70289,1.7090999999999998,149189,19,0
309,2016-12-20,1.70945,1.7122600000000001,1.70103,1.70242,123744,19,0
310,2016-12-21,1.70245,1.7096200000000001,1.6998799999999998,1.70868,118006,19,0
311,2016-12-22,1.70858,1.71391,1.70109,1.70283,122511,19,0
312,2016-12-23,1.7029999999999998,1.7127400000000002,1.6984,1.71122,98003,19,0
313,2016-12-26,1.7067299999999999,1.70952,1.70424,1.70751,2599,50,0
314,2016-12-27,1.70753,1.7118799999999998,1.70221,1.70747,86894,19,0
315,2016-12-28,1.70749,1.70857,1.69922,1.70146,129059,19,0
316,2016-12-29,1.7015,1.70393,1.6933799999999999,1.698,152834,19,0
317,2016-12-30,1.6980300000000002,1.71368,1.69476,1.71185,178942,19,0
318,2017-01-02,1.7104300000000001,1.72035,1.70482,1.70533,88967,19,0
319,2017-01-03,1.70533,1.70839,1.69093,1.69455,177419,19,0
320,2017-01-04,1.69456,1.6962899999999999,1.6854,1.69302,196429,19,0
321,2017-01-05,1.69321,1.6935099999999998,1.6809699999999999,1.69119,246954,19,0
322,2017-01-06,1.69119,1.6931,1.67866,1.6824599999999998,190259,19,0
323,2017-01-08,1.67879,1.68085,1.67825,1.68017,1625,38,0
324,2017-01-09,1.68017,1.6809500000000002,1.6499899999999998,1.65382,190750,19,0
325,2017-01-10,1.6538300000000001,1.65753,1.64402,1.653,205059,19,0
326,2017-01-11,1.6530200000000002,1.65572,1.63503,1.64046,242554,19,0
327,2017-01-12,1.6404100000000001,1.6408,1.62005,1.62489,216683,19,0
328,2017-01-13,1.62477,1.63333,1.62086,1.62171,181481,19,0
329,2017-01-15,1.6032,1.60915,1.6004399999999999,1.60915,2739,48,0
330,2017-01-16,1.60921,1.6181299999999998,1.60225,1.6083699999999999,170945,19,0
331,2017-01-17,1.60854,1.6430500000000001,1.6055000000000001,1.64103,224944,19,0
332,2017-01-18,1.641,1.6421999999999999,1.62413,1.63202,193031,19,0
333,2017-01-19,1.6320299999999999,1.63552,1.6260599999999998,1.63231,203897,19,0
334,2017-01-20,1.63244,1.6391900000000001,1.6286,1.63705,202252,19,0
335,2017-01-22,1.63644,1.63848,1.6357,1.63751,1472,19,0
336,2017-01-23,1.6374900000000001,1.6538599999999999,1.63537,1.64917,177151,19,0
337,2017-01-24,1.64931,1.65739,1.6401400000000002,1.65212,168280,19,0
338,2017-01-25,1.6520000000000001,1.6720000000000002,1.64931,1.6680000000000001,187501,19,0
339,2017-01-26,1.66797,1.67672,1.66614,1.6722299999999999,191455,19,0
340,2017-01-27,1.6722000000000001,1.67317,1.65838,1.66106,176355,19,0
341,2017-01-29,1.66239,1.66337,1.66072,1.6620300000000001,1273,66,0
342,2017-01-30,1.66208,1.66803,1.65019,1.6524100000000002,156047,19,0
343,2017-01-31,1.6524299999999998,1.66208,1.64269,1.65954,197117,19,0
344,2017-02-01,1.6595900000000001,1.67421,1.65712,1.66951,177243,19,0
345,2017-02-02,1.66974,1.67077,1.63063,1.63619,185733,19,0
346,2017-02-03,1.63618,1.63972,1.62252,1.6234899999999999,165363,19,0
347,2017-02-05,1.62467,1.62673,1.62355,1.62508,1546,55,0
348,2017-02-06,1.62521,1.63145,1.62473,1.62811,146065,19,0
349,2017-02-07,1.62792,1.64218,1.62013,1.64018,162301,19,0
350,2017-02-08,1.63979,1.6425100000000001,1.63414,1.64106,131256,19,0
