,time,open,high,low,close,tick_volume,spread,real_volume
1395,2012-05-16,79.713,80.162,79.309,79.728,76769,20,0
1396,2012-05-17,79.729,79.994,78.349,78.429,76998,20,0
1397,2012-05-18,78.428,78.608,77.537,77.763,78411,20,0
1398,2012-05-20,77.86,78.035,77.533,77.649,9379,50,0
1399,2012-05-21,77.648,78.654,77.534,78.64,74004,20,0
1400,2012-05-22,78.639,79.164,78.174,78.308,73344,20,0
1401,2012-05-23,78.305,78.347,76.858,77.606,83909,20,0
1402,2012-05-24,77.607,77.946,77.082,77.663,83762,20,0
1403,2012-05-25,77.663,78.026,77.537,77.731,69080,10,0
1404,2012-05-27,78.091,78.161,77.922,78.152,2586,50,0
1405,2012-05-28,78.152,78.466,78.056,78.351,57937,20,0
1406,2012-05-29,78.351,78.65,77.793,78.09,76058,20,0
1407,2012-05-30,78.089,78.204,76.665,76.674,82601,20,0
1408,2012-05-31,76.673,76.969,75.742,76.153,85849,20,0
1409,2012-06-01,76.154,76.339,74.457,75.618,88259,20,0
1410,2012-06-03,75.719,75.872,75.255,75.549,5748,50,0
1411,2012-06-04,75.549,76.305,75.218,76.267,77117,20,0
1412,2012-06-05,76.268,76.89,75.94,76.767,80555,20,0
1413,2012-06-06,76.768,78.776,76.733,78.649,89201,14,0
1414,2012-06-07,78.648,79.704,78.331,78.882,86706,20,0
1415,2012-06-08,78.883,79.076,77.692,78.774,85380,20,0
1416,2012-06-10,79.499,79.686,79.11,79.392,8226,50,0
1417,2012-06-11,79.394,79.583,78.067,78.137,80801,20,0
1418,2012-06-12,78.138,79.384,78.103,79.35,84052,20,0
1419,2012-06-13,79.351,79.549,78.813,78.996,78718,20,0
1420,2012-06-14,78.997,79.642,78.705,79.566,79234,20,0
1421,2012-06-15,79.565,79.61,78.828,79.252,72729,20,0
1422,2012-06-17,79.773,80.089,79.711,79.903,7664,50,0
1423,2012-06-18,79.901,80.252,79.326,79.935,79665,20,0
1424,2012-06-19,79.936,80.621,79.75,80.516,73303,20,0
1425,2012-06-20,80.517,81.42,80.165,80.975,81324,10,0
1426,2012-06-21,80.974,81.564,80.47,80.572,87762,20,0
1427,2012-06-22,80.571,81.057,80.326,80.91,73280,20,0
1428,2012-06-24,80.767,80.947,80.749,80.821,4226,19,0
1429,2012-06-25,80.822,80.869,79.302,79.653,67390,13,0
1430,2012-06-26,79.654,80.152,79.451,79.98,74253,20,0
1431,2012-06-27,79.98,80.461,79.676,80.403,67458,20,0
1432,2012-06-28,80.402,80.542,79.354,79.602,81063,20,0
1433,2012-06-29,79.601,81.893,79.41,81.675,83706,20,0
1434,2012-07-01,81.931,82.014,81.694,81.803,5180,50,0
1435,2012-07-02,81.802,81.95,81.137,81.423,69815,20,0
1436,2012-07-03,81.424,82.176,81.245,82.086,65313,20,0
1437,2012-07-04,82.085,82.178,81.841,82.034,55679,20,0
1438,2012-07-05,82.035,82.345,81.61,82.117,72118,10,0
1439,2012-07-06,82.116,82.176,81.031,81.29,66158,20,0
1440,2012-07-08,81.166,81.354,80.929,81.328,4921,22,0
1441,2012-07-09,81.33,81.335,80.838,81.192,61936,20,0
1442,2012-07-10,81.191,81.378,80.65,80.846,66349,20,0
1443,2012-07-11,80.848,81.769,80.674,81.625,68892,20,0
1444,2012-07-12,81.623,81.628,80.041,80.386,74137,12,0
1445,2012-07-13,80.387,81.06,80.243,80.931,62316,20,0
1446,2012-07-15,81.237,81.243,80.972,81.07,3917,50,0
1447,2012-07-16,81.069,81.069,80.453,80.693,55879,20,0
1448,2012-07-17,80.695,81.613,80.686,81.486,67692,20,0
1449,2012-07-18,81.486,81.696,81.234,81.635,66311,20,0
1450,2012-07-19,81.636,82.02,81.487,81.981,68910,20,0
1451,2012-07-20,81.981,82.09,81.323,81.409,64086,14,0
1452,2012-07-22,81.236,81.371,81.056,81.207,4310,50,0
1453,2012-07-23,81.208,81.212,80.133,80.327,73031,20,0
1454,2012-07-24,80.329,80.712,79.769,79.771,71861,20,0
1455,2012-07-25,79.772,80.747,79.519,80.545,73315,20,0
1456,2012-07-26,80.544,81.505,80.365,81.289,74433,20,0
1457,2012-07-27,81.291,82.348,81.223,82.211,72665,20,0
1458,2012-07-29,82.17,82.297,82.023,82.201,3969,26,0
1459,2012-07-30,82.202,82.298,81.719,82.05,62286,20,0
1460,2012-07-31,82.047,82.456,81.906,81.923,68637,20,0
1461,2012-08-01,81.923,82.406,81.545,82.038,70366,9,0
1462,2012-08-02,82.038,82.727,81.641,81.797,76453,20,0
1463,2012-08-03,81.798,83.082,81.557,82.895,67159,6,0
1464,2012-08-05,83.081,83.145,82.964,83.023,4609,6,0
1465,2012-08-06,83.024,83.089,82.53,82.633,66026,20,0
1466,2012-08-07,82.634,83.215,82.491,82.983,66429,20,0
1467,2012-08-08,82.984,82.99,82.504,82.848,66430,20,0
1468,2012-08-09,82.849,83.353,82.731,83.12,68281,20,0
1469,2012-08-10,83.12,83.123,82.236,82.755,60875,20,0
1470,2012-08-12,82.53,82.687,82.53,82.634,2810,6,0
1471,2012-08-13,82.635,82.792,82.216,82.355,58611,20,0
1472,2012-08-14,82.356,83.066,82.305,82.59,59671,20,0
1473,2012-08-15,82.589,82.972,82.461,82.904,58685,20,0
1474,2012-08-16,82.905,83.484,82.846,83.4,61972,20,0
1475,2012-08-17,83.399,83.456,82.735,82.873,56267,20,0
1476,2012-08-19,82.907,83.001,82.809,82.858,3490,15,0
1477,2012-08-20,82.857,83.258,82.813,82.934,55483,20,0
1478,2012-08-21,82.934,83.561,82.875,82.992,59058,20,0
1479,2012-08-22,82.993,83.015,82.189,82.525,67874,20,0
1480,2012-08-23,82.524,82.815,81.854,81.904,65329,20,0
1481,2012-08-24,81.904,82.105,81.484,81.815,58151,20,0
1482,2012-08-26,81.967,82.028,81.89,81.933,3601,6,0
1483,2012-08-27,81.934,82.061,81.555,81.621,45694,20,0
1484,2012-08-28,81.622,81.68,81.21,81.444,54044,20,0
1485,2012-08-29,81.445,81.772,81.264,81.439,49057,20,0
1486,2012-08-30,81.437,81.44,80.723,80.865,50102,20,0
1487,2012-08-31,80.866,81.291,80.642,80.883,56552,20,0
1488,2012-09-02,80.561,80.648,80.398,80.597,3798,12,0
1489,2012-09-03,80.596,80.628,80.062,80.163,45691,20,0
1490,2012-09-04,80.162,80.617,80.052,80.148,56959,20,0
1491,2012-09-05,80.147,80.162,79.667,79.892,59261,20,0
1492,2012-09-06,79.891,81.292,79.743,81.089,60910,13,0
1493,2012-09-07,81.088,81.76,80.998,81.195,60206,13,0
1494,2012-09-09,81.129,81.26,81.038,81.123,3578,6,0
1495,2012-09-10,81.124,81.214,80.822,80.862,47827,20,0
1496,2012-09-11,80.86,81.277,80.717,81.09,57708,20,0
1497,2012-09-12,81.089,81.821,81.058,81.438,63612,20,0
1498,2012-09-13,81.437,81.862,80.677,81.808,65424,20,0
1499,2012-09-14,81.808,83.07,81.714,82.669,67778,20,0
1500,2012-09-16,82.672,82.784,82.497,82.545,3691,27,0
1501,2012-09-17,82.546,82.99,82.225,82.43,57152,20,0
1502,2012-09-18,82.43,82.488,81.778,82.244,63195,20,0
1503,2012-09-19,82.245,82.921,81.872,82.068,68653,20,0
1504,2012-09-20,82.069,82.099,80.953,81.602,67302,20,0
1505,2012-09-21,81.603,82.292,81.554,81.717,59546,20,0
1506,2012-09-23,81.644,81.736,81.485,81.598,3322,50,0
1507,2012-09-24,81.598,81.602,80.95,81.107,53599,20,0
1508,2012-09-25,81.107,81.483,80.657,80.737,59815,20,0
1509,2012-09-26,80.736,80.738,80.222,80.551,57516,20,0
1510,2012-09-27,80.552,81.193,80.456,81.035,60080,20,0
1511,2012-09-28,81.034,81.252,80.712,80.859,59058,20,0
1512,2012-09-30,80.785,80.85,80.57,80.733,4042,50,0
1513,2012-10-01,80.734,81.227,80.44,80.791,57346,20,0
1514,2012-10-02,80.79,81.043,80.034,80.218,58773,20,0
1515,2012-10-03,80.219,80.322,79.726,80.258,55717,20,0
1516,2012-10-04,80.257,80.481,79.881,80.388,61088,20,0
1517,2012-10-05,80.391,80.924,79.865,80.113,54509,20,0
1518,2012-10-07,79.863,80.059,79.851,79.99,3444,19,0
1519,2012-10-08,79.988,80.062,79.397,79.865,47701,20,0
1520,2012-10-09,79.864,80.291,79.572,79.83,54493,20,0
1521,2012-10-10,79.832,80.393,79.607,79.803,56269,20,0
1522,2012-10-11,79.802,80.779,79.72,80.371,56928,8,0
1523,2012-10-12,80.37,80.736,79.984,80.238,51012,20,0
1524,2012-10-14,80.414,80.419,80.146,80.26,3892,49,0
1525,2012-10-15,80.261,80.788,79.944,80.639,56210,20,0
1526,2012-10-16,80.638,81.285,80.638,81.205,56883,20,0
1527,2012-10-17,81.203,82.068,81.003,82.024,59679,20,0
1528,2012-10-18,82.023,82.506,81.906,82.284,66075,20,0
1529,2012-10-19,82.284,82.354,81.773,81.872,51455,20,0
1530,2012-10-21,81.756,81.84,81.613,81.731,3144,33,0
1531,2012-10-22,81.732,82.564,81.612,82.56,54557,20,0
1532,2012-10-23,82.559,82.678,81.647,81.974,57976,20,0
1533,2012-10-24,81.973,82.641,81.88,82.559,58230,20,0
1534,2012-10-25,82.558,83.469,82.552,83.096,55190,20,0
1535,2012-10-26,83.095,83.099,82.256,82.587,52047,11,0
1536,2012-10-28,82.478,82.573,82.363,82.424,5160,15,0
1537,2012-10-29,82.425,82.655,82.263,82.455,32848,22,0
1538,2012-10-30,82.456,82.908,81.961,82.552,39791,7,0
1539,2012-10-31,82.545,82.996,82.485,82.807,71998,7,0
1540,2012-11-01,82.808,83.522,82.731,83.507,88759,20,0
1541,2012-11-02,83.507,83.819,83.035,83.092,83518,6,0
1542,2012-11-04,83.1,83.292,83.092,83.235,5346,6,0
1543,2012-11-05,83.236,83.458,82.932,83.188,78102,20,0
1544,2012-11-06,83.189,84.011,83.119,83.706,86958,6,0
1545,2012-11-07,83.705,84.143,82.988,83.191,112797,20,0
1546,2012-11-08,83.191,83.42,82.529,82.639,96785,20,0
1547,2012-11-09,82.639,82.982,81.957,82.514,94289,20,0
1548,2012-11-11,82.635,82.635,82.46,82.574,4049,6,0
1549,2012-11-12,82.575,82.992,82.504,82.964,71473,20,0
1550,2012-11-13,82.965,83.014,82.358,82.968,88088,9,0
1551,2012-11-14,82.967,83.657,82.837,83.102,95999,20,0
1552,2012-11-15,83.102,84.023,82.952,83.845,105339,20,0
1553,2012-11-16,83.844,84.145,83.438,84.048,95345,20,0
1554,2012-11-18,84.213,84.469,84.153,84.46,4446,6,0
1555,2012-11-19,84.461,84.769,84.136,84.579,85282,11,0
1556,2012-11-20,84.578,84.897,84.329,84.864,91534,20,0
1557,2012-11-21,84.863,85.716,84.514,85.701,97663,7,0
1558,2012-11-22,85.698,85.941,85.431,85.464,84639,20,0
1559,2012-11-23,85.463,86.234,85.317,86.155,83161,20,0
1560,2012-11-25,86.073,86.327,85.993,86.312,4497,14,0
1561,2012-11-26,86.311,86.416,85.581,85.711,90059,11,0
1562,2012-11-27,85.712,86.25,85.69,85.705,91672,8,0
1563,2012-11-28,85.704,86.076,85.224,86.018,102514,8,0
1564,2012-11-29,86.019,86.11,85.453,85.635,70962,12,0
1565,2012-11-30,85.636,86.243,85.534,85.977,91676,8,0
1566,2012-12-02,85.86,85.983,85.845,85.965,3779,6,0
1567,2012-12-03,85.964,85.964,85.374,85.68,81718,17,0
1568,2012-12-04,85.679,85.915,85.411,85.695,86620,7,0
1569,2012-12-05,85.693,86.247,85.653,86.095,59290,15,0
1570,2012-12-06,86.094,86.562,85.97,86.325,82958,6,0
1571,2012-12-07,86.326,86.701,86.085,86.473,73529,7,0
1572,2012-12-09,86.533,86.639,86.458,86.523,4392,6,0
1573,2012-12-10,86.522,86.577,86.035,86.342,68272,8,0
1574,2012-12-11,86.343,86.987,86.148,86.929,70126,12,0
1575,2012-12-12,86.931,88.048,86.882,87.736,82833,10,0
1576,2012-12-13,87.737,88.293,87.723,88.092,86227,11,0
1577,2012-12-14,88.092,88.524,87.791,88.209,85084,9,0
1578,2012-12-16,88.931,88.956,88.478,88.785,8126,6,0
1579,2012-12-17,88.784,88.789,88.066,88.475,85928,8,0
1580,2012-12-18,88.473,88.742,88.21,88.705,85908,7,0
1581,2012-12-19,88.704,88.866,87.876,88.197,91825,9,0
1582,2012-12-20,88.195,88.51,87.832,88.454,87654,6,0
1583,2012-12-21,88.453,88.467,87.522,87.601,90878,11,0
1584,2012-12-23,87.687,87.854,87.678,87.726,3673,7,0
1585,2012-12-24,87.725,87.989,87.641,87.863,50822,6,0
1586,2012-12-25,88.027,88.219,88.023,88.166,886,120,0
1587,2012-12-26,88.165,88.843,88.127,88.757,86494,19,0
1588,2012-12-27,88.756,89.805,88.693,89.626,94593,10,0
1589,2012-12-28,89.627,89.771,89.015,89.025,81703,19,0
1590,2012-12-30,88.796,89.294,88.731,89.282,4604,46,0
1591,2012-12-31,89.281,90.145,89.215,89.885,59961,20,0
1592,2013-01-01,90.067,90.261,89.805,89.961,3572,20,0
1593,2013-01-02,89.961,91.734,89.889,91.551,100034,19,0
1594,2013-01-03,91.549,91.716,91.1,91.633,96363,19,0
1595,2013-01-04,91.633,92.455,91.431,92.344,104109,20,0
1596,2013-01-06,92.348,92.824,92.344,92.563,8913,20,0
1597,2013-01-07,92.563,92.572,91.672,91.704,101615,19,0
1598,2013-01-08,91.704,92.113,91.179,91.342,104538,12,0
1599,2013-01-09,91.343,92.59,91.326,92.562,106016,12,0
1600,2013-01-10,92.558,94.495,92.323,94.449,114173,20,0
1601,2013-01-11,94.447,94.447,93.772,93.934,104390,12,0
1602,2013-01-13,94.119,94.448,94.087,94.28,7182,12,0
1603,2013-01-14,94.281,94.636,94.054,94.48,98665,15,0
1604,2013-01-15,94.479,94.622,93.094,93.792,118822,12,0
1605,2013-01-16,93.794,93.84,92.461,93.556,118025,12,0
1606,2013-01-17,93.557,94.999,92.528,94.691,129480,18,0
1607,2013-01-18,94.691,94.899,94.161,94.656,109034,12,0
1608,2013-01-20,94.656,94.814,94.59,94.698,4803,12,0
1609,2013-01-21,94.7,94.7,93.93,94.22,93288,16,0
1610,2013-01-22,94.221,94.886,93.292,93.457,122320,12,0
1611,2013-01-23,93.458,93.717,92.793,93.299,113833,12,0
1612,2013-01-24,93.298,94.698,93.005,94.545,121541,12,0
1613,2013-01-25,94.546,95.08,94.331,94.73,108774,13,0
1614,2013-01-27,94.791,95.003,94.769,94.906,6242,12,0
1615,2013-01-28,94.907,94.989,94.086,94.236,107448,12,0
1616,2013-01-29,94.235,95.036,94.228,94.958,111412,19,0
1617,2013-01-30,94.959,95.452,94.706,94.774,110169,20,0
1618,2013-01-31,94.773,95.756,94.245,95.643,112791,20,0
1619,2013-02-01,95.644,96.703,95.392,96.574,112587,12,0
1620,2013-02-03,96.653,96.764,96.625,96.673,5897,12,0
1621,2013-02-04,96.671,97.068,95.956,96.201,111478,16,0
1622,2013-02-05,96.198,97.406,95.946,97.207,122289,20,0
1623,2013-02-06,97.207,97.344,96.097,96.378,119642,20,0
1624,2013-02-07,96.377,97.026,95.815,96.174,117289,20,0
1625,2013-02-08,96.178,96.316,95.123,95.605,107756,12,0
1626,2013-02-10,95.585,95.61,95.247,95.483,5407,19,0
1627,2013-02-11,95.48,96.856,95.159,96.616,106484,15,0
1628,2013-02-12,96.615,96.861,95.787,96.447,120284,10,0
1629,2013-02-13,96.448,96.827,96.057,96.531,111567,10,0
1630,2013-02-14,96.53,96.964,95.975,96.175,115507,12,0
1631,2013-02-15,96.174,96.679,95.528,96.322,112862,12,0
1632,2013-02-17,96.429,96.644,96.407,96.536,6979,12,0
1633,2013-02-18,96.535,96.912,96.469,96.542,85355,12,0
1634,2013-02-19,96.548,97.06,96.47,96.941,93453,14,0
1635,2013-02-20,96.94,96.981,95.831,95.967,102237,14,0
1636,2013-02-21,95.968,96.186,95.043,95.864,114164,12,0
1637,2013-02-22,95.862,96.558,95.62,96.379,98872,14,0
1638,2013-02-24,97.287,97.287,96.86,97.016,11209,41,0
1639,2013-02-25,97.017,97.03,93.56,94.825,120726,14,0
1640,2013-02-26,94.823,95.287,93.043,94.248,128342,14,0
1641,2013-02-27,94.249,94.552,92.961,94.416,120707,14,0
1642,2013-02-28,94.417,95.096,94.098,94.569,109548,14,0
1643,2013-03-01,94.568,95.615,94.406,95.462,103211,12,0
1644,2013-03-03,95.412,95.51,95.16,95.379,4678,6,0
1645,2013-03-04,95.374,95.453,94.446,95.279,13498,5,0
1646,2013-03-05,95.283,95.842,95.015,95.741,14711,12,0
1647,2013-03-06,95.738,96.384,95.628,96.119,32070,4,0
1648,2013-03-07,96.117,97.585,96.072,97.466,56128,1,0
1649,2013-03-08,97.466,98.952,97.356,98.198,45564,1,0
1650,2013-03-10,98.065,98.324,98.058,98.238,6589,7,0
1651,2013-03-11,98.237,99.38,98.052,99.3,42808,5,0
1652,2013-03-12,99.3,99.568,98.468,98.967,58683,1,0
1653,2013-03-13,98.974,99.21,98.545,98.887,56883,1,0
1654,2013-03-14,98.888,99.972,98.872,99.587,58085,4,0
1655,2013-03-15,99.587,99.839,98.946,99.16,53302,4,0
1656,2013-03-17,98.086,98.486,98.019,98.226,15396,7,0
1657,2013-03-18,98.226,99.343,97.72,99.094,61751,2,0
1658,2013-03-19,99.094,99.447,98.168,98.491,61166,1,0
1659,2013-03-20,98.489,99.774,98.284,99.564,57600,4,0
1660,2013-03-21,99.559,99.663,98.71,99.06,69046,1,0
1661,2013-03-22,99.063,99.138,98.348,98.642,56158,1,0
1662,2013-03-24,98.726,99.241,98.672,99.094,7096,7,0
1663,2013-03-25,99.094,99.391,97.727,98.27,60741,1,0
1664,2013-03-26,98.27,99.191,98.244,99.107,58313,1,0
1665,2013-03-27,99.108,99.282,97.988,98.543,52979,1,0
1666,2013-03-28,98.544,98.664,97.809,98.084,51889,1,0
1667,2013-03-29,98.084,98.189,97.839,98.109,29880,6,0
1668,2013-03-31,98.206,98.229,98.048,98.182,4105,11,0
1669,2013-04-01,98.187,98.246,97.049,97.258,38058,1,0
1670,2013-04-02,97.258,97.855,96.909,97.575,49793,4,0
1671,2013-04-03,97.574,98.101,96.989,97.239,49238,4,0
1672,2013-04-04,97.237,100.575,96.972,100.532,69893,1,0
1673,2013-04-05,100.528,101.728,99.768,101.246,73835,1,0
1674,2013-04-07,101.837,102.353,101.655,102.029,14485,9,0
1675,2013-04-08,102.028,103.706,101.95,103.689,69050,1,0
1676,2013-04-09,103.687,104.345,102.833,104.044,69233,4,0
1677,2013-04-10,104.043,105.266,103.699,105.198,62058,8,0
1678,2013-04-11,105.205,105.42,104.389,105.192,62240,8,0
1679,2013-04-12,105.19,105.203,103.056,103.317,64512,9,0
1680,2013-04-14,103.156,103.625,103.116,103.396,9472,11,0
1681,2013-04-15,103.398,103.828,98.731,100.278,90038,5,0
1682,2013-04-16,100.281,101.867,99.584,101.421,83878,5,0
1683,2013-04-17,101.42,102.065,99.907,101.086,81016,8,0
1684,2013-04-18,101.085,101.793,100.267,101.246,75618,5,0
1685,2013-04-19,101.249,102.866,100.883,102.21,68258,8,0
1686,2013-04-21,102.59,102.68,102.423,102.665,7697,16,0
1687,2013-04-22,102.668,102.929,101.336,102.008,63624,2,0
1688,2013-04-23,102.008,102.141,100.758,102.06,69870,6,0
1689,2013-04-24,102.065,102.517,101.531,102.225,60584,5,0
1690,2013-04-25,102.223,102.654,102.021,102.3,57098,5,0
1691,2013-04-26,102.297,102.451,100.303,100.701,67556,6,0
1692,2013-04-28,100.677,100.779,100.469,100.733,5910,14,0
1693,2013-04-29,100.735,101.607,100.309,101.245,48749,8,0
1694,2013-04-30,101.248,101.539,100.506,100.997,54709,4,0
1695,2013-05-01,100.996,101.117,99.758,100.014,51836,5,0
1696,2013-05-02,100.011,100.904,99.283,100.474,56009,1,0
1697,2013-05-03,100.474,102.323,100.396,102.091,45657,1,0
1698,2013-05-05,102.259,102.259,102.033,102.146,4469,13,0
1699,2013-05-06,102.145,102.19,101.423,101.842,37413,1,0
1700,2013-05-07,101.841,101.872,100.437,100.575,55615,1,0
1701,2013-05-08,100.575,101.013,100.399,100.774,52968,5,0
1702,2013-05-09,100.779,102.135,100.464,101.59,61604,1,0
1703,2013-05-10,101.59,102.062,101.32,101.81,70101,5,0
1704,2013-05-12,101.897,102.016,101.74,101.872,9734,1,0
1705,2013-05-13,101.87,102.032,101.18,101.334,57146,1,0
1706,2013-05-14,101.333,101.447,100.678,101.269,62957,1,0
1707,2013-05-15,101.271,101.584,100.897,101.109,62275,1,0
1708,2013-05-16,101.107,101.324,100.241,100.38,65101,1,0
1709,2013-05-17,100.384,100.557,99.594,100.397,57198,1,0
1710,2013-05-19,100.327,100.327,99.48,100.215,11707,3,0
1711,2013-05-20,100.219,100.559,100.049,100.261,55936,5,0
1712,2013-05-21,100.262,100.935,100.133,100.499,59727,4,0
1713,2013-05-22,100.499,100.958,99.5,99.84,76036,4,0
1714,2013-05-23,99.846,99.995,97.296,99.175,114947,5,0
1715,2013-05-24,99.176,99.354,97.13,97.621,99288,5,0
1716,2013-05-26,97.399,97.729,97.216,97.585,7885,5,0
1717,2013-05-27,97.591,97.614,96.961,97.336,58561,5,0
1718,2013-05-28,97.342,99.068,97.283,98.24,96755,5,0
1719,2013-05-29,98.24,98.268,97.045,97.315,105257,5,0
1720,2013-05-30,97.314,97.96,96.965,97.775,108976,5,0
1721,2013-05-31,97.774,97.914,96.061,96.07,100376,5,0
1722,2013-06-02,96.498,96.765,96.392,96.582,7346,5,0
1723,2013-06-03,96.585,97.24,96.251,97.125,95332,5,0
1724,2013-06-04,97.122,97.365,96.152,96.681,94405,5,0
1725,2013-06-05,96.685,96.802,94.223,94.502,104568,5,0
1726,2013-06-06,94.503,94.532,92.546,93.109,111593,1400,0
1727,2013-06-07,93.11,93.194,90.526,92.599,124796,1400,0
1728,2013-06-09,92.095,92.767,91.887,91.956,10384,120,0
1729,2013-06-10,91.957,93.79,91.908,93.639,99403,1400,0
1730,2013-06-11,93.638,93.68,89.994,90.629,121448,1400,0
1731,2013-06-12,90.631,92.493,90.461,90.81,112404,1400,0
1732,2013-06-13,90.811,92.296,88.937,92.017,122951,5,0
1733,2013-06-14,92.016,92.086,89.952,89.952,104515,5,0
1734,2013-06-16,90.024,90.39,89.99,90.232,7008,5,0
1735,2013-06-17,90.232,91.553,90.14,90.382,82563,5,0
1736,2013-06-18,90.382,90.728,89.83,90.6,86834,5,0
1737,2013-06-19,90.598,91.178,89.245,89.64,91472,5,0
1738,2013-06-20,89.641,90.431,89.097,89.401,121965,5,0
1739,2013-06-21,89.402,90.533,89.146,90.214,98686,5,0
1740,2013-06-23,90.159,91.045,90.156,90.895,10767,5,0
1741,2013-06-24,90.895,91.056,89.599,90.306,108741,5,0
1742,2013-06-25,90.304,90.969,89.569,90.922,99251,5,0
1743,2013-06-26,90.922,91.142,90.207,90.71,94940,5,0
1744,2013-06-27,90.711,91.637,90.588,91.366,91034,1400,0
1745,2013-06-28,91.365,91.668,90.456,90.494,97879,1400,0
1746,2013-06-30,90.497,90.977,90.468,90.714,7430,5,0
1747,2013-07-01,90.713,92.233,90.658,92.119,74865,5,0
1748,2013-07-02,92.116,92.149,91.301,92.111,85108,5,0
1749,2013-07-03,92.112,92.414,90.151,90.861,95703,5,0
1750,2013-07-04,90.862,91.841,90.527,91.625,73795,5,0
1751,2013-07-05,91.625,92.195,91.239,91.659,75474,5,0
1752,2013-07-07,91.613,91.927,91.585,91.832,7842,6,0
1753,2013-07-08,91.828,92.346,91.382,92.157,71620,5,0
1754,2013-07-09,92.158,93.07,91.772,92.701,80384,5,0
1755,2013-07-10,92.701,92.916,91.075,91.494,99113,5,0
1756,2013-07-11,91.485,92.029,90.094,90.816,110914,5,0
1757,2013-07-12,90.817,91.023,89.69,89.721,75877,1,0
1758,2013-07-14,90.229,90.229,89.929,90.044,6291,2,0
1759,2013-07-15,90.041,91.006,89.909,90.847,68532,1,0
1760,2013-07-16,90.846,91.891,90.814,91.624,78339,1,0
1761,2013-07-17,91.62,92.185,91.444,91.975,78937,1,0
1762,2013-07-18,91.973,92.313,91.588,92.245,77884,1,0
1763,2013-07-19,92.246,92.555,91.601,92.252,76160,1,0
1764,2013-07-21,92.139,92.546,91.894,92.336,8989,4,0
1765,2013-07-22,92.335,92.564,91.865,92.08,70226,1,0
1766,2013-07-23,92.08,92.574,91.795,92.408,77089,1,0
1767,2013-07-24,92.41,92.733,91.672,91.764,82343,1,0
1768,2013-07-25,91.763,91.922,91.338,91.704,87009,1,0
1769,2013-07-26,91.708,91.921,90.569,91.002,77482,1,0
1770,2013-07-28,90.732,91.062,90.58,90.933,7550,1,0
1771,2013-07-29,90.93,90.96,89.822,90.003,78677,1,0
1772,2013-07-30,90.0,90.301,88.682,88.981,79406,1,0
1773,2013-07-31,88.978,88.993,87.24,87.396,88931,1,0
1774,2013-08-01,87.393,89.011,87.393,88.912,76458,1,0
1775,2013-08-02,88.912,89.093,87.906,88.04,75182,1,0
1776,2013-08-04,88.186,88.271,88.041,88.087,6711,3,0
1777,2013-08-05,88.086,88.194,87.474,87.665,65124,1,0
1778,2013-08-06,87.664,88.57,87.286,87.778,73831,1,0
1779,2013-08-07,87.779,87.782,86.405,86.835,83434,1,0
1780,2013-08-08,86.835,88.158,86.752,87.952,83737,1,0
1781,2013-08-09,87.952,88.767,87.783,88.482,69085,1,0
1782,2013-08-11,88.505,88.593,88.11,88.548,5577,8,0
1783,2013-08-12,88.548,89.033,88.053,88.686,68194,1,0
1784,2013-08-13,88.686,89.646,88.51,89.37,74985,1,0
1785,2013-08-14,89.372,89.814,89.079,89.403,69508,1,0
1786,2013-08-15,89.402,90.07,88.734,88.806,87593,1,0
1787,2013-08-16,88.806,89.889,88.62,89.553,69398,1,0
1788,2013-08-18,89.609,89.951,89.56,89.788,5809,2,0
1789,2013-08-19,89.787,90.124,88.836,89.148,70218,1,0
1790,2013-08-20,89.149,89.218,87.595,88.24,79263,1,0
1791,2013-08-21,88.24,88.46,87.54,87.773,83004,1,0
1792,2013-08-22,87.771,89.2,87.408,89.062,78931,1,0
1793,2013-08-23,89.062,89.408,88.896,89.032,69697,1,0
1794,2013-08-25,89.023,89.229,88.919,89.185,5150,2,0
1795,2013-08-26,89.183,89.264,88.707,88.755,53007,1,0
1796,2013-08-27,88.755,88.791,86.93,87.166,77894,1,0
1797,2013-08-28,87.166,87.505,86.461,87.401,77150,1,0
1798,2013-08-29,87.403,88.001,87.368,87.764,68779,1,0
1799,2013-08-30,87.763,87.935,87.235,87.292,62739,1,0
1800,2013-09-01,87.998,88.011,87.728,87.776,5669,1,0
1801,2013-09-02,87.778,89.539,87.772,89.535,56372,1,0
1802,2013-09-03,89.535,90.498,89.127,90.28,69437,1,0
1803,2013-09-04,90.279,91.565,89.988,91.42,65312,1,0
1804,2013-09-05,91.42,91.572,91.056,91.428,65299,1,0
1805,2013-09-06,91.427,91.463,90.641,90.949,53903,1,0
1806,2013-09-08,91.759,92.045,91.63,91.85,7487,1,0
1807,2013-09-09,91.852,92.064,91.316,91.943,58573,1,0
1808,2013-09-10,91.942,93.566,91.942,93.433,67100,1,0
1809,2013-09-11,93.434,93.56,92.928,93.121,64404,1,0
1810,2013-09-12,93.121,93.258,91.725,92.225,74177,1,0
1811,2013-09-13,92.222,92.48,91.684,91.829,63212,1,0
1812,2013-09-15,92.117,92.755,91.985,92.379,10649,1,0
1813,2013-09-16,92.38,92.811,92.169,92.356,54262,1,0
1814,2013-09-17,92.357,92.968,92.117,92.784,52710,1,0
1815,2013-09-18,92.784,93.369,92.421,93.299,60750,1,0
1816,2013-09-19,93.297,94.442,93.053,93.829,73413,1,0
1817,2013-09-20,93.829,94.096,93.255,93.266,52757,1,0
