,time,open,high,low,close,tick_volume,spread,real_volume
51,2013-05-29,7.5713,7.6350999999999996,7.5696,7.6286000000000005,56405,40,0
52,2013-05-30,7.6299,7.6418,7.5939,7.6005,56603,40,0
53,2013-05-31,7.6009,7.6325,7.5972,7.6251,53019,40,0
54,2013-06-02,7.6259,7.626,7.6206,7.6257,790,64,0
55,2013-06-03,7.6256,7.6302,7.5809,7.5864,47995,40,0
56,2013-06-04,7.5874,7.607,7.5748,7.5944,52366,40,0
57,2013-06-05,7.5969999999999995,7.6152,7.5881,7.6039,54040,40,0
58,2013-06-06,7.6052,7.6399,7.5747,7.6091,57212,40,0
59,2013-06-07,7.6091,7.6391,7.6032,7.6179,64309,40,0
60,2013-06-09,7.6155,7.6188,7.6121,7.6183,842,70,0
61,2013-06-10,7.6189,7.6436,7.5944,7.6293,48047,40,0
62,2013-06-11,7.6295,7.6987,7.6291,7.6882,59772,40,0
63,2013-06-12,7.6896,7.6937999999999995,7.6502,7.6754999999999995,52832,40,0
64,2013-06-13,7.6756,7.7263,7.6601,7.6735,56673,40,0
65,2013-06-14,7.6745,7.6811,7.6112,7.6194,56324,40,0
66,2013-06-16,7.6159,7.6255,7.6111,7.6151,433,90,0
67,2013-06-17,7.6181,7.6556999999999995,7.6132,7.6502,41369,40,0
68,2013-06-18,7.6514,7.7073,7.6495,7.6703,50190,40,0
69,2013-06-19,7.6716999999999995,7.6998,7.6578,7.6766,53875,40,0
70,2013-06-20,7.6766,7.9674,7.6659,7.9288,66548,40,0
71,2013-06-21,7.9317,8.004,7.8817,7.9271,57020,40,0
72,2013-06-23,7.9545,7.9593,7.9426,7.9457,641,70,0
73,2013-06-24,7.9481,8.08,7.9355,8.0381,63891,40,0
74,2013-06-25,8.0394,8.0439,7.9554,7.9573,62152,40,0
75,2013-06-26,7.9587,7.9886,7.8924,7.9399,53933,40,0
76,2013-06-27,7.9399999999999995,7.9461,7.8542,7.8765,53668,40,0
77,2013-06-28,7.878,7.938,7.8477,7.8898,55749,40,0
78,2013-06-30,7.905,7.905,7.8891,7.8971,546,70,0
79,2013-07-01,7.8991,7.9853,7.8873999999999995,7.9778,52317,40,0
80,2013-07-02,7.9773,7.9940999999999995,7.8998,7.9185,55270,40,0
81,2013-07-03,7.9274000000000004,7.9583,7.8928,7.9391,60252,40,0
82,2013-07-04,7.9457,7.9543,7.8712,7.878,51534,40,0
83,2013-07-05,7.8805,8.0388,7.8663,8.0115,52827,40,0
84,2013-07-07,8.0046,8.0177,7.9885,8.0176,161,70,0
85,2013-07-08,8.0175,8.0292,7.8982,7.9147,51302,40,0
86,2013-07-09,7.9122,7.9456,7.8829,7.8934999999999995,52413,40,0
87,2013-07-10,7.8984,7.9294,7.8286,7.8676,57507,40,0
88,2013-07-11,7.8802,7.9646,7.8634,7.9282,51645,40,0
89,2013-07-12,7.9282,7.9342,7.8646,7.9116,41107,40,0
90,2013-07-14,7.8959,7.9201,7.8949,7.92,160,110,0
91,2013-07-15,7.922,7.9350000000000005,7.8975,7.9103,45468,40,0
92,2013-07-16,7.9181,7.9389,7.8629,7.8771,49649,40,0
93,2013-07-17,7.8786000000000005,7.8979,7.848,7.8514,50456,40,0
94,2013-07-18,7.855,7.8706,7.8334,7.8401,53364,40,0
95,2013-07-19,7.84,7.8598,7.8258,7.8368,51844,40,0
96,2013-07-21,7.8463,7.8511,7.8318,7.8428,119,70,0
97,2013-07-22,7.8501,7.8564,7.8138,7.8241,50726,40,0
98,2013-07-23,7.8244,7.8425,7.7631,7.765,53031,40,0
99,2013-07-24,7.7655,7.8303,7.7633,7.8184000000000005,56408,40,0
100,2013-07-25,7.8183,7.8656,7.8100000000000005,7.8383,54546,40,0
101,2013-07-26,7.8383,7.875,7.8201,7.8262,49511,40,0
102,2013-07-28,7.8346,7.8515,7.8315,7.8334,221,109,0
103,2013-07-29,7.8452,7.8751,7.8309999999999995,7.8685,47666,40,0
104,2013-07-30,7.871,7.8928,7.8562,7.8605,50166,40,0
105,2013-07-31,7.8628,7.9021,7.8316,7.8403,58488,40,0
106,2013-08-01,7.8405000000000005,7.8913,7.8302,7.8506,55043,40,0
107,2013-08-02,7.8503,7.8957,7.8497,7.8799,53284,40,0
108,2013-08-04,7.8799,7.8834,7.8687000000000005,7.8807,589,70,0
109,2013-08-05,7.8852,7.8875,7.8393,7.8411,46155,40,0
110,2013-08-06,7.8427,7.8823,7.8404,7.8713,52621,40,0
111,2013-08-07,7.8731,7.9158,7.86,7.8652,56254,40,0
112,2013-08-08,7.866,7.912,7.8612,7.8943,57562,40,0
113,2013-08-09,7.8948,7.9216,7.7968,7.7988,53476,40,0
114,2013-08-11,7.7996,7.8027,7.7961,7.7992,738,45,0
115,2013-08-12,7.8003,7.8255,7.7958,7.8047,44796,40,0
116,2013-08-13,7.8059,7.8259,7.7743,7.8018,47030,40,0
117,2013-08-14,7.8088999999999995,7.8315,7.7966999999999995,7.8092,44006,40,0
118,2013-08-15,7.8103,7.8939,7.7984,7.8829,56862,40,0
119,2013-08-16,7.8829,7.9028,7.8675,7.8748000000000005,42254,40,0
120,2013-08-18,7.8823,7.8825,7.8734,7.8801,238,70,0
121,2013-08-19,7.8824,7.9107,7.8742,7.879,44793,40,0
122,2013-08-20,7.8776,8.0092,7.8776,7.9895,48220,40,0
123,2013-08-21,7.9904,8.1262,7.9802,8.09,50790,40,0
124,2013-08-22,8.0981,8.1621,8.0895,8.1494,52433,40,0
125,2013-08-23,8.1537,8.1563,8.047,8.0488,50974,40,0
126,2013-08-25,8.054,8.054,8.0448,8.0503,529,70,0
127,2013-08-26,8.054,8.0895,8.0384,8.0702,40742,40,0
128,2013-08-27,8.0702,8.1001,8.0186,8.0545,49943,40,0
129,2013-08-28,8.0561,8.0829,8.0402,8.0584,50762,40,0
130,2013-08-29,8.0585,8.0868,8.0307,8.0633,53945,40,0
131,2013-08-30,8.0661,8.1162,8.0576,8.0774,55434,40,0
132,2013-09-01,8.0747,8.0747,8.0683,8.0727,474,70,0
133,2013-09-02,8.0739,8.0787,8.007,8.0201,47620,40,0
134,2013-09-03,8.0205,8.0245,7.9853,7.9943,48840,40,0
135,2013-09-04,7.9945,8.0219,7.9807,8.0004,43041,40,0
136,2013-09-05,8.001,8.0553,7.999,8.0329,52835,40,0
137,2013-09-06,8.0364,8.0482,7.976,7.996,54395,40,0
138,2013-09-08,7.9912,8.0005,7.9858,7.9986,797,54,0
139,2013-09-09,7.9998000000000005,8.0364,7.9575,7.9615,48188,40,0
140,2013-09-10,7.9615,7.9969,7.8471,7.8501,54743,40,0
141,2013-09-11,7.8515,7.8766,7.8389,7.87,46760,40,0
142,2013-09-12,7.8702,7.8794,7.8197,7.8222000000000005,48518,40,0
143,2013-09-13,7.8223,7.8868,7.8184000000000005,7.8812,50239,40,0
144,2013-09-15,7.886,7.8914,7.8799,7.8893,1255,54,0
145,2013-09-16,7.8909,7.8971,7.8636,7.8722,46906,40,0
146,2013-09-17,7.8787,7.8904,7.8608,7.8871,49706,40,0
147,2013-09-18,7.8877,7.9063,7.8589,7.8651,48622,40,0
148,2013-09-19,7.8652,7.9195,7.7924,7.8761,63405,40,0
149,2013-09-20,7.8791,8.0305,7.8716,8.02,62879,39,0
150,2013-09-22,8.0164,8.0175,7.9953,8.007,623,45,0
151,2013-09-23,8.0098,8.0187,7.9596,7.9832,50825,39,0
152,2013-09-24,7.9912,8.0802,7.9722,8.0421,51905,39,0
153,2013-09-25,8.0422,8.1541,8.035,8.1192,56741,39,0
154,2013-09-26,8.1186,8.1272,8.054,8.0604,51685,39,0
155,2013-09-27,8.061,8.1268,8.051,8.0928,54776,39,0
156,2013-09-29,8.1014,8.1021,8.0926,8.0965,399,79,0
157,2013-09-30,8.0968,8.1494,8.0793,8.1217,52578,39,0
158,2013-10-01,8.1247,8.1691,8.0778,8.1035,59579,39,0
159,2013-10-02,8.1063,8.1904,8.1,8.1587,59492,39,0
160,2013-10-03,8.1582,8.1747,8.0954,8.1032,59565,39,0
161,2013-10-04,8.1053,8.1329,8.0794,8.089,50482,39,0
162,2013-10-06,8.0862,8.0872,8.0786,8.0845,662,64,0
163,2013-10-07,8.0853,8.1408,8.0825,8.1019,51151,40,0
164,2013-10-08,8.1029,8.1184,8.0705,8.1062,49372,40,0
165,2013-10-09,8.1081,8.1242,8.0917,8.1063,50832,40,0
166,2013-10-10,8.1093,8.2017,8.0983,8.1644,57560,40,0
167,2013-10-11,8.1644,8.1659,8.1219,8.1222,46586,40,0
168,2013-10-13,8.126,8.1272,8.113,8.1237,559,66,0
169,2013-10-14,8.126,8.1454,8.0981,8.1008,43412,40,0
170,2013-10-15,8.1009,8.1577,8.099,8.141,49896,40,0
171,2013-10-16,8.1405,8.1559,8.0949,8.1063,47347,40,0
172,2013-10-17,8.1084,8.1283,8.0894,8.1033,52729,40,0
173,2013-10-18,8.1043,8.1156,8.0694,8.0712,47634,40,0
174,2013-10-20,8.0705,8.0735,8.0679,8.0728,782,74,0
175,2013-10-21,8.0718,8.1024,8.0686,8.0917,45296,40,0
176,2013-10-22,8.092,8.1412,8.0852,8.1129,43709,40,0
177,2013-10-23,8.116,8.1576,8.1113,8.1502,49866,40,0
178,2013-10-24,8.1506,8.1604,8.1106,8.1323,52904,40,0
179,2013-10-25,8.1326,8.1538,8.1164,8.1285,49020,40,0
180,2013-10-27,8.1296,8.1296,8.1246,8.1256,1118,80,0
181,2013-10-28,8.1282,8.1364,8.1051,8.1183,51596,40,0
182,2013-10-29,8.1254,8.1492,8.0979,8.1014,54344,40,0
183,2013-10-30,8.102,8.1252,8.0667,8.0968,55043,40,0
184,2013-10-31,8.0972,8.1256,8.0654,8.0706,60313,40,0
185,2013-11-01,8.0706,8.0969,8.0241,8.0445,52971,40,0
186,2013-11-03,8.0424,8.0548,8.0376,8.0425,1029,64,0
187,2013-11-04,8.0441,8.0539,8.0145,8.029,51059,40,0
188,2013-11-05,8.0297,8.0745,8.0274,8.0615,52318,40,0
189,2013-11-06,8.0615,8.0693,8.0401,8.0419,46769,40,0
190,2013-11-07,8.044,8.1392,8.009,8.1092,60478,40,0
191,2013-11-08,8.1091,8.2311,8.0962,8.1973,62118,40,0
192,2013-11-10,8.233,8.2434,8.227,8.2385,707,59,0
193,2013-11-11,8.2385,8.2554,8.195,8.2366,53052,40,0
194,2013-11-12,8.2369,8.336500000000001,8.2347,8.3179,67244,40,0
195,2013-11-13,8.3179,8.3564,8.3038,8.3106,55055,40,0
196,2013-11-14,8.3114,8.3482,8.2741,8.2773,53174,40,0
197,2013-11-15,8.2776,8.2928,8.2326,8.2386,47443,40,0
198,2013-11-17,8.2302,8.2402,8.2292,8.2373,683,114,0
199,2013-11-18,8.239,8.2798,8.2319,8.272,46942,40,0
200,2013-11-19,8.2739,8.2771,8.205,8.2448,51073,40,0
201,2013-11-20,8.2444,8.2624,8.1986,8.2225,56419,40,0
202,2013-11-21,8.2234,8.2363,8.195,8.209,54736,40,0
203,2013-11-22,8.2088,8.2342,8.2015,8.2028,56203,40,0
204,2013-11-24,8.2165,8.2172,8.1997,8.2147,613,97,0
205,2013-11-25,8.2208,8.2883,8.2095,8.2511,53053,40,0
206,2013-11-26,8.2515,8.3008,8.2408,8.2691,51911,40,0
207,2013-11-27,8.2692,8.2918,8.2438,8.2896,52715,40,0
208,2013-11-28,8.2895,8.3013,8.2713,8.2769,48861,40,0
209,2013-11-29,8.2769,8.3526,8.2744,8.3207,49020,40,0
210,2013-12-01,8.3241,8.3262,8.3189,8.3255,1122,73,0
211,2013-12-02,8.3263,8.3398,8.2751,8.2849,46993,40,0
212,2013-12-03,8.285,8.316,8.271,8.2807,49249,40,0
213,2013-12-04,8.2857,8.3697,8.2802,8.3559,54964,40,0
214,2013-12-05,8.356,8.435,8.3097,8.4015,64138,40,0
215,2013-12-06,8.4053,8.4477,8.3969,8.4267,52266,40,0
216,2013-12-08,8.4208,8.4295,8.4162,8.422,1265,86,0
217,2013-12-09,8.4231,8.4425,8.4146,8.4216,43492,40,0
218,2013-12-10,8.4219,8.4485,8.3908,8.4082,46048,40,0
219,2013-12-11,8.4083,8.4768,8.3987,8.4735,48920,40,0
220,2013-12-12,8.4738,8.5437,8.4495,8.5165,49663,40,0
221,2013-12-13,8.5175,8.5333,8.481,8.4859,52152,40,0
222,2013-12-15,8.502,8.5056,8.4937,8.4971,716,80,0
223,2013-12-16,8.4963,8.5164,8.4281,8.4368,51069,40,0
224,2013-12-17,8.4493,8.4859,8.4048,8.4068,55758,40,0
225,2013-12-18,8.407,8.4251,8.3688,8.3991,56924,40,0
226,2013-12-19,8.4004,8.4288,8.357,8.3919,57689,40,0
227,2013-12-20,8.3958,8.4289,8.3792,8.4197,57774,40,0
228,2013-12-22,8.4098,8.42,8.3912,8.3964,575,94,0
229,2013-12-23,8.3924,8.4441,8.3924,8.4126,48403,40,0
230,2013-12-24,8.417,8.4517,8.397,8.4023,38190,40,0
231,2013-12-26,8.405100000000001,8.4413,8.3977,8.4027,28116,40,0
232,2013-12-27,8.4144,8.4869,8.3935,8.4432,45849,40,0
233,2013-12-29,8.4449,8.4449,8.4357,8.4389,937,57,0
234,2013-12-30,8.4389,8.4573,8.3666,8.3767,51925,40,0
235,2013-12-31,8.3865,8.3899,8.3553,8.359,42839,40,0
236,2014-01-02,8.3621,8.434,8.3575,8.4317,44724,40,0
237,2014-01-03,8.432,8.4342,8.336500000000001,8.3542,53823,40,0
238,2014-01-05,8.3552,8.362,8.3526,8.3582,547,57,0
239,2014-01-06,8.3599,8.426,8.3497,8.4026,51883,40,0
240,2014-01-07,8.4037,8.4225,8.3762,8.3948,48797,40,0
241,2014-01-08,8.3979,8.4405,8.3921,8.4174,58190,40,0
242,2014-01-09,8.4181,8.4404,8.3953,8.3989,54664,40,0
243,2014-01-10,8.4015,8.4267,8.3691,8.3886,54153,40,0
244,2014-01-12,8.3959,8.4032,8.3866,8.3903,672,90,0
245,2014-01-13,8.3944,8.4099,8.3523,8.3572,49997,14,0
246,2014-01-14,8.3574,8.377,8.3121,8.3155,51919,40,0
247,2014-01-15,8.3152,8.3504,8.3074,8.3399,51404,40,0
248,2014-01-16,8.3413,8.4222,8.335,8.4137,55462,40,0
249,2014-01-17,8.4138,8.4261,8.3236,8.3278,51826,40,0
250,2014-01-19,8.338,8.343,8.3328,8.3369,665,90,0
251,2014-01-20,8.3397,8.3887,8.3269,8.368,51091,40,0
252,2014-01-21,8.3702,8.3875,8.3492,8.3601,57210,40,0
253,2014-01-22,8.3621,8.3761,8.3333,8.3433,53397,40,0
254,2014-01-23,8.3448,8.367,8.3268,8.332,62119,40,0
255,2014-01-24,8.3322,8.446,8.3293,8.3979,64974,40,0
256,2014-01-26,8.3845,8.3859,8.3805,8.3853,730,74,0
257,2014-01-27,8.3854,8.4668,8.3797,8.4045,60160,40,0
258,2014-01-28,8.4047,8.4175,8.364,8.3661,58050,40,0
259,2014-01-29,8.3662,8.4602,8.3594,8.4191,54288,40,0
260,2014-01-30,8.4198,8.5005,8.4073,8.4566,64266,40,0
261,2014-01-31,8.4637,8.5196,8.452,8.4606,67720,40,0
262,2014-02-02,8.4629,8.4629,8.4555,8.4583,632,80,0
263,2014-02-03,8.4607,8.5088,8.4358,8.4927,68283,40,0
264,2014-02-04,8.4966,8.524000000000001,8.4848,8.4903,62426,40,0
265,2014-02-05,8.49,8.5037,8.4244,8.4304,58860,40,0
266,2014-02-06,8.4305,8.4557,8.3969,8.4444,58523,40,0
267,2014-02-07,8.4434,8.4519,8.3932,8.4145,57021,40,0
268,2014-02-09,8.4154,8.4208,8.4052,8.4105,1232,57,0
269,2014-02-10,8.4115,8.4415,8.3452,8.3568,56292,40,0
270,2014-02-11,8.358,8.3799,8.3483,8.3501,51717,40,0
271,2014-02-12,8.3504,8.4015,8.2955,8.3092,48844,40,0
272,2014-02-13,8.3086,8.3519,8.3015,8.3464,50408,40,0
273,2014-02-14,8.3464,8.3645,8.3153,8.3171,44874,40,0
274,2014-02-16,8.3214,8.3236,8.3163,8.3179,792,81,0
275,2014-02-17,8.3198,8.3374,8.3173,8.3292,45056,40,0
276,2014-02-18,8.3296,8.3432,8.3031,8.3049,51752,40,0
277,2014-02-19,8.305,8.3457,8.2972,8.33,49375,40,0
278,2014-02-20,8.3302,8.3951,8.3282,8.3607,56978,40,0
279,2014-02-21,8.3606,8.3829,8.3332,8.3398,50522,40,0
280,2014-02-23,8.3383,8.3384,8.3298,8.3335,586,57,0
281,2014-02-24,8.3374,8.3484,8.2694,8.2837,50230,40,0
282,2014-02-25,8.2849,8.2986,8.2625,8.2937,48376,40,0
283,2014-02-26,8.2951,8.3298,8.2771,8.2791,49820,40,0
284,2014-02-27,8.2791,8.2985,8.2552,8.2756,49905,40,0
285,2014-02-28,8.2754,8.2926,8.2582,8.2813,52598,40,0
286,2014-03-02,8.2815,8.2815,8.2719,8.2766,1129,50,0
287,2014-03-03,8.2782,8.328,8.2701,8.3033,54242,40,0
288,2014-03-04,8.3037,8.3147,8.2464,8.2558,50529,40,0
289,2014-03-05,8.2558,8.27,8.2199,8.2309,46018,40,0
290,2014-03-06,8.2308,8.2893,8.2183,8.2867,50232,40,0
291,2014-03-07,8.2863,8.3141,8.270199999999999,8.3016,51341,40,0
292,2014-03-09,8.2995,8.3064,8.2995,8.3031,1042,73,0
293,2014-03-10,8.3031,8.3108,8.258,8.2616,50991,40,0
294,2014-03-11,8.2617,8.266,8.2354,8.2548,47437,40,0
295,2014-03-12,8.255,8.3014,8.2446,8.267,50002,40,0
296,2014-03-13,8.2673,8.2863,8.2403,8.2672,56865,40,0
297,2014-03-14,8.2678,8.3154,8.2662,8.3032,54657,40,0
298,2014-03-16,8.2988,8.3051,8.2978,8.3001,1425,57,0
299,2014-03-17,8.3003,8.3101,8.2644,8.2844,49784,40,0
300,2014-03-18,8.2846,8.3118,8.2828,8.2908,57434,40,0
301,2014-03-19,8.2935,8.3542,8.2833,8.3413,57011,40,0
302,2014-03-20,8.3412,8.3796,8.3391,8.3536,54930,40,0
303,2014-03-21,8.3537,8.3968,8.3408,8.3408,45607,40,0
304,2014-03-23,8.3462,8.3462,8.3408,8.3453,798,63,0
305,2014-03-24,8.3458,8.362,8.314,8.3296,51066,40,0
306,2014-03-25,8.3298,8.345,8.3181,8.3273,54543,40,0
307,2014-03-26,8.3274,8.3422,8.3258,8.3331,48453,40,0
308,2014-03-27,8.3332,8.3509,8.2415,8.2454,55517,40,0
309,2014-03-28,8.2454,8.2606,8.2329,8.2543,41166,40,0
310,2014-03-30,8.2524,8.2524,8.2464,8.2493,319,68,0
311,2014-03-31,8.2514,8.274000000000001,8.2399,8.243,50772,40,0
312,2014-04-01,8.2431,8.2616,8.2245,8.2474,47984,40,0
313,2014-04-02,8.2507,8.2562,8.2008,8.2229,46617,40,0
314,2014-04-03,8.2229,8.242,8.214,8.2306,48205,40,0
315,2014-04-04,8.2311,8.2405,8.2005,8.2106,49269,40,0
316,2014-04-06,8.207699999999999,8.2147,8.2018,8.2062,788,67,0
317,2014-04-07,8.2097,8.2541,8.2016,8.2294,48759,40,0
318,2014-04-08,8.2295,8.2472,8.2183,8.2403,46913,40,0
319,2014-04-09,8.2411,8.2424,8.2098,8.2208,50550,40,0
320,2014-04-10,8.2208,8.2549,8.2036,8.2284,53501,40,0
321,2014-04-11,8.2288,8.2663,8.2218,8.2282,51352,40,0
322,2014-04-13,8.2214,8.232,8.2188,8.2303,666,59,0
323,2014-04-14,8.2305,8.2551,8.2261,8.2345,48735,40,0
324,2014-04-15,8.2347,8.2492,8.2167,8.2178,54121,40,0
325,2014-04-16,8.2186,8.258,8.2151,8.2493,50081,40,0
326,2014-04-17,8.2497,8.2821,8.2477,8.2659,51725,40,0
327,2014-04-18,8.2667,8.2721,8.2606,8.2613,32259,40,0
328,2014-04-20,8.2628,8.2664,8.2543,8.2639,380,102,0
329,2014-04-21,8.2647,8.2836,8.2516,8.268,44232,40,0
330,2014-04-22,8.268,8.2815,8.2388,8.2644,45783,40,0
331,2014-04-23,8.2646,8.2907,8.2573,8.2792,47912,40,0
332,2014-04-24,8.2793,8.2999,8.2688,8.2894,44934,40,0
333,2014-04-25,8.2912,8.3318,8.2787,8.3189,38581,40,0
334,2014-04-27,8.3117,8.3117,8.3035,8.3091,365,108,0
335,2014-04-28,8.31,8.3353,8.3067,8.3115,48612,40,0
336,2014-04-29,8.3127,8.3164,8.2764,8.2938,42759,40,0
337,2014-04-30,8.2971,8.2997,8.2364,8.2397,53217,40,0
338,2014-05-01,8.2392,8.2512,8.2297,8.2365,42310,40,0
339,2014-05-02,8.2372,8.2559,8.2199,8.2272,47039,40,0
340,2014-05-04,8.2175,8.2315,8.2175,8.2277,489,56,0
341,2014-05-05,8.2304,8.2721,8.2256,8.2593,43903,40,0
342,2014-05-06,8.2592,8.2656,8.2339,8.2461,47543,40,0
343,2014-05-07,8.2461,8.258,8.2116,8.2141,47012,40,0
344,2014-05-08,8.2145,8.2251,8.1447,8.1597,53439,40,0
345,2014-05-09,8.1595,8.1645,8.1169,8.1263,50157,40,0
346,2014-05-11,8.128,8.1321,8.1198,8.131,715,54,0
347,2014-05-12,8.1311,8.1516,8.1254,8.14,39960,40,0
348,2014-05-13,8.1408,8.151,8.1097,8.1119,48121,40,0
349,2014-05-14,8.1123,8.1277,8.107,8.1222,46325,40,0
350,2014-05-15,8.1238,8.1605,8.0973,8.1506,49397,40,0
351,2014-05-16,8.1503,8.1664,8.1205,8.1205,42053,40,0
352,2014-05-18,8.1239,8.1276,8.1185,8.1256,340,61,0
353,2014-05-19,8.1291,8.1484,8.1218,8.1267,41071,40,0
354,2014-05-20,8.1274,8.1582,8.1136,8.149,50881,40,0
355,2014-05-21,8.1497,8.1757,8.1276,8.1344,51968,40,0
356,2014-05-22,8.1349,8.1391,8.1115,8.1147,46949,40,0
357,2014-05-23,8.1149,8.1342,8.1145,8.1156,57342,40,0
358,2014-05-25,8.1255,8.1276,8.118,8.1216,462,68,0
359,2014-05-26,8.1221,8.1343,8.1136,8.125,43796,40,0
360,2014-05-27,8.1256,8.1355,8.1096,8.1154,47003,40,0
361,2014-05-28,8.1159,8.1233,8.0875,8.1104,51198,40,0
362,2014-05-29,8.1104,8.1192,8.0946,8.1115,50484,40,0
363,2014-05-30,8.1115,8.1606,8.1102,8.1329,48842,40,0
364,2014-06-01,8.1396,8.1461,8.1338,8.1398,655,50,0
365,2014-06-02,8.1402,8.1658,8.135,8.1494,52658,40,0
366,2014-06-03,8.1495,8.1895,8.1444,8.1704,54412,40,0
367,2014-06-04,8.1704,8.1787,8.1547,8.1594,51533,40,0
368,2014-06-05,8.1596,8.1967,8.1096,8.166,69178,40,0
369,2014-06-06,8.1669,8.1748,8.1039,8.1085,57972,40,0
370,2014-06-08,8.1133,8.1201,8.1063,8.1119,663,76,0
371,2014-06-09,8.1123,8.1208,8.0957,8.113,43668,40,0
372,2014-06-10,8.1128,8.1211,8.0759,8.0957,50204,40,0
373,2014-06-11,8.0959,8.1254,8.0896,8.121,46575,40,0
374,2014-06-12,8.1228,8.1264,8.1009,8.1153,47066,40,0
375,2014-06-13,8.1158,8.1459,8.1064,8.1117,47928,40,0
376,2014-06-15,8.1086,8.1145,8.1038,8.1097,737,69,0
377,2014-06-16,8.1105,8.1304,8.1078,8.128,44621,40,0
378,2014-06-17,8.1275,8.1399,8.1158,8.1212,43566,40,0
379,2014-06-18,8.122,8.1888,8.1195,8.1636,44614,40,0
380,2014-06-19,8.1667,8.358,8.1626,8.3233,58582,40,0
381,2014-06-20,8.3242,8.3864,8.308,8.3081,48637,40,0
382,2014-06-22,8.3198,8.3296,8.3169,8.3276,526,78,0
383,2014-06-23,8.3283,8.3366,8.3061,8.308,45646,40,0
384,2014-06-24,8.3083,8.323,8.2938,8.3103,48081,40,0
385,2014-06-25,8.3109,8.3846,8.3051,8.3536,56462,40,0
386,2014-06-26,8.3534,8.3796,8.3361,8.344899999999999,52029,40,0
387,2014-06-27,8.345,8.3863,8.3331,8.353,52520,40,0
388,2014-06-29,8.354800000000001,8.3609,8.3513,8.359,661,57,0
