,time,open,high,low,close,tick_volume,spread,real_volume
160,2008-05-28,0.9522,0.956,0.9495,0.9515,13266,1,0
161,2008-05-29,0.9516,0.953,0.9398,0.9452,14854,1,0
162,2008-05-30,0.9453,0.9534,0.9429,0.9492,13804,1,0
163,2008-06-01,0.95,0.9503,0.9492,0.9493,174,1,0
164,2008-06-02,0.9491,0.9577,0.9453,0.9552,13376,1,0
165,2008-06-03,0.9551,0.9616,0.9531,0.9586,15336,1,0
166,2008-06-04,0.9585,0.9751,0.957,0.9724,16458,1,0
167,2008-06-05,0.9723,0.9775,0.9669,0.975,15562,1,0
168,2008-06-06,0.9749,0.9822,0.9732,0.9811,12493,1,0
169,2008-06-08,0.9794,0.9808,0.9788,0.9797,206,1,0
170,2008-06-09,0.9796,0.9833,0.969,0.9723,13496,1,0
171,2008-06-10,0.9721,0.9798,0.9642,0.9672,17467,1,0
172,2008-06-11,0.9668,0.9699,0.9607,0.9656,13557,1,0
173,2008-06-12,0.9655,0.9668,0.9523,0.9583,16148,1,0
174,2008-06-13,0.9584,0.9664,0.9571,0.966,12315,1,0
175,2008-06-15,0.9661,0.967,0.9654,0.9657,157,1,0
176,2008-06-16,0.9658,0.9676,0.9582,0.9635,10589,1,0
177,2008-06-17,0.9637,0.9665,0.9569,0.9606,25512,1,0
178,2008-06-18,0.9605,0.9642,0.9578,0.9621,10739,1,0
179,2008-06-19,0.9622,0.9668,0.9582,0.9636,22228,1,0
180,2008-06-20,0.9635,0.973,0.9634,0.9685,10991,1,0
181,2008-06-22,0.9686,0.9691,0.9683,0.9684,128,1,0
182,2008-06-23,0.9683,0.9719,0.9644,0.9661,11115,1,0
183,2008-06-24,0.9662,0.9714,0.9652,0.9682,10630,1,0
184,2008-06-25,0.9681,0.9698,0.965,0.9677,12262,1,0
185,2008-06-26,0.9678,0.9703,0.9649,0.9677,12348,1,0
186,2008-06-27,0.9676,0.9743,0.9641,0.9707,12576,1,0
187,2008-06-29,0.9705,0.9716,0.9703,0.9715,158,1,0
188,2008-06-30,0.9714,0.9788,0.9695,0.9761,13733,1,0
189,2008-07-01,0.976,0.978,0.9682,0.9757,13736,1,0
190,2008-07-02,0.9756,0.9822,0.9718,0.9736,13812,1,0
191,2008-07-03,0.9737,0.981,0.9731,0.9766,11467,1,0
192,2008-07-04,0.9767,0.9828,0.9748,0.9819,6662,1,0
193,2008-07-06,0.9803,0.9812,0.9802,0.9804,81,1,0
194,2008-07-07,0.9808,0.9813,0.9684,0.9724,23699,1,0
195,2008-07-08,0.9723,0.9744,0.9679,0.9704,12610,1,0
196,2008-07-09,0.9703,0.9727,0.963,0.9658,14153,1,0
197,2008-07-10,0.9657,0.9727,0.9645,0.969,11936,1,0
198,2008-07-11,0.9691,0.9813,0.9686,0.9747,12990,1,0
199,2008-07-13,0.9767,0.9769,0.9737,0.9755,377,1,0
200,2008-07-14,0.9756,0.9807,0.9745,0.977,11325,1,0
201,2008-07-15,0.9771,0.984,0.977,0.98,14688,1,0
202,2008-07-16,0.9799,0.9833,0.9738,0.9752,12995,1,0
203,2008-07-17,0.9753,0.9795,0.9723,0.9774,13195,1,0
204,2008-07-18,0.9775,0.9795,0.9741,0.9753,10360,1,0
205,2008-07-20,0.9779,0.9783,0.9766,0.977,159,1,0
206,2008-07-21,0.9771,0.9821,0.9753,0.9775,10191,1,0
207,2008-07-22,0.9776,0.9818,0.9754,0.9781,12627,1,0
208,2008-07-23,0.978,0.9806,0.9694,0.9709,15754,1,0
209,2008-07-24,0.971,0.9744,0.9657,0.9732,15399,1,0
210,2008-07-25,0.9731,0.9759,0.9678,0.9748,14311,1,0
211,2008-07-27,0.9722,0.973,0.971,0.9722,303,1,0
212,2008-07-28,0.9723,0.9808,0.971,0.9774,11452,1,0
213,2008-07-29,0.9775,0.981,0.9734,0.9743,11899,1,0
214,2008-07-30,0.9742,0.9751,0.963,0.9651,13861,1,0
215,2008-07-31,0.965,0.9711,0.9614,0.9619,14304,1,0
216,2008-08-01,0.9618,0.9625,0.9526,0.954,14546,1,0
217,2008-08-03,0.9545,0.9548,0.954,0.9545,154,1,0
218,2008-08-04,0.9546,0.9646,0.9538,0.9631,11660,1,0
219,2008-08-05,0.963,0.9651,0.9528,0.9551,16763,1,0
220,2008-08-06,0.955,0.9582,0.9497,0.9533,12867,1,0
221,2008-08-07,0.9532,0.9557,0.9508,0.9539,13329,1,0
222,2008-08-08,0.9538,0.954,0.9401,0.9475,19418,1,0
223,2008-08-10,0.9461,0.947,0.9448,0.9449,265,1,0
224,2008-08-11,0.9448,0.9532,0.9419,0.9422,15713,1,0
225,2008-08-12,0.9423,0.9452,0.9264,0.9278,19472,1,0
226,2008-08-13,0.9277,0.9319,0.916,0.9259,21111,1,0
227,2008-08-14,0.926,0.932,0.9213,0.9224,18284,1,0
228,2008-08-15,0.9223,0.9239,0.9145,0.9171,15713,1,0
229,2008-08-17,0.9179,0.9195,0.9172,0.9173,226,1,0
230,2008-08-18,0.9174,0.9261,0.9165,0.9236,13504,1,0
231,2008-08-19,0.924,0.9274,0.9187,0.9245,28654,1,0
232,2008-08-20,0.9244,0.9287,0.9205,0.9246,10666,1,0
233,2008-08-21,0.9245,0.9261,0.9154,0.917,14516,1,0
234,2008-08-22,0.9169,0.9191,0.904,0.9068,7462,1,0
235,2008-08-24,0.9086,0.9089,0.9063,0.9084,414,1,0
236,2008-08-25,0.9082,0.9092,0.9046,0.9072,10732,1,0
237,2008-08-26,0.9073,0.9075,0.8916,0.896,17403,1,0
238,2008-08-27,0.8959,0.9015,0.8945,0.898,15171,1,0
239,2008-08-28,0.8981,0.9105,0.8976,0.907,15398,1,0
240,2008-08-29,0.9069,0.9145,0.903,0.9125,14178,1,0
241,2008-08-31,0.9089,0.9104,0.9085,0.9097,214,1,0
242,2008-09-01,0.9096,0.9124,0.9044,0.9063,11546,1,0
243,2008-09-02,0.9064,0.9115,0.8855,0.8924,20183,1,0
244,2008-09-03,0.8926,0.8959,0.8825,0.8861,20605,1,0
245,2008-09-04,0.8859,0.8878,0.8688,0.8747,20875,1,0
246,2008-09-05,0.8743,0.8776,0.8572,0.8663,26103,1,0
247,2008-09-07,0.8795,0.8801,0.8727,0.8767,1329,1,0
248,2008-09-08,0.8766,0.8824,0.8643,0.8694,22448,1,0
249,2008-09-09,0.8695,0.8699,0.8552,0.861,24559,1,0
250,2008-09-10,0.8611,0.8677,0.8526,0.8565,23389,1,0
251,2008-09-11,0.8564,0.8693,0.8495,0.8622,22565,1,0
252,2008-09-12,0.8618,0.8756,0.8605,0.8727,24794,1,0
253,2008-09-14,0.8713,0.8721,0.869,0.872,427,1,0
254,2008-09-15,0.8719,0.874,0.85,0.851,28244,1,0
255,2008-09-16,0.8509,0.8582,0.8385,0.8509,29083,1,0
256,2008-09-17,0.851,0.8612,0.8394,0.8446,30096,1,0
257,2008-09-18,0.8448,0.8599,0.8399,0.8511,28811,1,0
258,2008-09-19,0.851,0.8776,0.8507,0.8719,28007,1,0
259,2008-09-21,0.8757,0.8773,0.8684,0.871,695,1,0
260,2008-09-22,0.8709,0.8807,0.8684,0.8738,23874,1,0
261,2008-09-23,0.8739,0.8753,0.8594,0.8691,19260,1,0
262,2008-09-24,0.8689,0.8701,0.8603,0.8651,19276,1,0
263,2008-09-25,0.8652,0.8714,0.8604,0.8637,19924,1,0
264,2008-09-26,0.8638,0.8655,0.8535,0.8584,19438,1,0
265,2008-09-28,0.8571,0.8597,0.8571,0.8583,382,1,0
266,2008-09-29,0.859,0.8629,0.8306,0.8355,44176,1,0
267,2008-09-30,0.8357,0.8491,0.8334,0.8425,24744,1,0
268,2008-10-01,0.8424,0.8493,0.8341,0.8419,24229,1,0
269,2008-10-02,0.8418,0.8444,0.8283,0.8346,24649,1,0
270,2008-10-03,0.8341,0.8439,0.8327,0.8377,25218,1,0
271,2008-10-05,0.8359,0.8365,0.8329,0.8338,422,1,0
272,2008-10-06,0.8336,0.8337,0.7696,0.7932,33357,1,0
273,2008-10-07,0.793,0.8062,0.7728,0.7841,36961,1,0
274,2008-10-08,0.7843,0.7872,0.7164,0.7527,45144,1,0
275,2008-10-09,0.7524,0.809,0.7499,0.7833,38885,1,0
276,2008-10-10,0.7834,0.7945,0.752,0.7542,52149,1,0
277,2008-10-12,0.7925,0.7948,0.7891,0.7948,827,1,0
278,2008-10-13,0.7947,0.8063,0.7711,0.8057,38806,1,0
279,2008-10-14,0.8056,0.8267,0.7972,0.8144,42647,1,0
280,2008-10-15,0.8143,0.8189,0.7727,0.7815,39853,1,0
281,2008-10-16,0.7814,0.8177,0.7786,0.8076,44818,1,0
282,2008-10-17,0.8075,0.829,0.7979,0.8143,29778,1,0
283,2008-10-19,0.8175,0.8202,0.8151,0.8152,438,1,0
284,2008-10-20,0.8151,0.841,0.8149,0.8375,27219,1,0
285,2008-10-21,0.8376,0.8389,0.813,0.8208,30467,1,0
286,2008-10-22,0.8207,0.8487,0.8151,0.8381,34888,1,0
287,2008-10-23,0.8382,0.8469,0.8212,0.836,42810,1,0
288,2008-10-24,0.8361,0.839,0.7682,0.7947,48455,1,0
289,2008-10-26,0.7852,0.7873,0.7818,0.7872,945,1,0
290,2008-10-27,0.7871,0.7956,0.7758,0.785,39574,1,0
291,2008-10-28,0.7849,0.8287,0.7836,0.8244,43218,1,0
292,2008-10-29,0.8243,0.8288,0.809,0.8196,50075,1,0
293,2008-10-30,0.8197,0.8315,0.801,0.807,50694,1,0
294,2008-10-31,0.8069,0.8186,0.7939,0.8091,45911,1,0
295,2008-11-02,0.8121,0.8136,0.8076,0.8117,873,1,0
296,2008-11-03,0.8116,0.8184,0.7943,0.7965,33141,1,0
297,2008-11-04,0.7967,0.8105,0.783,0.8037,32141,1,0
298,2008-11-05,0.8036,0.8127,0.791,0.7936,37328,1,0
299,2008-11-06,0.7935,0.8084,0.7854,0.7961,37266,1,0
300,2008-11-07,0.7962,0.8056,0.7853,0.8012,33820,1,0
301,2008-11-09,0.8141,0.8141,0.8078,0.8136,1969,1,0
302,2008-11-10,0.8133,0.822,0.7948,0.8009,31233,1,0
303,2008-11-11,0.8008,0.8062,0.7817,0.7923,29544,1,0
304,2008-11-12,0.7924,0.8019,0.7841,0.7885,36785,1,0
305,2008-11-13,0.7884,0.811,0.7848,0.8065,38726,1,0
306,2008-11-14,0.8066,0.8132,0.7887,0.8019,37169,1,0
307,2008-11-16,0.7917,0.7964,0.7908,0.7918,1804,1,0
308,2008-11-17,0.7919,0.805,0.7896,0.7953,35637,1,0
309,2008-11-18,0.7954,0.8066,0.7885,0.7998,30521,1,0
310,2008-11-19,0.7999,0.8115,0.7918,0.7992,28246,1,0
311,2008-11-20,0.7994,0.8042,0.7837,0.7892,34871,1,0
312,2008-11-21,0.7893,0.8088,0.7877,0.8005,32446,1,0
313,2008-11-23,0.8053,0.8079,0.8028,0.8037,1273,1,0
314,2008-11-24,0.8038,0.8097,0.7935,0.8012,32910,1,0
315,2008-11-25,0.8014,0.8026,0.7852,0.7945,36570,1,0
316,2008-11-26,0.7947,0.8055,0.7883,0.8033,28263,1,0
317,2008-11-27,0.8032,0.8148,0.7957,0.8088,16407,1,0
318,2008-11-28,0.8089,0.8146,0.8041,0.8111,25828,1,0
319,2008-11-30,0.8065,0.811,0.8055,0.8085,1228,1,0
320,2008-12-01,0.8084,0.8098,0.789,0.7909,19941,1,0
321,2008-12-02,0.7908,0.8083,0.789,0.8032,20276,1,0
322,2008-12-03,0.8034,0.8167,0.8017,0.8122,19173,1,0
323,2008-12-04,0.8121,0.8259,0.806,0.8195,21976,1,0
324,2008-12-05,0.8196,0.8283,0.8161,0.8204,19703,1,0
325,2008-12-07,0.8234,0.8265,0.8227,0.8237,1138,1,0
326,2008-12-08,0.8238,0.8388,0.8236,0.8302,19994,1,0
327,2008-12-09,0.8301,0.8344,0.8142,0.828,19116,1,0
328,2008-12-10,0.8279,0.8352,0.8229,0.824,18464,1,0
329,2008-12-11,0.8239,0.8319,0.8197,0.8273,19878,1,0
330,2008-12-12,0.8272,0.8299,0.8097,0.8284,19762,1,0
331,2008-12-14,0.8248,0.8289,0.8246,0.8271,1532,1,0
332,2008-12-15,0.8272,0.8342,0.8136,0.8252,23894,1,0
333,2008-12-16,0.8253,0.8412,0.821,0.8361,21162,1,0
334,2008-12-17,0.8362,0.848,0.8297,0.8402,24635,1,0
335,2008-12-18,0.8399,0.8478,0.8174,0.8325,29827,1,0
336,2008-12-19,0.8326,0.8489,0.8245,0.8261,29934,1,0
337,2008-12-21,0.829,0.8307,0.8276,0.8283,904,1,0
338,2008-12-22,0.8281,0.8365,0.8211,0.8341,18989,1,0
339,2008-12-23,0.8342,0.8362,0.8225,0.8273,14746,1,0
340,2008-12-24,0.8272,0.8318,0.8224,0.8248,10441,1,0
341,2008-12-26,0.8319,0.8398,0.8292,0.8335,9630,1,0
342,2008-12-28,0.8352,0.8358,0.831,0.8314,869,1,0
343,2008-12-29,0.8312,0.848,0.8291,0.8387,14216,1,0
344,2008-12-30,0.8388,0.8532,0.834,0.8368,14659,1,0
345,2008-12-31,0.8369,0.861,0.8326,0.8533,10368,1,0
346,2009-01-02,0.8479,0.8632,0.8436,0.8564,27465,90,0
347,2009-01-04,0.8584,0.8658,0.8579,0.8635,2265,90,0
348,2009-01-05,0.8636,0.8684,0.8471,0.8472,40858,90,0
349,2009-01-06,0.8473,0.8582,0.8407,0.8522,43426,90,0
350,2009-01-07,0.8521,0.8563,0.8471,0.8492,39536,90,0
351,2009-01-08,0.8493,0.8498,0.8362,0.8402,46657,90,0
352,2009-01-09,0.8403,0.8434,0.8306,0.8331,52827,90,0
353,2009-01-11,0.8321,0.8335,0.8311,0.8314,1384,90,0
354,2009-01-12,0.8315,0.8332,0.8171,0.8258,53253,90,0
355,2009-01-13,0.8257,0.8269,0.8081,0.8162,65303,90,0
356,2009-01-14,0.8161,0.8277,0.813,0.8274,66258,90,0
357,2009-01-15,0.8275,0.8379,0.8176,0.8341,78484,90,0
358,2009-01-16,0.834,0.8417,0.8314,0.8365,59875,90,0
359,2009-01-18,0.8411,0.8428,0.8385,0.8413,1579,90,0
360,2009-01-19,0.8412,0.8477,0.8341,0.8362,23209,90,0
361,2009-01-20,0.8361,0.8381,0.8167,0.8207,63793,90,0
362,2009-01-21,0.821,0.8357,0.8151,0.8293,71476,90,0
363,2009-01-22,0.8292,0.8326,0.8187,0.8195,63968,90,0
364,2009-01-23,0.8196,0.8216,0.8033,0.8044,59694,90,0
365,2009-01-25,0.8075,0.8083,0.8037,0.8065,1889,90,0
366,2009-01-26,0.8064,0.8108,0.7976,0.8093,106902,90,0
367,2009-01-27,0.8093,0.818,0.8076,0.8134,102617,90,0
368,2009-01-28,0.8134,0.8219,0.8038,0.8073,106951,90,0
369,2009-01-29,0.8072,0.809,0.7948,0.7954,102107,90,0
370,2009-01-30,0.7954,0.7964,0.7778,0.7831,118925,90,0
371,2009-02-01,0.7807,0.782,0.7782,0.7799,3176,90,0
372,2009-02-02,0.7799,0.7875,0.7714,0.785,90143,90,0
373,2009-02-03,0.7849,0.8066,0.7847,0.7995,113692,90,0
374,2009-02-04,0.7995,0.8035,0.7865,0.7903,78839,90,0
375,2009-02-05,0.7902,0.8072,0.7888,0.8019,64345,90,0
376,2009-02-06,0.8017,0.8357,0.7993,0.8229,59836,90,0
377,2009-02-08,0.8223,0.8251,0.8174,0.82263,4252,90,0
378,2009-02-09,0.8225,0.8347,0.81188,0.8224,77512,90,0
379,2009-02-10,0.8225,0.8229,0.8066,0.8154,78019,90,0
380,2009-02-11,0.8155,0.8238,0.809,0.8106,58529,90,0
381,2009-02-12,0.8104,0.8199,0.8028,0.8164,67026,90,0
382,2009-02-13,0.8164,0.8224,0.8081,0.8109,52937,90,0
383,2009-02-15,0.8084,0.8109,0.807,0.8102,1859,90,0
384,2009-02-16,0.8103,0.8123,0.8044,0.8105,29741,90,0
385,2009-02-17,0.8103,0.8107,0.7986,0.80482,61201,90,0
386,2009-02-18,0.8048,0.8109,0.7992,0.80482,57481,90,0
387,2009-02-19,0.8047,0.8151,0.80375,0.8097,57415,90,0
388,2009-02-20,0.8096,0.8115,0.8011,0.8074,53111,90,0
389,2009-02-22,0.8066,0.8093,0.8059,0.80633,1809,90,0
390,2009-02-23,0.8063,0.8131,0.80018,0.80115,81443,90,0
391,2009-02-24,0.8011,0.81077,0.7976,0.80859,64667,90,0
392,2009-02-25,0.8086,0.81529,0.8062,0.81133,93696,90,0
